Airport,Initial_z_score,Delay_Score,Datetime
MDW,0.13806923731089282,0.552863425191212,2023-06-09 05:00:00
MIA,0.0,0.5811439511213374,2023-06-09 05:00:00
MSP,0.13806923731089282,0.6827953760548097,2023-06-09 05:00:00
MSY,0.0,0.3748254568201324,2023-06-09 05:00:00
MYR,0.0,0.4697184699089163,2023-06-09 05:00:00
OAK,0.6477151656438314,0.8238200038187458,2023-06-09 05:00:00
OKC,0.0,0.5530503750757864,2023-06-09 05:00:00
ORD,0.0,0.5835182310350464,2023-06-09 05:00:00
PDX,0.923853640265617,0.7567994541430998,2023-06-09 05:00:00
PHL,0.13806923731089282,0.6699444466843324,2023-06-09 05:00:00
PHX,2.176652950642647,0.8822194228445861,2023-06-09 05:00:00
PNS,0.0,0.4847182912382961,2023-06-09 05:00:00
PVD,0.0,0.3865906798189165,2023-06-09 05:00:00
RDU,0.27613847462178565,1.0164629995517775,2023-06-09 05:00:00
RIC,0.0,0.4006940470614275,2023-06-09 05:00:00
RSW,0.0,0.37764661172803027,2023-06-09 05:00:00
SAN,0.6477151656438314,0.8238200038187458,2023-06-09 05:00:00
SAT,0.5096459283329385,0.46939463513283,2023-06-09 05:00:00
SAV,0.0,0.4508999449931923,2023-06-09 05:00:00
SDF,0.0,0.9678745000460227,2023-06-09 05:00:00
SEA,1.0619228775765097,0.4313600929855201,2023-06-09 05:00:00
SFB,0.0,0.0,2023-06-09 05:00:00
SFO,1.2954303312876627,0.7933878900050639,2023-06-09 05:00:00
SJC,0.13806923731089282,0.4898253721892376,2023-06-09 05:00:00
SJU,0.5096459283329385,0.565641498557545,2023-06-09 05:00:00
SLC,0.7857844029547242,0.6419257188774666,2023-06-09 05:00:00
SMF,0.7431533820440914,0.8476795579188108,2023-06-09 05:00:00
SNA,0.0,0.0,2023-06-09 05:00:00
SRQ,0.0,0.49965517266228043,2023-06-09 05:00:00
STL,0.7431533820440914,0.813186644571175,2023-06-09 05:00:00
TPA,0.0,0.4887581127044535,2023-06-09 05:00:00
TUS,0.13806923731089282,0.034517309327723206,2023-06-09 05:00:00
ATL,0.0,0.18799481302501397,2023-06-09 06:00:00
AUS,0.0,0.15901079345029429,2023-06-09 06:00:00
BNA,0.0,0.24207914967367475,2023-06-09 06:00:00
BOS,0.3715766910220457,0.2997500612905162,2023-06-09 06:00:00
BUF,0.0,0.17252507127564093,2023-06-09 06:00:00
BWI,0.0,0.15710912542840771,2023-06-09 06:00:00
CLT,0.0,0.19564166516272596,2023-06-09 06:00:00
DAL,0.0,0.17447632505755653,2023-06-09 06:00:00
DCA,0.0,0.1892669328698092,2023-06-09 06:00:00
DEN,0.27613847462178565,0.35881572452145094,2023-06-09 06:00:00
DFW,0.0,0.25735826434827885,2023-06-09 06:00:00
DTW,0.0,0.21370517361559405,2023-06-09 06:00:00
ELP,0.0,0.1312838897687729,2023-06-09 06:00:00
EWR,1.1147300730661371,0.48941357772308314,2023-06-09 06:00:00
FLL,0.3715766910220457,0.2781063670050882,2023-06-09 06:00:00
GEG,0.3715766910220457,0.09289417275551143,2023-06-09 06:00:00
GRR,0.0,0.178148530585145,2023-06-09 06:00:00
HNL,0.13806923731089282,0.034517309327723206,2023-06-09 06:00:00
HOU,0.0,0.18385904180385004,2023-06-09 06:00:00
IAD,0.0,0.2244633430670203,2023-06-09 06:00:00
IAH,0.0,0.2187773737999828,2023-06-09 06:00:00
JFK,0.3715766910220457,0.30650150925846564,2023-06-09 06:00:00
KOA,0.3715766910220457,0.09289417275551143,2023-06-09 06:00:00
LAS,1.8050762596206011,0.6339502384526023,2023-06-09 06:00:00
LAX,0.5522769492435713,0.246901834192026,2023-06-09 06:00:00
LGA,0.0,0.13441916059659856,2023-06-09 06:00:00
MCI,0.0,0.1746430639926645,2023-06-09 06:00:00
MCO,0.27613847462178565,0.27402746223560753,2023-06-09 06:00:00
MDW,0.0,0.15879600695828214,2023-06-09 06:00:00
MIA,0.7431533820440914,0.3854714150377809,2023-06-09 06:00:00
MSP,0.0,0.2403822874144974,2023-06-09 06:00:00
MSY,0.3715766910220457,0.26906589495827865,2023-06-09 06:00:00
MYR,0.0,0.20756378691156543,2023-06-09 06:00:00
OAK,0.13806923731089282,0.2446934005407793,2023-06-09 06:00:00
OKC,0.0,0.19874976105953196,2023-06-09 06:00:00
ORD,0.0,0.21468523186473437,2023-06-09 06:00:00
PDX,0.5096459283329385,0.3223405807529629,2023-06-09 06:00:00
PHL,0.0,0.25238826226662103,2023-06-09 06:00:00
PHX,0.5522769492435713,0.29159194604033,2023-06-09 06:00:00
PNS,0.0,0.17361130848576375,2023-06-09 06:00:00
PVD,0.0,0.12680234973267457,2023-06-09 06:00:00
RDU,0.0,0.171121754228894,2023-06-09 06:00:00
RIC,0.0,0.15718647254636575,2023-06-09 06:00:00
RSW,0.0,0.13598369722558917,2023-06-09 06:00:00
SAN,0.5096459283329385,0.34315410294170623,2023-06-09 06:00:00
SAT,0.5096459283329385,0.31053534812710976,2023-06-09 06:00:00
SAV,0.0,0.1845332706777731,2023-06-09 06:00:00
SDF,0.0,0.4583181888731846,2023-06-09 06:00:00
SEA,0.5096459283329385,0.24404488286107964,2023-06-09 06:00:00
SFB,0.0,0.0,2023-06-09 06:00:00
SFO,0.27613847462178565,0.22761113149886675,2023-06-09 06:00:00
SJC,0.0,0.1902132734842959,2023-06-09 06:00:00
SJU,0.13806923731089282,0.23076792568324192,2023-06-09 06:00:00
SLC,0.13806923731089282,0.191175017736706,2023-06-09 06:00:00
SMF,0.27613847462178565,0.3046464376195398,2023-06-09 06:00:00
SNA,0.0,0.2929757719010893,2023-06-09 06:00:00
SRQ,0.0,0.21343894124631885,2023-06-09 06:00:00
STL,0.27613847462178565,0.2446451814369697,2023-06-09 06:00:00
TPA,0.0,0.2149276567962809,2023-06-09 06:00:00
TUS,0.0,0.0,2023-06-09 06:00:00
ATL,0.7431533820440914,0.4502599690244643,2023-06-09 07:00:00
AUS,0.0,0.18013702072549023,2023-06-09 07:00:00
BNA,0.3715766910220457,0.3772778290960931,2023-06-09 07:00:00
BOS,1.9959526924211213,0.7441665160822076,2023-06-09 07:00:00
BUF,0.0,0.24676214475142555,2023-06-09 07:00:00
BWI,0.0,0.25102582700270204,2023-06-09 07:00:00
CLT,0.3715766910220457,0.35408722984784674,2023-06-09 07:00:00
DAL,0.0,0.242820685772272,2023-06-09 07:00:00
DCA,0.0,0.38088983447159364,2023-06-09 07:00:00
DEN,0.3715766910220457,0.2792588358099271,2023-06-09 07:00:00
DFW,0.3715766910220457,0.278104897666402,2023-06-09 07:00:00
DTW,1.1147300730661371,0.5441792886402654,2023-06-09 07:00:00
ELP,0.0,0.1883663572127654,2023-06-09 07:00:00
EWR,2.272091167042907,0.7576874596391155,2023-06-09 07:00:00
FLL,0.5096459283329385,0.35833888895286825,2023-06-09 07:00:00
GEG,0.13806923731089282,0.19382908632492993,2023-06-09 07:00:00
GRR,0.0,0.32058845398534297,2023-06-09 07:00:00
HNL,0.0,0.20179512648004275,2023-06-09 07:00:00
HOU,0.0,0.25675909142835174,2023-06-09 07:00:00
IAD,0.3715766910220457,0.3616144598762828,2023-06-09 07:00:00
IAH,0.0,0.1745710108857858,2023-06-09 07:00:00
JFK,0.8812226193549842,0.39163743531454065,2023-06-09 07:00:00
KOA,0.13806923731089282,0.034517309327723206,2023-06-09 07:00:00
LAS,0.41420771193267847,0.26830991404964466,2023-06-09 07:00:00
LAX,0.0,0.08443918029452152,2023-06-09 07:00:00
LGA,0.0,0.2875570425327372,2023-06-09 07:00:00
MCI,0.3715766910220457,0.3459197427038042,2023-06-09 07:00:00
MCO,0.3715766910220457,0.30629072304547417,2023-06-09 07:00:00
MDW,0.0,0.2675979853924708,2023-06-09 07:00:00
MIA,0.6477151656438314,0.40691479529840013,2023-06-09 07:00:00
MSP,0.0,0.1974402965430394,2023-06-09 07:00:00
MSY,0.5096459283329385,0.3771202977373219,2023-06-09 07:00:00
MYR,0.0,0.4787074648277565,2023-06-09 07:00:00
OAK,0.0,0.14705102114317883,2023-06-09 07:00:00
OKC,0.0,0.18740946991070087,2023-06-09 07:00:00
ORD,0.3715766910220457,0.2566035720976918,2023-06-09 07:00:00
PDX,0.13806923731089282,0.15187239659127827,2023-06-09 07:00:00
PHL,0.7431533820440914,0.45070817821446746,2023-06-09 07:00:00
PHX,0.0,0.17153198667210237,2023-06-09 07:00:00
PNS,0.0,0.3080830035852409,2023-06-09 07:00:00
PVD,0.0,0.21037274881500767,2023-06-09 07:00:00
RDU,0.0,0.2773433108133729,2023-06-09 07:00:00
RIC,0.0,0.28556403800585833,2023-06-09 07:00:00
RSW,0.0,0.22200737167597243,2023-06-09 07:00:00
SAN,0.13806923731089282,0.18226906983415075,2023-06-09 07:00:00
SAT,0.5096459283329385,0.3315236307747613,2023-06-09 07:00:00
SAV,0.0,0.3965699474219837,2023-06-09 07:00:00
SDF,0.3715766910220457,0.34428041128167053,2023-06-09 07:00:00
SEA,0.13806923731089282,0.1568383182229306,2023-06-09 07:00:00
SFB,0.0,0.0,2023-06-09 07:00:00
SFO,0.0,0.12482873406951663,2023-06-09 07:00:00
SJC,0.0,0.13248974662614976,2023-06-09 07:00:00
SJU,0.0,0.29940209793567085,2023-06-09 07:00:00
SLC,0.3715766910220457,0.2669162165443017,2023-06-09 07:00:00
SMF,0.0,0.13045412676672818,2023-06-09 07:00:00
SNA,0.0,0.14062628179103456,2023-06-09 07:00:00
SRQ,0.0,0.3793709736366498,2023-06-09 07:00:00
STL,0.0,0.2011096865070051,2023-06-09 07:00:00
TPA,1.0,0.4873594047907608,2023-06-09 07:00:00
TUS,0.0,0.16912345019913314,2023-06-09 07:00:00
ATL,1.019291856665877,0.5955887645173888,2023-06-09 08:00:00
AUS,0.0,0.2700290922551387,2023-06-09 08:00:00
BNA,0.5096459283329385,0.5392149951395936,2023-06-09 08:00:00
BOS,1.8050762596206011,0.8236581893802207,2023-06-09 08:00:00
BUF,0.0,0.42130950963435376,2023-06-09 08:00:00
BWI,0.0,0.3499086860918773,2023-06-09 08:00:00
CLT,1.2527993103770299,0.6899308478130006,2023-06-09 08:00:00
DAL,0.0,0.29259246733905486,2023-06-09 08:00:00
DCA,1.0,0.6495573994272517,2023-06-09 08:00:00
DEN,0.8812226193549842,0.4898290678942725,2023-06-09 08:00:00
DFW,0.13806923731089282,0.37749782065600246,2023-06-09 08:00:00
DTW,1.5289377849988157,0.7489371662982924,2023-06-09 08:00:00
ELP,0.0,0.2398346931627601,2023-06-09 08:00:00
EWR,2.176652950642647,0.9279380098236067,2023-06-09 08:00:00
FLL,0.5096459283329385,0.5025386494333355,2023-06-09 08:00:00
GEG,0.0,0.18329338982030885,2023-06-09 08:00:00
GRR,0.0,0.45682387306538036,2023-06-09 08:00:00
HNL,0.0,0.16680976775687442,2023-06-09 08:00:00
HOU,0.0,0.3153219066994236,2023-06-09 08:00:00
IAD,0.13806923731089282,0.5437170865321991,2023-06-09 08:00:00
IAH,0.3715766910220457,0.43345639891713666,2023-06-09 08:00:00
JFK,1.019291856665877,0.5085355703266667,2023-06-09 08:00:00
KOA,0.0,0.12480217875237634,2023-06-09 08:00:00
LAS,0.0,0.244450409403614,2023-06-09 08:00:00
LAX,0.0,0.14577118340029913,2023-06-09 08:00:00
LGA,0.0,0.40195672016415696,2023-06-09 08:00:00
MCI,0.13806923731089282,0.3674536407484763,2023-06-09 08:00:00
MCO,0.5096459283329385,0.4689338985058412,2023-06-09 08:00:00
MDW,0.0,0.3168671733972638,2023-06-09 08:00:00
MIA,0.13806923731089282,0.3717077213583905,2023-06-09 08:00:00
MSP,0.0,0.39624929496034783,2023-06-09 08:00:00
MSY,0.13806923731089282,0.35845557522016935,2023-06-09 08:00:00
MYR,0.0,0.45861084655674456,2023-06-09 08:00:00
OAK,0.0,0.19954933181189108,2023-06-09 08:00:00
OKC,0.0,0.3156536378446178,2023-06-09 08:00:00
ORD,0.8812226193549842,0.5983440470770667,2023-06-09 08:00:00
PDX,0.0,0.16381219243153014,2023-06-09 08:00:00
PHL,0.6477151656438314,0.5426380584700923,2023-06-09 08:00:00
PHX,0.3715766910220457,0.32555801690523267,2023-06-09 08:00:00
PNS,0.0,0.3997961312467099,2023-06-09 08:00:00
PVD,0.0,0.47111193173116933,2023-06-09 08:00:00
RDU,0.7431533820440914,0.638433435342214,2023-06-09 08:00:00
RIC,0.0,0.43538097366926165,2023-06-09 08:00:00
RSW,0.0,0.3097601965207018,2023-06-09 08:00:00
SAN,0.0,0.22716775697145042,2023-06-09 08:00:00
SAT,0.13806923731089282,0.3347013844930311,2023-06-09 08:00:00
SAV,0.0,0.5425269948496375,2023-06-09 08:00:00
SDF,0.13806923731089282,0.4297996060859033,2023-06-09 08:00:00
SEA,0.0,0.15631606628210415,2023-06-09 08:00:00
SFB,0.0,0.0,2023-06-09 08:00:00
SFO,0.3715766910220457,0.28124089937728,2023-06-09 08:00:00
SJC,0.0,0.20579964899529624,2023-06-09 08:00:00
SJU,0.0,0.3854127817999868,2023-06-09 08:00:00
SLC,0.13806923731089282,0.27865994201290684,2023-06-09 08:00:00
SMF,0.0,0.20916781877816068,2023-06-09 08:00:00
SNA,0.0,0.19494341472319826,2023-06-09 08:00:00
SRQ,0.0,0.5423886302648364,2023-06-09 08:00:00
STL,0.0,0.3098978166696922,2023-06-09 08:00:00
TPA,0.7431533820440914,0.5823711108417288,2023-06-09 08:00:00
TUS,0.0,0.2740696410941128,2023-06-09 08:00:00
ATL,2.134021929732014,0.9736388898865967,2023-06-09 09:00:00
AUS,0.3715766910220457,0.502744769363084,2023-06-09 09:00:00
BNA,0.13806923731089282,0.5145413898891287,2023-06-09 09:00:00
BOS,1.5289377849988155,0.9177409293361283,2023-06-09 09:00:00
BUF,0.0,0.5606465223029217,2023-06-09 09:00:00
BWI,0.0,0.47396551214647653,2023-06-09 09:00:00
CLT,1.5289377849988155,0.854745507718558,2023-06-09 09:00:00
DAL,0.0,0.42302705600801216,2023-06-09 09:00:00
DCA,0.3715766910220457,0.6490466699967345,2023-06-09 09:00:00
DEN,0.6477151656438314,0.5453960905904953,2023-06-09 09:00:00
DFW,0.7431533820440914,0.6299547145767024,2023-06-09 09:00:00
DTW,1.9005144760208612,0.9832413745903903,2023-06-09 09:00:00
ELP,0.0,0.3520963673765477,2023-06-09 09:00:00
EWR,1.2954303312876627,0.8386625705261082,2023-06-09 09:00:00
FLL,0.8812226193549842,0.7115297582153476,2023-06-09 09:00:00
GEG,0.0,0.25160668848548606,2023-06-09 09:00:00
GRR,0.0,0.5824463755692214,2023-06-09 09:00:00
HNL,0.0,0.22828009674153216,2023-06-09 09:00:00
HOU,0.3715766910220457,0.48571418548482986,2023-06-09 09:00:00
IAD,0.0,0.5976178800729155,2023-06-09 09:00:00
IAH,0.8812226193549842,0.6814915922959615,2023-06-09 09:00:00
JFK,1.7624452387099683,0.9230730226809065,2023-06-09 09:00:00
KOA,0.0,0.17077824555977153,2023-06-09 09:00:00
LAS,0.0,0.3346434130403466,2023-06-09 09:00:00
LAX,0.3715766910220457,0.39171392596559823,2023-06-09 09:00:00
LGA,0.3715766910220457,0.5482461742139946,2023-06-09 09:00:00
MCI,0.0,0.4497154724562752,2023-06-09 09:00:00
MCO,0.8812226193549842,0.7070173496336457,2023-06-09 09:00:00
MDW,0.0,0.4179745703788403,2023-06-09 09:00:00
MIA,0.0,0.4848149259727968,2023-06-09 09:00:00
MSP,0.3715766910220457,0.6170906696094836,2023-06-09 09:00:00
MSY,0.0,0.47342825775101405,2023-06-09 09:00:00
MYR,0.0,0.5122707333093288,2023-06-09 09:00:00
OAK,0.0,0.2551924385515166,2023-06-09 09:00:00
OKC,0.0,0.45140413509013766,2023-06-09 09:00:00
ORD,1.019291856665877,0.7379490737464445,2023-06-09 09:00:00
PDX,0.0,0.2084940729035472,2023-06-09 09:00:00
PHL,0.5096459283329385,0.6066923178851485,2023-06-09 09:00:00
PHX,0.13806923731089282,0.3529033724377155,2023-06-09 09:00:00
PNS,0.0,0.6013521082315835,2023-06-09 09:00:00
PVD,0.0,0.5795160939380177,2023-06-09 09:00:00
RDU,0.27613847462178565,0.6065650181980524,2023-06-09 09:00:00
RIC,0.0,0.6171679991598025,2023-06-09 09:00:00
RSW,0.0,0.546796014621522,2023-06-09 09:00:00
SAN,0.0,0.28898950548742597,2023-06-09 09:00:00
SAT,0.0,0.44977948595241257,2023-06-09 09:00:00
SAV,0.0,0.6622616723574204,2023-06-09 09:00:00
SDF,0.0,0.5154886382415127,2023-06-09 09:00:00
SEA,0.0,0.20685028613926074,2023-06-09 09:00:00
SFB,0.0,0.0,2023-06-09 09:00:00
SFO,0.13806923731089282,0.2832451085324239,2023-06-09 09:00:00
SJC,0.0,0.2925610556016871,2023-06-09 09:00:00
SJU,0.0,0.49629146279255176,2023-06-09 09:00:00
SLC,0.3715766910220457,0.42145066658681146,2023-06-09 09:00:00
SMF,0.0,0.2766457052676392,2023-06-09 09:00:00
SNA,0.0,0.2553855037179546,2023-06-09 09:00:00
SRQ,0.0,0.6456920275196212,2023-06-09 09:00:00
STL,0.0,0.4736453333177678,2023-06-09 09:00:00
TPA,0.27613847462178565,0.5168315093707455,2023-06-09 09:00:00
TUS,0.0,0.36421651767029994,2023-06-09 09:00:00
ATL,1.8050762596206011,0.9017292558267467,2023-06-09 10:00:00
AUS,0.5096459283329385,0.5569783685490991,2023-06-09 10:00:00
BNA,0.0,0.4064280603290114,2023-06-09 10:00:00
BOS,1.5289377849988155,0.8121633549350133,2023-06-09 10:00:00
BUF,0.0,0.535284503442767,2023-06-09 10:00:00
BWI,0.7431533820440914,0.6985147303936441,2023-06-09 10:00:00
CLT,0.7857844029547242,0.6273862351292626,2023-06-09 10:00:00
DAL,0.7431533820440914,0.5880971515602461,2023-06-09 10:00:00
DCA,0.5096459283329385,0.5871089763109139,2023-06-09 10:00:00
DEN,1.2527993103770299,0.6883979546254648,2023-06-09 10:00:00
DFW,1.019291856665877,0.6631290103885354,2023-06-09 10:00:00
DTW,0.923853640265617,0.6751978454658576,2023-06-09 10:00:00
ELP,0.0,0.43559251141345423,2023-06-09 10:00:00
EWR,1.019291856665877,0.6881174199931537,2023-06-09 10:00:00
FLL,0.6477151656438314,0.5921201884230642,2023-06-09 10:00:00
GEG,0.0,0.2675837824453513,2023-06-09 10:00:00
GRR,0.0,0.4664797089645902,2023-06-09 10:00:00
HNL,0.0,0.21133174940606808,2023-06-09 10:00:00
HOU,0.5096459283329385,0.5406424694225331,2023-06-09 10:00:00
IAD,0.0,0.46107521882849456,2023-06-09 10:00:00
IAH,0.6477151656438314,0.5911280874930984,2023-06-09 10:00:00
JFK,0.923853640265617,0.6939312320538273,2023-06-09 10:00:00
KOA,0.0,0.1577592500229642,2023-06-09 10:00:00
LAS,0.0,0.3098480434253212,2023-06-09 10:00:00
LAX,0.13806923731089282,0.3766506846826603,2023-06-09 10:00:00
LGA,0.5096459283329385,0.5463658487245405,2023-06-09 10:00:00
MCI,0.0,0.4348475664968392,2023-06-09 10:00:00
MCO,1.3908685476879228,0.7980471819500108,2023-06-09 10:00:00
MDW,0.0,0.39519050754121876,2023-06-09 10:00:00
MIA,1.1147300730661371,0.7126807099337944,2023-06-09 10:00:00
MSP,0.5096459283329385,0.5499881740496312,2023-06-09 10:00:00
MSY,0.0,0.4501395544064086,2023-06-09 10:00:00
MYR,0.3715766910220457,0.5885755856825166,2023-06-09 10:00:00
OAK,0.0,0.2700861561772948,2023-06-09 10:00:00
OKC,0.3715766910220457,0.5082340688032683,2023-06-09 10:00:00
ORD,0.27613847462178565,0.5083422530242286,2023-06-09 10:00:00
PDX,0.0,0.2953725544447628,2023-06-09 10:00:00
PHL,0.5096459283329385,0.5504042159730107,2023-06-09 10:00:00
PHX,0.0,0.3237196898509691,2023-06-09 10:00:00
PNS,0.0,0.45067490406662103,2023-06-09 10:00:00
PVD,0.0,0.502291003021459,2023-06-09 10:00:00
RDU,0.0,0.4877320630550285,2023-06-09 10:00:00
RIC,0.0,0.5079125029257707,2023-06-09 10:00:00
RSW,0.0,0.4594437706006412,2023-06-09 10:00:00
SAN,0.0,0.3243589613260032,2023-06-09 10:00:00
SAT,0.0,0.43664932704292014,2023-06-09 10:00:00
SAV,0.0,0.4799417493623126,2023-06-09 10:00:00
SDF,0.0,0.46147164874440927,2023-06-09 10:00:00
SEA,0.0,0.2891197664073269,2023-06-09 10:00:00
SFB,0.0,0.0,2023-06-09 10:00:00
SFO,0.0,0.33189398576353984,2023-06-09 10:00:00
SJC,0.0,0.3469694938106512,2023-06-09 10:00:00
SJU,0.0,0.4917952848637308,2023-06-09 10:00:00
SLC,0.13806923731089282,0.3457955699783377,2023-06-09 10:00:00
SMF,0.0,0.2960504875283432,2023-06-09 10:00:00
SNA,0.0,0.25827939162097036,2023-06-09 10:00:00
SRQ,0.0,0.46449078555949763,2023-06-09 10:00:00
STL,0.0,0.4668304103484857,2023-06-09 10:00:00
TPA,0.3715766910220457,0.559779335525675,2023-06-09 10:00:00
TUS,0.0,0.3730590623429395,2023-06-09 10:00:00
ATL,1.5289377849988155,0.8093872060979654,2023-06-09 11:00:00
AUS,0.13806923731089282,0.48339212734937365,2023-06-09 11:00:00
BNA,0.3715766910220457,0.6091798565842237,2023-06-09 11:00:00
BOS,1.1573610939767698,0.7415576909584699,2023-06-09 11:00:00
BUF,0.3715766910220457,0.5675022806197818,2023-06-09 11:00:00
BWI,0.27613847462178565,0.5635057618847601,2023-06-09 11:00:00
CLT,0.5096459283329385,0.5777794985799887,2023-06-09 11:00:00
DAL,0.27613847462178565,0.49160493686896833,2023-06-09 11:00:00
DCA,0.13806923731089282,0.48766078657140577,2023-06-09 11:00:00
DEN,1.9005144760208612,0.867723859074041,2023-06-09 11:00:00
DFW,1.019291856665877,0.6755129168366506,2023-06-09 11:00:00
DTW,0.5096459283329385,0.5672368776875933,2023-06-09 11:00:00
ELP,0.0,0.4222729586113395,2023-06-09 11:00:00
EWR,0.27613847462178565,0.540782797975188,2023-06-09 11:00:00
FLL,0.5096459283329385,0.6169602734017458,2023-06-09 11:00:00
GEG,0.0,0.4371533711181686,2023-06-09 11:00:00
GRR,0.0,0.5327678597814185,2023-06-09 11:00:00
HNL,0.0,0.26317722742029614,2023-06-09 11:00:00
HOU,0.13806923731089282,0.4330475540948552,2023-06-09 11:00:00
IAD,0.0,0.4660554485096382,2023-06-09 11:00:00
IAH,0.8812226193549842,0.6484442493212462,2023-06-09 11:00:00
JFK,0.13806923731089282,0.49116045787191853,2023-06-09 11:00:00
KOA,0.0,0.19858378295615592,2023-06-09 11:00:00
LAS,0.0,0.3844642797266566,2023-06-09 11:00:00
LAX,0.0,0.40665910114179726,2023-06-09 11:00:00
LGA,0.5096459283329385,0.592970291641096,2023-06-09 11:00:00
MCI,0.0,0.44980900864522444,2023-06-09 11:00:00
MCO,1.5289377849988155,0.8169604677437661,2023-06-09 11:00:00
MDW,1.1147300730661371,0.7129934527312063,2023-06-09 11:00:00
MIA,0.7857844029547242,0.6422133013128031,2023-06-09 11:00:00
MSP,0.13806923731089282,0.4906963194014514,2023-06-09 11:00:00
MSY,0.0,0.4322455451592585,2023-06-09 11:00:00
MYR,0.13806923731089282,0.4975654552341826,2023-06-09 11:00:00
OAK,0.0,0.34300521798066924,2023-06-09 11:00:00
OKC,0.13806923731089282,0.5923491615750697,2023-06-09 11:00:00
ORD,1.1147300730661371,0.7606651221364904,2023-06-09 11:00:00
PDX,0.3715766910220457,0.46724766983321775,2023-06-09 11:00:00
PHL,0.5096459283329385,0.6145404470367133,2023-06-09 11:00:00
PHX,0.3715766910220457,0.509523630109217,2023-06-09 11:00:00
PNS,0.0,0.4745264682419747,2023-06-09 11:00:00
PVD,0.0,0.41418147682816014,2023-06-09 11:00:00
RDU,0.3715766910220457,0.5774656411624699,2023-06-09 11:00:00
RIC,0.0,0.5220174967297273,2023-06-09 11:00:00
RSW,0.0,0.45976561651438563,2023-06-09 11:00:00
SAN,0.0,0.3554489968829614,2023-06-09 11:00:00
SAT,0.0,0.4163278734532215,2023-06-09 11:00:00
SAV,0.0,0.4664368767152035,2023-06-09 11:00:00
SDF,0.0,0.46642759669880984,2023-06-09 11:00:00
SEA,0.7431533820440914,0.5913619946287845,2023-06-09 11:00:00
SFB,0.0,0.0,2023-06-09 11:00:00
SFO,0.0,0.38687343408828223,2023-06-09 11:00:00
SJC,0.3715766910220457,0.44002452908561235,2023-06-09 11:00:00
SJU,0.3715766910220457,0.5753537907202411,2023-06-09 11:00:00
SLC,0.3715766910220457,0.5272816270030203,2023-06-09 11:00:00
SMF,0.0,0.32877948312312777,2023-06-09 11:00:00
SNA,0.0,0.3689729981834304,2023-06-09 11:00:00
SRQ,0.0,0.49413952614670253,2023-06-09 11:00:00
STL,1.1147300730661371,0.7729565608094779,2023-06-09 11:00:00
TPA,0.13806923731089282,0.4924226504624465,2023-06-09 11:00:00
TUS,0.0,0.45535313986970055,2023-06-09 11:00:00
ATL,1.1573610939767698,0.7618972744046535,2023-06-09 12:00:00
AUS,0.3715766910220457,0.5784966438344672,2023-06-09 12:00:00
BNA,0.13806923731089282,0.5066632016951815,2023-06-09 12:00:00
BOS,1.019291856665877,0.7064611153297986,2023-06-09 12:00:00
BUF,0.13806923731089282,0.5306295402185423,2023-06-09 12:00:00
BWI,0.0,0.5115697686285856,2023-06-09 12:00:00
CLT,0.8812226193549842,0.6523418858710149,2023-06-09 12:00:00
DAL,0.0,0.4800953675608673,2023-06-09 12:00:00
DCA,0.3715766910220457,0.6219437904616865,2023-06-09 12:00:00
DEN,1.2954303312876627,0.8200617171313936,2023-06-09 12:00:00
DFW,0.27613847462178565,0.5597780847590723,2023-06-09 12:00:00
DTW,1.2527993103770299,0.8064912438224936,2023-06-09 12:00:00
ELP,0.0,0.450832371089278,2023-06-09 12:00:00
EWR,0.3715766910220457,0.567653534021954,2023-06-09 12:00:00
FLL,1.2527993103770299,0.7695023780919902,2023-06-09 12:00:00
GEG,0.0,0.7100796613352824,2023-06-09 12:00:00
GRR,0.0,0.5280218162379327,2023-06-09 12:00:00
HNL,0.0,0.056603492450429865,2023-06-09 12:00:00
HOU,0.7431533820440914,0.6178500652706703,2023-06-09 12:00:00
IAD,0.3715766910220457,0.6421959105427808,2023-06-09 12:00:00
IAH,0.27613847462178565,0.5651440037769986,2023-06-09 12:00:00
JFK,0.3715766910220457,0.570557539141433,2023-06-09 12:00:00
KOA,0.0,0.04844235268902779,2023-06-09 12:00:00
LAS,0.3715766910220457,0.6566250535697595,2023-06-09 12:00:00
LAX,0.3715766910220457,0.61386844442356,2023-06-09 12:00:00
LGA,0.13806923731089282,0.5026735384795227,2023-06-09 12:00:00
MCI,0.0,0.4687322825740282,2023-06-09 12:00:00
MCO,0.41420771193267847,0.5474137283151168,2023-06-09 12:00:00
MDW,0.7857844029547242,0.668066235293842,2023-06-09 12:00:00
MIA,1.6243760013990756,0.8873222093681423,2023-06-09 12:00:00
MSP,0.3715766910220457,0.6295079765105092,2023-06-09 12:00:00
MSY,0.0,0.468368360225339,2023-06-09 12:00:00
MYR,0.0,0.48377864575449503,2023-06-09 12:00:00
OAK,0.7431533820440914,0.7858046221186855,2023-06-09 12:00:00
OKC,0.7431533820440914,0.7077965412021681,2023-06-09 12:00:00
ORD,1.5289377849988155,0.8670098886558282,2023-06-09 12:00:00
PDX,1.2527993103770299,0.873893171444008,2023-06-09 12:00:00
PHL,0.5096459283329385,0.6152935741742186,2023-06-09 12:00:00
PHX,0.5096459283329385,0.646822486641792,2023-06-09 12:00:00
PNS,0.0,0.4733993933877636,2023-06-09 12:00:00
PVD,0.0,0.5029266902529276,2023-06-09 12:00:00
RDU,0.5096459283329385,0.6105934695770983,2023-06-09 12:00:00
