Airport,Initial_z_score,Delay_Score,Datetime
BUF,0.0,1.3542783216233878,2023-07-06 14:00:00
BWI,1.1147300730661371,1.3704763480669049,2023-07-06 14:00:00
CLT,1.019291856665877,1.5474012702653606,2023-07-06 14:00:00
DAL,0.5096459283329385,1.433363452843162,2023-07-06 14:00:00
DCA,1.2954303312876627,1.4877014209932664,2023-07-06 14:00:00
DEN,7.835565357794598,3.152898342814223,2023-07-06 14:00:00
DFW,2.31472218795354,1.8690692917006406,2023-07-06 14:00:00
DTW,0.0,1.2827454578538027,2023-07-06 14:00:00
ELP,0.7431533820440914,1.6479331549766716,2023-07-06 14:00:00
EWR,0.6477151656438314,1.591379509692874,2023-07-06 14:00:00
FLL,0.27613847462178565,1.2672533041032539,2023-07-06 14:00:00
GEG,0.3715766910220457,1.4959037596796778,2023-07-06 14:00:00
GRR,0.0,1.495432002016638,2023-07-06 14:00:00
HNL,0.0,0.8498861959397639,2023-07-06 14:00:00
HOU,0.7857844029547242,1.6447254399781175,2023-07-06 14:00:00
IAD,0.8812226193549842,1.8843184655019523,2023-07-06 14:00:00
IAH,2.019291856665877,1.8802635873497353,2023-07-06 14:00:00
JFK,1.9959526924211213,1.7483146580234055,2023-07-06 14:00:00
KOA,0.0,0.7055897280323054,2023-07-06 14:00:00
LAS,1.943145496931494,2.003911574926645,2023-07-06 14:00:00
LAX,4.406113096774922,2.3946427333564806,2023-07-06 14:00:00
LGA,1.8812226193549841,1.6590171303889076,2023-07-06 14:00:00
MCI,0.0,1.2350459904098985,2023-07-06 14:00:00
MCO,1.1573610939767698,1.5726660355261117,2023-07-06 14:00:00
MDW,1.019291856665877,1.4017288143928284,2023-07-06 14:00:00
MIA,0.5096459283329385,1.4986214541956806,2023-07-06 14:00:00
MSP,1.2527993103770299,1.5223794450163015,2023-07-06 14:00:00
MSY,0.13806923731089282,1.5039962779783034,2023-07-06 14:00:00
MYR,0.0,1.1884139353410237,2023-07-06 14:00:00
OAK,0.5096459283329385,1.5146485296054102,2023-07-06 14:00:00
OKC,0.0,1.3518372583619518,2023-07-06 14:00:00
ORD,3.1533137863978915,1.9400776709087677,2023-07-06 14:00:00
PDX,1.2527993103770299,1.7670856003547382,2023-07-06 14:00:00
PHL,0.3715766910220457,1.415239965826713,2023-07-06 14:00:00
PHX,1.3908685476879228,1.5930131152805678,2023-07-06 14:00:00
PNS,0.13806923731089282,1.2295384447831395,2023-07-06 14:00:00
PVD,0.3715766910220457,1.331611413434013,2023-07-06 14:00:00
RDU,0.0,1.3039105434420928,2023-07-06 14:00:00
RIC,0.0,1.246689871548254,2023-07-06 14:00:00
RSW,0.5096459283329385,1.3764505970928302,2023-07-06 14:00:00
SAN,0.41420771193267847,1.4533115795577594,2023-07-06 14:00:00
SAT,0.13806923731089282,2.005916589934263,2023-07-06 14:00:00
SAV,0.0,1.2972804649214387,2023-07-06 14:00:00
SDF,0.13806923731089282,1.4437655599913382,2023-07-06 14:00:00
SEA,1.2527993103770299,1.570813763619789,2023-07-06 14:00:00
SFB,0.0,1.0828241199371131,2023-07-06 14:00:00
SFO,7.4741648413515485,3.3439413675400953,2023-07-06 14:00:00
SJC,1.2527993103770299,1.7513966686521547,2023-07-06 14:00:00
SJU,1.1147300730661371,1.4073379888484716,2023-07-06 14:00:00
SLC,1.6670070223097084,1.9526571412648563,2023-07-06 14:00:00
SMF,0.3715766910220457,1.3139273443069421,2023-07-06 14:00:00
SNA,1.1573610939767698,1.5853887553135069,2023-07-06 14:00:00
SRQ,0.0,1.3338207442357932,2023-07-06 14:00:00
STL,1.019291856665877,1.5020448978419827,2023-07-06 14:00:00
TPA,0.0,1.2543052579477507,2023-07-06 14:00:00
TUS,0.0,1.597283625858839,2023-07-06 14:00:00
ATL,3.2913830237087844,2.141367414885652,2023-07-06 15:00:00
AUS,1.9959526924211213,1.9674370125970384,2023-07-06 15:00:00
BNA,1.5289377849988157,1.6570814320279528,2023-07-06 15:00:00
BOS,1.2527993103770299,1.8844007339864728,2023-07-06 15:00:00
BUF,0.3715766910220457,1.3948649955381274,2023-07-06 15:00:00
BWI,1.9005144760208612,1.7059160542429699,2023-07-06 15:00:00
CLT,0.6477151656438314,1.588310763279162,2023-07-06 15:00:00
DAL,0.13806923731089282,1.3878883185484878,2023-07-06 15:00:00
DCA,5.735058766886334,2.8164891399773357,2023-07-06 15:00:00
DEN,4.576637180417452,2.48515525593744,2023-07-06 15:00:00
DFW,2.4101604043538,2.0914878652607114,2023-07-06 15:00:00
DTW,0.7431533820440914,1.4988709959051305,2023-07-06 15:00:00
ELP,0.6477151656438314,1.7167629135663662,2023-07-06 15:00:00
EWR,0.8812226193549842,1.5824989169438732,2023-07-06 15:00:00
FLL,0.3715766910220457,1.5275119670945045,2023-07-06 15:00:00
GEG,0.13806923731089282,1.7563166890026958,2023-07-06 15:00:00
GRR,0.0,1.7091728695756077,2023-07-06 15:00:00
HNL,0.0,1.6409504980831309,2023-07-06 15:00:00
HOU,0.5096459283329385,1.4686253372014613,2023-07-06 15:00:00
IAD,0.27613847462178565,1.406695415039718,2023-07-06 15:00:00
IAH,5.106635457908381,2.747666659399319,2023-07-06 15:00:00
JFK,3.1766529506426475,2.2335725690467445,2023-07-06 15:00:00
KOA,0.0,1.2848697376923455,2023-07-06 15:00:00
LAS,2.272091167042907,2.0365458300803136,2023-07-06 15:00:00
LAX,3.9817292102632487,2.465560867274438,2023-07-06 15:00:00
LGA,1.7624452387099685,1.798546337383051,2023-07-06 15:00:00
MCI,1.8578834551102286,2.0192290678125415,2023-07-06 15:00:00
MCO,0.27613847462178565,1.6742851040732252,2023-07-06 15:00:00
MDW,1.2761384746217856,1.7911996316586383,2023-07-06 15:00:00
MIA,0.5096459283329385,1.77289611551177,2023-07-06 15:00:00
MSP,1.1573610939767698,1.6980525387901322,2023-07-06 15:00:00
MSY,0.0,1.4456407164031124,2023-07-06 15:00:00
MYR,0.0,1.3127027707359282,2023-07-06 15:00:00
OAK,0.13806923731089282,1.6253298922947033,2023-07-06 15:00:00
OKC,0.3715766910220457,1.5898182268434606,2023-07-06 15:00:00
ORD,2.8243681162864784,2.0522593326868357,2023-07-06 15:00:00
PDX,1.1573610939767698,2.0390752478917924,2023-07-06 15:00:00
PHL,0.5096459283329385,1.4877388394370201,2023-07-06 15:00:00
PHX,1.1573610939767698,1.6641950089866322,2023-07-06 15:00:00
PNS,0.0,1.4660807794781778,2023-07-06 15:00:00
PVD,0.13806923731089282,1.455531759693281,2023-07-06 15:00:00
RDU,0.3715766910220457,1.4764314428421206,2023-07-06 15:00:00
RIC,0.3715766910220457,1.6311818356940226,2023-07-06 15:00:00
RSW,0.8812226193549842,1.7903869615893773,2023-07-06 15:00:00
SAN,0.3715766910220457,1.5923810024072589,2023-07-06 15:00:00
SAT,0.3715766910220457,1.602109220717081,2023-07-06 15:00:00
SAV,0.3715766910220457,1.433996141737314,2023-07-06 15:00:00
SDF,0.0,1.6430600487531093,2023-07-06 15:00:00
SEA,1.9005144760208614,1.9343259117187808,2023-07-06 15:00:00
SFB,0.0,1.2370755192990945,2023-07-06 15:00:00
SFO,7.710659110149466,3.4585751236474342,2023-07-06 15:00:00
SJC,0.7857844029547242,1.7379843652992373,2023-07-06 15:00:00
SJU,0.7857844029547242,1.8094731695860184,2023-07-06 15:00:00
SLC,0.7857844029547242,2.2038530344042986,2023-07-06 15:00:00
SMF,0.5096459283329385,1.588730089532326,2023-07-06 15:00:00
SNA,1.019291856665877,1.701176114469734,2023-07-06 15:00:00
SRQ,0.0,1.2939311937263616,2023-07-06 15:00:00
STL,1.019291856665877,1.6827131772703148,2023-07-06 15:00:00
TPA,0.7431533820440914,1.3740766986522477,2023-07-06 15:00:00
TUS,0.7431533820440914,1.8058631134842091,2023-07-06 15:00:00
ATL,4.567521498330571,2.4342640575819674,2023-07-06 16:00:00
AUS,1.4334995685985557,1.7291726957403557,2023-07-06 16:00:00
BNA,1.1573610939767698,1.734554690242843,2023-07-06 16:00:00
BOS,1.1573610939767698,1.7400989588814664,2023-07-06 16:00:00
BUF,0.5096459283329385,1.5596594786774178,2023-07-06 16:00:00
BWI,1.2954303312876627,1.6933963541089843,2023-07-06 16:00:00
CLT,1.9959526924211213,1.8558161155412365,2023-07-06 16:00:00
DAL,1.1147300730661371,1.5985337894666791,2023-07-06 16:00:00
DCA,4.257867684885033,2.438866211727018,2023-07-06 16:00:00
DEN,4.172605643063769,2.3280035171632596,2023-07-06 16:00:00
DFW,1.0619228775765097,1.5841181533752087,2023-07-06 16:00:00
DTW,1.3908685476879228,1.93570362527466,2023-07-06 16:00:00
ELP,0.13806923731089282,1.306933185403792,2023-07-06 16:00:00
EWR,0.6477151656438314,1.5625990099753073,2023-07-06 16:00:00
FLL,1.5096459283329386,1.8215140393823743,2023-07-06 16:00:00
GEG,1.1147300730661371,1.5059655270079437,2023-07-06 16:00:00
GRR,0.0,1.2135114968583713,2023-07-06 16:00:00
HNL,0.0,1.1291984713578074,2023-07-06 16:00:00
HOU,0.8812226193549842,1.4610362634272525,2023-07-06 16:00:00
IAD,0.0,1.4031918028630073,2023-07-06 16:00:00
IAH,6.253820377306155,2.9782566228823377,2023-07-06 16:00:00
JFK,2.038583713331754,1.8809144266646358,2023-07-06 16:00:00
KOA,0.0,1.1742125604662093,2023-07-06 16:00:00
LAS,2.548229641664693,1.9944430641560351,2023-07-06 16:00:00
LAX,2.081214734242387,1.929416298936903,2023-07-06 16:00:00
LGA,2.038583713331754,1.8400254993586738,2023-07-06 16:00:00
MCI,1.4334995685985557,1.6774559629565804,2023-07-06 16:00:00
MCO,2.9726135281763657,2.1253288085816306,2023-07-06 16:00:00
MDW,2.114730073066137,1.8371501189823534,2023-07-06 16:00:00
MIA,1.2527993103770299,1.7854282153632943,2023-07-06 16:00:00
MSP,0.6477151656438314,1.4939217025296205,2023-07-06 16:00:00
MSY,0.0,1.5057889688525166,2023-07-06 16:00:00
MYR,0.3715766910220457,1.5058939461163992,2023-07-06 16:00:00
OAK,0.3715766910220457,1.3924910508739314,2023-07-06 16:00:00
OKC,0.13806923731089282,1.5829287799994298,2023-07-06 16:00:00
ORD,2.176652950642647,1.8262985121338133,2023-07-06 16:00:00
PDX,1.019291856665877,1.7080820331422824,2023-07-06 16:00:00
PHL,1.9959526924211213,1.8877123890359704,2023-07-06 16:00:00
PHX,1.3908685476879228,1.75584846128924,2023-07-06 16:00:00
PNS,0.0,1.5374599082207014,2023-07-06 16:00:00
PVD,0.3715766910220457,1.495124584342813,2023-07-06 16:00:00
RDU,1.9959526924211213,1.9512939274043533,2023-07-06 16:00:00
RIC,0.8812226193549842,1.8748018227035343,2023-07-06 16:00:00
RSW,0.6477151656438314,1.5583110311323836,2023-07-06 16:00:00
SAN,1.2527993103770299,1.7056681650002354,2023-07-06 16:00:00
SAT,0.5096459283329385,1.5552285067702234,2023-07-06 16:00:00
SAV,0.5096459283329385,1.4757407367992736,2023-07-06 16:00:00
SDF,0.0,1.475562387358781,2023-07-06 16:00:00
SEA,2.4101604043538,1.9924640764249024,2023-07-06 16:00:00
SFB,0.0,1.0886899235220726,2023-07-06 16:00:00
SFO,5.606105211662324,2.7926437547987244,2023-07-06 16:00:00
SJC,0.13806923731089282,1.4142597228888132,2023-07-06 16:00:00
SJU,0.5096459283329385,1.6688154888742903,2023-07-06 16:00:00
SLC,0.8812226193549842,1.6848608626893726,2023-07-06 16:00:00
SMF,0.13806923731089282,1.4980416623510857,2023-07-06 16:00:00
SNA,0.6477151656438314,1.5349313935413598,2023-07-06 16:00:00
SRQ,0.0,1.436266501760782,2023-07-06 16:00:00
STL,0.6477151656438314,1.5563768114579823,2023-07-06 16:00:00
TPA,0.6477151656438314,1.6649208218940705,2023-07-06 16:00:00
TUS,0.27613847462178565,1.288738728932995,2023-07-06 16:00:00
ATL,3.939098189352616,2.6169099335715478,2023-07-06 17:00:00
AUS,3.2487520027981516,2.42884795262846,2023-07-06 17:00:00
BNA,1.3908685476879228,2.076092824987995,2023-07-06 17:00:00
BOS,3.2487520027981516,2.3017630488909617,2023-07-06 17:00:00
BUF,0.13806923731089282,1.6124094250880967,2023-07-06 17:00:00
BWI,0.27613847462178565,1.6717038332792138,2023-07-06 17:00:00
CLT,3.1766529506426475,2.3705446947527578,2023-07-06 17:00:00
DAL,0.7857844029547242,2.0710063824804843,2023-07-06 17:00:00
DCA,3.9390981893526167,2.676336424972602,2023-07-06 17:00:00
DEN,4.958390046018492,2.7927849071622672,2023-07-06 17:00:00
DFW,1.6243760013990756,1.9441115421734017,2023-07-06 17:00:00
DTW,0.7857844029547242,1.611884605000944,2023-07-06 17:00:00
ELP,0.0,1.819160310658969,2023-07-06 17:00:00
EWR,2.6243760013990753,2.3574645683528637,2023-07-06 17:00:00
FLL,1.9959526924211213,2.0210226325697285,2023-07-06 17:00:00
GEG,0.41420771193267847,1.6968634339446311,2023-07-06 17:00:00
GRR,0.3715766910220457,1.5074003592843275,2023-07-06 17:00:00
HNL,0.7431533820440914,1.5766195134347494,2023-07-06 17:00:00
HOU,3.134021929732014,2.720753141363939,2023-07-06 17:00:00
IAD,1.1147300730661371,1.9266024565661823,2023-07-06 17:00:00
IAH,6.487327831017308,3.181036386429777,2023-07-06 17:00:00
JFK,0.923853640265617,1.8598187932147774,2023-07-06 17:00:00
KOA,0.3715766910220457,1.5150396322169633,2023-07-06 17:00:00
LAS,3.291383023708785,2.333851035368374,2023-07-06 17:00:00
LAX,0.7857844029547242,1.6929493590938776,2023-07-06 17:00:00
LGA,3.1533137863978915,2.6464074072668415,2023-07-06 17:00:00
MCI,0.6477151656438314,1.9315817041955134,2023-07-06 17:00:00
MCO,4.077167426663508,2.6070962932790156,2023-07-06 17:00:00
MDW,1.5289377849988155,2.019679063986476,2023-07-06 17:00:00
MIA,1.9005144760208612,2.0571473436904797,2023-07-06 17:00:00
MSP,0.5096459283329385,1.676544932015033,2023-07-06 17:00:00
MSY,0.3715766910220457,1.7117981157132252,2023-07-06 17:00:00
MYR,0.13806923731089282,1.680268760383076,2023-07-06 17:00:00
OAK,0.5096459283329385,1.626979251288443,2023-07-06 17:00:00
OKC,1.4863067640881829,2.160422428086737,2023-07-06 17:00:00
ORD,2.4101604043538,2.131660166137371,2023-07-06 17:00:00
PDX,0.6477151656438314,1.7809949711601831,2023-07-06 17:00:00
PHL,1.4334995685985557,1.9083795827904613,2023-07-06 17:00:00
PHX,1.5289377849988157,1.8671807785058294,2023-07-06 17:00:00
PNS,0.0,2.119832430146781,2023-07-06 17:00:00
PVD,0.5096459283329385,1.7354597647604957,2023-07-06 17:00:00
RDU,1.0619228775765097,1.7886530285167006,2023-07-06 17:00:00
RIC,0.27613847462178565,1.8164239081219178,2023-07-06 17:00:00
RSW,0.8812226193549842,2.1200902391752727,2023-07-06 17:00:00
SAN,1.5289377849988157,1.9272355594821469,2023-07-06 17:00:00
SAT,0.8812226193549842,1.711363310295666,2023-07-06 17:00:00
SAV,1.5096459283329384,1.8564425855015765,2023-07-06 17:00:00
SDF,0.3715766910220457,1.5538999624516086,2023-07-06 17:00:00
SEA,1.8050762596206011,1.9056752134718422,2023-07-06 17:00:00
SFB,0.0,1.1622538127644906,2023-07-06 17:00:00
SFO,4.005068374508005,2.446761950619236,2023-07-06 17:00:00
SJC,0.3715766910220457,1.4339040601745692,2023-07-06 17:00:00
SJU,0.8812226193549842,1.8795688105592636,2023-07-06 17:00:00
SLC,1.3908685476879228,1.9067591584995043,2023-07-06 17:00:00
SMF,0.7431533820440914,1.6940466740123936,2023-07-06 17:00:00
SNA,0.5096459283329385,1.7321189336567357,2023-07-06 17:00:00
SRQ,0.3715766910220457,1.5165420838468153,2023-07-06 17:00:00
STL,0.13806923731089282,1.8747090712193735,2023-07-06 17:00:00
TPA,0.13806923731089282,1.5973233230009376,2023-07-06 17:00:00
TUS,0.3715766910220457,1.7391197889114705,2023-07-06 17:00:00
ATL,4.448744117685554,3.1072642740640113,2023-07-06 18:00:00
AUS,2.962437353597372,2.64777711918658,2023-07-06 18:00:00
BNA,3.386821240109044,2.7388234862992147,2023-07-06 18:00:00
BOS,2.962437353597372,2.597680032769286,2023-07-06 18:00:00
BUF,0.7431533820440914,2.148520361438362,2023-07-06 18:00:00
BWI,1.4863067640881829,2.5223203047251674,2023-07-06 18:00:00
CLT,4.639620550486075,3.0618894185500634,2023-07-06 18:00:00
DAL,1.2527993103770299,2.2164892357909722,2023-07-06 18:00:00
DCA,5.191897499729645,3.283702339353026,2023-07-06 18:00:00
DEN,5.839612665373477,3.129548516902755,2023-07-06 18:00:00
DFW,7.125927314574257,3.5967613092032584,2023-07-06 18:00:00
DTW,0.5096459283329385,2.0116362368118135,2023-07-06 18:00:00
ELP,0.0,1.8970563170744423,2023-07-06 18:00:00
EWR,2.7817370953758456,2.620146430124581,2023-07-06 18:00:00
FLL,3.2913830237087844,2.87294308028905,2023-07-06 18:00:00
GEG,0.3715766910220457,2.0952338261165044,2023-07-06 18:00:00
GRR,0.13806923731089282,2.1415379422193053,2023-07-06 18:00:00
HNL,1.3908685476879228,2.058780518594318,2023-07-06 18:00:00
HOU,2.176652950642647,2.471144220168922,2023-07-06 18:00:00
IAD,1.5289377849988157,2.2130187105136696,2023-07-06 18:00:00
IAH,4.7675136132179725,2.932263408105277,2023-07-06 18:00:00
JFK,1.2527993103770299,2.3277357066920303,2023-07-06 18:00:00
KOA,0.13806923731089282,1.5924508519302614,2023-07-06 18:00:00
LAS,3.195944807308525,2.58176807941488,2023-07-06 18:00:00
LAX,1.9959526924211213,2.2235012237391345,2023-07-06 18:00:00
LGA,2.824368116286479,2.6029301060138725,2023-07-06 18:00:00
MCI,0.8812226193549842,2.346573390737135,2023-07-06 18:00:00
MCO,4.448744117685553,3.0144571319931317,2023-07-06 18:00:00
MDW,1.7857844029547243,2.172625557196647,2023-07-06 18:00:00
MIA,3.038583713331754,2.651016134725186,2023-07-06 18:00:00
MSP,0.8812226193549842,2.1299179124874357,2023-07-06 18:00:00
MSY,0.5096459283329385,2.0131225138688307,2023-07-06 18:00:00
MYR,0.3715766910220457,2.4721280619867523,2023-07-06 18:00:00
OAK,0.5096459283329385,1.8190905191588638,2023-07-06 18:00:00
OKC,0.5522769492435713,2.180542597362984,2023-07-06 18:00:00
ORD,2.919806332686739,2.6269491143474593,2023-07-06 18:00:00
PDX,0.5096459283329385,1.7817343631534115,2023-07-06 18:00:00
PHL,0.6477151656438314,2.1159349395408453,2023-07-06 18:00:00
PHX,0.7857844029547242,2.0066073484116598,2023-07-06 18:00:00
PNS,0.7431533820440914,2.4612129896735393,2023-07-06 18:00:00
PVD,1.2527993103770299,2.680721988685785,2023-07-06 18:00:00
RDU,2.7391060744652127,2.68476176922722,2023-07-06 18:00:00
RIC,0.3715766910220457,2.1158268574411476,2023-07-06 18:00:00
RSW,1.019291856665877,2.3984302934720922,2023-07-06 18:00:00
SAN,2.643667858064953,2.4709093327990477,2023-07-06 18:00:00
SAT,2.0192918566658773,2.5067394698103955,2023-07-06 18:00:00
SAV,0.8812226193549842,1.9191537448502807,2023-07-06 18:00:00
SDF,0.5096459283329385,2.0203134157724163,2023-07-06 18:00:00
SEA,2.15736109397677,2.3246058580998867,2023-07-06 18:00:00
SFB,0.0,1.5237028584621455,2023-07-06 18:00:00
SFO,1.2954303312876627,2.1891504200988328,2023-07-06 18:00:00
SJC,0.8812226193549842,2.0593048024812006,2023-07-06 18:00:00
SJU,0.6477151656438314,2.351353188689933,2023-07-06 18:00:00
SLC,0.7857844029547242,2.198718851534816,2023-07-06 18:00:00
SMF,1.3908685476879228,2.2288930119324704,2023-07-06 18:00:00
SNA,0.13806923731089282,1.756291291494241,2023-07-06 18:00:00
SRQ,0.5096459283329385,2.0960100083785247,2023-07-06 18:00:00
STL,1.1147300730661371,2.3061032753732884,2023-07-06 18:00:00
TPA,0.7431533820440914,2.101132837609441,2023-07-06 18:00:00
TUS,0.13806923731089282,2.237671386152157,2023-07-06 18:00:00
ATL,4.586813354996447,2.75322072297251,2023-07-06 19:00:00
AUS,2.548229641664693,2.370692043697063,2023-07-06 19:00:00
BNA,2.21928397155328,2.358257304212668,2023-07-06 19:00:00
BOS,2.548229641664693,2.284626601690114,2023-07-06 19:00:00
BUF,0.6477151656438314,1.9089119514579589,2023-07-06 19:00:00
BWI,0.923853640265617,2.037516262475474,2023-07-06 19:00:00
CLT,1.8903383014418669,2.2244747392787345,2023-07-06 19:00:00
DAL,0.7857844029547242,1.8514762774631446,2023-07-06 19:00:00
DCA,4.119798447574142,2.7418937944983015,2023-07-06 19:00:00
DEN,5.372597757951171,2.974791637190499,2023-07-06 19:00:00
DFW,3.9289220147736215,2.7063337422146843,2023-07-06 19:00:00
DTW,1.6243760013990756,2.078477778154687,2023-07-06 19:00:00
ELP,0.7431533820440914,1.9709307521234547,2023-07-06 19:00:00
EWR,2.6862988789755855,2.4431420823766876,2023-07-06 19:00:00
FLL,2.452791425264433,2.4908614602449277,2023-07-06 19:00:00
GEG,0.13806923731089282,1.317075297218727,2023-07-06 19:00:00
GRR,0.0,2.2280450137731616,2023-07-06 19:00:00
HNL,1.5289377849988157,2.1101004796637186,2023-07-06 19:00:00
HOU,2.038583713331754,2.178535697420129,2023-07-06 19:00:00
IAD,2.272091167042907,2.3981154880154527,2023-07-06 19:00:00
IAH,6.306627572795782,3.27138401795437,2023-07-06 19:00:00
JFK,2.643667858064953,2.5646163400894433,2023-07-06 19:00:00
KOA,0.0,1.516139606311505,2023-07-06 19:00:00
LAS,3.429452261019678,2.3991931271151787,2023-07-06 19:00:00
LAX,2.919806332686739,2.3080414598167938,2023-07-06 19:00:00
LGA,3.6629597147308295,2.7280017835148826,2023-07-06 19:00:00
MCI,1.7624452387099685,2.2411718725091956,2023-07-06 19:00:00
MCO,5.329966737040538,3.070775072644059,2023-07-06 19:00:00
MDW,1.2527993103770299,1.8636347505363724,2023-07-06 19:00:00
MIA,2.7817370953758456,2.5218839597941103,2023-07-06 19:00:00
MSP,1.7624452387099685,2.130013590628076,2023-07-06 19:00:00
MSY,2.7391060744652127,2.3578470880577815,2023-07-06 19:00:00
MYR,0.8812226193549842,1.7536740398873376,2023-07-06 19:00:00
OAK,0.13806923731089282,1.6070339201032602,2023-07-06 19:00:00
OKC,0.7431533820440914,1.8486957590950808,2023-07-06 19:00:00
ORD,4.544182334085814,2.8303284046957167,2023-07-06 19:00:00
PDX,0.13806923731089282,1.6031256592112422,2023-07-06 19:00:00
PHL,1.6243760013990756,2.1136637063568444,2023-07-06 19:00:00
PHX,0.5096459283329385,1.7994685567504596,2023-07-06 19:00:00
PNS,1.019291856665877,2.206964880957229,2023-07-06 19:00:00
PVD,1.1573610939767698,1.8665518374496939,2023-07-06 19:00:00
RDU,1.3380613521982956,2.1787154760627994,2023-07-06 19:00:00
RIC,0.13806923731089282,1.603688576472258,2023-07-06 19:00:00
RSW,0.6477151656438314,1.6502599883670892,2023-07-06 19:00:00
SAN,1.5715688059094484,1.9350391417414334,2023-07-06 19:00:00
SAT,0.6477151656438314,1.873649123710151,2023-07-06 19:00:00
SAV,0.6477151656438314,2.0781354755987573,2023-07-06 19:00:00
SDF,0.5096459283329385,1.9152818350598797,2023-07-06 19:00:00
SEA,1.019291856665877,1.667867025859945,2023-07-06 19:00:00
SFB,0.0,1.671056808373591,2023-07-06 19:00:00
SFO,1.3908685476879228,1.8750448127982327,2023-07-06 19:00:00
SJC,1.019291856665877,1.6636504655319708,2023-07-06 19:00:00
SJU,0.5096459283329385,2.188200641292589,2023-07-06 19:00:00
SLC,0.13806923731089282,1.7885271486904601,2023-07-06 19:00:00
SMF,1.5289377849988155,1.801060257887434,2023-07-06 19:00:00
SNA,1.1147300730661371,1.7490591321214997,2023-07-06 19:00:00
SRQ,0.13806923731089282,1.6246207971161593,2023-07-06 19:00:00
STL,1.1573610939767698,1.9478493551412215,2023-07-06 19:00:00
TPA,2.134021929732014,2.289996797957189,2023-07-06 19:00:00
TUS,0.0,1.614738482061171,2023-07-06 19:00:00
ATL,5.7015434280625845,3.395292988375197,2023-07-06 20:00:00
AUS,3.2913830237087844,2.597854433527911,2023-07-06 20:00:00
BNA,3.386821240109044,2.866841168769663,2023-07-06 20:00:00
BOS,4.406113096774921,3.0149199181545736,2023-07-06 20:00:00
BUF,0.5096459283329385,2.1258973077484407,2023-07-06 20:00:00
BWI,2.367529383443167,2.544286541806143,2023-07-06 20:00:00
CLT,1.2527993103770299,2.411393245373687,2023-07-06 20:00:00
DAL,1.2527993103770299,2.2149674492856852,2023-07-06 20:00:00
DCA,2.824368116286479,2.664826892230158,2023-07-06 20:00:00
DEN,6.954342738439614,3.626430143130743,2023-07-06 20:00:00
DFW,5.892419860863105,3.4167061441866107,2023-07-06 20:00:00
DTW,2.038583713331754,2.5283772739107624,2023-07-06 20:00:00
ELP,0.6477151656438314,2.0440341254925354,2023-07-06 20:00:00
EWR,3.662959714730831,2.7659228506184896,2023-07-06 20:00:00
FLL,3.4101604043538005,2.9301374626259387,2023-07-06 20:00:00
GEG,0.0,1.7111766964582493,2023-07-06 20:00:00
GRR,0.7431533820440914,2.1037524882914047,2023-07-06 20:00:00
HNL,1.1573610939767698,2.084660316057411,2023-07-06 20:00:00
HOU,1.2954303312876627,2.2986151487834166,2023-07-06 20:00:00
IAD,2.0619228775765097,2.6445965615467526,2023-07-06 20:00:00
IAH,8.13504299666114,4.003198461389555,2023-07-06 20:00:00
JFK,1.943145496931494,2.2873805263060754,2023-07-06 20:00:00
KOA,0.0,1.822328759810497,2023-07-06 20:00:00
LAS,2.452791425264433,2.6441059311136503,2023-07-06 20:00:00
LAX,2.6862988789755855,2.7629628627517917,2023-07-06 20:00:00
LGA,2.9624373535973714,2.8515124112426724,2023-07-06 20:00:00
MCI,2.038583713331754,2.4775298494032696,2023-07-06 20:00:00
MCO,2.6334916834859583,2.625883892862058,2023-07-06 20:00:00
MDW,1.9005144760208612,2.339392265116717,2023-07-06 20:00:00
MIA,3.8010289520417233,3.0050123435836325,2023-07-06 20:00:00
MSP,1.2954303312876627,2.3169151788393254,2023-07-06 20:00:00
MSY,2.452791425264433,3.0474856496551634,2023-07-06 20:00:00
MYR,0.6477151656438314,2.0422693202590705,2023-07-06 20:00:00
OAK,0.0,1.576996356790171,2023-07-06 20:00:00
OKC,1.019291856665877,2.5329758399722584,2023-07-06 20:00:00
ORD,3.6101525192412023,2.9020395099145073,2023-07-06 20:00:00
PDX,0.7431533820440914,2.2042816012557878,2023-07-06 20:00:00
PHL,2.4101604043537996,2.6782659403595384,2023-07-06 20:00:00
PHX,2.7391060744652127,2.5267924816049527,2023-07-06 20:00:00
PNS,0.27613847462178565,2.2458958277063203,2023-07-06 20:00:00
PVD,0.27613847462178565,2.0991739249104633,2023-07-06 20:00:00
RDU,0.8812226193549842,2.2530000421761383,2023-07-06 20:00:00
RIC,0.7431533820440914,2.2610113394126334,2023-07-06 20:00:00
RSW,0.13806923731089282,2.042326507986877,2023-07-06 20:00:00
SAN,1.7624452387099685,2.323459590678325,2023-07-06 20:00:00
SAT,1.6243760013990756,2.7343058019153714,2023-07-06 20:00:00
SAV,0.8812226193549842,2.20717859294153,2023-07-06 20:00:00
SDF,0.13806923731089282,2.333186926999758,2023-07-06 20:00:00
SEA,1.3908685476879228,2.207657924447538,2023-07-06 20:00:00
SFB,0.0,0.0,2023-07-06 20:00:00
SFO,1.5289377849988155,2.4517078391403686,2023-07-06 20:00:00
SJC,0.27613847462178565,1.902032080096882,2023-07-06 20:00:00
SJU,2.367529383443167,2.6568667176207814,2023-07-06 20:00:00
SLC,1.4863067640881829,2.204148659168597,2023-07-06 20:00:00
SMF,0.7857844029547242,2.278065662716001,2023-07-06 20:00:00
