Airport,Initial_z_score,Delay_Score,Datetime
GRR,0.0,1.4438634008240419,2023-06-09 15:00:00
HNL,0.0,1.389076055822149,2023-06-09 15:00:00
HOU,0.16529888822158653,1.4048754409081705,2023-06-09 15:00:00
IAD,0.5718685479621857,1.4282352129617593,2023-06-09 15:00:00
IAH,1.0677652126269452,1.4638663374938088,2023-06-09 15:00:00
JFK,0.5718685479621857,1.4514006687482222,2023-06-09 15:00:00
KOA,0.0,1.3706426128303617,2023-06-09 15:00:00
LAS,2.783370856513502,1.558780226338917,2023-06-09 15:00:00
LAX,1.3090359841459578,1.4944938571205213,2023-06-09 15:00:00
LGA,0.8131393194811982,1.4358515778976844,2023-06-09 15:00:00
MCI,0.49589666466475957,1.4371107919058717,2023-06-09 15:00:00
MCO,0.9784382077027848,1.4589301288735699,2023-06-09 15:00:00
MDW,0.5718685479621857,1.436217921435264,2023-06-09 15:00:00
MIA,1.7915775271839829,1.5145108319646494,2023-06-09 15:00:00
MSP,0.49589666466475957,1.4299231201349751,2023-06-09 15:00:00
MSY,0.16529888822158653,1.4150768172433055,2023-06-09 15:00:00
MYR,0.0,1.4181838259731485,2023-06-09 15:00:00
OAK,0.33059777644317306,1.427895087061716,2023-06-09 15:00:00
OKC,0.0,1.3969637045780186,2023-06-09 15:00:00
ORD,3.913752830811139,1.5913560523375045,2023-06-09 15:00:00
PDX,0.9024663244053588,1.476620860647022,2023-06-09 15:00:00
PHL,0.4065696597405991,1.4114809959872379,2023-06-09 15:00:00
PHX,0.9784382077027848,1.4680290919691932,2023-06-09 15:00:00
PNS,0.0,1.408691716875613,2023-06-09 15:00:00
PVD,0.0,1.3749006266561472,2023-06-09 15:00:00
RDU,0.6611955528863461,1.4077529023628341,2023-06-09 15:00:00
RIC,0.0,1.414430044694118,2023-06-09 15:00:00
RSW,0.0,1.4195938368708152,2023-06-09 15:00:00
SAN,1.5503067556649703,1.511854787700171,2023-06-09 15:00:00
SAT,0.16529888822158653,1.4152133515853256,2023-06-09 15:00:00
SAV,0.4065696597405991,1.4292794376125164,2023-06-09 15:00:00
SDF,0.0,1.373618010557446,2023-06-09 15:00:00
SEA,5.298760698254522,1.689672369692108,2023-06-09 15:00:00
SFB,0.0,1.3716539176344895,2023-06-09 15:00:00
SFO,2.7833708565135025,1.565193184007885,2023-06-09 15:00:00
SJC,1.0677652126269452,1.4767218493857956,2023-06-09 15:00:00
SJU,1.8809045321081435,1.502570557070745,2023-06-09 15:00:00
SLC,0.33059777644317306,1.4556082442772738,2023-06-09 15:00:00
SMF,1.2197089792217972,1.4889440901532331,2023-06-09 15:00:00
SNA,1.7156056438865568,1.498764370391442,2023-06-09 15:00:00
SRQ,0.16529888822158653,1.4027547048427824,2023-06-09 15:00:00
STL,0.5718685479621857,1.4301582916781364,2023-06-09 15:00:00
TPA,1.4958966646647593,1.4866512500395936,2023-06-09 15:00:00
TUS,0.16529888822158653,1.5020081976466078,2023-06-09 15:00:00
ATL,1.7156056438865566,1.5139838137288026,2023-06-09 16:00:00
AUS,1.715605643886557,1.5314174084683476,2023-06-09 16:00:00
BNA,0.5718685479621857,1.4719266553262025,2023-06-09 16:00:00
BOS,2.309035984145958,1.5868170055429023,2023-06-09 16:00:00
BUF,0.16529888822158653,1.4644309654753624,2023-06-09 16:00:00
BWI,0.9024663244053587,1.5165810424121797,2023-06-09 16:00:00
CLT,1.3090359841459578,1.5060894567026197,2023-06-09 16:00:00
DAL,0.0,1.4262033928956968,2023-06-09 16:00:00
DCA,0.8131393194811982,1.5007689237662298,2023-06-09 16:00:00
DEN,2.8593427398109283,1.6021395526615332,2023-06-09 16:00:00
DFW,0.9024663244053587,1.5057119274575523,2023-06-09 16:00:00
DTW,2.7700157348867678,1.5946492093375633,2023-06-09 16:00:00
ELP,0.16529888822158653,1.4701231325812933,2023-06-09 16:00:00
EWR,1.715605643886557,1.5688009072345521,2023-06-09 16:00:00
FLL,2.0462034203297303,1.5512454254057377,2023-06-09 16:00:00
GEG,0.5718685479621857,1.536755771850722,2023-06-09 16:00:00
GRR,0.0,1.4815692085165761,2023-06-09 16:00:00
HNL,0.4065696597405991,1.5166161802679508,2023-06-09 16:00:00
HOU,0.0,1.4200834408438887,2023-06-09 16:00:00
IAD,0.16529888822158653,1.4764607942913937,2023-06-09 16:00:00
IAH,0.16529888822158653,1.4774982892233062,2023-06-09 16:00:00
JFK,0.5718685479621857,1.4894985243625471,2023-06-09 16:00:00
KOA,0.0,1.4867383698130396,2023-06-09 16:00:00
LAS,1.8809045321081435,1.5666348449651273,2023-06-09 16:00:00
LAX,2.7700157348867678,1.6318349569529702,2023-06-09 16:00:00
LGA,0.7371674361837722,1.4792954329931922,2023-06-09 16:00:00
MCI,0.8131393194811982,1.5324406857824282,2023-06-09 16:00:00
MCO,0.7371674361837722,1.5022597093491858,2023-06-09 16:00:00
MDW,0.9784382077027848,1.4716355984871157,2023-06-09 16:00:00
MIA,1.8809045321081435,1.5631505439234192,2023-06-09 16:00:00
MSP,0.4065696597405991,1.4678601363870172,2023-06-09 16:00:00
MSY,0.4065696597405991,1.4732564482207555,2023-06-09 16:00:00
MYR,0.0,1.4368448257481439,2023-06-09 16:00:00
OAK,0.4065696597405991,1.529890736753034,2023-06-09 16:00:00
OKC,0.4065696597405991,1.4776166054225497,2023-06-09 16:00:00
ORD,3.761809064216287,1.619606066863666,2023-06-09 16:00:00
PDX,0.5718685479621857,1.5552454052787286,2023-06-09 16:00:00
PHL,0.5718685479621857,1.4922469876145756,2023-06-09 16:00:00
PHX,1.5503067556649703,1.5614731168941085,2023-06-09 16:00:00
PNS,0.4065696597405991,1.4388358226978675,2023-06-09 16:00:00
PVD,0.0,1.4741628025101636,2023-06-09 16:00:00
RDU,0.4065696597405991,1.4573298901828011,2023-06-09 16:00:00
RIC,0.4065696597405991,1.4916268643233934,2023-06-09 16:00:00
RSW,0.0,1.4766996582175924,2023-06-09 16:00:00
SAN,2.528744963367755,1.594064141156459,2023-06-09 16:00:00
SAT,0.0,1.4567756931939033,2023-06-09 16:00:00
SAV,0.16529888822158653,1.4118354937497746,2023-06-09 16:00:00
SDF,0.0,1.4822202711661012,2023-06-09 16:00:00
SEA,7.10369334706524,1.8508184274653752,2023-06-09 16:00:00
SFB,0.0,1.405712799072824,2023-06-09 16:00:00
SFO,3.1006135113299407,1.6564641182375228,2023-06-09 16:00:00
SJC,0.9784382077027848,1.5739504964089903,2023-06-09 16:00:00
SJU,2.122175303627156,1.514856051405847,2023-06-09 16:00:00
SLC,1.2197089792217972,1.5492644372302786,2023-06-09 16:00:00
SMF,1.3090359841459578,1.5955559271400017,2023-06-09 16:00:00
SNA,0.9024663244053587,1.5417647169455875,2023-06-09 16:00:00
SRQ,0.0,1.4039076199759237,2023-06-09 16:00:00
STL,0.16529888822158653,1.4749770873078933,2023-06-09 16:00:00
TPA,0.4065696597405991,1.4498878784239844,2023-06-09 16:00:00
TUS,0.4065696597405991,1.4574789764947977,2023-06-09 16:00:00
ATL,2.1221753036271562,1.713220527402098,2023-06-09 17:00:00
AUS,1.715605643886557,1.6832589498113832,2023-06-09 17:00:00
BNA,1.7915775271839829,1.6951227688594341,2023-06-09 17:00:00
BOS,2.7700157348867678,1.762849918796992,2023-06-09 17:00:00
BUF,0.0,1.6050616360202197,2023-06-09 17:00:00
BWI,0.16529888822158653,1.6195171130747275,2023-06-09 17:00:00
CLT,0.7371674361837721,1.625698050305885,2023-06-09 17:00:00
DAL,0.0,1.5976948092022205,2023-06-09 17:00:00
DCA,1.1437370959243713,1.6842830251189402,2023-06-09 17:00:00
DEN,2.0462034203297303,1.706443234629045,2023-06-09 17:00:00
DFW,3.0112865064057805,1.7553513214121337,2023-06-09 17:00:00
DTW,0.9917933293295192,1.6822501470682876,2023-06-09 17:00:00
ELP,0.0,1.6232504511070067,2023-06-09 17:00:00
EWR,0.9024663244053587,1.667967088739374,2023-06-09 17:00:00
FLL,0.9024663244053588,1.6674796299557924,2023-06-09 17:00:00
GEG,0.9784382077027848,1.7081042093043821,2023-06-09 17:00:00
GRR,0.0,1.6134874207689103,2023-06-09 17:00:00
HNL,0.9784382077027848,1.6876263047361835,2023-06-09 17:00:00
HOU,0.8131393194811982,1.6501186925628062,2023-06-09 17:00:00
IAD,1.6262786389623964,1.7064058439768746,2023-06-09 17:00:00
IAH,0.4065696597405991,1.6542761254595482,2023-06-09 17:00:00
JFK,1.7915775271839829,1.7047496768358341,2023-06-09 17:00:00
KOA,0.0,1.6468473466673113,2023-06-09 17:00:00
LAS,2.528744963367755,1.7490609030092732,2023-06-09 17:00:00
LAX,2.618071968291916,1.7662405914741595,2023-06-09 17:00:00
LGA,1.3850078674433839,1.6732505273348144,2023-06-09 17:00:00
MCI,0.7371674361837722,1.6514080296430642,2023-06-09 17:00:00
MCO,3.824425825886979,1.7827070257517685,2023-06-09 17:00:00
MDW,1.1437370959243713,1.6610125171817476,2023-06-09 17:00:00
MIA,2.122175303627156,1.7238514915428622,2023-06-09 17:00:00
MSP,1.3850078674433839,1.6734818333829908,2023-06-09 17:00:00
MSY,0.5718685479621857,1.6260337118997392,2023-06-09 17:00:00
MYR,0.0,1.5722635260777824,2023-06-09 17:00:00
OAK,0.5718685479621857,1.7035873457982917,2023-06-09 17:00:00
OKC,0.16529888822158653,1.6265060562675178,2023-06-09 17:00:00
ORD,2.618071968291916,1.7419164157278892,2023-06-09 17:00:00
PDX,0.5718685479621857,1.6725351933672397,2023-06-09 17:00:00
PHL,0.9784382077027848,1.6428334675377418,2023-06-09 17:00:00
PHX,1.715605643886557,1.6962948514042353,2023-06-09 17:00:00
PNS,0.16529888822158653,1.5959216421551867,2023-06-09 17:00:00
PVD,0.8131393194811982,1.6712632304292112,2023-06-09 17:00:00
RDU,0.5718685479621857,1.64646364796488,2023-06-09 17:00:00
RIC,0.5718685479621857,1.6411364526429544,2023-06-09 17:00:00
RSW,0.0,1.5991636396740085,2023-06-09 17:00:00
SAN,3.2659123995515276,1.796896525371288,2023-06-09 17:00:00
SAT,0.8131393194811982,1.6785164566336868,2023-06-09 17:00:00
SAV,1.4065696597405992,1.6708005268719388,2023-06-09 17:00:00
SDF,0.4065696597405991,1.6391176914264136,2023-06-09 17:00:00
SEA,4.18173384558362,1.8385858959161958,2023-06-09 17:00:00
SFB,0.0,1.5468587251587156,2023-06-09 17:00:00
SFO,2.2115023085513164,1.73329973979926,2023-06-09 17:00:00
SJC,1.9568764154055693,1.7390311913790448,2023-06-09 17:00:00
SJU,1.0677652126269452,1.6828041620424512,2023-06-09 17:00:00
SLC,2.1221753036271562,1.7428262601342643,2023-06-09 17:00:00
SMF,0.33059777644317306,1.673114909978413,2023-06-09 17:00:00
SNA,0.5718685479621857,1.6628250912043687,2023-06-09 17:00:00
SRQ,0.0,1.6033440964520522,2023-06-09 17:00:00
STL,0.4065696597405991,1.6259878042394833,2023-06-09 17:00:00
TPA,1.7915775271839829,1.7051376186115574,2023-06-09 17:00:00
TUS,0.16529888822158653,1.629428764052487,2023-06-09 17:00:00
ATL,3.1006135113299407,1.689417625358168,2023-06-09 18:00:00
AUS,0.49589666466475957,1.5625717146249394,2023-06-09 18:00:00
BNA,2.2874741918487427,1.650336956003245,2023-06-09 18:00:00
BOS,1.8049326488107176,1.6153679835992265,2023-06-09 18:00:00
BUF,0.4065696597405991,1.5624044492399172,2023-06-09 18:00:00
BWI,0.4065696597405991,1.5733755960825733,2023-06-09 18:00:00
CLT,1.3850078674433839,1.6062677872925308,2023-06-09 18:00:00
DAL,0.0,1.535803760434071,2023-06-09 18:00:00
DCA,1.5503067556649703,1.6268184289275442,2023-06-09 18:00:00
DEN,2.528744963367755,1.651222376714287,2023-06-09 18:00:00
DFW,4.0030798357353,1.7269540960158638,2023-06-09 18:00:00
DTW,0.0,1.5422470588025285,2023-06-09 18:00:00
ELP,0.0,1.5302299346644315,2023-06-09 18:00:00
EWR,1.3850078674433837,1.6165202680152202,2023-06-09 18:00:00
FLL,1.3850078674433839,1.6076631800545618,2023-06-09 18:00:00
GEG,0.33059777644317306,1.5729201180869703,2023-06-09 18:00:00
GRR,0.0,1.555547207099454,2023-06-09 18:00:00
HNL,1.1437370959243713,1.5987628427498821,2023-06-09 18:00:00
HOU,0.33059777644317306,1.5538937450127825,2023-06-09 18:00:00
IAD,0.6611955528863461,1.6246921596191626,2023-06-09 18:00:00
IAH,0.9784382077027848,1.5821742100064888,2023-06-09 18:00:00
JFK,0.6611955528863461,1.5721115565596682,2023-06-09 18:00:00
KOA,0.0,1.5380523243319508,2023-06-09 18:00:00
LAS,2.0462034203297303,1.6264602398419947,2023-06-09 18:00:00
LAX,3.1006135113299407,1.684650606215934,2023-06-09 18:00:00
LGA,0.9024663244053587,1.5855072803911985,2023-06-09 18:00:00
MCI,0.9784382077027848,1.6424650807781631,2023-06-09 18:00:00
MCO,4.740247271919072,1.7731850617985674,2023-06-09 18:00:00
MDW,0.7371674361837722,1.5667291978611335,2023-06-09 18:00:00
MIA,1.4743348723675442,1.6426953362066092,2023-06-09 18:00:00
MSP,2.528744963367755,1.6742499653326757,2023-06-09 18:00:00
MSY,0.5718685479621857,1.5831237196194212,2023-06-09 18:00:00
MYR,0.0,1.5335415273690378,2023-06-09 18:00:00
OAK,0.5718685479621857,1.5766251178597794,2023-06-09 18:00:00
OKC,0.0,1.5753043779186482,2023-06-09 18:00:00
ORD,1.0677652126269452,1.589051647826583,2023-06-09 18:00:00
PDX,0.5718685479621857,1.5615744198257946,2023-06-09 18:00:00
PHL,1.5503067556649701,1.6420168314205688,2023-06-09 18:00:00
PHX,2.1221753036271562,1.6389064485329994,2023-06-09 18:00:00
PNS,0.4065696597405991,1.5768649314409648,2023-06-09 18:00:00
PVD,0.7371674361837722,1.6008455555823793,2023-06-09 18:00:00
RDU,0.9784382077027848,1.606827088462872,2023-06-09 18:00:00
RIC,0.5718685479621857,1.5833938615173975,2023-06-09 18:00:00
RSW,0.8131393194811982,1.5913584141588226,2023-06-09 18:00:00
SAN,2.211502308551317,1.6403914850955261,2023-06-09 18:00:00
SAT,0.7371674361837721,1.6142892231611141,2023-06-09 18:00:00
SAV,0.5718685479621857,1.5268552917690787,2023-06-09 18:00:00
SDF,0.16529888822158653,1.5193722725897416,2023-06-09 18:00:00
SEA,2.4527730800703296,1.6628709496277723,2023-06-09 18:00:00
SFB,0.0,1.494349161098991,2023-06-09 18:00:00
SFO,1.715605643886557,1.6227900339032155,2023-06-09 18:00:00
SJC,1.4743348723675442,1.6124593629534596,2023-06-09 18:00:00
SJU,0.16529888822158653,1.6096745533469567,2023-06-09 18:00:00
SLC,0.6611955528863461,1.5928299417510614,2023-06-09 18:00:00
SMF,0.8131393194811982,1.587306079708326,2023-06-09 18:00:00
SNA,0.5718685479621857,1.5608350633799943,2023-06-09 18:00:00
SRQ,1.0,1.572479960794783,2023-06-09 18:00:00
STL,1.978438207702785,1.6317311075122651,2023-06-09 18:00:00
TPA,1.4743348723675442,1.6084776554398954,2023-06-09 18:00:00
TUS,0.4065696597405991,1.5943446259703122,2023-06-09 18:00:00
ATL,4.2443506072543125,2.3114996639742804,2023-06-09 19:00:00
AUS,1.2197089792217972,2.18904080910964,2023-06-09 19:00:00
BNA,2.2874741918487427,2.2423424740272404,2023-06-09 19:00:00
BOS,2.3634460751461686,2.212901962731628,2023-06-09 19:00:00
BUF,0.16529888822158653,2.106658000825118,2023-06-09 19:00:00
BWI,0.9784382077027848,2.1841212443080904,2023-06-09 19:00:00
CLT,1.715605643886557,2.179876076362741,2023-06-09 19:00:00
DAL,0.8131393194811982,2.1648205821920095,2023-06-09 19:00:00
DCA,1.715605643886557,2.1823089904147404,2023-06-09 19:00:00
DEN,4.485621378773325,2.3594055509987104,2023-06-09 19:00:00
DFW,2.3768011967729032,2.2215542556922125,2023-06-09 19:00:00
DTW,1.6262786389623964,2.169706687726405,2023-06-09 19:00:00
ELP,1.2197089792217972,2.2190130950164324,2023-06-09 19:00:00
EWR,0.9024663244053587,2.163415674496683,2023-06-09 19:00:00
FLL,3.5287449633677554,2.2845609471610353,2023-06-09 19:00:00
GEG,0.4065696597405991,2.1677626557269267,2023-06-09 19:00:00
GRR,1.4065696597405992,2.187706826029836,2023-06-09 19:00:00
HNL,1.1437370959243713,2.1762538802470197,2023-06-09 19:00:00
HOU,0.0,2.1376005245604293,2023-06-09 19:00:00
IAD,0.4065696597405991,2.135320448212273,2023-06-09 19:00:00
IAH,2.7700157348867678,2.252548086678649,2023-06-09 19:00:00
JFK,1.2197089792217972,2.175976666309621,2023-06-09 19:00:00
KOA,0.4065696597405991,2.1648374672213824,2023-06-09 19:00:00
LAS,5.3747325815519496,2.3826023452712612,2023-06-09 19:00:00
LAX,2.618071968291916,2.2419180798906115,2023-06-09 19:00:00
LGA,1.3850078674433837,2.157948362306757,2023-06-09 19:00:00
MCI,1.5503067556649706,2.2032633913751605,2023-06-09 19:00:00
MCO,4.981518043438085,2.3416014816013515,2023-06-09 19:00:00
MDW,0.9784382077027848,2.169246303069679,2023-06-09 19:00:00
MIA,1.1437370959243713,2.1738811246854697,2023-06-09 19:00:00
MSP,2.4527730800703296,2.25230401106249,2023-06-09 19:00:00
MSY,0.16529888822158653,2.1299153381746305,2023-06-09 19:00:00
MYR,0.0,2.066308907069055,2023-06-09 19:00:00
OAK,0.5718685479621857,2.167828486881088,2023-06-09 19:00:00
OKC,0.4065696597405991,2.1409212367555592,2023-06-09 19:00:00
ORD,2.6047168466651813,2.233037275875973,2023-06-09 19:00:00
PDX,0.5718685479621857,2.188606065398287,2023-06-09 19:00:00
PHL,2.1221753036271562,2.2190840526763753,2023-06-09 19:00:00
PHX,3.913752830811139,2.324055851217034,2023-06-09 19:00:00
PNS,0.5718685479621857,2.148584929389951,2023-06-09 19:00:00
PVD,0.16529888822158653,2.0697415600167655,2023-06-09 19:00:00
RDU,1.9568764154055693,2.189818645686146,2023-06-09 19:00:00
RIC,0.16529888822158653,2.0823904443901196,2023-06-09 19:00:00
RSW,0.7371674361837722,2.1161297020072056,2023-06-09 19:00:00
SAN,3.3418842828489534,2.3146064549145944,2023-06-09 19:00:00
SAT,0.5718685479621857,2.188785748907553,2023-06-09 19:00:00
SAV,0.16529888822158653,2.0746971364540214,2023-06-09 19:00:00
SDF,0.0,2.0854313359212275,2023-06-09 19:00:00
SEA,4.726892150292338,2.370219938707199,2023-06-09 19:00:00
SFB,0.0,2.0875824494433517,2023-06-09 19:00:00
SFO,1.3090359841459578,2.200143413662292,2023-06-09 19:00:00
SJC,1.5503067556649701,2.243058319334775,2023-06-09 19:00:00
SJU,0.8131393194811982,2.202103594974938,2023-06-09 19:00:00
SLC,0.8131393194811982,2.2424692020386745,2023-06-09 19:00:00
SMF,2.1437370959243713,2.300739394142055,2023-06-09 19:00:00
SNA,1.7915775271839829,2.259704775916789,2023-06-09 19:00:00
SRQ,0.4065696597405991,2.2035683243599133,2023-06-09 19:00:00
STL,1.9568764154055693,2.242165204491344,2023-06-09 19:00:00
TPA,2.7700157348867678,2.244704211435209,2023-06-09 19:00:00
TUS,0.16529888822158653,2.1823100890371805,2023-06-09 19:00:00
ATL,3.7618090642162874,2.6866335525644223,2023-06-09 20:00:00
AUS,2.9353146231083542,2.6574298897251873,2023-06-09 20:00:00
BNA,3.1006135113299407,2.6395212739556904,2023-06-09 20:00:00
BOS,4.079051719032726,2.705788962693739,2023-06-09 20:00:00
BUF,0.0,2.556884805483252,2023-06-09 20:00:00
BWI,1.9568764154055693,2.6086015131506675,2023-06-09 20:00:00
CLT,2.9353146231083542,2.6567452859329412,2023-06-09 20:00:00
DAL,1.5503067556649706,2.563720874439753,2023-06-09 20:00:00
DCA,3.7484539425895527,2.693116939686556,2023-06-09 20:00:00
DEN,7.773095570622068,2.9079516721009133,2023-06-09 20:00:00
DFW,3.3418842828489534,2.661817210241315,2023-06-09 20:00:00
DTW,3.50718317107054,2.6822723903702275,2023-06-09 20:00:00
ELP,1.3090359841459578,2.610823971008501,2023-06-09 20:00:00
EWR,1.7915775271839829,2.593295077253918,2023-06-09 20:00:00
FLL,3.672482059292127,2.724511075850746,2023-06-09 20:00:00
GEG,0.5718685479621857,2.5257668100383506,2023-06-09 20:00:00
GRR,0.5718685479621857,2.6407750908720167,2023-06-09 20:00:00
HNL,0.33059777644317306,2.5530795291122166,2023-06-09 20:00:00
HOU,0.4065696597405991,2.5188699503324017,2023-06-09 20:00:00
IAD,0.9784382077027848,2.585645271585224,2023-06-09 20:00:00
IAH,1.3983629890701181,2.586826299713212,2023-06-09 20:00:00
JFK,3.7484539425895527,2.7073283710471454,2023-06-09 20:00:00
KOA,0.16529888822158653,2.564177962059371,2023-06-09 20:00:00
LAS,4.829574276843234,2.776957908236998,2023-06-09 20:00:00
LAX,1.8809045321081435,2.619442658327422,2023-06-09 20:00:00
LGA,0.9024663244053587,2.5715488349961193,2023-06-09 20:00:00
MCI,1.715605643886557,2.586990362605327,2023-06-09 20:00:00
MCO,3.300829313475477,2.669696792328722,2023-06-09 20:00:00
MDW,2.7700157348867678,2.6091129180550334,2023-06-09 20:00:00
MIA,2.7700157348867678,2.6592096544098656,2023-06-09 20:00:00
MSP,1.4743348723675442,2.608551596962219,2023-06-09 20:00:00
MSY,1.6262786389623964,2.607992817677411,2023-06-09 20:00:00
MYR,0.0,2.500183607269371,2023-06-09 20:00:00
OAK,1.7915775271839829,2.5636274597852324,2023-06-09 20:00:00
OKC,0.5718685479621857,2.530004589989142,2023-06-09 20:00:00
ORD,4.650920266994912,2.7430620058418387,2023-06-09 20:00:00
PDX,0.9784382077027848,2.598212616478479,2023-06-09 20:00:00
PHL,2.2874741918487427,2.6451598529658003,2023-06-09 20:00:00
PHX,2.9486697447350885,2.6681097022660567,2023-06-09 20:00:00
PNS,0.16529888822158653,2.535350949751251,2023-06-09 20:00:00
PVD,0.0,2.5032425845368973,2023-06-09 20:00:00
RDU,1.0677652126269452,2.5676008753602804,2023-06-09 20:00:00
RIC,0.4065696597405991,2.532355993846358,2023-06-09 20:00:00
RSW,0.16529888822158653,2.5988512609824928,2023-06-09 20:00:00
SAN,2.3768011967729032,2.626953106687779,2023-06-09 20:00:00
SAT,0.5718685479621857,2.567053560183895,2023-06-09 20:00:00
SAV,0.0,2.5451550657245106,2023-06-09 20:00:00
SDF,0.0,2.500111072515603,2023-06-09 20:00:00
SEA,4.49897650040006,2.7677032181386934,2023-06-09 20:00:00
SFB,0.0,2.5061283155285725,2023-06-09 20:00:00
SFO,0.7371674361837721,2.5941242419549035,2023-06-09 20:00:00
SJC,2.122175303627156,2.651679828250523,2023-06-09 20:00:00
SJU,1.1437370959243713,2.604391272967813,2023-06-09 20:00:00
SLC,1.9568764154055698,2.655484096621981,2023-06-09 20:00:00
SMF,1.1437370959243713,2.622268286473414,2023-06-09 20:00:00
SNA,2.067765212626945,2.6426536250930726,2023-06-09 20:00:00
SRQ,0.5718685479621857,2.4988563433261057,2023-06-09 20:00:00
STL,1.8809045321081435,2.5766310378225996,2023-06-09 20:00:00
TPA,2.618071968291916,2.646657635707531,2023-06-09 20:00:00
TUS,0.0,2.495460646499208,2023-06-09 20:00:00
ATL,3.024641628032515,3.279997949401661,2023-06-09 21:00:00
AUS,3.6180719682919156,3.3390918029144316,2023-06-09 21:00:00
BNA,3.0246416280325152,3.3111343041842543,2023-06-09 21:00:00
BOS,2.948669744735089,3.3041351772462697,2023-06-09 21:00:00
BUF,0.0,3.158491905883419,2023-06-09 21:00:00
BWI,1.4743348723675442,3.217181222654805,2023-06-09 21:00:00
CLT,3.024641628032515,3.284162438842017,2023-06-09 21:00:00
DAL,1.3090359841459578,3.2537891786461337,2023-06-09 21:00:00
DCA,1.7289607655132913,3.234868782092905,2023-06-09 21:00:00
DEN,14.313127040395603,3.8414503984260446,2023-06-09 21:00:00
DFW,5.222788814957097,3.457189375671669,2023-06-09 21:00:00
DTW,4.409649495475899,3.4019988239178196,2023-06-09 21:00:00
ELP,1.1437370959243713,3.264748336749763,2023-06-09 21:00:00
EWR,3.50718317107054,3.3466710183702744,2023-06-09 21:00:00
FLL,1.970231537032304,3.4171586911320717,2023-06-09 21:00:00
GEG,0.5718685479621857,3.1364397338827885,2023-06-09 21:00:00
GRR,0.5718685479621857,3.41980741276901,2023-06-09 21:00:00
HNL,0.8131393194811982,3.2432543476623685,2023-06-09 21:00:00
HOU,0.5718685479621857,3.288187702296176,2023-06-09 21:00:00
IAD,0.7371674361837722,3.2488687710930177,2023-06-09 21:00:00
IAH,3.0112865064057805,3.3242290897763955,2023-06-09 21:00:00
JFK,2.948669744735089,3.2596344316416195,2023-06-09 21:00:00
KOA,0.4065696597405991,3.2737349068584263,2023-06-09 21:00:00
LAS,6.849067453919494,3.4890349585958593,2023-06-09 21:00:00
LAX,1.715605643886557,3.247222145469016,2023-06-09 21:00:00
LGA,1.7915775271839829,3.269136387651907,2023-06-09 21:00:00
MCI,1.3090359841459578,3.229677265507571,2023-06-09 21:00:00
MCO,8.055421311514557,3.533704055943271,2023-06-09 21:00:00
MDW,1.8049326488107176,3.2155558304882437,2023-06-09 21:00:00
MIA,3.6180719682919156,3.3399811930761207,2023-06-09 21:00:00
MSP,3.583155054367966,3.313130642015197,2023-06-09 21:00:00
MSY,1.4743348723675442,3.2956195138053217,2023-06-09 21:00:00
MYR,0.0,3.1110286813632744,2023-06-09 21:00:00
OAK,1.0677652126269452,3.1840890153975425,2023-06-09 21:00:00
OKC,0.9784382077027848,3.3230394519368565,2023-06-09 21:00:00
ORD,6.366525910881469,3.459969716325925,2023-06-09 21:00:00
PDX,0.7371674361837722,3.1477920456678907,2023-06-09 21:00:00
PHL,1.8809045321081435,3.2756818519671866,2023-06-09 21:00:00
PHX,1.8809045321081435,3.2192778729419294,2023-06-09 21:00:00
PNS,0.0,3.1216919055073125,2023-06-09 21:00:00
PVD,0.4065696597405991,3.246518271964871,2023-06-09 21:00:00
RDU,1.3850078674433839,3.231325731739546,2023-06-09 21:00:00
RIC,0.16529888822158653,3.191043434397676,2023-06-09 21:00:00
RSW,0.0,3.1571886702170504,2023-06-09 21:00:00
SAN,3.3418842828489534,3.339882057474388,2023-06-09 21:00:00
SAT,0.9784382077027848,3.2137449894780885,2023-06-09 21:00:00
SAV,0.4065696597405991,3.146946495780529,2023-06-09 21:00:00
SDF,0.8131393194811982,3.235014314543249,2023-06-09 21:00:00
SEA,4.816219155216498,3.367627887928275,2023-06-09 21:00:00
SFB,0.0,3.1568998281587195,2023-06-09 21:00:00
SFO,0.5718685479621857,3.212346802068462,2023-06-09 21:00:00
SJC,1.4743348723675442,3.259570744305152,2023-06-09 21:00:00
SJU,0.7371674361837722,3.2137088257760653,2023-06-09 21:00:00
SLC,0.6611955528863461,3.206173425374975,2023-06-09 21:00:00
SMF,1.9568764154055698,3.230281603978265,2023-06-09 21:00:00
SNA,1.7915775271839829,3.183519821554504,2023-06-09 21:00:00
SRQ,0.5718685479621857,3.122185101304086,2023-06-09 21:00:00
STL,0.9024663244053587,3.2002973175152447,2023-06-09 21:00:00
TPA,1.8809045321081432,3.2695997531618284,2023-06-09 21:00:00
TUS,0.0,3.0983271044140763,2023-06-09 21:00:00
ATL,4.265912399551527,3.273211292294752,2023-06-09 22:00:00
AUS,2.2874741918487427,3.207830336733277,2023-06-09 22:00:00
BNA,2.859342739810928,3.262666973797849,2023-06-09 22:00:00
BOS,1.4743348723675442,3.1862392532248904,2023-06-09 22:00:00
BUF,0.4065696597405991,3.1279678722427455,2023-06-09 22:00:00
BWI,2.7700157348867678,3.259482217932951,2023-06-09 22:00:00
CLT,3.672482059292127,3.3370900176726526,2023-06-09 22:00:00
DAL,0.7371674361837722,3.1061469167659737,2023-06-09 22:00:00
DCA,2.198147186924582,3.190467171120622,2023-06-09 22:00:00
