Airport,Initial_z_score,Delay_Score,Datetime
SRQ,0.0,0.0,2023-06-10 04:00:00
STL,1.9761670874410486,2.0143094841187583,2023-06-10 04:00:00
TPA,0.493193927883213,1.6980902431551936,2023-06-10 04:00:00
TUS,0.743182267733016,0.185795566933254,2023-06-10 04:00:00
ATL,0.0,0.8433652887615484,2023-06-10 05:00:00
AUS,1.9795584633492451,1.3435726615689312,2023-06-10 05:00:00
BNA,0.9897792316746225,1.1913945305507712,2023-06-10 05:00:00
BOS,0.4965853037914095,1.0135622322005504,2023-06-10 05:00:00
BUF,0.0,0.6983686323562217,2023-06-10 05:00:00
BWI,0.0,0.715354989881404,2023-06-10 05:00:00
CLT,0.0,0.8274892991381426,2023-06-10 05:00:00
DAL,0.0,0.7186905134659531,2023-06-10 05:00:00
DCA,0.4965853037914095,0.9293578987408142,2023-06-10 05:00:00
DEN,2.9693376950238672,1.686087534387422,2023-06-10 05:00:00
DFW,0.0,0.9119255715709331,2023-06-10 05:00:00
DTW,0.4965853037914095,1.0470038062247233,2023-06-10 05:00:00
ELP,0.2465969639416065,0.06164924098540162,2023-06-10 05:00:00
EWR,0.0,0.7420103018089254,2023-06-10 05:00:00
FLL,0.0,0.85236001364743,2023-06-10 05:00:00
GEG,0.493193927883213,0.12329848197080324,2023-06-10 05:00:00
GRR,0.0,0.6612258456933384,2023-06-10 05:00:00
HNL,0.0,0.0,2023-06-10 05:00:00
HOU,0.0,0.6895020759168412,2023-06-10 05:00:00
IAD,0.0,0.9778569596363811,2023-06-10 05:00:00
IAH,1.2397675715244256,1.1479365083006516,2023-06-10 05:00:00
JFK,0.0,0.9425685803818615,2023-06-10 05:00:00
KOA,0.0,0.0,2023-06-10 05:00:00
LAS,3.7159113386650797,1.6730847199191614,2023-06-10 05:00:00
LAX,4.69890781852331,1.3570229512003262,2023-06-10 05:00:00
LGA,0.0,0.6537395096111804,2023-06-10 05:00:00
MCI,0.2465969639416065,0.7692404317652604,2023-06-10 05:00:00
MCO,0.0,0.9502217811246945,2023-06-10 05:00:00
MDW,0.986387855766426,0.946587305595925,2023-06-10 05:00:00
MIA,0.4965853037914095,0.9928642121253424,2023-06-10 05:00:00
MSP,0.0,0.943157738217677,2023-06-10 05:00:00
MSY,0.2465969639416065,0.8304236430903226,2023-06-10 05:00:00
MYR,0.0,0.7272387180265378,2023-06-10 05:00:00
OAK,0.493193927883213,0.12329848197080324,2023-06-10 05:00:00
OKC,0.0,0.772672186812984,2023-06-10 05:00:00
ORD,0.4965853037914095,0.9991979562057629,2023-06-10 05:00:00
PDX,0.743182267733016,1.188993503444136,2023-06-10 05:00:00
PHL,0.0,0.9610165180661543,2023-06-10 05:00:00
PHX,3.4659229988152767,1.2827458523476993,2023-06-10 05:00:00
PNS,0.0,0.6361725745216376,2023-06-10 05:00:00
PVD,0.0,0.620912810801475,2023-06-10 05:00:00
RDU,0.0,1.2426024784802208,2023-06-10 05:00:00
RIC,0.0,0.6382158593912985,2023-06-10 05:00:00
RSW,0.0,0.6987640793867197,2023-06-10 05:00:00
SAN,0.986387855766426,1.2088378521281293,2023-06-10 05:00:00
SAT,1.236376195616229,1.0470026304966682,2023-06-10 05:00:00
SAV,0.0,0.6713714236303019,2023-06-10 05:00:00
SDF,0.0,1.1123163791738941,2023-06-10 05:00:00
SEA,2.9693376950238672,0.9884629779745662,2023-06-10 05:00:00
SFB,0.0,1.2191676257694617,2023-06-10 05:00:00
SFO,2.226155427290852,1.2608196838241275,2023-06-10 05:00:00
SJC,0.0,0.0,2023-06-10 05:00:00
SJU,0.4965853037914095,0.8730002063471286,2023-06-10 05:00:00
SLC,0.4965853037914095,0.8548119961918148,2023-06-10 05:00:00
SMF,0.7397908918248195,1.2192089628798648,2023-06-10 05:00:00
SNA,0.0,0.0,2023-06-10 05:00:00
SRQ,0.0,0.603498237199567,2023-06-10 05:00:00
STL,0.2465969639416065,1.0480179830886969,2023-06-10 05:00:00
TPA,0.0,0.7522755496584727,2023-06-10 05:00:00
TUS,0.2465969639416065,0.06164924098540162,2023-06-10 05:00:00
ATL,0.0,0.22559025806883098,2023-06-10 06:00:00
AUS,0.493193927883213,0.34826153848489466,2023-06-10 06:00:00
BNA,0.2465969639416065,0.34600448242578885,2023-06-10 06:00:00
BOS,1.736352875315835,0.6592882793171541,2023-06-10 06:00:00
BUF,0.0,0.200581190461248,2023-06-10 06:00:00
BWI,0.0,0.21223753928114952,2023-06-10 06:00:00
CLT,0.0,0.23989497380244845,2023-06-10 06:00:00
DAL,0.0,0.21018487671436925,2023-06-10 06:00:00
DCA,0.2465969639416065,0.39050871425668565,2023-06-10 06:00:00
DEN,0.7397908918248195,0.46136172287344074,2023-06-10 06:00:00
DFW,0.0,0.2838652402021983,2023-06-10 06:00:00
DTW,0.743182267733016,0.4303885574480427,2023-06-10 06:00:00
ELP,0.0,0.15812391868639852,2023-06-10 06:00:00
EWR,0.993170607582819,0.4941269206383686,2023-06-10 06:00:00
FLL,0.0,0.23500759873659993,2023-06-10 06:00:00
GEG,0.0,0.0,2023-06-10 06:00:00
GRR,0.0,0.23298860352183554,2023-06-10 06:00:00
HNL,0.4965853037914095,0.12414632594785238,2023-06-10 06:00:00
HOU,0.0,0.19166507353540568,2023-06-10 06:00:00
IAD,0.0,0.2786707284984564,2023-06-10 06:00:00
IAH,0.493193927883213,0.3697707935582846,2023-06-10 06:00:00
JFK,0.0,0.26929945299688535,2023-06-10 06:00:00
KOA,0.0,0.0,2023-06-10 06:00:00
LAS,1.2329848197080324,0.521424606976922,2023-06-10 06:00:00
LAX,0.986387855766426,0.33433754388206327,2023-06-10 06:00:00
LGA,0.0,0.19574040019808245,2023-06-10 06:00:00
MCI,0.0,0.2048815515249338,2023-06-10 06:00:00
MCO,0.0,0.21799012048065947,2023-06-10 06:00:00
MDW,0.0,0.2454379675852588,2023-06-10 06:00:00
MIA,0.2465969639416065,0.31941160130166985,2023-06-10 06:00:00
MSP,0.0,0.26157869670517153,2023-06-10 06:00:00
MSY,0.0,0.22597946236228506,2023-06-10 06:00:00
MYR,0.0,0.4218033031510565,2023-06-10 06:00:00
OAK,0.0,0.19914932148142578,2023-06-10 06:00:00
OKC,0.0,0.22937658392821858,2023-06-10 06:00:00
ORD,0.2465969639416065,0.28426327207241714,2023-06-10 06:00:00
PDX,0.2465969639416065,0.31387200114674,2023-06-10 06:00:00
PHL,0.0,0.2858565552779282,2023-06-10 06:00:00
PHX,0.986387855766426,0.4148020125312154,2023-06-10 06:00:00
PNS,0.0,0.2015291511194911,2023-06-10 06:00:00
PVD,0.0,0.17745442076974932,2023-06-10 06:00:00
RDU,0.0,0.22985885681513113,2023-06-10 06:00:00
RIC,0.0,0.21505208108667773,2023-06-10 06:00:00
RSW,0.0,0.19104505524667698,2023-06-10 06:00:00
SAN,0.0,0.2615502202008294,2023-06-10 06:00:00
SAT,0.2465969639416065,0.286626950903263,2023-06-10 06:00:00
SAV,0.0,0.300483936296939,2023-06-10 06:00:00
SDF,0.0,0.3468376005050439,2023-06-10 06:00:00
SEA,0.7397908918248195,0.30322302703409665,2023-06-10 06:00:00
SFB,0.0,0.3813185137101345,2023-06-10 06:00:00
SFO,0.493193927883213,0.312956632133532,2023-06-10 06:00:00
SJC,0.0,0.30728928517479576,2023-06-10 06:00:00
SJU,0.2465969639416065,0.24133399662575386,2023-06-10 06:00:00
SLC,0.2465969639416065,0.29371238671238237,2023-06-10 06:00:00
SMF,0.4965853037914095,0.41441678610183397,2023-06-10 06:00:00
SNA,0.0,0.25971064339912875,2023-06-10 06:00:00
SRQ,0.0,0.23863119678441053,2023-06-10 06:00:00
STL,0.0,0.2263842516617488,2023-06-10 06:00:00
TPA,0.0,0.2421886309876017,2023-06-10 06:00:00
TUS,0.0,0.0,2023-06-10 06:00:00
ATL,1.4897559113742287,0.5600128940816105,2023-06-10 07:00:00
AUS,0.0,0.1474926943473729,2023-06-10 07:00:00
BNA,0.0,0.20822848989135767,2023-06-10 07:00:00
BOS,2.7261321069904576,0.8479316636964089,2023-06-10 07:00:00
BUF,0.0,0.28229141224278365,2023-06-10 07:00:00
BWI,0.0,0.1639582993487652,2023-06-10 07:00:00
CLT,0.0,0.21400329543840696,2023-06-10 07:00:00
DAL,0.0,0.18127482073581483,2023-06-10 07:00:00
DCA,0.0,0.40072085731060314,2023-06-10 07:00:00
DEN,0.4965853037914095,0.291142048164021,2023-06-10 07:00:00
DFW,0.4965853037914095,0.27607603964024874,2023-06-10 07:00:00
DTW,0.2465969639416065,0.2866956483923197,2023-06-10 07:00:00
ELP,0.0,0.14368435938495,2023-06-10 07:00:00
EWR,1.9829498392574418,0.6589279367159545,2023-06-10 07:00:00
FLL,0.0,0.1969885696469424,2023-06-10 07:00:00
GEG,0.0,0.09304594576950867,2023-06-10 07:00:00
GRR,0.0,0.21430722813188513,2023-06-10 07:00:00
HNL,0.2465969639416065,0.16965782070994276,2023-06-10 07:00:00
HOU,0.0,0.17663620082597836,2023-06-10 07:00:00
IAD,0.0,0.22148739110061383,2023-06-10 07:00:00
IAH,0.4965853037914095,0.2587217545335394,2023-06-10 07:00:00
JFK,0.993170607582819,0.4017294832133812,2023-06-10 07:00:00
KOA,0.0,0.0,2023-06-10 07:00:00
LAS,0.0,0.14340167296137105,2023-06-10 07:00:00
LAX,0.0,0.05233743544651043,2023-06-10 07:00:00
LGA,0.0,0.21214804790115938,2023-06-10 07:00:00
MCI,0.0,0.18577290651690062,2023-06-10 07:00:00
MCO,0.0,0.18092233902906235,2023-06-10 07:00:00
MDW,0.0,0.23158055793653864,2023-06-10 07:00:00
MIA,0.0,0.19325324254075305,2023-06-10 07:00:00
MSP,0.0,0.16827951676355207,2023-06-10 07:00:00
MSY,0.4965853037914095,0.2807271581327611,2023-06-10 07:00:00
MYR,0.0,0.5243938420520627,2023-06-10 07:00:00
OAK,0.0,0.1123159997373316,2023-06-10 07:00:00
OKC,0.0,0.2140847722438733,2023-06-10 07:00:00
ORD,1.986341215165638,0.6352314058526263,2023-06-10 07:00:00
PDX,0.0,0.1253564024493326,2023-06-10 07:00:00
PHL,0.0,0.23483384188562734,2023-06-10 07:00:00
PHX,0.0,0.16289027708600937,2023-06-10 07:00:00
PNS,0.0,0.2563936847385705,2023-06-10 07:00:00
PVD,0.0,0.17465122606483072,2023-06-10 07:00:00
RDU,0.4965853037914095,0.30748712382660626,2023-06-10 07:00:00
RIC,0.0,0.2569668886572566,2023-06-10 07:00:00
RSW,0.0,0.20791144891317298,2023-06-10 07:00:00
SAN,0.0,0.12458781237399824,2023-06-10 07:00:00
SAT,0.0,0.16651387059104544,2023-06-10 07:00:00
SAV,0.0,0.36892538068535485,2023-06-10 07:00:00
SDF,0.0,0.16865375153592777,2023-06-10 07:00:00
SEA,0.0,0.09342788021389065,2023-06-10 07:00:00
SFB,0.0,0.11053344738244933,2023-06-10 07:00:00
SFO,0.0,0.10904941882711167,2023-06-10 07:00:00
SJC,0.0,0.11489791805630777,2023-06-10 07:00:00
SJU,0.0,0.14809357784420346,2023-06-10 07:00:00
SLC,0.0,0.15389554989523874,2023-06-10 07:00:00
SMF,0.2465969639416065,0.17852050114108456,2023-06-10 07:00:00
SNA,0.0,0.12845213321768528,2023-06-10 07:00:00
SRQ,0.0,0.33973344065756594,2023-06-10 07:00:00
STL,0.993170607582819,0.45101448276483525,2023-06-10 07:00:00
TPA,0.0,0.186984754263835,2023-06-10 07:00:00
TUS,0.0,0.1650673980806159,2023-06-10 07:00:00
ATL,2.7329614994076383,1.0787781852014002,2023-06-10 08:00:00
AUS,0.4965853037914095,0.5334843055738016,2023-06-10 08:00:00
BNA,0.4965853037914095,0.4752840600974897,2023-06-10 08:00:00
BOS,2.4761437671406545,0.9784992508712205,2023-06-10 08:00:00
BUF,0.0,0.3926564851976063,2023-06-10 08:00:00
BWI,0.4965853037914095,0.5636121654337113,2023-06-10 08:00:00
CLT,0.0,0.419724585553054,2023-06-10 08:00:00
DAL,0.0,0.42985124121582363,2023-06-10 08:00:00
DCA,0.0,0.3987713970983397,2023-06-10 08:00:00
DEN,0.743182267733016,0.5620428728435902,2023-06-10 08:00:00
DFW,1.736352875315835,0.8437903279427688,2023-06-10 08:00:00
DTW,0.0,0.4145095173060286,2023-06-10 08:00:00
ELP,0.0,0.3547596233284602,2023-06-10 08:00:00
EWR,2.2295468031990477,0.9583218968427512,2023-06-10 08:00:00
FLL,0.0,0.4079721435518603,2023-06-10 08:00:00
GEG,0.0,0.20009757724509458,2023-06-10 08:00:00
GRR,0.0,0.42465623415996945,2023-06-10 08:00:00
HNL,0.0,0.20895984887581426,2023-06-10 08:00:00
HOU,0.0,0.40287689689523065,2023-06-10 08:00:00
IAD,0.4965853037914095,0.6093683336697838,2023-06-10 08:00:00
IAH,1.2465969639416066,0.7427445384189677,2023-06-10 08:00:00
JFK,0.9897792316746226,0.5196089493645017,2023-06-10 08:00:00
KOA,0.0,0.0,2023-06-10 08:00:00
LAS,0.0,0.34016535367224665,2023-06-10 08:00:00
LAX,0.0,0.09584675903011164,2023-06-10 08:00:00
LGA,0.0,0.4220954980452823,2023-06-10 08:00:00
MCI,0.0,0.40481359906527636,2023-06-10 08:00:00
MCO,0.993170607582819,0.6340974238438972,2023-06-10 08:00:00
MDW,0.0,0.38317770162041076,2023-06-10 08:00:00
MIA,0.993170607582819,0.6413328100547178,2023-06-10 08:00:00
MSP,0.4965853037914095,0.5698510294960963,2023-06-10 08:00:00
MSY,0.2465969639416065,0.5411047661586053,2023-06-10 08:00:00
MYR,0.0,0.3572483029102633,2023-06-10 08:00:00
OAK,0.0,0.20953389759314708,2023-06-10 08:00:00
OKC,0.0,0.580863341076104,2023-06-10 08:00:00
ORD,3.4761437671406545,1.2898913055732075,2023-06-10 08:00:00
PDX,0.0,0.24200419806019538,2023-06-10 08:00:00
PHL,0.0,0.3995467133306178,2023-06-10 08:00:00
PHX,0.0,0.30019032588968825,2023-06-10 08:00:00
PNS,0.0,0.5322996223722545,2023-06-10 08:00:00
PVD,0.0,0.3613178226883005,2023-06-10 08:00:00
RDU,0.743182267733016,0.6354102463466647,2023-06-10 08:00:00
RIC,0.0,0.4530518433662096,2023-06-10 08:00:00
RSW,0.0,0.3541627754319291,2023-06-10 08:00:00
SAN,0.0,0.24676714993200405,2023-06-10 08:00:00
SAT,0.0,0.41920066893882013,2023-06-10 08:00:00
SAV,0.0,0.5357971671212163,2023-06-10 08:00:00
SDF,0.4965853037914095,0.6592542085924289,2023-06-10 08:00:00
SEA,0.0,0.17199239110725953,2023-06-10 08:00:00
SFB,0.0,0.32289715477190617,2023-06-10 08:00:00
SFO,0.0,0.2257610753579034,2023-06-10 08:00:00
SJC,0.0,0.22679565807553462,2023-06-10 08:00:00
SJU,0.0,0.39263888852032125,2023-06-10 08:00:00
SLC,0.0,0.2948059311260977,2023-06-10 08:00:00
SMF,0.0,0.23325834584762817,2023-06-10 08:00:00
SNA,0.0,0.25065430650623177,2023-06-10 08:00:00
SRQ,0.0,0.583159653435278,2023-06-10 08:00:00
STL,0.493193927883213,0.5470961015644943,2023-06-10 08:00:00
TPA,0.0,0.49412651601686425,2023-06-10 08:00:00
TUS,0.0,0.4158903013587011,2023-06-10 08:00:00
ATL,1.9829498392574416,0.9543423015339396,2023-06-10 09:00:00
AUS,0.743182267733016,0.6222697853772716,2023-06-10 09:00:00
BNA,0.743182267733016,0.6497318497222306,2023-06-10 09:00:00
BOS,1.7329614994076386,0.9701944733250969,2023-06-10 09:00:00
BUF,0.0,0.48498324780568997,2023-06-10 09:00:00
BWI,0.2465969639416065,0.5261295978080865,2023-06-10 09:00:00
CLT,0.4965853037914095,0.5891716496943646,2023-06-10 09:00:00
DAL,0.0,0.4502743832004219,2023-06-10 09:00:00
DCA,0.0,0.5146084442341716,2023-06-10 09:00:00
DEN,0.2465969639416065,0.47517235016037435,2023-06-10 09:00:00
DFW,1.236376195616229,0.730698398807831,2023-06-10 09:00:00
DTW,0.4965853037914095,0.5946511360692375,2023-06-10 09:00:00
ELP,0.0,0.3765602724469041,2023-06-10 09:00:00
EWR,0.7397908918248195,0.7169894208886685,2023-06-10 09:00:00
FLL,0.0,0.4756179916534712,2023-06-10 09:00:00
GEG,0.0,0.26072869694228545,2023-06-10 09:00:00
GRR,0.0,0.4444335215870099,2023-06-10 09:00:00
HNL,0.0,0.25291301830275625,2023-06-10 09:00:00
HOU,0.993170607582819,0.6450857964156365,2023-06-10 09:00:00
IAD,0.2465969639416065,0.6892927342239955,2023-06-10 09:00:00
IAH,0.4965853037914095,0.5902321150984999,2023-06-10 09:00:00
JFK,0.743182267733016,0.6316572413220323,2023-06-10 09:00:00
KOA,0.0,0.18942633354918664,2023-06-10 09:00:00
LAS,0.0,0.3705292802643797,2023-06-10 09:00:00
LAX,0.0,0.28718792387407166,2023-06-10 09:00:00
LGA,0.0,0.5505035455544278,2023-06-10 09:00:00
MCI,0.0,0.45734537454797436,2023-06-10 09:00:00
MCO,2.4795351430488513,1.070504804789575,2023-06-10 09:00:00
MDW,0.0,0.41546949575884534,2023-06-10 09:00:00
MIA,0.493193927883213,0.6146858459429612,2023-06-10 09:00:00
MSP,0.2465969639416065,0.5308490743608206,2023-06-10 09:00:00
MSY,0.0,0.47174493300995346,2023-06-10 09:00:00
MYR,0.0,0.4492266136487934,2023-06-10 09:00:00
OAK,0.0,0.2459301599128344,2023-06-10 09:00:00
OKC,0.0,0.5079297362208428,2023-06-10 09:00:00
ORD,1.7329614994076383,0.9154400734387049,2023-06-10 09:00:00
PDX,0.0,0.24618093172858035,2023-06-10 09:00:00
PHL,0.0,0.49373118066064126,2023-06-10 09:00:00
PHX,0.0,0.3479500857199896,2023-06-10 09:00:00
PNS,0.0,0.5148692692157238,2023-06-10 09:00:00
PVD,0.0,0.5049172933040483,2023-06-10 09:00:00
RDU,0.2465969639416065,0.570723446489039,2023-06-10 09:00:00
RIC,0.0,0.5633204627142876,2023-06-10 09:00:00
RSW,0.0,0.38542151697777693,2023-06-10 09:00:00
SAN,0.0,0.28161159456973445,2023-06-10 09:00:00
SAT,0.0,0.5224479506993607,2023-06-10 09:00:00
SAV,0.0,0.6387823161684056,2023-06-10 09:00:00
SDF,0.2465969639416065,0.610990451330572,2023-06-10 09:00:00
SEA,0.0,0.21405341847690837,2023-06-10 09:00:00
SFB,0.0,0.33970277507423846,2023-06-10 09:00:00
SFO,0.0,0.2633606597291219,2023-06-10 09:00:00
SJC,0.0,0.2551150158459539,2023-06-10 09:00:00
SJU,0.0,0.502204917691666,2023-06-10 09:00:00
SLC,0.4965853037914095,0.45368430332925014,2023-06-10 09:00:00
SMF,0.0,0.26364733713793603,2023-06-10 09:00:00
SNA,0.0,0.25389720443163244,2023-06-10 09:00:00
SRQ,0.0,0.5427213185292965,2023-06-10 09:00:00
STL,0.993170607582819,0.7313200761327814,2023-06-10 09:00:00
TPA,0.4965853037914095,0.5503688030986426,2023-06-10 09:00:00
TUS,0.0,0.3871159537489901,2023-06-10 09:00:00
ATL,2.7261321069904576,1.3885718362570465,2023-06-10 10:00:00
AUS,0.743182267733016,0.8983923574126793,2023-06-10 10:00:00
BNA,0.2465969639416065,0.7156206809936088,2023-06-10 10:00:00
BOS,0.9897792316746226,0.9177708130579403,2023-06-10 10:00:00
BUF,0.0,0.8035119088022851,2023-06-10 10:00:00
BWI,0.993170607582819,0.936512676560102,2023-06-10 10:00:00
CLT,1.736352875315835,1.0868268530437581,2023-06-10 10:00:00
DAL,0.0,0.6227206848547133,2023-06-10 10:00:00
DCA,0.993170607582819,1.0234179367159384,2023-06-10 10:00:00
DEN,0.993170607582819,0.7964540197133123,2023-06-10 10:00:00
DFW,1.7363528753158353,1.0497344750416653,2023-06-10 10:00:00
DTW,1.2397675715244256,0.9843015581344254,2023-06-10 10:00:00
ELP,0.0,0.5198892473204224,2023-06-10 10:00:00
EWR,0.0,0.6984869314416261,2023-06-10 10:00:00
FLL,0.993170607582819,0.9377360244683328,2023-06-10 10:00:00
GEG,0.0,0.39121187064987845,2023-06-10 10:00:00
GRR,0.0,0.6153694601893921,2023-06-10 10:00:00
HNL,0.0,0.410068226638662,2023-06-10 10:00:00
HOU,0.9897792316746226,0.8236074362352487,2023-06-10 10:00:00
IAD,0.0,0.7084586269081279,2023-06-10 10:00:00
IAH,0.743182267733016,0.8188379532245129,2023-06-10 10:00:00
JFK,1.2397675715244256,1.0135871576435775,2023-06-10 10:00:00
KOA,0.0,0.30730814107493454,2023-06-10 10:00:00
LAS,0.4965853037914095,0.6004036430492117,2023-06-10 10:00:00
LAX,0.4965853037914095,0.6413524633582848,2023-06-10 10:00:00
LGA,0.993170607582819,0.951525633065454,2023-06-10 10:00:00
MCI,0.0,0.7283808493712587,2023-06-10 10:00:00
MCO,1.9795584633492451,1.112327129449521,2023-06-10 10:00:00
MDW,0.993170607582819,0.8582717233146333,2023-06-10 10:00:00
MIA,2.4829265189570475,1.2633632772952361,2023-06-10 10:00:00
MSP,0.0,0.6752387982761542,2023-06-10 10:00:00
MSY,0.993170607582819,0.8880617314429362,2023-06-10 10:00:00
MYR,0.0,0.7417109469902714,2023-06-10 10:00:00
OAK,0.0,0.3608348554709906,2023-06-10 10:00:00
OKC,0.4965853037914095,0.9075972145200555,2023-06-10 10:00:00
ORD,0.9897792316746225,0.909488888214502,2023-06-10 10:00:00
PDX,0.0,0.39079355695220197,2023-06-10 10:00:00
PHL,0.0,0.700131360725242,2023-06-10 10:00:00
PHX,0.0,0.4764870141735612,2023-06-10 10:00:00
PNS,0.0,0.7096930482069144,2023-06-10 10:00:00
PVD,0.0,0.7803444873959946,2023-06-10 10:00:00
RDU,0.4965853037914095,0.866248599837099,2023-06-10 10:00:00
RIC,0.0,0.7625303685616267,2023-06-10 10:00:00
RSW,0.0,0.6923767376454106,2023-06-10 10:00:00
SAN,0.0,0.4407059546887182,2023-06-10 10:00:00
SAT,0.0,0.7011133680050152,2023-06-10 10:00:00
SAV,0.0,0.7037031942188605,2023-06-10 10:00:00
SDF,0.0,0.683888966468166,2023-06-10 10:00:00
SEA,0.0,0.43664718972340644,2023-06-10 10:00:00
SFB,0.0,0.6738103597927647,2023-06-10 10:00:00
SFO,0.0,0.5311024404963254,2023-06-10 10:00:00
SJC,0.0,0.42649071188412147,2023-06-10 10:00:00
SJU,0.0,0.6805147616936716,2023-06-10 10:00:00
SLC,0.2465969639416065,0.5279195835667405,2023-06-10 10:00:00
SMF,0.0,0.49801943381714414,2023-06-10 10:00:00
SNA,0.0,0.393310714282569,2023-06-10 10:00:00
SRQ,0.0,0.7385408702635353,2023-06-10 10:00:00
STL,0.493193927883213,0.6512158030294103,2023-06-10 10:00:00
TPA,1.736352875315835,1.1290172083648624,2023-06-10 10:00:00
TUS,0.0,0.5723310885581873,2023-06-10 10:00:00
ATL,2.972729070932064,1.400947909618532,2023-06-10 11:00:00
AUS,0.2465969639416065,0.7195739888041158,2023-06-10 11:00:00
BNA,0.993170607582819,1.0178877652946727,2023-06-10 11:00:00
BOS,0.743182267733016,0.9104518132289727,2023-06-10 11:00:00
BUF,0.0,0.7531552772459036,2023-06-10 11:00:00
BWI,0.9897792316746225,0.9314839775419154,2023-06-10 11:00:00
CLT,2.229546803199048,1.2696253167333373,2023-06-10 11:00:00
DAL,0.4965853037914095,0.6986889555398347,2023-06-10 11:00:00
DCA,0.493193927883213,0.9168594451489055,2023-06-10 11:00:00
DEN,0.493193927883213,0.7430701441549946,2023-06-10 11:00:00
DFW,2.7329614994076388,1.3107929916840946,2023-06-10 11:00:00
DTW,0.493193927883213,0.8544329651340383,2023-06-10 11:00:00
ELP,0.0,0.5795463247208419,2023-06-10 11:00:00
EWR,0.993170607582819,1.0470581957026361,2023-06-10 11:00:00
FLL,1.486364535466032,1.0629249179123383,2023-06-10 11:00:00
GEG,0.0,0.5639324004404537,2023-06-10 11:00:00
GRR,0.0,0.9215271045351277,2023-06-10 11:00:00
HNL,0.0,0.4443426005264297,2023-06-10 11:00:00
HOU,0.2465969639416065,0.7425536480757893,2023-06-10 11:00:00
IAD,0.0,0.7429573806012557,2023-06-10 11:00:00
IAH,0.2465969639416065,0.7606610587425306,2023-06-10 11:00:00
JFK,0.9897792316746225,0.9929061406984329,2023-06-10 11:00:00
KOA,0.0,0.3337800888630542,2023-06-10 11:00:00
LAS,0.2465969639416065,0.6502119605333995,2023-06-10 11:00:00
LAX,0.743182267733016,0.7899076046878475,2023-06-10 11:00:00
LGA,0.9897792316746225,1.029876160326816,2023-06-10 11:00:00
MCI,0.0,0.7384914543164659,2023-06-10 11:00:00
MCO,1.9829498392574418,1.1841488659739778,2023-06-10 11:00:00
MDW,0.493193927883213,0.7397768359705382,2023-06-10 11:00:00
MIA,1.7295701234994423,1.150579266483969,2023-06-10 11:00:00
MSP,0.4965853037914095,0.7829331127972192,2023-06-10 11:00:00
MSY,0.493193927883213,0.8615725361584013,2023-06-10 11:00:00
MYR,0.0,0.7122790710100363,2023-06-10 11:00:00
OAK,0.0,0.5047476720136894,2023-06-10 11:00:00
OKC,0.2465969639416065,0.7824294961232171,2023-06-10 11:00:00
ORD,2.2329381791072445,1.2388452845201323,2023-06-10 11:00:00
PDX,0.4965853037914095,0.6605415926531839,2023-06-10 11:00:00
PHL,0.0,0.7853795367588503,2023-06-10 11:00:00
PHX,0.0,0.5898680681786136,2023-06-10 11:00:00
PNS,0.0,0.7884711422607579,2023-06-10 11:00:00
PVD,0.0,0.7598567900467568,2023-06-10 11:00:00
RDU,1.2397675715244256,1.1154410379538955,2023-06-10 11:00:00
RIC,0.0,0.8259557422415739,2023-06-10 11:00:00
RSW,0.4965853037914095,0.868680905687656,2023-06-10 11:00:00
SAN,0.0,0.524779140561091,2023-06-10 11:00:00
SAT,0.4965853037914095,0.8181205416247512,2023-06-10 11:00:00
SAV,0.0,0.7001275360934691,2023-06-10 11:00:00
SDF,0.0,0.7661987171315825,2023-06-10 11:00:00
SEA,0.4965853037914095,0.6838250126185446,2023-06-10 11:00:00
SFB,0.0,0.5397008017246793,2023-06-10 11:00:00
SFO,0.0,0.6105690007480866,2023-06-10 11:00:00
SJC,0.0,0.4691414694842925,2023-06-10 11:00:00
SJU,0.4965853037914095,0.9024577345945402,2023-06-10 11:00:00
SLC,0.4965853037914095,0.8102929052513576,2023-06-10 11:00:00
SMF,0.4965853037914095,0.5953712110851941,2023-06-10 11:00:00
SNA,0.0,0.5285700637194024,2023-06-10 11:00:00
SRQ,0.0,0.7236121727846723,2023-06-10 11:00:00
STL,0.0,0.6840305651897494,2023-06-10 11:00:00
TPA,1.2363761956162291,0.9880619604305758,2023-06-10 11:00:00
TUS,0.0,0.6770463478135288,2023-06-10 11:00:00
ATL,2.4761437671406545,1.3998665229540537,2023-06-10 12:00:00
AUS,0.4965853037914095,0.897680096144498,2023-06-10 12:00:00
BNA,0.9897792316746226,1.0290247811936344,2023-06-10 12:00:00
BOS,1.2397675715244256,1.1724691901992963,2023-06-10 12:00:00
BUF,0.0,0.7538069835719208,2023-06-10 12:00:00
BWI,0.2465969639416065,0.8798771194168123,2023-06-10 12:00:00
CLT,1.7329614994076386,1.1708358129739591,2023-06-10 12:00:00
DAL,0.743182267733016,0.9467303221350258,2023-06-10 12:00:00
DCA,0.4965853037914095,1.0271658518402134,2023-06-10 12:00:00
DEN,2.4829265189570475,1.3827607794332382,2023-06-10 12:00:00
DFW,2.479535143048851,1.3799732334721253,2023-06-10 12:00:00
DTW,0.4965853037914095,0.9266879368232676,2023-06-10 12:00:00
ELP,0.4965853037914095,0.9162650008874635,2023-06-10 12:00:00
EWR,1.4863645354660322,1.2644771906288113,2023-06-10 12:00:00
FLL,1.9829498392574416,1.2989673509508894,2023-06-10 12:00:00
GEG,0.4965853037914095,1.0468337662727807,2023-06-10 12:00:00
