Airport,Initial_z_score,Delay_Score,Datetime
OAK,0.0,0.0,2023-06-04 03:00:00
OKC,0.9784382077027848,0.14676573115541774,2023-06-04 03:00:00
ORD,1.970231537032304,2.178085786030042,2023-06-04 03:00:00
PDX,1.3090359841459578,2.098304031369085,2023-06-04 03:00:00
PHL,0.5718685479621857,1.8232852390243004,2023-06-04 03:00:00
PHX,3.913752830811139,2.5979609730248656,2023-06-04 03:00:00
PNS,0.4065696597405991,0.06098544896108988,2023-06-04 03:00:00
PVD,0.33059777644317306,0.049589666466475966,2023-06-04 03:00:00
RDU,0.33059777644317306,2.1690576794246565,2023-06-04 03:00:00
RIC,0.16529888822158653,0.024794833233237983,2023-06-04 03:00:00
RSW,0.5718685479621857,0.08578028219432786,2023-06-04 03:00:00
SAN,1.7156056438865568,2.051507110110894,2023-06-04 03:00:00
SAT,1.3090359841459578,0.1963553976218937,2023-06-04 03:00:00
SAV,0.5718685479621857,0.08578028219432786,2023-06-04 03:00:00
SDF,0.0,2.1500047510913185,2023-06-04 03:00:00
SEA,2.7700157348867678,2.4609151946140138,2023-06-04 03:00:00
SFB,0.0,0.0,2023-06-04 03:00:00
SFO,4.396294373849164,2.5010145529285026,2023-06-04 03:00:00
SJC,0.33059777644317306,0.049589666466475966,2023-06-04 03:00:00
SJU,2.694043851589342,2.031519822523034,2023-06-04 03:00:00
SLC,0.9024663244053587,0.13536994866080382,2023-06-04 03:00:00
SMF,0.5718685479621857,2.2275015154602538,2023-06-04 03:00:00
SNA,0.9024663244053587,0.13536994866080382,2023-06-04 03:00:00
SRQ,0.0,0.0,2023-06-04 03:00:00
STL,0.7371674361837721,0.11057511542756583,2023-06-04 03:00:00
TPA,0.7371674361837722,2.2123073647996856,2023-06-04 03:00:00
TUS,0.16529888822158653,0.024794833233237983,2023-06-04 03:00:00
ATL,0.49589666466475957,1.054102818994907,2023-06-04 04:00:00
AUS,0.33059777644317306,1.3601978508625865,2023-06-04 04:00:00
BNA,0.0,0.8559259793013689,2023-06-04 04:00:00
BOS,0.33059777644317306,0.9249099913434486,2023-06-04 04:00:00
BUF,0.0,1.1271896280066898,2023-06-04 04:00:00
BWI,0.33059777644317306,0.6070477988959891,2023-06-04 04:00:00
CLT,0.5718685479621857,1.0050649768104452,2023-06-04 04:00:00
DAL,0.0,1.0214994838906655,2023-06-04 04:00:00
DCA,0.0,0.9782535496733805,2023-06-04 04:00:00
DEN,2.1355304252538905,0.4625948522502952,2023-06-04 04:00:00
DFW,1.3850078674433839,1.0818601964368504,2023-06-04 04:00:00
DTW,0.9784382077027848,1.3776271868777572,2023-06-04 04:00:00
ELP,0.16529888822158653,0.024794833233237983,2023-06-04 04:00:00
EWR,0.16529888822158653,0.9740552207013784,2023-06-04 04:00:00
FLL,0.7371674361837722,0.7620173189560204,2023-06-04 04:00:00
GEG,0.0,0.0,2023-06-04 04:00:00
GRR,0.0,0.0,2023-06-04 04:00:00
HNL,0.7371674361837722,1.5910303651893452,2023-06-04 04:00:00
HOU,0.0,0.7273575096688156,2023-06-04 04:00:00
IAD,0.0,0.8610215454907624,2023-06-04 04:00:00
IAH,0.4065696597405991,1.2853381642369757,2023-06-04 04:00:00
JFK,0.7371674361837722,1.3255035554169305,2023-06-04 04:00:00
KOA,0.16529888822158653,0.024794833233237983,2023-06-04 04:00:00
LAS,2.618071968291916,0.39271079524378744,2023-06-04 04:00:00
LAX,3.7618090642162874,1.692019312881098,2023-06-04 04:00:00
LGA,0.0,0.9354650016003021,2023-06-04 04:00:00
MCI,0.33059777644317306,0.049589666466475966,2023-06-04 04:00:00
MCO,1.3090359841459578,1.1646786711627373,2023-06-04 04:00:00
MDW,0.0,0.6334499672460889,2023-06-04 04:00:00
MIA,0.33059777644317306,1.2395360083824352,2023-06-04 04:00:00
MSP,0.16529888822158653,1.2400525875070065,2023-06-04 04:00:00
MSY,0.5718685479621857,1.3587328019293787,2023-06-04 04:00:00
MYR,0.4065696597405991,0.6264715316943394,2023-06-04 04:00:00
OAK,0.0,0.0,2023-06-04 04:00:00
OKC,0.33059777644317306,0.049589666466475966,2023-06-04 04:00:00
ORD,0.33059777644317306,0.932199083847694,2023-06-04 04:00:00
PDX,0.7371674361837722,0.11057511542756585,2023-06-04 04:00:00
PHL,0.16529888822158653,0.8617692831800452,2023-06-04 04:00:00
PHX,2.948669744735089,1.8810793587127552,2023-06-04 04:00:00
PNS,0.16529888822158653,0.024794833233237983,2023-06-04 04:00:00
PVD,0.0,0.0,2023-06-04 04:00:00
RDU,0.0,0.5332725047023409,2023-06-04 04:00:00
RIC,0.0,0.8546802417451862,2023-06-04 04:00:00
RSW,0.16529888822158653,0.5158344312813755,2023-06-04 04:00:00
SAN,0.9024663244053587,0.13536994866080382,2023-06-04 04:00:00
SAT,0.33059777644317306,0.9184591946751773,2023-06-04 04:00:00
SAV,0.16529888822158653,0.8161263460255449,2023-06-04 04:00:00
SDF,0.0,0.3338041759572193,2023-06-04 04:00:00
SEA,1.8049326488107176,1.7475866511874596,2023-06-04 04:00:00
SFB,0.0,0.0,2023-06-04 04:00:00
SFO,4.092406840659461,1.741050654105609,2023-06-04 04:00:00
SJC,0.0,1.599534388139743,2023-06-04 04:00:00
SJU,1.6396337605891307,1.0413248554095387,2023-06-04 04:00:00
SLC,0.9784382077027848,0.7428932777526958,2023-06-04 04:00:00
SMF,0.5718685479621857,0.08578028219432786,2023-06-04 04:00:00
SNA,0.16529888822158653,0.024794833233237983,2023-06-04 04:00:00
SRQ,0.0,0.0,2023-06-04 04:00:00
STL,0.16529888822158653,0.5477493158373861,2023-06-04 04:00:00
TPA,0.16529888822158653,1.3429528266105626,2023-06-04 04:00:00
TUS,0.4065696597405991,0.06098544896108988,2023-06-04 04:00:00
ATL,0.0,0.33484013798486467,2023-06-04 05:00:00
AUS,0.0,0.36640341582189356,2023-06-04 05:00:00
BNA,0.0,0.3807665224159134,2023-06-04 05:00:00
BOS,1.2197089792217972,0.4844819000001302,2023-06-04 05:00:00
BUF,0.0,0.33167665136485464,2023-06-04 05:00:00
BWI,0.0,0.32351431646080725,2023-06-04 05:00:00
CLT,0.16529888822158653,0.2898527127377601,2023-06-04 05:00:00
DAL,0.0,0.29407435448596586,2023-06-04 05:00:00
DCA,0.4065696597405991,0.3725973467622181,2023-06-04 05:00:00
DEN,0.33059777644317306,0.24132854114943442,2023-06-04 05:00:00
DFW,0.49589666466475957,0.40180283467811534,2023-06-04 05:00:00
DTW,0.33059777644317306,0.3582272065279489,2023-06-04 05:00:00
ELP,0.0,0.0,2023-06-04 05:00:00
EWR,0.0,0.2656254859602579,2023-06-04 05:00:00
FLL,0.16529888822158653,0.38811441426124405,2023-06-04 05:00:00
GEG,0.0,0.0,2023-06-04 05:00:00
GRR,0.0,0.33271840100573224,2023-06-04 05:00:00
HNL,0.16529888822158653,0.024794833233237983,2023-06-04 05:00:00
HOU,0.0,0.2789904207385048,2023-06-04 05:00:00
IAD,0.0,0.32562190705882504,2023-06-04 05:00:00
IAH,0.5718685479621857,0.329802743115573,2023-06-04 05:00:00
JFK,0.5718685479621857,0.40895756422429347,2023-06-04 05:00:00
KOA,0.0,0.0,2023-06-04 05:00:00
LAS,1.4743348723675442,0.4657662577491709,2023-06-04 05:00:00
LAX,2.6180719682919156,0.4575190656664361,2023-06-04 05:00:00
LGA,0.0,0.3233673725008251,2023-06-04 05:00:00
MCI,0.0,0.31617890682236854,2023-06-04 05:00:00
MCO,0.7371674361837722,0.42388329732794383,2023-06-04 05:00:00
MDW,0.0,0.26312221928568824,2023-06-04 05:00:00
MIA,0.0,0.31306317120069077,2023-06-04 05:00:00
MSP,0.0,0.29885630076259523,2023-06-04 05:00:00
MSY,0.16529888822158653,0.41967240194868466,2023-06-04 05:00:00
MYR,0.16529888822158653,0.32856358536659896,2023-06-04 05:00:00
OAK,0.0,0.2052045635914245,2023-06-04 05:00:00
OKC,0.0,0.31119970290828214,2023-06-04 05:00:00
ORD,0.0,0.32733827221113215,2023-06-04 05:00:00
PDX,0.5718685479621857,0.22131508172236702,2023-06-04 05:00:00
PHL,0.0,0.2595300495397393,2023-06-04 05:00:00
PHX,1.0677652126269452,0.38252557421395933,2023-06-04 05:00:00
PNS,0.0,0.2849833178605499,2023-06-04 05:00:00
PVD,0.0,0.0,2023-06-04 05:00:00
RDU,0.0,0.2503013127568388,2023-06-04 05:00:00
RIC,0.0,0.2662515560616737,2023-06-04 05:00:00
RSW,0.0,0.2493292306284325,2023-06-04 05:00:00
SAN,0.5718685479621857,0.4113930171234044,2023-06-04 05:00:00
SAT,0.0,0.2621473158440213,2023-06-04 05:00:00
SAV,0.0,0.2927263461531405,2023-06-04 05:00:00
SDF,0.0,0.39254715002657636,2023-06-04 05:00:00
SEA,0.7371674361837721,0.15943541536751976,2023-06-04 05:00:00
SFB,0.0,0.0,2023-06-04 05:00:00
SFO,1.3983629890701184,0.5558938397057682,2023-06-04 05:00:00
SJC,0.0,0.30364721120223986,2023-06-04 05:00:00
SJU,0.7371674361837722,0.38940922428795377,2023-06-04 05:00:00
SLC,0.33059777644317306,0.2346490900589301,2023-06-04 05:00:00
SMF,0.5718685479621857,0.4113930171234044,2023-06-04 05:00:00
SNA,0.0,0.0,2023-06-04 05:00:00
SRQ,0.0,0.23642661778172147,2023-06-04 05:00:00
STL,0.0,0.25923721677970013,2023-06-04 05:00:00
TPA,0.0,0.2755106716609427,2023-06-04 05:00:00
TUS,0.16529888822158653,0.024794833233237983,2023-06-04 05:00:00
ATL,0.8131393194811982,0.3019374075043471,2023-06-04 06:00:00
AUS,0.0,0.15134089799187037,2023-06-04 06:00:00
BNA,0.0,0.17092566923807018,2023-06-04 06:00:00
BOS,1.9024663244053588,0.4188340699440325,2023-06-04 06:00:00
BUF,0.0,0.18861514070511182,2023-06-04 06:00:00
BWI,0.0,0.20431215895895166,2023-06-04 06:00:00
CLT,0.4065696597405991,0.24093594454227885,2023-06-04 06:00:00
DAL,0.0,0.15565128236581738,2023-06-04 06:00:00
DCA,0.16529888822158653,0.25607448746327416,2023-06-04 06:00:00
DEN,0.0,0.13543166328357634,2023-06-04 06:00:00
DFW,0.4065696597405991,0.21143030706623311,2023-06-04 06:00:00
DTW,0.4065696597405991,0.22534289149247638,2023-06-04 06:00:00
ELP,0.0,0.15305738783142092,2023-06-04 06:00:00
EWR,0.4065696597405991,0.22856825605914025,2023-06-04 06:00:00
FLL,0.4065696597405991,0.24123077177827976,2023-06-04 06:00:00
GEG,0.0,0.0,2023-06-04 06:00:00
GRR,0.0,0.19747678811852473,2023-06-04 06:00:00
HNL,0.8131393194811982,0.12197089792217976,2023-06-04 06:00:00
HOU,0.0,0.16531746795825517,2023-06-04 06:00:00
IAD,0.4065696597405991,0.21597878402396542,2023-06-04 06:00:00
IAH,0.5718685479621857,0.19433287041744035,2023-06-04 06:00:00
JFK,0.5718685479621857,0.22314464919222615,2023-06-04 06:00:00
KOA,0.0,0.0,2023-06-04 06:00:00
LAS,0.33059777644317306,0.19278061970254953,2023-06-04 06:00:00
LAX,1.0677652126269452,0.27349359450307376,2023-06-04 06:00:00
LGA,0.0,0.21194115231784125,2023-06-04 06:00:00
MCI,0.0,0.19841436619851952,2023-06-04 06:00:00
MCO,0.9784382077027848,0.27278968900410394,2023-06-04 06:00:00
MDW,0.0,0.16674519512179287,2023-06-04 06:00:00
MIA,0.4065696597405991,0.2160509103367574,2023-06-04 06:00:00
MSP,0.0,0.14151050618826183,2023-06-04 06:00:00
MSY,0.0,0.17104446965851283,2023-06-04 06:00:00
MYR,0.0,0.20813589695107235,2023-06-04 06:00:00
OAK,0.0,0.101138575321298,2023-06-04 06:00:00
OKC,0.0,0.1729394822766025,2023-06-04 06:00:00
ORD,0.0,0.16067784961731993,2023-06-04 06:00:00
PDX,0.16529888822158653,0.10995061400017292,2023-06-04 06:00:00
PHL,0.4065696597405991,0.21627553832695262,2023-06-04 06:00:00
PHX,0.5718685479621857,0.2073333888259239,2023-06-04 06:00:00
PNS,0.0,0.22240917479659886,2023-06-04 06:00:00
PVD,0.0,0.20333270605007484,2023-06-04 06:00:00
RDU,0.0,0.20066588907077612,2023-06-04 06:00:00
RIC,0.0,0.2053390854402205,2023-06-04 06:00:00
RSW,0.0,0.16445567914976672,2023-06-04 06:00:00
SAN,0.5718685479621857,0.23979022998105626,2023-06-04 06:00:00
SAT,0.0,0.16388956792825013,2023-06-04 06:00:00
SAV,0.0,0.24532729761953406,2023-06-04 06:00:00
SDF,0.0,0.1654664249138376,2023-06-04 06:00:00
SEA,0.16529888822158653,0.06603372655040055,2023-06-04 06:00:00
SFB,0.0,0.0,2023-06-04 06:00:00
SFO,0.5718685479621857,0.2064570284970874,2023-06-04 06:00:00
SJC,0.0,0.16294153976398204,2023-06-04 06:00:00
SJU,0.5718685479621857,0.27374711854287126,2023-06-04 06:00:00
SLC,0.0,0.1315444771739945,2023-06-04 06:00:00
SMF,0.16529888822158653,0.18698336521903994,2023-06-04 06:00:00
SNA,0.0,0.0,2023-06-04 06:00:00
SRQ,0.0,0.20703276845873222,2023-06-04 06:00:00
STL,0.0,0.15377456716189777,2023-06-04 06:00:00
TPA,0.0,0.1692342774380023,2023-06-04 06:00:00
TUS,0.0,0.0,2023-06-04 06:00:00
ATL,1.5503067556649706,0.527166416640344,2023-06-04 07:00:00
AUS,0.0,0.21775271980671937,2023-06-04 07:00:00
BNA,0.4065696597405991,0.3502260884750027,2023-06-04 07:00:00
BOS,1.7915775271839829,0.5325391671045328,2023-06-04 07:00:00
BUF,0.0,0.28683746769734886,2023-06-04 07:00:00
BWI,0.0,0.2565505441159282,2023-06-04 07:00:00
CLT,0.16529888822158653,0.3416264826529486,2023-06-04 07:00:00
DAL,0.0,0.26278467688751295,2023-06-04 07:00:00
DCA,0.0,0.36316620532409033,2023-06-04 07:00:00
DEN,0.0,0.23121612570718186,2023-06-04 07:00:00
DFW,0.9784382077027848,0.4066571705956338,2023-06-04 07:00:00
DTW,0.5718685479621857,0.4026207248932523,2023-06-04 07:00:00
ELP,0.0,0.2121778666650651,2023-06-04 07:00:00
EWR,0.9784382077027848,0.4064224196647693,2023-06-04 07:00:00
FLL,0.5718685479621857,0.368821417255833,2023-06-04 07:00:00
GEG,0.0,0.0746373379564259,2023-06-04 07:00:00
GRR,0.0,0.3363446113757022,2023-06-04 07:00:00
HNL,0.33059777644317306,0.30173588013262437,2023-06-04 07:00:00
HOU,0.0,0.27807689873636804,2023-06-04 07:00:00
IAD,1.3850078674433839,0.48234902875884855,2023-06-04 07:00:00
IAH,0.5718685479621857,0.31865608548340824,2023-06-04 07:00:00
JFK,0.5718685479621857,0.32340505263804664,2023-06-04 07:00:00
KOA,0.0,0.0,2023-06-04 07:00:00
LAS,0.4065696597405991,0.29570749997619605,2023-06-04 07:00:00
LAX,0.16529888822158653,0.2405320513531569,2023-06-04 07:00:00
LGA,0.0,0.35449221108607404,2023-06-04 07:00:00
MCI,0.0,0.30254447303078924,2023-06-04 07:00:00
MCO,1.1437370959243713,0.4497671882659686,2023-06-04 07:00:00
MDW,0.0,0.27798981455414284,2023-06-04 07:00:00
MIA,0.16529888822158653,0.3233934366780923,2023-06-04 07:00:00
MSP,0.0,0.25823571866272355,2023-06-04 07:00:00
MSY,0.4065696597405991,0.3331311524846813,2023-06-04 07:00:00
MYR,0.0,0.2720103932858095,2023-06-04 07:00:00
OAK,0.0,0.1830167380670026,2023-06-04 07:00:00
OKC,0.0,0.31063102725845726,2023-06-04 07:00:00
ORD,0.4065696597405991,0.28125914005231006,2023-06-04 07:00:00
PDX,0.0,0.12197145419247156,2023-06-04 07:00:00
PHL,0.9784382077027848,0.43566810525479316,2023-06-04 07:00:00
PHX,0.16529888822158653,0.2366027538029599,2023-06-04 07:00:00
PNS,0.0,0.3840720741159172,2023-06-04 07:00:00
PVD,0.0,0.30586869125845084,2023-06-04 07:00:00
RDU,0.4065696597405991,0.3678166189094287,2023-06-04 07:00:00
RIC,0.0,0.3322325540706692,2023-06-04 07:00:00
RSW,0.0,0.2492831121953668,2023-06-04 07:00:00
SAN,0.16529888822158653,0.2305330140958193,2023-06-04 07:00:00
SAT,0.0,0.2781855556118964,2023-06-04 07:00:00
SAV,0.0,0.37189795319511826,2023-06-04 07:00:00
SDF,0.0,0.3157912257718774,2023-06-04 07:00:00
SEA,0.0,0.087398031563879,2023-06-04 07:00:00
SFB,0.0,0.0,2023-06-04 07:00:00
SFO,0.16529888822158653,0.20364192464724118,2023-06-04 07:00:00
SJC,0.0,0.1977334970279611,2023-06-04 07:00:00
SJU,0.16529888822158653,0.342006829739816,2023-06-04 07:00:00
SLC,0.0,0.22360006361670526,2023-06-04 07:00:00
SMF,0.0,0.1907766801892276,2023-06-04 07:00:00
SNA,0.0,0.20765794967063336,2023-06-04 07:00:00
SRQ,0.0,0.3275235045424513,2023-06-04 07:00:00
STL,0.0,0.24972829178858352,2023-06-04 07:00:00
TPA,0.4065696597405991,0.3273908360740343,2023-06-04 07:00:00
TUS,0.0,0.27416825552773716,2023-06-04 07:00:00
ATL,0.49589666466475957,0.38735501596316885,2023-06-04 08:00:00
AUS,0.0,0.26787037706849604,2023-06-04 08:00:00
BNA,0.16529888822158653,0.35584736957172775,2023-06-04 08:00:00
BOS,2.8809045321081435,0.7083133794617625,2023-06-04 08:00:00
BUF,0.0,0.3766944126779455,2023-06-04 08:00:00
BWI,0.0,0.316335399196973,2023-06-04 08:00:00
CLT,0.0,0.3346183699178655,2023-06-04 08:00:00
DAL,0.0,0.29575661238304973,2023-06-04 08:00:00
DCA,0.4065696597405991,0.3742557667211423,2023-06-04 08:00:00
DEN,0.4065696597405991,0.32571045744021176,2023-06-04 08:00:00
DFW,0.7371674361837721,0.41266754198844835,2023-06-04 08:00:00
DTW,0.16529888822158653,0.3150057922013781,2023-06-04 08:00:00
ELP,0.0,0.23077420018765585,2023-06-04 08:00:00
EWR,1.1437370959243713,0.47674258096728017,2023-06-04 08:00:00
FLL,0.16529888822158653,0.34649941230718095,2023-06-04 08:00:00
GEG,0.0,0.130554918656322,2023-06-04 08:00:00
GRR,0.0,0.32903477679891935,2023-06-04 08:00:00
HNL,0.0,0.19138237221989654,2023-06-04 08:00:00
HOU,0.0,0.2794686249398686,2023-06-04 08:00:00
IAD,1.3090359841459578,0.49594806638885364,2023-06-04 08:00:00
IAH,0.9784382077027848,0.46299520148441514,2023-06-04 08:00:00
JFK,1.3850078674433839,0.4310991440740254,2023-06-04 08:00:00
KOA,0.0,0.0,2023-06-04 08:00:00
LAS,0.16529888822158653,0.27459501287886084,2023-06-04 08:00:00
LAX,0.0,0.18088602913367754,2023-06-04 08:00:00
LGA,0.0,0.3456568063576515,2023-06-04 08:00:00
MCI,0.0,0.32823617277102324,2023-06-04 08:00:00
MCO,0.7371674361837722,0.4103566365427712,2023-06-04 08:00:00
MDW,0.0,0.28646766828419845,2023-06-04 08:00:00
MIA,0.4065696597405991,0.3674733871852626,2023-06-04 08:00:00
MSP,0.0,0.33055163058723036,2023-06-04 08:00:00
MSY,0.16529888822158653,0.29941201239940546,2023-06-04 08:00:00
MYR,0.0,0.33013472679099864,2023-06-04 08:00:00
OAK,0.0,0.22857853899217187,2023-06-04 08:00:00
OKC,0.0,0.3679964615539495,2023-06-04 08:00:00
ORD,1.7915775271839829,0.5935216238464482,2023-06-04 08:00:00
PDX,0.0,0.14031483026569222,2023-06-04 08:00:00
PHL,1.1437370959243713,0.501438272057691,2023-06-04 08:00:00
PHX,0.0,0.23239470829291883,2023-06-04 08:00:00
PNS,0.0,0.32339670940863235,2023-06-04 08:00:00
PVD,0.0,0.31936940603153535,2023-06-04 08:00:00
RDU,0.5718685479621857,0.45352442689259553,2023-06-04 08:00:00
RIC,0.0,0.32427019630967896,2023-06-04 08:00:00
RSW,0.0,0.2737825314820254,2023-06-04 08:00:00
SAN,0.0,0.22024940923208192,2023-06-04 08:00:00
SAT,0.0,0.286031866078182,2023-06-04 08:00:00
SAV,0.0,0.42432382551447423,2023-06-04 08:00:00
SDF,0.0,0.36861565402174057,2023-06-04 08:00:00
SEA,0.0,0.09747770246538222,2023-06-04 08:00:00
SFB,0.0,0.0,2023-06-04 08:00:00
SFO,0.0,0.1776245529741187,2023-06-04 08:00:00
SJC,0.0,0.20845943048241172,2023-06-04 08:00:00
SJU,0.0,0.3480275024892748,2023-06-04 08:00:00
SLC,0.0,0.2299582639131949,2023-06-04 08:00:00
SMF,0.0,0.18863455693065476,2023-06-04 08:00:00
SNA,0.0,0.22575136468677043,2023-06-04 08:00:00
SRQ,0.0,0.3397057110205757,2023-06-04 08:00:00
STL,0.0,0.2840846821317223,2023-06-04 08:00:00
TPA,0.16529888822158653,0.3429514526781137,2023-06-04 08:00:00
TUS,0.0,0.27481945043542066,2023-06-04 08:00:00
ATL,1.6262786389623964,0.7661937394563839,2023-06-04 09:00:00
AUS,0.4065696597405991,0.5718745509681925,2023-06-04 09:00:00
BNA,0.0,0.5510161590787358,2023-06-04 09:00:00
BOS,2.528744963367755,0.9344605684994816,2023-06-04 09:00:00
BUF,0.0,0.6326959484558092,2023-06-04 09:00:00
BWI,0.4065696597405991,0.6288739725883512,2023-06-04 09:00:00
CLT,1.6262786389623964,0.7909175972799987,2023-06-04 09:00:00
DAL,0.0,0.4903199773346304,2023-06-04 09:00:00
DCA,0.16529888822158653,0.5867759841494576,2023-06-04 09:00:00
DEN,0.16529888822158653,0.49733531519155033,2023-06-04 09:00:00
DFW,1.3850078674433839,0.7201375542520494,2023-06-04 09:00:00
DTW,0.0,0.5735726296207992,2023-06-04 09:00:00
ELP,0.0,0.4227840723334356,2023-06-04 09:00:00
EWR,1.5503067556649703,0.8196654041199396,2023-06-04 09:00:00
FLL,0.4065696597405991,0.6360563477070852,2023-06-04 09:00:00
GEG,0.0,0.3124000880390735,2023-06-04 09:00:00
GRR,0.0,0.5624042122070663,2023-06-04 09:00:00
HNL,0.0,0.3486335714312582,2023-06-04 09:00:00
HOU,0.0,0.4689129531173222,2023-06-04 09:00:00
IAD,1.1437370959243713,0.7480958284421482,2023-06-04 09:00:00
IAH,1.1437370959243713,0.7130344432534116,2023-06-04 09:00:00
JFK,2.1221753036271562,0.8455149750542854,2023-06-04 09:00:00
KOA,0.0,0.29602967516858575,2023-06-04 09:00:00
LAS,0.0,0.4359081462709714,2023-06-04 09:00:00
LAX,0.0,0.3714489503332535,2023-06-04 09:00:00
LGA,0.0,0.581653245748048,2023-06-04 09:00:00
MCI,0.0,0.5298812718484471,2023-06-04 09:00:00
MCO,1.3850078674433839,0.7308223511130354,2023-06-04 09:00:00
MDW,0.0,0.5370638253784554,2023-06-04 09:00:00
MIA,0.9784382077027848,0.6979666445551598,2023-06-04 09:00:00
MSP,0.0,0.5913422074365721,2023-06-04 09:00:00
MSY,0.0,0.6063157434106451,2023-06-04 09:00:00
MYR,0.0,0.5795872113499566,2023-06-04 09:00:00
OAK,0.0,0.37961647816808947,2023-06-04 09:00:00
OKC,0.0,0.6027283789673541,2023-06-04 09:00:00
ORD,1.0677652126269452,0.717554116714058,2023-06-04 09:00:00
PDX,0.0,0.3047565397302057,2023-06-04 09:00:00
PHL,0.33059777644317306,0.6157596377480894,2023-06-04 09:00:00
PHX,0.0,0.404872662352657,2023-06-04 09:00:00
PNS,0.0,0.6089999043322466,2023-06-04 09:00:00
PVD,0.0,0.5821411436781714,2023-06-04 09:00:00
RDU,0.16529888822158653,0.6165961167084908,2023-06-04 09:00:00
RIC,0.0,0.6132392569489512,2023-06-04 09:00:00
RSW,0.0,0.576007919208986,2023-06-04 09:00:00
SAN,0.0,0.3873849303632949,2023-06-04 09:00:00
SAT,0.0,0.5546330550379656,2023-06-04 09:00:00
SAV,0.0,0.7290424820594091,2023-06-04 09:00:00
SDF,0.0,0.5942684472652118,2023-06-04 09:00:00
SEA,0.0,0.31627348365035224,2023-06-04 09:00:00
SFB,0.0,0.0,2023-06-04 09:00:00
SFO,0.0,0.35550699363596217,2023-06-04 09:00:00
SJC,0.0,0.35401435671158843,2023-06-04 09:00:00
SJU,0.0,0.6126336422076007,2023-06-04 09:00:00
SLC,0.0,0.38104106665543697,2023-06-04 09:00:00
SMF,0.0,0.33339929949042124,2023-06-04 09:00:00
SNA,0.0,0.40590001894702715,2023-06-04 09:00:00
SRQ,0.0,0.660895148057317,2023-06-04 09:00:00
STL,0.0,0.5165562322309409,2023-06-04 09:00:00
TPA,0.0,0.5483889257506533,2023-06-04 09:00:00
TUS,0.0,0.47023873595168203,2023-06-04 09:00:00
ATL,1.4743348723675442,0.7794158279461156,2023-06-04 10:00:00
AUS,0.16529888822158653,0.5184255252173252,2023-06-04 10:00:00
BNA,0.0,0.5924244689696873,2023-06-04 10:00:00
BOS,2.0462034203297303,0.9394513807020692,2023-06-04 10:00:00
BUF,0.0,0.6627921907133726,2023-06-04 10:00:00
BWI,0.16529888822158653,0.6506144890670198,2023-06-04 10:00:00
CLT,1.0677652126269452,0.7454720029576519,2023-06-04 10:00:00
DAL,0.0,0.5171375805247463,2023-06-04 10:00:00
DCA,0.8131393194811982,0.7104537641620803,2023-06-04 10:00:00
DEN,0.0,0.5208316313828402,2023-06-04 10:00:00
DFW,0.9024663244053588,0.6966480691990771,2023-06-04 10:00:00
DTW,0.0,0.6361851792082555,2023-06-04 10:00:00
ELP,0.0,0.42637950747935766,2023-06-04 10:00:00
EWR,0.49589666466475957,0.6916750252942817,2023-06-04 10:00:00
FLL,0.9784382077027848,0.7215970861012468,2023-06-04 10:00:00
GEG,0.0,0.37876716204716954,2023-06-04 10:00:00
GRR,0.0,0.6273728081923499,2023-06-04 10:00:00
HNL,0.0,0.3945169308578971,2023-06-04 10:00:00
HOU,0.4065696597405991,0.5742531215971134,2023-06-04 10:00:00
IAD,0.33059777644317306,0.7143536417830084,2023-06-04 10:00:00
IAH,1.1437370959243713,0.7511471167080819,2023-06-04 10:00:00
JFK,1.4743348723675442,0.8393710842151297,2023-06-04 10:00:00
KOA,0.0,0.3349272140013416,2023-06-04 10:00:00
LAS,0.4065696597405991,0.4933726953430412,2023-06-04 10:00:00
LAX,0.0,0.4566709529719049,2023-06-04 10:00:00
LGA,0.0,0.6082831484928316,2023-06-04 10:00:00
MCI,0.0,0.5871195070705141,2023-06-04 10:00:00
MCO,0.9024663244053588,0.7388609641467303,2023-06-04 10:00:00
MDW,0.0,0.5500371959936937,2023-06-04 10:00:00
MIA,1.1437370959243713,0.785032423292053,2023-06-04 10:00:00
MSP,0.4065696597405991,0.655157341279,2023-06-04 10:00:00
MSY,0.0,0.5989364158233242,2023-06-04 10:00:00
MYR,0.0,0.5909083286089868,2023-06-04 10:00:00
OAK,0.0,0.38227847839204526,2023-06-04 10:00:00
OKC,0.4065696597405991,0.6511915801767573,2023-06-04 10:00:00
ORD,3.824425825886979,1.1529285964613627,2023-06-04 10:00:00
PDX,0.0,0.3699112712576526,2023-06-04 10:00:00
PHL,0.0,0.6770946932897861,2023-06-04 10:00:00
PHX,0.0,0.4211853723495228,2023-06-04 10:00:00
PNS,0.0,0.5914376634338557,2023-06-04 10:00:00
PVD,0.0,0.5938876097607957,2023-06-04 10:00:00
RDU,0.4065696597405991,0.7140739258244786,2023-06-04 10:00:00
RIC,0.4065696597405991,0.7281789167485497,2023-06-04 10:00:00
RSW,0.0,0.6214828482038066,2023-06-04 10:00:00
SAN,0.0,0.4289228950603209,2023-06-04 10:00:00
SAT,0.4065696597405991,0.6308204363911267,2023-06-04 10:00:00
SAV,0.0,0.607162230868355,2023-06-04 10:00:00
SDF,0.0,0.6635342316184506,2023-06-04 10:00:00
SEA,0.0,0.4226086356758241,2023-06-04 10:00:00
SFB,0.0,0.0,2023-06-04 10:00:00
SFO,0.0,0.45386512611752666,2023-06-04 10:00:00
