Airport,Initial_z_score,Delay_Score,Datetime
PDX,0.0,0.45583055285216567,2023-06-03 09:00:00
PHL,0.9897792316746225,1.0257028726614896,2023-06-03 09:00:00
PHX,0.2465969639416065,0.5954642636126204,2023-06-03 09:00:00
PNS,0.0,0.9652473004699755,2023-06-03 09:00:00
PVD,0.0,1.196268791288823,2023-06-03 09:00:00
RDU,0.0,1.0114228421308487,2023-06-03 09:00:00
RIC,0.0,1.1629572161887745,2023-06-03 09:00:00
RSW,0.0,0.8990616776666523,2023-06-03 09:00:00
SAN,0.0,0.5484298074869278,2023-06-03 09:00:00
SAT,0.0,0.772372127454914,2023-06-03 09:00:00
SAV,0.0,1.0810284429115635,2023-06-03 09:00:00
SDF,0.4965853037914095,1.0936953379422558,2023-06-03 09:00:00
SEA,0.4965853037914095,0.5124601941119151,2023-06-03 09:00:00
SFB,0.2465969639416065,0.7026571789462401,2023-06-03 09:00:00
SFO,0.0,0.5126936418314196,2023-06-03 09:00:00
SJC,0.0,0.4655745365028531,2023-06-03 09:00:00
SJU,0.0,0.8662846826004464,2023-06-03 09:00:00
SLC,0.0,0.6240315781916259,2023-06-03 09:00:00
SMF,0.0,0.5404576865251006,2023-06-03 09:00:00
SNA,0.0,0.48124414694928164,2023-06-03 09:00:00
SRQ,0.0,1.1812594832060048,2023-06-03 09:00:00
STL,0.0,0.9006345365074924,2023-06-03 09:00:00
TPA,0.993170607582819,0.9676118860063582,2023-06-03 09:00:00
TUS,0.0,0.6242285681771181,2023-06-03 09:00:00
ATL,3.4659229988152767,1.2268437483979069,2023-06-03 10:00:00
AUS,0.0,0.7041752925569599,2023-06-03 10:00:00
BNA,0.0,0.8001795147822627,2023-06-03 10:00:00
BOS,1.2397675715244256,0.925450357400888,2023-06-03 10:00:00
BUF,0.2465969639416065,0.9646383750257906,2023-06-03 10:00:00
BWI,0.0,0.7404558812382463,2023-06-03 10:00:00
CLT,1.9761670874410489,1.052865212042516,2023-06-03 10:00:00
DAL,0.0,0.6932250839894335,2023-06-03 10:00:00
DCA,0.4965853037914095,0.8411980471914416,2023-06-03 10:00:00
DEN,1.4897559113742287,0.9199125177641548,2023-06-03 10:00:00
DFW,0.743182267733016,0.8354846068040842,2023-06-03 10:00:00
DTW,0.743182267733016,0.8892069093869219,2023-06-03 10:00:00
ELP,0.0,0.6752770331710883,2023-06-03 10:00:00
EWR,2.226155427290852,1.0736530336095995,2023-06-03 10:00:00
FLL,0.743182267733016,0.8549825553699597,2023-06-03 10:00:00
GEG,0.0,0.5096103020037358,2023-06-03 10:00:00
GRR,0.0,0.8131698763057543,2023-06-03 10:00:00
HNL,0.0,0.4668440764207776,2023-06-03 10:00:00
HOU,0.0,0.6388391732118808,2023-06-03 10:00:00
IAD,0.743182267733016,0.9831067077036839,2023-06-03 10:00:00
IAH,1.0,0.9334356757336847,2023-06-03 10:00:00
JFK,2.2329381791072445,1.1041109648404797,2023-06-03 10:00:00
KOA,0.0,0.39651958741369403,2023-06-03 10:00:00
LAS,0.0,0.5647641779315786,2023-06-03 10:00:00
LAX,0.2465969639416065,0.6053178054152464,2023-06-03 10:00:00
LGA,0.743182267733016,0.8652256283389665,2023-06-03 10:00:00
MCI,0.0,0.7459585214100634,2023-06-03 10:00:00
MCO,0.993170607582819,1.0289137623696827,2023-06-03 10:00:00
MDW,0.4965853037914095,0.7865067643131343,2023-06-03 10:00:00
MIA,1.486364535466032,1.0289216731445427,2023-06-03 10:00:00
MSP,0.4965853037914095,0.8053594913246335,2023-06-03 10:00:00
MSY,0.4965853037914095,0.8473568558475842,2023-06-03 10:00:00
MYR,0.0,0.8512238660264075,2023-06-03 10:00:00
OAK,0.0,0.5256201968647937,2023-06-03 10:00:00
OKC,0.0,0.6632405433004048,2023-06-03 10:00:00
ORD,1.4829731595578355,0.962131920373044,2023-06-03 10:00:00
PDX,0.0,0.5481818070241595,2023-06-03 10:00:00
PHL,1.2397675715244256,0.9782538681222015,2023-06-03 10:00:00
PHX,0.0,0.5710107501651532,2023-06-03 10:00:00
PNS,0.0,0.7679148469658885,2023-06-03 10:00:00
PVD,0.0,0.8253432528855366,2023-06-03 10:00:00
RDU,0.0,0.8239948720375694,2023-06-03 10:00:00
RIC,0.0,0.8733157715775791,2023-06-03 10:00:00
RSW,0.0,0.779444277104422,2023-06-03 10:00:00
SAN,0.0,0.5502451857126648,2023-06-03 10:00:00
SAT,0.0,0.7987701139746107,2023-06-03 10:00:00
SAV,0.0,0.810362221935698,2023-06-03 10:00:00
SDF,0.2465969639416065,0.8559079583627013,2023-06-03 10:00:00
SEA,0.2465969639416065,0.6055697629984972,2023-06-03 10:00:00
SFB,0.0,0.5985500241024084,2023-06-03 10:00:00
SFO,0.0,0.6048207040897943,2023-06-03 10:00:00
SJC,0.0,0.499535799073901,2023-06-03 10:00:00
SJU,0.993170607582819,0.9696923526366807,2023-06-03 10:00:00
SLC,0.0,0.5058744978423572,2023-06-03 10:00:00
SMF,0.0,0.5430737982295117,2023-06-03 10:00:00
SNA,0.0,0.4576938844244332,2023-06-03 10:00:00
SRQ,0.0,0.7542863518980907,2023-06-03 10:00:00
STL,0.0,0.7249292132742731,2023-06-03 10:00:00
TPA,0.493193927883213,0.8219718265933613,2023-06-03 10:00:00
TUS,0.0,0.6089500582463576,2023-06-03 10:00:00
ATL,2.972729070932064,1.1993699663532138,2023-06-03 11:00:00
AUS,0.0,0.723696645817964,2023-06-03 11:00:00
BNA,0.0,0.8134329292016185,2023-06-03 11:00:00
BOS,1.9829498392574418,1.115635485276201,2023-06-03 11:00:00
BUF,0.0,0.9080894518027355,2023-06-03 11:00:00
BWI,0.4965853037914095,0.8418863160873404,2023-06-03 11:00:00
CLT,2.729523482898654,1.1618377099794996,2023-06-03 11:00:00
DAL,0.0,0.6447617927276104,2023-06-03 11:00:00
DCA,1.743182267733016,1.0865703687848915,2023-06-03 11:00:00
DEN,0.7397908918248195,0.707731650729361,2023-06-03 11:00:00
DFW,0.743182267733016,0.8344845293520384,2023-06-03 11:00:00
DTW,0.743182267733016,0.9208588212887889,2023-06-03 11:00:00
ELP,0.4965853037914095,0.6753562291759029,2023-06-03 11:00:00
EWR,1.9829498392574414,1.0831295861102963,2023-06-03 11:00:00
FLL,0.743182267733016,1.0100388017118516,2023-06-03 11:00:00
GEG,0.0,0.5397371987922299,2023-06-03 11:00:00
GRR,0.4965853037914095,0.951935529153237,2023-06-03 11:00:00
HNL,0.0,0.5660069815976033,2023-06-03 11:00:00
HOU,0.0,0.7343422503330067,2023-06-03 11:00:00
IAD,0.2465969639416065,0.8486909376685146,2023-06-03 11:00:00
IAH,0.4965853037914095,0.7986600054187452,2023-06-03 11:00:00
JFK,1.979558463349245,1.214509840700318,2023-06-03 11:00:00
KOA,0.0,0.4805458748229508,2023-06-03 11:00:00
LAS,0.4965853037914095,0.6847504570310975,2023-06-03 11:00:00
LAX,0.0,0.6388859423837363,2023-06-03 11:00:00
LGA,1.736352875315835,1.0850873981539522,2023-06-03 11:00:00
MCI,0.0,0.7527593879874832,2023-06-03 11:00:00
MCO,1.486364535466032,0.9786724845553668,2023-06-03 11:00:00
MDW,0.2465969639416065,0.6777132972702039,2023-06-03 11:00:00
MIA,0.9897792316746225,0.9626918035581851,2023-06-03 11:00:00
MSP,0.2465969639416065,0.8752802527283113,2023-06-03 11:00:00
MSY,0.2465969639416065,0.8327046921658167,2023-06-03 11:00:00
MYR,0.0,0.8453668230673612,2023-06-03 11:00:00
OAK,0.0,0.5640529061720878,2023-06-03 11:00:00
OKC,0.0,0.67067866424117,2023-06-03 11:00:00
ORD,1.736352875315835,0.9853335665370564,2023-06-03 11:00:00
PDX,0.0,0.5231644458882581,2023-06-03 11:00:00
PHL,0.9897792316746226,0.922061531510826,2023-06-03 11:00:00
PHX,0.0,0.6054813191044147,2023-06-03 11:00:00
PNS,0.0,0.8090885259672715,2023-06-03 11:00:00
PVD,0.0,0.8876814360855948,2023-06-03 11:00:00
RDU,0.0,0.8359827835040263,2023-06-03 11:00:00
RIC,0.0,0.9811361011656752,2023-06-03 11:00:00
RSW,0.0,0.8442033851772341,2023-06-03 11:00:00
SAN,0.4965853037914095,0.6297744305607555,2023-06-03 11:00:00
SAT,0.0,0.710517627092083,2023-06-03 11:00:00
SAV,0.0,0.852737415609763,2023-06-03 11:00:00
SDF,0.0,0.852526079765607,2023-06-03 11:00:00
SEA,0.4965853037914095,0.631100941662323,2023-06-03 11:00:00
SFB,0.0,0.615193248207161,2023-06-03 11:00:00
SFO,0.0,0.6190197949982459,2023-06-03 11:00:00
SJC,0.0,0.534063359766243,2023-06-03 11:00:00
SJU,1.4863645354660322,1.0934226094559367,2023-06-03 11:00:00
SLC,0.0,0.6652025411268243,2023-06-03 11:00:00
SMF,0.0,0.5376770699507335,2023-06-03 11:00:00
SNA,0.0,0.47403075016213436,2023-06-03 11:00:00
SRQ,0.0,0.9125713138086945,2023-06-03 11:00:00
STL,0.993170607582819,0.8509695183627347,2023-06-03 11:00:00
TPA,0.993170607582819,0.9037613058809869,2023-06-03 11:00:00
TUS,0.0,0.6096615414156097,2023-06-03 11:00:00
ATL,2.972729070932064,1.1946299720193598,2023-06-03 12:00:00
AUS,0.4965853037914095,0.8874837904534236,2023-06-03 12:00:00
BNA,0.993170607582819,1.0527457893607837,2023-06-03 12:00:00
BOS,1.7329614994076386,1.1641698230557602,2023-06-03 12:00:00
BUF,0.4965853037914095,0.9479478255830512,2023-06-03 12:00:00
BWI,0.2465969639416065,0.9689716854496853,2023-06-03 12:00:00
CLT,1.729570123499442,1.1350427488117638,2023-06-03 12:00:00
DAL,0.0,0.7074080884739172,2023-06-03 12:00:00
DCA,1.2397675715244256,1.0510882856470964,2023-06-03 12:00:00
DEN,0.4965853037914095,0.8191133880935447,2023-06-03 12:00:00
DFW,1.7363528753158353,1.1021084918787736,2023-06-03 12:00:00
DTW,1.2397675715244256,1.0535975617649964,2023-06-03 12:00:00
ELP,0.2465969639416065,0.6975710646006046,2023-06-03 12:00:00
EWR,1.7329614994076386,1.1821589678311388,2023-06-03 12:00:00
FLL,1.2397675715244256,0.9957625964732588,2023-06-03 12:00:00
GEG,0.0,0.7060468693781234,2023-06-03 12:00:00
GRR,0.2465969639416065,0.9408880620625648,2023-06-03 12:00:00
HNL,0.0,0.02566336460763771,2023-06-03 12:00:00
HOU,0.0,0.7510975463811655,2023-06-03 12:00:00
IAD,0.4965853037914095,0.8507150880320069,2023-06-03 12:00:00
IAH,0.2465969639416065,0.8599957733611651,2023-06-03 12:00:00
JFK,0.493193927883213,0.9556776379878671,2023-06-03 12:00:00
KOA,0.0,0.0276552005250813,2023-06-03 12:00:00
LAS,0.2465969639416065,0.7950652769156186,2023-06-03 12:00:00
LAX,1.4965853037914094,1.013713087524582,2023-06-03 12:00:00
LGA,1.7329614994076386,1.0910370176524102,2023-06-03 12:00:00
MCI,0.4965853037914095,0.870624118531419,2023-06-03 12:00:00
MCO,2.4795351430488513,1.130358185096345,2023-06-03 12:00:00
MDW,0.0,0.7738431581132048,2023-06-03 12:00:00
MIA,0.2465969639416065,0.9724480087960413,2023-06-03 12:00:00
MSP,0.0,0.6820588916052666,2023-06-03 12:00:00
MSY,0.4965853037914095,1.041895873360984,2023-06-03 12:00:00
MYR,0.0,0.9415280563841928,2023-06-03 12:00:00
OAK,0.0,0.6575579700816433,2023-06-03 12:00:00
OKC,0.0,0.840875494316154,2023-06-03 12:00:00
ORD,2.2295468031990477,1.1710648556736962,2023-06-03 12:00:00
PDX,0.0,0.7157506241298762,2023-06-03 12:00:00
PHL,1.736352875315835,1.0665598249219301,2023-06-03 12:00:00
PHX,0.4965853037914095,0.8325498698934791,2023-06-03 12:00:00
PNS,0.0,0.7318250477405644,2023-06-03 12:00:00
PVD,0.0,0.8865434961481004,2023-06-03 12:00:00
RDU,0.4965853037914095,1.0528826245015255,2023-06-03 12:00:00
RIC,0.0,0.9718436420428881,2023-06-03 12:00:00
RSW,0.993170607582819,1.0148234596833703,2023-06-03 12:00:00
SAN,0.743182267733016,0.8354481886513463,2023-06-03 12:00:00
SAT,0.0,0.7057321026496457,2023-06-03 12:00:00
SAV,0.993170607582819,1.0279769814659963,2023-06-03 12:00:00
SDF,0.4965853037914095,0.925134327682478,2023-06-03 12:00:00
SEA,0.2465969639416065,0.846158610392247,2023-06-03 12:00:00
SFB,0.0,0.754361918181101,2023-06-03 12:00:00
SFO,0.0,0.7955171537573308,2023-06-03 12:00:00
SJC,0.0,0.7410605210248747,2023-06-03 12:00:00
SJU,0.9897792316746225,1.0158507574143358,2023-06-03 12:00:00
SLC,0.0,0.8102578149815105,2023-06-03 12:00:00
SMF,0.0,0.7098979831307455,2023-06-03 12:00:00
SNA,0.0,0.7511931211837374,2023-06-03 12:00:00
SRQ,0.0,0.9657655320893037,2023-06-03 12:00:00
STL,0.9897792316746226,0.9640266146525623,2023-06-03 12:00:00
TPA,0.9897792316746225,1.090325996588516,2023-06-03 12:00:00
TUS,0.0,0.6860115651268518,2023-06-03 12:00:00
ATL,1.4829731595578355,1.2698180326102697,2023-06-03 13:00:00
AUS,0.743182267733016,1.0370340407907586,2023-06-03 13:00:00
BNA,0.493193927883213,1.2332521111943795,2023-06-03 13:00:00
BOS,0.9897792316746225,1.2310076233325824,2023-06-03 13:00:00
BUF,0.2465969639416065,1.2259866986352068,2023-06-03 13:00:00
BWI,0.993170607582819,1.1947658907252983,2023-06-03 13:00:00
CLT,1.2397675715244256,1.2393570831918945,2023-06-03 13:00:00
DAL,0.0,1.0442658009101535,2023-06-03 13:00:00
DCA,1.4863645354660322,1.2673035721309671,2023-06-03 13:00:00
DEN,2.2329381791072445,1.30915915097558,2023-06-03 13:00:00
DFW,4.215888018364686,1.6403476099567031,2023-06-03 13:00:00
DTW,1.4863645354660322,1.2727629594903966,2023-06-03 13:00:00
ELP,0.0,1.27495177168619,2023-06-03 13:00:00
EWR,0.9897792316746225,1.1984560398767876,2023-06-03 13:00:00
FLL,1.9829498392574414,1.3900813452825491,2023-06-03 13:00:00
GEG,0.0,0.982999881597812,2023-06-03 13:00:00
GRR,0.4965853037914095,1.1540596107608065,2023-06-03 13:00:00
HNL,0.0,0.12655078056188812,2023-06-03 13:00:00
HOU,0.0,1.1909722418709772,2023-06-03 13:00:00
IAD,1.7363528753158353,1.3027093323230243,2023-06-03 13:00:00
IAH,1.4897559113742287,1.2499743194505484,2023-06-03 13:00:00
JFK,1.4965853037914094,1.3059714313871944,2023-06-03 13:00:00
KOA,0.0,0.11553161097397804,2023-06-03 13:00:00
LAS,0.4965853037914095,1.1015390400731548,2023-06-03 13:00:00
LAX,2.2329381791072445,1.3910872888825376,2023-06-03 13:00:00
LGA,0.493193927883213,1.1658512567862218,2023-06-03 13:00:00
MCI,0.2465969639416065,1.0360030120354642,2023-06-03 13:00:00
MCO,3.4693143747234734,1.5175606260218328,2023-06-03 13:00:00
MDW,0.4965853037914095,1.0148162652465578,2023-06-03 13:00:00
MIA,0.4965853037914095,1.1414964558131677,2023-06-03 13:00:00
MSP,0.993170607582819,1.2281401164762908,2023-06-03 13:00:00
MSY,0.743182267733016,1.1327893926219137,2023-06-03 13:00:00
MYR,0.0,1.0302268124727842,2023-06-03 13:00:00
OAK,0.0,0.9774072884221158,2023-06-03 13:00:00
OKC,0.0,1.1257114543324358,2023-06-03 13:00:00
ORD,1.2363761956162291,1.209299438489524,2023-06-03 13:00:00
PDX,0.4965853037914095,1.1137303731853203,2023-06-03 13:00:00
PHL,1.236376195616229,1.2468554221178025,2023-06-03 13:00:00
PHX,0.2465969639416065,1.017098123483594,2023-06-03 13:00:00
PNS,0.4965853037914095,0.971752301712328,2023-06-03 13:00:00
PVD,0.4965853037914095,1.1462356608348756,2023-06-03 13:00:00
RDU,0.743182267733016,1.2325043760556094,2023-06-03 13:00:00
RIC,0.0,1.0863747887663215,2023-06-03 13:00:00
RSW,0.9897792316746226,1.2130590193229474,2023-06-03 13:00:00
SAN,0.743182267733016,1.1695959753584022,2023-06-03 13:00:00
SAT,0.4965853037914095,1.1146160951545636,2023-06-03 13:00:00
SAV,0.493193927883213,1.1127272060181583,2023-06-03 13:00:00
SDF,0.743182267733016,1.1507052526303807,2023-06-03 13:00:00
SEA,0.4965853037914095,1.0893446233448727,2023-06-03 13:00:00
SFB,0.0,0.0,2023-06-03 13:00:00
SFO,1.4897559113742287,1.2679131469801044,2023-06-03 13:00:00
SJC,0.0,0.9875452483111016,2023-06-03 13:00:00
SJU,2.736352875315835,1.5119886332890162,2023-06-03 13:00:00
SLC,0.0,0.9344430432279062,2023-06-03 13:00:00
SMF,0.0,0.915958743885022,2023-06-03 13:00:00
SNA,0.4965853037914095,1.0366746002291436,2023-06-03 13:00:00
SRQ,0.0,1.0447802272203597,2023-06-03 13:00:00
STL,0.743182267733016,1.2301343259776922,2023-06-03 13:00:00
TPA,1.2397675715244256,1.274408717638481,2023-06-03 13:00:00
TUS,0.4965853037914095,0.9583164983129883,2023-06-03 13:00:00
ATL,0.743182267733016,1.0418376202574258,2023-06-03 14:00:00
AUS,0.2465969639416065,0.9973837262053656,2023-06-03 14:00:00
BNA,0.4965853037914095,1.0659897447967097,2023-06-03 14:00:00
BOS,1.736352875315835,1.2373351886366557,2023-06-03 14:00:00
BUF,0.4965853037914095,1.1021716678347575,2023-06-03 14:00:00
BWI,0.9897792316746226,1.147292569416964,2023-06-03 14:00:00
CLT,1.9829498392574414,1.2281266569932336,2023-06-03 14:00:00
DAL,0.4965853037914095,1.004171637064553,2023-06-03 14:00:00
DCA,0.9897792316746225,1.0321865558939822,2023-06-03 14:00:00
DEN,1.4829731595578355,1.1404717837569676,2023-06-03 14:00:00
DFW,3.2159346589654736,1.4272532079008131,2023-06-03 14:00:00
DTW,1.486364535466032,1.2009756591699055,2023-06-03 14:00:00
ELP,0.0,1.0918747085641864,2023-06-03 14:00:00
EWR,0.2465969639416065,1.0067289484441955,2023-06-03 14:00:00
FLL,1.7329614994076383,1.1817134297278657,2023-06-03 14:00:00
GEG,0.0,0.9938390821410349,2023-06-03 14:00:00
GRR,0.2465969639416065,1.0858421774431197,2023-06-03 14:00:00
HNL,0.0,0.8236028158815992,2023-06-03 14:00:00
HOU,0.0,0.8855458096551164,2023-06-03 14:00:00
IAD,1.7329614994076383,1.2120417137512123,2023-06-03 14:00:00
IAH,1.236376195616229,1.1610859569455354,2023-06-03 14:00:00
JFK,1.2397675715244256,1.1711618454667037,2023-06-03 14:00:00
KOA,0.0,0.7087738797272668,2023-06-03 14:00:00
LAS,0.743182267733016,1.0743590363981954,2023-06-03 14:00:00
LAX,1.4829731595578355,1.1974994092450526,2023-06-03 14:00:00
LGA,0.4965853037914095,1.053594516992617,2023-06-03 14:00:00
MCI,0.4965853037914095,1.0225816738206728,2023-06-03 14:00:00
MCO,3.2193260348736703,1.4206644206372259,2023-06-03 14:00:00
MDW,1.2397675715244256,1.1485560036754274,2023-06-03 14:00:00
MIA,1.7363528753158353,1.2285170556972544,2023-06-03 14:00:00
MSP,0.9897792316746225,1.0726941511604955,2023-06-03 14:00:00
MSY,0.2465969639416065,0.978182626289711,2023-06-03 14:00:00
MYR,0.4965853037914095,1.1037298030362508,2023-06-03 14:00:00
OAK,0.0,0.9845796274899293,2023-06-03 14:00:00
OKC,0.0,0.9984692404807883,2023-06-03 14:00:00
ORD,1.736352875315835,1.3094704045643653,2023-06-03 14:00:00
PDX,0.2465969639416065,1.0290934543703407,2023-06-03 14:00:00
PHL,0.743182267733016,1.143911522871732,2023-06-03 14:00:00
PHX,0.0,0.9571542234008592,2023-06-03 14:00:00
PNS,0.743182267733016,1.1485962166069517,2023-06-03 14:00:00
PVD,0.2465969639416065,1.0943628585349028,2023-06-03 14:00:00
RDU,0.743182267733016,1.0673066464549525,2023-06-03 14:00:00
RIC,0.0,1.1275532746440362,2023-06-03 14:00:00
RSW,0.2465969639416065,1.035137534442039,2023-06-03 14:00:00
SAN,1.2397675715244256,1.2117363617368784,2023-06-03 14:00:00
SAT,0.743182267733016,1.083708921991557,2023-06-03 14:00:00
SAV,0.0,0.9651795418364357,2023-06-03 14:00:00
SDF,0.2465969639416065,1.0185664034686335,2023-06-03 14:00:00
SEA,1.2397675715244256,1.1825788877606642,2023-06-03 14:00:00
SFB,0.0,0.9230057298581995,2023-06-03 14:00:00
SFO,2.2295468031990477,1.3199050625338957,2023-06-03 14:00:00
SJC,0.0,0.9088107627592904,2023-06-03 14:00:00
SJU,2.7261321069904576,1.4362382863177117,2023-06-03 14:00:00
SLC,0.4965853037914095,1.013421555607179,2023-06-03 14:00:00
SMF,0.0,0.9734784285719373,2023-06-03 14:00:00
SNA,0.743182267733016,1.0898843620750565,2023-06-03 14:00:00
SRQ,0.0,0.9592446983318471,2023-06-03 14:00:00
STL,1.2397675715244256,1.1707863389004856,2023-06-03 14:00:00
TPA,0.9897792316746226,1.1003655399095598,2023-06-03 14:00:00
TUS,0.743182267733016,1.210782994170599,2023-06-03 14:00:00
ATL,0.743182267733016,1.2396860826860867,2023-06-03 15:00:00
AUS,0.0,1.0132860810221478,2023-06-03 15:00:00
BNA,0.2465969639416065,1.0713046919863762,2023-06-03 15:00:00
BOS,3.7261321069904576,1.6350865511636266,2023-06-03 15:00:00
BUF,0.2465969639416065,1.1008068905801867,2023-06-03 15:00:00
BWI,0.743182267733016,1.2251159615102203,2023-06-03 15:00:00
CLT,1.236376195616229,1.273016333255405,2023-06-03 15:00:00
DAL,0.743182267733016,1.01881855837518,2023-06-03 15:00:00
DCA,1.2397675715244256,1.3594956732336847,2023-06-03 15:00:00
DEN,0.743182267733016,1.172603754076556,2023-06-03 15:00:00
DFW,1.7329614994076388,1.3462942496634291,2023-06-03 15:00:00
DTW,1.4863645354660322,1.255024697485468,2023-06-03 15:00:00
ELP,0.0,1.0244960178966884,2023-06-03 15:00:00
EWR,1.986341215165638,1.3859004684137044,2023-06-03 15:00:00
FLL,2.9761204468402602,1.4804715116826352,2023-06-03 15:00:00
GEG,0.0,0.9941254788461457,2023-06-03 15:00:00
GRR,0.0,1.1351766921974051,2023-06-03 15:00:00
HNL,0.0,0.9262439264741642,2023-06-03 15:00:00
HOU,0.0,0.9701227243899125,2023-06-03 15:00:00
IAD,0.493193927883213,1.0230447897318165,2023-06-03 15:00:00
IAH,1.2465969639416066,1.2744859778891344,2023-06-03 15:00:00
JFK,1.4863645354660322,1.3045915469235623,2023-06-03 15:00:00
KOA,0.0,0.8840517691614308,2023-06-03 15:00:00
LAS,0.743182267733016,1.1283901217319379,2023-06-03 15:00:00
LAX,1.2397675715244256,1.242598315124008,2023-06-03 15:00:00
LGA,1.2397675715244256,1.1846208468537827,2023-06-03 15:00:00
MCI,0.2465969639416065,1.0448786146528912,2023-06-03 15:00:00
MCO,2.972729070932064,1.5436394389503012,2023-06-03 15:00:00
MDW,0.493193927883213,1.031501591631004,2023-06-03 15:00:00
MIA,4.712473322156096,1.723447191759134,2023-06-03 15:00:00
MSP,0.743182267733016,1.1702909625152247,2023-06-03 15:00:00
MSY,0.993170607582819,1.286394195463497,2023-06-03 15:00:00
MYR,0.2465969639416065,1.110152752687536,2023-06-03 15:00:00
OAK,0.4965853037914095,1.094044251758151,2023-06-03 15:00:00
OKC,0.4965853037914095,1.0603995127271126,2023-06-03 15:00:00
ORD,2.726132106990457,1.4225080677368216,2023-06-03 15:00:00
PDX,0.4965853037914095,1.093069502082841,2023-06-03 15:00:00
PHL,1.2397675715244256,1.257006656866739,2023-06-03 15:00:00
PHX,0.0,1.0017098068092711,2023-06-03 15:00:00
PNS,0.2465969639416065,1.1100799819940188,2023-06-03 15:00:00
PVD,0.0,1.0758601278443007,2023-06-03 15:00:00
RDU,0.743182267733016,1.170917396966319,2023-06-03 15:00:00
RIC,0.0,1.082936911305784,2023-06-03 15:00:00
RSW,0.0,1.0135870212894331,2023-06-03 15:00:00
SAN,0.9897792316746225,1.1896174705075144,2023-06-03 15:00:00
SAT,1.2397675715244256,1.2082737477350933,2023-06-03 15:00:00
SAV,0.0,0.990248274904869,2023-06-03 15:00:00
SDF,0.0,1.082670104507529,2023-06-03 15:00:00
SEA,0.493193927883213,1.053588825807237,2023-06-03 15:00:00
SFB,0.0,0.9647034004565139,2023-06-03 15:00:00
SFO,1.7329614994076386,1.3620518569207434,2023-06-03 15:00:00
SJC,0.993170607582819,1.1433449156877924,2023-06-03 15:00:00
SJU,3.4693143747234734,1.6140754435184697,2023-06-03 15:00:00
SLC,1.2397675715244256,1.2600838853594134,2023-06-03 15:00:00
SMF,0.0,1.0090187610533878,2023-06-03 15:00:00
SNA,1.2397675715244256,1.242129207726728,2023-06-03 15:00:00
SRQ,0.4965853037914095,1.1738932624734555,2023-06-03 15:00:00
STL,0.9897792316746226,1.1129315120533918,2023-06-03 15:00:00
TPA,1.2397675715244256,1.3513546264075598,2023-06-03 15:00:00
TUS,0.2465969639416065,1.018386445324627,2023-06-03 15:00:00
ATL,1.2397675715244256,1.52669536040374,2023-06-03 16:00:00
AUS,0.0,1.0840150681222924,2023-06-03 16:00:00
BNA,0.993170607582819,1.5191038472587706,2023-06-03 16:00:00
BOS,2.972729070932064,1.7967057679251317,2023-06-03 16:00:00
BUF,0.0,1.1992603117540315,2023-06-03 16:00:00
BWI,1.7363528753158353,1.4719459877574061,2023-06-03 16:00:00
CLT,1.2397675715244256,1.5606490017757113,2023-06-03 16:00:00
DAL,0.743182267733016,1.363067809346662,2023-06-03 16:00:00
DCA,2.479535143048851,1.6587713853118806,2023-06-03 16:00:00
DEN,0.743182267733016,1.3840084670682569,2023-06-03 16:00:00
DFW,1.9829498392574414,1.558609772662575,2023-06-03 16:00:00
DTW,2.4795351430488513,1.671340956300418,2023-06-03 16:00:00
ELP,0.0,1.1237860830622688,2023-06-03 16:00:00
EWR,2.476143767140654,1.665878945170988,2023-06-03 16:00:00
FLL,4.219326034873671,1.8981033512643615,2023-06-03 16:00:00
GEG,0.0,1.1669160010506485,2023-06-03 16:00:00
GRR,0.4965853037914095,1.4236801802476888,2023-06-03 16:00:00
HNL,0.0,1.1273512084525017,2023-06-03 16:00:00
HOU,0.0,1.2902048282523004,2023-06-03 16:00:00
IAD,0.4965853037914095,1.3826491044140146,2023-06-03 16:00:00
IAH,0.4965853037914095,1.3289089953338116,2023-06-03 16:00:00
JFK,1.9829498392574416,1.7296488611313126,2023-06-03 16:00:00
KOA,0.0,1.088819745008887,2023-06-03 16:00:00
LAS,1.736352875315835,1.612006254088005,2023-06-03 16:00:00
LAX,1.9829498392574414,1.5926200882148471,2023-06-03 16:00:00
LGA,2.9761204468402602,1.7824936224444432,2023-06-03 16:00:00
MCI,0.0,1.223774689409566,2023-06-03 16:00:00
MCO,2.972729070932064,1.7393078685564567,2023-06-03 16:00:00
MDW,0.0,1.2360261145763467,2023-06-03 16:00:00
MIA,2.9659463191156705,1.7854103006232074,2023-06-03 16:00:00
MSP,0.743182267733016,1.3475252217076163,2023-06-03 16:00:00
MSY,1.9829498392574414,1.5943261174837364,2023-06-03 16:00:00
MYR,0.993170607582819,1.416390194448253,2023-06-03 16:00:00
OAK,0.2465969639416065,1.2214428807725035,2023-06-03 16:00:00
OKC,0.2465969639416065,1.1256598074141853,2023-06-03 16:00:00
ORD,3.4693143747234734,1.7649737982843647,2023-06-03 16:00:00
PDX,0.743182267733016,1.2991354998196338,2023-06-03 16:00:00
PHL,0.493193927883213,1.3229733614078678,2023-06-03 16:00:00
PHX,0.0,1.1899265468674192,2023-06-03 16:00:00
PNS,0.4965853037914095,1.3326174001605842,2023-06-03 16:00:00
PVD,0.4965853037914095,1.400368060001104,2023-06-03 16:00:00
RDU,1.2397675715244256,1.5639648307251748,2023-06-03 16:00:00
RIC,0.993170607582819,1.5962661170678056,2023-06-03 16:00:00
