Airport,Initial_z_score,Delay_Score,Datetime
LGA,0.33059777644317306,2.423217699502863,2023-06-03 03:00:00
MCI,2.7833708565135025,0.6958427141283756,2023-06-03 03:00:00
MCO,3.1006135113299407,3.11983265938293,2023-06-03 03:00:00
MDW,2.2874741918487427,2.2064004135971222,2023-06-03 03:00:00
MIA,1.8049326488107176,3.3239509726399814,2023-06-03 03:00:00
MSP,2.2874741918487427,2.941782654558803,2023-06-03 03:00:00
MSY,0.9024663244053588,2.8075349876497557,2023-06-03 03:00:00
MYR,0.0,0.0,2023-06-03 03:00:00
OAK,0.5718685479621857,2.481394546440367,2023-06-03 03:00:00
OKC,1.0677652126269452,0.2669413031567363,2023-06-03 03:00:00
ORD,2.122175303627156,2.8409277224632694,2023-06-03 03:00:00
PDX,1.3090359841459578,2.5122100617071315,2023-06-03 03:00:00
PHL,0.33059777644317306,2.2445116838612553,2023-06-03 03:00:00
PHX,3.3418842828489534,3.0674206678507026,2023-06-03 03:00:00
PNS,0.0,0.0,2023-06-03 03:00:00
PVD,0.16529888822158653,0.04132472205539663,2023-06-03 03:00:00
RDU,1.5636618772917048,3.0408012574691945,2023-06-03 03:00:00
RIC,0.4065696597405991,0.10164241493514978,2023-06-03 03:00:00
RSW,0.0,0.0,2023-06-03 03:00:00
SAN,3.1006135113299407,3.1554251937412245,2023-06-03 03:00:00
SAT,0.0,2.5985368987652167,2023-06-03 03:00:00
SAV,0.0,0.0,2023-06-03 03:00:00
SDF,0.8131393194811982,2.911887456340863,2023-06-03 03:00:00
SEA,3.851136069140448,3.4637884600505444,2023-06-03 03:00:00
SFB,0.0,2.7086026264705634,2023-06-03 03:00:00
SFO,3.4312112877731145,3.2206917028445585,2023-06-03 03:00:00
SJC,0.4065696597405991,0.10164241493514978,2023-06-03 03:00:00
SJU,2.859342739810929,2.846220766448827,2023-06-03 03:00:00
SLC,2.9353146231083542,0.7338286557770886,2023-06-03 03:00:00
SMF,1.5503067556649706,3.156508675681529,2023-06-03 03:00:00
SNA,0.6611955528863461,0.16529888822158653,2023-06-03 03:00:00
SRQ,0.0,0.0,2023-06-03 03:00:00
STL,1.1437370959243713,2.8844711727463093,2023-06-03 03:00:00
TPA,1.3090359841459578,2.6763703992028747,2023-06-03 03:00:00
TUS,0.8131393194811982,0.20328482987029955,2023-06-03 03:00:00
ATL,0.7371674361837722,1.833782455108197,2023-06-03 04:00:00
AUS,1.0677652126269452,2.5098686843560474,2023-06-03 04:00:00
BNA,0.5718685479621857,1.9087180377007278,2023-06-03 04:00:00
BOS,0.33059777644317306,1.7750237247976866,2023-06-03 04:00:00
BUF,0.0,2.2444631421335366,2023-06-03 04:00:00
BWI,0.7371674361837722,1.5925444195333294,2023-06-03 04:00:00
CLT,0.16529888822158653,1.8609796527599718,2023-06-03 04:00:00
DAL,0.0,1.5849385479943112,2023-06-03 04:00:00
DCA,0.0,1.6412643145828931,2023-06-03 04:00:00
DEN,3.024641628032515,1.7489114517009663,2023-06-03 04:00:00
DFW,1.8049326488107176,2.5666294052137473,2023-06-03 04:00:00
DTW,0.5718685479621857,2.175516615984074,2023-06-03 04:00:00
ELP,0.49589666466475957,0.12397416616618989,2023-06-03 04:00:00
EWR,0.33059777644317306,1.8758690938668465,2023-06-03 04:00:00
FLL,0.7371674361837721,1.7933582012226845,2023-06-03 04:00:00
GEG,0.0,0.0,2023-06-03 04:00:00
GRR,0.16529888822158653,0.04132472205539663,2023-06-03 04:00:00
HNL,1.2197089792217972,2.629438515495057,2023-06-03 04:00:00
HOU,0.9784382077027848,1.6247966436665982,2023-06-03 04:00:00
IAD,0.0,1.760265067222604,2023-06-03 04:00:00
IAH,0.7371674361837722,2.3823606588349766,2023-06-03 04:00:00
JFK,1.3090359841459578,2.9921814646820732,2023-06-03 04:00:00
KOA,0.8131393194811982,0.20328482987029955,2023-06-03 04:00:00
LAS,7.255637113660094,1.8139092784150235,2023-06-03 04:00:00
LAX,7.358319240210988,4.084015477486435,2023-06-03 04:00:00
LGA,0.0,1.4524479439624596,2023-06-03 04:00:00
MCI,0.6611955528863461,1.3541592122317967,2023-06-03 04:00:00
MCO,0.9917933293295192,1.9214653998742914,2023-06-03 04:00:00
MDW,1.0677652126269452,1.387829932432122,2023-06-03 04:00:00
MIA,0.33059777644317306,2.827347348359145,2023-06-03 04:00:00
MSP,0.6611955528863461,2.2632999689714373,2023-06-03 04:00:00
MSY,0.16529888822158653,2.3358650993004173,2023-06-03 04:00:00
MYR,0.0,1.363555460103897,2023-06-03 04:00:00
OAK,1.7915775271839829,0.4478943817959957,2023-06-03 04:00:00
OKC,0.16529888822158653,0.04132472205539663,2023-06-03 04:00:00
ORD,0.6611955528863461,1.7268896171651833,2023-06-03 04:00:00
PDX,3.176585394627367,0.7941463486568417,2023-06-03 04:00:00
PHL,0.0,1.6902596861582349,2023-06-03 04:00:00
PHX,3.596510175994701,2.9511379211005044,2023-06-03 04:00:00
PNS,0.0,0.0,2023-06-03 04:00:00
PVD,0.0,0.0,2023-06-03 04:00:00
RDU,0.16529888822158653,1.700986768460343,2023-06-03 04:00:00
RIC,0.16529888822158653,1.4371320534974075,2023-06-03 04:00:00
RSW,0.0,1.1944751291630993,2023-06-03 04:00:00
SAN,2.211502308551317,0.5528755771378292,2023-06-03 04:00:00
SAT,1.2197089792217972,2.5943526314182246,2023-06-03 04:00:00
SAV,0.0,1.363555460103897,2023-06-03 04:00:00
SDF,0.33059777644317306,1.4430814029220609,2023-06-03 04:00:00
SEA,3.2659123995515276,3.066736001105217,2023-06-03 04:00:00
SFB,0.0,1.3604319588112677,2023-06-03 04:00:00
SFO,3.024641628032515,3.0006235491416655,2023-06-03 04:00:00
SJC,0.9784382077027848,0.2446095519256962,2023-06-03 04:00:00
SJU,2.0462034203297303,1.8070031992250515,2023-06-03 04:00:00
SLC,1.3983629890701181,1.9916965329288538,2023-06-03 04:00:00
SMF,1.715605643886557,0.42890141097163925,2023-06-03 04:00:00
SNA,0.0,0.0,2023-06-03 04:00:00
SRQ,0.0,0.0,2023-06-03 04:00:00
STL,0.7371674361837722,2.4776968504997745,2023-06-03 04:00:00
TPA,0.7371674361837722,2.3233583584279685,2023-06-03 04:00:00
TUS,0.33059777644317306,0.08264944411079327,2023-06-03 04:00:00
ATL,0.16529888822158653,1.185032763302113,2023-06-03 05:00:00
AUS,0.16529888822158653,1.1917476840518297,2023-06-03 05:00:00
BNA,0.5718685479621857,1.3277419817922351,2023-06-03 05:00:00
BOS,0.4065696597405991,0.7202023277131084,2023-06-03 05:00:00
BUF,0.0,1.0058391386746675,2023-06-03 05:00:00
BWI,0.16529888822158653,1.1952837172339208,2023-06-03 05:00:00
CLT,0.0,0.7484505662822714,2023-06-03 05:00:00
DAL,0.0,0.7181556396522347,2023-06-03 05:00:00
DCA,0.0,0.5796287792214462,2023-06-03 05:00:00
DEN,1.6396337605891307,1.3668702346978954,2023-06-03 05:00:00
DFW,0.7371674361837721,1.2381586529420583,2023-06-03 05:00:00
DTW,0.5718685479621857,1.0649113471331835,2023-06-03 05:00:00
ELP,0.0,0.4730440864945742,2023-06-03 05:00:00
EWR,0.0,0.7199896266935201,2023-06-03 05:00:00
FLL,0.5718685479621857,1.0893043802188052,2023-06-03 05:00:00
GEG,0.4065696597405991,0.10164241493514978,2023-06-03 05:00:00
GRR,0.0,0.7989851423716087,2023-06-03 05:00:00
HNL,1.715605643886557,1.933790169295261,2023-06-03 05:00:00
HOU,0.33059777644317306,0.7361569611528046,2023-06-03 05:00:00
IAD,0.0,0.9465740650409029,2023-06-03 05:00:00
IAH,0.16529888822158653,0.6784802476715404,2023-06-03 05:00:00
JFK,0.33059777644317306,1.3540579502380194,2023-06-03 05:00:00
KOA,0.33059777644317306,0.08264944411079327,2023-06-03 05:00:00
LAS,4.105761962286195,1.665096489848407,2023-06-03 05:00:00
LAX,3.2032956378808355,2.0069230340403115,2023-06-03 05:00:00
LGA,0.0,0.6859173786432591,2023-06-03 05:00:00
MCI,0.0,0.5712703151940928,2023-06-03 05:00:00
MCO,0.0,0.918537871299786,2023-06-03 05:00:00
MDW,0.16529888822158653,0.6405230482206796,2023-06-03 05:00:00
MIA,0.0,0.38799367980408417,2023-06-03 05:00:00
MSP,0.4065696597405991,0.7973715432512881,2023-06-03 05:00:00
MSY,0.0,0.5712715512885815,2023-06-03 05:00:00
MYR,0.0,0.5836155792712632,2023-06-03 05:00:00
OAK,0.6611955528863461,0.16529888822158653,2023-06-03 05:00:00
OKC,0.0,0.7189653584910087,2023-06-03 05:00:00
ORD,0.0,0.6375494565343854,2023-06-03 05:00:00
PDX,1.970231537032304,0.9982618638110505,2023-06-03 05:00:00
PHL,0.0,0.8320920357025464,2023-06-03 05:00:00
PHX,2.618071968291916,0.7474986166976214,2023-06-03 05:00:00
PNS,0.0,0.8533137201940577,2023-06-03 05:00:00
PVD,0.0,0.561521544551874,2023-06-03 05:00:00
RDU,0.0,0.9265164902938348,2023-06-03 05:00:00
RIC,0.0,0.5966148471311392,2023-06-03 05:00:00
RSW,0.0,0.8430685194419507,2023-06-03 05:00:00
SAN,0.49589666466475957,0.12397416616618989,2023-06-03 05:00:00
SAT,0.49589666466475957,0.6306105605888586,2023-06-03 05:00:00
SAV,0.0,0.5670663800470479,2023-06-03 05:00:00
SDF,0.0,1.2468358735715697,2023-06-03 05:00:00
SEA,1.8049326488107176,0.6743203663560404,2023-06-03 05:00:00
SFB,0.0,1.2487890080328892,2023-06-03 05:00:00
SFO,2.4527730800703296,1.6292111922959296,2023-06-03 05:00:00
SJC,0.33059777644317306,0.08264944411079327,2023-06-03 05:00:00
SJU,0.9024663244053587,0.7040560282930897,2023-06-03 05:00:00
SLC,0.16529888822158653,1.1997102278791396,2023-06-03 05:00:00
SMF,0.49589666466475957,0.12397416616618989,2023-06-03 05:00:00
SNA,0.0,0.0,2023-06-03 05:00:00
SRQ,0.0,0.5508830677587997,2023-06-03 05:00:00
STL,0.16529888822158653,0.5477584320451492,2023-06-03 05:00:00
TPA,0.16529888822158653,0.9641136389382295,2023-06-03 05:00:00
TUS,0.4065696597405991,0.10164241493514978,2023-06-03 05:00:00
ATL,0.4065696597405991,0.4120863607881323,2023-06-03 06:00:00
AUS,0.0,0.4004310919600046,2023-06-03 06:00:00
BNA,0.16529888822158653,0.40047192678297283,2023-06-03 06:00:00
BOS,0.9784382077027848,0.4846346585853072,2023-06-03 06:00:00
BUF,0.0,0.20928660057338738,2023-06-03 06:00:00
BWI,0.0,0.3234282853873257,2023-06-03 06:00:00
CLT,0.0,0.32346823005234576,2023-06-03 06:00:00
DAL,0.0,0.2557417817416128,2023-06-03 06:00:00
DCA,0.0,0.3027208341854939,2023-06-03 06:00:00
DEN,0.7371674361837722,0.4714558710515896,2023-06-03 06:00:00
DFW,0.5718685479621857,0.45038424497321,2023-06-03 06:00:00
DTW,0.9784382077027848,0.4868882294086492,2023-06-03 06:00:00
ELP,0.0,0.1306937787038519,2023-06-03 06:00:00
EWR,0.4065696597405991,0.4191652830108229,2023-06-03 06:00:00
FLL,0.5718685479621857,0.5184591407083209,2023-06-03 06:00:00
GEG,0.16529888822158653,0.04132472205539663,2023-06-03 06:00:00
GRR,0.0,0.331436629911182,2023-06-03 06:00:00
HNL,1.3090359841459578,0.32725899603648945,2023-06-03 06:00:00
HOU,0.0,0.24143851363282248,2023-06-03 06:00:00
IAD,0.0,0.29127381699412747,2023-06-03 06:00:00
IAH,0.0,0.2103512775818852,2023-06-03 06:00:00
JFK,0.0,0.27579201535354186,2023-06-03 06:00:00
KOA,0.0,0.0,2023-06-03 06:00:00
LAS,0.6611955528863461,0.4054141273359054,2023-06-03 06:00:00
LAX,2.1221753036271562,0.7573689248706417,2023-06-03 06:00:00
LGA,0.0,0.24309083689201888,2023-06-03 06:00:00
MCI,0.0,0.22166399389232588,2023-06-03 06:00:00
MCO,0.4065696597405991,0.29650228396025713,2023-06-03 06:00:00
MDW,0.0,0.27197446924242974,2023-06-03 06:00:00
MIA,0.0,0.27882014305611097,2023-06-03 06:00:00
MSP,0.16529888822158653,0.37313516645385575,2023-06-03 06:00:00
MSY,0.0,0.19707725967914583,2023-06-03 06:00:00
MYR,0.0,0.30040298216602335,2023-06-03 06:00:00
OAK,0.0,0.2254790167099517,2023-06-03 06:00:00
OKC,0.0,0.24488347799531807,2023-06-03 06:00:00
ORD,0.0,0.33130636809716607,2023-06-03 06:00:00
PDX,0.7371674361837721,0.38590146657676194,2023-06-03 06:00:00
PHL,0.0,0.28710629319075015,2023-06-03 06:00:00
PHX,0.6611955528863461,0.3604527593176259,2023-06-03 06:00:00
PNS,0.0,0.3412131835548784,2023-06-03 06:00:00
PVD,0.0,0.24307305369329618,2023-06-03 06:00:00
RDU,0.0,0.36707983616323825,2023-06-03 06:00:00
RIC,0.0,0.25237669941448526,2023-06-03 06:00:00
RSW,0.0,0.24164181141668373,2023-06-03 06:00:00
SAN,0.4065696597405991,0.37116314773933645,2023-06-03 06:00:00
SAT,0.0,0.17420838050966725,2023-06-03 06:00:00
SAV,0.0,0.30152593890935925,2023-06-03 06:00:00
SDF,0.0,0.30437975190955524,2023-06-03 06:00:00
SEA,0.7371674361837721,0.2316894946573902,2023-06-03 06:00:00
SFB,0.0,0.3045165065828698,2023-06-03 06:00:00
SFO,1.4743348723675442,0.5704735388345064,2023-06-03 06:00:00
SJC,0.0,0.3438318966948227,2023-06-03 06:00:00
SJU,0.16529888822158653,0.29541784230843837,2023-06-03 06:00:00
SLC,0.0,0.29126640860037784,2023-06-03 06:00:00
SMF,0.0,0.3047194292623638,2023-06-03 06:00:00
SNA,0.0,0.24025528461860668,2023-06-03 06:00:00
SRQ,0.0,0.2718749858112662,2023-06-03 06:00:00
STL,0.0,0.1741476319873005,2023-06-03 06:00:00
TPA,0.4065696597405991,0.47336434741510325,2023-06-03 06:00:00
TUS,0.16529888822158653,0.04132472205539663,2023-06-03 06:00:00
ATL,1.3850078674433839,0.7460692432579905,2023-06-03 07:00:00
AUS,0.0,0.16758763799561577,2023-06-03 07:00:00
BNA,0.0,0.43636443753415294,2023-06-03 07:00:00
BOS,2.9568764154055693,1.1682921635765737,2023-06-03 07:00:00
BUF,0.0,0.3762795011491193,2023-06-03 07:00:00
BWI,0.4065696597405991,0.5085411354083336,2023-06-03 07:00:00
CLT,0.8131393194811982,0.649354643115575,2023-06-03 07:00:00
DAL,0.0,0.3091483152504076,2023-06-03 07:00:00
DCA,0.0,0.7141508643351454,2023-06-03 07:00:00
DEN,0.16529888822158653,0.25977749956260515,2023-06-03 07:00:00
DFW,0.5718685479621857,0.38270903897050546,2023-06-03 07:00:00
DTW,0.7371674361837721,0.6490728657144985,2023-06-03 07:00:00
ELP,0.0,0.19491027674007683,2023-06-03 07:00:00
EWR,2.6047168466651813,1.0421208304859397,2023-06-03 07:00:00
FLL,0.16529888822158653,0.42539467009777465,2023-06-03 07:00:00
GEG,0.0,0.13989695674848662,2023-06-03 07:00:00
GRR,0.0,0.4940110104593026,2023-06-03 07:00:00
HNL,0.33059777644317306,0.3511041064781617,2023-06-03 07:00:00
HOU,0.0,0.29016486655659296,2023-06-03 07:00:00
IAD,0.4065696597405991,0.44120453025430273,2023-06-03 07:00:00
IAH,0.4065696597405991,0.3196581335057621,2023-06-03 07:00:00
JFK,0.8131393194811982,0.4983601152928523,2023-06-03 07:00:00
KOA,0.0,0.0,2023-06-03 07:00:00
LAS,0.4065696597405991,0.3572024617514019,2023-06-03 07:00:00
LAX,1.0677652126269452,0.4957919252738671,2023-06-03 07:00:00
LGA,0.0,0.4660828141883503,2023-06-03 07:00:00
MCI,0.0,0.29564007766714945,2023-06-03 07:00:00
MCO,0.9784382077027848,0.6098215626075387,2023-06-03 07:00:00
MDW,0.0,0.50257744873268,2023-06-03 07:00:00
MIA,0.4065696597405991,0.5146835718000123,2023-06-03 07:00:00
MSP,0.0,0.3194139490179912,2023-06-03 07:00:00
MSY,0.0,0.2149028248386031,2023-06-03 07:00:00
MYR,0.0,0.6408800734876701,2023-06-03 07:00:00
OAK,0.0,0.18074450175048135,2023-06-03 07:00:00
OKC,0.0,0.2636441388126488,2023-06-03 07:00:00
ORD,0.4065696597405991,0.37262882859963176,2023-06-03 07:00:00
PDX,0.16529888822158653,0.19189373019409595,2023-06-03 07:00:00
PHL,1.2197089792217972,0.7980862926959641,2023-06-03 07:00:00
PHX,0.0,0.17488517970417905,2023-06-03 07:00:00
PNS,0.0,0.4153672715170746,2023-06-03 07:00:00
PVD,0.0,0.49065334580234327,2023-06-03 07:00:00
RDU,0.4065696597405991,0.5050193759679507,2023-06-03 07:00:00
RIC,0.0,0.505718315504816,2023-06-03 07:00:00
RSW,0.0,0.41290243514033287,2023-06-03 07:00:00
SAN,0.16529888822158653,0.23044820783275496,2023-06-03 07:00:00
SAT,0.0,0.2579175842170377,2023-06-03 07:00:00
SAV,0.0,0.6688711789998918,2023-06-03 07:00:00
SDF,0.0,0.4542775464788517,2023-06-03 07:00:00
SEA,0.5718685479621857,0.1864185975837722,2023-06-03 07:00:00
SFB,0.0,0.2684546623673684,2023-06-03 07:00:00
SFO,0.7371674361837721,0.33743253175791343,2023-06-03 07:00:00
SJC,0.0,0.21191606141004365,2023-06-03 07:00:00
SJU,0.0,0.4756728171754705,2023-06-03 07:00:00
SLC,0.0,0.21950268053321076,2023-06-03 07:00:00
SMF,0.0,0.18619355430362483,2023-06-03 07:00:00
SNA,0.0,0.17405228896718378,2023-06-03 07:00:00
SRQ,0.0,0.5988770356439804,2023-06-03 07:00:00
STL,0.0,0.24970430689148415,2023-06-03 07:00:00
TPA,0.9784382077027848,0.6327474136713375,2023-06-03 07:00:00
TUS,0.0,0.2095802372793267,2023-06-03 07:00:00
ATL,0.9024663244053587,0.6794792682536257,2023-06-03 08:00:00
AUS,0.0,0.2554000503262875,2023-06-03 08:00:00
BNA,0.4065696597405991,0.612635605244767,2023-06-03 08:00:00
BOS,4.320322490551739,1.2958719342186242,2023-06-03 08:00:00
BUF,0.0,0.5802902459437149,2023-06-03 08:00:00
BWI,0.16529888822158653,0.528197920158199,2023-06-03 08:00:00
CLT,1.5503067556649703,0.9024680086375472,2023-06-03 08:00:00
DAL,0.0,0.33423895672471904,2023-06-03 08:00:00
DCA,0.0,0.5611856615698724,2023-06-03 08:00:00
DEN,0.4065696597405991,0.3841349801030546,2023-06-03 08:00:00
DFW,0.16529888822158653,0.4468555802855547,2023-06-03 08:00:00
DTW,0.5718685479621857,0.4351027454904507,2023-06-03 08:00:00
ELP,0.0,0.21621534984126767,2023-06-03 08:00:00
EWR,3.024641628032515,1.1956240839580832,2023-06-03 08:00:00
FLL,0.8131393194811982,0.6394178152730405,2023-06-03 08:00:00
GEG,0.0,0.06257353158334407,2023-06-03 08:00:00
GRR,0.0,0.4316030842930628,2023-06-03 08:00:00
HNL,0.0,0.228000095105308,2023-06-03 08:00:00
HOU,0.0,0.3291007119234021,2023-06-03 08:00:00
IAD,1.7915775271839829,1.0541641809407964,2023-06-03 08:00:00
IAH,0.16529888822158653,0.47290439762959013,2023-06-03 08:00:00
JFK,1.5503067556649703,0.6393055915414199,2023-06-03 08:00:00
KOA,0.0,0.0,2023-06-03 08:00:00
LAS,0.16529888822158653,0.33378038165465584,2023-06-03 08:00:00
LAX,0.16529888822158653,0.2156341181392953,2023-06-03 08:00:00
LGA,0.0,0.5444748689380414,2023-06-03 08:00:00
MCI,0.0,0.32221714630803944,2023-06-03 08:00:00
MCO,0.7371674361837722,0.5802701429920881,2023-06-03 08:00:00
MDW,0.0,0.42971811022536577,2023-06-03 08:00:00
MIA,0.5718685479621857,0.5689594562235043,2023-06-03 08:00:00
MSP,0.4065696597405991,0.56552879392209,2023-06-03 08:00:00
MSY,0.4065696597405991,0.37037260905249114,2023-06-03 08:00:00
MYR,0.0,0.7688784068329249,2023-06-03 08:00:00
OAK,0.0,0.18295236136065413,2023-06-03 08:00:00
OKC,0.0,0.34199618788890795,2023-06-03 08:00:00
ORD,2.7915775271839833,1.1781635992859862,2023-06-03 08:00:00
PDX,0.0,0.08886560068087584,2023-06-03 08:00:00
PHL,1.3090359841459578,0.8232047029712025,2023-06-03 08:00:00
PHX,0.4065696597405991,0.2998462613077255,2023-06-03 08:00:00
PNS,0.0,0.4769134500794281,2023-06-03 08:00:00
PVD,0.0,0.6741308224099596,2023-06-03 08:00:00
RDU,0.16529888822158653,0.7183179206396477,2023-06-03 08:00:00
RIC,0.0,0.6901959027263223,2023-06-03 08:00:00
RSW,0.0,0.4235895512244632,2023-06-03 08:00:00
SAN,0.0,0.20221392320003823,2023-06-03 08:00:00
SAT,0.0,0.2846917691756022,2023-06-03 08:00:00
SAV,0.0,0.8034427178322685,2023-06-03 08:00:00
SDF,1.0,0.8586384209119886,2023-06-03 08:00:00
SEA,0.16529888822158653,0.06907903207757335,2023-06-03 08:00:00
SFB,0.4065696597405991,0.293725838254431,2023-06-03 08:00:00
SFO,0.16529888822158653,0.19889655561485572,2023-06-03 08:00:00
SJC,0.0,0.11148140845266187,2023-06-03 08:00:00
SJU,0.0,0.46954801168173954,2023-06-03 08:00:00
SLC,0.0,0.22532744897762727,2023-06-03 08:00:00
SMF,0.0,0.19917674700482627,2023-06-03 08:00:00
SNA,0.0,0.1569848417198743,2023-06-03 08:00:00
SRQ,0.0,0.7198009570401412,2023-06-03 08:00:00
STL,0.0,0.27660506664819795,2023-06-03 08:00:00
TPA,0.33059777644317306,0.5263732468911346,2023-06-03 08:00:00
TUS,0.0,0.2827828446009758,2023-06-03 08:00:00
ATL,2.6047168466651813,1.182927318362691,2023-06-03 09:00:00
AUS,0.0,0.49607150507810926,2023-06-03 09:00:00
BNA,0.16529888822158653,0.6614855289095674,2023-06-03 09:00:00
BOS,1.8942596537348777,1.0509452917015003,2023-06-03 09:00:00
BUF,0.4065696597405991,0.8454987161310981,2023-06-03 09:00:00
BWI,0.0,0.5712082038937029,2023-06-03 09:00:00
CLT,2.9353146231083542,1.2941868927379545,2023-06-03 09:00:00
DAL,0.0,0.47292421254267386,2023-06-03 09:00:00
DCA,0.0,0.6719985290008681,2023-06-03 09:00:00
DEN,0.16529888822158653,0.5414883761723263,2023-06-03 09:00:00
DFW,0.4065696597405991,0.604874544421159,2023-06-03 09:00:00
DTW,0.5718685479621857,0.9132606103184251,2023-06-03 09:00:00
ELP,0.0,0.36058590175530747,2023-06-03 09:00:00
EWR,2.859342739810929,1.3967737149290933,2023-06-03 09:00:00
FLL,0.7371674361837722,0.8005738088986871,2023-06-03 09:00:00
GEG,0.0,0.2324028793078421,2023-06-03 09:00:00
GRR,0.0,0.6946633257795172,2023-06-03 09:00:00
HNL,0.0,0.3133040951532785,2023-06-03 09:00:00
HOU,0.0,0.5418308515040323,2023-06-03 09:00:00
IAD,1.0677652126269452,1.1003291335429315,2023-06-03 09:00:00
IAH,0.0,0.5766270665630103,2023-06-03 09:00:00
JFK,0.9024663244053587,0.8610425267798433,2023-06-03 09:00:00
KOA,0.0,0.23485037607364992,2023-06-03 09:00:00
LAS,0.0,0.4362057621745629,2023-06-03 09:00:00
LAX,0.4065696597405991,0.3843816485504963,2023-06-03 09:00:00
LGA,0.4065696597405991,0.6932964190281896,2023-06-03 09:00:00
MCI,0.0,0.5982470470149877,2023-06-03 09:00:00
MCO,0.16529888822158653,0.6427218337136775,2023-06-03 09:00:00
MDW,0.0,0.4861278330830356,2023-06-03 09:00:00
MIA,0.9784382077027848,0.8416391750836608,2023-06-03 09:00:00
MSP,0.16529888822158653,0.7002005523962695,2023-06-03 09:00:00
MSY,0.16529888822158653,0.6652770225993024,2023-06-03 09:00:00
MYR,0.0,0.5369266426108333,2023-06-03 09:00:00
OAK,0.0,0.28512199378612685,2023-06-03 09:00:00
OKC,0.0,0.44363787171413493,2023-06-03 09:00:00
ORD,2.2874741918487427,1.1633606028693964,2023-06-03 09:00:00
PDX,0.0,0.2357747392128292,2023-06-03 09:00:00
PHL,0.7371674361837722,0.7732033179949473,2023-06-03 09:00:00
PHX,0.16529888822158653,0.3319726704388384,2023-06-03 09:00:00
PNS,0.0,0.7025241169477058,2023-06-03 09:00:00
PVD,0.0,0.9610878984742866,2023-06-03 09:00:00
RDU,0.0,0.7355661473679779,2023-06-03 09:00:00
RIC,0.0,0.9061508541332619,2023-06-03 09:00:00
RSW,0.0,0.6236142253135041,2023-06-03 09:00:00
SAN,0.0,0.2840000996551858,2023-06-03 09:00:00
SAT,0.0,0.48040724699953474,2023-06-03 09:00:00
SAV,0.0,0.7903391093387988,2023-06-03 09:00:00
SDF,0.4065696597405991,0.8565337128127135,2023-06-03 09:00:00
SEA,0.4065696597405991,0.30427313295753367,2023-06-03 09:00:00
SFB,0.16529888822158653,0.41338115032185146,2023-06-03 09:00:00
SFO,0.0,0.2522222120988089,2023-06-03 09:00:00
SJC,0.0,0.2377619899679969,2023-06-03 09:00:00
SJU,0.0,0.5748554618907228,2023-06-03 09:00:00
SLC,0.0,0.34670995704359087,2023-06-03 09:00:00
SMF,0.0,0.28309368480062724,2023-06-03 09:00:00
SNA,0.0,0.23562122448402534,2023-06-03 09:00:00
SRQ,0.0,0.9335078557608759,2023-06-03 09:00:00
STL,0.0,0.6216784359956123,2023-06-03 09:00:00
TPA,0.8131393194811982,0.7323462022378442,2023-06-03 09:00:00
TUS,0.0,0.35366945271566547,2023-06-03 09:00:00
ATL,2.618071968291916,1.122967385706038,2023-06-03 10:00:00
AUS,0.0,0.4665252809356843,2023-06-03 10:00:00
BNA,0.0,0.574362875386218,2023-06-03 10:00:00
BOS,0.9784382077027848,0.7486313311317477,2023-06-03 10:00:00
BUF,0.16529888822158653,0.7517765061088024,2023-06-03 10:00:00
BWI,0.0,0.5034025932703461,2023-06-03 10:00:00
CLT,1.3983629890701181,0.869520876486394,2023-06-03 10:00:00
DAL,0.0,0.4533417391193718,2023-06-03 10:00:00
DCA,0.4065696597405991,0.6317685829548426,2023-06-03 10:00:00
DEN,1.2197089792217972,0.7703789042728816,2023-06-03 10:00:00
DFW,0.5718685479621857,0.6290567193648565,2023-06-03 10:00:00
DTW,0.5718685479621857,0.6857365038697639,2023-06-03 10:00:00
ELP,0.0,0.42738000746246124,2023-06-03 10:00:00
EWR,1.6396337605891307,0.9144253097607223,2023-06-03 10:00:00
FLL,0.5718685479621857,0.652720832226894,2023-06-03 10:00:00
GEG,0.0,0.28649671339724025,2023-06-03 10:00:00
GRR,0.0,0.5809700691002029,2023-06-03 10:00:00
HNL,0.0,0.2356166777037591,2023-06-03 10:00:00
HOU,0.0,0.4028269234960257,2023-06-03 10:00:00
IAD,0.5718685479621857,0.7943514444145007,2023-06-03 10:00:00
IAH,1.0,0.8022775912248252,2023-06-03 10:00:00
JFK,1.7915775271839829,0.9808183184922822,2023-06-03 10:00:00
KOA,0.0,0.17635566977041706,2023-06-03 10:00:00
LAS,0.0,0.3282533178418525,2023-06-03 10:00:00
LAX,0.16529888822158653,0.37673580637609316,2023-06-03 10:00:00
LGA,0.5718685479621857,0.658492011274384,2023-06-03 10:00:00
MCI,0.0,0.5141921105996669,2023-06-03 10:00:00
MCO,0.8131393194811982,0.8616732179825193,2023-06-03 10:00:00
MDW,0.4065696597405991,0.5817232920904437,2023-06-03 10:00:00
MIA,1.1437370959243713,0.860809038036792,2023-06-03 10:00:00
MSP,0.4065696597405991,0.5994883465684755,2023-06-03 10:00:00
MSY,0.4065696597405991,0.6467227923902492,2023-06-03 10:00:00
MYR,0.0,0.6198315269384379,2023-06-03 10:00:00
OAK,0.0,0.3029038215072483,2023-06-03 10:00:00
OKC,0.0,0.42747700996925586,2023-06-03 10:00:00
ORD,1.0677652126269452,0.7706338939242554,2023-06-03 10:00:00
PDX,0.0,0.3261084129319686,2023-06-03 10:00:00
