Airport,Initial_z_score,Delay_Score,Datetime
DEN,5.205667250039309,3.1975749110236102,2023-06-08 02:00:00
DFW,3.9591169266984894,1.1158923181338987,2023-06-08 02:00:00
DTW,1.7329614994076386,3.015377996610298,2023-06-08 02:00:00
ELP,1.7329614994076388,3.005339878208844,2023-06-08 02:00:00
EWR,3.2193260348736703,3.385150700482439,2023-06-08 02:00:00
FLL,3.2193260348736703,3.0747337502970122,2023-06-08 02:00:00
GEG,0.0,2.688853363033907,2023-06-08 02:00:00
GRR,0.493193927883213,0.07397908918248196,2023-06-08 02:00:00
HNL,0.493193927883213,2.545297693741371,2023-06-08 02:00:00
HOU,0.743182267733016,2.761385812509136,2023-06-08 02:00:00
IAD,0.7397908918248195,2.9101256564127658,2023-06-08 02:00:00
IAH,1.9829498392574418,2.9473532980973176,2023-06-08 02:00:00
JFK,1.7329614994076383,2.9412556697479624,2023-06-08 02:00:00
KOA,0.4965853037914095,2.651497097521037,2023-06-08 02:00:00
LAS,5.455655589889112,3.2610052652499895,2023-06-08 02:00:00
LAX,5.202275874131113,3.1355194261771557,2023-06-08 02:00:00
LGA,3.46253162290708,0.6139192823578741,2023-06-08 02:00:00
MCI,2.9761204468402607,3.138546170525208,2023-06-08 02:00:00
MCO,4.952287534281309,3.549711575774805,2023-06-08 02:00:00
MDW,2.229546803199048,2.9541302661648827,2023-06-08 02:00:00
MIA,1.4829731595578357,3.077914734420833,2023-06-08 02:00:00
MSP,2.229546803199048,3.1297259872532215,2023-06-08 02:00:00
MSY,2.472752391232458,3.089365792284541,2023-06-08 02:00:00
MYR,0.2465969639416065,0.03698954459124098,2023-06-08 02:00:00
OAK,0.2465969639416065,2.7086748115101016,2023-06-08 02:00:00
OKC,0.2465969639416065,0.03698954459124098,2023-06-08 02:00:00
ORD,3.2159346589654736,3.2843944548781305,2023-06-08 02:00:00
PDX,3.4693143747234734,3.448581330125958,2023-06-08 02:00:00
PHL,2.7261321069904576,3.229956368560176,2023-06-08 02:00:00
PHX,6.192055105805734,3.5893515577714377,2023-06-08 02:00:00
PNS,0.2465969639416065,0.03698954459124098,2023-06-08 02:00:00
PVD,0.2465969639416065,0.03698954459124098,2023-06-08 02:00:00
RDU,1.9829498392574418,3.068201418903165,2023-06-08 02:00:00
RIC,1.236376195616229,0.18545642934243436,2023-06-08 02:00:00
RSW,0.4965853037914095,0.07448779556871143,2023-06-08 02:00:00
SAN,2.7261321069904576,3.065054478393363,2023-06-08 02:00:00
SAT,1.4863645354660322,2.8611289075510857,2023-06-08 02:00:00
SAV,0.743182267733016,0.11147734015995242,2023-06-08 02:00:00
SDF,1.4863645354660322,2.995293130280174,2023-06-08 02:00:00
SEA,4.705690570339702,3.4122528168780732,2023-06-08 02:00:00
SFB,0.0,0.0,2023-06-08 02:00:00
SFO,4.709081946247899,3.3062868659342812,2023-06-08 02:00:00
SJC,3.2261087866900633,2.9876631848759065,2023-06-08 02:00:00
SJU,2.9829498392574414,3.13813466783499,2023-06-08 02:00:00
SLC,4.71591133866508,2.945107562436951,2023-06-08 02:00:00
SMF,0.993170607582819,2.8892363385083124,2023-06-08 02:00:00
SNA,1.2363761956162291,0.1854564293424344,2023-06-08 02:00:00
SRQ,0.0,0.0,2023-06-08 02:00:00
STL,3.722694090481473,3.2505361978684677,2023-06-08 02:00:00
TPA,3.4659229988152767,3.375106928938327,2023-06-08 02:00:00
TUS,1.4897559113742287,2.369896663314362,2023-06-08 02:00:00
ATL,2.2261554272908515,2.934678550244752,2023-06-08 03:00:00
AUS,3.2193260348736703,2.7936454059931153,2023-06-08 03:00:00
BNA,1.486364535466032,3.089160428815232,2023-06-08 03:00:00
BOS,1.729570123499442,3.0815225114288456,2023-06-08 03:00:00
BUF,0.2465969639416065,2.465004487719743,2023-06-08 03:00:00
BWI,1.486364535466032,2.6984000475626986,2023-06-08 03:00:00
CLT,0.9897792316746226,2.875712764231219,2023-06-08 03:00:00
DAL,8.181787696879569,3.1518515948722854,2023-06-08 03:00:00
DCA,0.743182267733016,2.590281439986896,2023-06-08 03:00:00
DEN,6.938628749446947,3.712009657066563,2023-06-08 03:00:00
DFW,1.4829731595578357,2.9327819957505286,2023-06-08 03:00:00
DTW,0.9897792316746225,2.864063041854403,2023-06-08 03:00:00
ELP,1.486364535466032,0.22295468031990484,2023-06-08 03:00:00
EWR,1.4829731595578355,2.942767155103484,2023-06-08 03:00:00
FLL,2.476143767140654,2.9579871524126675,2023-06-08 03:00:00
GEG,0.4965853037914095,3.2304916740072427,2023-06-08 03:00:00
GRR,0.0,0.0,2023-06-08 03:00:00
HNL,0.0,2.7199519107396064,2023-06-08 03:00:00
HOU,0.2465969639416065,2.593804723601916,2023-06-08 03:00:00
IAD,0.0,2.8287696207193362,2023-06-08 03:00:00
IAH,1.236376195616229,2.5287816814350164,2023-06-08 03:00:00
JFK,0.9897792316746225,3.012659609316086,2023-06-08 03:00:00
KOA,0.2465969639416065,2.347736045353306,2023-06-08 03:00:00
LAS,6.192055105805734,3.479752784452179,2023-06-08 03:00:00
LAX,5.202275874131112,3.395717530944093,2023-06-08 03:00:00
LGA,1.236376195616229,1.270084386445081,2023-06-08 03:00:00
MCI,2.2261554272908515,0.33392331409362774,2023-06-08 03:00:00
MCO,3.962508302606686,3.364762259958784,2023-06-08 03:00:00
MDW,2.229546803199048,2.8510211756172077,2023-06-08 03:00:00
MIA,1.2397675715244256,3.0261684784302427,2023-06-08 03:00:00
MSP,1.236376195616229,3.0068346144313045,2023-06-08 03:00:00
MSY,1.4863645354660322,3.007060736416368,2023-06-08 03:00:00
MYR,0.0,2.6200490450552762,2023-06-08 03:00:00
OAK,0.4965853037914095,2.8645679431547824,2023-06-08 03:00:00
OKC,0.4965853037914095,0.07448779556871143,2023-06-08 03:00:00
ORD,1.236376195616229,2.8673523900305513,2023-06-08 03:00:00
PDX,3.7159113386650797,3.104627933152158,2023-06-08 03:00:00
PHL,1.4829731595578355,2.941446515520357,2023-06-08 03:00:00
PHX,6.442043445655538,3.3199317647619715,2023-06-08 03:00:00
PNS,0.0,0.0,2023-06-08 03:00:00
PVD,0.0,2.294455058625741,2023-06-08 03:00:00
RDU,1.236376195616229,3.149821018565959,2023-06-08 03:00:00
RIC,0.2465969639416065,0.03698954459124098,2023-06-08 03:00:00
RSW,0.2465969639416065,0.03698954459124098,2023-06-08 03:00:00
SAN,1.9795584633492451,2.8228740644303496,2023-06-08 03:00:00
SAT,2.479535143048851,0.37193027145732765,2023-06-08 03:00:00
SAV,0.2465969639416065,0.03698954459124098,2023-06-08 03:00:00
SDF,0.493193927883213,3.0325745123936945,2023-06-08 03:00:00
SEA,2.9693376950238672,2.7177247939088174,2023-06-08 03:00:00
SFB,0.0,0.0,2023-06-08 03:00:00
SFO,4.209105266548293,3.3294160017600296,2023-06-08 03:00:00
SJC,1.9761670874410486,0.29642506311615735,2023-06-08 03:00:00
SJU,2.229546803199048,2.772479468149856,2023-06-08 03:00:00
SLC,3.2193260348736703,2.907055321964661,2023-06-08 03:00:00
SMF,0.493193927883213,2.8142212847423695,2023-06-08 03:00:00
SNA,0.2465969639416065,0.03698954459124098,2023-06-08 03:00:00
SRQ,0.0,0.0,2023-06-08 03:00:00
STL,2.719349355174064,3.040201893463539,2023-06-08 03:00:00
TPA,1.9795584633492451,2.881527991111195,2023-06-08 03:00:00
TUS,1.236376195616229,0.18545642934243436,2023-06-08 03:00:00
ATL,0.9897792316746225,2.016497176993901,2023-06-08 04:00:00
AUS,1.4829731595578355,2.309425126217348,2023-06-08 04:00:00
BNA,1.9829498392574416,2.5659220869591817,2023-06-08 04:00:00
BOS,0.2465969639416065,2.4708361428503234,2023-06-08 04:00:00
BUF,0.0,1.814657652227869,2023-06-08 04:00:00
BWI,0.9897792316746225,1.9704656198618353,2023-06-08 04:00:00
CLT,0.2465969639416065,2.2631953715174826,2023-06-08 04:00:00
DAL,3.7023458350322933,2.372909498858607,2023-06-08 04:00:00
DCA,0.2465969639416065,1.9935330897336496,2023-06-08 04:00:00
DEN,5.445481462164522,2.3429847841361884,2023-06-08 04:00:00
DFW,0.743182267733016,2.442644127563533,2023-06-08 04:00:00
DTW,0.2465969639416065,1.7835286061821318,2023-06-08 04:00:00
ELP,0.9897792316746225,0.14846688475119338,2023-06-08 04:00:00
EWR,0.2465969639416065,2.2428274792933127,2023-06-08 04:00:00
FLL,0.7397908918248195,1.5002443098897453,2023-06-08 04:00:00
GEG,1.7363528753158353,0.26045293129737535,2023-06-08 04:00:00
GRR,0.0,0.0,2023-06-08 04:00:00
HNL,0.4965853037914095,1.9711756112609278,2023-06-08 04:00:00
HOU,0.0,1.6598988215574773,2023-06-08 04:00:00
IAD,0.0,1.8589329879603833,2023-06-08 04:00:00
IAH,0.743182267733016,2.2334464301492956,2023-06-08 04:00:00
JFK,0.2465969639416065,2.294782444430172,2023-06-08 04:00:00
KOA,0.0,0.0,2023-06-08 04:00:00
LAS,4.952287534281309,3.1806096058967297,2023-06-08 04:00:00
LAX,7.18861708929675,2.695123981423631,2023-06-08 04:00:00
LGA,0.2465969639416065,1.4348300674435555,2023-06-08 04:00:00
MCI,0.493193927883213,2.000889346348323,2023-06-08 04:00:00
MCO,2.2261554272908515,2.2822203344125103,2023-06-08 04:00:00
MDW,0.7397908918248195,2.2623603219557302,2023-06-08 04:00:00
MIA,0.493193927883213,2.4006693683424123,2023-06-08 04:00:00
MSP,0.2465969639416065,1.8478132401016798,2023-06-08 04:00:00
MSY,0.493193927883213,1.953930742854483,2023-06-08 04:00:00
MYR,0.0,2.095624772312588,2023-06-08 04:00:00
OAK,1.2397675715244256,0.18596513572866388,2023-06-08 04:00:00
OKC,0.2465969639416065,0.03698954459124098,2023-06-08 04:00:00
ORD,0.2465969639416065,1.508494239587843,2023-06-08 04:00:00
PDX,2.722740731082261,0.4084111096623392,2023-06-08 04:00:00
PHL,0.2465969639416065,2.1612730241130365,2023-06-08 04:00:00
PHX,4.205713890640096,2.867311161256694,2023-06-08 04:00:00
PNS,0.0,0.0,2023-06-08 04:00:00
PVD,0.0,1.6759962852131076,2023-06-08 04:00:00
RDU,0.2465969639416065,2.7201689582964734,2023-06-08 04:00:00
RIC,0.0,1.572254597886388,2023-06-08 04:00:00
RSW,0.0,1.6754190249950907,2023-06-08 04:00:00
SAN,0.493193927883213,0.07397908918248196,2023-06-08 04:00:00
SAT,1.4829731595578355,2.2013902519092126,2023-06-08 04:00:00
SAV,0.4965853037914095,2.0287027806734472,2023-06-08 04:00:00
SDF,0.0,2.7041078947765325,2023-06-08 04:00:00
SEA,1.236376195616229,2.4858542845768086,2023-06-08 04:00:00
SFB,0.0,0.0,2023-06-08 04:00:00
SFO,1.7295701234994423,2.230924795247553,2023-06-08 04:00:00
SJC,0.743182267733016,0.11147734015995242,2023-06-08 04:00:00
SJU,2.7261321069904576,1.6915177697946113,2023-06-08 04:00:00
SLC,1.9795584633492453,2.13088474430111,2023-06-08 04:00:00
SMF,0.4965853037914095,1.9981065365710657,2023-06-08 04:00:00
SNA,0.0,0.0,2023-06-08 04:00:00
SRQ,0.0,0.0,2023-06-08 04:00:00
STL,0.9897792316746225,2.5552631204443266,2023-06-08 04:00:00
TPA,0.9897792316746226,2.087165035855306,2023-06-08 04:00:00
TUS,0.2465969639416065,0.03698954459124098,2023-06-08 04:00:00
ATL,0.2465969639416065,0.4625425468302508,2023-06-08 05:00:00
AUS,0.2465969639416065,0.345505771915599,2023-06-08 05:00:00
BNA,0.7397908918248195,0.5958437555416977,2023-06-08 05:00:00
BOS,0.0,0.44569603931631896,2023-06-08 05:00:00
BUF,0.0,0.38935128587255,2023-06-08 05:00:00
BWI,0.2465969639416065,0.43733054377421315,2023-06-08 05:00:00
CLT,0.4965853037914095,0.4732410841398401,2023-06-08 05:00:00
DAL,0.2465969639416065,0.3724256709918279,2023-06-08 05:00:00
DCA,0.0,0.38922850106909407,2023-06-08 05:00:00
DEN,1.9761670874410486,0.8132157016028023,2023-06-08 05:00:00
DFW,0.2465969639416065,0.4967047100184021,2023-06-08 05:00:00
DTW,0.0,0.4482027792581464,2023-06-08 05:00:00
ELP,0.2465969639416065,0.03698954459124098,2023-06-08 05:00:00
EWR,0.0,0.41612461840236553,2023-06-08 05:00:00
FLL,0.0,0.41465761857107347,2023-06-08 05:00:00
GEG,1.236376195616229,0.18545642934243436,2023-06-08 05:00:00
GRR,0.0,0.44401669774169233,2023-06-08 05:00:00
HNL,0.743182267733016,0.11147734015995242,2023-06-08 05:00:00
HOU,0.4965853037914095,0.4095209752535274,2023-06-08 05:00:00
IAD,0.0,0.3893421586570907,2023-06-08 05:00:00
IAH,0.2465969639416065,0.3512910159900883,2023-06-08 05:00:00
JFK,0.0,0.47972041170268814,2023-06-08 05:00:00
KOA,0.0,0.0,2023-06-08 05:00:00
LAS,1.9761670874410486,0.7135790360214618,2023-06-08 05:00:00
LAX,3.7057372109404896,0.5717367193425702,2023-06-08 05:00:00
LGA,0.0,0.31062147167728643,2023-06-08 05:00:00
MCI,0.4965853037914095,0.5135178761249897,2023-06-08 05:00:00
MCO,0.9897792316746226,0.5782364186567823,2023-06-08 05:00:00
MDW,0.0,0.48832499487676906,2023-06-08 05:00:00
MIA,0.0,0.33972122279158884,2023-06-08 05:00:00
MSP,0.0,0.4708971308580589,2023-06-08 05:00:00
MSY,0.0,0.37400046708950907,2023-06-08 05:00:00
MYR,0.0,0.3799271243514871,2023-06-08 05:00:00
OAK,0.9897792316746226,0.5723823555292398,2023-06-08 05:00:00
OKC,0.0,0.4709647423137867,2023-06-08 05:00:00
ORD,0.4965853037914095,0.46251533258582384,2023-06-08 05:00:00
PDX,0.7397908918248195,0.5050361473391048,2023-06-08 05:00:00
PHL,0.0,0.49632887725266217,2023-06-08 05:00:00
PHX,1.4829731595578357,0.49835599056385915,2023-06-08 05:00:00
PNS,0.0,0.3934968911716508,2023-06-08 05:00:00
PVD,0.0,0.3711672852321339,2023-06-08 05:00:00
RDU,0.0,0.6093932469981258,2023-06-08 05:00:00
RIC,0.0,0.33582680598551246,2023-06-08 05:00:00
RSW,0.0,0.3721085385682346,2023-06-08 05:00:00
SAN,0.0,0.4239154707780464,2023-06-08 05:00:00
SAT,0.2465969639416065,0.4440257494446116,2023-06-08 05:00:00
SAV,0.2465969639416065,0.4382993451425982,2023-06-08 05:00:00
SDF,0.0,0.6068966930597743,2023-06-08 05:00:00
SEA,1.2397675715244256,0.3564763999892945,2023-06-08 05:00:00
SFB,0.0,0.0,2023-06-08 05:00:00
SFO,0.2465969639416065,0.44480797882753503,2023-06-08 05:00:00
SJC,0.2465969639416065,0.39587413518475273,2023-06-08 05:00:00
SJU,0.986387855766426,0.5414141526601853,2023-06-08 05:00:00
SLC,0.493193927883213,0.4668585469916627,2023-06-08 05:00:00
SMF,0.2465969639416065,0.4609050153692874,2023-06-08 05:00:00
SNA,0.0,0.0,2023-06-08 05:00:00
SRQ,0.0,0.3833763234294966,2023-06-08 05:00:00
STL,0.2465969639416065,0.4919344113144879,2023-06-08 05:00:00
TPA,0.2465969639416065,0.39279996479443047,2023-06-08 05:00:00
TUS,0.0,0.0,2023-06-08 05:00:00
ATL,0.0,0.1893322051921697,2023-06-08 06:00:00
AUS,0.0,0.1887357009137706,2023-06-08 06:00:00
BNA,0.0,0.2423675241183892,2023-06-08 06:00:00
BOS,0.0,0.1768878118952122,2023-06-08 06:00:00
BUF,0.0,0.1693221861999122,2023-06-08 06:00:00
BWI,0.0,0.21693831293510438,2023-06-08 06:00:00
CLT,0.2465969639416065,0.231796062543481,2023-06-08 06:00:00
DAL,0.0,0.1739170169612336,2023-06-08 06:00:00
DCA,0.0,0.1608231284657843,2023-06-08 06:00:00
DEN,0.743182267733016,0.37241078136551314,2023-06-08 06:00:00
DFW,0.0,0.28115201562840936,2023-06-08 06:00:00
DTW,0.0,0.2590375494491127,2023-06-08 06:00:00
ELP,0.0,0.14814573936565484,2023-06-08 06:00:00
EWR,0.0,0.18357076520398588,2023-06-08 06:00:00
FLL,0.4965853037914095,0.2710958382087979,2023-06-08 06:00:00
GEG,0.2465969639416065,0.03698954459124098,2023-06-08 06:00:00
GRR,0.0,0.2102506658341503,2023-06-08 06:00:00
HNL,0.2465969639416065,0.03698954459124098,2023-06-08 06:00:00
HOU,0.743182267733016,0.2823634370769676,2023-06-08 06:00:00
IAD,0.993170607582819,0.3402539872559216,2023-06-08 06:00:00
IAH,0.0,0.19250412697648034,2023-06-08 06:00:00
JFK,0.0,0.1809129668053093,2023-06-08 06:00:00
KOA,0.0,0.0,2023-06-08 06:00:00
LAS,1.2397675715244256,0.3541238374745025,2023-06-08 06:00:00
LAX,1.486364535466032,0.22903652047298811,2023-06-08 06:00:00
LGA,0.0,0.15323870391098915,2023-06-08 06:00:00
MCI,0.2465969639416065,0.26782395287034383,2023-06-08 06:00:00
MCO,0.2465969639416065,0.22584161531346808,2023-06-08 06:00:00
MDW,0.0,0.28878303315390824,2023-06-08 06:00:00
MIA,0.0,0.20668298230647147,2023-06-08 06:00:00
MSP,0.0,0.22579640370224682,2023-06-08 06:00:00
MSY,0.0,0.19345002265492828,2023-06-08 06:00:00
MYR,0.0,0.15205657556933302,2023-06-08 06:00:00
OAK,0.2465969639416065,0.19825369694588746,2023-06-08 06:00:00
OKC,0.0,0.24013448726692016,2023-06-08 06:00:00
ORD,0.2465969639416065,0.23653080208292582,2023-06-08 06:00:00
PDX,0.4965853037914095,0.26082368786082505,2023-06-08 06:00:00
PHL,0.0,0.2129719539450423,2023-06-08 06:00:00
PHX,0.2465969639416065,0.18558163416614334,2023-06-08 06:00:00
PNS,0.0,0.16512462368482614,2023-06-08 06:00:00
PVD,0.0,0.183474205202284,2023-06-08 06:00:00
RDU,0.4965853037914095,0.36944698208789917,2023-06-08 06:00:00
RIC,0.0,0.16553602993683236,2023-06-08 06:00:00
RSW,0.0,0.18486420573736514,2023-06-08 06:00:00
SAN,0.4965853037914095,0.2450189388775014,2023-06-08 06:00:00
SAT,0.0,0.1730966812719452,2023-06-08 06:00:00
SAV,0.0,0.17626700854512925,2023-06-08 06:00:00
SDF,0.0,0.3013669746636996,2023-06-08 06:00:00
SEA,0.9897792316746226,0.22250034486779272,2023-06-08 06:00:00
SFB,0.0,0.0,2023-06-08 06:00:00
SFO,0.993170607582819,0.22606371983839926,2023-06-08 06:00:00
SJC,0.0,0.1640345459488241,2023-06-08 06:00:00
SJU,0.0,0.2033752328055607,2023-06-08 06:00:00
SLC,0.0,0.17456555269426263,2023-06-08 06:00:00
SMF,0.4965853037914095,0.23758190020023107,2023-06-08 06:00:00
SNA,0.0,0.2094281914440609,2023-06-08 06:00:00
SRQ,0.0,0.17130168818020408,2023-06-08 06:00:00
STL,0.0,0.18935317818759,2023-06-08 06:00:00
TPA,0.0,0.2520436437374209,2023-06-08 06:00:00
TUS,0.0,0.0,2023-06-08 06:00:00
ATL,1.4897559113742287,0.5378721664515758,2023-06-08 07:00:00
AUS,0.0,0.15838078309841971,2023-06-08 07:00:00
BNA,0.0,0.24121973678798883,2023-06-08 07:00:00
BOS,0.993170607582819,0.3832387574179149,2023-06-08 07:00:00
BUF,0.0,0.21806628647829135,2023-06-08 07:00:00
BWI,0.4965853037914095,0.24578946421797554,2023-06-08 07:00:00
CLT,1.986341215165638,0.6113396806224032,2023-06-08 07:00:00
DAL,0.0,0.27192970594366545,2023-06-08 07:00:00
DCA,0.0,0.3122747514840903,2023-06-08 07:00:00
DEN,1.2397675715244256,0.4011163394703129,2023-06-08 07:00:00
DFW,0.993170607582819,0.35204007774255475,2023-06-08 07:00:00
DTW,0.0,0.29577363014488184,2023-06-08 07:00:00
ELP,0.0,0.2343723592120981,2023-06-08 07:00:00
EWR,1.4897559113742287,0.37334724373515416,2023-06-08 07:00:00
FLL,0.2465969639416065,0.33002066717740425,2023-06-08 07:00:00
GEG,0.0,0.1889227197991712,2023-06-08 07:00:00
GRR,0.0,0.23163735213191564,2023-06-08 07:00:00
HNL,0.0,0.2374432297944556,2023-06-08 07:00:00
HOU,0.2465969639416065,0.3004304168645112,2023-06-08 07:00:00
IAD,0.9897792316746225,0.39557903244863574,2023-06-08 07:00:00
IAH,0.4965853037914095,0.27250375154874085,2023-06-08 07:00:00
JFK,0.4965853037914095,0.2622646454014692,2023-06-08 07:00:00
KOA,0.0,0.0,2023-06-08 07:00:00
LAS,0.493193927883213,0.2786056320422247,2023-06-08 07:00:00
LAX,0.493193927883213,0.08597542137450738,2023-06-08 07:00:00
LGA,0.0,0.2712269101652771,2023-06-08 07:00:00
MCI,0.0,0.3063803012989807,2023-06-08 07:00:00
MCO,0.993170607582819,0.3753950139428832,2023-06-08 07:00:00
MDW,0.0,0.2914921248735968,2023-06-08 07:00:00
MIA,0.0,0.31210543580520017,2023-06-08 07:00:00
MSP,0.0,0.19341320300552972,2023-06-08 07:00:00
MSY,0.0,0.29708680934769754,2023-06-08 07:00:00
MYR,0.0,0.3318223192871422,2023-06-08 07:00:00
OAK,0.0,0.1936895025177195,2023-06-08 07:00:00
OKC,0.0,0.29043858050864635,2023-06-08 07:00:00
ORD,0.993170607582819,0.29683497770185996,2023-06-08 07:00:00
PDX,0.2465969639416065,0.20894112569871504,2023-06-08 07:00:00
PHL,1.4897559113742287,0.4500009448327047,2023-06-08 07:00:00
PHX,0.0,0.23044028601368133,2023-06-08 07:00:00
PNS,0.0,0.4411075875865722,2023-06-08 07:00:00
PVD,0.0,0.21126943361144332,2023-06-08 07:00:00
RDU,0.2465969639416065,0.33529753043473365,2023-06-08 07:00:00
RIC,0.0,0.37323985810751165,2023-06-08 07:00:00
RSW,0.0,0.20979570390235533,2023-06-08 07:00:00
SAN,0.2465969639416065,0.23793796640152554,2023-06-08 07:00:00
SAT,0.4965853037914095,0.3534469452851553,2023-06-08 07:00:00
SAV,0.0,0.41007847725415136,2023-06-08 07:00:00
SDF,0.0,0.2972655351764411,2023-06-08 07:00:00
SEA,0.2465969639416065,0.17468979924535274,2023-06-08 07:00:00
SFB,0.0,0.0,2023-06-08 07:00:00
SFO,0.493193927883213,0.21467677779519367,2023-06-08 07:00:00
SJC,0.0,0.16749854587520396,2023-06-08 07:00:00
SJU,0.0,0.35906084394171733,2023-06-08 07:00:00
SLC,0.0,0.2683218519865442,2023-06-08 07:00:00
SMF,0.2465969639416065,0.2294927976199539,2023-06-08 07:00:00
SNA,0.0,0.19946825259755477,2023-06-08 07:00:00
SRQ,0.0,0.43009215631858144,2023-06-08 07:00:00
STL,0.0,0.23011053908635856,2023-06-08 07:00:00
TPA,1.4897559113742287,0.4744543855944151,2023-06-08 07:00:00
TUS,0.0,0.24813378677637798,2023-06-08 07:00:00
ATL,2.229546803199048,0.7403887536192955,2023-06-08 08:00:00
AUS,0.4965853037914095,0.421435020389712,2023-06-08 08:00:00
BNA,0.0,0.4605682439318346,2023-06-08 08:00:00
BOS,0.9897792316746226,0.5279456648250631,2023-06-08 08:00:00
BUF,0.0,0.4732937793604336,2023-06-08 08:00:00
BWI,0.743182267733016,0.5612203031009502,2023-06-08 08:00:00
CLT,1.9795584633492451,0.69795362304493,2023-06-08 08:00:00
DAL,0.0,0.3778270529591641,2023-06-08 08:00:00
DCA,0.0,0.4183018429108767,2023-06-08 08:00:00
DEN,0.493193927883213,0.4211025947201151,2023-06-08 08:00:00
DFW,1.9829498392574414,0.7030808828545578,2023-06-08 08:00:00
DTW,0.0,0.42225649589014563,2023-06-08 08:00:00
ELP,0.0,0.32986722105248995,2023-06-08 08:00:00
EWR,2.726132106990457,0.8159100475913985,2023-06-08 08:00:00
FLL,0.0,0.4084132716139883,2023-06-08 08:00:00
GEG,0.0,0.2002616436546135,2023-06-08 08:00:00
GRR,0.0,0.38437315270950806,2023-06-08 08:00:00
HNL,0.0,0.2398289943723769,2023-06-08 08:00:00
HOU,0.0,0.4084420258768702,2023-06-08 08:00:00
IAD,0.743182267733016,0.5916280861983363,2023-06-08 08:00:00
IAH,0.743182267733016,0.5620664559839199,2023-06-08 08:00:00
JFK,0.743182267733016,0.29732752010279373,2023-06-08 08:00:00
KOA,0.0,0.20405367972027927,2023-06-08 08:00:00
LAS,0.0,0.28440270921110994,2023-06-08 08:00:00
LAX,0.0,0.17767293698472797,2023-06-08 08:00:00
LGA,0.0,0.35338759044255713,2023-06-08 08:00:00
MCI,0.0,0.36790894687995074,2023-06-08 08:00:00
MCO,0.9897792316746226,0.5403512958193069,2023-06-08 08:00:00
MDW,0.0,0.3928746202146573,2023-06-08 08:00:00
MIA,0.4965853037914095,0.47706438923448347,2023-06-08 08:00:00
MSP,0.4965853037914095,0.4867598855335725,2023-06-08 08:00:00
MSY,0.0,0.44614555242670884,2023-06-08 08:00:00
MYR,0.0,0.5893806550281462,2023-06-08 08:00:00
OAK,0.0,0.26019115276577953,2023-06-08 08:00:00
OKC,0.0,0.4750903871427993,2023-06-08 08:00:00
ORD,1.9829498392574414,0.7184204236590088,2023-06-08 08:00:00
PDX,0.0,0.203647390164634,2023-06-08 08:00:00
PHL,0.7397908918248195,0.48315978352303857,2023-06-08 08:00:00
PHX,0.0,0.31871062664684907,2023-06-08 08:00:00
PNS,0.0,0.6156155227447238,2023-06-08 08:00:00
PVD,0.0,0.3659569582208951,2023-06-08 08:00:00
RDU,0.0,0.43285674475135977,2023-06-08 08:00:00
RIC,0.0,0.4509575495398662,2023-06-08 08:00:00
RSW,0.0,0.476904266349298,2023-06-08 08:00:00
SAN,0.0,0.27649616655585685,2023-06-08 08:00:00
SAT,0.2465969639416065,0.4342669721162116,2023-06-08 08:00:00
SAV,0.0,0.4856356597863885,2023-06-08 08:00:00
SDF,0.0,0.516439490980702,2023-06-08 08:00:00
SEA,0.0,0.18250887759505985,2023-06-08 08:00:00
SFB,0.0,0.0,2023-06-08 08:00:00
SFO,0.0,0.2241248967076804,2023-06-08 08:00:00
SJC,0.0,0.30750633884005885,2023-06-08 08:00:00
SJU,0.0,0.451776269513907,2023-06-08 08:00:00
SLC,0.0,0.28248655452183785,2023-06-08 08:00:00
SMF,0.0,0.2691784841591767,2023-06-08 08:00:00
SNA,0.0,0.2468178102253192,2023-06-08 08:00:00
SRQ,0.0,0.6357346291194631,2023-06-08 08:00:00
STL,0.0,0.3661466766906219,2023-06-08 08:00:00
TPA,0.7397908918248195,0.5282715726923108,2023-06-08 08:00:00
TUS,0.0,0.43315465984767304,2023-06-08 08:00:00
ATL,2.2295468031990477,0.8762005640829769,2023-06-08 09:00:00
AUS,0.2465969639416065,0.551350242627682,2023-06-08 09:00:00
BNA,0.0,0.5869278114383226,2023-06-08 09:00:00
BOS,2.232938179107245,0.9420344931627139,2023-06-08 09:00:00
BUF,0.0,0.6701084893594481,2023-06-08 09:00:00
BWI,0.2465969639416065,0.6528580871544581,2023-06-08 09:00:00
CLT,1.9829498392574414,0.9122719068915663,2023-06-08 09:00:00
DAL,0.0,0.6117530682706276,2023-06-08 09:00:00
DCA,0.0,0.616394497244549,2023-06-08 09:00:00
DEN,0.4965853037914095,0.5949863443975801,2023-06-08 09:00:00
DFW,1.2363761956162291,0.7186329423437596,2023-06-08 09:00:00
DTW,0.0,0.7223588210981584,2023-06-08 09:00:00
ELP,0.0,0.5202416507225848,2023-06-08 09:00:00
EWR,1.4829731595578355,0.8518088788331099,2023-06-08 09:00:00
FLL,0.0,0.5020932561792937,2023-06-08 09:00:00
GEG,0.0,0.305434130299405,2023-06-08 09:00:00
GRR,0.0,0.5632929798903309,2023-06-08 09:00:00
HNL,0.0,0.3579849518120599,2023-06-08 09:00:00
HOU,0.0,0.5234044303559422,2023-06-08 09:00:00
IAD,0.2465969639416065,0.7455403063730642,2023-06-08 09:00:00
IAH,0.2465969639416065,0.6038355820235556,2023-06-08 09:00:00
