Airport,Initial_z_score,Delay_Score,Datetime
GEG,0.9784382077027848,3.826068952844691,2023-07-06 00:00:00
GRR,1.2197089792217972,4.060343277691914,2023-07-06 00:00:00
HNL,0.9784382077027848,3.781809911552142,2023-07-06 00:00:00
HOU,3.837780947513713,4.062035502417905,2023-07-06 00:00:00
IAD,1.1437370959243713,3.8817990083854683,2023-07-06 00:00:00
IAH,3.6180719682919156,4.160966156349867,2023-07-06 00:00:00
JFK,2.1355304252538905,3.910617520573834,2023-07-06 00:00:00
KOA,0.7371674361837721,3.6397431946107743,2023-07-06 00:00:00
LAS,4.485621378773325,4.009978919639013,2023-07-06 00:00:00
LAX,4.333677612178473,4.032485307405682,2023-07-06 00:00:00
LGA,4.2443506072543125,0.21221753036271582,2023-07-06 00:00:00
MCI,2.948669744735089,4.050690361562251,2023-07-06 00:00:00
MCO,5.897339489470177,3.949635340266782,2023-07-06 00:00:00
MDW,5.49076982972958,4.077071468452691,2023-07-06 00:00:00
MIA,3.3552394044756877,4.136736851592895,2023-07-06 00:00:00
MSP,3.8377809475137137,4.197168075253774,2023-07-06 00:00:00
MSY,1.970231537032304,3.605879452971446,2023-07-06 00:00:00
MYR,0.16529888822158653,0.008264944411079334,2023-07-06 00:00:00
OAK,2.528744963367755,3.7160294658960007,2023-07-06 00:00:00
OKC,1.6262786389623964,4.061970767194844,2023-07-06 00:00:00
ORD,18.29979353478994,4.801697054713219,2023-07-06 00:00:00
PDX,0.7371674361837722,3.4242884853328923,2023-07-06 00:00:00
PHL,3.3418842828489534,4.323917357101241,2023-07-06 00:00:00
PHX,6.222788814957097,4.103828616493586,2023-07-06 00:00:00
PNS,0.5718685479621857,3.8957001763221655,2023-07-06 00:00:00
PVD,0.4065696597405991,4.036167275305747,2023-07-06 00:00:00
RDU,2.528744963367755,4.252657741847391,2023-07-06 00:00:00
RIC,1.7915775271839829,3.89300553760047,2023-07-06 00:00:00
RSW,2.6047168466651813,4.076167766638869,2023-07-06 00:00:00
SAN,4.079051719032726,4.040271941509549,2023-07-06 00:00:00
SAT,1.7915775271839829,4.027428910225105,2023-07-06 00:00:00
SAV,0.7371674361837722,3.8402850330504594,2023-07-06 00:00:00
SDF,1.5503067556649706,3.880941999024519,2023-07-06 00:00:00
SEA,1.8809045321081435,3.974826137959741,2023-07-06 00:00:00
SFB,0.0,0.0,2023-07-06 00:00:00
SFO,1.6396337605891307,3.867552285409439,2023-07-06 00:00:00
SJC,1.8809045321081435,3.875425440242573,2023-07-06 00:00:00
SJU,0.9784382077027848,3.903053821970657,2023-07-06 00:00:00
SLC,1.3090359841459578,3.9127276806375555,2023-07-06 00:00:00
SMF,2.198147186924582,4.00512692289062,2023-07-06 00:00:00
SNA,0.7371674361837721,3.944423815945705,2023-07-06 00:00:00
SRQ,0.5718685479621857,3.83202008863938,2023-07-06 00:00:00
STL,2.3768011967729032,4.071799366174797,2023-07-06 00:00:00
TPA,3.837780947513713,3.58639225939612,2023-07-06 00:00:00
TUS,0.0,3.8257504482029954,2023-07-06 00:00:00
ATL,5.477414708102845,2.012991569585968,2023-07-06 01:00:00
AUS,1.4743348723675442,2.3081275214967953,2023-07-06 01:00:00
BNA,3.5205382926972746,2.010060349434422,2023-07-06 01:00:00
BOS,3.3685945261024224,2.415685704619778,2023-07-06 01:00:00
BUF,1.5503067556649703,0.07751533778324858,2023-07-06 01:00:00
BWI,5.05748992673551,1.8365873396378447,2023-07-06 01:00:00
CLT,4.664275388621647,2.7025762503830695,2023-07-06 01:00:00
DAL,4.155023602330152,0.20775118011650778,2023-07-06 01:00:00
DCA,1.3223911057726923,0.06611955528863467,2023-07-06 01:00:00
DEN,15.771048571422185,2.8439476118505174,2023-07-06 01:00:00
DFW,4.257705728881048,2.0575651318167667,2023-07-06 01:00:00
DTW,2.211502308551317,2.48519498945564,2023-07-06 01:00:00
ELP,1.5718685479621857,1.8303634332724428,2023-07-06 01:00:00
EWR,4.0030798357353,2.5542289302825134,2023-07-06 01:00:00
FLL,5.003079835735301,1.6627181030959306,2023-07-06 01:00:00
GEG,0.7371674361837721,2.6035660876835127,2023-07-06 01:00:00
GRR,0.9024663244053587,0.045123316220267974,2023-07-06 01:00:00
HNL,1.1437370959243713,2.539912254143995,2023-07-06 01:00:00
HOU,1.970231537032304,1.960569958825623,2023-07-06 01:00:00
IAD,1.1437370959243713,2.6344103392904605,2023-07-06 01:00:00
IAH,1.4743348723675442,2.332770983675907,2023-07-06 01:00:00
JFK,2.7700157348867678,2.494636824071712,2023-07-06 01:00:00
KOA,0.16529888822158653,2.4257229288503694,2023-07-06 01:00:00
LAS,3.927107952437874,2.613574511243773,2023-07-06 01:00:00
LAX,6.035928134438295,2.498913727178429,2023-07-06 01:00:00
LGA,5.388087703178684,0.26940438515893445,2023-07-06 01:00:00
MCI,1.8809045321081435,1.9990692923551312,2023-07-06 01:00:00
MCO,6.201227022659882,0.6725341084144965,2023-07-06 01:00:00
MDW,4.0030798357353,2.043919710497414,2023-07-06 01:00:00
MIA,2.0462034203297303,1.4988070712713948,2023-07-06 01:00:00
MSP,1.970231537032304,2.4476850438378737,2023-07-06 01:00:00
MSY,4.396294373849164,2.1844623103686436,2023-07-06 01:00:00
MYR,0.8131393194811982,0.04065696597405995,2023-07-06 01:00:00
OAK,1.6396337605891307,2.581384450096013,2023-07-06 01:00:00
OKC,0.6611955528863461,2.147946167267648,2023-07-06 01:00:00
ORD,13.014387958162152,3.101460724270577,2023-07-06 01:00:00
PDX,0.9784382077027848,2.260238638217836,2023-07-06 01:00:00
PHL,1.970231537032304,2.5108317392739425,2023-07-06 01:00:00
PHX,4.49897650040006,2.6293431940223555,2023-07-06 01:00:00
PNS,0.5718685479621857,0.02859342739810931,2023-07-06 01:00:00
PVD,0.16529888822158653,0.008264944411079334,2023-07-06 01:00:00
RDU,3.859342739810928,2.895408302519928,2023-07-06 01:00:00
RIC,1.0677652126269452,0.05338826063134731,2023-07-06 01:00:00
RSW,1.8049326488107176,2.0326146007454047,2023-07-06 01:00:00
SAN,4.574948383697485,2.649087968618429,2023-07-06 01:00:00
SAT,2.2874741918487427,2.15716182082981,2023-07-06 01:00:00
SAV,1.3850078674433839,1.982153138817391,2023-07-06 01:00:00
SDF,0.9024663244053587,0.045123316220267974,2023-07-06 01:00:00
SEA,4.155023602330152,2.5884937021759744,2023-07-06 01:00:00
SFB,0.0,0.0,2023-07-06 01:00:00
SFO,4.396294373849164,2.716372985265534,2023-07-06 01:00:00
SJC,0.9024663244053588,2.1244000889514787,2023-07-06 01:00:00
SJU,3.7700157348867678,0.9291050296039421,2023-07-06 01:00:00
SLC,2.7700157348867678,1.8197212889452419,2023-07-06 01:00:00
SMF,2.0462034203297303,2.506556042720488,2023-07-06 01:00:00
SNA,1.3850078674433839,2.59428165043686,2023-07-06 01:00:00
SRQ,0.16529888822158653,0.008264944411079334,2023-07-06 01:00:00
STL,1.715605643886557,1.7975443044365846,2023-07-06 01:00:00
TPA,5.816219155216498,2.233165322151917,2023-07-06 01:00:00
TUS,0.4065696597405991,1.8037295223791077,2023-07-06 01:00:00
ATL,1.8942596537348777,2.8261714707188883,2023-07-06 02:00:00
AUS,3.9897247141085654,3.0196134027248576,2023-07-06 02:00:00
BNA,2.452773080070329,3.041084893864123,2023-07-06 02:00:00
BOS,3.7484539425895527,3.0327283324143397,2023-07-06 02:00:00
BUF,0.49589666466475957,0.024794833233238,2023-07-06 02:00:00
BWI,4.6858371809188615,3.0697108796844557,2023-07-06 02:00:00
CLT,1.5636618772917048,2.795850394007074,2023-07-06 02:00:00
DAL,3.520538292697274,0.17602691463486386,2023-07-06 02:00:00
DCA,0.0,1.8911438316073692,2023-07-06 02:00:00
DEN,12.18789351705422,3.3183211518745077,2023-07-06 02:00:00
DFW,1.8049326488107176,0.26927188099946503,2023-07-06 02:00:00
DTW,1.715605643886557,2.8584755248001827,2023-07-06 02:00:00
ELP,0.5718685479621857,2.876793915502146,2023-07-06 02:00:00
EWR,3.1899405162541017,2.917547445937827,2023-07-06 02:00:00
FLL,3.1899405162541012,2.9037026288635595,2023-07-06 02:00:00
GEG,0.16529888822158653,2.684656713301821,2023-07-06 02:00:00
GRR,2.6047168466651813,0.1302358423332592,2023-07-06 02:00:00
HNL,1.5503067556649706,2.832940464626476,2023-07-06 02:00:00
HOU,1.9568764154055698,2.9561670750358147,2023-07-06 02:00:00
IAD,1.9568764154055698,2.9906038659486125,2023-07-06 02:00:00
IAH,3.583155054367966,3.0374809689125994,2023-07-06 02:00:00
JFK,3.8377809475137132,2.935878602258388,2023-07-06 02:00:00
KOA,0.4065696597405991,2.7870477916341017,2023-07-06 02:00:00
LAS,4.650920266994912,2.676188172161093,2023-07-06 02:00:00
LAX,7.455852915805629,3.0882475905480353,2023-07-06 02:00:00
LGA,3.685837180918861,0.1882177076412059,2023-07-06 02:00:00
MCI,3.7484539425895527,3.0644614987847523,2023-07-06 02:00:00
MCO,4.829574276843233,3.0813185640876473,2023-07-06 02:00:00
MDW,3.1899405162541012,3.2591781833697,2023-07-06 02:00:00
MIA,1.715605643886557,2.916819651437292,2023-07-06 02:00:00
MSP,2.7700157348867678,2.968865232899418,2023-07-06 02:00:00
MSY,3.2792675211782614,3.3172141144439933,2023-07-06 02:00:00
MYR,0.33059777644317306,0.016529888822158667,2023-07-06 02:00:00
OAK,0.33059777644317306,2.738024784580445,2023-07-06 02:00:00
OKC,0.4065696597405991,0.020328482987029974,2023-07-06 02:00:00
ORD,8.832654112578533,3.1454880810450634,2023-07-06 02:00:00
PDX,1.1437370959243713,2.832509250968863,2023-07-06 02:00:00
PHL,2.3634460751461686,2.9585803147783283,2023-07-06 02:00:00
PHX,4.816219155216498,2.9867752745282057,2023-07-06 02:00:00
PNS,0.5718685479621857,0.02859342739810931,2023-07-06 02:00:00
PVD,0.0,0.0,2023-07-06 02:00:00
RDU,2.0462034203297303,2.6665391469914272,2023-07-06 02:00:00
RIC,0.16529888822158653,0.008264944411079334,2023-07-06 02:00:00
RSW,2.1437370959243713,0.10718685479621866,2023-07-06 02:00:00
SAN,3.355239404475688,2.923011589685084,2023-07-06 02:00:00
SAT,2.694043851589342,3.0658706830983666,2023-07-06 02:00:00
SAV,0.49589666466475957,0.024794833233238,2023-07-06 02:00:00
SDF,0.16529888822158653,2.551414783101314,2023-07-06 02:00:00
SEA,5.95995625114087,2.813116772405971,2023-07-06 02:00:00
SFB,0.0,0.0,2023-07-06 02:00:00
SFO,6.125255139362457,3.0385895949671187,2023-07-06 02:00:00
SJC,1.7915775271839829,2.609755305993412,2023-07-06 02:00:00
SJU,3.0246416280325152,2.9820181386160254,2023-07-06 02:00:00
SLC,3.4312112877731136,2.6520313908799555,2023-07-06 02:00:00
SMF,1.715605643886557,3.138662289478679,2023-07-06 02:00:00
SNA,1.3090359841459578,0.06545179920729795,2023-07-06 02:00:00
SRQ,0.0,0.0,2023-07-06 02:00:00
STL,2.1221753036271562,3.150085152826702,2023-07-06 02:00:00
TPA,2.707398973216076,2.964608437095042,2023-07-06 02:00:00
TUS,0.5718685479621857,2.012663205751098,2023-07-06 02:00:00
ATL,1.3850078674433839,2.590991605709855,2023-07-06 03:00:00
AUS,3.1139686329566754,2.5951515707912356,2023-07-06 03:00:00
BNA,1.4743348723675442,2.8156514922575546,2023-07-06 03:00:00
BOS,2.1355304252538905,2.627722611631724,2023-07-06 03:00:00
BUF,0.0,2.394464001322516,2023-07-06 03:00:00
BWI,2.859342739810929,2.6649570306123156,2023-07-06 03:00:00
CLT,0.5718685479621857,2.475999449161527,2023-07-06 03:00:00
DAL,2.4527730800703296,1.7709803687316716,2023-07-06 03:00:00
DCA,0.0,2.424628156939517,2023-07-06 03:00:00
DEN,11.272072071022128,3.0035715273110184,2023-07-06 03:00:00
DFW,2.5503067556649706,2.73662051796532,2023-07-06 03:00:00
DTW,0.9024663244053588,2.600664749636523,2023-07-06 03:00:00
ELP,0.9784382077027848,0.04892191038513928,2023-07-06 03:00:00
EWR,2.0462034203297303,2.5686586682295935,2023-07-06 03:00:00
FLL,1.2330641008485317,2.6238855197887245,2023-07-06 03:00:00
GEG,0.4065696597405991,2.8746130481271486,2023-07-06 03:00:00
GRR,0.9917933293295192,0.04958966646647601,2023-07-06 03:00:00
HNL,0.49589666466475957,2.0037240620421097,2023-07-06 03:00:00
HOU,1.8809045321081435,2.5284508931210294,2023-07-06 03:00:00
IAD,0.6611955528863461,2.726215513949822,2023-07-06 03:00:00
IAH,2.948669744735089,2.61706613558047,2023-07-06 03:00:00
JFK,1.1570922175511058,2.37430570879467,2023-07-06 03:00:00
KOA,0.5718685479621857,0.02859342739810931,2023-07-06 03:00:00
LAS,5.1468169316596715,2.8137170911083,2023-07-06 03:00:00
LAX,7.10369334706524,2.8975449508794036,2023-07-06 03:00:00
LGA,1.2330641008485317,1.3648206626901649,2023-07-06 03:00:00
MCI,1.3223911057726923,0.06611955528863467,2023-07-06 03:00:00
MCO,4.409649495475899,2.7514901563292926,2023-07-06 03:00:00
MDW,3.2659123995515276,2.6214911676232675,2023-07-06 03:00:00
MIA,1.3090359841459578,2.5876230844634924,2023-07-06 03:00:00
MSP,2.211502308551317,2.6276607710203415,2023-07-06 03:00:00
MSY,2.2874741918487427,2.5616925595295665,2023-07-06 03:00:00
MYR,0.0,2.4971832679823818,2023-07-06 03:00:00
OAK,1.8131393194811984,2.7634551256876407,2023-07-06 03:00:00
OKC,1.3850078674433839,0.06925039337216926,2023-07-06 03:00:00
ORD,3.1273237545834096,2.710476215759401,2023-07-06 03:00:00
PDX,1.5503067556649703,2.212093949280579,2023-07-06 03:00:00
PHL,1.6396337605891307,2.7122763226238744,2023-07-06 03:00:00
PHX,6.553386591400272,2.6443907303622303,2023-07-06 03:00:00
PNS,0.5718685479621857,0.02859342739810931,2023-07-06 03:00:00
PVD,0.8131393194811982,2.573214679376746,2023-07-06 03:00:00
RDU,1.3090359841459578,2.7378358796576756,2023-07-06 03:00:00
RIC,0.4065696597405991,0.020328482987029974,2023-07-06 03:00:00
RSW,1.9568764154055698,0.09784382077027858,2023-07-06 03:00:00
SAN,3.2659123995515276,2.5685667851317437,2023-07-06 03:00:00
SAT,1.2330641008485317,0.06165320504242664,2023-07-06 03:00:00
SAV,0.0,0.0,2023-07-06 03:00:00
SDF,0.0,2.6739313836930787,2023-07-06 03:00:00
SEA,7.916832666546439,2.567038277899518,2023-07-06 03:00:00
SFB,0.0,0.0,2023-07-06 03:00:00
SFO,5.070845048362246,2.8360111822311946,2023-07-06 03:00:00
SJC,2.2874741918487427,0.11437370959243724,2023-07-06 03:00:00
SJU,2.452773080070329,2.622127017595327,2023-07-06 03:00:00
SLC,2.618071968291916,2.6222153527016396,2023-07-06 03:00:00
SMF,0.9024663244053588,2.7200726632932195,2023-07-06 03:00:00
SNA,0.33059777644317306,0.016529888822158667,2023-07-06 03:00:00
SRQ,0.0,0.0,2023-07-06 03:00:00
STL,3.100613511329941,2.8238934420899264,2023-07-06 03:00:00
TPA,0.9024663244053588,2.5467383001779584,2023-07-06 03:00:00
TUS,0.16529888822158653,0.008264944411079334,2023-07-06 03:00:00
ATL,0.9024663244053588,1.8047074804399938,2023-07-06 04:00:00
AUS,2.2874741918487427,2.25842317489011,2023-07-06 04:00:00
BNA,1.9568764154055693,1.8962575009812277,2023-07-06 04:00:00
BOS,0.33059777644317306,1.9757408870187185,2023-07-06 04:00:00
BUF,0.4065696597405991,1.862158447887089,2023-07-06 04:00:00
BWI,1.2330641008485317,2.0704784971632435,2023-07-06 04:00:00
CLT,0.16529888822158653,2.009018191981957,2023-07-06 04:00:00
DAL,0.6611955528863461,1.9407081745207977,2023-07-06 04:00:00
DCA,0.0,1.8845769954539753,2023-07-06 04:00:00
DEN,7.778244021578322,2.281158892122044,2023-07-06 04:00:00
DFW,0.9024663244053588,2.074552549243171,2023-07-06 04:00:00
DTW,0.16529888822158653,1.564322865182839,2023-07-06 04:00:00
ELP,0.33059777644317306,0.016529888822158667,2023-07-06 04:00:00
EWR,0.49589666466475957,1.851802550472783,2023-07-06 04:00:00
FLL,0.5718685479621857,1.3348332375700358,2023-07-06 04:00:00
GEG,0.9784382077027848,0.04892191038513928,2023-07-06 04:00:00
GRR,0.0,0.0,2023-07-06 04:00:00
HNL,0.4065696597405991,1.8790970061351904,2023-07-06 04:00:00
HOU,0.9024663244053587,2.0102394086711177,2023-07-06 04:00:00
IAD,0.0,1.809566131808868,2023-07-06 04:00:00
IAH,2.2874741918487427,1.5478647043319447,2023-07-06 04:00:00
JFK,0.8131393194811982,1.804194773330146,2023-07-06 04:00:00
KOA,0.5718685479621857,0.02859342739810931,2023-07-06 04:00:00
LAS,6.366525910881469,2.324822593385543,2023-07-06 04:00:00
LAX,4.181733845583621,1.8787202648475017,2023-07-06 04:00:00
LGA,0.16529888822158653,1.789651098530157,2023-07-06 04:00:00
MCI,0.8131393194811982,2.005580168719241,2023-07-06 04:00:00
MCO,2.5421000849944897,2.0883076485612317,2023-07-06 04:00:00
MDW,3.8377809475137132,2.2219091406089113,2023-07-06 04:00:00
MIA,0.7371674361837721,1.992627590125654,2023-07-06 04:00:00
MSP,1.3090359841459578,2.0169064346914074,2023-07-06 04:00:00
MSY,1.0677652126269452,2.1759881803423995,2023-07-06 04:00:00
MYR,0.0,1.8787269067458492,2023-07-06 04:00:00
OAK,1.9568764154055693,0.09784382077027855,2023-07-06 04:00:00
OKC,0.9024663244053587,0.045123316220267974,2023-07-06 04:00:00
ORD,0.7371674361837721,1.709330528524145,2023-07-06 04:00:00
PDX,2.9353146231083542,0.14676573115541783,2023-07-06 04:00:00
PHL,1.1437370959243713,2.044043828928581,2023-07-06 04:00:00
PHX,5.312115819881258,2.111216386908486,2023-07-06 04:00:00
PNS,0.16529888822158653,0.008264944411079334,2023-07-06 04:00:00
PVD,0.33059777644317306,1.979179762886969,2023-07-06 04:00:00
RDU,1.1437370959243713,2.2640987883293957,2023-07-06 04:00:00
RIC,0.16529888822158653,1.8135196098515833,2023-07-06 04:00:00
RSW,0.6611955528863461,2.000886548193971,2023-07-06 04:00:00
SAN,3.8377809475137132,0.19188904737568582,2023-07-06 04:00:00
SAT,0.9784382077027848,1.9635761346461515,2023-07-06 04:00:00
SAV,0.0,1.909418906035371,2023-07-06 04:00:00
SDF,0.0,2.209451369212412,2023-07-06 04:00:00
SEA,4.918901281767394,2.275467914176717,2023-07-06 04:00:00
SFB,0.0,0.0,2023-07-06 04:00:00
SFO,4.574948383697485,1.9460773568047358,2023-07-06 04:00:00
SJC,1.4743348723675442,0.07371674361837728,2023-07-06 04:00:00
SJU,1.4743348723675442,1.6982817875927698,2023-07-06 04:00:00
SLC,1.4743348723675442,2.050700335924414,2023-07-06 04:00:00
SMF,2.6047168466651813,2.2419456551805763,2023-07-06 04:00:00
SNA,0.0,0.0,2023-07-06 04:00:00
SRQ,0.0,0.0,2023-07-06 04:00:00
STL,1.3983629890701181,2.276736274226436,2023-07-06 04:00:00
TPA,0.16529888822158653,1.8259215582632906,2023-07-06 04:00:00
TUS,0.4065696597405991,0.020328482987029974,2023-07-06 04:00:00
ATL,0.16529888822158653,0.7709519563524858,2023-07-06 05:00:00
AUS,0.6611955528863461,0.9251073446883408,2023-07-06 05:00:00
BNA,0.6611955528863461,0.29066716313391405,2023-07-06 05:00:00
BOS,0.8131393194811982,0.9789917691270877,2023-07-06 05:00:00
BUF,0.16529888822158653,0.845475560303526,2023-07-06 05:00:00
BWI,0.16529888822158653,0.9492174279787768,2023-07-06 05:00:00
CLT,0.0,0.8896466100830501,2023-07-06 05:00:00
DAL,0.0,0.8371669807249053,2023-07-06 05:00:00
DCA,0.0,0.7754223180725331,2023-07-06 05:00:00
DEN,3.037996749659249,1.0264808769249862,2023-07-06 05:00:00
DFW,0.16529888822158653,0.6865952904482735,2023-07-06 05:00:00
DTW,0.0,0.8292629779103585,2023-07-06 05:00:00
ELP,0.0,0.0,2023-07-06 05:00:00
EWR,0.0,0.8127274922221541,2023-07-06 05:00:00
FLL,0.16529888822158653,0.6970550232302304,2023-07-06 05:00:00
GEG,0.33059777644317306,0.016529888822158667,2023-07-06 05:00:00
GRR,0.0,0.5321246145666734,2023-07-06 05:00:00
HNL,0.16529888822158653,0.9061369600718743,2023-07-06 05:00:00
HOU,0.5718685479621857,0.8729019430266042,2023-07-06 05:00:00
IAD,0.0,0.9007777357218716,2023-07-06 05:00:00
IAH,1.4743348723675442,0.9617202387941699,2023-07-06 05:00:00
JFK,0.33059777644317306,0.8097501828742983,2023-07-06 05:00:00
KOA,0.16529888822158653,0.008264944411079334,2023-07-06 05:00:00
LAS,4.829574276843234,0.9474318861631725,2023-07-06 05:00:00
LAX,3.452773080070329,0.2266766155029446,2023-07-06 05:00:00
LGA,0.0,0.8161254198896316,2023-07-06 05:00:00
MCI,0.33059777644317306,0.9118556676539966,2023-07-06 05:00:00
MCO,0.49589666466475957,0.7648613369225015,2023-07-06 05:00:00
MDW,2.1570922175511056,0.9673844767644577,2023-07-06 05:00:00
MIA,0.16529888822158653,0.691305983645349,2023-07-06 05:00:00
MSP,0.33059777644317306,0.7205819234421416,2023-07-06 05:00:00
MSY,0.5718685479621857,0.9272245776128222,2023-07-06 05:00:00
MYR,0.0,0.9277987815169205,2023-07-06 05:00:00
OAK,1.0677652126269452,0.8912823487100272,2023-07-06 05:00:00
OKC,0.16529888822158653,0.8553683036367794,2023-07-06 05:00:00
ORD,0.16529888822158653,0.8646718648831964,2023-07-06 05:00:00
PDX,1.8049326488107176,0.9223522175933343,2023-07-06 05:00:00
PHL,0.33059777644317306,0.860289454921387,2023-07-06 05:00:00
PHX,3.9271079524378734,0.7377434805342984,2023-07-06 05:00:00
PNS,0.0,0.7325484276566447,2023-07-06 05:00:00
PVD,0.4065696597405991,0.9167818676757795,2023-07-06 05:00:00
RDU,0.33059777644317306,0.9187536923101709,2023-07-06 05:00:00
RIC,0.0,0.8107940442742869,2023-07-06 05:00:00
RSW,0.0,0.897074752755959,2023-07-06 05:00:00
SAN,2.3768011967729032,0.9567341479173253,2023-07-06 05:00:00
SAT,0.7371674361837722,0.8013500293441688,2023-07-06 05:00:00
SAV,0.0,0.8404616984638414,2023-07-06 05:00:00
SDF,0.0,0.9001496701139831,2023-07-06 05:00:00
SEA,2.618071968291916,0.9459151003008688,2023-07-06 05:00:00
SFB,0.0,0.0,2023-07-06 05:00:00
SFO,2.1355304252538905,0.9684435828884205,2023-07-06 05:00:00
SJC,0.7371674361837722,0.8270716130020921,2023-07-06 05:00:00
SJU,0.33059777644317306,0.838285926698543,2023-07-06 05:00:00
SLC,1.5503067556649703,0.9913814475815912,2023-07-06 05:00:00
SMF,1.8049326488107176,0.7910657453190395,2023-07-06 05:00:00
SNA,0.0,0.7008191128785035,2023-07-06 05:00:00
SRQ,0.0,0.7800730356738563,2023-07-06 05:00:00
STL,0.16529888822158653,0.9081108057986125,2023-07-06 05:00:00
TPA,0.4065696597405991,0.9400245628559712,2023-07-06 05:00:00
TUS,0.5718685479621857,0.02859342739810931,2023-07-06 05:00:00
ATL,0.0,0.21757164625946004,2023-07-06 06:00:00
AUS,0.4065696597405991,0.17406243275218283,2023-07-06 06:00:00
BNA,0.0,0.1612975007512305,2023-07-06 06:00:00
BOS,0.33059777644317306,0.32840689678070084,2023-07-06 06:00:00
BUF,0.0,0.2118554917236946,2023-07-06 06:00:00
BWI,0.0,0.19865581456840273,2023-07-06 06:00:00
CLT,0.0,0.23883615724352517,2023-07-06 06:00:00
DAL,0.0,0.18621695941862768,2023-07-06 06:00:00
DCA,0.0,0.26232127181371556,2023-07-06 06:00:00
DEN,0.9024663244053587,0.3524852552653965,2023-07-06 06:00:00
DFW,0.0,0.3087751041955559,2023-07-06 06:00:00
DTW,0.4065696597405991,0.254830889458059,2023-07-06 06:00:00
ELP,0.0,0.1771929030557415,2023-07-06 06:00:00
EWR,0.8131393194811982,0.26789923287483974,2023-07-06 06:00:00
FLL,0.0,0.16439219005018432,2023-07-06 06:00:00
GEG,0.0,0.0,2023-07-06 06:00:00
GRR,0.0,0.1991797557991791,2023-07-06 06:00:00
HNL,0.8131393194811982,0.04065696597405995,2023-07-06 06:00:00
HOU,0.16529888822158653,0.17586613709424548,2023-07-06 06:00:00
IAD,0.0,0.2560320952331119,2023-07-06 06:00:00
IAH,0.33059777644317306,0.2756947704405746,2023-07-06 06:00:00
JFK,0.0,0.24331908842090136,2023-07-06 06:00:00
KOA,0.0,0.0,2023-07-06 06:00:00
LAS,1.1570922175511058,0.345013774286549,2023-07-06 06:00:00
LAX,1.8809045321081435,0.10476700692106765,2023-07-06 06:00:00
LGA,0.0,0.1982307656593748,2023-07-06 06:00:00
MCI,0.0,0.21532939468267406,2023-07-06 06:00:00
MCO,0.0,0.3011823520223423,2023-07-06 06:00:00
MDW,0.4065696597405991,0.20056100002211502,2023-07-06 06:00:00
MIA,0.0,0.25265927768501734,2023-07-06 06:00:00
MSP,0.0,0.22089456102938373,2023-07-06 06:00:00
MSY,0.16529888822158653,0.1625812353807125,2023-07-06 06:00:00
MYR,0.0,0.3100980486431082,2023-07-06 06:00:00
OAK,0.9784382077027848,0.3612549941892967,2023-07-06 06:00:00
OKC,0.0,0.29498812133843477,2023-07-06 06:00:00
ORD,0.4065696597405991,0.16596446153380978,2023-07-06 06:00:00
PDX,1.1437370959243713,0.3244481534721193,2023-07-06 06:00:00
PHL,0.0,0.2904388487045715,2023-07-06 06:00:00
PHX,2.6180719682919156,0.33233397141489196,2023-07-06 06:00:00
PNS,0.0,0.20900489686466714,2023-07-06 06:00:00
PVD,0.16529888822158653,0.1991852820174062,2023-07-06 06:00:00
RDU,0.4065696597405991,0.17123713514888164,2023-07-06 06:00:00
RIC,0.0,0.21010354581785265,2023-07-06 06:00:00
RSW,0.0,0.18962327478801175,2023-07-06 06:00:00
SAN,1.715605643886557,0.4017445384976353,2023-07-06 06:00:00
SAT,0.16529888822158653,0.24311254732892792,2023-07-06 06:00:00
SAV,0.0,0.22702750239446598,2023-07-06 06:00:00
SDF,0.0,0.32838201898821767,2023-07-06 06:00:00
SEA,2.2874741918487427,0.15880301925838525,2023-07-06 06:00:00
SFB,0.0,0.0,2023-07-06 06:00:00
SFO,1.5503067556649703,0.16240083511611128,2023-07-06 06:00:00
SJC,0.16529888822158653,0.25132350837662265,2023-07-06 06:00:00
SJU,0.0,0.22087691319753752,2023-07-06 06:00:00
SLC,0.9024663244053587,0.23408993733872857,2023-07-06 06:00:00
SMF,0.33059777644317306,0.3237376925456528,2023-07-06 06:00:00
SNA,0.0,0.3173974859244146,2023-07-06 06:00:00
SRQ,0.0,0.23045171296852504,2023-07-06 06:00:00
STL,0.0,0.21962599408873718,2023-07-06 06:00:00
TPA,0.16529888822158653,0.16465332771667718,2023-07-06 06:00:00
TUS,0.16529888822158653,0.008264944411079334,2023-07-06 06:00:00
ATL,0.8131393194811982,0.2856050306818242,2023-07-06 07:00:00
AUS,0.16529888822158653,0.2781281989579588,2023-07-06 07:00:00
BNA,0.0,0.2674039951879568,2023-07-06 07:00:00
BOS,1.6262786389623964,0.314164400693115,2023-07-06 07:00:00
BUF,0.0,0.25649121323851376,2023-07-06 07:00:00
BWI,0.0,0.26640443257113583,2023-07-06 07:00:00
CLT,0.8131393194811982,0.2731902042989913,2023-07-06 07:00:00
DAL,0.0,0.22823668976045686,2023-07-06 07:00:00
DCA,0.0,0.2569829180733733,2023-07-06 07:00:00
DEN,0.16529888822158653,0.23741418934269695,2023-07-06 07:00:00
DFW,0.4065696597405991,0.23037141102038425,2023-07-06 07:00:00
DTW,0.5718685479621857,0.28259138698060293,2023-07-06 07:00:00
ELP,0.0,0.21743234647803988,2023-07-06 07:00:00
EWR,1.1437370959243713,0.2936405742638025,2023-07-06 07:00:00
