Airport,Initial_z_score,Delay_Score,Datetime
SAN,0.0,0.4705050945521372,2023-06-10 10:00:00
SAT,0.0,0.64764188656109,2023-06-10 10:00:00
SAV,0.0,0.6463564040903484,2023-06-10 10:00:00
SDF,0.0,0.6260430230904945,2023-06-10 10:00:00
SEA,0.0,0.4453611162276995,2023-06-10 10:00:00
SFB,0.0,0.6304697405621995,2023-06-10 10:00:00
SFO,0.0,0.5303086972326708,2023-06-10 10:00:00
SJC,0.0,0.45767162921207966,2023-06-10 10:00:00
SJU,0.0,0.6145944290464099,2023-06-10 10:00:00
SLC,0.16529888822158653,0.4967360821713118,2023-06-10 10:00:00
SMF,0.0,0.5229541047761977,2023-06-10 10:00:00
SNA,0.0,0.429301191228168,2023-06-10 10:00:00
SRQ,0.0,0.6819384919986775,2023-06-10 10:00:00
STL,0.33059777644317306,0.5817419926679378,2023-06-10 10:00:00
TPA,1.3850078674433839,0.8458063295587556,2023-06-10 10:00:00
TUS,0.0,0.548515667253703,2023-06-10 10:00:00
ATL,2.2874741918487427,0.9340916107807633,2023-06-10 11:00:00
AUS,0.16529888822158653,0.6086045120334521,2023-06-10 11:00:00
BNA,0.8131393194811982,0.7772212283900136,2023-06-10 11:00:00
BOS,0.5718685479621857,0.7138462620361214,2023-06-10 11:00:00
BUF,0.0,0.6428093491564859,2023-06-10 11:00:00
BWI,0.7371674361837722,0.7105048557831352,2023-06-10 11:00:00
CLT,1.715605643886557,0.8789394046912278,2023-06-10 11:00:00
DAL,0.4065696597405991,0.5761992332586187,2023-06-10 11:00:00
DCA,0.33059777644317306,0.7246248178807831,2023-06-10 11:00:00
DEN,0.33059777644317306,0.6069827807698188,2023-06-10 11:00:00
DFW,2.309035984145958,0.9129026494300087,2023-06-10 11:00:00
DTW,0.33059777644317306,0.6745096907722528,2023-06-10 11:00:00
ELP,0.0,0.5150464836666951,2023-06-10 11:00:00
EWR,0.8131393194811982,0.8192135308600267,2023-06-10 11:00:00
FLL,1.1437370959243713,0.7495562354188366,2023-06-10 11:00:00
GEG,0.0,0.5235005051927218,2023-06-10 11:00:00
GRR,0.0,0.7357539184000721,2023-06-10 11:00:00
HNL,0.0,0.44466613033713465,2023-06-10 11:00:00
HOU,0.16529888822158653,0.6616191848919613,2023-06-10 11:00:00
IAD,0.0,0.6341867350141764,2023-06-10 11:00:00
IAH,0.16529888822158653,0.6454065927224812,2023-06-10 11:00:00
JFK,0.7371674361837722,0.7479267438071228,2023-06-10 11:00:00
KOA,0.0,0.37773638408029436,2023-06-10 11:00:00
LAS,0.16529888822158653,0.5379255850083889,2023-06-10 11:00:00
LAX,0.5718685479621857,0.6328944873748743,2023-06-10 11:00:00
LGA,0.7371674361837722,0.8032612273386905,2023-06-10 11:00:00
MCI,0.0,0.6277508514743776,2023-06-10 11:00:00
MCO,1.5503067556649706,0.8349383904147769,2023-06-10 11:00:00
MDW,0.33059777644317306,0.6085298048798501,2023-06-10 11:00:00
MIA,1.2330641008485317,0.8111135442593099,2023-06-10 11:00:00
MSP,0.4065696597405991,0.6273779399454308,2023-06-10 11:00:00
MSY,0.33059777644317306,0.669162052052944,2023-06-10 11:00:00
MYR,0.0,0.6047472085880997,2023-06-10 11:00:00
OAK,0.0,0.4787417403517579,2023-06-10 11:00:00
OKC,0.16529888822158653,0.6351952320781273,2023-06-10 11:00:00
ORD,1.7915775271839829,0.8512374639608193,2023-06-10 11:00:00
PDX,0.4065696597405991,0.5583425008593407,2023-06-10 11:00:00
PHL,0.0,0.6631587455569893,2023-06-10 11:00:00
PHX,0.0,0.5362833958760993,2023-06-10 11:00:00
PNS,0.0,0.6582504002144648,2023-06-10 11:00:00
PVD,0.0,0.6597726017209922,2023-06-10 11:00:00
RDU,0.9784382077027848,0.8111179849984245,2023-06-10 11:00:00
RIC,0.0,0.6854111137294744,2023-06-10 11:00:00
RSW,0.4065696597405991,0.6933965208413021,2023-06-10 11:00:00
SAN,0.0,0.47867359251409264,2023-06-10 11:00:00
SAT,0.4065696597405991,0.6582329370313021,2023-06-10 11:00:00
SAV,0.0,0.6013125468845937,2023-06-10 11:00:00
SDF,0.0,0.6272831825166876,2023-06-10 11:00:00
SEA,0.4065696597405991,0.5697694550190108,2023-06-10 11:00:00
SFB,0.0,0.5173573104504054,2023-06-10 11:00:00
SFO,0.0,0.5374055770425513,2023-06-10 11:00:00
SJC,0.0,0.4573637705127552,2023-06-10 11:00:00
SJU,0.4065696597405991,0.7182528012260969,2023-06-10 11:00:00
SLC,0.4065696597405991,0.6625600892053821,2023-06-10 11:00:00
SMF,0.4065696597405991,0.5045306722265329,2023-06-10 11:00:00
SNA,0.0,0.47366708854604533,2023-06-10 11:00:00
SRQ,0.0,0.607022524827292,2023-06-10 11:00:00
STL,0.0,0.6011394055913195,2023-06-10 11:00:00
TPA,0.9024663244053587,0.7347872777948392,2023-06-10 11:00:00
TUS,0.0,0.6057666970022552,2023-06-10 11:00:00
ATL,1.8809045321081435,0.9761458369931421,2023-06-10 12:00:00
AUS,0.4065696597405991,0.7318078035457032,2023-06-10 12:00:00
BNA,0.7371674361837721,0.7774683279915605,2023-06-10 12:00:00
BOS,0.9784382077027848,0.9075797128981355,2023-06-10 12:00:00
BUF,0.0,0.6716740059456366,2023-06-10 12:00:00
BWI,0.16529888822158653,0.7256206690911292,2023-06-10 12:00:00
CLT,1.3090359841459578,0.8445607582335141,2023-06-10 12:00:00
DAL,0.5718685479621857,0.7371607236460943,2023-06-10 12:00:00
DCA,0.4065696597405991,0.838983815497938,2023-06-10 12:00:00
DEN,2.0328482987029957,0.98287639306681,2023-06-10 12:00:00
DFW,1.9568764154055693,0.9742556093082262,2023-06-10 12:00:00
DTW,0.4065696597405991,0.7597773154810692,2023-06-10 12:00:00
ELP,0.4065696597405991,0.7505720890123877,2023-06-10 12:00:00
EWR,1.1437370959243713,0.9436013569709696,2023-06-10 12:00:00
FLL,1.5503067556649703,0.9404204904081526,2023-06-10 12:00:00
GEG,0.4065696597405991,0.8355649429137939,2023-06-10 12:00:00
GRR,0.4065696597405991,0.7717547770496522,2023-06-10 12:00:00
HNL,0.0,0.024604460485051625,2023-06-10 12:00:00
HOU,0.0,0.6864974498081936,2023-06-10 12:00:00
IAD,0.4065696597405991,0.8779486607734229,2023-06-10 12:00:00
IAH,0.4065696597405991,0.800583240913039,2023-06-10 12:00:00
JFK,0.5718685479621857,0.7561963795646574,2023-06-10 12:00:00
KOA,0.0,0.02646975048244547,2023-06-10 12:00:00
LAS,0.4065696597405991,0.7503121598123983,2023-06-10 12:00:00
LAX,0.9784382077027848,0.8589206794534459,2023-06-10 12:00:00
LGA,0.16529888822158653,0.7170536345750225,2023-06-10 12:00:00
MCI,0.4065696597405991,0.82630224891154,2023-06-10 12:00:00
MCO,2.309035984145958,1.0318483268458367,2023-06-10 12:00:00
MDW,1.2197089792217972,0.8731783395537516,2023-06-10 12:00:00
MIA,0.5718685479621857,0.7501138245316913,2023-06-10 12:00:00
MSP,0.5718685479621857,0.786693725499119,2023-06-10 12:00:00
MSY,0.4065696597405991,0.780643397660843,2023-06-10 12:00:00
MYR,0.4065696597405991,0.7671736961918273,2023-06-10 12:00:00
OAK,0.0,0.6703291254337297,2023-06-10 12:00:00
OKC,0.0,0.7748404890829653,2023-06-10 12:00:00
ORD,2.2874741918487427,1.0354868962889217,2023-06-10 12:00:00
PDX,0.16529888822158653,0.71134479610874,2023-06-10 12:00:00
PHL,0.0,0.7107457447217232,2023-06-10 12:00:00
PHX,0.8131393194811982,0.804815599389929,2023-06-10 12:00:00
PNS,0.0,0.7249626219084062,2023-06-10 12:00:00
PVD,0.0,0.7166800087578866,2023-06-10 12:00:00
RDU,0.33059777644317306,0.7851295504946316,2023-06-10 12:00:00
RIC,0.0,0.6967962165518005,2023-06-10 12:00:00
RSW,0.16529888822158653,0.7721950834347011,2023-06-10 12:00:00
SAN,0.4065696597405991,0.7666888244221546,2023-06-10 12:00:00
SAT,0.16529888822158653,0.8046957355484334,2023-06-10 12:00:00
SAV,0.0,0.6963873068221633,2023-06-10 12:00:00
SDF,0.4065696597405991,0.6944723274809269,2023-06-10 12:00:00
SEA,0.9784382077027848,0.8408891546706458,2023-06-10 12:00:00
SFB,0.0,0.6220363333777982,2023-06-10 12:00:00
SFO,0.8131393194811982,0.8240369587517659,2023-06-10 12:00:00
SJC,0.0,0.7052986135186028,2023-06-10 12:00:00
SJU,0.16529888822158653,0.708777012287721,2023-06-10 12:00:00
SLC,0.16529888822158653,0.7535823801392293,2023-06-10 12:00:00
SMF,0.16529888822158653,0.7255113046894937,2023-06-10 12:00:00
SNA,0.0,0.7129407994301344,2023-06-10 12:00:00
SRQ,0.0,0.825441765858045,2023-06-10 12:00:00
STL,0.8131393194811982,0.7850947710231193,2023-06-10 12:00:00
TPA,0.16529888822158653,0.6766579640796435,2023-06-10 12:00:00
TUS,0.0,0.7706920209910454,2023-06-10 12:00:00
ATL,1.9024663244053586,1.2141086974708024,2023-06-10 13:00:00
AUS,0.5718685479621857,1.0254763831684568,2023-06-10 13:00:00
BNA,0.5718685479621857,1.0636053253629187,2023-06-10 13:00:00
BOS,0.7371674361837722,1.099699431456771,2023-06-10 13:00:00
BUF,0.0,0.9311566944526932,2023-06-10 13:00:00
BWI,0.8131393194811982,1.0783963875066247,2023-06-10 13:00:00
CLT,1.5503067556649701,1.1801896499092164,2023-06-10 13:00:00
DAL,0.16529888822158653,1.0069006297194627,2023-06-10 13:00:00
DCA,0.9784382077027848,1.0425622189829058,2023-06-10 13:00:00
DEN,2.859342739810928,1.3758487421873211,2023-06-10 13:00:00
DFW,4.320322490551738,1.575615834319295,2023-06-10 13:00:00
DTW,1.5718685479621857,1.1871767501883026,2023-06-10 13:00:00
ELP,0.16529888822158653,1.1587663605905614,2023-06-10 13:00:00
EWR,0.7371674361837722,1.1028044340606196,2023-06-10 13:00:00
FLL,1.3090359841459578,1.1842378465680041,2023-06-10 13:00:00
GEG,0.16529888822158653,1.0802834820010125,2023-06-10 13:00:00
GRR,0.5718685479621857,1.1101281134024752,2023-06-10 13:00:00
HNL,0.0,0.12622181166071583,2023-06-10 13:00:00
HOU,0.0,0.8913871126629576,2023-06-10 13:00:00
IAD,0.16529888822158653,1.0146880466137187,2023-06-10 13:00:00
IAH,0.16529888822158653,1.0108663535230114,2023-06-10 13:00:00
JFK,1.3850078674433839,1.150209228546813,2023-06-10 13:00:00
KOA,0.0,0.11581548895454631,2023-06-10 13:00:00
LAS,1.5718685479621857,1.1340005538040456,2023-06-10 13:00:00
LAX,3.176585394627367,1.427667664105989,2023-06-10 13:00:00
LGA,0.4065696597405991,1.0466786883784598,2023-06-10 13:00:00
MCI,0.5718685479621857,1.030261903986272,2023-06-10 13:00:00
MCO,1.5503067556649703,1.1737435052259217,2023-06-10 13:00:00
MDW,0.49589666466475957,0.992705955613332,2023-06-10 13:00:00
MIA,0.9784382077027848,1.086626727284105,2023-06-10 13:00:00
MSP,0.5718685479621857,1.0626058197699875,2023-06-10 13:00:00
MSY,0.16529888822158653,0.9908354787076085,2023-06-10 13:00:00
MYR,0.16529888822158653,0.9658222910319072,2023-06-10 13:00:00
OAK,0.0,0.9365265021770468,2023-06-10 13:00:00
OKC,0.0,1.0936288018916287,2023-06-10 13:00:00
ORD,1.8809045321081432,1.2194610551332075,2023-06-10 13:00:00
PDX,0.4065696597405991,0.9849609935211503,2023-06-10 13:00:00
PHL,1.2197089792217972,1.0916217517084175,2023-06-10 13:00:00
PHX,0.33059777644317306,1.0543192715925143,2023-06-10 13:00:00
PNS,0.0,0.9262142517467357,2023-06-10 13:00:00
PVD,0.4065696597405991,0.9791128160801529,2023-06-10 13:00:00
RDU,0.8131393194811982,1.0637859870367241,2023-06-10 13:00:00
RIC,0.0,1.0877710576261936,2023-06-10 13:00:00
RSW,0.0,0.9848437252136577,2023-06-10 13:00:00
SAN,0.5718685479621857,1.044387387222388,2023-06-10 13:00:00
SAT,0.4065696597405991,1.06020022121739,2023-06-10 13:00:00
SAV,0.4065696597405991,0.9819752541361219,2023-06-10 13:00:00
SDF,0.16529888822158653,0.9816289285184331,2023-06-10 13:00:00
SEA,1.9568764154055693,1.2082933624267207,2023-06-10 13:00:00
SFB,0.0,0.8443374315133374,2023-06-10 13:00:00
SFO,0.7371674361837721,1.102977681287696,2023-06-10 13:00:00
SJC,0.0,1.0161758584595264,2023-06-10 13:00:00
SJU,0.8131393194811982,1.1101626953945487,2023-06-10 13:00:00
SLC,0.0,0.948775835093139,2023-06-10 13:00:00
SMF,0.0,1.0070124761168575,2023-06-10 13:00:00
SNA,0.4065696597405991,1.042128251224924,2023-06-10 13:00:00
SRQ,0.4065696597405991,0.9937891522287299,2023-06-10 13:00:00
STL,1.1437370959243713,1.1815727658760207,2023-06-10 13:00:00
TPA,0.8131393194811982,1.0371303077002811,2023-06-10 13:00:00
TUS,0.0,0.9183055166920125,2023-06-10 13:00:00
ATL,1.7915775271839829,1.0405481353456416,2023-06-10 14:00:00
AUS,0.9784382077027848,0.9216811616354141,2023-06-10 14:00:00
BNA,0.5718685479621857,0.8402626506702218,2023-06-10 14:00:00
BOS,0.9784382077027848,0.9363049105712973,2023-06-10 14:00:00
BUF,0.0,0.7048059544684195,2023-06-10 14:00:00
BWI,1.1437370959243713,0.9638784571329834,2023-06-10 14:00:00
CLT,0.9024663244053588,0.8990984855410847,2023-06-10 14:00:00
DAL,0.4065696597405991,0.8884568175443875,2023-06-10 14:00:00
DCA,0.7371674361837721,0.8479674278124026,2023-06-10 14:00:00
DEN,1.233064100848532,0.9767269430502425,2023-06-10 14:00:00
DFW,2.707398973216076,1.1749377676522488,2023-06-10 14:00:00
DTW,0.5718685479621857,0.8614533874831943,2023-06-10 14:00:00
ELP,0.0,0.9027447962011739,2023-06-10 14:00:00
EWR,0.16529888822158653,0.863390075347481,2023-06-10 14:00:00
FLL,0.33059777644317306,0.8028032207338859,2023-06-10 14:00:00
GEG,0.0,0.9370279163752866,2023-06-10 14:00:00
GRR,0.16529888822158653,0.8826846039295921,2023-06-10 14:00:00
HNL,0.4065696597405991,0.8674128252845911,2023-06-10 14:00:00
HOU,0.4065696597405991,0.8371403909262578,2023-06-10 14:00:00
IAD,0.0,0.738417717076128,2023-06-10 14:00:00
IAH,0.8131393194811982,0.9225383463854112,2023-06-10 14:00:00
JFK,0.49589666466475957,0.8969852158196211,2023-06-10 14:00:00
KOA,0.0,0.7485546194059294,2023-06-10 14:00:00
LAS,2.198147186924582,1.1691789448013288,2023-06-10 14:00:00
LAX,1.970231537032304,1.0414902449483134,2023-06-10 14:00:00
LGA,0.5718685479621857,0.8181725622444004,2023-06-10 14:00:00
MCI,0.16529888822158653,0.8203977732789184,2023-06-10 14:00:00
MCO,0.49589666466475957,0.8494744266173003,2023-06-10 14:00:00
MDW,0.4065696597405991,0.84588831278071,2023-06-10 14:00:00
MIA,1.1437370959243713,0.9727849920319591,2023-06-10 14:00:00
MSP,0.16529888822158653,0.827148805409226,2023-06-10 14:00:00
MSY,0.8131393194811982,0.9136156523654736,2023-06-10 14:00:00
MYR,0.0,0.7058242233661957,2023-06-10 14:00:00
OAK,0.4065696597405991,0.851101790760411,2023-06-10 14:00:00
OKC,0.0,0.9178439680550179,2023-06-10 14:00:00
ORD,2.309035984145958,1.110927593261352,2023-06-10 14:00:00
PDX,0.5718685479621857,1.0327886733210885,2023-06-10 14:00:00
PHL,0.49589666466475957,0.8482183737497463,2023-06-10 14:00:00
PHX,1.2197089792217972,0.9855563894805768,2023-06-10 14:00:00
PNS,0.0,0.804152523226986,2023-06-10 14:00:00
PVD,0.16529888822158653,0.8588600243805932,2023-06-10 14:00:00
RDU,0.33059777644317306,0.8454744392757786,2023-06-10 14:00:00
RIC,0.0,0.8534015445992363,2023-06-10 14:00:00
RSW,0.8131393194811982,0.9587520842186357,2023-06-10 14:00:00
SAN,0.16529888822158653,0.8813605806574337,2023-06-10 14:00:00
SAT,0.5718685479621857,0.9553493287638138,2023-06-10 14:00:00
SAV,0.9784382077027848,0.9066240118197635,2023-06-10 14:00:00
SDF,0.0,0.8339834079110944,2023-06-10 14:00:00
SEA,2.2874741918487427,1.1731043017019196,2023-06-10 14:00:00
SFB,0.0,0.7125413993801428,2023-06-10 14:00:00
SFO,3.824425825886979,1.3698031236926458,2023-06-10 14:00:00
SJC,0.8131393194811982,0.9818303839817512,2023-06-10 14:00:00
SJU,1.5503067556649706,1.0261014543616582,2023-06-10 14:00:00
SLC,0.0,0.8696706195696893,2023-06-10 14:00:00
SMF,0.8131393194811982,0.917882576998806,2023-06-10 14:00:00
SNA,0.5718685479621857,0.9571758742332257,2023-06-10 14:00:00
SRQ,0.9784382077027848,0.9464226019168098,2023-06-10 14:00:00
STL,0.7371674361837722,0.88074704103799,2023-06-10 14:00:00
TPA,1.1437370959243713,0.9256810288730373,2023-06-10 14:00:00
TUS,0.0,0.8951997009278462,2023-06-10 14:00:00
ATL,3.50718317107054,1.5989033032586943,2023-06-10 15:00:00
AUS,1.5503067556649706,1.3967683972307001,2023-06-10 15:00:00
BNA,0.16529888822158653,1.0587653117293723,2023-06-10 15:00:00
BOS,0.33059777644317306,1.1657612975029223,2023-06-10 15:00:00
BUF,0.0,1.1073882417311531,2023-06-10 15:00:00
BWI,1.1437370959243713,1.2870452403068533,2023-06-10 15:00:00
CLT,1.3850078674433839,1.2728346761058749,2023-06-10 15:00:00
DAL,0.5718685479621857,1.2551290049060075,2023-06-10 15:00:00
DCA,0.5718685479621857,1.1482902162952517,2023-06-10 15:00:00
DEN,0.9784382077027848,1.227647702184621,2023-06-10 15:00:00
DFW,2.122175303627156,1.4301506938425295,2023-06-10 15:00:00
DTW,1.7915775271839829,1.272430935571193,2023-06-10 15:00:00
ELP,0.4065696597405991,1.1745519825543105,2023-06-10 15:00:00
EWR,0.8131393194811982,1.1764251102654273,2023-06-10 15:00:00
FLL,0.4065696597405991,1.1584947857331978,2023-06-10 15:00:00
GEG,0.4065696597405991,1.2388483316621828,2023-06-10 15:00:00
GRR,0.0,1.1049486229325127,2023-06-10 15:00:00
HNL,0.16529888822158653,1.0886481244873907,2023-06-10 15:00:00
HOU,0.9784382077027848,1.1149571068725466,2023-06-10 15:00:00
IAD,0.0,1.0354561489035479,2023-06-10 15:00:00
IAH,0.7371674361837722,1.2373282025850623,2023-06-10 15:00:00
JFK,1.2197089792217972,1.296162325141869,2023-06-10 15:00:00
KOA,0.0,1.005917655919971,2023-06-10 15:00:00
LAS,2.04620342032973,1.4217530294459082,2023-06-10 15:00:00
LAX,1.9568764154055693,1.437004233969717,2023-06-10 15:00:00
LGA,0.16529888822158653,1.077930187656166,2023-06-10 15:00:00
MCI,0.4065696597405991,1.1768132383195435,2023-06-10 15:00:00
MCO,1.6262786389623964,1.3580875863956772,2023-06-10 15:00:00
MDW,0.16529888822158653,1.1509826156322036,2023-06-10 15:00:00
MIA,1.5503067556649706,1.3076826584374341,2023-06-10 15:00:00
MSP,0.4065696597405991,1.104620480245411,2023-06-10 15:00:00
MSY,1.1437370959243713,1.2675676413068528,2023-06-10 15:00:00
MYR,0.0,1.0559838587919534,2023-06-10 15:00:00
OAK,0.16529888822158653,1.205759433220252,2023-06-10 15:00:00
OKC,0.0,1.1688940033837252,2023-06-10 15:00:00
ORD,2.1437370959243713,1.3891615553755514,2023-06-10 15:00:00
PDX,0.9784382077027848,1.2979556743651377,2023-06-10 15:00:00
PHL,0.4065696597405991,1.1201294070782621,2023-06-10 15:00:00
PHX,1.3090359841459578,1.2870302101022764,2023-06-10 15:00:00
PNS,0.0,1.2258319548973422,2023-06-10 15:00:00
PVD,0.4065696597405991,1.072635397539604,2023-06-10 15:00:00
RDU,0.0,1.0424715600871606,2023-06-10 15:00:00
RIC,0.0,1.1198571794545296,2023-06-10 15:00:00
RSW,1.1437370959243713,1.297677201911342,2023-06-10 15:00:00
SAN,0.8131393194811982,1.3488937558316316,2023-06-10 15:00:00
SAT,0.16529888822158653,1.1727250749120346,2023-06-10 15:00:00
SAV,0.33059777644317306,1.0394145378946194,2023-06-10 15:00:00
SDF,1.8131393194811984,1.3551788967661076,2023-06-10 15:00:00
SEA,2.2874741918487427,1.480364196677999,2023-06-10 15:00:00
SFB,0.0,1.132559781840203,2023-06-10 15:00:00
SFO,3.1139686329566754,1.5954743470859345,2023-06-10 15:00:00
SJC,0.7371674361837721,1.2585076941383027,2023-06-10 15:00:00
SJU,1.9024663244053586,1.3910303705442006,2023-06-10 15:00:00
SLC,0.8131393194811982,1.3682455395775523,2023-06-10 15:00:00
SMF,0.33059777644317306,1.162678967062381,2023-06-10 15:00:00
SNA,0.16529888822158653,1.2057532038697165,2023-06-10 15:00:00
SRQ,0.33059777644317306,1.025566337038051,2023-06-10 15:00:00
STL,0.5718685479621857,1.072397634700064,2023-06-10 15:00:00
TPA,0.7371674361837721,1.159888581747975,2023-06-10 15:00:00
TUS,0.4065696597405991,1.2820336129638643,2023-06-10 15:00:00
ATL,2.3768011967729032,1.3942775799827605,2023-06-10 16:00:00
AUS,1.3090359841459578,1.2554773275635844,2023-06-10 16:00:00
BNA,1.2197089792217972,1.2590990652211984,2023-06-10 16:00:00
BOS,1.8131393194811984,1.3434154061435692,2023-06-10 16:00:00
BUF,0.0,1.086781509294346,2023-06-10 16:00:00
BWI,1.1437370959243713,1.2499634128049597,2023-06-10 16:00:00
CLT,1.715605643886557,1.3467670266966623,2023-06-10 16:00:00
DAL,0.5718685479621857,1.1232326600137315,2023-06-10 16:00:00
DCA,0.5718685479621857,1.1701119922580903,2023-06-10 16:00:00
DEN,0.7371674361837721,1.1639363669151324,2023-06-10 16:00:00
DFW,3.1006135113299407,1.5357397358027152,2023-06-10 16:00:00
DTW,1.0677652126269452,1.2427783561273578,2023-06-10 16:00:00
ELP,0.16529888822158653,1.1239112636779334,2023-06-10 16:00:00
EWR,1.5503067556649706,1.3569589979788672,2023-06-10 16:00:00
FLL,0.16529888822158653,1.1836329636388825,2023-06-10 16:00:00
GEG,0.16529888822158653,0.9788349202403165,2023-06-10 16:00:00
GRR,0.4065696597405991,1.1831778312504244,2023-06-10 16:00:00
HNL,0.0,1.0091582238604295,2023-06-10 16:00:00
HOU,0.33059777644317306,1.0893253369096285,2023-06-10 16:00:00
IAD,0.0,1.119606900996256,2023-06-10 16:00:00
IAH,0.9784382077027848,1.2403052865592996,2023-06-10 16:00:00
JFK,1.715605643886557,1.3540251539332204,2023-06-10 16:00:00
KOA,0.0,0.9750454327121075,2023-06-10 16:00:00
LAS,1.3090359841459578,1.2950792155283555,2023-06-10 16:00:00
LAX,1.0677652126269452,1.2720075475782138,2023-06-10 16:00:00
LGA,0.4065696597405991,1.1215174629575428,2023-06-10 16:00:00
MCI,0.9784382077027848,1.2068014150509991,2023-06-10 16:00:00
MCO,1.4743348723675442,1.3049434637489592,2023-06-10 16:00:00
MDW,0.4065696597405991,1.1310155579568695,2023-06-10 16:00:00
MIA,1.3090359841459578,1.3274104323299614,2023-06-10 16:00:00
MSP,0.16529888822158653,1.1003471574434804,2023-06-10 16:00:00
MSY,2.1437370959243713,1.442089172954688,2023-06-10 16:00:00
MYR,1.2197089792217972,1.3028043308278057,2023-06-10 16:00:00
OAK,0.4065696597405991,1.0982532910508522,2023-06-10 16:00:00
OKC,0.8131393194811982,1.191626253708897,2023-06-10 16:00:00
ORD,1.9568764154055698,1.3457226295948397,2023-06-10 16:00:00
PDX,0.33059777644317306,1.1973509116322956,2023-06-10 16:00:00
PHL,2.198147186924582,1.384221770356712,2023-06-10 16:00:00
PHX,0.7371674361837722,1.1192896093027953,2023-06-10 16:00:00
PNS,1.2197089792217972,1.256612140485711,2023-06-10 16:00:00
PVD,0.5718685479621857,1.1420269804531173,2023-06-10 16:00:00
RDU,0.4065696597405991,1.1234723519876195,2023-06-10 16:00:00
RIC,0.0,1.1275711272788729,2023-06-10 16:00:00
RSW,1.1437370959243713,1.3200159322474025,2023-06-10 16:00:00
SAN,2.363446075146169,1.392804810131175,2023-06-10 16:00:00
SAT,0.0,1.1033538375566634,2023-06-10 16:00:00
SAV,0.4065696597405991,1.1873001724986205,2023-06-10 16:00:00
SDF,0.7371674361837722,1.2300654302951795,2023-06-10 16:00:00
SEA,2.067765212626945,1.3419498146619084,2023-06-10 16:00:00
SFB,0.0,1.0418156073470846,2023-06-10 16:00:00
SFO,1.8809045321081435,1.3710680087928913,2023-06-10 16:00:00
SJC,0.5718685479621857,1.198657822971084,2023-06-10 16:00:00
SJU,0.9784382077027848,1.2250320560979777,2023-06-10 16:00:00
SLC,1.1437370959243713,1.2435544135590977,2023-06-10 16:00:00
SMF,0.0,1.1128216154315447,2023-06-10 16:00:00
SNA,0.0,1.0872891543722285,2023-06-10 16:00:00
SRQ,0.0,1.0801709014887682,2023-06-10 16:00:00
STL,1.3850078674433837,1.2435587463698972,2023-06-10 16:00:00
TPA,0.16529888822158653,1.0621300183045281,2023-06-10 16:00:00
TUS,0.5718685479621857,1.1911263554084828,2023-06-10 16:00:00
ATL,2.122175303627156,1.4858572618285395,2023-06-10 17:00:00
AUS,0.7371674361837722,1.291077786669625,2023-06-10 17:00:00
BNA,2.1221753036271562,1.504441649451892,2023-06-10 17:00:00
BOS,1.9568764154055693,1.420433249777111,2023-06-10 17:00:00
BUF,0.0,1.2630801582368392,2023-06-10 17:00:00
BWI,0.7371674361837722,1.3105294217602879,2023-06-10 17:00:00
CLT,1.3090359841459578,1.4076212588979402,2023-06-10 17:00:00
DAL,0.9784382077027848,1.2437691291684623,2023-06-10 17:00:00
DCA,0.5718685479621857,1.183644761642731,2023-06-10 17:00:00
DEN,2.198147186924582,1.4116963128478164,2023-06-10 17:00:00
DFW,5.05748992673551,1.888451263312179,2023-06-10 17:00:00
DTW,1.3850078674433837,1.360982542646965,2023-06-10 17:00:00
ELP,0.0,1.1860548972707121,2023-06-10 17:00:00
EWR,2.122175303627156,1.4041451976381025,2023-06-10 17:00:00
FLL,0.8131393194811982,1.3313184603506483,2023-06-10 17:00:00
GEG,0.4065696597405991,1.1600970177227101,2023-06-10 17:00:00
GRR,0.16529888822158653,1.135012085893657,2023-06-10 17:00:00
HNL,0.0,1.0509658925055403,2023-06-10 17:00:00
HOU,0.4065696597405991,1.2663033180752241,2023-06-10 17:00:00
IAD,0.8131393194811982,1.322656600801895,2023-06-10 17:00:00
IAH,0.33059777644317306,1.2202043944758658,2023-06-10 17:00:00
JFK,2.122175303627156,1.5467176706857417,2023-06-10 17:00:00
KOA,0.0,1.011264905009927,2023-06-10 17:00:00
LAS,0.7371674361837721,1.3139211552503416,2023-06-10 17:00:00
LAX,0.9784382077027848,1.2928556856046949,2023-06-10 17:00:00
LGA,0.5718685479621857,1.4721009781442567,2023-06-10 17:00:00
MCI,0.33059777644317306,1.2614257265088533,2023-06-10 17:00:00
MCO,3.583155054367966,1.8445778399309218,2023-06-10 17:00:00
MDW,0.9784382077027848,1.2966715925667158,2023-06-10 17:00:00
MIA,1.5503067556649701,1.4426487971462034,2023-06-10 17:00:00
MSP,0.0,1.13119236904542,2023-06-10 17:00:00
MSY,2.3634460751461686,1.5469129325836628,2023-06-10 17:00:00
MYR,1.715605643886557,1.4422014654538013,2023-06-10 17:00:00
OAK,0.5718685479621857,1.2537262993256253,2023-06-10 17:00:00
OKC,0.33059777644317306,1.289660951213534,2023-06-10 17:00:00
ORD,1.8809045321081435,1.417281652988706,2023-06-10 17:00:00
PDX,0.4065696597405991,1.2341157087053023,2023-06-10 17:00:00
PHL,0.8264944411079327,1.29231289200161,2023-06-10 17:00:00
PHX,0.5718685479621857,1.198357725379282,2023-06-10 17:00:00
PNS,0.49589666466475957,1.3430508504815175,2023-06-10 17:00:00
PVD,0.5718685479621857,1.340946799917065,2023-06-10 17:00:00
