Airport,Initial_z_score,Delay_Score,Datetime
MCI,0.0,0.21642717211012202,2023-07-03 06:00:00
MCO,1.2465969639416066,0.5257924889615367,2023-07-03 06:00:00
MDW,0.0,0.2430651762090333,2023-07-03 06:00:00
MIA,0.743182267733016,0.5413941757978902,2023-07-03 06:00:00
MSP,0.2465969639416065,0.3667098055981689,2023-07-03 06:00:00
MSY,0.0,0.18030812872254054,2023-07-03 06:00:00
MYR,0.0,0.3208320853883705,2023-07-03 06:00:00
OAK,0.0,0.4297442375883193,2023-07-03 06:00:00
OKC,0.0,0.30114392578010013,2023-07-03 06:00:00
ORD,0.0,0.27387931579353064,2023-07-03 06:00:00
PDX,0.493193927883213,0.3908598076503539,2023-07-03 06:00:00
PHL,0.0,0.41600046567992294,2023-07-03 06:00:00
PHX,3.2159346589654736,0.6601311111441911,2023-07-03 06:00:00
PNS,0.0,0.27896044719582,2023-07-03 06:00:00
PVD,0.0,0.18469973949868893,2023-07-03 06:00:00
RDU,0.4965853037914095,0.2082220017763925,2023-07-03 06:00:00
RIC,0.0,0.32767698813553964,2023-07-03 06:00:00
RSW,0.0,0.1904774468035505,2023-07-03 06:00:00
SAN,0.0,0.45882707363213626,2023-07-03 06:00:00
SAT,0.0,0.13149517833451607,2023-07-03 06:00:00
SAV,0.0,0.3013955287291744,2023-07-03 06:00:00
SDF,0.0,0.7186333921603522,2023-07-03 06:00:00
SEA,0.4965853037914095,0.15358755302750587,2023-07-03 06:00:00
SFB,0.0,0.0,2023-07-03 06:00:00
SFO,1.4829731595578355,0.40976429886077925,2023-07-03 06:00:00
SJC,0.0,0.33321647975645774,2023-07-03 06:00:00
SJU,0.7397908918248195,0.38185760604188207,2023-07-03 06:00:00
SLC,0.2465969639416065,0.25968490395470345,2023-07-03 06:00:00
SMF,0.0,0.5092751975706437,2023-07-03 06:00:00
SNA,0.0,0.5493648337342908,2023-07-03 06:00:00
SRQ,0.0,0.2896086999592451,2023-07-03 06:00:00
STL,0.4965853037914095,0.30921837957789927,2023-07-03 06:00:00
TPA,0.0,0.1732904783046692,2023-07-03 06:00:00
TUS,0.0,0.0,2023-07-03 06:00:00
ATL,0.993170607582819,0.5486990052530042,2023-07-03 07:00:00
AUS,0.0,0.31693087150239035,2023-07-03 07:00:00
BNA,1.0,0.5644520504194698,2023-07-03 07:00:00
BOS,1.736352875315835,0.6120610800086297,2023-07-03 07:00:00
BUF,0.0,0.4385356908327358,2023-07-03 07:00:00
BWI,0.0,0.36323116527543947,2023-07-03 07:00:00
CLT,0.0,0.387425231752266,2023-07-03 07:00:00
DAL,0.0,0.31098427173039306,2023-07-03 07:00:00
DCA,0.4965853037914095,0.44305167244596294,2023-07-03 07:00:00
DEN,0.0,0.29226846106369425,2023-07-03 07:00:00
DFW,0.743182267733016,0.3876531904328425,2023-07-03 07:00:00
DTW,0.2465969639416065,0.4170024247489161,2023-07-03 07:00:00
ELP,0.0,0.2719522997663238,2023-07-03 07:00:00
EWR,0.4965853037914095,0.43044556627326436,2023-07-03 07:00:00
FLL,0.4965853037914095,0.4857445313096797,2023-07-03 07:00:00
GEG,0.0,0.32056325595323315,2023-07-03 07:00:00
GRR,0.0,0.3588886016983562,2023-07-03 07:00:00
HNL,0.2465969639416065,0.45989558154771504,2023-07-03 07:00:00
HOU,0.0,0.33101702396557997,2023-07-03 07:00:00
IAD,0.743182267733016,0.4676499922407942,2023-07-03 07:00:00
IAH,0.2465969639416065,0.33921777781240314,2023-07-03 07:00:00
JFK,1.986341215165638,0.657152000612842,2023-07-03 07:00:00
KOA,0.0,0.0,2023-07-03 07:00:00
LAS,1.2329848197080324,0.4966576897044511,2023-07-03 07:00:00
LAX,0.993170607582819,0.21845409775820612,2023-07-03 07:00:00
LGA,0.0,0.41703253725771766,2023-07-03 07:00:00
MCI,0.0,0.3130069194518496,2023-07-03 07:00:00
MCO,0.993170607582819,0.5055547691513675,2023-07-03 07:00:00
MDW,0.0,0.3674883841215809,2023-07-03 07:00:00
MIA,0.743182267733016,0.4882950963556839,2023-07-03 07:00:00
MSP,0.4965853037914095,0.4442022782276648,2023-07-03 07:00:00
MSY,0.0,0.35889951055360286,2023-07-03 07:00:00
MYR,0.0,0.5173397007261731,2023-07-03 07:00:00
OAK,0.0,0.30449164643250065,2023-07-03 07:00:00
OKC,0.0,0.2911996391983664,2023-07-03 07:00:00
ORD,0.4965853037914095,0.3655295522159722,2023-07-03 07:00:00
PDX,0.0,0.2843811107202886,2023-07-03 07:00:00
PHL,0.993170607582819,0.5141323762607446,2023-07-03 07:00:00
PHX,0.7397908918248195,0.37445399100137977,2023-07-03 07:00:00
PNS,0.0,0.4628287107042343,2023-07-03 07:00:00
PVD,0.0,0.3107382146233044,2023-07-03 07:00:00
RDU,0.2465969639416065,0.4332599251055036,2023-07-03 07:00:00
RIC,0.0,0.5075304186786154,2023-07-03 07:00:00
RSW,0.0,0.32633374681610555,2023-07-03 07:00:00
SAN,0.4965853037914095,0.38562029438947504,2023-07-03 07:00:00
SAT,0.0,0.28475503456542306,2023-07-03 07:00:00
SAV,0.0,0.4861642887157449,2023-07-03 07:00:00
SDF,0.4965853037914095,0.46169880404008407,2023-07-03 07:00:00
SEA,0.2465969639416065,0.3762754383176547,2023-07-03 07:00:00
SFB,0.0,0.0,2023-07-03 07:00:00
SFO,0.743182267733016,0.4375811366946739,2023-07-03 07:00:00
SJC,0.0,0.28913467465319764,2023-07-03 07:00:00
SJU,0.0,0.4183525605986623,2023-07-03 07:00:00
SLC,0.0,0.3167917576721089,2023-07-03 07:00:00
SMF,0.0,0.3129327324538136,2023-07-03 07:00:00
SNA,0.0,0.3262067804912328,2023-07-03 07:00:00
SRQ,0.0,0.46109306765643016,2023-07-03 07:00:00
STL,0.2465969639416065,0.34204809216475124,2023-07-03 07:00:00
TPA,0.4965853037914095,0.4652903254030689,2023-07-03 07:00:00
TUS,0.0,0.3246234224928919,2023-07-03 07:00:00
ATL,1.4863645354660322,0.6143222045109968,2023-07-03 08:00:00
AUS,0.0,0.28367180367310985,2023-07-03 08:00:00
BNA,0.993170607582819,0.5840613636771065,2023-07-03 08:00:00
BOS,2.229546803199048,0.7424339505584963,2023-07-03 08:00:00
BUF,0.0,0.5971855319906355,2023-07-03 08:00:00
BWI,0.0,0.4159748175009058,2023-07-03 08:00:00
CLT,0.0,0.42533410532754296,2023-07-03 08:00:00
DAL,0.0,0.3249408613327569,2023-07-03 08:00:00
DCA,0.2465969639416065,0.45425308694860245,2023-07-03 08:00:00
DEN,0.0,0.31292473630137946,2023-07-03 08:00:00
DFW,0.2465969639416065,0.4171128516356264,2023-07-03 08:00:00
DTW,0.4965853037914095,0.5243919687720726,2023-07-03 08:00:00
ELP,0.0,0.2848710306642184,2023-07-03 08:00:00
EWR,0.743182267733016,0.5140215303006279,2023-07-03 08:00:00
FLL,0.2465969639416065,0.4692178450182577,2023-07-03 08:00:00
GEG,0.0,0.22025990940206752,2023-07-03 08:00:00
GRR,0.0,0.42880262570528765,2023-07-03 08:00:00
HNL,0.0,0.21115829574908404,2023-07-03 08:00:00
HOU,0.0,0.36189473216936396,2023-07-03 08:00:00
IAD,0.2465969639416065,0.6313974763109724,2023-07-03 08:00:00
IAH,0.0,0.38703792688232774,2023-07-03 08:00:00
JFK,2.4761437671406545,0.6664027802936425,2023-07-03 08:00:00
KOA,0.0,0.17962103835286353,2023-07-03 08:00:00
LAS,0.0,0.2551198167393495,2023-07-03 08:00:00
LAX,0.493193927883213,0.23858570130689638,2023-07-03 08:00:00
LGA,0.0,0.4459254923196846,2023-07-03 08:00:00
MCI,0.0,0.3343921557741273,2023-07-03 08:00:00
MCO,0.493193927883213,0.4778764743370345,2023-07-03 08:00:00
MDW,0.0,0.3600454830944961,2023-07-03 08:00:00
MIA,0.743182267733016,0.4837940680947237,2023-07-03 08:00:00
MSP,0.2465969639416065,0.4591463597063143,2023-07-03 08:00:00
MSY,0.0,0.3586340170871332,2023-07-03 08:00:00
MYR,0.0,0.3915224400760712,2023-07-03 08:00:00
OAK,0.0,0.2185211920291849,2023-07-03 08:00:00
OKC,0.0,0.31092296716597473,2023-07-03 08:00:00
ORD,2.729523482898654,0.8295153573073811,2023-07-03 08:00:00
PDX,0.0,0.20041284154419056,2023-07-03 08:00:00
PHL,1.4863645354660322,0.6394999238543699,2023-07-03 08:00:00
PHX,0.0,0.2623791096180082,2023-07-03 08:00:00
PNS,0.0,0.5092127587246053,2023-07-03 08:00:00
PVD,0.0,0.405429593765574,2023-07-03 08:00:00
RDU,0.0,0.49809183364933535,2023-07-03 08:00:00
RIC,0.0,0.5670216804316992,2023-07-03 08:00:00
RSW,0.0,0.3706900720146107,2023-07-03 08:00:00
SAN,0.2465969639416065,0.2687848167490007,2023-07-03 08:00:00
SAT,0.0,0.29294673903870594,2023-07-03 08:00:00
SAV,0.0,0.5215032235478156,2023-07-03 08:00:00
SDF,0.2465969639416065,0.44985810300954976,2023-07-03 08:00:00
SEA,0.4965853037914095,0.2538525781528278,2023-07-03 08:00:00
SFB,0.0,0.0,2023-07-03 08:00:00
SFO,0.2465969639416065,0.25477882447053896,2023-07-03 08:00:00
SJC,0.0,0.22908390450438854,2023-07-03 08:00:00
SJU,0.0,0.42438406725257927,2023-07-03 08:00:00
SLC,0.0,0.22836553088048703,2023-07-03 08:00:00
SMF,0.0,0.22216233769251134,2023-07-03 08:00:00
SNA,0.0,0.21198648532457576,2023-07-03 08:00:00
SRQ,0.0,0.5039679431614376,2023-07-03 08:00:00
STL,0.0,0.33775647219431665,2023-07-03 08:00:00
TPA,0.743182267733016,0.5320976692355708,2023-07-03 08:00:00
TUS,0.0,0.2877962801135832,2023-07-03 08:00:00
ATL,3.47270575063167,1.1453617609727713,2023-07-03 09:00:00
AUS,0.0,0.5643289478191033,2023-07-03 09:00:00
BNA,0.493193927883213,0.7237043927188841,2023-07-03 09:00:00
BOS,1.236376195616229,0.8720332639653547,2023-07-03 09:00:00
BUF,0.0,0.8014143471049116,2023-07-03 09:00:00
BWI,0.993170607582819,0.8141680907986376,2023-07-03 09:00:00
CLT,2.4829265189570475,1.0593346052143988,2023-07-03 09:00:00
DAL,0.0,0.6044161538067381,2023-07-03 09:00:00
DCA,0.0,0.6797693424834185,2023-07-03 09:00:00
DEN,0.0,0.5549647138388684,2023-07-03 09:00:00
DFW,0.4965853037914095,0.6855043424875256,2023-07-03 09:00:00
DTW,0.743182267733016,0.7597012292438883,2023-07-03 09:00:00
ELP,0.0,0.5146989521091927,2023-07-03 09:00:00
EWR,1.2397675715244256,0.8743997622045925,2023-07-03 09:00:00
FLL,0.4965853037914095,0.7588406926814906,2023-07-03 09:00:00
GEG,0.0,0.30977965254869166,2023-07-03 09:00:00
GRR,0.0,0.6563783627286451,2023-07-03 09:00:00
HNL,0.0,0.4005741021190726,2023-07-03 09:00:00
HOU,0.0,0.5585967653664938,2023-07-03 09:00:00
IAD,0.0,0.9112575244015865,2023-07-03 09:00:00
IAH,0.0,0.6383324060903477,2023-07-03 09:00:00
JFK,2.7261321069904576,1.1341541093125906,2023-07-03 09:00:00
KOA,0.0,0.3403135442728342,2023-07-03 09:00:00
LAS,0.0,0.484540923931722,2023-07-03 09:00:00
LAX,0.0,0.4095454322548278,2023-07-03 09:00:00
LGA,0.0,0.730246032471999,2023-07-03 09:00:00
MCI,0.0,0.5962379719049087,2023-07-03 09:00:00
MCO,0.993170607582819,0.8002870079753517,2023-07-03 09:00:00
MDW,0.993170607582819,0.6989798119461579,2023-07-03 09:00:00
MIA,1.2397675715244256,0.8421867977274843,2023-07-03 09:00:00
MSP,0.0,0.7822077961107354,2023-07-03 09:00:00
MSY,0.0,0.6230861525826866,2023-07-03 09:00:00
MYR,0.0,0.7046211107573032,2023-07-03 09:00:00
OAK,0.0,0.3837937689186696,2023-07-03 09:00:00
OKC,0.0,0.5298120925506129,2023-07-03 09:00:00
ORD,2.722740731082261,1.0494156880731043,2023-07-03 09:00:00
PDX,0.0,0.3290154864226807,2023-07-03 09:00:00
PHL,0.493193927883213,0.7514537588061658,2023-07-03 09:00:00
PHX,0.0,0.4722867543004572,2023-07-03 09:00:00
PNS,0.0,0.9213086125318182,2023-07-03 09:00:00
PVD,0.0,0.6793783769364534,2023-07-03 09:00:00
RDU,0.0,0.7467148998832628,2023-07-03 09:00:00
RIC,0.0,0.8403596070087352,2023-07-03 09:00:00
RSW,0.0,0.9245099689122382,2023-07-03 09:00:00
SAN,0.0,0.41493999853520225,2023-07-03 09:00:00
SAT,0.0,0.5634850725812158,2023-07-03 09:00:00
SAV,0.0,0.9195610107462938,2023-07-03 09:00:00
SDF,0.0,0.7147730454366338,2023-07-03 09:00:00
SEA,0.2465969639416065,0.34153257206708765,2023-07-03 09:00:00
SFB,0.0,0.0,2023-07-03 09:00:00
SFO,0.0,0.39156229256230607,2023-07-03 09:00:00
SJC,0.0,0.4219906092787395,2023-07-03 09:00:00
SJU,0.0,0.7784090995207913,2023-07-03 09:00:00
SLC,0.0,0.4449671425576781,2023-07-03 09:00:00
SMF,0.0,0.4021133773832966,2023-07-03 09:00:00
SNA,0.0,0.38277160623203976,2023-07-03 09:00:00
SRQ,0.0,0.8819162754929701,2023-07-03 09:00:00
STL,0.0,0.6064590950574139,2023-07-03 09:00:00
TPA,0.2465969639416065,0.6822563284708063,2023-07-03 09:00:00
TUS,0.0,0.4897488537981416,2023-07-03 09:00:00
ATL,3.4659229988152767,0.9566805402558987,2023-07-03 10:00:00
AUS,0.0,0.44435545675338683,2023-07-03 10:00:00
BNA,0.0,0.43504121497494036,2023-07-03 10:00:00
BOS,0.2465969639416065,0.5472063414025781,2023-07-03 10:00:00
BUF,0.0,0.6257940288663181,2023-07-03 10:00:00
BWI,0.493193927883213,0.5082717456472094,2023-07-03 10:00:00
CLT,2.226155427290852,0.7709506958553629,2023-07-03 10:00:00
DAL,0.0,0.4101210573708381,2023-07-03 10:00:00
DCA,0.0,0.508174747508617,2023-07-03 10:00:00
DEN,0.4965853037914095,0.5106477898823157,2023-07-03 10:00:00
DFW,0.2465969639416065,0.48981496695359433,2023-07-03 10:00:00
DTW,0.2465969639416065,0.5365718655794457,2023-07-03 10:00:00
ELP,0.0,0.3618380807496638,2023-07-03 10:00:00
EWR,1.486364535466032,0.6685241589761004,2023-07-03 10:00:00
FLL,0.2465969639416065,0.509883948460596,2023-07-03 10:00:00
GEG,0.0,0.26907005415122687,2023-07-03 10:00:00
GRR,0.0,0.47728677944301734,2023-07-03 10:00:00
HNL,0.0,0.2658176132741749,2023-07-03 10:00:00
HOU,0.4965853037914095,0.5070538431569742,2023-07-03 10:00:00
IAD,0.4965853037914095,0.6278109666901716,2023-07-03 10:00:00
IAH,0.0,0.43846119003765194,2023-07-03 10:00:00
JFK,1.9795584633492451,0.8175157580461723,2023-07-03 10:00:00
KOA,0.0,0.22565503228066833,2023-07-03 10:00:00
LAS,0.0,0.321848587992439,2023-07-03 10:00:00
LAX,0.0,0.3605477343270847,2023-07-03 10:00:00
LGA,0.0,0.4296755774629157,2023-07-03 10:00:00
MCI,0.0,0.47142170269282435,2023-07-03 10:00:00
MCO,1.4863645354660322,0.7104841649271597,2023-07-03 10:00:00
MDW,0.9897792316746225,0.5430150186484239,2023-07-03 10:00:00
MIA,0.493193927883213,0.5532239647411044,2023-07-03 10:00:00
MSP,0.4965853037914095,0.5241279460153381,2023-07-03 10:00:00
MSY,0.0,0.4327011017206489,2023-07-03 10:00:00
MYR,0.0,0.5784740960520067,2023-07-03 10:00:00
OAK,0.0,0.2841566925533551,2023-07-03 10:00:00
OKC,0.0,0.4475767141437692,2023-07-03 10:00:00
ORD,1.7329614994076383,0.7076798320811265,2023-07-03 10:00:00
PDX,0.0,0.3242046130015198,2023-07-03 10:00:00
PHL,0.4965853037914095,0.5528885232995836,2023-07-03 10:00:00
PHX,0.0,0.37110486730874287,2023-07-03 10:00:00
PNS,0.0,0.43275989953765504,2023-07-03 10:00:00
PVD,0.0,0.4341998184439509,2023-07-03 10:00:00
RDU,0.0,0.5441477209737852,2023-07-03 10:00:00
RIC,0.0,0.5827660535198672,2023-07-03 10:00:00
RSW,0.0,0.5504374344064369,2023-07-03 10:00:00
SAN,0.0,0.349793780749658,2023-07-03 10:00:00
SAT,0.0,0.4795587178951849,2023-07-03 10:00:00
SAV,0.0,0.5137555987865229,2023-07-03 10:00:00
SDF,0.0,0.4395502750833309,2023-07-03 10:00:00
SEA,0.0,0.29461254249697516,2023-07-03 10:00:00
SFB,0.0,0.0,2023-07-03 10:00:00
SFO,0.0,0.3275754034876175,2023-07-03 10:00:00
SJC,0.0,0.3543362812142384,2023-07-03 10:00:00
SJU,0.993170607582819,0.6805282135673925,2023-07-03 10:00:00
SLC,0.0,0.3264271767208093,2023-07-03 10:00:00
SMF,0.0,0.3137678982587828,2023-07-03 10:00:00
SNA,0.0,0.28431009571287086,2023-07-03 10:00:00
SRQ,0.0,0.4567691741355633,2023-07-03 10:00:00
STL,0.0,0.4398550195586431,2023-07-03 10:00:00
TPA,0.0,0.43171357600307725,2023-07-03 10:00:00
TUS,0.0,0.3678373337587532,2023-07-03 10:00:00
ATL,1.9795584633492451,0.7877152803636118,2023-07-03 11:00:00
AUS,0.0,0.4826067550840354,2023-07-03 11:00:00
BNA,0.993170607582819,0.6629604843225453,2023-07-03 11:00:00
BOS,0.0,0.5230094672106829,2023-07-03 11:00:00
BUF,0.0,0.52975302824682,2023-07-03 11:00:00
BWI,0.993170607582819,0.6433053663933497,2023-07-03 11:00:00
CLT,0.493193927883213,0.5877598804773457,2023-07-03 11:00:00
DAL,0.0,0.48119547013041175,2023-07-03 11:00:00
DCA,0.0,0.5351744417531098,2023-07-03 11:00:00
DEN,0.743182267733016,0.543501375870941,2023-07-03 11:00:00
DFW,1.4897559113742287,0.6856764568457479,2023-07-03 11:00:00
DTW,0.0,0.5069348653224272,2023-07-03 11:00:00
ELP,0.0,0.5247076735262866,2023-07-03 11:00:00
EWR,0.9897792316746225,0.6467101667388349,2023-07-03 11:00:00
FLL,0.4965853037914095,0.5839041182670606,2023-07-03 11:00:00
GEG,0.0,0.37172252433963643,2023-07-03 11:00:00
GRR,0.993170607582819,0.6996153303020477,2023-07-03 11:00:00
HNL,0.0,0.34513307049425407,2023-07-03 11:00:00
HOU,1.2397675715244256,0.6020808489383369,2023-07-03 11:00:00
IAD,0.2465969639416065,0.5456897538322517,2023-07-03 11:00:00
IAH,0.4965853037914095,0.5808059851643056,2023-07-03 11:00:00
JFK,0.493193927883213,0.5660223396987951,2023-07-03 11:00:00
KOA,0.0,0.29304189577699213,2023-07-03 11:00:00
LAS,0.0,0.4176314619067233,2023-07-03 11:00:00
LAX,0.4965853037914095,0.5338211149305301,2023-07-03 11:00:00
LGA,0.4965853037914095,0.5739998922275349,2023-07-03 11:00:00
MCI,0.4965853037914095,0.5732948130515655,2023-07-03 11:00:00
MCO,0.9897792316746226,0.6166598828565875,2023-07-03 11:00:00
MDW,1.2397675715244256,0.6583916716518882,2023-07-03 11:00:00
MIA,0.993170607582819,0.661399163007599,2023-07-03 11:00:00
MSP,0.743182267733016,0.5972326114299471,2023-07-03 11:00:00
MSY,0.4965853037914095,0.5776857206927142,2023-07-03 11:00:00
MYR,0.0,0.5693032323709938,2023-07-03 11:00:00
OAK,0.0,0.3624874950630787,2023-07-03 11:00:00
OKC,0.0,0.6204796217219091,2023-07-03 11:00:00
ORD,0.9897792316746225,0.6335328409246243,2023-07-03 11:00:00
PDX,0.0,0.3915056064585979,2023-07-03 11:00:00
PHL,1.2397675715244256,0.6968843759501762,2023-07-03 11:00:00
PHX,0.0,0.45468396771500996,2023-07-03 11:00:00
PNS,0.0,0.5192345562825431,2023-07-03 11:00:00
PVD,0.0,0.5017847809635003,2023-07-03 11:00:00
RDU,0.0,0.528613827071665,2023-07-03 11:00:00
RIC,0.4965853037914095,0.5942081064306212,2023-07-03 11:00:00
RSW,0.0,0.4924185921029225,2023-07-03 11:00:00
SAN,0.4965853037914095,0.45704020111924104,2023-07-03 11:00:00
SAT,0.0,0.5203488440196697,2023-07-03 11:00:00
SAV,0.4965853037914095,0.6423853187778394,2023-07-03 11:00:00
SDF,0.0,0.5331672964584875,2023-07-03 11:00:00
SEA,0.0,0.42522103389938526,2023-07-03 11:00:00
SFB,0.0,0.0,2023-07-03 11:00:00
SFO,0.0,0.43955985064890535,2023-07-03 11:00:00
SJC,0.0,0.3814000872249283,2023-07-03 11:00:00
SJU,0.9897792316746225,0.6431875527963783,2023-07-03 11:00:00
SLC,0.0,0.4773503793769388,2023-07-03 11:00:00
SMF,0.0,0.3789831153777015,2023-07-03 11:00:00
SNA,0.0,0.386444142688669,2023-07-03 11:00:00
SRQ,0.0,0.5929888777517476,2023-07-03 11:00:00
STL,0.4965853037914095,0.6066809226030393,2023-07-03 11:00:00
TPA,0.4965853037914095,0.6028349099122418,2023-07-03 11:00:00
TUS,0.0,0.48206883607218165,2023-07-03 11:00:00
ATL,1.486364535466032,0.8652850195478369,2023-07-03 12:00:00
AUS,0.993170607582819,0.7427127111961429,2023-07-03 12:00:00
BNA,0.9897792316746225,0.7960630186672905,2023-07-03 12:00:00
BOS,0.0,0.6741126022940659,2023-07-03 12:00:00
BUF,0.0,0.6216873068446398,2023-07-03 12:00:00
BWI,0.9897792316746225,0.7620902818396375,2023-07-03 12:00:00
CLT,0.993170607582819,0.7492974139104855,2023-07-03 12:00:00
DAL,0.0,0.658444408557213,2023-07-03 12:00:00
DCA,0.4965853037914095,0.7617520713279777,2023-07-03 12:00:00
DEN,1.7363528753158353,0.9075010126651746,2023-07-03 12:00:00
DFW,1.236376195616229,0.8207313719559823,2023-07-03 12:00:00
DTW,1.986341215165638,0.9244701397266912,2023-07-03 12:00:00
ELP,0.0,0.6505473746276028,2023-07-03 12:00:00
EWR,0.2465969639416065,0.6878730884012733,2023-07-03 12:00:00
FLL,0.2465969639416065,0.6786735530716502,2023-07-03 12:00:00
GEG,0.0,0.7276378222584446,2023-07-03 12:00:00
GRR,0.493193927883213,0.6859780070886392,2023-07-03 12:00:00
HNL,0.0,0.006652964265332745,2023-07-03 12:00:00
HOU,0.9897792316746225,0.7716334940169645,2023-07-03 12:00:00
IAD,1.0,0.8762311153052622,2023-07-03 12:00:00
IAH,1.2397675715244256,0.8541328664435189,2023-07-03 12:00:00
JFK,0.0,0.6574030340128861,2023-07-03 12:00:00
KOA,0.0,0.006100677895839449,2023-07-03 12:00:00
LAS,0.993170607582819,0.7659882603844891,2023-07-03 12:00:00
LAX,1.736352875315835,0.9115799933980366,2023-07-03 12:00:00
LGA,0.743182267733016,0.7415567686129796,2023-07-03 12:00:00
MCI,0.2465969639416065,0.6760159132038334,2023-07-03 12:00:00
MCO,1.2397675715244256,0.7983531031786958,2023-07-03 12:00:00
MDW,0.493193927883213,0.7169251141672089,2023-07-03 12:00:00
MIA,2.479535143048851,1.0410046626262437,2023-07-03 12:00:00
MSP,0.743182267733016,0.7516554038990275,2023-07-03 12:00:00
MSY,0.743182267733016,0.7908447314477445,2023-07-03 12:00:00
MYR,0.0,0.6364597896152068,2023-07-03 12:00:00
OAK,0.0,0.6291540347871649,2023-07-03 12:00:00
OKC,0.0,0.670971167353927,2023-07-03 12:00:00
ORD,0.743182267733016,0.7491815751185984,2023-07-03 12:00:00
PDX,0.4965853037914095,0.7193654415783721,2023-07-03 12:00:00
PHL,0.9897792316746226,0.8115284171168211,2023-07-03 12:00:00
PHX,0.0,0.6558844435118898,2023-07-03 12:00:00
PNS,0.0,0.7157159906098535,2023-07-03 12:00:00
PVD,0.0,0.6560780356218022,2023-07-03 12:00:00
RDU,0.0,0.621839696545627,2023-07-03 12:00:00
RIC,0.2465969639416065,0.7088072072077228,2023-07-03 12:00:00
RSW,0.0,0.6840691948984587,2023-07-03 12:00:00
SAN,0.743182267733016,0.7463490142663547,2023-07-03 12:00:00
SAT,0.0,0.7319592008560943,2023-07-03 12:00:00
SAV,0.2465969639416065,0.7092193917893035,2023-07-03 12:00:00
SDF,0.4965853037914095,0.7091704981869856,2023-07-03 12:00:00
SEA,0.4965853037914095,0.6847246162664458,2023-07-03 12:00:00
SFB,0.0,0.0,2023-07-03 12:00:00
SFO,0.0,0.6390270664129198,2023-07-03 12:00:00
SJC,0.0,0.6393270841001687,2023-07-03 12:00:00
SJU,0.2465969639416065,0.7593714573134817,2023-07-03 12:00:00
SLC,0.0,0.6458350788133952,2023-07-03 12:00:00
SMF,0.0,0.7009820606360124,2023-07-03 12:00:00
SNA,0.0,0.6114572205664779,2023-07-03 12:00:00
SRQ,0.0,0.7217355191178294,2023-07-03 12:00:00
STL,1.2397675715244256,0.8442544968498684,2023-07-03 12:00:00
TPA,0.2465969639416065,0.6622696593104636,2023-07-03 12:00:00
TUS,0.0,0.7197238057792306,2023-07-03 12:00:00
ATL,1.486364535466032,1.0535223775891105,2023-07-03 13:00:00
AUS,1.4863645354660322,0.9677248150647816,2023-07-03 13:00:00
BNA,0.2465969639416065,0.8666521173603994,2023-07-03 13:00:00
BOS,0.0,0.8021595488578975,2023-07-03 13:00:00
BUF,0.0,0.806253853109315,2023-07-03 13:00:00
BWI,0.2465969639416065,0.8317409310670619,2023-07-03 13:00:00
CLT,1.486364535466032,1.0396061557805807,2023-07-03 13:00:00
DAL,0.4965853037914095,0.8936822521601014,2023-07-03 13:00:00
DCA,0.743182267733016,0.8925624167388713,2023-07-03 13:00:00
DEN,2.7261321069904576,1.232465455953546,2023-07-03 13:00:00
DFW,1.2397675715244256,0.9872536136651787,2023-07-03 13:00:00
DTW,0.986387855766426,0.9242770292057687,2023-07-03 13:00:00
ELP,0.0,0.788435661966326,2023-07-03 13:00:00
EWR,0.993170607582819,0.9505964185143799,2023-07-03 13:00:00
FLL,0.0,0.8324243221695966,2023-07-03 13:00:00
GEG,0.0,0.9712439192388165,2023-07-03 13:00:00
GRR,0.0,0.7972864733294961,2023-07-03 13:00:00
HNL,0.0,0.08854581664431159,2023-07-03 13:00:00
HOU,0.2465969639416065,0.9450299832094872,2023-07-03 13:00:00
IAD,0.993170607582819,1.0372052828365241,2023-07-03 13:00:00
IAH,1.9829498392574418,1.1694247722085953,2023-07-03 13:00:00
JFK,0.4965853037914095,0.8907294958059554,2023-07-03 13:00:00
KOA,0.0,0.0762312125202058,2023-07-03 13:00:00
LAS,0.493193927883213,0.8692823944881856,2023-07-03 13:00:00
LAX,2.726132106990457,1.1622599743353879,2023-07-03 13:00:00
LGA,2.2329381791072445,1.1422868199920864,2023-07-03 13:00:00
MCI,0.0,0.7447182469684641,2023-07-03 13:00:00
MCO,2.9761204468402607,1.295141590439708,2023-07-03 13:00:00
MDW,0.0,0.7712074864529059,2023-07-03 13:00:00
MIA,1.9795584633492451,1.1697886343108355,2023-07-03 13:00:00
MSP,0.2465969639416065,0.9552216603958432,2023-07-03 13:00:00
MSY,0.743182267733016,0.940853967031791,2023-07-03 13:00:00
MYR,0.0,0.8335737579506003,2023-07-03 13:00:00
OAK,0.0,0.7715037541139305,2023-07-03 13:00:00
OKC,0.0,0.9262135906970765,2023-07-03 13:00:00
ORD,1.2397675715244256,0.9516634210818119,2023-07-03 13:00:00
PDX,0.2465969639416065,0.8209272518272621,2023-07-03 13:00:00
PHL,0.2465969639416065,0.8829151936607528,2023-07-03 13:00:00
PHX,0.4965853037914095,0.8399323113177647,2023-07-03 13:00:00
PNS,0.0,0.8321847691084764,2023-07-03 13:00:00
PVD,0.0,0.8295707307016993,2023-07-03 13:00:00
RDU,0.0,0.8387211158085656,2023-07-03 13:00:00
RIC,0.0,0.7732187616569762,2023-07-03 13:00:00
RSW,0.4965853037914095,0.8564102843376268,2023-07-03 13:00:00
SAN,0.2465969639416065,0.8127415794223012,2023-07-03 13:00:00
