Airport,Initial_z_score,Delay_Score,Datetime
SNA,0.7397908918248195,0.18494772295620487,2023-07-10 03:00:00
SRQ,0.0,0.0,2023-07-10 03:00:00
STL,2.722740731082261,5.341845522676454,2023-07-10 03:00:00
TPA,1.4829731595578355,4.123145302973609,2023-07-10 03:00:00
TUS,0.0,4.6708974337578715,2023-07-10 03:00:00
ATL,2.2227640513826548,0.9191751754023467,2023-07-10 04:00:00
AUS,2.9761204468402602,2.77096855644187,2023-07-10 04:00:00
BNA,0.7397908918248195,2.9105372459406946,2023-07-10 04:00:00
BOS,1.2329848197080324,2.6318985497304532,2023-07-10 04:00:00
BUF,0.2465969639416065,2.022629579032986,2023-07-10 04:00:00
BWI,0.986387855766426,2.624132119012915,2023-07-10 04:00:00
CLT,0.2465969639416065,2.220927699259044,2023-07-10 04:00:00
DAL,1.2329848197080324,2.0146232321967923,2023-07-10 04:00:00
DCA,0.0,1.9713977096664619,2023-07-10 04:00:00
DEN,9.17161356915498,3.079451576097619,2023-07-10 04:00:00
DFW,1.9761670874410486,2.792926629488694,2023-07-10 04:00:00
DTW,0.7397908918248195,1.8787630162138846,2023-07-10 04:00:00
ELP,0.743182267733016,0.185795566933254,2023-07-10 04:00:00
EWR,0.743182267733016,2.331831130258557,2023-07-10 04:00:00
FLL,0.493193927883213,1.7833239595371546,2023-07-10 04:00:00
GEG,1.2397675715244256,0.3099418928811064,2023-07-10 04:00:00
GRR,0.0,0.0,2023-07-10 04:00:00
HNL,0.993170607582819,1.571871609290275,2023-07-10 04:00:00
HOU,1.236376195616229,1.887946067281957,2023-07-10 04:00:00
IAD,0.7397908918248195,1.529841575968943,2023-07-10 04:00:00
IAH,1.236376195616229,1.7534432471336392,2023-07-10 04:00:00
JFK,0.493193927883213,2.2644051878605316,2023-07-10 04:00:00
KOA,0.0,0.0,2023-07-10 04:00:00
LAS,6.428477942022752,2.9017763411707906,2023-07-10 04:00:00
LAX,8.41481915718839,3.7224960735471915,2023-07-10 04:00:00
LGA,0.0,1.5019619583388946,2023-07-10 04:00:00
MCI,1.9795584633492451,2.187366762143644,2023-07-10 04:00:00
MCO,2.9625549432074743,2.7345843062283017,2023-07-10 04:00:00
MDW,1.2329848197080324,2.0279499235540883,2023-07-10 04:00:00
MIA,0.2465969639416065,2.408023601898763,2023-07-10 04:00:00
MSP,0.493193927883213,2.4836927436656335,2023-07-10 04:00:00
MSY,0.4965853037914095,2.136881732274697,2023-07-10 04:00:00
MYR,0.0,1.9652867405872594,2023-07-10 04:00:00
OAK,2.2329381791072445,0.5582345447768111,2023-07-10 04:00:00
OKC,0.493193927883213,0.12329848197080324,2023-07-10 04:00:00
ORD,0.493193927883213,1.725945931721881,2023-07-10 04:00:00
PDX,3.9692910544230795,0.9923227636057699,2023-07-10 04:00:00
PHL,0.2465969639416065,2.235732706134268,2023-07-10 04:00:00
PHX,4.698907818523309,3.1977907017428606,2023-07-10 04:00:00
PNS,0.0,0.0,2023-07-10 04:00:00
PVD,0.2465969639416065,2.0157979971916062,2023-07-10 04:00:00
RDU,0.9897792316746226,2.4258784178948676,2023-07-10 04:00:00
RIC,0.4965853037914095,1.7901227494255352,2023-07-10 04:00:00
RSW,0.743182267733016,2.154296773479088,2023-07-10 04:00:00
SAN,1.9761670874410486,0.49404177186026216,2023-07-10 04:00:00
SAT,0.986387855766426,2.338651673080536,2023-07-10 04:00:00
SAV,0.0,1.6659764234776828,2023-07-10 04:00:00
SDF,0.2465969639416065,2.2382319301536744,2023-07-10 04:00:00
SEA,4.205713890640096,2.789898088367995,2023-07-10 04:00:00
SFB,0.0,0.0,2023-07-10 04:00:00
SFO,6.935237373538751,1.7338093433846877,2023-07-10 04:00:00
SJC,1.9795584633492451,0.4948896158373113,2023-07-10 04:00:00
SJU,1.4829731595578355,1.6653998923528255,2023-07-10 04:00:00
SLC,2.719349355174064,2.424090875513052,2023-07-10 04:00:00
SMF,3.4693143747234734,0.8673285936808683,2023-07-10 04:00:00
SNA,0.0,0.0,2023-07-10 04:00:00
SRQ,1.0,0.25,2023-07-10 04:00:00
STL,1.7329614994076386,2.6065057331973462,2023-07-10 04:00:00
TPA,0.2465969639416065,1.9031746513828522,2023-07-10 04:00:00
TUS,0.0,0.0,2023-07-10 04:00:00
ATL,0.2465969639416065,1.916715869942397,2023-07-10 05:00:00
AUS,1.7295701234994423,2.026273746945189,2023-07-10 05:00:00
BNA,0.0,1.4343155991765408,2023-07-10 05:00:00
BOS,0.0,1.6378448225646054,2023-07-10 05:00:00
BUF,0.0,1.4447931025654936,2023-07-10 05:00:00
BWI,0.4965853037914095,1.9307048101292463,2023-07-10 05:00:00
CLT,0.0,1.6523896134111804,2023-07-10 05:00:00
DAL,0.0,1.3240110295182461,2023-07-10 05:00:00
DCA,0.0,1.832843648297167,2023-07-10 05:00:00
DEN,3.4591402469988832,2.738483576512728,2023-07-10 05:00:00
DFW,0.2465969639416065,1.8852113508727966,2023-07-10 05:00:00
DTW,0.0,1.876185550191289,2023-07-10 05:00:00
ELP,0.743182267733016,0.185795566933254,2023-07-10 05:00:00
EWR,0.2465969639416065,1.6369664213033748,2023-07-10 05:00:00
FLL,0.4965853037914095,1.7455197753803384,2023-07-10 05:00:00
GEG,0.9897792316746226,0.24744480791865564,2023-07-10 05:00:00
GRR,0.0,1.6816418968582534,2023-07-10 05:00:00
HNL,1.4863645354660322,2.010545846930877,2023-07-10 05:00:00
HOU,0.2465969639416065,1.3382560934814483,2023-07-10 05:00:00
IAD,0.0,2.1627104654204157,2023-07-10 05:00:00
IAH,0.2465969639416065,2.1775856635780593,2023-07-10 05:00:00
JFK,0.4965853037914095,2.1098544757831736,2023-07-10 05:00:00
KOA,0.4965853037914095,0.12414632594785238,2023-07-10 05:00:00
LAS,4.709081946247899,3.2297096618433088,2023-07-10 05:00:00
LAX,6.688640409597145,1.8730244300864562,2023-07-10 05:00:00
LGA,0.0,1.1294189371983872,2023-07-10 05:00:00
MCI,0.493193927883213,1.5574070872550745,2023-07-10 05:00:00
MCO,1.743182267733016,2.2422240197045276,2023-07-10 05:00:00
MDW,0.4965853037914095,1.903855884209409,2023-07-10 05:00:00
MIA,0.0,1.8912957622041655,2023-07-10 05:00:00
MSP,0.0,2.2416596497183194,2023-07-10 05:00:00
MSY,0.2465969639416065,1.6878256450053917,2023-07-10 05:00:00
MYR,0.0,1.2290783232377513,2023-07-10 05:00:00
OAK,0.986387855766426,2.4136845727769023,2023-07-10 05:00:00
OKC,0.0,1.700358115932012,2023-07-10 05:00:00
ORD,0.0,1.9077723924765964,2023-07-10 05:00:00
PDX,2.719349355174064,2.476637838831142,2023-07-10 05:00:00
PHL,0.0,1.9815206270568058,2023-07-10 05:00:00
PHX,6.448826197471931,3.040231021724668,2023-07-10 05:00:00
PNS,0.0,1.437514869142776,2023-07-10 05:00:00
PVD,0.0,1.4456896042766216,2023-07-10 05:00:00
RDU,0.743182267733016,2.5743931110082654,2023-07-10 05:00:00
RIC,0.2465969639416065,1.315195470387768,2023-07-10 05:00:00
RSW,0.2465969639416065,1.5091519147877681,2023-07-10 05:00:00
SAN,0.743182267733016,2.4658205602250347,2023-07-10 05:00:00
SAT,0.0,1.638371802701444,2023-07-10 05:00:00
SAV,0.0,1.2542688342790584,2023-07-10 05:00:00
SDF,0.0,2.422202266885362,2023-07-10 05:00:00
SEA,2.972729070932064,2.184459785250059,2023-07-10 05:00:00
SFB,0.0,0.0,2023-07-10 05:00:00
SFO,5.695469802014324,2.9312090420140975,2023-07-10 05:00:00
SJC,0.493193927883213,2.022925168419991,2023-07-10 05:00:00
SJU,1.2397675715244256,1.7406649719446918,2023-07-10 05:00:00
SLC,1.4863645354660322,2.1448950915396297,2023-07-10 05:00:00
SMF,1.2329848197080324,2.588271198218789,2023-07-10 05:00:00
SNA,0.0,0.0,2023-07-10 05:00:00
SRQ,0.4965853037914095,1.5346628477476378,2023-07-10 05:00:00
STL,0.493193927883213,2.5416764316240728,2023-07-10 05:00:00
TPA,0.4965853037914095,1.6814781305863948,2023-07-10 05:00:00
TUS,0.0,0.0,2023-07-10 05:00:00
ATL,0.4965853037914095,0.7670421769833548,2023-07-10 06:00:00
AUS,0.743182267733016,0.6236030047873369,2023-07-10 06:00:00
BNA,0.0,0.5574819619300254,2023-07-10 06:00:00
BOS,0.4965853037914095,1.1275982091145054,2023-07-10 06:00:00
BUF,0.0,0.5351600863978363,2023-07-10 06:00:00
BWI,0.2465969639416065,0.6906427813699467,2023-07-10 06:00:00
CLT,0.0,0.6833528292727596,2023-07-10 06:00:00
DAL,0.0,0.39396332274060347,2023-07-10 06:00:00
DCA,0.0,0.9250793321541577,2023-07-10 06:00:00
DEN,0.493193927883213,1.6429534229109632,2023-07-10 06:00:00
DFW,0.0,1.3826914122710339,2023-07-10 06:00:00
DTW,0.4965853037914095,0.9970241097964719,2023-07-10 06:00:00
ELP,0.2465969639416065,0.35714232593634093,2023-07-10 06:00:00
EWR,0.993170607582819,0.8723852279870639,2023-07-10 06:00:00
FLL,0.2465969639416065,0.6558773823886581,2023-07-10 06:00:00
GEG,0.2465969639416065,0.06164924098540162,2023-07-10 06:00:00
GRR,0.0,0.8876406038750321,2023-07-10 06:00:00
HNL,0.493193927883213,0.12329848197080324,2023-07-10 06:00:00
HOU,0.0,0.3890495570538438,2023-07-10 06:00:00
IAD,0.0,0.7719849485351571,2023-07-10 06:00:00
IAH,0.0,0.9315508399647694,2023-07-10 06:00:00
JFK,0.743182267733016,1.0462776912940268,2023-07-10 06:00:00
KOA,0.2465969639416065,0.06164924098540162,2023-07-10 06:00:00
LAS,4.209105266548293,2.049574368442432,2023-07-10 06:00:00
LAX,2.7159579792658675,0.7599944073346838,2023-07-10 06:00:00
LGA,0.0,0.4271539878382088,2023-07-10 06:00:00
MCI,0.0,0.5756329538411047,2023-07-10 06:00:00
MCO,2.2329381791072445,1.240738580047328,2023-07-10 06:00:00
MDW,0.2465969639416065,0.5100099812180836,2023-07-10 06:00:00
MIA,0.0,0.8386606515298587,2023-07-10 06:00:00
MSP,0.0,0.636815402407449,2023-07-10 06:00:00
MSY,0.0,0.4582658504002213,2023-07-10 06:00:00
MYR,0.0,0.836008592707963,2023-07-10 06:00:00
OAK,0.0,1.130829795726493,2023-07-10 06:00:00
OKC,0.0,0.9766332138113134,2023-07-10 06:00:00
ORD,0.4965853037914095,0.7791067120821137,2023-07-10 06:00:00
PDX,0.9897792316746225,0.968511500817579,2023-07-10 06:00:00
PHL,0.0,1.0267310611610703,2023-07-10 06:00:00
PHX,4.698907818523309,1.5209967903518422,2023-07-10 06:00:00
PNS,0.0,0.5854102538691766,2023-07-10 06:00:00
PVD,0.0,0.5236742248185638,2023-07-10 06:00:00
RDU,0.2465969639416065,0.5186521049607533,2023-07-10 06:00:00
RIC,0.0,0.531586829626939,2023-07-10 06:00:00
RSW,0.0,0.519961354943656,2023-07-10 06:00:00
SAN,0.2465969639416065,1.1255883025512787,2023-07-10 06:00:00
SAT,0.0,0.45348865255540194,2023-07-10 06:00:00
SAV,0.0,0.5225870672497661,2023-07-10 06:00:00
SDF,0.0,1.537278260593212,2023-07-10 06:00:00
SEA,1.9795584633492451,0.6047730010295388,2023-07-10 06:00:00
SFB,0.0,0.0,2023-07-10 06:00:00
SFO,2.2227640513826548,0.8054627513217557,2023-07-10 06:00:00
SJC,0.0,0.811731463888739,2023-07-10 06:00:00
SJU,0.9897792316746226,0.9553603256137874,2023-07-10 06:00:00
SLC,0.493193927883213,0.7870488987849721,2023-07-10 06:00:00
SMF,0.0,1.1204574214205467,2023-07-10 06:00:00
SNA,0.0,1.1755392729888094,2023-07-10 06:00:00
SRQ,0.2465969639416065,0.7100206081843737,2023-07-10 06:00:00
STL,0.0,0.5013634216563922,2023-07-10 06:00:00
TPA,0.2465969639416065,0.5208092327062582,2023-07-10 06:00:00
TUS,0.0,0.0,2023-07-10 06:00:00
ATL,1.736352875315835,0.8675467970388595,2023-07-10 07:00:00
AUS,0.2465969639416065,0.6115205745723046,2023-07-10 07:00:00
BNA,0.0,0.4640038923644478,2023-07-10 07:00:00
BOS,1.2397675715244256,0.7212352564354279,2023-07-10 07:00:00
BUF,0.0,0.35592990592499274,2023-07-10 07:00:00
BWI,0.0,0.46392477564397183,2023-07-10 07:00:00
CLT,0.4965853037914095,0.6779200299152031,2023-07-10 07:00:00
DAL,0.0,0.30646415110363723,2023-07-10 07:00:00
DCA,0.0,0.3791196126278523,2023-07-10 07:00:00
DEN,0.4965853037914095,0.40186923095874494,2023-07-10 07:00:00
DFW,0.0,0.3405523432653568,2023-07-10 07:00:00
DTW,0.743182267733016,0.641284190909019,2023-07-10 07:00:00
ELP,0.0,0.22957872333571627,2023-07-10 07:00:00
EWR,2.4795351430488513,1.0613139632993982,2023-07-10 07:00:00
FLL,0.4965853037914095,0.6359737925201432,2023-07-10 07:00:00
GEG,0.0,0.42837328373152284,2023-07-10 07:00:00
GRR,0.0,0.5769645148303768,2023-07-10 07:00:00
HNL,0.0,0.56829437596896,2023-07-10 07:00:00
HOU,0.0,0.25563346039131807,2023-07-10 07:00:00
IAD,0.993170607582819,0.7329872211606809,2023-07-10 07:00:00
IAH,0.0,0.34058168475862405,2023-07-10 07:00:00
JFK,0.743182267733016,0.5435984798942395,2023-07-10 07:00:00
KOA,0.0,0.0,2023-07-10 07:00:00
LAS,1.729570123499442,0.7575234020562172,2023-07-10 07:00:00
LAX,1.736352875315835,0.45725043353691236,2023-07-10 07:00:00
LGA,0.0,0.4415259096765509,2023-07-10 07:00:00
MCI,0.0,0.27984709497571525,2023-07-10 07:00:00
MCO,1.4829731595578355,0.7887475638201136,2023-07-10 07:00:00
MDW,0.0,0.2986610132523658,2023-07-10 07:00:00
MIA,0.0,0.4476549402089137,2023-07-10 07:00:00
MSP,0.4965853037914095,0.5425310030092743,2023-07-10 07:00:00
MSY,0.0,0.29052128650368425,2023-07-10 07:00:00
MYR,0.0,0.5400858277417349,2023-07-10 07:00:00
OAK,0.4965853037914095,0.4546577522288209,2023-07-10 07:00:00
OKC,0.0,0.26977161550536033,2023-07-10 07:00:00
ORD,1.2397675715244256,0.6126747450949689,2023-07-10 07:00:00
PDX,0.2465969639416065,0.45643980880394214,2023-07-10 07:00:00
PHL,0.4965853037914095,0.5281182503151236,2023-07-10 07:00:00
PHX,0.986387855766426,0.4651695220988167,2023-07-10 07:00:00
PNS,0.0,0.6227920596790418,2023-07-10 07:00:00
PVD,0.0,0.3467402869123137,2023-07-10 07:00:00
RDU,0.0,0.35495141254566787,2023-07-10 07:00:00
RIC,0.0,0.510824417358888,2023-07-10 07:00:00
RSW,0.0,0.3570621598812952,2023-07-10 07:00:00
SAN,0.0,0.34559529750863416,2023-07-10 07:00:00
SAT,0.0,0.2345818455350231,2023-07-10 07:00:00
SAV,0.0,0.509724580419986,2023-07-10 07:00:00
SDF,0.0,0.4395619818532776,2023-07-10 07:00:00
SEA,1.4863645354660322,0.7803448568084383,2023-07-10 07:00:00
SFB,0.0,0.0,2023-07-10 07:00:00
SFO,0.2465969639416065,0.45669860836536263,2023-07-10 07:00:00
SJC,0.0,0.40344594939982914,2023-07-10 07:00:00
SJU,0.2465969639416065,0.5916573560494935,2023-07-10 07:00:00
SLC,0.0,0.36134341444875706,2023-07-10 07:00:00
SMF,0.0,0.3561573573596528,2023-07-10 07:00:00
SNA,0.0,0.4141933561407689,2023-07-10 07:00:00
SRQ,0.0,0.45857160711412437,2023-07-10 07:00:00
STL,0.4965853037914095,0.386665302634441,2023-07-10 07:00:00
TPA,0.0,0.47609324636234174,2023-07-10 07:00:00
TUS,0.0,0.2556162410863685,2023-07-10 07:00:00
ATL,3.7193027145732764,1.3109450930939555,2023-07-10 08:00:00
AUS,0.0,0.3209013222942261,2023-07-10 08:00:00
BNA,0.0,0.5444517681648038,2023-07-10 08:00:00
BOS,1.9829498392574414,0.9720572606146148,2023-07-10 08:00:00
BUF,0.0,0.5841279193400923,2023-07-10 08:00:00
BWI,0.0,0.4563484662537732,2023-07-10 08:00:00
CLT,0.743182267733016,0.6897004960785771,2023-07-10 08:00:00
DAL,0.0,0.39943967698769234,2023-07-10 08:00:00
DCA,0.4965853037914095,0.6825461738749323,2023-07-10 08:00:00
DEN,0.2465969639416065,0.40538744665309984,2023-07-10 08:00:00
DFW,0.993170607582819,0.6683660006881793,2023-07-10 08:00:00
DTW,0.743182267733016,0.6498998988950011,2023-07-10 08:00:00
ELP,0.0,0.3059264200238476,2023-07-10 08:00:00
EWR,1.9795584633492453,0.9528402025751377,2023-07-10 08:00:00
FLL,0.743182267733016,0.6771286873818354,2023-07-10 08:00:00
GEG,0.0,0.2512426509562849,2023-07-10 08:00:00
GRR,0.0,0.46048592111521075,2023-07-10 08:00:00
HNL,0.4965853037914095,0.3560630565475882,2023-07-10 08:00:00
HOU,0.0,0.43239783684226885,2023-07-10 08:00:00
IAD,1.4863645354660322,0.8856238071018678,2023-07-10 08:00:00
IAH,0.4965853037914095,0.5966396138113281,2023-07-10 08:00:00
JFK,0.743182267733016,0.5917529092605298,2023-07-10 08:00:00
KOA,0.0,0.26700313253098273,2023-07-10 08:00:00
LAS,0.2465969639416065,0.3103406058385487,2023-07-10 08:00:00
LAX,1.2363761956162291,0.5120768576426972,2023-07-10 08:00:00
LGA,0.0,0.3844199435801924,2023-07-10 08:00:00
MCI,0.0,0.39151270584491826,2023-07-10 08:00:00
MCO,0.743182267733016,0.595980493124594,2023-07-10 08:00:00
MDW,0.0,0.4347521848695961,2023-07-10 08:00:00
MIA,0.0,0.43694287338806503,2023-07-10 08:00:00
MSP,0.743182267733016,0.6071759628856039,2023-07-10 08:00:00
MSY,0.0,0.5155917245209569,2023-07-10 08:00:00
MYR,0.0,0.5108268830030243,2023-07-10 08:00:00
OAK,0.2465969639416065,0.3213868322915861,2023-07-10 08:00:00
OKC,0.0,0.41592783372590036,2023-07-10 08:00:00
ORD,2.479535143048851,1.0981050711932716,2023-07-10 08:00:00
PDX,0.0,0.23427522038882329,2023-07-10 08:00:00
PHL,0.2465969639416065,0.546520462112225,2023-07-10 08:00:00
PHX,0.0,0.2886720358786579,2023-07-10 08:00:00
PNS,0.0,0.9353869228884729,2023-07-10 08:00:00
PVD,0.0,0.510327042193012,2023-07-10 08:00:00
RDU,0.0,0.5384762797581406,2023-07-10 08:00:00
RIC,0.0,0.5342071787919451,2023-07-10 08:00:00
RSW,0.0,0.3613256763091423,2023-07-10 08:00:00
SAN,0.4965853037914095,0.35137825987477944,2023-07-10 08:00:00
SAT,0.4965853037914095,0.4341212417221262,2023-07-10 08:00:00
SAV,0.0,0.5286031882957728,2023-07-10 08:00:00
SDF,0.0,0.582152652439431,2023-07-10 08:00:00
SEA,0.493193927883213,0.3836948499934752,2023-07-10 08:00:00
SFB,0.0,0.0,2023-07-10 08:00:00
SFO,0.993170607582819,0.5242590234981583,2023-07-10 08:00:00
SJC,0.0,0.23231464147646055,2023-07-10 08:00:00
SJU,0.0,0.47903124632662475,2023-07-10 08:00:00
SLC,0.0,0.28665827870865757,2023-07-10 08:00:00
SMF,0.0,0.22424087835888712,2023-07-10 08:00:00
SNA,0.0,0.23281683831744215,2023-07-10 08:00:00
SRQ,0.0,0.48817507969661256,2023-07-10 08:00:00
STL,0.2465969639416065,0.40566329987394517,2023-07-10 08:00:00
TPA,0.993170607582819,0.8304901246476053,2023-07-10 08:00:00
TUS,0.0,0.4875359548725512,2023-07-10 08:00:00
ATL,5.955678910189506,2.2699980402967155,2023-07-10 09:00:00
AUS,0.0,0.6987600758860648,2023-07-10 09:00:00
BNA,0.993170607582819,1.2822370703270343,2023-07-10 09:00:00
BOS,5.7056439297389145,2.5384809060788927,2023-07-10 09:00:00
BUF,0.4965853037914095,1.155681760712734,2023-07-10 09:00:00
BWI,0.0,0.9514573540801783,2023-07-10 09:00:00
CLT,0.743182267733016,1.2355274635064082,2023-07-10 09:00:00
DAL,0.0,1.036976698821629,2023-07-10 09:00:00
DCA,0.743182267733016,1.71801123878819,2023-07-10 09:00:00
DEN,0.0,0.8039810869776904,2023-07-10 09:00:00
DFW,1.486364535466032,1.0335316763406928,2023-07-10 09:00:00
DTW,0.743182267733016,1.0842051566711821,2023-07-10 09:00:00
ELP,0.0,0.7831600610639167,2023-07-10 09:00:00
EWR,1.486364535466032,1.4689575594007493,2023-07-10 09:00:00
FLL,0.2465969639416065,1.0002672276188425,2023-07-10 09:00:00
GEG,0.0,0.3748627820352576,2023-07-10 09:00:00
GRR,0.0,1.1271468005724878,2023-07-10 09:00:00
HNL,0.2465969639416065,0.5161015207961602,2023-07-10 09:00:00
HOU,0.993170607582819,1.3289251527700732,2023-07-10 09:00:00
IAD,0.9897792316746225,1.7371905229687934,2023-07-10 09:00:00
IAH,0.2465969639416065,0.9452322713406668,2023-07-10 09:00:00
JFK,1.2397675715244256,2.0579188832415625,2023-07-10 09:00:00
KOA,0.0,0.3868852864585303,2023-07-10 09:00:00
LAS,0.0,0.6126940157438061,2023-07-10 09:00:00
LAX,0.2465969639416065,0.607308857028635,2023-07-10 09:00:00
LGA,0.0,1.0805067389875438,2023-07-10 09:00:00
MCI,0.0,0.8612383858366346,2023-07-10 09:00:00
MCO,2.2329381791072445,1.5384451926027953,2023-07-10 09:00:00
MDW,0.4965853037914095,0.8245931017226111,2023-07-10 09:00:00
MIA,0.0,0.8818159260876286,2023-07-10 09:00:00
MSP,0.2465969639416065,0.9427236892798327,2023-07-10 09:00:00
MSY,0.0,0.6774211937780468,2023-07-10 09:00:00
MYR,0.0,0.9428816653151457,2023-07-10 09:00:00
OAK,0.0,0.5047516110444603,2023-07-10 09:00:00
OKC,0.4965853037914095,0.822190309924131,2023-07-10 09:00:00
ORD,2.979558463349245,1.7150966116205304,2023-07-10 09:00:00
PDX,0.0,0.31776068382311917,2023-07-10 09:00:00
PHL,0.993170607582819,1.2762966919760672,2023-07-10 09:00:00
PHX,0.0,0.5648374023528488,2023-07-10 09:00:00
PNS,0.0,1.6269085368361373,2023-07-10 09:00:00
PVD,0.0,1.0401936832802487,2023-07-10 09:00:00
RDU,0.4965853037914095,1.379386002355349,2023-07-10 09:00:00
RIC,0.0,1.6911368263809066,2023-07-10 09:00:00
RSW,0.0,1.662572970938174,2023-07-10 09:00:00
SAN,0.2465969639416065,0.5095870132735377,2023-07-10 09:00:00
SAT,0.2465969639416065,0.7881296038339635,2023-07-10 09:00:00
SAV,0.0,1.5837536579524105,2023-07-10 09:00:00
SDF,0.0,1.1068227890325666,2023-07-10 09:00:00
SEA,0.0,0.3031382857399615,2023-07-10 09:00:00
SFB,0.0,0.0,2023-07-10 09:00:00
SFO,0.9897792316746225,0.6652496646279422,2023-07-10 09:00:00
SJC,0.0,0.4673298154450024,2023-07-10 09:00:00
SJU,0.0,1.181136329274383,2023-07-10 09:00:00
SLC,0.4965853037914095,0.6968408661470247,2023-07-10 09:00:00
SMF,0.0,0.4326631048726109,2023-07-10 09:00:00
SNA,0.0,0.42255943932416173,2023-07-10 09:00:00
SRQ,0.0,1.2423241768708024,2023-07-10 09:00:00
STL,0.0,0.6636115346476401,2023-07-10 09:00:00
TPA,0.493193927883213,1.1305469782068156,2023-07-10 09:00:00
TUS,0.0,0.7593834961340913,2023-07-10 09:00:00
ATL,5.202275874131113,2.2977681881656657,2023-07-10 10:00:00
AUS,0.0,1.001520360363208,2023-07-10 10:00:00
BNA,1.4863645354660322,1.2538904008863412,2023-07-10 10:00:00
BOS,4.452310854581703,2.233405509534619,2023-07-10 10:00:00
BUF,0.2465969639416065,1.2959123803847226,2023-07-10 10:00:00
BWI,0.4965853037914095,1.352240498076643,2023-07-10 10:00:00
CLT,1.736352875315835,1.430605162205148,2023-07-10 10:00:00
DAL,0.4965853037914095,1.0719997916754567,2023-07-10 10:00:00
DCA,1.736352875315835,1.5229024312194213,2023-07-10 10:00:00
DEN,0.4965853037914095,1.1121070562360895,2023-07-10 10:00:00
DFW,0.9897792316746226,1.1764574621701123,2023-07-10 10:00:00
DTW,0.743182267733016,1.3772310946103783,2023-07-10 10:00:00
ELP,0.0,0.8077161833576143,2023-07-10 10:00:00
EWR,2.9761204468402607,1.792058140390989,2023-07-10 10:00:00
FLL,2.979511822748457,1.6776530514846093,2023-07-10 10:00:00
GEG,0.0,0.44673256675743833,2023-07-10 10:00:00
GRR,0.0,1.0768385296282683,2023-07-10 10:00:00
HNL,0.0,0.47762440076091284,2023-07-10 10:00:00
HOU,0.9897792316746225,1.1509809605350505,2023-07-10 10:00:00
IAD,0.743182267733016,1.2717534317025156,2023-07-10 10:00:00
IAH,0.4965853037914095,1.1640013965994072,2023-07-10 10:00:00
JFK,0.9897792316746225,1.4952937135782525,2023-07-10 10:00:00
KOA,0.0,0.35799997650524623,2023-07-10 10:00:00
LAS,0.0,0.6452722234037297,2023-07-10 10:00:00
LAX,0.0,0.7132527486444462,2023-07-10 10:00:00
LGA,0.0,0.925423933147498,2023-07-10 10:00:00
MCI,0.4965853037914095,1.1142288457467717,2023-07-10 10:00:00
MCO,1.9795584633492453,1.5681653448443513,2023-07-10 10:00:00
MDW,1.2397675715244256,1.1780273637104792,2023-07-10 10:00:00
MIA,1.4897559113742287,1.471138714737266,2023-07-10 10:00:00
MSP,0.4965853037914095,1.0406743725267158,2023-07-10 10:00:00
MSY,0.0,0.9950067707102168,2023-07-10 10:00:00
MYR,0.0,1.2029796841527425,2023-07-10 10:00:00
OAK,0.0,0.5034217774855776,2023-07-10 10:00:00
OKC,0.2465969639416065,0.9439146253677451,2023-07-10 10:00:00
ORD,3.47270575063167,1.941960968192587,2023-07-10 10:00:00
PDX,0.0,0.6025829512816102,2023-07-10 10:00:00
PHL,0.493193927883213,1.049413454006666,2023-07-10 10:00:00
PHX,0.0,0.7057898362410863,2023-07-10 10:00:00
PNS,0.0,0.9765530423269444,2023-07-10 10:00:00
PVD,0.4965853037914095,1.2117205759322782,2023-07-10 10:00:00
RDU,0.743182267733016,1.2989450489822205,2023-07-10 10:00:00
RIC,1.0,1.3029939017346892,2023-07-10 10:00:00
RSW,0.0,1.6775700741031485,2023-07-10 10:00:00
SAN,0.0,0.6669459703926066,2023-07-10 10:00:00
SAT,0.0,0.9643131403799039,2023-07-10 10:00:00
SAV,1.0,1.4582020870570345,2023-07-10 10:00:00
SDF,0.4965853037914095,1.1574866222715283,2023-07-10 10:00:00
SEA,0.0,0.46779242461066645,2023-07-10 10:00:00
SFB,0.0,0.0,2023-07-10 10:00:00
SFO,0.2465969639416065,0.6817867093112006,2023-07-10 10:00:00
SJC,0.0,0.716080655635735,2023-07-10 10:00:00
SJU,0.0,1.1834545659445876,2023-07-10 10:00:00
SLC,0.2465969639416065,0.7229741259843563,2023-07-10 10:00:00
SMF,0.0,0.6445451334322546,2023-07-10 10:00:00
SNA,0.0,0.47184708620153665,2023-07-10 10:00:00
SRQ,0.0,1.4192440823065111,2023-07-10 10:00:00
STL,0.4965853037914095,0.9604373077145978,2023-07-10 10:00:00
TPA,0.0,1.226747997561697,2023-07-10 10:00:00
TUS,0.0,0.8699964102859741,2023-07-10 10:00:00
ATL,4.209105266548293,2.3557833688785283,2023-07-10 11:00:00
AUS,0.993170607582819,1.5364403203659136,2023-07-10 11:00:00
BNA,1.486364535466032,1.712170848163883,2023-07-10 11:00:00
BOS,2.4761437671406545,1.9141555730207924,2023-07-10 11:00:00
BUF,0.0,1.5282475995444131,2023-07-10 11:00:00
BWI,1.2397675715244256,1.980392444558267,2023-07-10 11:00:00
CLT,2.2295468031990477,1.698828396559041,2023-07-10 11:00:00
DAL,3.2261087866900633,1.8783037897700305,2023-07-10 11:00:00
DCA,3.222717410781867,2.2089286452767722,2023-07-10 11:00:00
DEN,2.2397675715244256,1.5856952693184552,2023-07-10 11:00:00
