Airport,Initial_z_score,Delay_Score,Datetime
GRR,0.4065696597405991,3.1224999885437046,2023-07-05 22:00:00
HNL,0.9024663244053588,2.2534607785303122,2023-07-05 22:00:00
HOU,0.5718685479621857,2.676191727382922,2023-07-05 22:00:00
IAD,1.7915775271839829,3.3443933558547005,2023-07-05 22:00:00
IAH,4.677630510248381,4.227021743755776,2023-07-05 22:00:00
JFK,2.1355304252538905,3.165529229992025,2023-07-05 22:00:00
KOA,0.5718685479621857,2.564133385728372,2023-07-05 22:00:00
LAS,4.168378723956886,3.642067291043785,2023-07-05 22:00:00
LAX,3.7618090642162874,3.468961938318645,2023-07-05 22:00:00
LGA,4.016434957362034,3.9990747127689437,2023-07-05 22:00:00
MCI,1.3983629890701184,3.234299953012628,2023-07-05 22:00:00
MCO,9.136541645768236,5.0060774001554815,2023-07-05 22:00:00
MDW,2.7915775271839833,3.5232035686305614,2023-07-05 22:00:00
MIA,5.553386591400271,4.4051310631431795,2023-07-05 22:00:00
MSP,1.715605643886557,3.298015267654777,2023-07-05 22:00:00
MSY,1.3850078674433839,3.234129877682829,2023-07-05 22:00:00
MYR,0.16529888822158653,3.0861572663092987,2023-07-05 22:00:00
OAK,0.7371674361837721,2.5408347451701117,2023-07-05 22:00:00
OKC,1.1437370959243713,3.1622602606026025,2023-07-05 22:00:00
ORD,6.277198905957309,4.301333491618049,2023-07-05 22:00:00
PDX,0.7371674361837722,2.7051085129045602,2023-07-05 22:00:00
PHL,4.257705728881048,4.075862950660546,2023-07-05 22:00:00
PHX,1.4743348723675442,2.940192274505129,2023-07-05 22:00:00
PNS,0.16529888822158653,3.0164277881332846,2023-07-05 22:00:00
PVD,0.5718685479621857,3.195191763717396,2023-07-05 22:00:00
RDU,1.0677652126269452,3.2645365759924116,2023-07-05 22:00:00
RIC,1.3850078674433839,3.3120347494132387,2023-07-05 22:00:00
RSW,0.9784382077027848,3.2100942915116044,2023-07-05 22:00:00
SAN,1.7915775271839829,3.1390995879330514,2023-07-05 22:00:00
SAT,1.3850078674433839,3.2470487991457806,2023-07-05 22:00:00
SAV,0.9024663244053587,3.3237966029687427,2023-07-05 22:00:00
SDF,0.9024663244053587,3.2737335894092423,2023-07-05 22:00:00
SEA,2.859342739810929,3.128391612286419,2023-07-05 22:00:00
SFB,0.0,0.0,2023-07-05 22:00:00
SFO,1.8809045321081435,3.048104460307524,2023-07-05 22:00:00
SJC,0.16529888822158653,2.3852075154998427,2023-07-05 22:00:00
SJU,0.6611955528863461,3.2361490929523926,2023-07-05 22:00:00
SLC,1.715605643886557,2.90826283005896,2023-07-05 22:00:00
SMF,0.5718685479621857,2.7045071880314557,2023-07-05 22:00:00
SNA,0.4065696597405991,2.4912804804722635,2023-07-05 22:00:00
SRQ,0.0,2.8911081185262213,2023-07-05 22:00:00
STL,1.1437370959243713,2.9283142161500235,2023-07-05 22:00:00
TPA,1.3983629890701184,3.278655947227322,2023-07-05 22:00:00
TUS,0.16529888822158653,2.7144264760630876,2023-07-05 22:00:00
ATL,7.303909149210776,5.399774770203418,2023-07-05 23:00:00
AUS,1.8809045321081435,4.186587093955367,2023-07-05 23:00:00
BNA,3.431211287773114,4.686356544347418,2023-07-05 23:00:00
BOS,2.528744963367755,4.272966403026301,2023-07-05 23:00:00
BUF,0.4065696597405991,3.817264480104612,2023-07-05 23:00:00
BWI,5.8706292462167085,5.118542631635272,2023-07-05 23:00:00
CLT,2.8593427398109283,4.956381828582106,2023-07-05 23:00:00
DAL,4.320322490551739,4.590692320452967,2023-07-05 23:00:00
DCA,2.859342739810928,4.5057472086224495,2023-07-05 23:00:00
DEN,14.394247374649284,6.967766933678256,2023-07-05 23:00:00
DFW,5.740247271919072,5.033735575744039,2023-07-05 23:00:00
DTW,5.05748992673551,4.984450247351555,2023-07-05 23:00:00
ELP,0.16529888822158653,3.6896933493597524,2023-07-05 23:00:00
EWR,7.662206773400694,5.659340165345354,2023-07-05 23:00:00
FLL,2.528744963367755,4.442003453162556,2023-07-05 23:00:00
GEG,0.4065696597405991,4.089897060781981,2023-07-05 23:00:00
GRR,0.16529888822158653,3.991479178465073,2023-07-05 23:00:00
HNL,0.5718685479621857,2.777922355327237,2023-07-05 23:00:00
HOU,2.6047168466651813,4.56416746281987,2023-07-05 23:00:00
IAD,1.4743348723675442,4.336118290883748,2023-07-05 23:00:00
IAH,5.265912399551528,5.147042184904965,2023-07-05 23:00:00
JFK,3.583155054367966,4.346401876791754,2023-07-05 23:00:00
KOA,0.9784382077027848,3.202957639490475,2023-07-05 23:00:00
LAS,3.1899405162541012,4.115565095275396,2023-07-05 23:00:00
LAX,4.650920266994912,4.562728021146805,2023-07-05 23:00:00
LGA,3.265912399551527,4.693389675000999,2023-07-05 23:00:00
MCI,3.4178561661463793,4.652721557897037,2023-07-05 23:00:00
MCO,9.480494543838144,6.0394398236032965,2023-07-05 23:00:00
MDW,7.166310108735933,5.578563286519213,2023-07-05 23:00:00
MIA,4.905546160140659,4.914760491495658,2023-07-05 23:00:00
MSP,2.9353146231083542,4.432891576902509,2023-07-05 23:00:00
MSY,3.3418842828489534,4.816971672295624,2023-07-05 23:00:00
MYR,0.4065696597405991,3.8659612096746683,2023-07-05 23:00:00
OAK,1.3850078674433837,3.3303218736393285,2023-07-05 23:00:00
OKC,0.33059777644317306,3.497780783268015,2023-07-05 23:00:00
ORD,15.159114658579798,7.46722324497383,2023-07-05 23:00:00
PDX,0.9784382077027848,3.6292718848978938,2023-07-05 23:00:00
PHL,2.211502308551317,4.279825056335883,2023-07-05 23:00:00
PHX,3.176585394627367,4.2525682352732375,2023-07-05 23:00:00
PNS,0.4065696597405991,3.7873692642149446,2023-07-05 23:00:00
PVD,0.16529888822158653,3.8131510249245424,2023-07-05 23:00:00
RDU,1.3850078674433837,3.9581864327514777,2023-07-05 23:00:00
RIC,0.9024663244053588,3.937216651837885,2023-07-05 23:00:00
RSW,0.7371674361837722,3.9514687664517187,2023-07-05 23:00:00
SAN,2.6940438515893415,4.001374311513632,2023-07-05 23:00:00
SAT,0.9024663244053587,3.9413495678660575,2023-07-05 23:00:00
SAV,0.9784382077027848,4.007952206283627,2023-07-05 23:00:00
SDF,0.9784382077027848,3.843696647001107,2023-07-05 23:00:00
SEA,2.452773080070329,4.196653343663255,2023-07-05 23:00:00
SFB,0.0,0.0,2023-07-05 23:00:00
SFO,2.528744963367755,4.074345612164471,2023-07-05 23:00:00
SJC,1.6262786389623964,3.624404006656161,2023-07-05 23:00:00
SJU,0.4065696597405991,3.893268579982414,2023-07-05 23:00:00
SLC,1.7156056438865566,3.8619371707698744,2023-07-05 23:00:00
SMF,0.5718685479621857,3.3999053167836717,2023-07-05 23:00:00
SNA,0.9784382077027848,3.552615236975656,2023-07-05 23:00:00
SRQ,0.4065696597405991,4.151484669053264,2023-07-05 23:00:00
STL,3.176585394627367,4.829010622203764,2023-07-05 23:00:00
TPA,2.6047168466651813,4.490320839571553,2023-07-05 23:00:00
TUS,0.0,3.9994832591197285,2023-07-05 23:00:00
ATL,5.95995625114087,4.953774575426142,2023-07-06 00:00:00
AUS,2.1221753036271562,4.242497666886505,2023-07-06 00:00:00
BNA,4.650920266994912,4.7537287238759545,2023-07-06 00:00:00
BOS,6.111900017735721,5.109789380037359,2023-07-06 00:00:00
BUF,0.9784382077027848,4.3188581007246505,2023-07-06 00:00:00
BWI,4.4230046171026345,4.5795099638384205,2023-07-06 00:00:00
CLT,5.298760698254522,6.4730834030851785,2023-07-06 00:00:00
DAL,2.707398973216076,3.9525562764662787,2023-07-06 00:00:00
DCA,4.079051719032726,1.0197629297581814,2023-07-06 00:00:00
DEN,15.757693449795452,7.321579380696608,2023-07-06 00:00:00
DFW,5.794657362919283,5.172365985193298,2023-07-06 00:00:00
DTW,4.092406840659461,4.867345666093058,2023-07-06 00:00:00
ELP,0.4065696597405991,4.0196962286316555,2023-07-06 00:00:00
EWR,5.49076982972958,5.557084212803227,2023-07-06 00:00:00
FLL,3.672482059292127,4.526353720063983,2023-07-06 00:00:00
GEG,0.9784382077027848,3.8046328733088504,2023-07-06 00:00:00
GRR,1.2197089792217972,4.368978176663549,2023-07-06 00:00:00
HNL,0.9784382077027848,3.426560860352014,2023-07-06 00:00:00
HOU,3.837780947513713,4.764859244305275,2023-07-06 00:00:00
IAD,1.1437370959243713,3.7081425736820144,2023-07-06 00:00:00
IAH,3.6180719682919156,4.761885812840649,2023-07-06 00:00:00
JFK,2.1355304252538905,3.757472732556095,2023-07-06 00:00:00
KOA,0.7371674361837721,2.929063763084362,2023-07-06 00:00:00
LAS,4.485621378773325,4.5989746694081965,2023-07-06 00:00:00
LAX,4.333677612178473,4.4278703633197045,2023-07-06 00:00:00
LGA,4.2443506072543125,1.0610876518135781,2023-07-06 00:00:00
MCI,2.948669744735089,4.39153648665526,2023-07-06 00:00:00
MCO,5.897339489470177,4.833761741012827,2023-07-06 00:00:00
MDW,5.49076982972958,4.826576667553057,2023-07-06 00:00:00
MIA,3.3552394044756877,4.709385440107832,2023-07-06 00:00:00
MSP,3.8377809475137137,5.003170629419057,2023-07-06 00:00:00
MSY,1.970231537032304,4.00375950481837,2023-07-06 00:00:00
MYR,0.16529888822158653,0.04132472205539663,2023-07-06 00:00:00
OAK,2.528744963367755,3.8636552429709425,2023-07-06 00:00:00
OKC,1.6262786389623964,4.258512062884648,2023-07-06 00:00:00
ORD,18.29979353478994,8.10905438053021,2023-07-06 00:00:00
PDX,0.7371674361837722,3.5555703964310443,2023-07-06 00:00:00
PHL,3.3418842828489534,5.3111838262546645,2023-07-06 00:00:00
PHX,6.222788814957097,4.842382407587776,2023-07-06 00:00:00
PNS,0.5718685479621857,3.7673439077139745,2023-07-06 00:00:00
PVD,0.4065696597405991,4.145883595399335,2023-07-06 00:00:00
RDU,2.528744963367755,5.144759191980558,2023-07-06 00:00:00
RIC,1.7915775271839829,4.1639049081745085,2023-07-06 00:00:00
RSW,2.6047168466651813,4.435764285050716,2023-07-06 00:00:00
SAN,4.079051719032726,4.499852898460114,2023-07-06 00:00:00
SAT,1.7915775271839829,4.392745032617428,2023-07-06 00:00:00
SAV,0.7371674361837722,3.900302385424456,2023-07-06 00:00:00
SDF,1.5503067556649706,4.1035872152947555,2023-07-06 00:00:00
SEA,1.8809045321081435,3.959069840794157,2023-07-06 00:00:00
SFB,0.0,0.0,2023-07-06 00:00:00
SFO,1.6396337605891307,3.863262760374948,2023-07-06 00:00:00
SJC,1.8809045321081435,3.762597222702039,2023-07-06 00:00:00
SJU,0.9784382077027848,3.81508288553422,2023-07-06 00:00:00
SLC,1.3090359841459578,4.042390285786639,2023-07-06 00:00:00
SMF,2.198147186924582,4.1163830910662735,2023-07-06 00:00:00
SNA,0.7371674361837721,3.825042430010196,2023-07-06 00:00:00
SRQ,0.5718685479621857,3.858977663369059,2023-07-06 00:00:00
STL,2.3768011967729032,4.364102083014985,2023-07-06 00:00:00
TPA,3.837780947513713,4.205124491408893,2023-07-06 00:00:00
TUS,0.0,3.4495297892176193,2023-07-06 00:00:00
ATL,5.477414708102845,4.151291185579798,2023-07-06 01:00:00
AUS,1.4743348723675442,3.5258655582921095,2023-07-06 01:00:00
BNA,3.5205382926972746,3.5178578125811337,2023-07-06 01:00:00
BOS,3.3685945261024224,4.1313926850941325,2023-07-06 01:00:00
BUF,1.5503067556649703,0.3875766889162426,2023-07-06 01:00:00
BWI,5.05748992673551,3.948041269927702,2023-07-06 01:00:00
CLT,4.664275388621647,4.40484334851105,2023-07-06 01:00:00
DAL,4.155023602330152,1.038755900582538,2023-07-06 01:00:00
DCA,1.3223911057726923,0.33059777644317306,2023-07-06 01:00:00
DEN,15.771048571422185,6.909475623095188,2023-07-06 01:00:00
DFW,4.257705728881048,4.0128808026180005,2023-07-06 01:00:00
DTW,2.211502308551317,3.8748433481712805,2023-07-06 01:00:00
ELP,1.5718685479621857,2.967009180436162,2023-07-06 01:00:00
EWR,4.0030798357353,4.275774921632356,2023-07-06 01:00:00
FLL,5.003079835735301,4.033517719442904,2023-07-06 01:00:00
GEG,0.7371674361837721,3.8822689438178566,2023-07-06 01:00:00
GRR,0.9024663244053587,0.22561658110133967,2023-07-06 01:00:00
HNL,1.1437370959243713,3.7502601806158102,2023-07-06 01:00:00
HOU,1.970231537032304,3.3542275894192572,2023-07-06 01:00:00
IAD,1.1437370959243713,3.9292345428848376,2023-07-06 01:00:00
IAH,1.4743348723675442,3.7549709811513217,2023-07-06 01:00:00
JFK,2.7700157348867678,3.9915993887095884,2023-07-06 01:00:00
KOA,0.16529888822158653,3.050131067267952,2023-07-06 01:00:00
LAS,3.927107952437874,4.110383122403864,2023-07-06 01:00:00
LAX,6.035928134438295,4.525487966314477,2023-07-06 01:00:00
LGA,5.388087703178684,1.347021925794671,2023-07-06 01:00:00
MCI,1.8809045321081435,3.1857897726201667,2023-07-06 01:00:00
MCO,6.201227022659882,3.4371419429676706,2023-07-06 01:00:00
MDW,4.0030798357353,3.7046994744336557,2023-07-06 01:00:00
MIA,2.0462034203297303,3.2280594277678927,2023-07-06 01:00:00
MSP,1.970231537032304,4.068360441524507,2023-07-06 01:00:00
MSY,4.396294373849164,4.316500930383498,2023-07-06 01:00:00
MYR,0.8131393194811982,0.20328482987029955,2023-07-06 01:00:00
OAK,1.6396337605891307,3.8221515085434605,2023-07-06 01:00:00
OKC,0.6611955528863461,3.7536516390475296,2023-07-06 01:00:00
ORD,13.014387958162152,7.060987945334862,2023-07-06 01:00:00
PDX,0.9784382077027848,3.4000440070895586,2023-07-06 01:00:00
PHL,1.970231537032304,4.669135699160522,2023-07-06 01:00:00
PHX,4.49897650040006,4.298563146655367,2023-07-06 01:00:00
PNS,0.5718685479621857,0.14296713699054642,2023-07-06 01:00:00
PVD,0.16529888822158653,0.04132472205539663,2023-07-06 01:00:00
RDU,3.859342739810928,6.119612928540696,2023-07-06 01:00:00
RIC,1.0677652126269452,0.2669413031567363,2023-07-06 01:00:00
RSW,1.8049326488107176,3.2301793007776545,2023-07-06 01:00:00
SAN,4.574948383697485,4.288561392360647,2023-07-06 01:00:00
SAT,2.2874741918487427,3.563128250137591,2023-07-06 01:00:00
SAV,1.3850078674433839,3.460086806580127,2023-07-06 01:00:00
SDF,0.9024663244053587,0.22561658110133967,2023-07-06 01:00:00
SEA,4.155023602330152,4.304275897608953,2023-07-06 01:00:00
SFB,0.0,0.0,2023-07-06 01:00:00
SFO,4.396294373849164,4.599963550171305,2023-07-06 01:00:00
SJC,0.9024663244053588,3.1461270320811465,2023-07-06 01:00:00
SJU,3.7700157348867678,3.7125670681915968,2023-07-06 01:00:00
SLC,2.7700157348867678,3.2910296656307225,2023-07-06 01:00:00
SMF,2.0462034203297303,3.9023465408803033,2023-07-06 01:00:00
SNA,1.3850078674433839,3.7705111917344514,2023-07-06 01:00:00
SRQ,0.16529888822158653,0.04132472205539663,2023-07-06 01:00:00
STL,1.715605643886557,3.33314474955301,2023-07-06 01:00:00
TPA,5.816219155216498,4.238218101485638,2023-07-06 01:00:00
TUS,0.4065696597405991,3.087554522803179,2023-07-06 01:00:00
ATL,1.8942596537348777,3.2812907522713046,2023-07-06 02:00:00
AUS,3.9897247141085654,3.9190499080207735,2023-07-06 02:00:00
BNA,2.452773080070329,3.9797473399751966,2023-07-06 02:00:00
BOS,3.7484539425895527,4.119680841479951,2023-07-06 02:00:00
BUF,0.49589666466475957,0.12397416616618989,2023-07-06 02:00:00
BWI,4.6858371809188615,4.286562702204247,2023-07-06 02:00:00
CLT,1.5636618772917048,3.23077324428907,2023-07-06 02:00:00
DAL,3.520538292697274,0.8801345731743185,2023-07-06 02:00:00
DCA,0.0,2.0172023104367405,2023-07-06 02:00:00
DEN,12.18789351705422,5.859291552985306,2023-07-06 02:00:00
DFW,1.8049326488107176,1.2494011022887688,2023-07-06 02:00:00
DTW,1.715605643886557,3.5343183053321385,2023-07-06 02:00:00
ELP,0.5718685479621857,3.71508237822332,2023-07-06 02:00:00
EWR,3.1899405162541017,3.640978877484992,2023-07-06 02:00:00
FLL,3.1899405162541012,3.7620124366067844,2023-07-06 02:00:00
GEG,0.16529888822158653,3.0377033334281243,2023-07-06 02:00:00
GRR,2.6047168466651813,0.6511792116662953,2023-07-06 02:00:00
HNL,1.5503067556649706,3.1222505444464925,2023-07-06 02:00:00
HOU,1.9568764154055698,3.5739065776448236,2023-07-06 02:00:00
IAD,1.9568764154055698,3.831031896302804,2023-07-06 02:00:00
IAH,3.583155054367966,3.9800701384044177,2023-07-06 02:00:00
JFK,3.8377809475137132,4.005155088829946,2023-07-06 02:00:00
KOA,0.4065696597405991,3.0621504027927795,2023-07-06 02:00:00
LAS,4.650920266994912,3.6649994559270898,2023-07-06 02:00:00
LAX,7.455852915805629,4.5470626914588,2023-07-06 02:00:00
LGA,3.685837180918861,0.936956066000489,2023-07-06 02:00:00
MCI,3.7484539425895527,4.455465300600247,2023-07-06 02:00:00
MCO,4.829574276843233,4.405369529772023,2023-07-06 02:00:00
MDW,3.1899405162541012,4.124597585566528,2023-07-06 02:00:00
MIA,1.715605643886557,3.4988369220626363,2023-07-06 02:00:00
MSP,2.7700157348867678,3.720358616678422,2023-07-06 02:00:00
MSY,3.2792675211782614,5.211688449526719,2023-07-06 02:00:00
MYR,0.33059777644317306,0.08264944411079327,2023-07-06 02:00:00
OAK,0.33059777644317306,2.995318075150898,2023-07-06 02:00:00
OKC,0.4065696597405991,0.10164241493514978,2023-07-06 02:00:00
ORD,8.832654112578533,5.234457511979651,2023-07-06 02:00:00
PDX,1.1437370959243713,3.168288133791389,2023-07-06 02:00:00
PHL,2.3634460751461686,3.8253640642251927,2023-07-06 02:00:00
PHX,4.816219155216498,4.118013282883492,2023-07-06 02:00:00
PNS,0.5718685479621857,0.14296713699054642,2023-07-06 02:00:00
PVD,0.0,0.0,2023-07-06 02:00:00
RDU,2.0462034203297303,3.573197394193443,2023-07-06 02:00:00
RIC,0.16529888822158653,0.04132472205539663,2023-07-06 02:00:00
RSW,2.1437370959243713,0.5359342739810928,2023-07-06 02:00:00
SAN,3.355239404475688,3.632659074742666,2023-07-06 02:00:00
SAT,2.694043851589342,4.086257870280032,2023-07-06 02:00:00
SAV,0.49589666466475957,0.12397416616618989,2023-07-06 02:00:00
SDF,0.16529888822158653,2.790551941360119,2023-07-06 02:00:00
SEA,5.95995625114087,4.170612516152904,2023-07-06 02:00:00
SFB,0.0,0.0,2023-07-06 02:00:00
SFO,6.125255139362457,4.399677788200838,2023-07-06 02:00:00
SJC,1.7915775271839829,3.205672140514481,2023-07-06 02:00:00
SJU,3.0246416280325152,3.788694136248183,2023-07-06 02:00:00
SLC,3.4312112877731136,3.6764080425521666,2023-07-06 02:00:00
SMF,1.715605643886557,3.711566210742901,2023-07-06 02:00:00
SNA,1.3090359841459578,0.32725899603648945,2023-07-06 02:00:00
SRQ,0.0,0.0,2023-07-06 02:00:00
STL,2.1221753036271562,4.427085184284099,2023-07-06 02:00:00
TPA,2.707398973216076,3.672981288156746,2023-07-06 02:00:00
TUS,0.5718685479621857,2.8367349083427915,2023-07-06 02:00:00
ATL,1.3850078674433839,2.9314133407694047,2023-07-06 03:00:00
AUS,3.1139686329566754,4.038541061289247,2023-07-06 03:00:00
BNA,1.4743348723675442,3.6513538970354786,2023-07-06 03:00:00
BOS,2.1355304252538905,3.5905352074651056,2023-07-06 03:00:00
BUF,0.0,2.5370730269967154,2023-07-06 03:00:00
BWI,2.859342739810929,3.7097921524273487,2023-07-06 03:00:00
CLT,0.5718685479621857,2.905093163949915,2023-07-06 03:00:00
DAL,2.4527730800703296,2.4559607436514472,2023-07-06 03:00:00
DCA,0.0,2.3431579222914727,2023-07-06 03:00:00
DEN,11.272072071022128,5.454844219731381,2023-07-06 03:00:00
DFW,2.5503067556649706,3.630152229851488,2023-07-06 03:00:00
DTW,0.9024663244053588,3.1041318999517475,2023-07-06 03:00:00
ELP,0.9784382077027848,0.2446095519256962,2023-07-06 03:00:00
EWR,2.0462034203297303,3.258488509639058,2023-07-06 03:00:00
FLL,1.2330641008485317,2.997609320595462,2023-07-06 03:00:00
GEG,0.4065696597405991,4.193294836149974,2023-07-06 03:00:00
GRR,0.9917933293295192,0.2479483323323798,2023-07-06 03:00:00
HNL,0.49589666466475957,2.627941314242186,2023-07-06 03:00:00
HOU,1.8809045321081435,3.167343677084541,2023-07-06 03:00:00
IAD,0.6611955528863461,3.317155124177182,2023-07-06 03:00:00
IAH,2.948669744735089,3.4402666964795854,2023-07-06 03:00:00
JFK,1.1570922175511058,3.0544653840212894,2023-07-06 03:00:00
KOA,0.5718685479621857,0.14296713699054642,2023-07-06 03:00:00
LAS,5.1468169316596715,4.010983630650966,2023-07-06 03:00:00
LAX,7.10369334706524,4.656366000927061,2023-07-06 03:00:00
LGA,1.2330641008485317,1.866382085140287,2023-07-06 03:00:00
MCI,1.3223911057726923,0.33059777644317306,2023-07-06 03:00:00
MCO,4.409649495475899,4.227353033185213,2023-07-06 03:00:00
MDW,3.2659123995515276,2.968017517317054,2023-07-06 03:00:00
MIA,1.3090359841459578,3.311491369527347,2023-07-06 03:00:00
MSP,2.211502308551317,3.5380136453457753,2023-07-06 03:00:00
MSY,2.2874741918487427,3.5955102250991104,2023-07-06 03:00:00
MYR,0.0,2.6933988146020758,2023-07-06 03:00:00
OAK,1.8131393194811984,3.6123521352055734,2023-07-06 03:00:00
OKC,1.3850078674433839,0.34625196686084597,2023-07-06 03:00:00
ORD,3.1273237545834096,3.73915181131705,2023-07-06 03:00:00
PDX,1.5503067556649703,2.816354970598722,2023-07-06 03:00:00
PHL,1.6396337605891307,3.513345178637672,2023-07-06 03:00:00
PHX,6.553386591400272,4.077197980912908,2023-07-06 03:00:00
PNS,0.5718685479621857,0.14296713699054642,2023-07-06 03:00:00
PVD,0.8131393194811982,2.986125962732046,2023-07-06 03:00:00
RDU,1.3090359841459578,3.5343029931967203,2023-07-06 03:00:00
RIC,0.4065696597405991,0.10164241493514978,2023-07-06 03:00:00
RSW,1.9568764154055698,0.48921910385139245,2023-07-06 03:00:00
SAN,3.2659123995515276,3.197925023167235,2023-07-06 03:00:00
SAT,1.2330641008485317,0.3082660252121329,2023-07-06 03:00:00
SAV,0.0,0.0,2023-07-06 03:00:00
SDF,0.0,3.0087581496491502,2023-07-06 03:00:00
SEA,7.916832666546439,4.346143907864654,2023-07-06 03:00:00
SFB,0.0,0.0,2023-07-06 03:00:00
SFO,5.070845048362246,4.216651565200757,2023-07-06 03:00:00
SJC,2.2874741918487427,0.5718685479621857,2023-07-06 03:00:00
SJU,2.452773080070329,3.326927014325803,2023-07-06 03:00:00
SLC,2.618071968291916,2.881000181528701,2023-07-06 03:00:00
SMF,0.9024663244053588,3.359122691781405,2023-07-06 03:00:00
SNA,0.33059777644317306,0.08264944411079327,2023-07-06 03:00:00
SRQ,0.0,0.0,2023-07-06 03:00:00
STL,3.100613511329941,3.5079405534417485,2023-07-06 03:00:00
TPA,0.9024663244053588,3.022974060872924,2023-07-06 03:00:00
TUS,0.16529888822158653,0.04132472205539663,2023-07-06 03:00:00
ATL,0.9024663244053588,2.1899162553604685,2023-07-06 04:00:00
AUS,2.2874741918487427,2.961263178521119,2023-07-06 04:00:00
BNA,1.9568764154055693,2.620479680535024,2023-07-06 04:00:00
BOS,0.33059777644317306,2.326940234409209,2023-07-06 04:00:00
BUF,0.4065696597405991,1.9489831960349846,2023-07-06 04:00:00
BWI,1.2330641008485317,2.669893748536735,2023-07-06 04:00:00
CLT,0.16529888822158653,2.17015370768178,2023-07-06 04:00:00
DAL,0.6611955528863461,1.9803204756338548,2023-07-06 04:00:00
DCA,0.0,1.791932542886436,2023-07-06 04:00:00
DEN,7.778244021578322,3.7269142905289225,2023-07-06 04:00:00
DFW,0.9024663244053588,2.5649299604100144,2023-07-06 04:00:00
DTW,0.16529888822158653,2.007016561870781,2023-07-06 04:00:00
ELP,0.33059777644317306,0.08264944411079327,2023-07-06 04:00:00
EWR,0.49589666466475957,2.002009503441262,2023-07-06 04:00:00
FLL,0.5718685479621857,1.7623295470079365,2023-07-06 04:00:00
GEG,0.9784382077027848,0.2446095519256962,2023-07-06 04:00:00
GRR,0.0,0.0,2023-07-06 04:00:00
HNL,0.4065696597405991,2.301755187159457,2023-07-06 04:00:00
HOU,0.9024663244053587,1.948378681997723,2023-07-06 04:00:00
IAD,0.0,1.974471953421927,2023-07-06 04:00:00
IAH,2.2874741918487427,2.4924439360827026,2023-07-06 04:00:00
JFK,0.8131393194811982,2.2854684200134048,2023-07-06 04:00:00
KOA,0.5718685479621857,0.14296713699054642,2023-07-06 04:00:00
LAS,6.366525910881469,4.088713168952728,2023-07-06 04:00:00
LAX,4.181733845583621,2.7513335026779857,2023-07-06 04:00:00
LGA,0.16529888822158653,1.449334350808131,2023-07-06 04:00:00
MCI,0.8131393194811982,2.1909833427257497,2023-07-06 04:00:00
MCO,2.5421000849944897,2.955641793744837,2023-07-06 04:00:00
MDW,3.8377809475137132,2.741998401053606,2023-07-06 04:00:00
MIA,0.7371674361837721,2.4464643042727303,2023-07-06 04:00:00
MSP,1.3090359841459578,2.525010726339666,2023-07-06 04:00:00
MSY,1.0677652126269452,2.671889274533395,2023-07-06 04:00:00
MYR,0.0,1.7241615168632574,2023-07-06 04:00:00
OAK,1.9568764154055693,0.48921910385139233,2023-07-06 04:00:00
OKC,0.9024663244053587,0.22561658110133967,2023-07-06 04:00:00
ORD,0.7371674361837721,2.283587965840172,2023-07-06 04:00:00
PDX,2.9353146231083542,0.7338286557770886,2023-07-06 04:00:00
PHL,1.1437370959243713,2.6496571097815655,2023-07-06 04:00:00
PHX,5.312115819881258,3.32885128503731,2023-07-06 04:00:00
PNS,0.16529888822158653,0.04132472205539663,2023-07-06 04:00:00
PVD,0.33059777644317306,1.9654117874944719,2023-07-06 04:00:00
RDU,1.1437370959243713,3.2466054540863647,2023-07-06 04:00:00
RIC,0.16529888822158653,1.3990622768347252,2023-07-06 04:00:00
RSW,0.6611955528863461,2.168187690283417,2023-07-06 04:00:00
SAN,3.8377809475137132,0.9594452368784283,2023-07-06 04:00:00
SAT,0.9784382077027848,2.0960364385354904,2023-07-06 04:00:00
SAV,0.0,1.628014798366911,2023-07-06 04:00:00
SDF,0.0,3.067009787731623,2023-07-06 04:00:00
SEA,4.918901281767394,3.790492934740575,2023-07-06 04:00:00
SFB,0.0,0.0,2023-07-06 04:00:00
SFO,4.574948383697485,2.7415951577091637,2023-07-06 04:00:00
SJC,1.4743348723675442,0.36858371809188606,2023-07-06 04:00:00
SJU,1.4743348723675442,2.0819186593322465,2023-07-06 04:00:00
SLC,1.4743348723675442,2.6297594934173634,2023-07-06 04:00:00
SMF,2.6047168466651813,2.7081330611599173,2023-07-06 04:00:00
SNA,0.0,0.0,2023-07-06 04:00:00
SRQ,0.0,0.0,2023-07-06 04:00:00
STL,1.3983629890701181,3.1036587157175153,2023-07-06 04:00:00
TPA,0.16529888822158653,2.149447351804391,2023-07-06 04:00:00
TUS,0.4065696597405991,0.10164241493514978,2023-07-06 04:00:00
ATL,0.16529888822158653,1.166318276394151,2023-07-06 05:00:00
AUS,0.6611955528863461,1.051117461841307,2023-07-06 05:00:00
BNA,0.6611955528863461,1.1282613414331968,2023-07-06 05:00:00
BOS,0.8131393194811982,1.389101901820061,2023-07-06 05:00:00
BUF,0.16529888822158653,0.9255822521547047,2023-07-06 05:00:00
BWI,0.16529888822158653,1.1281914097093668,2023-07-06 05:00:00
CLT,0.0,1.0913453418725672,2023-07-06 05:00:00
DAL,0.0,0.8753257901090395,2023-07-06 05:00:00
DCA,0.0,0.9368977370106437,2023-07-06 05:00:00
DEN,3.037996749659249,1.8448538104163965,2023-07-06 05:00:00
DFW,0.16529888822158653,1.1726741198392066,2023-07-06 05:00:00
