Airport,Initial_z_score,Delay_Score,Datetime
RSW,0.0,0.5224769715155453,2023-06-05 13:00:00
SAN,0.5718685479621857,0.6905352839285696,2023-06-05 13:00:00
SAT,0.8131393194811982,0.8461379151887789,2023-06-05 13:00:00
SAV,0.8131393194811982,0.7031199050228036,2023-06-05 13:00:00
SDF,0.49589666466475957,0.7518335141143566,2023-06-05 13:00:00
SEA,0.16529888822158653,0.5366492415286395,2023-06-05 13:00:00
SFB,0.0,0.0,2023-06-05 13:00:00
SFO,2.198147186924582,1.1741282174014573,2023-06-05 13:00:00
SJC,0.0,0.437638201496252,2023-06-05 13:00:00
SJU,0.0,0.5844312594673471,2023-06-05 13:00:00
SLC,0.5718685479621857,0.6601218721920469,2023-06-05 13:00:00
SMF,0.0,0.6041877660086181,2023-06-05 13:00:00
SNA,0.4065696597405991,0.6889606779614973,2023-06-05 13:00:00
SRQ,0.0,0.49976427619286745,2023-06-05 13:00:00
STL,0.16529888822158653,0.5509573195864486,2023-06-05 13:00:00
TPA,0.7371674361837722,0.6979913049518215,2023-06-05 13:00:00
TUS,0.4065696597405991,0.6248810148688382,2023-06-05 13:00:00
ATL,2.859342739810929,1.631202910707511,2023-06-05 14:00:00
AUS,0.16529888822158653,0.9658155465584369,2023-06-05 14:00:00
BNA,2.198147186924582,1.4065260942005917,2023-06-05 14:00:00
BOS,1.8809045321081435,1.2948970869594105,2023-06-05 14:00:00
BUF,0.0,0.80280717866744,2023-06-05 14:00:00
BWI,0.49589666466475957,0.9187724469799969,2023-06-05 14:00:00
CLT,2.6047168466651813,1.4003131922383814,2023-06-05 14:00:00
DAL,0.4065696597405991,0.9139394693722177,2023-06-05 14:00:00
DCA,1.9568764154055693,1.3854859190691933,2023-06-05 14:00:00
DEN,2.122175303627156,1.236076135172928,2023-06-05 14:00:00
DFW,4.155023602330152,1.7962617486432866,2023-06-05 14:00:00
DTW,1.3850078674433837,1.200403189660157,2023-06-05 14:00:00
ELP,0.0,0.8979990483899314,2023-06-05 14:00:00
EWR,0.16529888822158653,0.8146612300835273,2023-06-05 14:00:00
FLL,0.16529888822158653,0.8268888756494351,2023-06-05 14:00:00
GEG,0.0,0.8646835522425818,2023-06-05 14:00:00
GRR,0.0,1.1090153284807631,2023-06-05 14:00:00
HNL,0.0,0.1299469343757133,2023-06-05 14:00:00
HOU,1.8131393194811984,1.2766958729176396,2023-06-05 14:00:00
IAD,0.16529888822158653,0.9757172666242476,2023-06-05 14:00:00
IAH,0.0,0.8649228042165368,2023-06-05 14:00:00
JFK,0.4065696597405991,0.8857309651060314,2023-06-05 14:00:00
KOA,0.0,0.1087726456932763,2023-06-05 14:00:00
LAS,0.33059777644317306,0.8117762332906462,2023-06-05 14:00:00
LAX,0.9784382077027848,1.1728150216538287,2023-06-05 14:00:00
LGA,0.5718685479621857,0.9328572257309774,2023-06-05 14:00:00
MCI,0.4065696597405991,0.9876940812077906,2023-06-05 14:00:00
MCO,0.9784382077027848,1.0901179765144995,2023-06-05 14:00:00
MDW,1.6262786389623964,1.2389539763484936,2023-06-05 14:00:00
MIA,0.4065696597405991,0.9233324535993659,2023-06-05 14:00:00
MSP,1.1437370959243713,1.4894459579545194,2023-06-05 14:00:00
MSY,0.5718685479621857,0.9351153724495919,2023-06-05 14:00:00
MYR,0.33059777644317306,0.845803182396029,2023-06-05 14:00:00
OAK,0.0,0.7422730595554512,2023-06-05 14:00:00
OKC,0.0,1.0695253265437323,2023-06-05 14:00:00
ORD,2.198147186924582,1.3446425796596289,2023-06-05 14:00:00
PDX,0.16529888822158653,0.7553976124922531,2023-06-05 14:00:00
PHL,0.9784382077027848,1.2376544430830139,2023-06-05 14:00:00
PHX,1.3850078674433837,1.0245015787633407,2023-06-05 14:00:00
PNS,0.16529888822158653,0.9027145919677687,2023-06-05 14:00:00
PVD,0.0,0.9266936864622509,2023-06-05 14:00:00
RDU,0.5718685479621857,0.9946837960931503,2023-06-05 14:00:00
RIC,0.0,0.9736146245770188,2023-06-05 14:00:00
RSW,0.0,0.997857533748784,2023-06-05 14:00:00
SAN,0.9784382077027848,1.2216411691145541,2023-06-05 14:00:00
SAT,0.33059777644317306,0.8954357490165846,2023-06-05 14:00:00
SAV,0.33059777644317306,1.0896692677893443,2023-06-05 14:00:00
SDF,0.0,1.1724294345088513,2023-06-05 14:00:00
SEA,0.4065696597405991,0.9715532465518059,2023-06-05 14:00:00
SFB,0.0,0.0,2023-06-05 14:00:00
SFO,4.892191038513925,2.044838714384239,2023-06-05 14:00:00
SJC,0.0,0.6544445459045379,2023-06-05 14:00:00
SJU,0.8131393194811982,0.9960538218425317,2023-06-05 14:00:00
SLC,0.16529888822158653,0.9120953199644749,2023-06-05 14:00:00
SMF,0.0,0.7975901226491445,2023-06-05 14:00:00
SNA,0.5718685479621857,0.8851802468908208,2023-06-05 14:00:00
SRQ,0.4065696597405991,0.9928317621223939,2023-06-05 14:00:00
STL,0.8131393194811982,1.102098894143638,2023-06-05 14:00:00
TPA,0.9784382077027848,1.0755319165604798,2023-06-05 14:00:00
TUS,0.16529888822158653,1.228402744603609,2023-06-05 14:00:00
ATL,1.8264944411079325,1.6137514072467627,2023-06-05 15:00:00
AUS,0.8131393194811982,1.3544437663590827,2023-06-05 15:00:00
BNA,4.485621378773325,2.2302674854294247,2023-06-05 15:00:00
BOS,4.561593262070751,2.269227378858112,2023-06-05 15:00:00
BUF,0.0,1.0361430206334425,2023-06-05 15:00:00
BWI,1.6262786389623964,1.3660737949816668,2023-06-05 15:00:00
CLT,1.8049326488107176,2.1303496496517798,2023-06-05 15:00:00
DAL,1.3850078674433839,1.3531488213679745,2023-06-05 15:00:00
DCA,2.6940438515893415,1.7746604572383262,2023-06-05 15:00:00
DEN,1.8809045321081435,1.5380291089706335,2023-06-05 15:00:00
DFW,5.740247271919072,2.7027652628383256,2023-06-05 15:00:00
DTW,1.3090359841459578,1.359912539599836,2023-06-05 15:00:00
ELP,0.4065696597405991,1.2707401307786994,2023-06-05 15:00:00
EWR,0.8131393194811982,1.6792460315658122,2023-06-05 15:00:00
FLL,0.4065696597405991,1.221140821901142,2023-06-05 15:00:00
GEG,0.0,1.009712714633713,2023-06-05 15:00:00
GRR,0.0,1.160303487490139,2023-06-05 15:00:00
HNL,0.4065696597405991,0.9497999191398661,2023-06-05 15:00:00
HOU,0.7371674361837722,1.2126988160569554,2023-06-05 15:00:00
IAD,0.4065696597405991,1.343566213106766,2023-06-05 15:00:00
IAH,0.8131393194811982,1.3163578817427817,2023-06-05 15:00:00
JFK,2.6047168466651813,1.8142698078142123,2023-06-05 15:00:00
KOA,0.0,0.7491700136695181,2023-06-05 15:00:00
LAS,0.4065696597405991,1.12845195049554,2023-06-05 15:00:00
LAX,1.1437370959243713,1.4524230902358062,2023-06-05 15:00:00
LGA,1.7915775271839829,1.5393826404419577,2023-06-05 15:00:00
MCI,0.9784382077027848,1.488113938770579,2023-06-05 15:00:00
MCO,1.1437370959243713,1.5060310241365658,2023-06-05 15:00:00
MDW,1.4743348723675442,1.5276224286534177,2023-06-05 15:00:00
MIA,0.9784382077027848,1.3613710951881381,2023-06-05 15:00:00
MSP,0.7371674361837721,1.3961401224716885,2023-06-05 15:00:00
MSY,0.16529888822158653,1.355064028669371,2023-06-05 15:00:00
MYR,0.0,1.5994766896938044,2023-06-05 15:00:00
OAK,0.4065696597405991,1.0800614398509745,2023-06-05 15:00:00
OKC,0.0,1.005590121641649,2023-06-05 15:00:00
ORD,2.452773080070329,1.6033871860942317,2023-06-05 15:00:00
PDX,0.8131393194811982,1.2699257934995165,2023-06-05 15:00:00
PHL,1.9568764154055698,1.7249058932194534,2023-06-05 15:00:00
PHX,0.9024663244053588,1.3628693870488742,2023-06-05 15:00:00
PNS,0.0,1.3481843409418335,2023-06-05 15:00:00
PVD,0.0,1.1822733830992258,2023-06-05 15:00:00
RDU,0.5718685479621857,1.4925853103841633,2023-06-05 15:00:00
RIC,0.0,1.399406147488697,2023-06-05 15:00:00
RSW,0.4065696597405991,1.4295516780365394,2023-06-05 15:00:00
SAN,0.33059777644317306,1.4636056036237566,2023-06-05 15:00:00
SAT,0.4065696597405991,1.9688625900645564,2023-06-05 15:00:00
SAV,0.4065696597405991,1.2895957076283437,2023-06-05 15:00:00
SDF,0.0,1.05378478453347,2023-06-05 15:00:00
SEA,1.3850078674433839,1.2855058465828109,2023-06-05 15:00:00
SFB,0.0,0.8704456991512111,2023-06-05 15:00:00
SFO,2.059558541956464,1.6827194814915685,2023-06-05 15:00:00
SJC,0.0,1.0382644108485808,2023-06-05 15:00:00
SJU,1.5503067556649706,1.5391484471593095,2023-06-05 15:00:00
SLC,0.4065696597405991,1.3337375238736882,2023-06-05 15:00:00
SMF,0.0,1.0401729877590595,2023-06-05 15:00:00
SNA,0.5718685479621857,1.2188089277090914,2023-06-05 15:00:00
SRQ,0.5718685479621857,1.4978896529333254,2023-06-05 15:00:00
STL,1.5503067556649701,1.6702133480928936,2023-06-05 15:00:00
TPA,0.7371674361837722,1.2936990886452981,2023-06-05 15:00:00
TUS,0.0,1.1094374011389578,2023-06-05 15:00:00
ATL,2.0328482987029957,1.6387446944370647,2023-06-05 16:00:00
AUS,1.1437370959243713,1.6396571808728193,2023-06-05 16:00:00
BNA,3.1139686329566754,1.9940708322197997,2023-06-05 16:00:00
BOS,6.125255139362457,2.6594620771479844,2023-06-05 16:00:00
BUF,0.0,1.3476526921763652,2023-06-05 16:00:00
BWI,1.0677652126269452,1.405153402053031,2023-06-05 16:00:00
CLT,1.5503067556649703,1.6476889289146868,2023-06-05 16:00:00
DAL,1.715605643886557,1.315977303749011,2023-06-05 16:00:00
DCA,0.8264944411079327,1.3420707749494056,2023-06-05 16:00:00
DEN,1.3090359841459578,1.3831033235458299,2023-06-05 16:00:00
DFW,4.168378723956887,2.2111296811204504,2023-06-05 16:00:00
DTW,0.7371674361837722,1.4357941652908888,2023-06-05 16:00:00
ELP,0.16529888822158653,1.5873951048039383,2023-06-05 16:00:00
EWR,3.583155054367966,2.1869477325560807,2023-06-05 16:00:00
FLL,0.5718685479621857,1.4725355821639314,2023-06-05 16:00:00
GEG,0.0,1.1653172262011944,2023-06-05 16:00:00
GRR,0.4065696597405991,1.6908818603683513,2023-06-05 16:00:00
HNL,0.16529888822158653,1.019849150466097,2023-06-05 16:00:00
HOU,0.9784382077027848,1.4712663272349984,2023-06-05 16:00:00
IAD,0.5718685479621857,1.4133036854476568,2023-06-05 16:00:00
IAH,0.33059777644317306,1.2908963662438386,2023-06-05 16:00:00
JFK,2.211502308551317,2.312777912142871,2023-06-05 16:00:00
KOA,0.4065696597405991,1.0054434665921181,2023-06-05 16:00:00
LAS,3.0112865064057805,1.9704923646840509,2023-06-05 16:00:00
LAX,2.1437370959243713,1.7686951513417921,2023-06-05 16:00:00
LGA,1.0677652126269452,1.3104142984128464,2023-06-05 16:00:00
MCI,1.5503067556649703,1.5218801811529412,2023-06-05 16:00:00
MCO,2.3634460751461686,1.787599628613688,2023-06-05 16:00:00
MDW,0.7371674361837721,1.3647430116542507,2023-06-05 16:00:00
MIA,1.1437370959243713,1.5473912914092292,2023-06-05 16:00:00
MSP,1.3850078674433839,1.4636030561784887,2023-06-05 16:00:00
MSY,0.0,1.281191450555835,2023-06-05 16:00:00
MYR,0.0,1.6213553427397733,2023-06-05 16:00:00
OAK,0.16529888822158653,1.2376329539174162,2023-06-05 16:00:00
OKC,0.4065696597405991,1.2927416881890135,2023-06-05 16:00:00
ORD,1.8809045321081435,1.730343506960124,2023-06-05 16:00:00
PDX,0.33059777644317306,1.2695785833612205,2023-06-05 16:00:00
PHL,1.0677652126269452,1.5113158320387092,2023-06-05 16:00:00
PHX,0.9784382077027848,1.4045138461080098,2023-06-05 16:00:00
PNS,0.0,1.1025957684603653,2023-06-05 16:00:00
PVD,0.0,1.0855605233794787,2023-06-05 16:00:00
RDU,0.5718685479621857,1.726516727433283,2023-06-05 16:00:00
RIC,0.4065696597405991,1.2668859292359023,2023-06-05 16:00:00
RSW,0.16529888822158653,1.3566449892132728,2023-06-05 16:00:00
SAN,1.6262786389623964,1.5523172846197655,2023-06-05 16:00:00
SAT,0.9784382077027848,1.501790174145166,2023-06-05 16:00:00
SAV,0.5718685479621857,1.1832200062994485,2023-06-05 16:00:00
SDF,0.0,1.3893364847996974,2023-06-05 16:00:00
SEA,1.715605643886557,1.5454047897614296,2023-06-05 16:00:00
SFB,0.0,1.2745487949271157,2023-06-05 16:00:00
SFO,1.3850078674433839,1.6412580814002826,2023-06-05 16:00:00
SJC,0.0,1.2947891505001683,2023-06-05 16:00:00
SJU,2.1221753036271562,1.7206608258197709,2023-06-05 16:00:00
SLC,0.5718685479621857,1.3901556596712208,2023-06-05 16:00:00
SMF,0.0,1.212480538289182,2023-06-05 16:00:00
SNA,0.5718685479621857,1.2074074235113748,2023-06-05 16:00:00
SRQ,0.16529888822158653,1.2258985549158181,2023-06-05 16:00:00
STL,0.9024663244053587,1.4936777730495372,2023-06-05 16:00:00
TPA,0.16529888822158653,1.0596964586538655,2023-06-05 16:00:00
TUS,0.4065696597405991,1.3715888024535825,2023-06-05 16:00:00
ATL,4.485621378773325,2.566400951188662,2023-06-05 17:00:00
AUS,1.5503067556649706,1.7055876518156,2023-06-05 17:00:00
BNA,1.0677652126269452,1.7125286422000225,2023-06-05 17:00:00
BOS,7.697123687324641,3.459563548471155,2023-06-05 17:00:00
BUF,0.0,1.8796246177650306,2023-06-05 17:00:00
BWI,2.198147186924582,2.123067074936146,2023-06-05 17:00:00
CLT,2.528744963367755,1.9216078336186464,2023-06-05 17:00:00
DAL,3.3418842828489534,2.286478316053281,2023-06-05 17:00:00
DCA,2.0328482987029957,1.9511236231304903,2023-06-05 17:00:00
DEN,1.5503067556649706,1.9906793624040866,2023-06-05 17:00:00
DFW,4.003079835735299,2.4441154392835873,2023-06-05 17:00:00
DTW,0.16529888822158653,1.7931881123092794,2023-06-05 17:00:00
ELP,0.0,1.5033955617882033,2023-06-05 17:00:00
EWR,3.948669744735089,2.8410106394511416,2023-06-05 17:00:00
FLL,1.3850078674433837,1.8793566677503346,2023-06-05 17:00:00
GEG,1.4065696597405992,1.7056389045813902,2023-06-05 17:00:00
GRR,0.5718685479621857,1.5105582992721382,2023-06-05 17:00:00
HNL,0.4065696597405991,1.3797418141605253,2023-06-05 17:00:00
HOU,0.7371674361837721,1.665029756938359,2023-06-05 17:00:00
IAD,0.9784382077027848,1.7187165581222419,2023-06-05 17:00:00
IAH,0.8131393194811982,1.6412128408787419,2023-06-05 17:00:00
JFK,1.7156056438865568,1.9009454156253203,2023-06-05 17:00:00
KOA,0.16529888822158653,1.4494995898019225,2023-06-05 17:00:00
LAS,1.970231537032304,1.9136980384025597,2023-06-05 17:00:00
LAX,4.396294373849164,2.481370387479826,2023-06-05 17:00:00
LGA,1.3850078674433837,1.7511104762699559,2023-06-05 17:00:00
MCI,0.9024663244053588,1.6248587566949781,2023-06-05 17:00:00
MCO,2.2330641008485315,2.0144877990861,2023-06-05 17:00:00
MDW,1.3850078674433837,1.6686415330511457,2023-06-05 17:00:00
MIA,1.1437370959243713,1.992707746188261,2023-06-05 17:00:00
MSP,0.49589666466475957,1.5857616441092015,2023-06-05 17:00:00
MSY,0.8131393194811982,1.6432295438476938,2023-06-05 17:00:00
MYR,0.0,1.664351549662543,2023-06-05 17:00:00
OAK,0.0,1.4104658857422632,2023-06-05 17:00:00
OKC,0.5718685479621857,1.5938189806269603,2023-06-05 17:00:00
ORD,2.9353146231083542,2.171355018823461,2023-06-05 17:00:00
PDX,0.0,1.4743416883617024,2023-06-05 17:00:00
PHL,0.9784382077027848,1.6527184958073835,2023-06-05 17:00:00
PHX,0.33059777644317306,1.4926098267544297,2023-06-05 17:00:00
PNS,0.4065696597405991,1.56985530084523,2023-06-05 17:00:00
PVD,0.0,1.4680398545712208,2023-06-05 17:00:00
RDU,0.5718685479621857,1.6904836263287613,2023-06-05 17:00:00
RIC,0.16529888822158653,1.7178676232169738,2023-06-05 17:00:00
RSW,0.4065696597405991,1.6617843045022935,2023-06-05 17:00:00
SAN,2.694043851589342,2.282999218041638,2023-06-05 17:00:00
SAT,0.7371674361837721,1.8315559189123698,2023-06-05 17:00:00
SAV,0.5718685479621857,1.5554320863769417,2023-06-05 17:00:00
SDF,0.0,1.56690237593036,2023-06-05 17:00:00
SEA,1.3090359841459578,1.825848380260632,2023-06-05 17:00:00
SFB,0.0,1.1374636270543035,2023-06-05 17:00:00
SFO,0.9024663244053587,1.7869451822705102,2023-06-05 17:00:00
SJC,0.8131393194811982,1.550868364152577,2023-06-05 17:00:00
SJU,1.0677652126269452,1.8394170343161855,2023-06-05 17:00:00
SLC,0.5718685479621857,1.5594065909708608,2023-06-05 17:00:00
SMF,0.0,1.4319600771958672,2023-06-05 17:00:00
SNA,0.5718685479621857,1.5615070742642945,2023-06-05 17:00:00
SRQ,0.0,1.535624563093881,2023-06-05 17:00:00
STL,0.5718685479621857,1.494316855470751,2023-06-05 17:00:00
TPA,0.8131393194811982,1.7251145277374529,2023-06-05 17:00:00
TUS,0.16529888822158653,1.4472826314909786,2023-06-05 17:00:00
ATL,3.1139686329566754,2.243673333428397,2023-06-05 18:00:00
AUS,3.3418842828489534,2.199945167716816,2023-06-05 18:00:00
BNA,1.7915775271839829,2.0736981424226153,2023-06-05 18:00:00
BOS,7.6755618950274265,3.3257723587284276,2023-06-05 18:00:00
BUF,0.4065696597405991,1.5060964306643938,2023-06-05 18:00:00
BWI,1.6396337605891307,1.7827623498221548,2023-06-05 18:00:00
CLT,1.2330641008485317,1.712084892905716,2023-06-05 18:00:00
DAL,1.5636618772917048,1.8455834086752503,2023-06-05 18:00:00
DCA,1.6396337605891307,1.90031145636528,2023-06-05 18:00:00
DEN,3.7484539425895527,2.131100893560851,2023-06-05 18:00:00
DFW,4.4096494954759,2.5019291839356206,2023-06-05 18:00:00
DTW,0.0,1.4347740473918016,2023-06-05 18:00:00
ELP,0.0,1.4318284269250103,2023-06-05 18:00:00
EWR,2.2874741918487427,2.0761010125216135,2023-06-05 18:00:00
FLL,1.3090359841459578,1.8393878539699497,2023-06-05 18:00:00
GEG,0.9784382077027848,1.6377924562891157,2023-06-05 18:00:00
GRR,0.16529888822158653,1.613767122311824,2023-06-05 18:00:00
HNL,1.3850078674433839,1.765389817815403,2023-06-05 18:00:00
HOU,2.6047168466651813,2.20406942483103,2023-06-05 18:00:00
IAD,1.1437370959243713,1.9063998469740773,2023-06-05 18:00:00
IAH,2.3634460751461686,2.056249711595825,2023-06-05 18:00:00
JFK,0.9024663244053588,1.764240818112453,2023-06-05 18:00:00
KOA,0.0,1.3218294197890235,2023-06-05 18:00:00
LAS,2.3634460751461686,1.9617204360530578,2023-06-05 18:00:00
LAX,3.279267521178262,2.2064117961491863,2023-06-05 18:00:00
LGA,1.715605643886557,1.9541535779529227,2023-06-05 18:00:00
MCI,2.198147186924582,2.098910448272748,2023-06-05 18:00:00
MCO,2.6047168466651813,2.080720103797321,2023-06-05 18:00:00
MDW,1.9024663244053586,1.9379069491300047,2023-06-05 18:00:00
MIA,1.5503067556649706,2.0222937850714366,2023-06-05 18:00:00
MSP,0.0,1.7454762378324378,2023-06-05 18:00:00
MSY,1.1437370959243713,1.797572081926053,2023-06-05 18:00:00
MYR,0.4065696597405991,1.5233850000194966,2023-06-05 18:00:00
OAK,0.4065696597405991,1.4028272949603506,2023-06-05 18:00:00
OKC,1.3850078674433839,2.0015125664834947,2023-06-05 18:00:00
ORD,2.211502308551317,1.9854408861145725,2023-06-05 18:00:00
PDX,0.0,1.3056129783767065,2023-06-05 18:00:00
PHL,1.5503067556649701,1.9049128870936416,2023-06-05 18:00:00
PHX,0.8131393194811982,1.4279202216536762,2023-06-05 18:00:00
PNS,0.9784382077027848,1.5626890020964999,2023-06-05 18:00:00
PVD,0.4065696597405991,1.6507306425024626,2023-06-05 18:00:00
RDU,2.6047168466651813,2.21986287737868,2023-06-05 18:00:00
RIC,0.0,1.57000571846733,2023-06-05 18:00:00
RSW,0.5718685479621857,1.6790659008736335,2023-06-05 18:00:00
SAN,0.8264944411079327,1.5621099014199713,2023-06-05 18:00:00
SAT,1.3850078674433837,1.8871616031041547,2023-06-05 18:00:00
SAV,0.5718685479621857,1.6313697065737265,2023-06-05 18:00:00
SDF,0.4065696597405991,1.4891012104258754,2023-06-05 18:00:00
SEA,1.1437370959243713,1.6143695517736945,2023-06-05 18:00:00
SFB,0.0,1.2202787364631758,2023-06-05 18:00:00
SFO,1.7915775271839829,1.969272563631329,2023-06-05 18:00:00
SJC,1.1437370959243713,1.7031841483928252,2023-06-05 18:00:00
SJU,0.5718685479621857,1.7238236186537605,2023-06-05 18:00:00
SLC,0.16529888822158653,1.5705014949255438,2023-06-05 18:00:00
SMF,0.8131393194811982,1.5393554187150529,2023-06-05 18:00:00
SNA,0.5718685479621857,1.3357512599384211,2023-06-05 18:00:00
SRQ,0.8131393194811982,1.637339551370384,2023-06-05 18:00:00
STL,0.9784382077027848,1.712941608541827,2023-06-05 18:00:00
TPA,1.5503067556649706,1.8679774686632336,2023-06-05 18:00:00
TUS,0.0,1.6178233776291648,2023-06-05 18:00:00
ATL,3.1006135113299407,2.3723961416096544,2023-06-05 19:00:00
AUS,3.970231537032304,2.7190279040969774,2023-06-05 19:00:00
BNA,3.9137528308111396,2.7576173065473712,2023-06-05 19:00:00
BOS,6.3798810325082025,3.2593020133854465,2023-06-05 19:00:00
BUF,0.5718685479621857,1.8903721461703773,2023-06-05 19:00:00
BWI,0.7371674361837722,2.0277012267479257,2023-06-05 19:00:00
CLT,0.9784382077027848,1.8481654047135876,2023-06-05 19:00:00
DAL,0.5718685479621857,1.7819807629269784,2023-06-05 19:00:00
DCA,0.7371674361837721,1.9731143123653279,2023-06-05 19:00:00
DEN,8.42093600188168,3.8321557314225236,2023-06-05 19:00:00
DFW,4.168378723956885,2.593123288483053,2023-06-05 19:00:00
DTW,0.4065696597405991,1.8293939146965574,2023-06-05 19:00:00
ELP,1.2197089792217972,2.195799547504666,2023-06-05 19:00:00
EWR,3.9137528308111396,3.1783464272771993,2023-06-05 19:00:00
FLL,0.7371674361837721,2.0525085561290757,2023-06-05 19:00:00
GEG,0.7371674361837722,1.5161163831685542,2023-06-05 19:00:00
GRR,0.8131393194811982,2.1422178960640155,2023-06-05 19:00:00
HNL,0.9024663244053587,2.0057630682370244,2023-06-05 19:00:00
HOU,1.3983629890701184,2.108695478143073,2023-06-05 19:00:00
IAD,1.5503067556649706,2.251222340763107,2023-06-05 19:00:00
IAH,6.518469677476322,3.2826829651334286,2023-06-05 19:00:00
JFK,1.3850078674433839,2.575401277655626,2023-06-05 19:00:00
KOA,0.0,1.5025929944231997,2023-06-05 19:00:00
LAS,4.892191038513924,2.657222912737698,2023-06-05 19:00:00
LAX,1.8809045321081435,2.131225204907023,2023-06-05 19:00:00
LGA,3.3418842828489534,2.556160156838216,2023-06-05 19:00:00
MCI,2.639633760589131,2.422168770396433,2023-06-05 19:00:00
MCO,2.618071968291916,2.4648072260405622,2023-06-05 19:00:00
MDW,1.3850078674433839,2.0541519186100174,2023-06-05 19:00:00
MIA,1.3090359841459578,2.1293169851399636,2023-06-05 19:00:00
MSP,1.6262786389623964,2.102080456917963,2023-06-05 19:00:00
MSY,1.5503067556649706,2.41193278955548,2023-06-05 19:00:00
MYR,0.9784382077027848,1.7080520493794393,2023-06-05 19:00:00
OAK,0.5718685479621857,1.8474293798381871,2023-06-05 19:00:00
OKC,0.49589666466475957,2.2294727083198933,2023-06-05 19:00:00
ORD,2.528744963367755,2.322286157755073,2023-06-05 19:00:00
PDX,0.8131393194811982,1.9164978872237342,2023-06-05 19:00:00
PHL,2.528744963367755,2.3430407429554996,2023-06-05 19:00:00
PHX,1.5503067556649706,2.1587600790599057,2023-06-05 19:00:00
PNS,0.7371674361837721,1.9544934919070016,2023-06-05 19:00:00
PVD,0.5718685479621857,1.7142109118467794,2023-06-05 19:00:00
RDU,1.3983629890701181,2.146246337386488,2023-06-05 19:00:00
RIC,0.4065696597405991,1.5831251960023092,2023-06-05 19:00:00
RSW,0.16529888822158653,1.6155316814285805,2023-06-05 19:00:00
SAN,0.4065696597405991,1.6974710030204907,2023-06-05 19:00:00
SAT,2.715605643886557,2.340158946005033,2023-06-05 19:00:00
SAV,0.9784382077027848,1.9850330613834217,2023-06-05 19:00:00
SDF,0.16529888822158653,1.697171740010403,2023-06-05 19:00:00
SEA,0.33059777644317306,1.349861752765327,2023-06-05 19:00:00
SFB,0.0,1.620019045480395,2023-06-05 19:00:00
SFO,1.0677652126269452,1.8240093929094723,2023-06-05 19:00:00
SJC,0.7371674361837722,1.4673274529707798,2023-06-05 19:00:00
SJU,0.5718685479621857,2.0414633529862916,2023-06-05 19:00:00
SLC,1.2197089792217972,2.373267382610527,2023-06-05 19:00:00
SMF,0.33059777644317306,1.6088719795521296,2023-06-05 19:00:00
SNA,0.16529888822158653,1.5865262422561615,2023-06-05 19:00:00
SRQ,0.33059777644317306,1.8615189654255893,2023-06-05 19:00:00
STL,1.5503067556649706,2.279703387622062,2023-06-05 19:00:00
TPA,0.9024663244053588,2.073305140320802,2023-06-05 19:00:00
TUS,0.4065696597405991,1.891907240232002,2023-06-05 19:00:00
ATL,5.837780947513714,3.5046111403339744,2023-06-05 20:00:00
AUS,4.802864033589764,2.7443024546251014,2023-06-05 20:00:00
BNA,2.5421000849944897,2.5033616725877317,2023-06-05 20:00:00
BOS,6.905546160140659,3.5500678375647525,2023-06-05 20:00:00
BUF,0.16529888822158653,2.0167628631043386,2023-06-05 20:00:00
BWI,0.9784382077027848,2.0661043193624935,2023-06-05 20:00:00
CLT,2.363446075146169,2.4671625300705053,2023-06-05 20:00:00
DAL,0.5718685479621857,1.723304105737986,2023-06-05 20:00:00
DCA,2.791577527183983,2.570711253037688,2023-06-05 20:00:00
DEN,5.325470941507993,2.850245750417336,2023-06-05 20:00:00
DFW,5.222788814957097,3.0560427502990115,2023-06-05 20:00:00
DTW,1.3850078674433839,2.178190194457636,2023-06-05 20:00:00
ELP,1.3090359841459578,1.7476738057900225,2023-06-05 20:00:00
EWR,3.9486697447350885,2.630457209943896,2023-06-05 20:00:00
FLL,0.9784382077027848,2.2221777707848007,2023-06-05 20:00:00
GEG,0.16529888822158653,1.4423120607205526,2023-06-05 20:00:00
GRR,0.7371674361837722,2.2649604727621924,2023-06-05 20:00:00
HNL,0.5718685479621857,1.8083990892496997,2023-06-05 20:00:00
HOU,2.198147186924582,2.336234558176849,2023-06-05 20:00:00
IAD,0.9024663244053587,2.0786899451165652,2023-06-05 20:00:00
IAH,6.973311372767602,3.2674750601356055,2023-06-05 20:00:00
JFK,3.3418842828489534,2.4784258860634267,2023-06-05 20:00:00
KOA,0.8131393194811982,1.7743140818833933,2023-06-05 20:00:00
LAS,2.4661282016970634,2.3575646886257613,2023-06-05 20:00:00
LAX,2.528744963367755,2.425596921486067,2023-06-05 20:00:00
LGA,2.3768011967729032,2.4003712064845626,2023-06-05 20:00:00
MCI,1.5503067556649701,2.2783701335716393,2023-06-05 20:00:00
MCO,3.913752830811139,2.8014334627566004,2023-06-05 20:00:00
MDW,2.528744963367755,2.172823014281867,2023-06-05 20:00:00
MIA,2.3634460751461686,3.0213102084762866,2023-06-05 20:00:00
MSP,1.0677652126269452,2.0197059241321282,2023-06-05 20:00:00
MSY,2.528744963367755,2.77991551540806,2023-06-05 20:00:00
MYR,0.33059777644317306,1.7922897211702915,2023-06-05 20:00:00
OAK,0.16529888822158653,1.3972802748363997,2023-06-05 20:00:00
OKC,0.8131393194811982,2.1767852021230967,2023-06-05 20:00:00
ORD,3.672482059292127,2.7748424713592432,2023-06-05 20:00:00
