Airport,Initial_z_score,Delay_Score,Datetime
JFK,0.7857844029547242,0.7932873726546819,2023-07-05 11:00:00
KOA,0.0,0.23965096729426766,2023-07-05 11:00:00
LAS,0.0,0.46592081260171453,2023-07-05 11:00:00
LAX,0.3715766910220457,0.6046514944936692,2023-07-05 11:00:00
LGA,0.7857844029547242,0.7730534859193695,2023-07-05 11:00:00
MCI,0.13806923731089282,0.5893036807475039,2023-07-05 11:00:00
MCO,1.3908685476879228,0.8954953188947691,2023-07-05 11:00:00
MDW,0.5096459283329385,0.6718334470256011,2023-07-05 11:00:00
MIA,0.13806923731089282,0.6248364709917326,2023-07-05 11:00:00
MSP,0.0,0.5635489056412267,2023-07-05 11:00:00
MSY,0.0,0.5710219900994418,2023-07-05 11:00:00
MYR,0.3715766910220457,0.7045207197917189,2023-07-05 11:00:00
OAK,0.0,0.4548816696808733,2023-07-05 11:00:00
OKC,0.0,0.5650347883126186,2023-07-05 11:00:00
ORD,1.2527993103770299,0.9344206134321303,2023-07-05 11:00:00
PDX,0.7431533820440914,0.6663771556374998,2023-07-05 11:00:00
PHL,0.7431533820440914,0.7910040750541685,2023-07-05 11:00:00
PHX,0.3715766910220457,0.5988510233392415,2023-07-05 11:00:00
PNS,0.0,0.6160226677534976,2023-07-05 11:00:00
PVD,0.0,0.5686280955943095,2023-07-05 11:00:00
RDU,0.8812226193549842,0.8059388625143726,2023-07-05 11:00:00
RIC,0.0,0.6384852201067279,2023-07-05 11:00:00
RSW,0.0,0.573071051673007,2023-07-05 11:00:00
SAN,0.0,0.43735692110269087,2023-07-05 11:00:00
SAT,0.0,0.5492866635354712,2023-07-05 11:00:00
SAV,0.0,0.630662284345658,2023-07-05 11:00:00
SDF,0.0,0.6010254333565741,2023-07-05 11:00:00
SEA,0.0,0.5215972568608233,2023-07-05 11:00:00
SFB,0.0,0.5899696023257543,2023-07-05 11:00:00
SFO,0.0,0.49931863376866426,2023-07-05 11:00:00
SJC,0.0,0.4246647919005375,2023-07-05 11:00:00
SJU,0.13806923731089282,0.6070405333262846,2023-07-05 11:00:00
SLC,0.3715766910220457,0.6103256070812808,2023-07-05 11:00:00
SMF,0.0,0.40865921607225875,2023-07-05 11:00:00
SNA,0.0,0.4556045677598264,2023-07-05 11:00:00
SRQ,0.0,0.6023799217037894,2023-07-05 11:00:00
STL,0.3715766910220457,0.6602428401605811,2023-07-05 11:00:00
TPA,0.0,0.5620701123546381,2023-07-05 11:00:00
TUS,0.0,0.6083746200947785,2023-07-05 11:00:00
ATL,0.923853640265617,0.843179401581752,2023-07-05 12:00:00
AUS,0.5522769492435713,0.7454116909584173,2023-07-05 12:00:00
BNA,1.3908685476879228,0.9904763154255861,2023-07-05 12:00:00
BOS,0.8812226193549842,0.852138871821487,2023-07-05 12:00:00
BUF,1.943145496931494,1.0772447945758856,2023-07-05 12:00:00
BWI,0.5096459283329385,0.7762640146302547,2023-07-05 12:00:00
CLT,0.6477151656438314,0.7523702626059703,2023-07-05 12:00:00
DAL,0.0,0.5833818948027408,2023-07-05 12:00:00
DCA,0.8812226193549842,0.8433905044074508,2023-07-05 12:00:00
DEN,2.272091167042907,1.1595382610022735,2023-07-05 12:00:00
DFW,2.1573610939767702,1.1545120584072066,2023-07-05 12:00:00
DTW,0.5096459283329385,0.7737062218907711,2023-07-05 12:00:00
ELP,0.13806923731089282,0.7071050114675765,2023-07-05 12:00:00
EWR,0.8812226193549842,0.8932753370687072,2023-07-05 12:00:00
FLL,0.5096459283329385,0.725814164700467,2023-07-05 12:00:00
GEG,0.0,0.5809767934103869,2023-07-05 12:00:00
GRR,0.3715766910220457,0.6583972107902767,2023-07-05 12:00:00
HNL,0.0,0.055444574759010254,2023-07-05 12:00:00
HOU,0.8812226193549842,0.8033193308405909,2023-07-05 12:00:00
IAD,0.0,0.6111814763835715,2023-07-05 12:00:00
IAH,1.5289377849988155,1.0123482759073268,2023-07-05 12:00:00
JFK,0.5096459283329385,0.7690068919375815,2023-07-05 12:00:00
KOA,0.0,0.046491266905467114,2023-07-05 12:00:00
LAS,0.3715766910220457,0.6726601313154912,2023-07-05 12:00:00
LAX,0.8812226193549842,0.8324498365717221,2023-07-05 12:00:00
LGA,0.8812226193549842,0.8961140126766638,2023-07-05 12:00:00
MCI,0.3715766910220457,0.7388578086502526,2023-07-05 12:00:00
MCO,0.7857844029547242,0.8439080813160019,2023-07-05 12:00:00
MDW,0.13806923731089282,0.6828193564850117,2023-07-05 12:00:00
MIA,1.8578834551102286,1.135190585382187,2023-07-05 12:00:00
MSP,0.3715766910220457,0.668077738722016,2023-07-05 12:00:00
MSY,0.0,0.6477452405083961,2023-07-05 12:00:00
MYR,0.5096459283329385,0.7682871268154892,2023-07-05 12:00:00
OAK,0.3715766910220457,0.6560862422632066,2023-07-05 12:00:00
OKC,0.3715766910220457,0.7810523728082783,2023-07-05 12:00:00
ORD,1.5289377849988157,1.010915244045639,2023-07-05 12:00:00
PDX,0.27613847462178565,0.6887999172121813,2023-07-05 12:00:00
PHL,0.6477151656438314,0.8145736683597778,2023-07-05 12:00:00
PHX,1.5096459283329384,0.9904638649798145,2023-07-05 12:00:00
PNS,0.0,0.7313546014380239,2023-07-05 12:00:00
PVD,0.0,0.6329699577730925,2023-07-05 12:00:00
RDU,0.6477151656438314,0.7632045388184018,2023-07-05 12:00:00
RIC,0.3715766910220457,0.7485437256785432,2023-07-05 12:00:00
RSW,0.3715766910220457,0.7199016182661857,2023-07-05 12:00:00
SAN,0.3715766910220457,0.6580604117829574,2023-07-05 12:00:00
SAT,0.3715766910220457,0.7369579738472876,2023-07-05 12:00:00
SAV,0.0,0.6477702598552362,2023-07-05 12:00:00
SDF,0.3715766910220457,0.7432572505839707,2023-07-05 12:00:00
SEA,0.0,0.5843768138916936,2023-07-05 12:00:00
SFB,0.0,0.7341404431075029,2023-07-05 12:00:00
SFO,0.7431533820440914,0.7884971731947155,2023-07-05 12:00:00
SJC,0.0,0.5557467139172318,2023-07-05 12:00:00
SJU,0.3715766910220457,0.700013188125141,2023-07-05 12:00:00
SLC,0.5096459283329385,0.7294379729875045,2023-07-05 12:00:00
SMF,0.0,0.6101300873852138,2023-07-05 12:00:00
SNA,0.0,0.6163735342023621,2023-07-05 12:00:00
SRQ,0.0,0.6165082369214705,2023-07-05 12:00:00
STL,0.5096459283329385,0.739825948829505,2023-07-05 12:00:00
TPA,0.0,0.6229047765623917,2023-07-05 12:00:00
TUS,0.0,0.7285835123880164,2023-07-05 12:00:00
ATL,1.2527993103770299,1.070595146162876,2023-07-05 13:00:00
AUS,1.4863067640881829,1.1274426163947062,2023-07-05 13:00:00
BNA,1.5289377849988157,1.19760361590811,2023-07-05 13:00:00
BOS,0.6477151656438314,0.9188681468359077,2023-07-05 13:00:00
BUF,1.1573610939767698,1.0612496966466582,2023-07-05 13:00:00
BWI,0.5096459283329385,0.8426912739539262,2023-07-05 13:00:00
CLT,0.13806923731089282,0.8137255840119911,2023-07-05 13:00:00
DAL,0.7431533820440914,1.059571213999762,2023-07-05 13:00:00
DCA,0.6477151656438314,0.9544128860387496,2023-07-05 13:00:00
DEN,7.3787266249512875,2.6242572478688584,2023-07-05 13:00:00
DFW,1.7624452387099683,1.252212086890482,2023-07-05 13:00:00
DTW,1.2527993103770299,1.1324834268527173,2023-07-05 13:00:00
ELP,0.0,0.8247608391247776,2023-07-05 13:00:00
EWR,1.019291856665877,1.039913563278962,2023-07-05 13:00:00
FLL,0.5096459283329385,0.9102215470876758,2023-07-05 13:00:00
GEG,0.0,0.9854315037018697,2023-07-05 13:00:00
GRR,0.5096459283329385,0.9974679093533029,2023-07-05 13:00:00
HNL,0.0,0.26181057835894983,2023-07-05 13:00:00
HOU,0.27613847462178565,1.0447985679790677,2023-07-05 13:00:00
IAD,0.3715766910220457,0.9254689102944456,2023-07-05 13:00:00
IAH,2.272091167042907,1.4127759246025315,2023-07-05 13:00:00
JFK,0.8812226193549842,0.933409906970626,2023-07-05 13:00:00
KOA,0.0,0.20546394817770197,2023-07-05 13:00:00
LAS,1.6243760013990758,1.2085616276547875,2023-07-05 13:00:00
LAX,1.3908685476879228,1.0989445892596825,2023-07-05 13:00:00
LGA,1.3908685476879228,1.1229500449715344,2023-07-05 13:00:00
MCI,0.5096459283329385,0.951528128561858,2023-07-05 13:00:00
MCO,0.13806923731089282,0.784512334489039,2023-07-05 13:00:00
MDW,0.3715766910220457,0.9091515681696491,2023-07-05 13:00:00
MIA,1.0619228775765097,1.0453383179879916,2023-07-05 13:00:00
MSP,0.13806923731089282,1.1344164026491843,2023-07-05 13:00:00
MSY,1.1147300730661371,1.0431916729889612,2023-07-05 13:00:00
MYR,0.13806923731089282,0.7252945402935257,2023-07-05 13:00:00
OAK,0.8812226193549842,0.9421357494221609,2023-07-05 13:00:00
OKC,0.5096459283329385,1.2422780369107222,2023-07-05 13:00:00
ORD,0.41420771193267847,0.8722481412217508,2023-07-05 13:00:00
PDX,0.0,0.7669067034963875,2023-07-05 13:00:00
PHL,0.5096459283329385,0.9415200229617037,2023-07-05 13:00:00
PHX,0.5096459283329385,0.9076052004010995,2023-07-05 13:00:00
PNS,0.3715766910220457,1.0940568477760317,2023-07-05 13:00:00
PVD,0.3715766910220457,0.8374189053215444,2023-07-05 13:00:00
RDU,0.13806923731089282,0.8137467947477772,2023-07-05 13:00:00
RIC,0.13806923731089282,0.7621415503792658,2023-07-05 13:00:00
RSW,0.5096459283329385,0.9078095354538445,2023-07-05 13:00:00
SAN,0.5096459283329385,0.8820160685306516,2023-07-05 13:00:00
SAT,0.5096459283329385,1.083939288955444,2023-07-05 13:00:00
SAV,0.3715766910220457,0.9353455362140399,2023-07-05 13:00:00
SDF,0.13806923731089282,0.8586585982749605,2023-07-05 13:00:00
SEA,0.3715766910220457,0.9129314969808435,2023-07-05 13:00:00
SFB,0.0,0.8455819907112945,2023-07-05 13:00:00
SFO,1.3908685476879228,1.169381225893069,2023-07-05 13:00:00
SJC,1.1147300730661371,1.14458500775413,2023-07-05 13:00:00
SJU,0.8812226193549842,0.9347469553020606,2023-07-05 13:00:00
SLC,0.8812226193549842,0.9793714129794873,2023-07-05 13:00:00
SMF,0.0,0.9935468840401049,2023-07-05 13:00:00
SNA,0.0,0.9218565949316792,2023-07-05 13:00:00
SRQ,0.3715766910220457,0.8822061680493789,2023-07-05 13:00:00
STL,1.2527993103770299,1.196333524875136,2023-07-05 13:00:00
TPA,0.3715766910220457,0.8430306746052612,2023-07-05 13:00:00
TUS,0.0,0.834750340852752,2023-07-05 13:00:00
ATL,2.272091167042907,1.3645479069928739,2023-07-05 14:00:00
AUS,0.5522769492435713,1.0062128685576641,2023-07-05 14:00:00
BNA,1.1573610939767698,1.120185421711116,2023-07-05 14:00:00
BOS,0.13806923731089282,0.8735275849355227,2023-07-05 14:00:00
BUF,1.019291856665877,0.9933477679870748,2023-07-05 14:00:00
BWI,0.13806923731089282,0.7754092802329764,2023-07-05 14:00:00
CLT,0.0,0.8325187810687749,2023-07-05 14:00:00
DAL,0.27613847462178565,0.9147182825902895,2023-07-05 14:00:00
DCA,1.2527993103770299,1.0513113147418185,2023-07-05 14:00:00
DEN,6.201013181816528,2.3260867494427284,2023-07-05 14:00:00
DFW,0.923853640265617,1.064782239961997,2023-07-05 14:00:00
DTW,1.1573610939767698,1.1068075823033083,2023-07-05 14:00:00
ELP,0.0,0.9041174946550194,2023-07-05 14:00:00
EWR,1.7624452387099685,1.202404488187001,2023-07-05 14:00:00
FLL,0.8812226193549842,1.015143962698179,2023-07-05 14:00:00
GEG,0.3715766910220457,0.9522193547672384,2023-07-05 14:00:00
GRR,0.13806923731089282,0.9764653048022628,2023-07-05 14:00:00
HNL,0.0,0.6848806335556737,2023-07-05 14:00:00
HOU,0.3715766910220457,0.8936433298832449,2023-07-05 14:00:00
IAD,0.13806923731089282,1.0372119187435807,2023-07-05 14:00:00
IAH,1.0619228775765097,1.1400573494225164,2023-07-05 14:00:00
JFK,1.3908685476879228,1.1502162139675214,2023-07-05 14:00:00
KOA,0.0,0.5827745167699346,2023-07-05 14:00:00
LAS,1.2954303312876627,1.2100541828217566,2023-07-05 14:00:00
LAX,1.9005144760208612,1.3022144991353395,2023-07-05 14:00:00
LGA,0.7857844029547242,0.9892449803700608,2023-07-05 14:00:00
MCI,0.13806923731089282,0.8392957626306953,2023-07-05 14:00:00
MCO,0.3715766910220457,0.90606252515506,2023-07-05 14:00:00
MDW,1.2527993103770299,1.0885290036921267,2023-07-05 14:00:00
MIA,0.5096459283329385,0.9901524484717541,2023-07-05 14:00:00
MSP,0.3715766910220457,0.8842479900886822,2023-07-05 14:00:00
MSY,0.41420771193267847,0.9871246281848194,2023-07-05 14:00:00
MYR,0.0,0.7066415283901248,2023-07-05 14:00:00
OAK,0.6477151656438314,1.0134682269856499,2023-07-05 14:00:00
OKC,0.13806923731089282,0.93094972901034,2023-07-05 14:00:00
ORD,1.1147300730661371,1.0608473502405813,2023-07-05 14:00:00
PDX,0.3715766910220457,0.9659007049782109,2023-07-05 14:00:00
PHL,0.5096459283329385,0.987549491686495,2023-07-05 14:00:00
PHX,0.13806923731089282,0.8535475319697883,2023-07-05 14:00:00
PNS,0.13806923731089282,0.7632705835141479,2023-07-05 14:00:00
PVD,0.13806923731089282,0.8039192777104303,2023-07-05 14:00:00
RDU,0.3715766910220457,0.8617274986715171,2023-07-05 14:00:00
RIC,0.3715766910220457,0.8794692643017463,2023-07-05 14:00:00
RSW,0.13806923731089282,0.8539921897721471,2023-07-05 14:00:00
SAN,0.8812226193549842,1.079867521379028,2023-07-05 14:00:00
SAT,1.2527993103770299,1.4731301025994474,2023-07-05 14:00:00
SAV,0.13806923731089282,0.8521216916396048,2023-07-05 14:00:00
SDF,0.0,0.9195494559195112,2023-07-05 14:00:00
SEA,1.8812226193549844,1.2968202637406967,2023-07-05 14:00:00
SFB,0.0,0.7546594072363947,2023-07-05 14:00:00
SFO,4.129974622153136,1.859707316971662,2023-07-05 14:00:00
SJC,0.41420771193267847,0.9889453492413763,2023-07-05 14:00:00
SJU,0.27613847462178565,0.7898649781402531,2023-07-05 14:00:00
SLC,0.27613847462178565,0.9887814168361442,2023-07-05 14:00:00
SMF,0.3715766910220457,0.9287884923801466,2023-07-05 14:00:00
SNA,0.7431533820440914,1.0209538165431242,2023-07-05 14:00:00
SRQ,0.13806923731089282,0.7889330474659244,2023-07-05 14:00:00
STL,0.7857844029547242,0.9948174737139965,2023-07-05 14:00:00
TPA,0.8812226193549842,1.0696490624756014,2023-07-05 14:00:00
TUS,0.0,0.9606867797439499,2023-07-05 14:00:00
ATL,2.548229641664693,1.5212575954001457,2023-07-05 15:00:00
AUS,0.3715766910220457,1.0264836624162204,2023-07-05 15:00:00
BNA,0.27613847462178565,0.8612363163212315,2023-07-05 15:00:00
BOS,1.4863067640881829,1.2806576583144595,2023-07-05 15:00:00
BUF,0.6477151656438314,0.9562856962935913,2023-07-05 15:00:00
BWI,0.3715766910220457,0.9573608326218905,2023-07-05 15:00:00
CLT,1.1147300730661371,1.2171780251101136,2023-07-05 15:00:00
DAL,0.0,0.8923402073390254,2023-07-05 15:00:00
DCA,1.9005144760208614,1.38989272035068,2023-07-05 15:00:00
DEN,3.981729210263248,1.8703928828784873,2023-07-05 15:00:00
DFW,1.2527993103770299,1.2923779178214465,2023-07-05 15:00:00
DTW,0.6477151656438314,1.0479731583162175,2023-07-05 15:00:00
ELP,0.3715766910220457,1.1175102209244439,2023-07-05 15:00:00
EWR,1.6670070223097082,1.3193584923894488,2023-07-05 15:00:00
FLL,0.27613847462178565,1.0333724441795211,2023-07-05 15:00:00
GEG,0.13806923731089282,1.0966875574549708,2023-07-05 15:00:00
GRR,0.0,1.2211220207065847,2023-07-05 15:00:00
HNL,0.0,0.8995486930891303,2023-07-05 15:00:00
HOU,0.13806923731089282,0.9429607659665845,2023-07-05 15:00:00
IAD,0.3715766910220457,0.9915808499363818,2023-07-05 15:00:00
IAH,1.6243760013990756,1.3431645080454107,2023-07-05 15:00:00
JFK,1.5289377849988157,1.3208898609667559,2023-07-05 15:00:00
KOA,0.0,0.8117468169964075,2023-07-05 15:00:00
LAS,3.2487520027981516,1.7187105116287171,2023-07-05 15:00:00
LAX,1.2954303312876627,1.2605523317540326,2023-07-05 15:00:00
LGA,0.8812226193549842,1.1241759551935115,2023-07-05 15:00:00
MCI,0.3715766910220457,1.0584611964028545,2023-07-05 15:00:00
MCO,0.13806923731089282,1.0122723515230223,2023-07-05 15:00:00
MDW,2.272091167042907,1.5362313431518562,2023-07-05 15:00:00
MIA,0.5096459283329385,1.2036420029166293,2023-07-05 15:00:00
MSP,0.5096459283329385,1.073498689428586,2023-07-05 15:00:00
MSY,0.3715766910220457,1.0042400590174165,2023-07-05 15:00:00
MYR,1.0,1.2091111285706377,2023-07-05 15:00:00
OAK,0.13806923731089282,0.9520327056239803,2023-07-05 15:00:00
OKC,0.0,0.9214359833312569,2023-07-05 15:00:00
ORD,2.272091167042907,1.4838692157359032,2023-07-05 15:00:00
PDX,0.13806923731089282,1.0058119914088424,2023-07-05 15:00:00
PHL,0.13806923731089282,0.9220874735883446,2023-07-05 15:00:00
PHX,0.0,0.9232648459559489,2023-07-05 15:00:00
PNS,0.3715766910220457,1.0514335071819094,2023-07-05 15:00:00
PVD,0.0,0.9549468960478358,2023-07-05 15:00:00
RDU,0.5096459283329385,1.0126257239387177,2023-07-05 15:00:00
RIC,0.13806923731089282,1.0396906698524337,2023-07-05 15:00:00
RSW,0.0,1.077174701361049,2023-07-05 15:00:00
SAN,0.27613847462178565,1.0771312356219167,2023-07-05 15:00:00
SAT,0.41420771193267847,1.0205308544298273,2023-07-05 15:00:00
SAV,0.3715766910220457,1.035223631291557,2023-07-05 15:00:00
SDF,0.0,0.9581951136830986,2023-07-05 15:00:00
SEA,2.8771753117761056,1.699291737644556,2023-07-05 15:00:00
SFB,0.0,0.0,2023-07-05 15:00:00
SFO,3.2385758282191577,1.8028054223663301,2023-07-05 15:00:00
SJC,0.7431533820440914,1.0846666733879147,2023-07-05 15:00:00
SJU,1.1147300730661371,1.3240883736143207,2023-07-05 15:00:00
SLC,0.3715766910220457,1.184359830289392,2023-07-05 15:00:00
SMF,0.13806923731089282,0.9594411200434995,2023-07-05 15:00:00
SNA,1.3908685476879228,1.4108990708372222,2023-07-05 15:00:00
SRQ,0.0,0.793846395295613,2023-07-05 15:00:00
STL,0.5096459283329385,1.1081032574401495,2023-07-05 15:00:00
TPA,1.019291856665877,1.129398185576114,2023-07-05 15:00:00
TUS,0.0,1.1847788721236059,2023-07-05 15:00:00
ATL,2.06192287757651,1.4455519132034385,2023-07-05 16:00:00
AUS,0.5096459283329385,1.0671866123013283,2023-07-05 16:00:00
BNA,0.3715766910220457,1.0986799335589907,2023-07-05 16:00:00
BOS,1.2954303312876627,1.2907218837255692,2023-07-05 16:00:00
BUF,0.5096459283329385,1.1827031746355738,2023-07-05 16:00:00
BWI,0.8812226193549842,1.1868360395860407,2023-07-05 16:00:00
CLT,1.1573610939767698,1.2665712769952262,2023-07-05 16:00:00
DAL,0.7431533820440914,1.190746547838493,2023-07-05 16:00:00
DCA,2.038583713331754,1.459765121736003,2023-07-05 16:00:00
DEN,4.310674880374661,2.0018506400355314,2023-07-05 16:00:00
DFW,0.7857844029547242,1.1481952152284842,2023-07-05 16:00:00
DTW,1.9959526924211213,1.5426162432225632,2023-07-05 16:00:00
ELP,0.5096459283329385,0.9962754287733802,2023-07-05 16:00:00
EWR,0.7857844029547242,1.3151439881481837,2023-07-05 16:00:00
FLL,0.7431533820440914,1.2281192715851783,2023-07-05 16:00:00
GEG,0.0,1.069754747571099,2023-07-05 16:00:00
GRR,0.0,1.041092102149772,2023-07-05 16:00:00
HNL,0.0,0.8941762362054089,2023-07-05 16:00:00
HOU,0.3715766910220457,0.98131596667638,2023-07-05 16:00:00
IAD,0.13806923731089282,1.01327291436623,2023-07-05 16:00:00
IAH,0.5522769492435713,1.155148983833476,2023-07-05 16:00:00
JFK,2.272091167042907,1.5269047741692465,2023-07-05 16:00:00
KOA,0.0,0.9693683893687519,2023-07-05 16:00:00
LAS,4.334014044619417,2.154334695891181,2023-07-05 16:00:00
LAX,1.3908685476879228,1.3612649930181906,2023-07-05 16:00:00
LGA,1.019291856665877,1.3253224459986175,2023-07-05 16:00:00
MCI,0.5096459283329385,1.1472096487544927,2023-07-05 16:00:00
MCO,0.3715766910220457,1.0718792861719024,2023-07-05 16:00:00
MDW,2.176652950642647,1.465801351111909,2023-07-05 16:00:00
MIA,1.6243760013990756,1.4025433932683928,2023-07-05 16:00:00
MSP,0.8812226193549842,1.19756078303272,2023-07-05 16:00:00
MSY,1.6243760013990758,1.4025887343065322,2023-07-05 16:00:00
MYR,0.7431533820440914,1.1075396912611626,2023-07-05 16:00:00
OAK,0.7431533820440914,1.158943646064039,2023-07-05 16:00:00
OKC,0.0,1.1485842417378327,2023-07-05 16:00:00
ORD,3.291383023708785,1.7746882078190278,2023-07-05 16:00:00
PDX,0.7431533820440914,1.2500813492072314,2023-07-05 16:00:00
PHL,0.7431533820440914,1.1486234705930798,2023-07-05 16:00:00
PHX,0.3715766910220457,1.1268083713746897,2023-07-05 16:00:00
PNS,0.13806923731089282,1.0194343077972283,2023-07-05 16:00:00
PVD,0.0,0.9624428587435577,2023-07-05 16:00:00
RDU,0.13806923731089282,1.0286100281821458,2023-07-05 16:00:00
RIC,0.3715766910220457,1.1082801795515214,2023-07-05 16:00:00
RSW,0.7431533820440914,1.197286390092572,2023-07-05 16:00:00
SAN,0.7431533820440914,1.1629050713008247,2023-07-05 16:00:00
SAT,0.0,0.9576975032962397,2023-07-05 16:00:00
SAV,0.13806923731089282,1.0283554715681453,2023-07-05 16:00:00
SDF,0.0,1.0082163969353273,2023-07-05 16:00:00
SEA,1.709638043220341,1.4678980536969173,2023-07-05 16:00:00
SFB,0.0,0.0,2023-07-05 16:00:00
SFO,1.4334995685985557,1.439256927411737,2023-07-05 16:00:00
SJC,0.6477151656438314,1.177029345890643,2023-07-05 16:00:00
SJU,0.7857844029547242,1.1966181560315736,2023-07-05 16:00:00
SLC,1.2527993103770299,1.3364926128279686,2023-07-05 16:00:00
SMF,0.3715766910220457,1.1858807920040053,2023-07-05 16:00:00
SNA,0.7857844029547242,1.1589245283898093,2023-07-05 16:00:00
SRQ,0.0,0.9077150420578806,2023-07-05 16:00:00
STL,0.13806923731089282,1.0567292347820167,2023-07-05 16:00:00
TPA,1.7624452387099683,1.381174013636461,2023-07-05 16:00:00
TUS,0.0,0.8773368679563929,2023-07-05 16:00:00
ATL,2.7391060744652127,2.0925589649514906,2023-07-05 17:00:00
AUS,0.8812226193549842,1.6614673375929947,2023-07-05 17:00:00
BNA,0.8812226193549842,1.681257730767873,2023-07-05 17:00:00
BOS,2.390868547687923,1.9796644644117136,2023-07-05 17:00:00
BUF,0.5096459283329385,1.4786882202264293,2023-07-05 17:00:00
BWI,2.019291856665877,1.8562787131774443,2023-07-05 17:00:00
CLT,1.019291856665877,1.763711359033763,2023-07-05 17:00:00
DAL,0.6477151656438314,1.7474188918021367,2023-07-05 17:00:00
DCA,3.1533137863978915,2.2339205035727847,2023-07-05 17:00:00
DEN,7.559426883172813,3.264181945982112,2023-07-05 17:00:00
DFW,1.8812226193549844,1.7995910323263684,2023-07-05 17:00:00
DTW,0.6903461865544641,1.5178474458461602,2023-07-05 17:00:00
ELP,0.5096459283329385,1.5106237480418956,2023-07-05 17:00:00
EWR,1.9959526924211213,1.967917779286801,2023-07-05 17:00:00
FLL,0.6477151656438314,1.4988086607525197,2023-07-05 17:00:00
GEG,0.3715766910220457,1.7153696291741278,2023-07-05 17:00:00
GRR,0.7431533820440914,1.712649924139599,2023-07-05 17:00:00
HNL,1.1147300730661371,1.5122517419432262,2023-07-05 17:00:00
HOU,0.13806923731089282,1.8541757616701746,2023-07-05 17:00:00
IAD,1.4863067640881829,1.7631361775666092,2023-07-05 17:00:00
IAH,0.7431533820440914,1.6451682879405873,2023-07-05 17:00:00
JFK,1.0619228775765097,1.6749482430942524,2023-07-05 17:00:00
KOA,0.0,1.2200289527135044,2023-07-05 17:00:00
LAS,2.31472218795354,1.95259557013528,2023-07-05 17:00:00
LAX,1.1573610939767698,1.6534729273071593,2023-07-05 17:00:00
LGA,0.6477151656438314,1.6779459197390079,2023-07-05 17:00:00
MCI,1.2527993103770299,1.8332754611828497,2023-07-05 17:00:00
MCO,3.8538361475313505,2.3173870180842386,2023-07-05 17:00:00
MDW,2.781737095375846,2.026058197322519,2023-07-05 17:00:00
MIA,1.6670070223097084,1.8973773503222535,2023-07-05 17:00:00
MSP,0.27613847462178565,1.4541472810072502,2023-07-05 17:00:00
MSY,0.5522769492435713,1.572644331779376,2023-07-05 17:00:00
MYR,0.27613847462178565,1.5224605345183821,2023-07-05 17:00:00
OAK,1.019291856665877,1.603576334664354,2023-07-05 17:00:00
OKC,0.3715766910220457,1.676389540318815,2023-07-05 17:00:00
ORD,7.2832884085510265,3.1773620724409986,2023-07-05 17:00:00
PDX,0.27613847462178565,1.875083656228026,2023-07-05 17:00:00
PHL,0.27613847462178565,1.4680603344172607,2023-07-05 17:00:00
PHX,1.6243760013990758,1.7737529402817347,2023-07-05 17:00:00
PNS,0.7431533820440914,1.5833146503909172,2023-07-05 17:00:00
PVD,1.1147300730661371,2.0803906954276576,2023-07-05 17:00:00
RDU,1.8578834551102286,1.8616006893965191,2023-07-05 17:00:00
RIC,0.13806923731089282,1.522440459758819,2023-07-05 17:00:00
RSW,0.6477151656438314,1.6045690318974022,2023-07-05 17:00:00
SAN,1.6477151656438314,1.8499373511427684,2023-07-05 17:00:00
SAT,1.1147300730661371,1.720079440729965,2023-07-05 17:00:00
SAV,0.3715766910220457,1.4379295713649647,2023-07-05 17:00:00
SDF,0.3715766910220457,1.646785855798368,2023-07-05 17:00:00
SEA,1.3908685476879228,1.7209902697710495,2023-07-05 17:00:00
SFB,0.0,0.0,2023-07-05 17:00:00
SFO,1.019291856665877,1.6162074403432847,2023-07-05 17:00:00
SJC,0.5096459283329385,1.4769579011675433,2023-07-05 17:00:00
SJU,0.5096459283329385,1.584342161274872,2023-07-05 17:00:00
SLC,1.1573610939767698,1.752101588422721,2023-07-05 17:00:00
SMF,1.2527993103770299,1.800552847052049,2023-07-05 17:00:00
SNA,0.8812226193549842,1.5613440237810225,2023-07-05 17:00:00
SRQ,0.0,1.3938202234818158,2023-07-05 17:00:00
STL,0.7431533820440914,1.6952200073891395,2023-07-05 17:00:00
TPA,1.2954303312876627,1.8572116062214101,2023-07-05 17:00:00
TUS,0.3715766910220457,1.5213601263794125,2023-07-05 17:00:00
ATL,4.56752149833057,2.734758516381678,2023-07-05 18:00:00
AUS,1.019291856665877,1.8675028774470583,2023-07-05 18:00:00
BNA,1.3908685476879228,1.929072075866018,2023-07-05 18:00:00
BOS,1.5289377849988155,2.0280513930892523,2023-07-05 18:00:00
BUF,0.5096459283329385,1.8689431974876656,2023-07-05 18:00:00
BWI,1.019291856665877,2.086022014334238,2023-07-05 18:00:00
CLT,2.8771753117761056,2.311558160514948,2023-07-05 18:00:00
DAL,0.5096459283329385,1.7806769998188718,2023-07-05 18:00:00
DCA,4.682251571396707,2.8631614071323805,2023-07-05 18:00:00
DEN,7.920827399615863,3.4814324545167925,2023-07-05 18:00:00
DFW,3.9919053848422434,2.6681634304970387,2023-07-05 18:00:00
DTW,1.8578834551102286,2.088603215751654,2023-07-05 18:00:00
ELP,0.13806923731089282,1.6950174286271038,2023-07-05 18:00:00
EWR,1.4334995685985554,2.0001368024473942,2023-07-05 18:00:00
FLL,1.2527993103770299,2.0409695334132407,2023-07-05 18:00:00
GEG,1.138069237310893,2.1652519204906606,2023-07-05 18:00:00
