Airport,Initial_z_score,Delay_Score,Datetime
HNL,0.0,1.5625842507961663,2023-07-01 16:00:00
HOU,1.7329614994076386,2.037234341137344,2023-07-01 16:00:00
IAD,0.2465969639416065,2.101183101184323,2023-07-01 16:00:00
IAH,2.476143767140654,2.5073032881191035,2023-07-01 16:00:00
JFK,1.736352875315835,2.342425964904182,2023-07-01 16:00:00
KOA,0.0,1.5111345239597256,2023-07-01 16:00:00
LAS,2.226155427290852,2.418495595072024,2023-07-01 16:00:00
LAX,1.729570123499442,2.3853451512341217,2023-07-01 16:00:00
LGA,2.4829731595578353,2.559059398624052,2023-07-01 16:00:00
MCI,0.9897792316746225,2.1049826277907204,2023-07-01 16:00:00
MCO,3.962508302606686,2.9152760496521104,2023-07-01 16:00:00
MDW,0.986387855766426,1.9815149691219787,2023-07-01 16:00:00
MIA,3.2261087866900633,2.8758757184116828,2023-07-01 16:00:00
MSP,2.2397675715244256,2.400664652746295,2023-07-01 16:00:00
MSY,0.493193927883213,2.035977636693762,2023-07-01 16:00:00
MYR,1.2397675715244256,2.4426694596006193,2023-07-01 16:00:00
OAK,1.2397675715244256,1.846609324980819,2023-07-01 16:00:00
OKC,1.4863645354660322,2.409892265123479,2023-07-01 16:00:00
ORD,5.945458141864128,3.2981900262534607,2023-07-01 16:00:00
PDX,0.2465969639416065,1.92194743750785,2023-07-01 16:00:00
PHL,0.743182267733016,2.0356379641789117,2023-07-01 16:00:00
PHX,1.7329614994076388,2.0893677969376454,2023-07-01 16:00:00
PNS,0.743182267733016,2.044352757807993,2023-07-01 16:00:00
PVD,0.743182267733016,2.50671114640454,2023-07-01 16:00:00
RDU,1.9829498392574416,2.5519184656324145,2023-07-01 16:00:00
RIC,0.2465969639416065,2.1523429492384887,2023-07-01 16:00:00
RSW,0.993170607582819,2.403327459735235,2023-07-01 16:00:00
SAN,1.9829498392574416,2.271639489007712,2023-07-01 16:00:00
SAT,0.743182267733016,2.2139383594696476,2023-07-01 16:00:00
SAV,1.729570123499442,2.53022756999139,2023-07-01 16:00:00
SDF,1.2397675715244256,2.3535419690666064,2023-07-01 16:00:00
SEA,1.9795584633492453,2.2340272885389783,2023-07-01 16:00:00
SFB,0.0,1.767613134022576,2023-07-01 16:00:00
SFO,3.965899678514883,2.8377623782798245,2023-07-01 16:00:00
SJC,1.2397675715244256,2.1262701153143384,2023-07-01 16:00:00
SJU,2.2261554272908515,2.468518573510096,2023-07-01 16:00:00
SLC,2.229546803199048,2.401459767371539,2023-07-01 16:00:00
SMF,0.993170607582819,2.0254476430245876,2023-07-01 16:00:00
SNA,0.743182267733016,1.7810615745680292,2023-07-01 16:00:00
SRQ,1.4863645354660322,2.265778174424904,2023-07-01 16:00:00
STL,1.9829498392574414,2.4061775328396227,2023-07-01 16:00:00
TPA,1.7329614994076388,2.3877923162491625,2023-07-01 16:00:00
TUS,0.2465969639416065,1.8842224868248107,2023-07-01 16:00:00
ATL,5.945458141864128,3.2404049417324967,2023-07-01 17:00:00
AUS,2.4761437671406545,2.3060916798779836,2023-07-01 17:00:00
BNA,3.4693143747234734,2.6922834129915465,2023-07-01 17:00:00
BOS,2.972729070932064,2.419478902084278,2023-07-01 17:00:00
BUF,0.0,1.5016183133090015,2023-07-01 17:00:00
BWI,2.229546803199048,2.2436652466723217,2023-07-01 17:00:00
CLT,1.7329614994076388,2.290704239939137,2023-07-01 17:00:00
DAL,1.0,1.9889428801332025,2023-07-01 17:00:00
DCA,1.743182267733016,2.205976400088736,2023-07-01 17:00:00
DEN,3.222717410781867,2.4843009621264325,2023-07-01 17:00:00
DFW,3.7159113386650797,2.5665293431235745,2023-07-01 17:00:00
DTW,5.4488728380727185,3.1517358876546195,2023-07-01 17:00:00
ELP,0.4965853037914095,1.7103410699721593,2023-07-01 17:00:00
EWR,1.486364535466032,2.026830135512427,2023-07-01 17:00:00
FLL,1.236376195616229,1.9665670704519393,2023-07-01 17:00:00
GEG,0.743182267733016,1.592486281503234,2023-07-01 17:00:00
GRR,0.743182267733016,2.1673958397548816,2023-07-01 17:00:00
HNL,0.993170607582819,1.7108446662204657,2023-07-01 17:00:00
HOU,1.486364535466032,2.13974416107987,2023-07-01 17:00:00
IAD,6.952194253079733,3.4180120739506186,2023-07-01 17:00:00
IAH,0.7397908918248195,2.041931140576866,2023-07-01 17:00:00
JFK,1.7329614994076386,2.3243998635280185,2023-07-01 17:00:00
KOA,0.0,1.5233688630909397,2023-07-01 17:00:00
LAS,0.493193927883213,1.7899505920053462,2023-07-01 17:00:00
LAX,3.2261087866900633,2.442406099335458,2023-07-01 17:00:00
LGA,2.232938179107245,2.4802806275107594,2023-07-01 17:00:00
MCI,1.2397675715244256,2.238815838068333,2023-07-01 17:00:00
MCO,3.7159113386650797,2.727868278967785,2023-07-01 17:00:00
MDW,1.986341215165638,2.268822159982922,2023-07-01 17:00:00
MIA,2.9693376950238672,2.625683891602826,2023-07-01 17:00:00
MSP,2.4795351430488513,2.0775291103958335,2023-07-01 17:00:00
MSY,0.993170607582819,2.0759540372284353,2023-07-01 17:00:00
MYR,0.493193927883213,1.953232817607923,2023-07-01 17:00:00
OAK,0.493193927883213,1.7385271987127904,2023-07-01 17:00:00
OKC,0.9897792316746226,2.1774068021491133,2023-07-01 17:00:00
ORD,5.945458141864128,3.195916687573485,2023-07-01 17:00:00
PDX,0.4965853037914095,1.7248052463083625,2023-07-01 17:00:00
PHL,1.736352875315835,2.101085083815704,2023-07-01 17:00:00
PHX,1.4863645354660322,1.9561067073530456,2023-07-01 17:00:00
PNS,1.2397675715244256,2.2308958656808704,2023-07-01 17:00:00
PVD,1.2397675715244256,2.261349146825035,2023-07-01 17:00:00
RDU,2.229546803199048,2.423368941316878,2023-07-01 17:00:00
RIC,0.4965853037914095,1.9983926429658192,2023-07-01 17:00:00
RSW,0.493193927883213,1.8364254057514366,2023-07-01 17:00:00
SAN,1.7329614994076386,2.0273389825239625,2023-07-01 17:00:00
SAT,1.2397675715244256,2.027387164327876,2023-07-01 17:00:00
SAV,0.743182267733016,1.9853784536947727,2023-07-01 17:00:00
SDF,1.4863645354660322,2.450246305628795,2023-07-01 17:00:00
SEA,1.486364535466032,1.973619355083482,2023-07-01 17:00:00
SFB,0.0,1.6260193002314653,2023-07-01 17:00:00
SFO,1.9761670874410486,1.969862840775892,2023-07-01 17:00:00
SJC,0.493193927883213,1.6724690815160383,2023-07-01 17:00:00
SJU,1.486364535466032,2.2098009140190884,2023-07-01 17:00:00
SLC,1.7329614994076386,2.0431713934109235,2023-07-01 17:00:00
SMF,0.493193927883213,1.7829183467892642,2023-07-01 17:00:00
SNA,0.2465969639416065,1.5670594896302064,2023-07-01 17:00:00
SRQ,0.9897792316746226,2.0754591027118607,2023-07-01 17:00:00
STL,1.2363761956162291,2.1186550295764834,2023-07-01 17:00:00
TPA,1.9829498392574418,2.3374807561149926,2023-07-01 17:00:00
TUS,0.0,1.7018231891241355,2023-07-01 17:00:00
ATL,4.952287534281309,3.3113330170945017,2023-07-01 18:00:00
AUS,0.7397908918248195,2.1850783280924833,2023-07-01 18:00:00
BNA,7.192008465204946,3.856423290293735,2023-07-01 18:00:00
BOS,5.9590702860977025,3.6361342467700934,2023-07-01 18:00:00
BUF,0.0,2.1714871802499984,2023-07-01 18:00:00
BWI,4.215888018364686,2.7836117398664593,2023-07-01 18:00:00
CLT,3.9692910544230795,3.224472117346507,2023-07-01 18:00:00
DAL,1.4897559113742287,2.541358551558674,2023-07-01 18:00:00
DCA,3.2261087866900633,2.753403760866351,2023-07-01 18:00:00
DEN,4.21249664245649,2.872003572144164,2023-07-01 18:00:00
DFW,5.205667250039308,3.295390858339883,2023-07-01 18:00:00
DTW,5.202275874131113,3.4453180274939137,2023-07-01 18:00:00
ELP,0.743182267733016,2.020005436077885,2023-07-01 18:00:00
EWR,3.47270575063167,3.034118086727284,2023-07-01 18:00:00
FLL,2.729523482898654,2.7836695352485314,2023-07-01 18:00:00
GEG,0.2465969639416065,1.8729100213982173,2023-07-01 18:00:00
GRR,0.2465969639416065,2.270351468388008,2023-07-01 18:00:00
HNL,0.9897792316746225,2.240595032637689,2023-07-01 18:00:00
HOU,0.9897792316746225,2.1045327988569524,2023-07-01 18:00:00
IAD,5.935284014139539,3.4479254330316094,2023-07-01 18:00:00
IAH,1.9931706075828188,2.3851866522555083,2023-07-01 18:00:00
JFK,3.47270575063167,3.018402567156557,2023-07-01 18:00:00
KOA,0.0,1.756783742564079,2023-07-01 18:00:00
LAS,0.993170607582819,2.2421937788920214,2023-07-01 18:00:00
LAX,2.9693376950238672,2.8974495550909745,2023-07-01 18:00:00
LGA,2.4761437671406545,2.863681246373912,2023-07-01 18:00:00
MCI,0.9897792316746225,2.307558735945358,2023-07-01 18:00:00
MCO,5.205667250039308,3.3695277950532905,2023-07-01 18:00:00
MDW,2.9795584633492447,2.6319678693221134,2023-07-01 18:00:00
MIA,2.726132106990457,2.9183993327145386,2023-07-01 18:00:00
MSP,1.4829731595578357,2.4406789339178543,2023-07-01 18:00:00
MSY,0.493193927883213,2.0458349659439965,2023-07-01 18:00:00
MYR,1.4897559113742287,2.552123740198322,2023-07-01 18:00:00
OAK,0.0,2.092490191476464,2023-07-01 18:00:00
OKC,0.743182267733016,2.1853539860035918,2023-07-01 18:00:00
ORD,4.952287534281309,3.277869283928282,2023-07-01 18:00:00
PDX,0.2465969639416065,2.121010925126859,2023-07-01 18:00:00
PHL,3.222717410781867,2.962701174157053,2023-07-01 18:00:00
PHX,2.4795351430488513,2.5779615212315217,2023-07-01 18:00:00
PNS,1.493193927883213,2.535690521022806,2023-07-01 18:00:00
PVD,0.493193927883213,2.4182204466118793,2023-07-01 18:00:00
RDU,2.726132106990457,2.8966639769097795,2023-07-01 18:00:00
RIC,0.743182267733016,2.5017915464117806,2023-07-01 18:00:00
RSW,0.993170607582819,2.6806647340897447,2023-07-01 18:00:00
SAN,1.9829498392574414,2.738281444140599,2023-07-01 18:00:00
SAT,0.9897792316746225,2.078568725824693,2023-07-01 18:00:00
SAV,0.743182267733016,2.2929466399058613,2023-07-01 18:00:00
SDF,0.9897792316746225,2.3890884662512044,2023-07-01 18:00:00
SEA,2.4795351430488513,2.5455077533522803,2023-07-01 18:00:00
SFB,0.0,0.0,2023-07-01 18:00:00
SFO,1.2397675715244256,2.436201321876889,2023-07-01 18:00:00
SJC,1.4897559113742287,2.1160870157580987,2023-07-01 18:00:00
SJU,1.4863645354660322,2.535398657391313,2023-07-01 18:00:00
SLC,0.493193927883213,2.0295933862214546,2023-07-01 18:00:00
SMF,0.993170607582819,2.3006503957239444,2023-07-01 18:00:00
SNA,0.993170607582819,2.145855782133995,2023-07-01 18:00:00
SRQ,1.2397675715244256,2.689531356126496,2023-07-01 18:00:00
STL,1.2397675715244256,2.3903521807894696,2023-07-01 18:00:00
TPA,0.7397908918248195,2.2327864974970146,2023-07-01 18:00:00
TUS,0.993170607582819,2.3568343714471824,2023-07-01 18:00:00
ATL,5.452264213980916,3.7390403393558724,2023-07-01 19:00:00
AUS,1.4897559113742287,3.087087164360612,2023-07-01 19:00:00
BNA,5.938675390047735,4.088492715698099,2023-07-01 19:00:00
BOS,7.9317993570297665,4.4722783167883335,2023-07-01 19:00:00
BUF,1.4897559113742287,3.1158478329637127,2023-07-01 19:00:00
BWI,4.209105266548293,3.5646543868899654,2023-07-01 19:00:00
CLT,4.209105266548293,3.668979801701375,2023-07-01 19:00:00
DAL,3.7193027145732764,3.4283442076251807,2023-07-01 19:00:00
DCA,4.459093606398096,3.795983424543638,2023-07-01 19:00:00
DEN,4.465922998815277,3.561880113574877,2023-07-01 19:00:00
DFW,10.924969964612586,5.067494217393291,2023-07-01 19:00:00
DTW,3.712519962756883,3.3808760701271288,2023-07-01 19:00:00
ELP,0.2465969639416065,2.3564038765316884,2023-07-01 19:00:00
EWR,4.4590936063980955,3.489949486987244,2023-07-01 19:00:00
FLL,4.21249664245649,3.6072818626988186,2023-07-01 19:00:00
GEG,0.4965853037914095,2.245369687911762,2023-07-01 19:00:00
GRR,0.4965853037914095,3.008807271128641,2023-07-01 19:00:00
HNL,2.2329381791072445,2.9138008024137028,2023-07-01 19:00:00
HOU,1.2397675715244256,2.898358497301045,2023-07-01 19:00:00
IAD,2.2261554272908515,3.077435469726151,2023-07-01 19:00:00
IAH,3.9692910544230795,3.402322150987322,2023-07-01 19:00:00
JFK,2.9693376950238672,3.4231733478415896,2023-07-01 19:00:00
KOA,0.0,2.1755400394331446,2023-07-01 19:00:00
LAS,1.486364535466032,2.6411333226933755,2023-07-01 19:00:00
LAX,1.7329614994076383,2.6747875243739303,2023-07-01 19:00:00
LGA,2.726132106990457,3.200704475100449,2023-07-01 19:00:00
MCI,1.7363528753158353,2.7706014326885557,2023-07-01 19:00:00
MCO,9.421555268403992,4.812475022033141,2023-07-01 19:00:00
MDW,1.486364535466032,2.8246379136190907,2023-07-01 19:00:00
MIA,2.972729070932064,3.352169293979717,2023-07-01 19:00:00
MSP,1.736352875315835,2.8856268684352235,2023-07-01 19:00:00
MSY,2.4897559113742287,3.1803123758751504,2023-07-01 19:00:00
MYR,0.7397908918248195,2.9295081019539144,2023-07-01 19:00:00
OAK,0.993170607582819,2.1447592143946683,2023-07-01 19:00:00
OKC,1.2397675715244256,3.55038650754652,2023-07-01 19:00:00
ORD,5.452264213980915,3.8659550281802693,2023-07-01 19:00:00
PDX,0.993170607582819,2.4371790164271396,2023-07-01 19:00:00
PHL,5.205667250039308,3.861224176465537,2023-07-01 19:00:00
PHX,1.4829731595578355,3.0253673667836054,2023-07-01 19:00:00
PNS,0.993170607582819,3.1890599376126527,2023-07-01 19:00:00
PVD,0.4965853037914095,2.8554888694541347,2023-07-01 19:00:00
RDU,2.972729070932064,3.3991898857232368,2023-07-01 19:00:00
RIC,1.2397675715244256,3.3333882419959,2023-07-01 19:00:00
RSW,0.493193927883213,2.6513907729994393,2023-07-01 19:00:00
SAN,1.7329614994076388,2.1436674024491453,2023-07-01 19:00:00
SAT,1.736352875315835,2.6970202429780104,2023-07-01 19:00:00
SAV,1.2397675715244256,2.9200642706041755,2023-07-01 19:00:00
SDF,1.2397675715244256,3.0556326277585244,2023-07-01 19:00:00
SEA,1.4829731595578355,2.6266407201114985,2023-07-01 19:00:00
SFB,0.4965853037914095,0.12414632594785238,2023-07-01 19:00:00
SFO,0.493193927883213,2.63476803702264,2023-07-01 19:00:00
SJC,0.7397908918248195,2.1193222956972746,2023-07-01 19:00:00
SJU,1.4863645354660322,3.562193659455503,2023-07-01 19:00:00
SLC,0.0,2.318108115420183,2023-07-01 19:00:00
SMF,0.493193927883213,2.042590345618528,2023-07-01 19:00:00
SNA,0.9897792316746225,2.1017474859708227,2023-07-01 19:00:00
SRQ,0.9897792316746225,2.9972598670006536,2023-07-01 19:00:00
STL,3.9692910544230795,3.3853909674221616,2023-07-01 19:00:00
TPA,1.4897559113742287,2.7937693363103353,2023-07-01 19:00:00
TUS,0.493193927883213,1.9086157757310558,2023-07-01 19:00:00
ATL,5.4488728380727185,4.114914185524922,2023-07-01 20:00:00
AUS,1.7329614994076383,3.2257409972680158,2023-07-01 20:00:00
BNA,3.962508302606686,3.5192973107306553,2023-07-01 20:00:00
BOS,8.421601909004782,4.980972479768585,2023-07-01 20:00:00
BUF,2.229546803199048,4.0374229760815235,2023-07-01 20:00:00
BWI,1.2329848197080324,3.204813445871706,2023-07-01 20:00:00
CLT,4.21249664245649,4.013189736035004,2023-07-01 20:00:00
DAL,3.962508302606686,3.5638321364963863,2023-07-01 20:00:00
DCA,2.472752391232458,3.6386501977161165,2023-07-01 20:00:00
DEN,4.9590702860977025,4.174682415573307,2023-07-01 20:00:00
DFW,9.907966444470816,5.186839774529917,2023-07-01 20:00:00
DTW,3.965899678514883,4.1175436199934,2023-07-01 20:00:00
ELP,0.4965853037914095,3.142974587609891,2023-07-01 20:00:00
EWR,6.9420201253551435,4.565698544543641,2023-07-01 20:00:00
FLL,4.955678910189506,4.321713526939255,2023-07-01 20:00:00
GEG,0.743182267733016,2.7411981873807356,2023-07-01 20:00:00
GRR,1.2397675715244256,1.0221695877264376,2023-07-01 20:00:00
HNL,1.4829731595578355,2.931152705081639,2023-07-01 20:00:00
HOU,0.493193927883213,3.168393341213623,2023-07-01 20:00:00
IAD,0.493193927883213,2.926889716560166,2023-07-01 20:00:00
IAH,3.712519962756883,3.6209017715221674,2023-07-01 20:00:00
JFK,5.7056439297389145,4.54437595214448,2023-07-01 20:00:00
KOA,0.4965853037914095,2.7055259656789667,2023-07-01 20:00:00
LAS,4.9692910544230795,3.9352536091582575,2023-07-01 20:00:00
LAX,1.9829498392574414,3.403682847039263,2023-07-01 20:00:00
LGA,2.4761437671406545,3.9699686367980185,2023-07-01 20:00:00
MCI,2.726132106990457,3.9542589855898953,2023-07-01 20:00:00
MCO,6.678466281872555,4.539413901402316,2023-07-01 20:00:00
MDW,0.9897792316746225,2.9729390708065586,2023-07-01 20:00:00
MIA,4.9590702860977025,4.514701895638352,2023-07-01 20:00:00
MSP,3.7193027145732764,3.770894552170241,2023-07-01 20:00:00
MSY,3.222717410781867,3.803994541818713,2023-07-01 20:00:00
MYR,0.993170607582819,2.7664775500159124,2023-07-01 20:00:00
OAK,0.493193927883213,2.66420777865686,2023-07-01 20:00:00
OKC,0.9897792316746226,3.4683162727990036,2023-07-01 20:00:00
ORD,9.421555268403994,5.225586599898167,2023-07-01 20:00:00
PDX,0.9897792316746226,2.9441026416720404,2023-07-01 20:00:00
PHL,2.469361015324261,3.8013689045563943,2023-07-01 20:00:00
PHX,1.2397675715244256,3.3095565042906667,2023-07-01 20:00:00
PNS,0.493193927883213,3.1508537392679172,2023-07-01 20:00:00
PVD,0.743182267733016,3.0472574362865257,2023-07-01 20:00:00
RDU,5.455655589889112,4.564774376550851,2023-07-01 20:00:00
RIC,1.486364535466032,3.5633372113244666,2023-07-01 20:00:00
RSW,0.993170607582819,3.24378365230203,2023-07-01 20:00:00
SAN,1.4863645354660322,3.0730374996300456,2023-07-01 20:00:00
SAT,2.229546803199048,3.5286334231704646,2023-07-01 20:00:00
SAV,1.9829498392574418,3.6022459811710217,2023-07-01 20:00:00
SDF,1.9829498392574416,3.7258753782354836,2023-07-01 20:00:00
SEA,0.743182267733016,2.919619144824262,2023-07-01 20:00:00
SFB,0.2465969639416065,0.06164924098540162,2023-07-01 20:00:00
SFO,1.986341215165638,3.2019629882328773,2023-07-01 20:00:00
SJC,0.4965853037914095,2.678197302410945,2023-07-01 20:00:00
SJU,1.486364535466032,3.6440860722736255,2023-07-01 20:00:00
SLC,2.986341215165638,3.2454464220765127,2023-07-01 20:00:00
SMF,0.4965853037914095,2.911045962586056,2023-07-01 20:00:00
SNA,0.743182267733016,2.9413297284553774,2023-07-01 20:00:00
SRQ,0.2465969639416065,3.0273797705715118,2023-07-01 20:00:00
STL,4.705690570339702,4.109689570767631,2023-07-01 20:00:00
TPA,3.7193027145732764,4.139548861828437,2023-07-01 20:00:00
TUS,0.0,2.4032236230683455,2023-07-01 20:00:00
ATL,11.161299519628027,6.321278867171504,2023-07-01 21:00:00
AUS,3.9761204468402607,5.046854913296848,2023-07-01 21:00:00
BNA,7.198837857622127,5.10732377790792,2023-07-01 21:00:00
BOS,6.685249033688948,5.378739847831951,2023-07-01 21:00:00
BUF,0.7397908918248195,4.781823101338297,2023-07-01 21:00:00
BWI,1.4897559113742287,3.8435516894894124,2023-07-01 21:00:00
CLT,7.935190732937962,5.501787394757879,2023-07-01 21:00:00
DAL,2.2261554272908515,3.700848090523383,2023-07-01 21:00:00
DCA,2.479535143048851,3.9106790949115173,2023-07-01 21:00:00
DEN,6.938628749446948,4.848037629175566,2023-07-01 21:00:00
DFW,9.67502826536357,5.771672928334814,2023-07-01 21:00:00
DTW,6.445434821563734,5.167439692754261,2023-07-01 21:00:00
ELP,0.2465969639416065,4.020396141345615,2023-07-01 21:00:00
EWR,7.181834337480357,5.239863798068292,2023-07-01 21:00:00
FLL,6.195446481713931,4.8512679339296785,2023-07-01 21:00:00
GEG,0.2465969639416065,2.911667446649789,2023-07-01 21:00:00
GRR,0.493193927883213,0.982996562128986,2023-07-01 21:00:00
HNL,0.743182267733016,3.4902382468288655,2023-07-01 21:00:00
HOU,0.4965853037914095,3.5077154088831097,2023-07-01 21:00:00
IAD,0.993170607582819,3.9148767749555393,2023-07-01 21:00:00
IAH,5.455655589889112,4.951972603045482,2023-07-01 21:00:00
JFK,7.928407981121571,5.439124689158226,2023-07-01 21:00:00
KOA,0.743182267733016,3.2055894352007126,2023-07-01 21:00:00
LAS,4.209105266548293,4.224150093975506,2023-07-01 21:00:00
LAX,3.222717410781867,4.361671658438365,2023-07-01 21:00:00
LGA,1.7329614994076386,4.111791165143307,2023-07-01 21:00:00
MCI,2.4761437671406545,4.1191311838946785,2023-07-01 21:00:00
MCO,4.955678910189506,4.6871985043933035,2023-07-01 21:00:00
MDW,1.736352875315835,3.770429752247102,2023-07-01 21:00:00
MIA,4.952287534281309,4.863980614035508,2023-07-01 21:00:00
MSP,2.9693376950238672,4.086684233367592,2023-07-01 21:00:00
MSY,2.722740731082261,4.288151732318632,2023-07-01 21:00:00
MYR,0.9897792316746225,4.13247056674964,2023-07-01 21:00:00
OAK,0.4965853037914095,3.421244352302468,2023-07-01 21:00:00
OKC,1.7363528753158353,3.90468611861208,2023-07-01 21:00:00
ORD,15.617001750117923,7.238337741809464,2023-07-01 21:00:00
PDX,0.743182267733016,3.4679050792476582,2023-07-01 21:00:00
PHL,5.715864698064292,5.642438263967254,2023-07-01 21:00:00
PHX,2.9761204468402607,4.105277602793324,2023-07-01 21:00:00
PNS,0.993170607582819,4.250897766434913,2023-07-01 21:00:00
PVD,0.743182267733016,4.418889682729972,2023-07-01 21:00:00
RDU,3.212543283057277,4.844851505550381,2023-07-01 21:00:00
RIC,1.4863645354660322,4.947002303786919,2023-07-01 21:00:00
RSW,2.4795351430488513,4.394724927342217,2023-07-01 21:00:00
SAN,0.493193927883213,3.6511013370317253,2023-07-01 21:00:00
SAT,1.2363761956162291,4.000298599157876,2023-07-01 21:00:00
SAV,1.236376195616229,4.253166945479517,2023-07-01 21:00:00
SDF,0.7397908918248195,4.503507121738135,2023-07-01 21:00:00
SEA,0.743182267733016,3.4054566121243646,2023-07-01 21:00:00
SFB,0.0,0.0,2023-07-01 21:00:00
SFO,2.972729070932064,4.404124786524411,2023-07-01 21:00:00
SJC,0.2465969639416065,3.4994166432224842,2023-07-01 21:00:00
SJU,0.9897792316746225,3.7190241669983695,2023-07-01 21:00:00
SLC,1.9795584633492453,3.6110620058603784,2023-07-01 21:00:00
SMF,1.2397675715244256,3.265872364010602,2023-07-01 21:00:00
SNA,0.743182267733016,3.290471840077423,2023-07-01 21:00:00
SRQ,0.0,3.8119801963315734,2023-07-01 21:00:00
STL,2.472752391232458,4.277722519269927,2023-07-01 21:00:00
TPA,2.9693376950238672,4.54569996700379,2023-07-01 21:00:00
TUS,0.0,2.702812903103198,2023-07-01 21:00:00
ATL,16.106804302092943,8.552741993607519,2023-07-01 22:00:00
AUS,3.7159113386650797,5.911470765712931,2023-07-01 22:00:00
BNA,7.928407981121569,7.086365980662544,2023-07-01 22:00:00
BOS,4.455702230489899,6.014503063000268,2023-07-01 22:00:00
BUF,0.4965853037914095,5.305310068664529,2023-07-01 22:00:00
BWI,4.215888018364686,6.0165475985543875,2023-07-01 22:00:00
CLT,7.185272353989342,7.126772000395059,2023-07-01 22:00:00
DAL,1.9829498392574414,5.1966473324925495,2023-07-01 22:00:00
DCA,5.455655589889112,6.099397518075493,2023-07-01 22:00:00
DEN,7.928407981121571,6.495509331572356,2023-07-01 22:00:00
DFW,13.15790814371983,7.786607411778428,2023-07-01 22:00:00
DTW,7.4386520697473415,6.515818922929133,2023-07-01 22:00:00
ELP,0.4965853037914095,4.534666127741722,2023-07-01 22:00:00
EWR,8.681811017179964,7.082768072605927,2023-07-01 22:00:00
FLL,5.695469802014324,6.2029060320225256,2023-07-01 22:00:00
GEG,0.0,3.328966884172204,2023-07-01 22:00:00
GRR,1.4897559113742287,6.049977121352712,2023-07-01 22:00:00
HNL,0.2465969639416065,2.666570554236653,2023-07-01 22:00:00
HOU,2.2329381791072445,6.531664697296353,2023-07-01 22:00:00
IAD,3.47270575063167,6.224583952479733,2023-07-01 22:00:00
IAH,6.688640409597143,6.774440370118226,2023-07-01 22:00:00
JFK,8.678419641271766,6.676802143096238,2023-07-01 22:00:00
KOA,1.7431822677330162,4.055875464957592,2023-07-01 22:00:00
LAS,3.2193260348736703,4.432927427520208,2023-07-01 22:00:00
LAX,4.21249664245649,5.092357502833571,2023-07-01 22:00:00
LGA,3.479535143048851,6.075751770403895,2023-07-01 22:00:00
MCI,3.222717410781867,6.0814972133656955,2023-07-01 22:00:00
MCO,8.678373000670978,7.06067944901762,2023-07-01 22:00:00
MDW,3.222717410781867,5.606136185303587,2023-07-01 22:00:00
MIA,8.928361340520782,7.355912663702275,2023-07-01 22:00:00
MSP,0.7397908918248195,4.915919503392759,2023-07-01 22:00:00
MSY,1.236376195616229,5.073127455968178,2023-07-01 22:00:00
MYR,1.2397675715244256,5.712609885078159,2023-07-01 22:00:00
OAK,1.2397675715244256,4.399398371335212,2023-07-01 22:00:00
OKC,1.236376195616229,5.948460310102252,2023-07-01 22:00:00
ORD,17.843203818009567,9.06896522517605,2023-07-01 22:00:00
PDX,0.743182267733016,4.290940729791732,2023-07-01 22:00:00
PHL,4.702299194431506,6.236632289878351,2023-07-01 22:00:00
PHX,4.21249664245649,4.9013201311707935,2023-07-01 22:00:00
PNS,0.9897792316746226,5.998468926035218,2023-07-01 22:00:00
PVD,0.743182267733016,5.803657425112145,2023-07-01 22:00:00
RDU,0.9897792316746225,5.362183506351272,2023-07-01 22:00:00
RIC,1.486364535466032,5.571299034955542,2023-07-01 22:00:00
RSW,0.986387855766426,5.41307284072774,2023-07-01 22:00:00
SAN,0.4965853037914095,4.332984552815993,2023-07-01 22:00:00
SAT,1.2397675715244256,4.809155715587551,2023-07-01 22:00:00
SAV,0.743182267733016,5.551080114885078,2023-07-01 22:00:00
SDF,0.0,5.16305918041878,2023-07-01 22:00:00
SEA,2.2329381791072445,4.341527593767654,2023-07-01 22:00:00
SFB,0.0,0.0,2023-07-01 22:00:00
SFO,2.972729070932064,4.959730553427634,2023-07-01 22:00:00
SJC,0.993170607582819,3.007023959611221,2023-07-01 22:00:00
SJU,0.743182267733016,5.417954423954581,2023-07-01 22:00:00
SLC,1.486364535466032,4.310611221772603,2023-07-01 22:00:00
SMF,0.9897792316746225,4.1433791054793545,2023-07-01 22:00:00
SNA,1.2397675715244256,4.3009678307914925,2023-07-01 22:00:00
SRQ,0.0,6.414595318844578,2023-07-01 22:00:00
STL,2.9829498392574414,5.455508725477654,2023-07-01 22:00:00
TPA,3.222717410781867,6.105172250861329,2023-07-01 22:00:00
TUS,0.0,4.538535026102953,2023-07-01 22:00:00
ATL,10.637583208571044,7.339097254208584,2023-07-01 23:00:00
AUS,3.7159113386650797,5.719627212826016,2023-07-01 23:00:00
BNA,5.692078426106129,6.15033744557084,2023-07-01 23:00:00
BOS,7.192008465204947,6.483940569294664,2023-07-01 23:00:00
BUF,1.2397675715244256,5.097562440553754,2023-07-01 23:00:00
BWI,6.2022758741311135,6.350235304725922,2023-07-01 23:00:00
CLT,7.935190732937963,6.957554149501059,2023-07-01 23:00:00
DAL,1.236376195616229,5.067347677885127,2023-07-01 23:00:00
DCA,9.68181101717996,7.9247764750776994,2023-07-01 23:00:00
DEN,9.664760856437404,6.387027367820053,2023-07-01 23:00:00
DFW,11.894354300237241,7.556137207752325,2023-07-01 23:00:00
DTW,5.945458141864128,6.215910812859592,2023-07-01 23:00:00
