Airport,Initial_z_score,Delay_Score,Datetime
ELP,1.736352875315835,2.8352896185554752,2023-06-04 01:00:00
EWR,6.9420201253551435,3.0824357761968466,2023-06-04 01:00:00
FLL,3.2193260348736703,3.0658005349614252,2023-06-04 01:00:00
GEG,0.2465969639416065,2.5983209738220974,2023-06-04 01:00:00
GRR,0.9897792316746226,0.04948896158373117,2023-06-04 01:00:00
HNL,0.4965853037914095,2.625092933081246,2023-06-04 01:00:00
HOU,0.743182267733016,2.632581989858036,2023-06-04 01:00:00
IAD,2.4795351430488513,2.7638351205387974,2023-06-04 01:00:00
IAH,2.232938179107245,2.932843684508777,2023-06-04 01:00:00
JFK,5.452264213980916,3.00729764129728,2023-06-04 01:00:00
KOA,0.0,2.602936676016928,2023-06-04 01:00:00
LAS,3.4693143747234734,2.627386940767933,2023-06-04 01:00:00
LAX,5.702252553830719,2.8809350422835256,2023-06-04 01:00:00
LGA,1.9795584633492451,0.09897792316746234,2023-06-04 01:00:00
MCI,2.7261321069904576,2.7969037690437917,2023-06-04 01:00:00
MCO,6.698814537321734,3.2276482702031966,2023-06-04 01:00:00
MDW,2.7261321069904576,0.136306605349523,2023-06-04 01:00:00
MIA,2.9693376950238672,2.517505869100961,2023-06-04 01:00:00
MSP,1.729570123499442,2.6287420791001748,2023-06-04 01:00:00
MSY,1.7329614994076383,0.08664807497038199,2023-06-04 01:00:00
MYR,0.743182267733016,0.03715911338665083,2023-06-04 01:00:00
OAK,0.0,2.5509959480366224,2023-06-04 01:00:00
OKC,0.493193927883213,2.6416408026604037,2023-06-04 01:00:00
ORD,3.4659229988152767,2.819035673579309,2023-06-04 01:00:00
PDX,0.0,2.618231376332231,2023-06-04 01:00:00
PHL,4.21249664245649,2.6618493162757755,2023-06-04 01:00:00
PHX,3.2193260348736703,2.2058682325396926,2023-06-04 01:00:00
PNS,0.2465969639416065,0.012329848197080336,2023-06-04 01:00:00
PVD,0.7397908918248195,0.03698954459124101,2023-06-04 01:00:00
RDU,3.222717410781867,2.672756621068561,2023-06-04 01:00:00
RIC,1.986341215165638,0.09931706075828199,2023-06-04 01:00:00
RSW,0.2465969639416065,0.012329848197080336,2023-06-04 01:00:00
SAN,2.472752391232458,2.6528242010933867,2023-06-04 01:00:00
SAT,1.4829731595578355,2.087490398919216,2023-06-04 01:00:00
SAV,0.4965853037914095,0.024829265189570498,2023-06-04 01:00:00
SDF,2.7261321069904576,0.136306605349523,2023-06-04 01:00:00
SEA,0.743182267733016,2.6248382052304646,2023-06-04 01:00:00
SFB,0.0,0.0,2023-06-04 01:00:00
SFO,3.4693143747234734,2.846912305414565,2023-06-04 01:00:00
SJC,0.993170607582819,2.60229781079712,2023-06-04 01:00:00
SJU,3.222717410781867,3.0593020288403445,2023-06-04 01:00:00
SLC,0.993170607582819,2.7079768783178455,2023-06-04 01:00:00
SMF,0.4965853037914095,2.6933249286683965,2023-06-04 01:00:00
SNA,1.743182267733016,2.6556088639496083,2023-06-04 01:00:00
SRQ,0.0,0.0,2023-06-04 01:00:00
STL,3.222717410781867,2.73450091937731,2023-06-04 01:00:00
TPA,2.476143767140654,2.3432345461704767,2023-06-04 01:00:00
TUS,0.4965853037914095,2.6301382867166048,2023-06-04 01:00:00
ATL,2.9659463191156705,2.0623887477295435,2023-06-04 02:00:00
AUS,3.7159113386650797,2.2126679813424515,2023-06-04 02:00:00
BNA,4.955678910189505,2.2460952725914307,2023-06-04 02:00:00
BOS,7.178442961572161,2.2653909484861345,2023-06-04 02:00:00
BUF,0.2465969639416065,0.012329848197080336,2023-06-04 02:00:00
BWI,3.719349355174064,2.002263734774417,2023-06-04 02:00:00
CLT,2.472752391232458,1.8860507674618208,2023-06-04 02:00:00
DAL,0.2465969639416065,0.012329848197080336,2023-06-04 02:00:00
DCA,0.493193927883213,2.1291140036896152,2023-06-04 02:00:00
DEN,4.209105266548293,1.5946623997846239,2023-06-04 02:00:00
DFW,8.41481915718839,2.472400315094723,2023-06-04 02:00:00
DTW,1.9795584633492451,2.04348025373943,2023-06-04 02:00:00
ELP,1.236376195616229,0.0618188097808115,2023-06-04 02:00:00
EWR,3.7057372109404896,2.055404981376634,2023-06-04 02:00:00
FLL,2.972729070932064,2.246749202389254,2023-06-04 02:00:00
GEG,0.0,1.848138771122257,2023-06-04 02:00:00
GRR,0.743182267733016,0.03715911338665083,2023-06-04 02:00:00
HNL,0.743182267733016,2.1159910212496134,2023-06-04 02:00:00
HOU,0.743182267733016,0.03715911338665083,2023-06-04 02:00:00
IAD,2.4761437671406545,2.0892703209171715,2023-06-04 02:00:00
IAH,3.965899678514883,2.092771231076257,2023-06-04 02:00:00
JFK,2.469361015324261,2.1615286910934075,2023-06-04 02:00:00
KOA,0.0,2.0492151090403925,2023-06-04 02:00:00
LAS,6.198837857622129,2.072659028695365,2023-06-04 02:00:00
LAX,8.178396320971373,2.408051077889433,2023-06-04 02:00:00
LGA,1.4863645354660322,0.07431822677330167,2023-06-04 02:00:00
MCI,1.4829731595578357,0.07414865797789186,2023-06-04 02:00:00
MCO,5.442090086256326,2.1861391679358677,2023-06-04 02:00:00
MDW,2.972729070932064,0.14863645354660332,2023-06-04 02:00:00
MIA,1.7329614994076383,2.2598078978469713,2023-06-04 02:00:00
MSP,1.2397675715244256,2.080245734878902,2023-06-04 02:00:00
MSY,1.4863645354660322,2.101190641182499,2023-06-04 02:00:00
MYR,0.2465969639416065,0.012329848197080336,2023-06-04 02:00:00
OAK,0.0,2.011036241687919,2023-06-04 02:00:00
OKC,0.4965853037914095,0.024829265189570498,2023-06-04 02:00:00
ORD,4.462484982306293,2.2497558299541525,2023-06-04 02:00:00
PDX,1.4897559113742287,1.8912545641088865,2023-06-04 02:00:00
PHL,1.9761670874410486,1.9962819972378993,2023-06-04 02:00:00
PHX,2.972729070932064,2.1633962315506015,2023-06-04 02:00:00
PNS,0.0,0.0,2023-06-04 02:00:00
PVD,0.993170607582819,0.049658530379140996,2023-06-04 02:00:00
RDU,2.2261554272908515,1.9922082475195704,2023-06-04 02:00:00
RIC,1.4829731595578355,0.07414865797789184,2023-06-04 02:00:00
RSW,0.4965853037914095,0.024829265189570498,2023-06-04 02:00:00
SAN,1.9829498392574414,2.144588167667251,2023-06-04 02:00:00
SAT,1.7363528753158353,0.08681764376579185,2023-06-04 02:00:00
SAV,0.743182267733016,0.03715911338665083,2023-06-04 02:00:00
SDF,0.986387855766426,2.0190696325430357,2023-06-04 02:00:00
SEA,1.2397675715244256,1.9446032951328764,2023-06-04 02:00:00
SFB,0.0,0.0,2023-06-04 02:00:00
SFO,2.2261554272908515,2.1326895712415963,2023-06-04 02:00:00
SJC,1.486364535466032,0.07431822677330166,2023-06-04 02:00:00
SJU,3.2193260348736703,2.191950310863673,2023-06-04 02:00:00
SLC,1.9829498392574418,2.198009988427427,2023-06-04 02:00:00
SMF,0.743182267733016,1.9787698639963778,2023-06-04 02:00:00
SNA,1.736352875315835,0.08681764376579183,2023-06-04 02:00:00
SRQ,0.0,0.0,2023-06-04 02:00:00
STL,2.2261554272908515,0.11130777136454267,2023-06-04 02:00:00
TPA,1.7329614994076386,2.083636032373385,2023-06-04 02:00:00
TUS,0.743182267733016,2.3867453351935035,2023-06-04 02:00:00
ATL,1.9829498392574416,2.1759765056460116,2023-06-04 03:00:00
AUS,2.226155427290852,2.352031950492569,2023-06-04 03:00:00
BNA,1.7261787475912456,2.221267856842948,2023-06-04 03:00:00
BOS,2.9659463191156705,2.4476954073253827,2023-06-04 03:00:00
BUF,0.0,2.1084018904017534,2023-06-04 03:00:00
BWI,1.486364535466032,1.962388657640442,2023-06-04 03:00:00
CLT,0.9897792316746225,2.1416906766452253,2023-06-04 03:00:00
DAL,0.0,2.1208825295649287,2023-06-04 03:00:00
DCA,0.0,2.164403319590922,2023-06-04 03:00:00
DEN,5.205667250039308,2.5394433468489623,2023-06-04 03:00:00
DFW,2.7159579792658675,2.4418595536944334,2023-06-04 03:00:00
DTW,0.9897792316746225,2.380800988504688,2023-06-04 03:00:00
ELP,0.743182267733016,0.03715911338665083,2023-06-04 03:00:00
EWR,0.9897792316746226,1.9473648126310779,2023-06-04 03:00:00
FLL,1.9795584633492451,2.2544051716181066,2023-06-04 03:00:00
GEG,0.0,0.0,2023-06-04 03:00:00
GRR,0.2465969639416065,0.012329848197080336,2023-06-04 03:00:00
HNL,1.2397675715244256,2.4582135066802007,2023-06-04 03:00:00
HOU,0.2465969639416065,0.012329848197080336,2023-06-04 03:00:00
IAD,0.7397908918248195,2.3561433036626154,2023-06-04 03:00:00
IAH,1.479581783649639,2.3653187133526905,2023-06-04 03:00:00
JFK,1.2397675715244256,2.218570896375404,2023-06-04 03:00:00
KOA,0.4965853037914095,2.406406658941555,2023-06-04 03:00:00
LAS,5.445481462164522,2.520938168502047,2023-06-04 03:00:00
LAX,6.931845997630554,2.5506213633401593,2023-06-04 03:00:00
LGA,0.493193927883213,2.344430859646432,2023-06-04 03:00:00
MCI,1.2397675715244256,0.06198837857622134,2023-06-04 03:00:00
MCO,2.722740731082261,2.440981348196028,2023-06-04 03:00:00
MDW,0.986387855766426,0.04931939278832134,2023-06-04 03:00:00
MIA,1.4863645354660322,2.420445827414344,2023-06-04 03:00:00
MSP,0.9897792316746226,2.4655030632007566,2023-06-04 03:00:00
MSY,0.9897792316746225,1.9777245661655352,2023-06-04 03:00:00
MYR,0.0,1.864940946902904,2023-06-04 03:00:00
OAK,0.0,0.0,2023-06-04 03:00:00
OKC,1.2397675715244256,0.06198837857622134,2023-06-04 03:00:00
ORD,2.719349355174064,2.2913401381705567,2023-06-04 03:00:00
PDX,1.7329614994076388,2.3981965036738573,2023-06-04 03:00:00
PHL,0.743182267733016,2.015578948540575,2023-06-04 03:00:00
PHX,4.9590702860977025,2.5935774905620557,2023-06-04 03:00:00
PNS,0.4965853037914095,0.024829265189570498,2023-06-04 03:00:00
PVD,0.493193927883213,0.02465969639416067,2023-06-04 03:00:00
RDU,0.493193927883213,2.4168591967279562,2023-06-04 03:00:00
RIC,0.2465969639416065,0.012329848197080336,2023-06-04 03:00:00
RSW,0.743182267733016,0.03715911338665083,2023-06-04 03:00:00
SAN,2.229546803199048,2.219879230561706,2023-06-04 03:00:00
SAT,1.7329614994076386,0.086648074970382,2023-06-04 03:00:00
SAV,0.743182267733016,0.03715911338665083,2023-06-04 03:00:00
SDF,0.0,2.395721137792652,2023-06-04 03:00:00
SEA,3.47270575063167,2.506035369232011,2023-06-04 03:00:00
SFB,0.0,0.0,2023-06-04 03:00:00
SFO,5.459046965797308,2.4624214268400406,2023-06-04 03:00:00
SJC,0.493193927883213,0.02465969639416067,2023-06-04 03:00:00
SJU,3.4693143747234734,2.095435817898746,2023-06-04 03:00:00
SLC,1.2363761956162291,0.061818809780811515,2023-06-04 03:00:00
SMF,0.743182267733016,2.4094005675671486,2023-06-04 03:00:00
SNA,1.236376195616229,0.0618188097808115,2023-06-04 03:00:00
SRQ,0.0,0.0,2023-06-04 03:00:00
STL,0.9897792316746226,0.04948896158373117,2023-06-04 03:00:00
TPA,0.9897792316746225,2.403938358918299,2023-06-04 03:00:00
TUS,0.2465969639416065,0.012329848197080336,2023-06-04 03:00:00
ATL,0.7397908918248195,0.8216973853958366,2023-06-04 04:00:00
AUS,0.493193927883213,1.1370370790227042,2023-06-04 04:00:00
BNA,0.0,0.6750861570148633,2023-06-04 04:00:00
BOS,0.493193927883213,0.7033079035813524,2023-06-04 04:00:00
BUF,0.0,0.9847077670455863,2023-06-04 04:00:00
BWI,0.493193927883213,0.438467100905261,2023-06-04 04:00:00
CLT,0.743182267733016,0.7765276544920596,2023-06-04 04:00:00
DAL,0.0,0.9461097694925138,2023-06-04 04:00:00
DCA,0.0,0.8210734289321215,2023-06-04 04:00:00
DEN,2.9659463191156705,0.2437791652918439,2023-06-04 04:00:00
DFW,1.736352875315835,0.7816866068139698,2023-06-04 04:00:00
DTW,1.2397675715244256,1.0524206207680036,2023-06-04 04:00:00
ELP,0.2465969639416065,0.012329848197080336,2023-06-04 04:00:00
EWR,0.2465969639416065,0.7767911452141439,2023-06-04 04:00:00
FLL,0.9897792316746225,0.5409039201051051,2023-06-04 04:00:00
GEG,0.0,0.0,2023-06-04 04:00:00
GRR,0.0,0.0,2023-06-04 04:00:00
HNL,0.9897792316746225,1.2443103391430297,2023-06-04 04:00:00
HOU,0.0,0.6787016979131482,2023-06-04 04:00:00
IAD,0.0,0.6777853224211184,2023-06-04 04:00:00
IAH,0.4965853037914095,1.0435000420481446,2023-06-04 04:00:00
JFK,0.9897792316746225,1.035874369629913,2023-06-04 04:00:00
KOA,0.2465969639416065,0.012329848197080336,2023-06-04 04:00:00
LAS,3.4659229988152767,0.17329614994076398,2023-06-04 04:00:00
LAX,4.952287534281309,1.2328120773035702,2023-06-04 04:00:00
LGA,0.0,0.7723592824860913,2023-06-04 04:00:00
MCI,0.493193927883213,0.02465969639416067,2023-06-04 04:00:00
MCO,1.7329614994076383,0.8610660273640884,2023-06-04 04:00:00
MDW,0.0,0.5820532699769663,2023-06-04 04:00:00
MIA,0.493193927883213,0.9866530435093523,2023-06-04 04:00:00
MSP,0.2465969639416065,0.9944656168052336,2023-06-04 04:00:00
MSY,0.743182267733016,1.1227940006474377,2023-06-04 04:00:00
MYR,0.4965853037914095,0.48752507185477006,2023-06-04 04:00:00
OAK,0.0,0.0,2023-06-04 04:00:00
OKC,0.493193927883213,0.02465969639416067,2023-06-04 04:00:00
ORD,0.493193927883213,0.7321456023531345,2023-06-04 04:00:00
PDX,0.9897792316746225,0.049488961583731166,2023-06-04 04:00:00
PHL,0.2465969639416065,0.6650432527999287,2023-06-04 04:00:00
PHX,3.9591169266984894,1.369816299607767,2023-06-04 04:00:00
PNS,0.2465969639416065,0.012329848197080336,2023-06-04 04:00:00
PVD,0.0,0.0,2023-06-04 04:00:00
RDU,0.0,0.35518376961461223,2023-06-04 04:00:00
RIC,0.0,0.7381605173470234,2023-06-04 04:00:00
RSW,0.2465969639416065,0.4613924798627008,2023-06-04 04:00:00
SAN,1.236376195616229,0.0618188097808115,2023-06-04 04:00:00
SAT,0.493193927883213,0.9241931223669779,2023-06-04 04:00:00
SAV,0.2465969639416065,0.6919545615568401,2023-06-04 04:00:00
SDF,0.0,0.16463134244372576,2023-06-04 04:00:00
SEA,2.472752391232458,1.3155336168294878,2023-06-04 04:00:00
SFB,0.0,0.0,2023-06-04 04:00:00
SFO,5.445481462164522,1.2569818401538126,2023-06-04 04:00:00
SJC,0.0,1.3020820463399938,2023-06-04 04:00:00
SJU,2.2261554272908515,0.8095285074492757,2023-06-04 04:00:00
SLC,1.2397675715244256,0.5412913166068939,2023-06-04 04:00:00
SMF,0.743182267733016,0.03715911338665083,2023-06-04 04:00:00
SNA,0.2465969639416065,0.012329848197080336,2023-06-04 04:00:00
SRQ,0.0,0.0,2023-06-04 04:00:00
STL,0.2465969639416065,0.5062806501034438,2023-06-04 04:00:00
TPA,0.2465969639416065,1.075526767098797,2023-06-04 04:00:00
TUS,0.4965853037914095,0.024829265189570498,2023-06-04 04:00:00
ATL,0.0,0.21973479376757957,2023-06-04 05:00:00
AUS,0.0,0.2458473507311152,2023-06-04 05:00:00
BNA,0.0,0.2562067317145581,2023-06-04 05:00:00
BOS,1.4897559113742287,0.28102559812609273,2023-06-04 05:00:00
BUF,0.0,0.21514680935550717,2023-06-04 05:00:00
BWI,0.0,0.2137204988350241,2023-06-04 05:00:00
CLT,0.2465969639416065,0.1919637695831799,2023-06-04 05:00:00
DAL,0.0,0.21509790148396477,2023-06-04 05:00:00
DCA,0.4965853037914095,0.2413193889482239,2023-06-04 05:00:00
DEN,0.493193927883213,0.1381132179079973,2023-06-04 05:00:00
DFW,0.7397908918248195,0.24099684949228595,2023-06-04 05:00:00
DTW,0.493193927883213,0.21861827226169384,2023-06-04 05:00:00
ELP,0.0,0.0,2023-06-04 05:00:00
EWR,0.0,0.17830571067541015,2023-06-04 05:00:00
FLL,0.2465969639416065,0.24844654359034585,2023-06-04 05:00:00
GEG,0.0,0.0,2023-06-04 05:00:00
GRR,0.0,0.22392225636683583,2023-06-04 05:00:00
HNL,0.2465969639416065,0.012329848197080336,2023-06-04 05:00:00
HOU,0.0,0.2108134958851881,2023-06-04 05:00:00
IAD,0.0,0.2095234971929005,2023-06-04 05:00:00
IAH,0.743182267733016,0.19128779980314664,2023-06-04 05:00:00
JFK,0.743182267733016,0.2314610218347593,2023-06-04 05:00:00
KOA,0.0,0.0,2023-06-04 05:00:00
LAS,1.9795584633492451,0.27565836712932257,2023-06-04 05:00:00
LAX,3.4659229988152767,0.21778562271401183,2023-06-04 05:00:00
LGA,0.0,0.22131258728187708,2023-06-04 05:00:00
MCI,0.0,0.21984856120074786,2023-06-04 05:00:00
MCO,0.9897792316746225,0.25184304067327024,2023-06-04 05:00:00
MDW,0.0,0.2001562040426769,2023-06-04 05:00:00
MIA,0.0,0.22291536764798422,2023-06-04 05:00:00
MSP,0.0,0.19969412975613524,2023-06-04 05:00:00
MSY,0.2465969639416065,0.277366251059219,2023-06-04 05:00:00
MYR,0.2465969639416065,0.229351137291826,2023-06-04 05:00:00
OAK,0.0,0.13131012232606798,2023-06-04 05:00:00
OKC,0.0,0.2057118376535221,2023-06-04 05:00:00
ORD,0.0,0.22390961704688642,2023-06-04 05:00:00
PDX,0.743182267733016,0.1121487842463726,2023-06-04 05:00:00
PHL,0.0,0.17542178141933706,2023-06-04 05:00:00
PHX,1.4829731595578355,0.24759557485718497,2023-06-04 05:00:00
PNS,0.0,0.2092688205842436,2023-06-04 05:00:00
PVD,0.0,0.0,2023-06-04 05:00:00
RDU,0.0,0.15997447031385514,2023-06-04 05:00:00
RIC,0.0,0.1968047718206849,2023-06-04 05:00:00
RSW,0.0,0.1973238982736319,2023-06-04 05:00:00
SAN,0.743182267733016,0.2730304241975211,2023-06-04 05:00:00
SAT,0.0,0.19496841064663023,2023-06-04 05:00:00
SAV,0.0,0.20609241236986522,2023-06-04 05:00:00
SDF,0.0,0.26071692015758685,2023-06-04 05:00:00
SEA,0.9897792316746226,0.07891590862084029,2023-06-04 05:00:00
SFB,0.0,0.0,2023-06-04 05:00:00
SFO,1.9761670874410486,0.3180176820572424,2023-06-04 05:00:00
SJC,0.0,0.21679668123171505,2023-06-04 05:00:00
SJU,0.9897792316746225,0.2627508319475331,2023-06-04 05:00:00
SLC,0.493193927883213,0.1573969351956795,2023-06-04 05:00:00
SMF,0.743182267733016,0.2730304241975211,2023-06-04 05:00:00
SNA,0.0,0.0,2023-06-04 05:00:00
SRQ,0.0,0.17636857796935304,2023-06-04 05:00:00
STL,0.0,0.19895288446647047,2023-06-04 05:00:00
TPA,0.0,0.17901450906272967,2023-06-04 05:00:00
TUS,0.2465969639416065,0.012329848197080336,2023-06-04 05:00:00
ATL,0.993170607582819,0.17751483713539432,2023-06-04 06:00:00
AUS,0.0,0.10502498248355219,2023-06-04 06:00:00
BNA,0.0,0.12215858711268443,2023-06-04 06:00:00
BOS,2.236376195616229,0.2075403562462539,2023-06-04 06:00:00
BUF,0.0,0.13005925937535046,2023-06-04 06:00:00
BWI,0.0,0.13483545889520845,2023-06-04 06:00:00
CLT,0.4965853037914095,0.14949891888507905,2023-06-04 06:00:00
DAL,0.0,0.11452382404259737,2023-06-04 06:00:00
DCA,0.2465969639416065,0.16239349323679106,2023-06-04 06:00:00
DEN,0.0,0.0998291476501612,2023-06-04 06:00:00
DFW,0.4965853037914095,0.13158108625794931,2023-06-04 06:00:00
DTW,0.4965853037914095,0.14155640062885472,2023-06-04 06:00:00
ELP,0.0,0.11423312755478858,2023-06-04 06:00:00
EWR,0.4965853037914095,0.13724516944364606,2023-06-04 06:00:00
FLL,0.4965853037914095,0.14594783971299705,2023-06-04 06:00:00
GEG,0.0,0.0,2023-06-04 06:00:00
GRR,0.0,0.13403436573147787,2023-06-04 06:00:00
HNL,0.993170607582819,0.049658530379140996,2023-06-04 06:00:00
HOU,0.0,0.12329603997054522,2023-06-04 06:00:00
IAD,0.4965853037914095,0.128766072770227,2023-06-04 06:00:00
IAH,0.743182267733016,0.11333111059246932,2023-06-04 06:00:00
JFK,0.743182267733016,0.1368728388657059,2023-06-04 06:00:00
KOA,0.0,0.0,2023-06-04 06:00:00
LAS,0.493193927883213,0.13151086093047504,2023-06-04 06:00:00
LAX,1.4829731595578355,0.14347738172308638,2023-06-04 06:00:00
LGA,0.0,0.13919618341999693,2023-06-04 06:00:00
MCI,0.0,0.13519069445121454,2023-06-04 06:00:00
MCO,1.2397675715244256,0.15068245735442704,2023-06-04 06:00:00
MDW,0.0,0.12539029631569454,2023-06-04 06:00:00
MIA,0.4965853037914095,0.13678552036762748,2023-06-04 06:00:00
MSP,0.0,0.09624916299712478,2023-06-04 06:00:00
MSY,0.0,0.11661285894073027,2023-06-04 06:00:00
MYR,0.0,0.14131649756749004,2023-06-04 06:00:00
OAK,0.0,0.0823418676383658,2023-06-04 06:00:00
OKC,0.0,0.11686294255840601,2023-06-04 06:00:00
ORD,0.0,0.11180689611699411,2023-06-04 06:00:00
PDX,0.2465969639416065,0.07484300907397382,2023-06-04 06:00:00
PHL,0.4965853037914095,0.13504262686989715,2023-06-04 06:00:00
PHX,0.743182267733016,0.1340531815376356,2023-06-04 06:00:00
PNS,0.0,0.15134838867614162,2023-06-04 06:00:00
PVD,0.0,0.1362309558782067,2023-06-04 06:00:00
RDU,0.0,0.1330134259526959,2023-06-04 06:00:00
RIC,0.0,0.14124888664742458,2023-06-04 06:00:00
RSW,0.0,0.1260877053366732,2023-06-04 06:00:00
SAN,0.743182267733016,0.15574219722552676,2023-06-04 06:00:00
SAT,0.0,0.1206399683647384,2023-06-04 06:00:00
SAV,0.0,0.15568317233876125,2023-06-04 06:00:00
SDF,0.0,0.1259585089928567,2023-06-04 06:00:00
SEA,0.2465969639416065,0.04142842965174075,2023-06-04 06:00:00
SFB,0.0,0.0,2023-06-04 06:00:00
SFO,0.743182267733016,0.11854845733679968,2023-06-04 06:00:00
SJC,0.0,0.12016346193213355,2023-06-04 06:00:00
SJU,0.743182267733016,0.16715102328272197,2023-06-04 06:00:00
SLC,0.0,0.0934557213833817,2023-06-04 06:00:00
SMF,0.2465969639416065,0.13131508846704784,2023-06-04 06:00:00
SNA,0.0,0.0,2023-06-04 06:00:00
SRQ,0.0,0.1414925488687681,2023-06-04 06:00:00
STL,0.0,0.11804298646432085,2023-06-04 06:00:00
TPA,0.0,0.11916463126145975,2023-06-04 06:00:00
TUS,0.0,0.0,2023-06-04 06:00:00
ATL,1.9829498392574418,0.4055901427621357,2023-06-04 07:00:00
AUS,0.0,0.2500749075092639,2023-06-04 07:00:00
BNA,0.4965853037914095,0.33226683426320064,2023-06-04 07:00:00
BOS,2.2329381791072445,0.39124588082820255,2023-06-04 07:00:00
BUF,0.0,0.29615347013047316,2023-06-04 07:00:00
BWI,0.0,0.28357954168895877,2023-06-04 07:00:00
CLT,0.2465969639416065,0.3325436068012213,2023-06-04 07:00:00
DAL,0.0,0.28850131717402466,2023-06-04 07:00:00
DCA,0.0,0.33779445299172645,2023-06-04 07:00:00
DEN,0.0,0.26254894664393386,2023-06-04 07:00:00
DFW,1.2397675715244256,0.3503538123002501,2023-06-04 07:00:00
DTW,0.743182267733016,0.35608946803977304,2023-06-04 07:00:00
ELP,0.0,0.25918208968229545,2023-06-04 07:00:00
EWR,1.2397675715244256,0.34185141946680836,2023-06-04 07:00:00
FLL,0.743182267733016,0.33306559445392486,2023-06-04 07:00:00
GEG,0.0,0.1068904287447087,2023-06-04 07:00:00
GRR,0.0,0.3297539093485073,2023-06-04 07:00:00
HNL,0.493193927883213,0.3100789731323264,2023-06-04 07:00:00
HOU,0.0,0.3015405978961992,2023-06-04 07:00:00
IAD,1.736352875315835,0.3711590405955434,2023-06-04 07:00:00
IAH,0.743182267733016,0.29620137342072395,2023-06-04 07:00:00
JFK,0.743182267733016,0.3037885847294525,2023-06-04 07:00:00
KOA,0.0,0.0,2023-06-04 07:00:00
LAS,0.4965853037914095,0.2995287099954332,2023-06-04 07:00:00
LAX,0.2465969639416065,0.2640168525727613,2023-06-04 07:00:00
LGA,0.0,0.33738382704050746,2023-06-04 07:00:00
MCI,0.0,0.3096359647204941,2023-06-04 07:00:00
MCO,1.486364535466032,0.3692710281447791,2023-06-04 07:00:00
MDW,0.0,0.30296930181810855,2023-06-04 07:00:00
MIA,0.2465969639416065,0.3212433244926899,2023-06-04 07:00:00
MSP,0.0,0.2846357199849684,2023-06-04 07:00:00
MSY,0.4965853037914095,0.3234028589338038,2023-06-04 07:00:00
MYR,0.0,0.2944699626426666,2023-06-04 07:00:00
OAK,0.0,0.23315607800071633,2023-06-04 07:00:00
OKC,0.0,0.3093102610205889,2023-06-04 07:00:00
ORD,0.4965853037914095,0.2784789991942084,2023-06-04 07:00:00
PDX,0.0,0.16489260980043385,2023-06-04 07:00:00
PHL,1.2397675715244256,0.3569317870707462,2023-06-04 07:00:00
PHX,0.2465969639416065,0.2703777081787722,2023-06-04 07:00:00
PNS,0.0,0.35551422878816025,2023-06-04 07:00:00
PVD,0.0,0.31327936987758176,2023-06-04 07:00:00
RDU,0.4965853037914095,0.3272114856305892,2023-06-04 07:00:00
RIC,0.0,0.33101922896615615,2023-06-04 07:00:00
RSW,0.0,0.28776085693844927,2023-06-04 07:00:00
SAN,0.2465969639416065,0.27131432216579154,2023-06-04 07:00:00
SAT,0.0,0.2997640755414098,2023-06-04 07:00:00
SAV,0.0,0.34337471206979386,2023-06-04 07:00:00
SDF,0.0,0.31423650971198197,2023-06-04 07:00:00
SEA,0.0,0.11211369841310542,2023-06-04 07:00:00
SFB,0.0,0.0,2023-06-04 07:00:00
SFO,0.2465969639416065,0.22657130345156237,2023-06-04 07:00:00
SJC,0.0,0.25275936112241904,2023-06-04 07:00:00
SJU,0.2465969639416065,0.3301183430924866,2023-06-04 07:00:00
SLC,0.0,0.2681635167183205,2023-06-04 07:00:00
SMF,0.0,0.24278304661585448,2023-06-04 07:00:00
SNA,0.0,0.23276472222863723,2023-06-04 07:00:00
SRQ,0.0,0.32604079607404585,2023-06-04 07:00:00
STL,0.0,0.2857338196004991,2023-06-04 07:00:00
TPA,0.4965853037914095,0.31606695978581917,2023-06-04 07:00:00
TUS,0.0,0.2957018689706015,2023-06-04 07:00:00
ATL,0.7397908918248195,0.4018870160461364,2023-06-04 08:00:00
AUS,0.0,0.35236226114416647,2023-06-04 08:00:00
BNA,0.2465969639416065,0.38781367597591465,2023-06-04 08:00:00
BOS,3.4761437671406545,0.488574114948073,2023-06-04 08:00:00
BUF,0.0,0.3893659563761596,2023-06-04 08:00:00
BWI,0.0,0.3684284089636336,2023-06-04 08:00:00
CLT,0.0,0.3735391328822606,2023-06-04 08:00:00
DAL,0.0,0.3640469533433562,2023-06-04 08:00:00
DCA,0.4965853037914095,0.38686021171678103,2023-06-04 08:00:00
DEN,0.4965853037914095,0.34884826005873104,2023-06-04 08:00:00
DFW,0.9897792316746226,0.41152226048267565,2023-06-04 08:00:00
DTW,0.2465969639416065,0.3478332096572082,2023-06-04 08:00:00
ELP,0.0,0.3231785411771524,2023-06-04 08:00:00
EWR,1.486364535466032,0.4352191286857813,2023-06-04 08:00:00
FLL,0.2465969639416065,0.380283690942146,2023-06-04 08:00:00
GEG,0.0,0.1868754985360538,2023-06-04 08:00:00
GRR,0.0,0.3724070929170944,2023-06-04 08:00:00
HNL,0.0,0.26733121602792137,2023-06-04 08:00:00
HOU,0.0,0.3567129100897389,2023-06-04 08:00:00
IAD,1.7329614994076386,0.44562975203469135,2023-06-04 08:00:00
IAH,1.2397675715244256,0.43172102612661173,2023-06-04 08:00:00
JFK,1.736352875315835,0.36468739817524903,2023-06-04 08:00:00
