Airport,Initial_z_score,Delay_Score,Datetime
IAD,2.9761204468402607,3.375826782712432,2023-07-08 01:00:00
IAH,3.965899678514883,3.176455875945634,2023-07-08 01:00:00
JFK,10.901137052053631,3.6553065004285448,2023-07-08 01:00:00
KOA,1.4863645354660322,3.162316379478207,2023-07-08 01:00:00
LAS,8.431776036729373,3.497133260302492,2023-07-08 01:00:00
LAX,10.40794312417042,3.5252107559297023,2023-07-08 01:00:00
LGA,9.168175552645996,0.4584087776323002,2023-07-08 01:00:00
MCI,1.4863645354660322,2.722858341418301,2023-07-08 01:00:00
MCO,10.65114871220383,1.722671835016627,2023-07-08 01:00:00
MDW,4.709081946247899,2.879769753902646,2023-07-08 01:00:00
MIA,4.948896158373112,2.877375116008692,2023-07-08 01:00:00
MSP,5.205667250039309,3.3005701899824187,2023-07-08 01:00:00
MSY,2.722740731082261,2.898240933446546,2023-07-08 01:00:00
MYR,1.7363528753158353,0.08681764376579185,2023-07-08 01:00:00
OAK,1.479581783649639,3.2790488881359705,2023-07-08 01:00:00
OKC,1.4897559113742287,2.830968744056115,2023-07-08 01:00:00
ORD,5.202275874131112,3.254260550409301,2023-07-08 01:00:00
PDX,3.479535143048851,3.195557666383412,2023-07-08 01:00:00
PHL,3.7193027145732764,3.2037802179862167,2023-07-08 01:00:00
PHX,9.168175552645996,3.5966185318441046,2023-07-08 01:00:00
PNS,0.9897792316746225,0.049488961583731166,2023-07-08 01:00:00
PVD,0.4965853037914095,0.024829265189570498,2023-07-08 01:00:00
RDU,6.935237373538752,3.3648863616256133,2023-07-08 01:00:00
RIC,1.9795584633492451,0.09897792316746234,2023-07-08 01:00:00
RSW,4.21249664245649,2.9470934769707213,2023-07-08 01:00:00
SAN,4.205713890640096,3.4757867830478784,2023-07-08 01:00:00
SAT,1.736352875315835,3.046667935499363,2023-07-08 01:00:00
SAV,0.743182267733016,0.03715911338665083,2023-07-08 01:00:00
SDF,1.9829498392574418,0.09914749196287218,2023-07-08 01:00:00
SEA,5.698861177922522,3.4108977009928974,2023-07-08 01:00:00
SFB,0.0,0.0,2023-07-08 01:00:00
SFO,7.452264213980915,3.405112348166718,2023-07-08 01:00:00
SJC,3.4693143747234734,2.9271896942555387,2023-07-08 01:00:00
SJU,3.7261321069904576,2.6276385038582526,2023-07-08 01:00:00
SLC,1.9829498392574418,2.6468854401968067,2023-07-08 01:00:00
SMF,2.986341215165638,3.312105380740298,2023-07-08 01:00:00
SNA,2.2329381791072445,3.2256790149846575,2023-07-08 01:00:00
SRQ,1.236376195616229,0.0618188097808115,2023-07-08 01:00:00
STL,2.982949839257442,2.5232323604757063,2023-07-08 01:00:00
TPA,7.681811017179963,3.2613267672413375,2023-07-08 01:00:00
TUS,0.7397908918248195,2.6905279469395067,2023-07-08 01:00:00
ATL,7.428431301421964,3.468475542776589,2023-07-08 02:00:00
AUS,2.972729070932064,3.4358354186905276,2023-07-08 02:00:00
BNA,3.962508302606686,3.6156002465401693,2023-07-08 02:00:00
BOS,7.678419641271768,3.6451308124511406,2023-07-08 02:00:00
BUF,1.4829731595578355,0.07414865797789184,2023-07-08 02:00:00
BWI,5.952240893680521,3.6004181840180385,2023-07-08 02:00:00
CLT,2.472752391232458,3.292247851265603,2023-07-08 02:00:00
DAL,4.69890781852331,0.2349453909261657,2023-07-08 02:00:00
DCA,0.0,3.3056413736380335,2023-07-08 02:00:00
DEN,10.40794312417042,3.4227871095912183,2023-07-08 02:00:00
DFW,3.7159113386650797,0.3723858258746599,2023-07-08 02:00:00
DTW,2.9693376950238672,3.4498667569688277,2023-07-08 02:00:00
ELP,0.4965853037914095,3.3369635383365237,2023-07-08 02:00:00
EWR,5.215888018364686,3.394768314526354,2023-07-08 02:00:00
FLL,3.712519962756883,3.3626997354132766,2023-07-08 02:00:00
GEG,1.2397675715244256,3.2270518748272017,2023-07-08 02:00:00
GRR,1.2397675715244256,0.06198837857622134,2023-07-08 02:00:00
HNL,1.2397675715244256,3.32045678648256,2023-07-08 02:00:00
HOU,2.229546803199048,3.46073959149398,2023-07-08 02:00:00
IAD,1.2329848197080324,3.547151761958502,2023-07-08 02:00:00
IAH,2.472752391232458,3.4282381889333484,2023-07-08 02:00:00
JFK,6.678466281872556,3.5546094611137056,2023-07-08 02:00:00
KOA,0.493193927883213,3.274881590723568,2023-07-08 02:00:00
LAS,11.39772235584504,3.5484843808789366,2023-07-08 02:00:00
LAX,10.161392800829603,3.618666475298124,2023-07-08 02:00:00
LGA,3.7023458350322933,0.18511729175161484,2023-07-08 02:00:00
MCI,3.47270575063167,3.5279244915123917,2023-07-08 02:00:00
MCO,9.907966444470814,3.7756357594120025,2023-07-08 02:00:00
MDW,3.2159346589654736,3.4068324190350183,2023-07-08 02:00:00
MIA,3.2193260348736703,3.459286995942547,2023-07-08 02:00:00
MSP,2.9659463191156705,3.4660466543154542,2023-07-08 02:00:00
MSY,2.726132106990457,3.3887061464339236,2023-07-08 02:00:00
MYR,1.2363761956162291,0.061818809780811515,2023-07-08 02:00:00
OAK,0.993170607582819,3.282222210205219,2023-07-08 02:00:00
OKC,3.222717410781867,0.1611358705390935,2023-07-08 02:00:00
ORD,6.195446481713931,3.3463886057049703,2023-07-08 02:00:00
PDX,3.4693143747234734,3.389594632790351,2023-07-08 02:00:00
PHL,3.962508302606686,3.5139812207141867,2023-07-08 02:00:00
PHX,5.1921017464065224,3.4786787513820996,2023-07-08 02:00:00
PNS,0.2465969639416065,0.012329848197080336,2023-07-08 02:00:00
PVD,0.743182267733016,0.03715911338665083,2023-07-08 02:00:00
RDU,4.205713890640096,3.5625421715541172,2023-07-08 02:00:00
RIC,0.493193927883213,0.02465969639416067,2023-07-08 02:00:00
RSW,1.9761670874410489,0.09880835437205253,2023-07-08 02:00:00
SAN,2.4761437671406545,3.2165950658421596,2023-07-08 02:00:00
SAT,3.222717410781867,3.485457193039888,2023-07-08 02:00:00
SAV,0.2465969639416065,0.012329848197080336,2023-07-08 02:00:00
SDF,2.229546803199048,3.4833366793756486,2023-07-08 02:00:00
SEA,7.9317993570297665,3.3220538690323473,2023-07-08 02:00:00
SFB,0.0,0.0,2023-07-08 02:00:00
SFO,8.924969964612584,3.705730860632597,2023-07-08 02:00:00
SJC,2.2261554272908515,3.147349934374356,2023-07-08 02:00:00
SJU,4.9590702860977025,3.652042794054558,2023-07-08 02:00:00
SLC,6.202229233530324,3.1950564584200705,2023-07-08 02:00:00
SMF,2.4761437671406545,3.3696160089105014,2023-07-08 02:00:00
SNA,2.4761437671406545,0.12380718835703283,2023-07-08 02:00:00
SRQ,0.743182267733016,0.03715911338665083,2023-07-08 02:00:00
STL,3.222717410781867,3.5066532804087416,2023-07-08 02:00:00
TPA,7.181834337480357,3.724066219132721,2023-07-08 02:00:00
TUS,0.0,2.326012668345276,2023-07-08 02:00:00
ATL,4.702299194431506,2.92626674816249,2023-07-08 03:00:00
AUS,2.9795584633492447,2.671307395007644,2023-07-08 03:00:00
BNA,3.7159113386650797,3.177140895345338,2023-07-08 03:00:00
BOS,3.9557255507902926,2.8743148217190213,2023-07-08 03:00:00
BUF,0.743182267733016,2.5965701750834125,2023-07-08 03:00:00
BWI,4.452310854581702,2.8694763865330533,2023-07-08 03:00:00
CLT,0.9897792316746225,2.7059517308511087,2023-07-08 03:00:00
DAL,1.4829731595578355,2.6073537943282448,2023-07-08 03:00:00
DCA,0.0,2.4952854767763193,2023-07-08 03:00:00
DEN,7.175051585663965,3.126967075399573,2023-07-08 03:00:00
DFW,2.722740731082261,2.966924211690341,2023-07-08 03:00:00
DTW,1.7329614994076386,2.774726163652132,2023-07-08 03:00:00
ELP,0.743182267733016,0.03715911338665083,2023-07-08 03:00:00
EWR,2.2227640513826548,2.692160702931534,2023-07-08 03:00:00
FLL,1.9795584633492453,2.8857465676769465,2023-07-08 03:00:00
GEG,0.9897792316746225,2.7964024075992056,2023-07-08 03:00:00
GRR,0.493193927883213,0.02465969639416067,2023-07-08 03:00:00
HNL,0.9897792316746225,2.2279744019700143,2023-07-08 03:00:00
HOU,3.7193027145732764,0.185965135728664,2023-07-08 03:00:00
IAD,0.0,2.948849919606196,2023-07-08 03:00:00
IAH,2.9761204468402602,2.9022114986108076,2023-07-08 03:00:00
JFK,3.962508302606686,2.693291318798285,2023-07-08 03:00:00
KOA,0.0,0.0,2023-07-08 03:00:00
LAS,9.407989764771209,3.2152804809629827,2023-07-08 03:00:00
LAX,9.168175552645994,3.2188300705348607,2023-07-08 03:00:00
LGA,0.743182267733016,2.7380024822772757,2023-07-08 03:00:00
MCI,3.962508302606686,2.734114921642579,2023-07-08 03:00:00
MCO,4.695516442615112,3.0876096013732313,2023-07-08 03:00:00
MDW,3.7193027145732764,2.668585879837433,2023-07-08 03:00:00
MIA,2.4761437671406545,2.834757973100626,2023-07-08 03:00:00
MSP,1.4863645354660322,2.7628798717482606,2023-07-08 03:00:00
MSY,1.4829731595578357,2.436359941315276,2023-07-08 03:00:00
MYR,0.2465969639416065,2.7437889174345544,2023-07-08 03:00:00
OAK,2.9761204468402607,2.902549485693519,2023-07-08 03:00:00
OKC,2.722740731082261,0.13613703655411316,2023-07-08 03:00:00
ORD,3.212543283057277,2.8104508565890534,2023-07-08 03:00:00
PDX,3.7159113386650797,2.450036426273697,2023-07-08 03:00:00
PHL,1.2329848197080324,2.8079059534892794,2023-07-08 03:00:00
PHX,5.455655589889112,2.785367139363175,2023-07-08 03:00:00
PNS,0.0,0.0,2023-07-08 03:00:00
PVD,0.2465969639416065,0.012329848197080336,2023-07-08 03:00:00
RDU,0.986387855766426,3.055818978998125,2023-07-08 03:00:00
RIC,0.4965853037914095,0.024829265189570498,2023-07-08 03:00:00
RSW,0.743182267733016,0.03715911338665083,2023-07-08 03:00:00
SAN,5.209058625947505,2.8529529721282363,2023-07-08 03:00:00
SAT,2.722740731082261,2.658466508394295,2023-07-08 03:00:00
SAV,0.4965853037914095,0.024829265189570498,2023-07-08 03:00:00
SDF,1.236376195616229,3.084903834120793,2023-07-08 03:00:00
SEA,5.442090086256326,2.654261283545079,2023-07-08 03:00:00
SFB,0.0,3.055406322144352,2023-07-08 03:00:00
SFO,6.431869317930949,3.105073035758325,2023-07-08 03:00:00
SJC,2.9761204468402602,0.14880602234201315,2023-07-08 03:00:00
SJU,3.46253162290708,2.899056508151261,2023-07-08 03:00:00
SLC,3.7057372109404896,2.7212763670592692,2023-07-08 03:00:00
SMF,1.7329614994076383,2.9748748961134077,2023-07-08 03:00:00
SNA,0.7397908918248195,0.03698954459124101,2023-07-08 03:00:00
SRQ,0.2465969639416065,0.012329848197080336,2023-07-08 03:00:00
STL,2.729570123499442,3.191884828319324,2023-07-08 03:00:00
TPA,2.7159579792658675,2.841915697416679,2023-07-08 03:00:00
TUS,0.0,0.0,2023-07-08 03:00:00
ATL,1.2329848197080324,0.863982830048913,2023-07-08 04:00:00
AUS,2.4795351430488513,1.932952198336684,2023-07-08 04:00:00
BNA,1.2329848197080324,1.8020196120879333,2023-07-08 04:00:00
BOS,0.7397908918248195,1.8447520540471638,2023-07-08 04:00:00
BUF,0.2465969639416065,1.655534240873277,2023-07-08 04:00:00
BWI,1.4829731595578355,1.9050349392951198,2023-07-08 04:00:00
CLT,0.743182267733016,1.8029243880869152,2023-07-08 04:00:00
DAL,0.2465969639416065,1.649076073490549,2023-07-08 04:00:00
DCA,0.0,1.72808128825454,2023-07-08 04:00:00
DEN,5.698861177922521,2.032853651307559,2023-07-08 04:00:00
DFW,2.7261321069904576,1.9179930687367432,2023-07-08 04:00:00
DTW,0.9897792316746225,1.750469479550969,2023-07-08 04:00:00
ELP,1.736352875315835,0.08681764376579183,2023-07-08 04:00:00
EWR,0.743182267733016,1.5885322987417712,2023-07-08 04:00:00
FLL,0.493193927883213,1.2896495085680297,2023-07-08 04:00:00
GEG,1.736352875315835,0.08681764376579183,2023-07-08 04:00:00
GRR,0.0,0.0,2023-07-08 04:00:00
HNL,1.2397675715244256,1.9004723910457966,2023-07-08 04:00:00
HOU,1.479581783649639,1.515876201777064,2023-07-08 04:00:00
IAD,0.0,1.8241437241130904,2023-07-08 04:00:00
IAH,3.7159113386650797,1.5708310977351574,2023-07-08 04:00:00
JFK,2.2261554272908515,1.7289330273909704,2023-07-08 04:00:00
KOA,0.0,0.0,2023-07-08 04:00:00
LAS,8.175004945063176,1.9765141895577982,2023-07-08 04:00:00
LAX,6.681857657780752,1.8044746812032484,2023-07-08 04:00:00
LGA,0.2465969639416065,1.65053949441406,2023-07-08 04:00:00
MCI,1.2329848197080324,1.6147968218556799,2023-07-08 04:00:00
MCO,2.229546803199048,1.932353808938856,2023-07-08 04:00:00
MDW,1.9761670874410486,1.6326212597753078,2023-07-08 04:00:00
MIA,1.236376195616229,1.854831832051505,2023-07-08 04:00:00
MSP,0.9897792316746225,1.851389690280845,2023-07-08 04:00:00
MSY,0.2465969639416065,1.8933003499073096,2023-07-08 04:00:00
MYR,0.0,1.7496573030691465,2023-07-08 04:00:00
OAK,3.2193260348736703,0.16096630174368365,2023-07-08 04:00:00
OKC,0.7397908918248195,0.03698954459124101,2023-07-08 04:00:00
ORD,0.493193927883213,1.3667320565203454,2023-07-08 04:00:00
PDX,3.7159113386650797,0.18579556693325416,2023-07-08 04:00:00
PHL,0.0,1.4483355320751579,2023-07-08 04:00:00
PHX,5.695469802014324,2.0534448784540675,2023-07-08 04:00:00
PNS,0.0,0.0,2023-07-08 04:00:00
PVD,0.0,0.0,2023-07-08 04:00:00
RDU,0.4965853037914095,1.908852968997582,2023-07-08 04:00:00
RIC,0.2465969639416065,1.7258679319273298,2023-07-08 04:00:00
RSW,0.743182267733016,1.5888763230485803,2023-07-08 04:00:00
SAN,4.205713890640096,0.210285694532005,2023-07-08 04:00:00
SAT,0.7397908918248195,1.976977343168096,2023-07-08 04:00:00
SAV,0.2465969639416065,1.7258679319273298,2023-07-08 04:00:00
SDF,0.2465969639416065,1.866446486285644,2023-07-08 04:00:00
SEA,3.7159113386650797,2.0451576676090304,2023-07-08 04:00:00
SFB,0.0,1.8784104852673946,2023-07-08 04:00:00
SFO,4.955678910189506,1.936289187274871,2023-07-08 04:00:00
SJC,1.729570123499442,0.08647850617497219,2023-07-08 04:00:00
SJU,2.7261321069904576,1.4353467529118211,2023-07-08 04:00:00
SLC,1.9829498392574414,1.9683097900717859,2023-07-08 04:00:00
SMF,3.47270575063167,1.725352497193513,2023-07-08 04:00:00
SNA,0.0,0.0,2023-07-08 04:00:00
SRQ,0.0,0.0,2023-07-08 04:00:00
STL,0.743182267733016,1.912985954534324,2023-07-08 04:00:00
TPA,0.2465969639416065,1.69585565379973,2023-07-08 04:00:00
TUS,0.993170607582819,0.049658530379140996,2023-07-08 04:00:00
ATL,0.4965853037914095,0.7773599664784454,2023-07-08 05:00:00
AUS,0.986387855766426,0.603641259001624,2023-07-08 05:00:00
BNA,0.0,0.47415156189527613,2023-07-08 05:00:00
BOS,0.0,0.8984544305090066,2023-07-08 05:00:00
BUF,0.0,0.6943664005874346,2023-07-08 05:00:00
BWI,0.743182267733016,0.8238205793278979,2023-07-08 05:00:00
CLT,0.2465969639416065,0.6537782547844214,2023-07-08 05:00:00
DAL,0.0,0.6353554506169106,2023-07-08 05:00:00
DCA,0.0,0.824202128754615,2023-07-08 05:00:00
DEN,4.4557022304899,1.1443361035870836,2023-07-08 05:00:00
DFW,0.986387855766426,0.7066811729284794,2023-07-08 05:00:00
DTW,0.2465969639416065,0.7521224733910749,2023-07-08 05:00:00
ELP,0.7397908918248195,0.5566761413383134,2023-07-08 05:00:00
EWR,0.2465969639416065,0.6726182636405487,2023-07-08 05:00:00
FLL,0.4965853037914095,0.7490709901948783,2023-07-08 05:00:00
GEG,0.7397908918248195,0.03698954459124101,2023-07-08 05:00:00
GRR,0.0,0.7490732020374558,2023-07-08 05:00:00
HNL,0.493193927883213,0.4987954656867008,2023-07-08 05:00:00
HOU,0.0,0.638348573725803,2023-07-08 05:00:00
IAD,0.0,0.7094245988144469,2023-07-08 05:00:00
IAH,1.2329848197080324,0.8671575262192123,2023-07-08 05:00:00
JFK,0.9897792316746225,0.7326238236943773,2023-07-08 05:00:00
KOA,0.0,0.0,2023-07-08 05:00:00
LAS,5.692078426106129,1.043779158222693,2023-07-08 05:00:00
LAX,6.692031785505341,0.450589901713035,2023-07-08 05:00:00
LGA,0.0,0.7590720524657866,2023-07-08 05:00:00
MCI,0.0,0.7142866821488917,2023-07-08 05:00:00
MCO,1.7329614994076388,0.9204944359163751,2023-07-08 05:00:00
MDW,0.2465969639416065,0.7575123678531286,2023-07-08 05:00:00
MIA,0.2465969639416065,0.7925710932721552,2023-07-08 05:00:00
MSP,0.2465969639416065,0.801413821970396,2023-07-08 05:00:00
MSY,0.0,0.5465485505307468,2023-07-08 05:00:00
MYR,0.0,0.8324960865716722,2023-07-08 05:00:00
OAK,0.986387855766426,0.04931939278832134,2023-07-08 05:00:00
OKC,0.0,0.7479821734000418,2023-07-08 05:00:00
ORD,0.0,0.7373061515361926,2023-07-08 05:00:00
PDX,2.722740731082261,0.9400818790760429,2023-07-08 05:00:00
PHL,0.0,0.9172488464505296,2023-07-08 05:00:00
PHX,2.719349355174064,0.8772200934653849,2023-07-08 05:00:00
PNS,0.0,0.7255699076308925,2023-07-08 05:00:00
PVD,0.0,0.6214643421477455,2023-07-08 05:00:00
RDU,0.2465969639416065,0.9608790901772855,2023-07-08 05:00:00
RIC,0.0,0.6556658710945933,2023-07-08 05:00:00
RSW,0.2465969639416065,0.7660053854443647,2023-07-08 05:00:00
SAN,2.476143767140655,0.9577480648394745,2023-07-08 05:00:00
SAT,0.4965853037914095,0.54681011290816,2023-07-08 05:00:00
SAV,0.0,0.6480985801818765,2023-07-08 05:00:00
SDF,0.0,0.9545046231544844,2023-07-08 05:00:00
SEA,2.2261554272908515,0.5472923110080692,2023-07-08 05:00:00
SFB,0.0,0.9894148461097497,2023-07-08 05:00:00
SFO,5.202275874131112,0.7341214399341945,2023-07-08 05:00:00
SJC,0.2465969639416065,0.012329848197080336,2023-07-08 05:00:00
SJU,3.4693143747234734,0.8744682941189277,2023-07-08 05:00:00
SLC,1.7329614994076388,0.8746261391998911,2023-07-08 05:00:00
SMF,1.9761670874410486,0.9096597564309312,2023-07-08 05:00:00
SNA,0.0,0.0,2023-07-08 05:00:00
SRQ,0.0,0.6740814443490322,2023-07-08 05:00:00
STL,0.2465969639416065,1.0028027609460208,2023-07-08 05:00:00
TPA,0.0,0.6137021139638233,2023-07-08 05:00:00
TUS,0.493193927883213,0.02465969639416067,2023-07-08 05:00:00
ATL,1.7363528753158353,0.29617503739116213,2023-07-08 06:00:00
AUS,0.0,0.10493828024229306,2023-07-08 06:00:00
BNA,0.0,0.17544640482584,2023-07-08 06:00:00
BOS,0.993170607582819,0.2819354332647818,2023-07-08 06:00:00
BUF,0.0,0.24538193091862925,2023-07-08 06:00:00
BWI,0.2465969639416065,0.2019619716355395,2023-07-08 06:00:00
CLT,0.0,0.22463837072459933,2023-07-08 06:00:00
DAL,0.0,0.15828150824326387,2023-07-08 06:00:00
DCA,0.0,0.2270531715547805,2023-07-08 06:00:00
DEN,1.2329848197080324,0.35174905246645644,2023-07-08 06:00:00
DFW,0.0,0.2789440694545479,2023-07-08 06:00:00
DTW,0.0,0.2078949083670119,2023-07-08 06:00:00
ELP,0.0,0.10934605531290441,2023-07-08 06:00:00
EWR,0.4965853037914095,0.24410174046680208,2023-07-08 06:00:00
FLL,0.2465969639416065,0.23649448700327158,2023-07-08 06:00:00
GEG,0.0,0.0,2023-07-08 06:00:00
GRR,0.0,0.20220778120350408,2023-07-08 06:00:00
HNL,0.0,0.0,2023-07-08 06:00:00
HOU,0.4965853037914095,0.202224646351178,2023-07-08 06:00:00
IAD,0.4965853037914095,0.22761674163754442,2023-07-08 06:00:00
IAH,0.0,0.2571231406393351,2023-07-08 06:00:00
JFK,0.2465969639416065,0.2595654783380684,2023-07-08 06:00:00
KOA,0.0,0.0,2023-07-08 06:00:00
LAS,2.9693376950238672,0.36335297734061245,2023-07-08 06:00:00
LAX,4.452310854581702,0.24793543252711137,2023-07-08 06:00:00
LGA,0.0,0.23273584137876824,2023-07-08 06:00:00
MCI,0.0,0.19858718137822667,2023-07-08 06:00:00
MCO,0.493193927883213,0.26964365638977844,2023-07-08 06:00:00
MDW,0.0,0.2112007111331725,2023-07-08 06:00:00
MIA,0.4965853037914095,0.23762807050092338,2023-07-08 06:00:00
MSP,0.0,0.2249033168082151,2023-07-08 06:00:00
MSY,0.0,0.09955849323586494,2023-07-08 06:00:00
MYR,0.0,0.2627207152050532,2023-07-08 06:00:00
OAK,0.0,0.15133381985249508,2023-07-08 06:00:00
OKC,0.0,0.2535574711635641,2023-07-08 06:00:00
ORD,0.0,0.18973020053863132,2023-07-08 06:00:00
PDX,1.236376195616229,0.26545821115256685,2023-07-08 06:00:00
PHL,1.4897559113742287,0.3096939595822405,2023-07-08 06:00:00
PHX,1.9829498392574414,0.24998856550274562,2023-07-08 06:00:00
PNS,0.0,0.2526440537528579,2023-07-08 06:00:00
PVD,0.0,0.21792294188007363,2023-07-08 06:00:00
RDU,0.0,0.07484745605995559,2023-07-08 06:00:00
RIC,0.0,0.22587655447453994,2023-07-08 06:00:00
RSW,0.0,0.21118561191089025,2023-07-08 06:00:00
SAN,1.236376195616229,0.3018793041579445,2023-07-08 06:00:00
SAT,0.743182267733016,0.11063205264727992,2023-07-08 06:00:00
SAV,0.0,0.22095299854940265,2023-07-08 06:00:00
SDF,0.0,0.3259586986796906,2023-07-08 06:00:00
SEA,0.9897792316746226,0.07572024594040905,2023-07-08 06:00:00
SFB,0.0,0.3442412469243993,2023-07-08 06:00:00
SFO,2.719349355174064,0.25533720944578286,2023-07-08 06:00:00
SJC,0.0,0.28136781242042364,2023-07-08 06:00:00
SJU,1.729570123499442,0.3257162918600026,2023-07-08 06:00:00
SLC,0.493193927883213,0.20374179536462733,2023-07-08 06:00:00
SMF,0.2465969639416065,0.2755732842221198,2023-07-08 06:00:00
SNA,0.0,0.28022948514747326,2023-07-08 06:00:00
SRQ,0.0,0.24199547931749374,2023-07-08 06:00:00
STL,0.0,0.18096346132948785,2023-07-08 06:00:00
TPA,0.4965853037914095,0.13783533600915082,2023-07-08 06:00:00
TUS,0.0,0.0,2023-07-08 06:00:00
ATL,1.2363761956162291,0.5169890669394233,2023-07-08 07:00:00
AUS,0.0,0.4645680721957421,2023-07-08 07:00:00
BNA,0.4965853037914095,0.5016550863952034,2023-07-08 07:00:00
BOS,2.9761204468402602,0.574452661717339,2023-07-08 07:00:00
BUF,0.0,0.47939931521549456,2023-07-08 07:00:00
BWI,0.4965853037914095,0.5016019179957618,2023-07-08 07:00:00
CLT,1.986341215165638,0.5679882681389207,2023-07-08 07:00:00
DAL,0.0,0.41587678592813704,2023-07-08 07:00:00
DCA,0.0,0.47826397608916843,2023-07-08 07:00:00
DEN,0.0,0.3921250157331114,2023-07-08 07:00:00
DFW,0.993170607582819,0.4456840997938118,2023-07-08 07:00:00
DTW,0.0,0.4829912556378664,2023-07-08 07:00:00
ELP,0.0,0.39284875770404537,2023-07-08 07:00:00
EWR,0.743182267733016,0.4948550111531599,2023-07-08 07:00:00
FLL,1.4897559113742287,0.5622419298841416,2023-07-08 07:00:00
GEG,0.0,0.43524288201536104,2023-07-08 07:00:00
GRR,0.0,0.46633297958417214,2023-07-08 07:00:00
HNL,0.0,0.49877270024299997,2023-07-08 07:00:00
HOU,0.2465969639416065,0.4543563124585138,2023-07-08 07:00:00
IAD,1.7363528753158353,0.526247363151532,2023-07-08 07:00:00
IAH,0.0,0.4067591911520179,2023-07-08 07:00:00
JFK,0.993170607582819,0.5037890866612877,2023-07-08 07:00:00
KOA,0.0,0.0,2023-07-08 07:00:00
LAS,2.2295468031990477,0.5241312666838905,2023-07-08 07:00:00
LAX,1.9795584633492453,0.1837580558494519,2023-07-08 07:00:00
LGA,0.0,0.4753525525356107,2023-07-08 07:00:00
MCI,0.0,0.4402149265333644,2023-07-08 07:00:00
MCO,1.4897559113742287,0.5139704436743853,2023-07-08 07:00:00
MDW,0.0,0.46721455854770033,2023-07-08 07:00:00
MIA,0.743182267733016,0.48675815352875773,2023-07-08 07:00:00
MSP,0.0,0.4648060101520443,2023-07-08 07:00:00
MSY,0.0,0.4573614631871587,2023-07-08 07:00:00
MYR,0.0,0.5450457576574574,2023-07-08 07:00:00
OAK,0.0,0.4205050209367668,2023-07-08 07:00:00
OKC,0.0,0.4109926510575299,2023-07-08 07:00:00
ORD,0.4965853037914095,0.4047511780219895,2023-07-08 07:00:00
PDX,0.2465969639416065,0.4334650544718585,2023-07-08 07:00:00
PHL,2.236376195616229,0.5448786403067813,2023-07-08 07:00:00
PHX,1.236376195616229,0.44780394390315803,2023-07-08 07:00:00
PNS,0.0,0.49963136258097907,2023-07-08 07:00:00
PVD,0.0,0.5343894193257258,2023-07-08 07:00:00
RDU,0.0,0.45222240055004753,2023-07-08 07:00:00
RIC,0.0,0.529458302826782,2023-07-08 07:00:00
RSW,0.0,0.4539485515177619,2023-07-08 07:00:00
SAN,0.2465969639416065,0.4323108223202651,2023-07-08 07:00:00
SAT,0.2465969639416065,0.4111779614854502,2023-07-08 07:00:00
SAV,0.0,0.5222366881975673,2023-07-08 07:00:00
SDF,0.0,0.3994036917609067,2023-07-08 07:00:00
SEA,1.2397675715244256,0.4891582949892494,2023-07-08 07:00:00
SFB,0.0,0.49822626355240673,2023-07-08 07:00:00
SFO,1.9829498392574418,0.5106218476589449,2023-07-08 07:00:00
SJC,0.0,0.3777311096958327,2023-07-08 07:00:00
SJU,0.2465969639416065,0.5091474807036782,2023-07-08 07:00:00
SLC,0.0,0.42534799295141923,2023-07-08 07:00:00
SMF,0.0,0.3531023223989925,2023-07-08 07:00:00
SNA,0.0,0.3919218721428889,2023-07-08 07:00:00
SRQ,0.0,0.49424362360021323,2023-07-08 07:00:00
STL,0.0,0.442241643009645,2023-07-08 07:00:00
TPA,0.743182267733016,0.41609269652904723,2023-07-08 07:00:00
TUS,0.0,0.42418245986567293,2023-07-08 07:00:00
ATL,0.743182267733016,0.5117917705179482,2023-07-08 08:00:00
AUS,0.0,0.44924646519920086,2023-07-08 08:00:00
BNA,0.2465969639416065,0.48245022742408106,2023-07-08 08:00:00
BOS,2.2261554272908515,0.5390864647497975,2023-07-08 08:00:00
BUF,0.0,0.4462006461193909,2023-07-08 08:00:00
BWI,0.743182267733016,0.5071149379594738,2023-07-08 08:00:00
CLT,0.986387855766426,0.5179403937295124,2023-07-08 08:00:00
DAL,0.0,0.4487917248668326,2023-07-08 08:00:00
DCA,0.0,0.4686235710405683,2023-07-08 08:00:00
DEN,0.0,0.40682146071557146,2023-07-08 08:00:00
DFW,1.486364535466032,0.5273097736186326,2023-07-08 08:00:00
DTW,0.4965853037914095,0.5072630152264911,2023-07-08 08:00:00
ELP,0.0,0.43513791337109564,2023-07-08 08:00:00
EWR,0.743182267733016,0.5074191502851992,2023-07-08 08:00:00
FLL,1.236376195616229,0.5318482254920684,2023-07-08 08:00:00
GEG,0.0,0.35098019961961074,2023-07-08 08:00:00
GRR,0.0,0.48226941896359393,2023-07-08 08:00:00
HNL,0.0,0.3788380445755069,2023-07-08 08:00:00
HOU,0.0,0.4575019175347648,2023-07-08 08:00:00
IAD,2.229546803199048,0.6064361891899587,2023-07-08 08:00:00
IAH,0.0,0.46668200847403524,2023-07-08 08:00:00
JFK,0.9897792316746225,0.44571378420883234,2023-07-08 08:00:00
KOA,0.0,0.0,2023-07-08 08:00:00
LAS,0.7397908918248195,0.4378685926435448,2023-07-08 08:00:00
LAX,0.493193927883213,0.09597043578778629,2023-07-08 08:00:00
LGA,0.0,0.4863318255373329,2023-07-08 08:00:00
