Airport,Initial_z_score,Delay_Score,Datetime
MSP,1.5289377849988155,2.12587855719949,2023-06-08 02:00:00
MSY,1.5715688059094484,2.1080951099548706,2023-06-08 02:00:00
MYR,0.13806923731089282,0.020710385596633928,2023-06-08 02:00:00
OAK,0.13806923731089282,1.8400843578116308,2023-06-08 02:00:00
OKC,0.13806923731089282,0.020710385596633928,2023-06-08 02:00:00
ORD,2.081214734242387,2.227002484410179,2023-06-08 02:00:00
PDX,2.4101604043538,2.266004165331505,2023-06-08 02:00:00
PHL,1.9005144760208612,2.182258524220662,2023-06-08 02:00:00
PHX,4.215236663974401,2.361145055881876,2023-06-08 02:00:00
PNS,0.13806923731089282,0.020710385596633928,2023-06-08 02:00:00
PVD,0.13806923731089282,0.020710385596633928,2023-06-08 02:00:00
RDU,1.3908685476879228,2.0919697052033905,2023-06-08 02:00:00
RIC,0.7857844029547242,0.11786766044320865,2023-06-08 02:00:00
RSW,0.3715766910220457,0.05573650365330687,2023-06-08 02:00:00
SAN,1.9005144760208614,2.0147239499373084,2023-06-08 02:00:00
SAT,1.019291856665877,1.9573255488519075,2023-06-08 02:00:00
SAV,0.5096459283329385,0.0764468892499408,2023-06-08 02:00:00
SDF,1.019291856665877,2.037334608356179,2023-06-08 02:00:00
SEA,3.195944807308524,2.2511035986644097,2023-06-08 02:00:00
SFB,0.0,0.0,2023-06-08 02:00:00
SFO,3.2913830237087844,2.2718465541247177,2023-06-08 02:00:00
SJC,2.367529383443167,2.101496902413957,2023-06-08 02:00:00
SJU,2.3908685476879232,2.147374100697563,2023-06-08 02:00:00
SLC,3.5482296416646926,2.0540281898978323,2023-06-08 02:00:00
SMF,0.7431533820440914,1.9555430384050037,2023-06-08 02:00:00
SNA,0.7857844029547242,0.11786766044320865,2023-06-08 02:00:00
SRQ,0.0,0.0,2023-06-08 02:00:00
STL,2.7391060744652127,2.268697696069031,2023-06-08 02:00:00
TPA,2.31472218795354,2.2560048481974664,2023-06-08 02:00:00
TUS,1.1147300730661371,1.6254254927946512,2023-06-08 02:00:00
ATL,1.4334995685985557,1.8633796138446774,2023-06-08 03:00:00
AUS,2.176652950642647,1.8229500245086436,2023-06-08 03:00:00
BNA,1.019291856665877,1.9844444494050404,2023-06-08 03:00:00
BOS,1.0619228775765097,2.0027554748819774,2023-06-08 03:00:00
BUF,0.13806923731089282,1.5731575657774952,2023-06-08 03:00:00
BWI,1.019291856665877,1.711617687419868,2023-06-08 03:00:00
CLT,0.6477151656438314,1.7885936109705107,2023-06-08 03:00:00
DAL,5.796981644462845,2.1189021549657783,2023-06-08 03:00:00
DCA,0.5096459283329385,1.6461263043300363,2023-06-08 03:00:00
DEN,4.8203208087076,2.4617202014488977,2023-06-08 03:00:00
DFW,0.923853640265617,1.8856096707403225,2023-06-08 03:00:00
DTW,0.6477151656438314,1.8532621597551144,2023-06-08 03:00:00
ELP,1.019291856665877,0.1528937784998816,2023-06-08 03:00:00
EWR,0.923853640265617,1.8348421410677367,2023-06-08 03:00:00
FLL,1.6670070223097082,1.9090168566899197,2023-06-08 03:00:00
GEG,0.3715766910220457,2.1489811098214053,2023-06-08 03:00:00
GRR,0.0,0.0,2023-06-08 03:00:00
HNL,0.0,1.7743358764630792,2023-06-08 03:00:00
HOU,0.13806923731089282,1.64853186728432,2023-06-08 03:00:00
IAD,0.0,1.8413098503385956,2023-06-08 03:00:00
IAH,0.7857844029547242,1.6738671444786564,2023-06-08 03:00:00
JFK,0.6477151656438314,1.9393635556590216,2023-06-08 03:00:00
KOA,0.13806923731089282,1.5171624675088806,2023-06-08 03:00:00
LAS,4.215236663974401,2.2695280434956824,2023-06-08 03:00:00
LAX,3.56752149833057,2.2217831249387854,2023-06-08 03:00:00
LGA,0.7857844029547242,0.9184288626979683,2023-06-08 03:00:00
MCI,1.4334995685985557,0.2150249352897834,2023-06-08 03:00:00
MCO,2.686298878975586,2.2084347755321683,2023-06-08 03:00:00
MDW,1.5289377849988155,1.7451711251059916,2023-06-08 03:00:00
MIA,0.8812226193549842,1.9687693550027414,2023-06-08 03:00:00
MSP,0.7857844029547242,1.9492968426192998,2023-06-08 03:00:00
MSY,1.019291856665877,1.9141402010955728,2023-06-08 03:00:00
MYR,0.0,1.7030808843505167,2023-06-08 03:00:00
OAK,0.3715766910220457,1.844420181193127,2023-06-08 03:00:00
OKC,0.3715766910220457,0.05573650365330687,2023-06-08 03:00:00
ORD,0.7857844029547242,1.8563821984286006,2023-06-08 03:00:00
PDX,2.548229641664693,2.028067159880198,2023-06-08 03:00:00
PHL,0.923853640265617,1.9141843914286891,2023-06-08 03:00:00
PHX,4.448744117685553,2.1763944675772704,2023-06-08 03:00:00
PNS,0.0,0.0,2023-06-08 03:00:00
PVD,0.0,1.4556457923387318,2023-06-08 03:00:00
RDU,0.7857844029547242,2.0622296837593166,2023-06-08 03:00:00
RIC,0.13806923731089282,0.020710385596633928,2023-06-08 03:00:00
RSW,0.13806923731089282,0.020710385596633928,2023-06-08 03:00:00
SAN,1.2954303312876627,1.815476577845685,2023-06-08 03:00:00
SAT,1.7624452387099685,0.2643667858064953,2023-06-08 03:00:00
SAV,0.13806923731089282,0.020710385596633928,2023-06-08 03:00:00
SDF,0.27613847462178565,1.9713056766659727,2023-06-08 03:00:00
SEA,1.943145496931494,1.7597539315185846,2023-06-08 03:00:00
SFB,0.0,0.0,2023-06-08 03:00:00
SFO,2.824368116286479,2.1729740632186543,2023-06-08 03:00:00
SJC,1.1999921148874026,0.17999881723311043,2023-06-08 03:00:00
SJU,1.5289377849988155,1.8080483642515048,2023-06-08 03:00:00
SLC,2.176652950642647,1.8106206915079386,2023-06-08 03:00:00
SMF,0.27613847462178565,1.8089708792806891,2023-06-08 03:00:00
SNA,0.13806923731089282,0.020710385596633928,2023-06-08 03:00:00
SRQ,0.0,0.0,2023-06-08 03:00:00
STL,1.709638043220341,1.9524652276041594,2023-06-08 03:00:00
TPA,1.2954303312876627,1.8752104466283193,2023-06-08 03:00:00
TUS,0.7857844029547242,0.11786766044320865,2023-06-08 03:00:00
ATL,0.6477151656438314,1.284346107289496,2023-06-08 04:00:00
AUS,0.923853640265617,1.4625946562452916,2023-06-08 04:00:00
BNA,1.3908685476879228,1.644892403063223,2023-06-08 04:00:00
BOS,0.13806923731089282,1.5853460162659738,2023-06-08 04:00:00
BUF,0.0,1.1785846002796445,2023-06-08 04:00:00
BWI,0.6477151656438314,1.300833476294109,2023-06-08 04:00:00
CLT,0.13806923731089282,1.2970408244856195,2023-06-08 04:00:00
DAL,2.1664767760636527,1.4898943881390896,2023-06-08 04:00:00
DCA,0.13806923731089282,1.2558072912692642,2023-06-08 04:00:00
DEN,3.6101525192412023,1.5490897093804232,2023-06-08 04:00:00
DFW,0.5096459283329385,1.554929946869518,2023-06-08 04:00:00
DTW,0.13806923731089282,1.1755205225758516,2023-06-08 04:00:00
ELP,0.6477151656438314,0.09715727484657471,2023-06-08 04:00:00
EWR,0.13806923731089282,1.2875168748830872,2023-06-08 04:00:00
FLL,0.41420771193267847,0.9878121312733993,2023-06-08 04:00:00
GEG,1.2527993103770299,0.1879198965565545,2023-06-08 04:00:00
GRR,0.0,0.0,2023-06-08 04:00:00
HNL,0.3715766910220457,1.286687956582235,2023-06-08 04:00:00
HOU,0.0,1.0593458288047815,2023-06-08 04:00:00
IAD,0.0,1.1673011660734272,2023-06-08 04:00:00
IAH,0.5096459283329385,1.4627910994018816,2023-06-08 04:00:00
JFK,0.13806923731089282,1.4806284269888659,2023-06-08 04:00:00
KOA,0.0,0.0,2023-06-08 04:00:00
LAS,3.3340140446194173,2.096280777918459,2023-06-08 04:00:00
LAX,5.053828262418753,1.8068063684736502,2023-06-08 04:00:00
LGA,0.13806923731089282,0.9329675131780314,2023-06-08 04:00:00
MCI,0.27613847462178565,1.2609794816700763,2023-06-08 04:00:00
MCO,1.4334995685985557,1.4897547556228137,2023-06-08 04:00:00
MDW,0.41420771193267847,1.322589530848941,2023-06-08 04:00:00
MIA,0.27613847462178565,1.5263053038484065,2023-06-08 04:00:00
MSP,0.13806923731089282,1.214823980228573,2023-06-08 04:00:00
MSY,0.27613847462178565,1.2425967927934363,2023-06-08 04:00:00
MYR,0.0,1.3259949664531971,2023-06-08 04:00:00
OAK,0.8812226193549842,0.13218339290324765,2023-06-08 04:00:00
OKC,0.13806923731089282,0.020710385596633928,2023-06-08 04:00:00
ORD,0.13806923731089282,0.9867980042953731,2023-06-08 04:00:00
PDX,1.8050762596206011,0.27076143894309024,2023-06-08 04:00:00
PHL,0.13806923731089282,1.3980008409721871,2023-06-08 04:00:00
PHX,2.728929899886219,1.877000526501394,2023-06-08 04:00:00
PNS,0.0,0.0,2023-06-08 04:00:00
PVD,0.0,1.1028803975254315,2023-06-08 04:00:00
RDU,0.13806923731089282,1.7595089573250329,2023-06-08 04:00:00
RIC,0.0,0.9484365342495993,2023-06-08 04:00:00
RSW,0.0,1.1063579787603897,2023-06-08 04:00:00
SAN,0.27613847462178565,0.041420771193267855,2023-06-08 04:00:00
SAT,0.923853640265617,1.4056231585204286,2023-06-08 04:00:00
SAV,0.3715766910220457,1.26922071438001,2023-06-08 04:00:00
SDF,0.0,1.782647850781297,2023-06-08 04:00:00
SEA,0.7857844029547242,1.624667312298321,2023-06-08 04:00:00
SFB,0.0,0.0,2023-06-08 04:00:00
SFO,1.0619228775765097,1.4474664411512075,2023-06-08 04:00:00
SJC,0.5096459283329385,0.0764468892499408,2023-06-08 04:00:00
SJU,1.9005144760208612,1.124425800487697,2023-06-08 04:00:00
SLC,1.2954303312876627,1.4000587721541602,2023-06-08 04:00:00
SMF,0.3715766910220457,1.18070499152088,2023-06-08 04:00:00
SNA,0.0,0.0,2023-06-08 04:00:00
SRQ,0.0,0.0,2023-06-08 04:00:00
STL,0.6477151656438314,1.6631892686584862,2023-06-08 04:00:00
TPA,0.6477151656438314,1.3743818855104035,2023-06-08 04:00:00
TUS,0.13806923731089282,0.020710385596633928,2023-06-08 04:00:00
ATL,0.13806923731089282,0.2851894854671812,2023-06-08 05:00:00
AUS,0.13806923731089282,0.23352148235473041,2023-06-08 05:00:00
BNA,0.41420771193267847,0.3505443105560118,2023-06-08 05:00:00
BOS,0.0,0.271311386856955,2023-06-08 05:00:00
BUF,0.0,0.2412870186970367,2023-06-08 05:00:00
BWI,0.13806923731089282,0.26869279061804546,2023-06-08 05:00:00
CLT,0.3715766910220457,0.30317332944567843,2023-06-08 05:00:00
DAL,0.13806923731089282,0.24173774358105027,2023-06-08 05:00:00
DCA,0.0,0.24116122661780337,2023-06-08 05:00:00
DEN,1.1999921148874026,0.4900647795110228,2023-06-08 05:00:00
DFW,0.13806923731089282,0.30609738654074015,2023-06-08 05:00:00
DTW,0.0,0.28047601657821686,2023-06-08 05:00:00
ELP,0.13806923731089282,0.020710385596633928,2023-06-08 05:00:00
EWR,0.0,0.2587811365374265,2023-06-08 05:00:00
FLL,0.0,0.26172065066292444,2023-06-08 05:00:00
GEG,0.7857844029547242,0.11786766044320865,2023-06-08 05:00:00
GRR,0.0,0.2685595224243243,2023-06-08 05:00:00
HNL,0.5096459283329385,0.0764468892499408,2023-06-08 05:00:00
HOU,0.3715766910220457,0.27890174277760515,2023-06-08 05:00:00
IAD,0.0,0.2551545732526278,2023-06-08 05:00:00
IAH,0.13806923731089282,0.24293891257929762,2023-06-08 05:00:00
JFK,0.0,0.3015549030470881,2023-06-08 05:00:00
KOA,0.0,0.0,2023-06-08 05:00:00
LAS,1.1999921148874026,0.43571782196848463,2023-06-08 05:00:00
LAX,2.261914992463913,0.3731275757598144,2023-06-08 05:00:00
LGA,0.0,0.2072584231083953,2023-06-08 05:00:00
MCI,0.3715766910220457,0.324059192227243,2023-06-08 05:00:00
MCO,0.6477151656438314,0.3680920827580044,2023-06-08 05:00:00
MDW,0.0,0.279868215031832,2023-06-08 05:00:00
MIA,0.0,0.22901055007608512,2023-06-08 05:00:00
MSP,0.0,0.28895525642663883,2023-06-08 05:00:00
MSY,0.0,0.23272651509096504,2023-06-08 05:00:00
MYR,0.0,0.23347757922488377,2023-06-08 05:00:00
OAK,0.6477151656438314,0.362941154334125,2023-06-08 05:00:00
OKC,0.0,0.29472620520057646,2023-06-08 05:00:00
ORD,0.3715766910220457,0.2993865395024572,2023-06-08 05:00:00
PDX,0.41420771193267847,0.31457270146601407,2023-06-08 05:00:00
PHL,0.0,0.306762549921309,2023-06-08 05:00:00
PHX,0.923853640265617,0.3122949684208026,2023-06-08 05:00:00
PNS,0.0,0.2427875944173416,2023-06-08 05:00:00
PVD,0.0,0.22836086754235063,2023-06-08 05:00:00
RDU,0.0,0.37461964949556303,2023-06-08 05:00:00
RIC,0.0,0.22024771508441332,2023-06-08 05:00:00
RSW,0.0,0.22879738546667241,2023-06-08 05:00:00
SAN,0.0,0.2657838794875503,2023-06-08 05:00:00
SAT,0.13806923731089282,0.2839782020775874,2023-06-08 05:00:00
SAV,0.13806923731089282,0.2705875448141992,2023-06-08 05:00:00
SDF,0.0,0.3702213257715115,2023-06-08 05:00:00
SEA,0.8812226193549842,0.24042039307589047,2023-06-08 05:00:00
SFB,0.0,0.0,2023-06-08 05:00:00
SFO,0.13806923731089282,0.27715510265903515,2023-06-08 05:00:00
SJC,0.13806923731089282,0.25297459015734225,2023-06-08 05:00:00
SJU,0.5522769492435713,0.3377000128415599,2023-06-08 05:00:00
SLC,0.27613847462178565,0.2831962322697946,2023-06-08 05:00:00
SMF,0.13806923731089282,0.2864942650841842,2023-06-08 05:00:00
SNA,0.0,0.0,2023-06-08 05:00:00
SRQ,0.0,0.24039853377334625,2023-06-08 05:00:00
STL,0.13806923731089282,0.30748326853223246,2023-06-08 05:00:00
TPA,0.13806923731089282,0.2542466917867624,2023-06-08 05:00:00
TUS,0.0,0.0,2023-06-08 05:00:00
ATL,0.0,0.13710035697458806,2023-06-08 06:00:00
AUS,0.0,0.13204310903986816,2023-06-08 06:00:00
BNA,0.0,0.17553264437006666,2023-06-08 06:00:00
BOS,0.0,0.12937437422440173,2023-06-08 06:00:00
BUF,0.0,0.12152895062162382,2023-06-08 06:00:00
BWI,0.0,0.1492386024663584,2023-06-08 06:00:00
CLT,0.13806923731089282,0.1711447980237235,2023-06-08 06:00:00
DAL,0.0,0.13010602334328605,2023-06-08 06:00:00
DCA,0.0,0.11853203827078025,2023-06-08 06:00:00
DEN,0.5096459283329385,0.26155401200655864,2023-06-08 06:00:00
DFW,0.0,0.1839248230917213,2023-06-08 06:00:00
DTW,0.0,0.16065223035964854,2023-06-08 06:00:00
ELP,0.0,0.11112205180395585,2023-06-08 06:00:00
EWR,0.0,0.13452988564060608,2023-06-08 06:00:00
FLL,0.3715766910220457,0.20373460677842517,2023-06-08 06:00:00
GEG,0.13806923731089282,0.020710385596633928,2023-06-08 06:00:00
GRR,0.0,0.13965156510338833,2023-06-08 06:00:00
HNL,0.13806923731089282,0.020710385596633928,2023-06-08 06:00:00
HOU,0.5096459283329385,0.21067118582043126,2023-06-08 06:00:00
IAD,0.7431533820440914,0.2504475825253014,2023-06-08 06:00:00
IAH,0.0,0.1396059871231897,2023-06-08 06:00:00
JFK,0.0,0.13454587738335244,2023-06-08 06:00:00
KOA,0.0,0.0,2023-06-08 06:00:00
LAS,0.8812226193549842,0.2600404509332255,2023-06-08 06:00:00
LAX,1.019291856665877,0.16943297170215788,2023-06-08 06:00:00
LGA,0.0,0.11475816216783313,2023-06-08 06:00:00
MCI,0.13806923731089282,0.1801048396331757,2023-06-08 06:00:00
MCO,0.13806923731089282,0.15118372734892174,2023-06-08 06:00:00
MDW,0.0,0.18185087031925048,2023-06-08 06:00:00
MIA,0.0,0.1450695209960554,2023-06-08 06:00:00
MSP,0.0,0.16528103008642536,2023-06-08 06:00:00
MSY,0.0,0.15409064805649073,2023-06-08 06:00:00
MYR,0.0,0.11391733111079032,2023-06-08 06:00:00
OAK,0.13806923731089282,0.13897550234411896,2023-06-08 06:00:00
OKC,0.0,0.166356583995147,2023-06-08 06:00:00
ORD,0.13806923731089282,0.1736762706798627,2023-06-08 06:00:00
PDX,0.3715766910220457,0.18874730651382512,2023-06-08 06:00:00
PHL,0.0,0.15334629160696356,2023-06-08 06:00:00
PHX,0.13806923731089282,0.13126494050600154,2023-06-08 06:00:00
PNS,0.0,0.12320332445517378,2023-06-08 06:00:00
PVD,0.0,0.12552204342957424,2023-06-08 06:00:00
RDU,0.3715766910220457,0.2607074495455234,2023-06-08 06:00:00
RIC,0.0,0.1251040817229559,2023-06-08 06:00:00
RSW,0.0,0.12794913641013786,2023-06-08 06:00:00
SAN,0.3715766910220457,0.18935020822839824,2023-06-08 06:00:00
SAT,0.0,0.12627611430773558,2023-06-08 06:00:00
SAV,0.0,0.12856364967950795,2023-06-08 06:00:00
SDF,0.0,0.22123776961585992,2023-06-08 06:00:00
SEA,0.6477151656438314,0.15282587934355335,2023-06-08 06:00:00
SFB,0.0,0.0,2023-06-08 06:00:00
SFO,0.7431533820440914,0.18309252607191934,2023-06-08 06:00:00
SJC,0.0,0.12269388217811739,2023-06-08 06:00:00
SJU,0.0,0.14286648985912606,2023-06-08 06:00:00
SLC,0.0,0.12129432720728002,2023-06-08 06:00:00
SMF,0.3715766910220457,0.17880646356701332,2023-06-08 06:00:00
SNA,0.0,0.15082537586410294,2023-06-08 06:00:00
SRQ,0.0,0.12519180650836373,2023-06-08 06:00:00
STL,0.0,0.13079904745264767,2023-06-08 06:00:00
TPA,0.0,0.18297236517557142,2023-06-08 06:00:00
TUS,0.0,0.0,2023-06-08 06:00:00
ATL,1.1147300730661371,0.3950985890764529,2023-06-08 07:00:00
AUS,0.0,0.1330251865643268,2023-06-08 07:00:00
BNA,0.0,0.18777981230973664,2023-06-08 07:00:00
BOS,0.7431533820440914,0.29287927727503427,2023-06-08 07:00:00
BUF,0.0,0.17969331091295443,2023-06-08 07:00:00
BWI,0.3715766910220457,0.20363624354503276,2023-06-08 07:00:00
CLT,1.4863067640881829,0.45434109244870413,2023-06-08 07:00:00
DAL,0.0,0.20728609654136784,2023-06-08 07:00:00
DCA,0.0,0.22696509138687304,2023-06-08 07:00:00
DEN,0.8812226193549842,0.3009607923223958,2023-06-08 07:00:00
DFW,0.7431533820440914,0.27973650769213254,2023-06-08 07:00:00
DTW,0.0,0.22542243091625772,2023-06-08 07:00:00
ELP,0.0,0.18360380825688216,2023-06-08 07:00:00
EWR,1.1147300730661371,0.3004542248000579,2023-06-08 07:00:00
FLL,0.13806923731089282,0.23791984287133322,2023-06-08 07:00:00
GEG,0.0,0.1359988254948293,2023-06-08 07:00:00
GRR,0.0,0.18499655257924827,2023-06-08 07:00:00
HNL,0.0,0.17406631714967918,2023-06-08 07:00:00
HOU,0.13806923731089282,0.22936577862311539,2023-06-08 07:00:00
IAD,0.6477151656438314,0.285100448984092,2023-06-08 07:00:00
IAH,0.3715766910220457,0.21109183205299803,2023-06-08 07:00:00
JFK,0.3715766910220457,0.20516122088977887,2023-06-08 07:00:00
KOA,0.0,0.0,2023-06-08 07:00:00
LAS,0.27613847462178565,0.20393944532916525,2023-06-08 07:00:00
LAX,0.27613847462178565,0.07175316322568728,2023-06-08 07:00:00
LGA,0.0,0.21131236954535307,2023-06-08 07:00:00
MCI,0.0,0.2316178532487367,2023-06-08 07:00:00
MCO,0.7431533820440914,0.28934740807148285,2023-06-08 07:00:00
MDW,0.0,0.2240324747654301,2023-06-08 07:00:00
MIA,0.0,0.23291451742715732,2023-06-08 07:00:00
MSP,0.0,0.16430804563687043,2023-06-08 07:00:00
MSY,0.0,0.22587746905838255,2023-06-08 07:00:00
MYR,0.0,0.26123605500415203,2023-06-08 07:00:00
OAK,0.0,0.14358070024264663,2023-06-08 07:00:00
OKC,0.0,0.22336119047783695,2023-06-08 07:00:00
ORD,0.7431533820440914,0.24056113127415152,2023-06-08 07:00:00
PDX,0.13806923731089282,0.14852627481338243,2023-06-08 07:00:00
PHL,1.1147300730661371,0.3431206590155341,2023-06-08 07:00:00
PHX,0.0,0.17598228130068397,2023-06-08 07:00:00
PNS,0.0,0.3053429225652641,2023-06-08 07:00:00
PVD,0.0,0.17778941934780587,2023-06-08 07:00:00
RDU,0.13806923731089282,0.2501468757797777,2023-06-08 07:00:00
RIC,0.0,0.27822580946477976,2023-06-08 07:00:00
RSW,0.0,0.17722438220131448,2023-06-08 07:00:00
SAN,0.13806923731089282,0.1780886215602978,2023-06-08 07:00:00
SAT,0.3715766910220457,0.27442023869527965,2023-06-08 07:00:00
SAV,0.0,0.3088882696358112,2023-06-08 07:00:00
SDF,0.0,0.22878988040106343,2023-06-08 07:00:00
SEA,0.13806923731089282,0.12527670969064242,2023-06-08 07:00:00
SFB,0.0,0.0,2023-06-08 07:00:00
SFO,0.27613847462178565,0.15768465093131223,2023-06-08 07:00:00
SJC,0.0,0.13406508971309516,2023-06-08 07:00:00
SJU,0.0,0.2672856087125975,2023-06-08 07:00:00
SLC,0.0,0.1931817955762587,2023-06-08 07:00:00
SMF,0.13806923731089282,0.16312602138321597,2023-06-08 07:00:00
SNA,0.0,0.14873222528820368,2023-06-08 07:00:00
SRQ,0.0,0.321106698302988,2023-06-08 07:00:00
STL,0.0,0.17987735786513098,2023-06-08 07:00:00
TPA,1.1147300730661371,0.3550752521754777,2023-06-08 07:00:00
TUS,0.0,0.19437057212950865,2023-06-08 07:00:00
ATL,1.5289377849988155,0.5161559285075635,2023-06-08 08:00:00
AUS,0.3715766910220457,0.31183000311046666,2023-06-08 08:00:00
BNA,0.0,0.32044437094402767,2023-06-08 08:00:00
BOS,0.6477151656438314,0.3708367630997598,2023-06-08 08:00:00
BUF,0.0,0.34330259762769755,2023-06-08 08:00:00
BWI,0.5096459283329385,0.38817545495576355,2023-06-08 08:00:00
CLT,1.2954303312876627,0.48051344881954366,2023-06-08 08:00:00
DAL,0.0,0.2652551150383336,2023-06-08 08:00:00
DCA,0.0,0.29785343970813843,2023-06-08 08:00:00
DEN,0.27613847462178565,0.2902452834129695,2023-06-08 08:00:00
DFW,1.3908685476879228,0.4935580780235686,2023-06-08 08:00:00
DTW,0.0,0.29803371575951876,2023-06-08 08:00:00
ELP,0.0,0.24357519330417132,2023-06-08 08:00:00
EWR,1.9005144760208612,0.571772729671274,2023-06-08 08:00:00
FLL,0.0,0.2899686062902184,2023-06-08 08:00:00
GEG,0.0,0.1500713678004646,2023-06-08 08:00:00
GRR,0.0,0.28223364529386324,2023-06-08 08:00:00
HNL,0.0,0.17579264920451637,2023-06-08 08:00:00
HOU,0.0,0.28460363567775887,2023-06-08 08:00:00
IAD,0.5096459283329385,0.4158278380414452,2023-06-08 08:00:00
IAH,0.5096459283329385,0.3865256174027558,2023-06-08 08:00:00
JFK,0.5096459283329385,0.24179227110233326,2023-06-08 08:00:00
KOA,0.0,0.14941450273084864,2023-06-08 08:00:00
LAS,0.0,0.21243741537539002,2023-06-08 08:00:00
LAX,0.0,0.13732300198096917,2023-06-08 08:00:00
LGA,0.0,0.27497829679804486,2023-06-08 08:00:00
MCI,0.0,0.25976616846543427,2023-06-08 08:00:00
MCO,0.6477151656438314,0.3721288469305712,2023-06-08 08:00:00
MDW,0.0,0.2785369935751503,2023-06-08 08:00:00
MIA,0.3715766910220457,0.340499572872219,2023-06-08 08:00:00
MSP,0.3715766910220457,0.3476995716536739,2023-06-08 08:00:00
MSY,0.0,0.3161486365204528,2023-06-08 08:00:00
MYR,0.0,0.39850887250657346,2023-06-08 08:00:00
OAK,0.0,0.17830904203748912,2023-06-08 08:00:00
OKC,0.0,0.32611890853274245,2023-06-08 08:00:00
ORD,1.3908685476879228,0.5059891339831906,2023-06-08 08:00:00
PDX,0.0,0.14865551584932848,2023-06-08 08:00:00
PHL,0.41420771193267847,0.33058966703937703,2023-06-08 08:00:00
PHX,0.0,0.22777674494597946,2023-06-08 08:00:00
PNS,0.0,0.4126806281102292,2023-06-08 08:00:00
PVD,0.0,0.27172594521810245,2023-06-08 08:00:00
RDU,0.0,0.30897917929434515,2023-06-08 08:00:00
RIC,0.0,0.32928328973943455,2023-06-08 08:00:00
RSW,0.0,0.3298255626355461,2023-06-08 08:00:00
SAN,0.0,0.20192013364995207,2023-06-08 08:00:00
SAT,0.13806923731089282,0.30579847592643905,2023-06-08 08:00:00
SAV,0.0,0.3379081755398671,2023-06-08 08:00:00
SDF,0.0,0.358849960845833,2023-06-08 08:00:00
SEA,0.0,0.13947011865302553,2023-06-08 08:00:00
SFB,0.0,0.0,2023-06-08 08:00:00
SFO,0.0,0.17270904929353195,2023-06-08 08:00:00
SJC,0.0,0.214334591196259,2023-06-08 08:00:00
SJU,0.0,0.3070137016149199,2023-06-08 08:00:00
SLC,0.0,0.2023577118069955,2023-06-08 08:00:00
SMF,0.0,0.19168125063153385,2023-06-08 08:00:00
SNA,0.0,0.18043874802578722,2023-06-08 08:00:00
SRQ,0.0,0.43724632021211085,2023-06-08 08:00:00
STL,0.0,0.26854066010103883,2023-06-08 08:00:00
TPA,0.41420771193267847,0.36055766335061307,2023-06-08 08:00:00
TUS,0.0,0.30377633691139727,2023-06-08 08:00:00
ATL,1.5289377849988157,0.6080616993657724,2023-06-08 09:00:00
AUS,0.13806923731089282,0.38822322642525003,2023-06-08 09:00:00
BNA,0.0,0.40896792497379625,2023-06-08 09:00:00
BOS,1.6243760013990756,0.6465360599382779,2023-06-08 09:00:00
BUF,0.0,0.4555384317067806,2023-06-08 09:00:00
BWI,0.13806923731089282,0.43274335310376016,2023-06-08 09:00:00
CLT,1.3908685476879228,0.6307702607407846,2023-06-08 09:00:00
DAL,0.0,0.3940988272775318,2023-06-08 09:00:00
DCA,0.0,0.41535520343126253,2023-06-08 09:00:00
DEN,0.3715766910220457,0.40906106013786864,2023-06-08 09:00:00
DFW,0.7857844029547242,0.4934502804700479,2023-06-08 09:00:00
DTW,0.0,0.46081960413499384,2023-06-08 09:00:00
ELP,0.0,0.33934136098651274,2023-06-08 09:00:00
EWR,0.923853640265617,0.5667105101828276,2023-06-08 09:00:00
FLL,0.0,0.3935321969731038,2023-06-08 09:00:00
GEG,0.0,0.21800137608197573,2023-06-08 09:00:00
GRR,0.0,0.38489708602925615,2023-06-08 09:00:00
HNL,0.0,0.24247911063515742,2023-06-08 09:00:00
HOU,0.0,0.36501361816146377,2023-06-08 09:00:00
IAD,0.13806923731089282,0.5032098688747261,2023-06-08 09:00:00
IAH,0.13806923731089282,0.4155622838032727,2023-06-08 09:00:00
JFK,1.9959526924211213,0.7090972239236626,2023-06-08 09:00:00
KOA,0.0,0.2059242179121812,2023-06-08 09:00:00
LAS,0.0,0.2933862212291454,2023-06-08 09:00:00
LAX,0.0,0.2579378905485536,2023-06-08 09:00:00
LGA,1.1147300730661371,0.5599508675999512,2023-06-08 09:00:00
MCI,0.0,0.42283183282868236,2023-06-08 09:00:00
MCO,0.8812226193549842,0.5347756732734747,2023-06-08 09:00:00
MDW,0.0,0.3694575728269408,2023-06-08 09:00:00
MIA,0.13806923731089282,0.43376707757730026,2023-06-08 09:00:00
MSP,0.13806923731089282,0.49212180828561325,2023-06-08 09:00:00
MSY,0.0,0.37687948197263527,2023-06-08 09:00:00
MYR,0.0,0.39582976659016683,2023-06-08 09:00:00
OAK,0.0,0.2494961331050411,2023-06-08 09:00:00
OKC,0.0,0.3700064414324303,2023-06-08 09:00:00
ORD,0.7857844029547242,0.5311279524090786,2023-06-08 09:00:00
PDX,0.0,0.20638679692545553,2023-06-08 09:00:00
PHL,0.3715766910220457,0.4665635144987919,2023-06-08 09:00:00
PHX,0.0,0.3103467699115605,2023-06-08 09:00:00
PNS,0.0,0.4850554909730691,2023-06-08 09:00:00
PVD,0.0,0.44568845208539404,2023-06-08 09:00:00
RDU,0.0,0.46365981046693444,2023-06-08 09:00:00
