Airport,Initial_z_score,Delay_Score,Datetime
LAX,6.349258593706415,2.1922662651297227,2023-07-08 03:00:00
LGA,0.5096459283329385,1.8558812997405916,2023-07-08 03:00:00
MCI,2.6862988789755855,1.8703090836889875,2023-07-08 03:00:00
MCO,2.9096301581077437,2.0905474332347764,2023-07-08 03:00:00
MDW,2.643667858064953,1.8265082298759876,2023-07-08 03:00:00
MIA,1.6670070223097082,1.9070380862323555,2023-07-08 03:00:00
MSP,1.019291856665877,1.868797157575062,2023-07-08 03:00:00
MSY,0.923853640265617,1.7078808546753108,2023-07-08 03:00:00
MYR,0.13806923731089282,1.8489027545962957,2023-07-08 03:00:00
OAK,2.134021929732014,1.9794622364954064,2023-07-08 03:00:00
OKC,1.8050762596206011,0.09025381298103013,2023-07-08 03:00:00
ORD,1.985776517842127,1.8902228299841957,2023-07-08 03:00:00
PDX,2.548229641664693,1.6677316280142942,2023-07-08 03:00:00
PHL,0.6903461865544641,1.899778889174415,2023-07-08 03:00:00
PHX,3.8964671684419834,1.9019380945273943,2023-07-08 03:00:00
PNS,0.0,0.0,2023-07-08 03:00:00
PVD,0.13806923731089282,0.006903461865544647,2023-07-08 03:00:00
RDU,0.5522769492435713,2.0912856629071017,2023-07-08 03:00:00
RIC,0.3715766910220457,0.0185788345511023,2023-07-08 03:00:00
RSW,0.5096459283329385,0.02548229641664695,2023-07-08 03:00:00
SAN,3.758397931131091,1.9438548639383402,2023-07-08 03:00:00
SAT,1.8050762596206011,1.7881871575289512,2023-07-08 03:00:00
SAV,0.3715766910220457,0.0185788345511023,2023-07-08 03:00:00
SDF,0.7857844029547242,2.1064888792571845,2023-07-08 03:00:00
SEA,3.5147143028409427,1.7865015121554604,2023-07-08 03:00:00
SFB,0.0,2.0747247465269463,2023-07-08 03:00:00
SFO,4.162429468484773,2.101751239272217,2023-07-08 03:00:00
SJC,2.1340219297320138,0.10670109648660078,2023-07-08 03:00:00
SJU,2.21928397155328,1.9516308469715007,2023-07-08 03:00:00
SLC,2.261914992463913,1.8490898893634038,2023-07-08 03:00:00
SMF,1.1573610939767698,2.0250936754376268,2023-07-08 03:00:00
SNA,0.41420771193267847,0.02071038559663394,2023-07-08 03:00:00
SRQ,0.13806923731089282,0.006903461865544647,2023-07-08 03:00:00
STL,2.06192287757651,2.177820890405772,2023-07-08 03:00:00
TPA,1.6141998268200815,1.9127850342129193,2023-07-08 03:00:00
TUS,0.0,0.0,2023-07-08 03:00:00
ATL,0.6903461865544641,0.32750927811637776,2023-07-08 04:00:00
AUS,1.7624452387099685,1.4317536881359736,2023-07-08 04:00:00
BNA,0.6903461865544641,1.2536107072726543,2023-07-08 04:00:00
BOS,0.41420771193267847,1.3559480961708852,2023-07-08 04:00:00
BUF,0.13806923731089282,1.1922574590990644,2023-07-08 04:00:00
BWI,0.923853640265617,1.3985381133127313,2023-07-08 04:00:00
CLT,0.5096459283329385,1.3540084441632014,2023-07-08 04:00:00
DAL,0.13806923731089282,1.2071612782859256,2023-07-08 04:00:00
DCA,0.0,1.3145843913301503,2023-07-08 04:00:00
DEN,3.9390981893526167,1.4966251881096713,2023-07-08 04:00:00
DFW,1.9005144760208612,1.3946321297443216,2023-07-08 04:00:00
DTW,0.6477151656438314,1.331801839949875,2023-07-08 04:00:00
ELP,1.2527993103770299,0.06263996551885155,2023-07-08 04:00:00
EWR,0.5096459283329385,1.265046498681552,2023-07-08 04:00:00
FLL,0.27613847462178565,0.9139277881928491,2023-07-08 04:00:00
GEG,1.2527993103770299,0.06263996551885155,2023-07-08 04:00:00
GRR,0.0,0.0,2023-07-08 04:00:00
HNL,0.8812226193549842,1.3666019675002188,2023-07-08 04:00:00
HOU,0.8284154238653569,1.0515584992069897,2023-07-08 04:00:00
IAD,0.0,1.322563335660416,2023-07-08 04:00:00
IAH,2.548229641664693,1.0781942542125087,2023-07-08 04:00:00
JFK,1.4334995685985557,1.2470209552731168,2023-07-08 04:00:00
KOA,0.0,0.0,2023-07-08 04:00:00
LAS,5.6061052116623245,1.4102648299432947,2023-07-08 04:00:00
LAX,4.3959369221959275,1.2737839285820785,2023-07-08 04:00:00
LGA,0.13806923731089282,1.2262436658782425,2023-07-08 04:00:00
MCI,0.6903461865544641,1.1580924033420747,2023-07-08 04:00:00
MCO,1.5289377849988155,1.4068533118240532,2023-07-08 04:00:00
MDW,1.1999921148874026,1.181231477978596,2023-07-08 04:00:00
MIA,0.7857844029547242,1.3684122595058565,2023-07-08 04:00:00
MSP,0.6477151656438314,1.3625074855576782,2023-07-08 04:00:00
MSY,0.13806923731089282,1.3802489632108332,2023-07-08 04:00:00
MYR,0.0,1.2888249194906676,2023-07-08 04:00:00
OAK,2.176652950642647,0.10883264753213245,2023-07-08 04:00:00
OKC,0.41420771193267847,0.02071038559663394,2023-07-08 04:00:00
ORD,0.27613847462178565,0.970659492005492,2023-07-08 04:00:00
PDX,2.548229641664693,0.12741148208323477,2023-07-08 04:00:00
PHL,0.0,1.0407712083287084,2023-07-08 04:00:00
PHX,3.8436599729523553,1.439773976849603,2023-07-08 04:00:00
PNS,0.0,0.0,2023-07-08 04:00:00
PVD,0.0,0.0,2023-07-08 04:00:00
RDU,0.3715766910220457,1.3603778537500852,2023-07-08 04:00:00
RIC,0.13806923731089282,1.2939539745001394,2023-07-08 04:00:00
RSW,0.5096459283329385,1.1483331834613137,2023-07-08 04:00:00
SAN,2.7289298998862184,0.13644649499431105,2023-07-08 04:00:00
SAT,0.41420771193267847,1.4079005604632466,2023-07-08 04:00:00
SAV,0.13806923731089282,1.2939539745001394,2023-07-08 04:00:00
SDF,0.13806923731089282,1.340962506766902,2023-07-08 04:00:00
SEA,2.5482296416646926,1.4596048672768551,2023-07-08 04:00:00
SFB,0.0,1.3404284586075517,2023-07-08 04:00:00
SFO,3.4294522610196774,1.392790092522569,2023-07-08 04:00:00
SJC,1.0619228775765097,0.05309614387882553,2023-07-08 04:00:00
SJU,1.9005144760208612,1.0176749676235306,2023-07-08 04:00:00
SLC,1.3908685476879228,1.4303795249224716,2023-07-08 04:00:00
SMF,2.5055986207540597,1.2481308180823698,2023-07-08 04:00:00
SNA,0.0,0.0,2023-07-08 04:00:00
SRQ,0.0,0.0,2023-07-08 04:00:00
STL,0.5096459283329385,1.3658648611833146,2023-07-08 04:00:00
TPA,0.13806923731089282,1.1815416855716123,2023-07-08 04:00:00
TUS,0.7431533820440914,0.0371576691022046,2023-07-08 04:00:00
ATL,0.3715766910220457,0.5167037256319668,2023-07-08 05:00:00
AUS,0.5522769492435713,0.37053556994478337,2023-07-08 05:00:00
BNA,0.0,0.25551756816683374,2023-07-08 05:00:00
BOS,0.0,0.6371210054064128,2023-07-08 05:00:00
BUF,0.0,0.45828184529362476,2023-07-08 05:00:00
BWI,0.5096459283329385,0.5669105311369902,2023-07-08 05:00:00
CLT,0.13806923731089282,0.3818681741873589,2023-07-08 05:00:00
DAL,0.0,0.4134687490655227,2023-07-08 05:00:00
DCA,0.0,0.5574736989640781,2023-07-08 05:00:00
DEN,2.9624373535973714,0.7918170034227544,2023-07-08 05:00:00
DFW,0.5522769492435713,0.4528706972758045,2023-07-08 05:00:00
DTW,0.13806923731089282,0.4948732501803973,2023-07-08 05:00:00
ELP,0.41420771193267847,0.35919794226540686,2023-07-08 05:00:00
EWR,0.13806923731089282,0.4458447901114342,2023-07-08 05:00:00
FLL,0.3715766910220457,0.48793966722862697,2023-07-08 05:00:00
GEG,0.41420771193267847,0.02071038559663394,2023-07-08 05:00:00
GRR,0.0,0.5048708694050941,2023-07-08 05:00:00
HNL,0.27613847462178565,0.30548795824627434,2023-07-08 05:00:00
HOU,0.0,0.40975829551557674,2023-07-08 05:00:00
IAD,0.0,0.4485559688510274,2023-07-08 05:00:00
IAH,0.6903461865544641,0.5992119354704905,2023-07-08 05:00:00
JFK,0.6477151656438314,0.4821645500322547,2023-07-08 05:00:00
KOA,0.0,0.0,2023-07-08 05:00:00
LAS,3.748221756552095,0.721509617517901,2023-07-08 05:00:00
LAX,4.682251571396707,0.25881586000978407,2023-07-08 05:00:00
LGA,0.0,0.5091634466308194,2023-07-08 05:00:00
MCI,0.0,0.4828540041024013,2023-07-08 05:00:00
MCO,1.1573610939767698,0.6170394899429928,2023-07-08 05:00:00
MDW,0.13806923731089282,0.5100153659144656,2023-07-08 05:00:00
MIA,0.13806923731089282,0.5218526427958979,2023-07-08 05:00:00
MSP,0.13806923731089282,0.551585876492912,2023-07-08 05:00:00
MSY,0.0,0.34235841494669317,2023-07-08 05:00:00
MYR,0.0,0.5988534453974725,2023-07-08 05:00:00
OAK,0.5522769492435713,0.027613847462178587,2023-07-08 05:00:00
OKC,0.0,0.5001552002490657,2023-07-08 05:00:00
ORD,0.0,0.49705682013554353,2023-07-08 05:00:00
PDX,1.8050762596206011,0.6354422421276151,2023-07-08 05:00:00
PHL,0.0,0.6308639236449024,2023-07-08 05:00:00
PHX,1.709638043220341,0.5856707867481024,2023-07-08 05:00:00
PNS,0.0,0.4777193578487324,2023-07-08 05:00:00
PVD,0.0,0.36303088870626055,2023-07-08 05:00:00
RDU,0.13806923731089282,0.6826913976929726,2023-07-08 05:00:00
RIC,0.0,0.377313223805843,2023-07-08 05:00:00
RSW,0.13806923731089282,0.5015450113842088,2023-07-08 05:00:00
SAN,1.6670070223097084,0.6404843650172174,2023-07-08 05:00:00
SAT,0.3715766910220457,0.35611726637566826,2023-07-08 05:00:00
SAV,0.0,0.37545006918631085,2023-07-08 05:00:00
SDF,0.0,0.6765791062129395,2023-07-08 05:00:00
SEA,1.4334995685985557,0.35515151839753323,2023-07-08 05:00:00
SFB,0.0,0.6858322944125242,2023-07-08 05:00:00
SFO,3.5675214983305708,0.4686927277673716,2023-07-08 05:00:00
SJC,0.13806923731089282,0.006903461865544647,2023-07-08 05:00:00
SJU,2.4101604043537996,0.5932493807973028,2023-07-08 05:00:00
SLC,1.1573610939767698,0.5814731687978216,2023-07-08 05:00:00
SMF,1.1999921148874026,0.6000444881256914,2023-07-08 05:00:00
SNA,0.0,0.0,2023-07-08 05:00:00
SRQ,0.0,0.43423018779223516,2023-07-08 05:00:00
STL,0.13806923731089282,0.6928917413231332,2023-07-08 05:00:00
TPA,0.0,0.38323077042451975,2023-07-08 05:00:00
TUS,0.27613847462178565,0.013806923731089294,2023-07-08 05:00:00
ATL,1.2527993103770299,0.18647316892646537,2023-07-08 06:00:00
AUS,0.0,0.042313666116332964,2023-07-08 06:00:00
BNA,0.0,0.08090999240025859,2023-07-08 06:00:00
BOS,0.7431533820440914,0.17774060320525367,2023-07-08 06:00:00
BUF,0.0,0.14701576213122033,2023-07-08 06:00:00
BWI,0.13806923731089282,0.11808412777359138,2023-07-08 06:00:00
CLT,0.0,0.13579664423099538,2023-07-08 06:00:00
DAL,0.0,0.0851218767286741,2023-07-08 06:00:00
DCA,0.0,0.1420903504674597,2023-07-08 06:00:00
DEN,0.6903461865544641,0.2245329120065426,2023-07-08 06:00:00
DFW,0.0,0.206054567846055,2023-07-08 06:00:00
DTW,0.0,0.1293927421697995,2023-07-08 06:00:00
ELP,0.0,0.05855058414430208,2023-07-08 06:00:00
EWR,0.3715766910220457,0.14167667352552923,2023-07-08 06:00:00
FLL,0.13806923731089282,0.13770299959800092,2023-07-08 06:00:00
GEG,0.0,0.0,2023-07-08 06:00:00
GRR,0.0,0.11951858281019528,2023-07-08 06:00:00
HNL,0.0,0.0,2023-07-08 06:00:00
HOU,0.3715766910220457,0.11837901922328434,2023-07-08 06:00:00
IAD,0.3715766910220457,0.1341136418624658,2023-07-08 06:00:00
IAH,0.0,0.16078090385416213,2023-07-08 06:00:00
JFK,0.13806923731089282,0.15438485040811298,2023-07-08 06:00:00
KOA,0.0,0.0,2023-07-08 06:00:00
LAS,1.943145496931494,0.23672914863318156,2023-07-08 06:00:00
LAX,2.8669991371971113,0.14776094338376647,2023-07-08 06:00:00
LGA,0.0,0.1440119236441789,2023-07-08 06:00:00
MCI,0.0,0.12069252227163751,2023-07-08 06:00:00
MCO,0.27613847462178565,0.1601796422603892,2023-07-08 06:00:00
MDW,0.0,0.12759782721397575,2023-07-08 06:00:00
MIA,0.3715766910220457,0.14662134930037327,2023-07-08 06:00:00
MSP,0.0,0.13358199626630957,2023-07-08 06:00:00
MSY,0.0,0.04005470502722663,2023-07-08 06:00:00
MYR,0.0,0.16813914492236443,2023-07-08 06:00:00
OAK,0.0,0.09060345974055896,2023-07-08 06:00:00
OKC,0.0,0.17394499496248592,2023-07-08 06:00:00
ORD,0.0,0.10766294724085927,2023-07-08 06:00:00
PDX,0.7857844029547242,0.16344767052805004,2023-07-08 06:00:00
PHL,1.1147300730661371,0.20056660699744594,2023-07-08 06:00:00
PHX,1.3908685476879228,0.15166359107936955,2023-07-08 06:00:00
PNS,0.0,0.15452507440455757,2023-07-08 06:00:00
PVD,0.0,0.13025378752356254,2023-07-08 06:00:00
RDU,0.0,0.03545285622066174,2023-07-08 06:00:00
RIC,0.0,0.13241754131229616,2023-07-08 06:00:00
RSW,0.0,0.12432360467115719,2023-07-08 06:00:00
SAN,0.7857844029547242,0.18398896442034748,2023-07-08 06:00:00
SAT,0.5096459283329385,0.06088626670151971,2023-07-08 06:00:00
SAV,0.0,0.13103637522545042,2023-07-08 06:00:00
SDF,0.0,0.22053143258991273,2023-07-08 06:00:00
SEA,0.6477151656438314,0.03718952059244039,2023-07-08 06:00:00
SFB,0.0,0.2253251574370537,2023-07-08 06:00:00
SFO,1.709638043220341,0.12100242351171983,2023-07-08 06:00:00
SJC,0.0,0.1760015601085833,2023-07-08 06:00:00
SJU,1.0619228775765097,0.1959070685668351,2023-07-08 06:00:00
SLC,0.27613847462178565,0.12313697533222795,2023-07-08 06:00:00
SMF,0.13806923731089282,0.1700906719850974,2023-07-08 06:00:00
SNA,0.0,0.17540377871873017,2023-07-08 06:00:00
SRQ,0.0,0.1470328208604906,2023-07-08 06:00:00
STL,0.0,0.10402962242781663,2023-07-08 06:00:00
TPA,0.3715766910220457,0.06164647809878242,2023-07-08 06:00:00
TUS,0.0,0.0,2023-07-08 06:00:00
ATL,0.7857844029547242,0.36059854077012427,2023-07-08 07:00:00
AUS,0.0,0.3476172075653455,2023-07-08 07:00:00
BNA,0.3715766910220457,0.35951181624294615,2023-07-08 07:00:00
BOS,2.134021929732014,0.40960489508298387,2023-07-08 07:00:00
BUF,0.0,0.3658730220778399,2023-07-08 07:00:00
BWI,0.3715766910220457,0.3614975509301849,2023-07-08 07:00:00
CLT,1.4863067640881829,0.41310877535319307,2023-07-08 07:00:00
DAL,0.0,0.2888819706409837,2023-07-08 07:00:00
DCA,0.0,0.34179957925388854,2023-07-08 07:00:00
DEN,0.0,0.2717622405133806,2023-07-08 07:00:00
DFW,0.7431533820440914,0.30800384060005037,2023-07-08 07:00:00
DTW,0.0,0.34818756844105797,2023-07-08 07:00:00
ELP,0.0,0.26937548677371315,2023-07-08 07:00:00
EWR,0.5096459283329385,0.3519696173663824,2023-07-08 07:00:00
FLL,1.1147300730661371,0.4077180700208006,2023-07-08 07:00:00
GEG,0.0,0.3166086292827643,2023-07-08 07:00:00
GRR,0.0,0.3367581390394352,2023-07-08 07:00:00
HNL,0.0,0.35140047290420096,2023-07-08 07:00:00
HOU,0.13806923731089282,0.3177238864039333,2023-07-08 07:00:00
IAD,1.2527993103770299,0.3693749472193092,2023-07-08 07:00:00
IAH,0.0,0.2867700522178413,2023-07-08 07:00:00
JFK,0.7431533820440914,0.38436272750404255,2023-07-08 07:00:00
KOA,0.0,0.0,2023-07-08 07:00:00
LAS,1.5289377849988155,0.3690286725764831,2023-07-08 07:00:00
LAX,1.2954303312876627,0.0833786721213761,2023-07-08 07:00:00
LGA,0.0,0.34656386077579404,2023-07-08 07:00:00
MCI,0.0,0.3108223627582335,2023-07-08 07:00:00
MCO,1.1147300730661371,0.36211818476153607,2023-07-08 07:00:00
MDW,0.0,0.3276029068462283,2023-07-08 07:00:00
MIA,0.5096459283329385,0.33833466254156186,2023-07-08 07:00:00
MSP,0.0,0.33089797744302557,2023-07-08 07:00:00
MSY,0.0,0.3322983744087533,2023-07-08 07:00:00
MYR,0.0,0.38989209619125303,2023-07-08 07:00:00
OAK,0.0,0.30439408018344144,2023-07-08 07:00:00
OKC,0.0,0.28442719285446394,2023-07-08 07:00:00
ORD,0.3715766910220457,0.2560543619598704,2023-07-08 07:00:00
PDX,0.13806923731089282,0.31151352516398634,2023-07-08 07:00:00
PHL,1.7857844029547243,0.3958106590306786,2023-07-08 07:00:00
PHX,0.7857844029547242,0.31240355309522705,2023-07-08 07:00:00
PNS,0.0,0.3621422048678304,2023-07-08 07:00:00
PVD,0.0,0.3916174800146145,2023-07-08 07:00:00
RDU,0.0,0.30612898792889426,2023-07-08 07:00:00
RIC,0.0,0.3898011380199345,2023-07-08 07:00:00
RSW,0.0,0.31505921761243755,2023-07-08 07:00:00
SAN,0.13806923731089282,0.30289449247752426,2023-07-08 07:00:00
SAT,0.13806923731089282,0.28239375547807666,2023-07-08 07:00:00
SAV,0.0,0.38810014937683146,2023-07-08 07:00:00
SDF,0.0,0.24196433236377268,2023-07-08 07:00:00
SEA,0.8812226193549842,0.3673231704197405,2023-07-08 07:00:00
SFB,0.0,0.3513725051802546,2023-07-08 07:00:00
SFO,1.3908685476879228,0.381771545998839,2023-07-08 07:00:00
SJC,0.0,0.25697757764977336,2023-07-08 07:00:00
SJU,0.13806923731089282,0.37151423712586307,2023-07-08 07:00:00
SLC,0.0,0.2974623721834784,2023-07-08 07:00:00
SMF,0.0,0.23479105889676527,2023-07-08 07:00:00
SNA,0.0,0.26872595478206096,2023-07-08 07:00:00
SRQ,0.0,0.3590079282547831,2023-07-08 07:00:00
STL,0.0,0.3127876050633682,2023-07-08 07:00:00
TPA,0.5096459283329385,0.25383354884074677,2023-07-08 07:00:00
TUS,0.0,0.2933326704872153,2023-07-08 07:00:00
ATL,0.5096459283329385,0.3600066023494705,2023-07-08 08:00:00
AUS,0.0,0.31659581554841587,2023-07-08 08:00:00
BNA,0.13806923731089282,0.33011793993485605,2023-07-08 08:00:00
BOS,1.4334995685985557,0.36087189644885054,2023-07-08 08:00:00
BUF,0.0,0.2925405621525703,2023-07-08 08:00:00
BWI,0.5096459283329385,0.3502274710936577,2023-07-08 08:00:00
CLT,0.5522769492435713,0.34975949796935263,2023-07-08 08:00:00
DAL,0.0,0.3090784334239291,2023-07-08 08:00:00
DCA,0.0,0.314474070748826,2023-07-08 08:00:00
DEN,0.0,0.27943452321906165,2023-07-08 08:00:00
DFW,1.019291856665877,0.36391562889839024,2023-07-08 08:00:00
DTW,0.3715766910220457,0.35156251134802674,2023-07-08 08:00:00
ELP,0.0,0.2992528852926349,2023-07-08 08:00:00
EWR,0.5096459283329385,0.34875315307529775,2023-07-08 08:00:00
FLL,0.7857844029547242,0.36196829353725324,2023-07-08 08:00:00
GEG,0.0,0.2559050743180179,2023-07-08 08:00:00
GRR,0.0,0.3338711842542477,2023-07-08 08:00:00
HNL,0.0,0.27802232363928875,2023-07-08 08:00:00
HOU,0.0,0.31737774323793205,2023-07-08 08:00:00
IAD,1.5289377849988155,0.4108161307853151,2023-07-08 08:00:00
IAH,0.0,0.3213665758345157,2023-07-08 08:00:00
JFK,0.6477151656438314,0.3009877478528377,2023-07-08 08:00:00
KOA,0.0,0.0,2023-07-08 08:00:00
LAS,0.41420771193267847,0.3005848760373205,2023-07-08 08:00:00
LAX,0.27613847462178565,0.029765561919595812,2023-07-08 08:00:00
LGA,0.0,0.33281138980691366,2023-07-08 08:00:00
MCI,0.0,0.29611469729078965,2023-07-08 08:00:00
MCO,1.1573610939767698,0.3655137958399061,2023-07-08 08:00:00
MDW,0.7431533820440914,0.3638779265313015,2023-07-08 08:00:00
MIA,0.8812226193549842,0.33908749933504184,2023-07-08 08:00:00
MSP,0.3715766910220457,0.3398311606575142,2023-07-08 08:00:00
MSY,0.0,0.3247271812144452,2023-07-08 08:00:00
MYR,0.0,0.3331212194218098,2023-07-08 08:00:00
OAK,0.0,0.25577204386039404,2023-07-08 08:00:00
OKC,0.0,0.3262702473155575,2023-07-08 08:00:00
ORD,1.6243760013990758,0.3878364590755956,2023-07-08 08:00:00
PDX,0.0,0.2618863694697297,2023-07-08 08:00:00
PHL,0.5096459283329385,0.32602509833940113,2023-07-08 08:00:00
PHX,0.13806923731089282,0.29124196783354234,2023-07-08 08:00:00
PNS,0.0,0.34199736004781656,2023-07-08 08:00:00
PVD,0.0,0.3335157934092717,2023-07-08 08:00:00
RDU,0.0,0.3217542377163612,2023-07-08 08:00:00
RIC,0.0,0.3339488961186686,2023-07-08 08:00:00
RSW,0.0,0.34378592182063433,2023-07-08 08:00:00
SAN,0.0,0.2738534599757605,2023-07-08 08:00:00
SAT,0.3715766910220457,0.3141913985116925,2023-07-08 08:00:00
SAV,0.0,0.33213199347487304,2023-07-08 08:00:00
SDF,0.0,0.32442991688115763,2023-07-08 08:00:00
SEA,0.27613847462178565,0.2704050405171307,2023-07-08 08:00:00
SFB,0.0,0.3180306775311792,2023-07-08 08:00:00
SFO,0.41420771193267847,0.27761814014131747,2023-07-08 08:00:00
SJC,0.0,0.22198925388976762,2023-07-08 08:00:00
SJU,0.0,0.32664075006748117,2023-07-08 08:00:00
SLC,0.0,0.26625616404701574,2023-07-08 08:00:00
SMF,0.0,0.20678574516749762,2023-07-08 08:00:00
SNA,0.0,0.251762651628367,2023-07-08 08:00:00
SRQ,0.0,0.3236140515533547,2023-07-08 08:00:00
STL,0.0,0.3169844743866244,2023-07-08 08:00:00
TPA,0.5096459283329385,0.3606005136777933,2023-07-08 08:00:00
TUS,0.0,0.34243873439444017,2023-07-08 08:00:00
ATL,2.367529383443167,0.6954831175166156,2023-07-08 09:00:00
AUS,0.0,0.521318925888504,2023-07-08 09:00:00
BNA,0.3715766910220457,0.571166093166481,2023-07-08 09:00:00
BOS,1.7624452387099685,0.6351396575649376,2023-07-08 09:00:00
BUF,1.0,0.6382574130566137,2023-07-08 09:00:00
BWI,1.5096459283329386,0.628361392478733,2023-07-08 09:00:00
CLT,0.7431533820440914,0.5977162433395096,2023-07-08 09:00:00
DAL,0.0,0.5365785174928922,2023-07-08 09:00:00
DCA,0.7431533820440914,0.582490349224923,2023-07-08 09:00:00
DEN,0.0,0.5263412180781343,2023-07-08 09:00:00
DFW,0.27613847462178565,0.5241915682214318,2023-07-08 09:00:00
DTW,0.13806923731089282,0.5660646748724081,2023-07-08 09:00:00
ELP,0.0,0.4914498860970534,2023-07-08 09:00:00
EWR,0.13806923731089282,0.5469159807373892,2023-07-08 09:00:00
FLL,0.13806923731089282,0.5611367615277235,2023-07-08 09:00:00
GEG,0.0,0.44111733646334134,2023-07-08 09:00:00
GRR,0.0,0.5672516551053856,2023-07-08 09:00:00
HNL,0.0,0.4848358528869356,2023-07-08 09:00:00
HOU,0.3715766910220457,0.5841274222736917,2023-07-08 09:00:00
IAD,0.41420771193267847,0.6570189756205725,2023-07-08 09:00:00
IAH,0.0,0.5484267745204353,2023-07-08 09:00:00
JFK,0.8812226193549842,0.6412831388149012,2023-07-08 09:00:00
KOA,0.0,0.460372941201851,2023-07-08 09:00:00
LAS,0.3715766910220457,0.5119916909984774,2023-07-08 09:00:00
LAX,0.0,0.4562933899776667,2023-07-08 09:00:00
LGA,0.0,0.5901474176416032,2023-07-08 09:00:00
MCI,0.0,0.5374411203223218,2023-07-08 09:00:00
MCO,1.3908685476879228,0.627727481148136,2023-07-08 09:00:00
MDW,1.3908685476879228,0.6548492980132948,2023-07-08 09:00:00
MIA,1.019291856665877,0.6096520720990527,2023-07-08 09:00:00
MSP,0.13806923731089282,0.5745258893878349,2023-07-08 09:00:00
MSY,0.0,0.5287588323960878,2023-07-08 09:00:00
MYR,0.0,0.5909925834263038,2023-07-08 09:00:00
OAK,0.0,0.4415518171152278,2023-07-08 09:00:00
OKC,0.0,0.5124070441002299,2023-07-08 09:00:00
ORD,2.038583713331754,0.6464702714632631,2023-07-08 09:00:00
PDX,0.0,0.4572032620924475,2023-07-08 09:00:00
PHL,0.13806923731089282,0.5598492921455481,2023-07-08 09:00:00
PHX,0.0,0.49457693649504614,2023-07-08 09:00:00
PNS,0.0,0.593090450725432,2023-07-08 09:00:00
PVD,0.0,0.5686558359965822,2023-07-08 09:00:00
RDU,0.0,0.5773248783537538,2023-07-08 09:00:00
RIC,0.3715766910220457,0.6410636813783075,2023-07-08 09:00:00
RSW,0.0,0.6173561062205399,2023-07-08 09:00:00
SAN,0.0,0.47054442158641546,2023-07-08 09:00:00
SAT,0.13806923731089282,0.5167347633865209,2023-07-08 09:00:00
SAV,0.0,0.5963024665648642,2023-07-08 09:00:00
SDF,0.0,0.5809403062316328,2023-07-08 09:00:00
SEA,0.0,0.4380980301747234,2023-07-08 09:00:00
SFB,0.0,0.5389191707843598,2023-07-08 09:00:00
SFO,0.0,0.46435624288479543,2023-07-08 09:00:00
SJC,0.0,0.46435775678427776,2023-07-08 09:00:00
SJU,0.0,0.5703279996812184,2023-07-08 09:00:00
SLC,0.0,0.4896330020532281,2023-07-08 09:00:00
SMF,0.0,0.45961367730881514,2023-07-08 09:00:00
SNA,0.0,0.4693878214948749,2023-07-08 09:00:00
SRQ,0.0,0.5891471793278187,2023-07-08 09:00:00
STL,0.0,0.5560977608152513,2023-07-08 09:00:00
TPA,1.8812226193549844,0.6020196128086126,2023-07-08 09:00:00
TUS,0.0,0.5006565042760369,2023-07-08 09:00:00
ATL,2.31472218795354,0.9679903416489378,2023-07-08 10:00:00
AUS,0.0,0.8509998560806851,2023-07-08 10:00:00
BNA,0.5096459283329385,0.8221323149210505,2023-07-08 10:00:00
BOS,0.5522769492435713,0.8952074325231404,2023-07-08 10:00:00
BUF,0.3715766910220457,0.8960953971882601,2023-07-08 10:00:00
BWI,0.5096459283329385,0.8777751242062831,2023-07-08 10:00:00
CLT,1.019291856665877,0.8848817564231563,2023-07-08 10:00:00
DAL,0.0,0.81210581958543,2023-07-08 10:00:00
DCA,0.6477151656438314,0.8749455772334596,2023-07-08 10:00:00
DEN,1.4863067640881829,0.8808064333737583,2023-07-08 10:00:00
DFW,0.3715766910220457,0.8406300930940127,2023-07-08 10:00:00
DTW,0.3715766910220457,0.8858694334060058,2023-07-08 10:00:00
ELP,0.0,0.7710086875566454,2023-07-08 10:00:00
EWR,1.1147300730661371,0.900798227710971,2023-07-08 10:00:00
FLL,1.1147300730661371,0.9042181256124661,2023-07-08 10:00:00
GEG,0.0,0.6977504120978844,2023-07-08 10:00:00
GRR,0.0,0.8512712592954241,2023-07-08 10:00:00
HNL,0.0,0.7203379379326018,2023-07-08 10:00:00
HOU,0.13806923731089282,0.8264042529299003,2023-07-08 10:00:00
IAD,0.0,0.860310550734099,2023-07-08 10:00:00
IAH,0.7431533820440914,0.8482456265130588,2023-07-08 10:00:00
JFK,1.019291856665877,0.920299625196453,2023-07-08 10:00:00
KOA,0.0,0.6841515119629914,2023-07-08 10:00:00
LAS,0.13806923731089282,0.7605620850017767,2023-07-08 10:00:00
LAX,0.0,0.7686111853070161,2023-07-08 10:00:00
LGA,0.3715766910220457,0.8512527817896578,2023-07-08 10:00:00
MCI,0.0,0.8868711423520651,2023-07-08 10:00:00
MCO,2.643667858064953,0.9283988815428303,2023-07-08 10:00:00
MDW,1.1573610939767698,0.8674640407906942,2023-07-08 10:00:00
MIA,1.3908685476879228,0.9085443126921565,2023-07-08 10:00:00
MSP,1.1147300730661371,0.8955386213140063,2023-07-08 10:00:00
MSY,0.0,0.7826351892399718,2023-07-08 10:00:00
MYR,0.0,0.8567022247272023,2023-07-08 10:00:00
OAK,0.0,0.687815736951038,2023-07-08 10:00:00
OKC,0.0,0.8343282420142172,2023-07-08 10:00:00
