Airport,Initial_z_score,Delay_Score,Datetime
SAV,0.0,1.2500795443548987,2023-06-09 13:00:00
SDF,0.0,1.2533289609986644,2023-06-09 13:00:00
SEA,3.2159346589654736,1.4272071078124342,2023-06-09 13:00:00
SFB,0.0,0.0,2023-06-09 13:00:00
SFO,2.972729070932064,1.424894183903574,2023-06-09 13:00:00
SJC,0.743182267733016,1.3235364404011674,2023-06-09 13:00:00
SJU,2.232938179107245,1.3673580061155381,2023-06-09 13:00:00
SLC,1.486364535466032,1.3665839130438464,2023-06-09 13:00:00
SMF,0.2465969639416065,1.3255501346067438,2023-06-09 13:00:00
SNA,1.2363761956162291,1.3710972986038812,2023-06-09 13:00:00
SRQ,0.4965853037914095,1.269045376784437,2023-06-09 13:00:00
STL,0.743182267733016,1.2942637486508253,2023-06-09 13:00:00
TPA,0.2465969639416065,1.2536995077777588,2023-06-09 13:00:00
TUS,0.0,1.304016180813668,2023-06-09 13:00:00
ATL,0.986387855766426,1.406286618648257,2023-06-09 14:00:00
AUS,1.7329614994076383,1.487096169796202,2023-06-09 14:00:00
BNA,1.236376195616229,1.4467525027184134,2023-06-09 14:00:00
BOS,1.2397675715244256,1.4330906276112907,2023-06-09 14:00:00
BUF,0.2465969639416065,1.3778394805105825,2023-06-09 14:00:00
BWI,0.993170607582819,1.4236528500735561,2023-06-09 14:00:00
CLT,2.2329381791072445,1.4721605549751606,2023-06-09 14:00:00
DAL,0.0,1.3943766721797497,2023-06-09 14:00:00
DCA,0.4965853037914095,1.3950378111471293,2023-06-09 14:00:00
DEN,3.712519962756883,1.5424162872166298,2023-06-09 14:00:00
DFW,3.222717410781867,1.5178647329056094,2023-06-09 14:00:00
DTW,1.736352875315835,1.461143485601524,2023-06-09 14:00:00
ELP,0.2465969639416065,1.4130753159205416,2023-06-09 14:00:00
EWR,1.736352875315835,1.4809524793233337,2023-06-09 14:00:00
FLL,0.743182267733016,1.4037828185851229,2023-06-09 14:00:00
GEG,0.743182267733016,1.469957139172575,2023-06-09 14:00:00
GRR,0.0,1.438867289301793,2023-06-09 14:00:00
HNL,0.0,0.8228611209795764,2023-06-09 14:00:00
HOU,0.743182267733016,1.4097388405304963,2023-06-09 14:00:00
IAD,0.743182267733016,1.4831251848193743,2023-06-09 14:00:00
IAH,2.479535143048851,1.5169583681847805,2023-06-09 14:00:00
JFK,0.743182267733016,1.4393711338437927,2023-06-09 14:00:00
KOA,0.0,0.8034634970396856,2023-06-09 14:00:00
LAS,3.722694090481473,1.5985914923042746,2023-06-09 14:00:00
LAX,1.9829498392574418,1.4776886245961185,2023-06-09 14:00:00
LGA,0.2465969639416065,1.4007323656790227,2023-06-09 14:00:00
MCI,1.7363528753158353,1.4672813812831003,2023-06-09 14:00:00
MCO,0.4965853037914095,1.411659335573523,2023-06-09 14:00:00
MDW,0.743182267733016,1.474546651949226,2023-06-09 14:00:00
MIA,0.9897792316746226,1.404675929080545,2023-06-09 14:00:00
MSP,1.9829498392574416,1.4931736935587594,2023-06-09 14:00:00
MSY,0.4965853037914095,1.4147342848257498,2023-06-09 14:00:00
MYR,0.7397908918248195,1.4007917340337326,2023-06-09 14:00:00
OAK,1.4863645354660322,1.5078201916642313,2023-06-09 14:00:00
OKC,0.0,1.4228759212644502,2023-06-09 14:00:00
ORD,2.2329381791072445,1.4745220285028915,2023-06-09 14:00:00
PDX,1.736352875315835,1.5246650077405557,2023-06-09 14:00:00
PHL,0.0,1.3865076248880153,2023-06-09 14:00:00
PHX,0.743182267733016,1.4131648704283892,2023-06-09 14:00:00
PNS,0.2465969639416065,1.3915172007653505,2023-06-09 14:00:00
PVD,0.0,1.4017685411950997,2023-06-09 14:00:00
RDU,1.986341215165638,1.482669902877065,2023-06-09 14:00:00
RIC,0.0,1.3858288638357423,2023-06-09 14:00:00
RSW,0.0,1.3756348143510824,2023-06-09 14:00:00
SAN,1.2397675715244256,1.4815936337429638,2023-06-09 14:00:00
SAT,0.743182267733016,1.4818259649924053,2023-06-09 14:00:00
SAV,0.0,1.3795769742933144,2023-06-09 14:00:00
SDF,0.0,1.3912884239468581,2023-06-09 14:00:00
SEA,4.2227174107818675,1.6212194227972527,2023-06-09 14:00:00
SFB,0.0,0.0,2023-06-09 14:00:00
SFO,4.462484982306293,1.6196567571507612,2023-06-09 14:00:00
SJC,2.2329381791072445,1.613391140487244,2023-06-09 14:00:00
SJU,2.972729070932064,1.5058641365378624,2023-06-09 14:00:00
SLC,1.4863645354660322,1.5207726539150617,2023-06-09 14:00:00
SMF,0.0,1.4267081284570255,2023-06-09 14:00:00
SNA,1.736352875315835,1.5369691542554929,2023-06-09 14:00:00
SRQ,0.743182267733016,1.4026237759939764,2023-06-09 14:00:00
STL,0.743182267733016,1.4091669165264955,2023-06-09 14:00:00
TPA,1.4897559113742287,1.4508131432428282,2023-06-09 14:00:00
TUS,0.4965853037914095,1.4711576262805393,2023-06-09 14:00:00
ATL,2.4897559113742282,2.0054851622916137,2023-06-09 15:00:00
AUS,1.9829498392574416,2.015432258199877,2023-06-09 15:00:00
BNA,0.743182267733016,1.9205717166949214,2023-06-09 15:00:00
BOS,1.9829498392574418,2.0011449392645213,2023-06-09 15:00:00
BUF,0.4965853037914095,1.8522877422126611,2023-06-09 15:00:00
BWI,1.9829498392574418,1.9201081271974392,2023-06-09 15:00:00
CLT,2.4761437671406545,2.01745973691925,2023-06-09 15:00:00
DAL,0.0,2.0055081499977723,2023-06-09 15:00:00
DCA,0.2465969639416065,1.8838111157065194,2023-06-09 15:00:00
DEN,3.4693143747234734,2.0800593650645953,2023-06-09 15:00:00
DFW,2.722740731082261,1.9864939021991048,2023-06-09 15:00:00
DTW,1.7329614994076386,1.960119161579842,2023-06-09 15:00:00
ELP,0.4965853037914095,1.9979450538204635,2023-06-09 15:00:00
EWR,2.229546803199048,1.9536783087508638,2023-06-09 15:00:00
FLL,2.7295234828986543,2.00271446417534,2023-06-09 15:00:00
GEG,0.743182267733016,1.9452429903224004,2023-06-09 15:00:00
GRR,0.0,1.9683798509102375,2023-06-09 15:00:00
HNL,0.0,1.8545929321844046,2023-06-09 15:00:00
HOU,0.2465969639416065,1.9026565741118477,2023-06-09 15:00:00
IAD,0.743182267733016,1.9090443574565823,2023-06-09 15:00:00
IAH,1.4829731595578355,1.9700302237889296,2023-06-09 15:00:00
JFK,0.743182267733016,1.9607491421811276,2023-06-09 15:00:00
KOA,0.0,1.8244827600660223,2023-06-09 15:00:00
LAS,3.712519962756883,2.1052328261781654,2023-06-09 15:00:00
LAX,1.7329614994076388,2.0163029488449156,2023-06-09 15:00:00
LGA,0.993170607582819,1.9812550778708107,2023-06-09 15:00:00
MCI,0.7397908918248195,1.938432894874045,2023-06-09 15:00:00
MCO,1.2397675715244256,1.9835634972798517,2023-06-09 15:00:00
MDW,0.743182267733016,1.9307605992758654,2023-06-09 15:00:00
MIA,2.2329381791072445,2.0716319521181163,2023-06-09 15:00:00
MSP,0.7397908918248195,1.9253473061714172,2023-06-09 15:00:00
MSY,0.2465969639416065,1.9136849239865956,2023-06-09 15:00:00
MYR,0.0,1.915427211237703,2023-06-09 15:00:00
OAK,0.493193927883213,1.9174009547834336,2023-06-09 15:00:00
OKC,0.0,1.8668007444486965,2023-06-09 15:00:00
ORD,4.9590702860977025,2.1242567585226175,2023-06-09 15:00:00
PDX,1.236376195616229,1.981106048672681,2023-06-09 15:00:00
PHL,0.4965853037914095,1.8790768188212434,2023-06-09 15:00:00
PHX,1.2397675715244256,1.9574210793609674,2023-06-09 15:00:00
PNS,0.0,1.8985241760952798,2023-06-09 15:00:00
PVD,0.0,1.8349081272529617,2023-06-09 15:00:00
RDU,0.986387855766426,1.8596792761276102,2023-06-09 15:00:00
RIC,0.0,1.912623422082537,2023-06-09 15:00:00
RSW,0.0,1.9134040320515429,2023-06-09 15:00:00
SAN,1.9829498392574416,2.0398565421733057,2023-06-09 15:00:00
SAT,0.2465969639416065,1.8994028593891001,2023-06-09 15:00:00
SAV,0.4965853037914095,1.9320455222812114,2023-06-09 15:00:00
SDF,0.0,1.8326251607218365,2023-06-09 15:00:00
SEA,6.695423161413537,2.2994274230318164,2023-06-09 15:00:00
SFB,0.0,1.8700107066780653,2023-06-09 15:00:00
SFO,3.712519962756883,2.0993246133534633,2023-06-09 15:00:00
SJC,1.4829731595578355,1.9845333435046555,2023-06-09 15:00:00
SJU,2.4761437671406545,2.0204257270192802,2023-06-09 15:00:00
SLC,0.493193927883213,1.9973542893831622,2023-06-09 15:00:00
SMF,1.4897559113742287,1.9782911889652093,2023-06-09 15:00:00
SNA,2.229546803199048,1.9625449887225028,2023-06-09 15:00:00
SRQ,0.2465969639416065,1.8745159550243697,2023-06-09 15:00:00
STL,0.743182267733016,1.929118519252245,2023-06-09 15:00:00
TPA,1.7397908918248197,1.992014537619425,2023-06-09 15:00:00
TUS,0.2465969639416065,2.0340453736643282,2023-06-09 15:00:00
ATL,2.229546803199048,2.020240941706951,2023-06-09 16:00:00
AUS,2.229546803199048,2.059317622286568,2023-06-09 16:00:00
BNA,0.743182267733016,1.965978409434169,2023-06-09 16:00:00
BOS,2.7329614994076388,2.1394069781432874,2023-06-09 16:00:00
BUF,0.2465969639416065,1.9674092479907814,2023-06-09 16:00:00
BWI,1.236376195616229,2.0332800310009826,2023-06-09 16:00:00
CLT,1.7329614994076386,2.0239151247031626,2023-06-09 16:00:00
DAL,0.0,1.8543682750179027,2023-06-09 16:00:00
DCA,0.993170607582819,2.009806636333929,2023-06-09 16:00:00
DEN,3.7159113386650797,2.1424413128622355,2023-06-09 16:00:00
DFW,1.2363761956162291,2.0306095960508364,2023-06-09 16:00:00
DTW,3.47270575063167,2.1262430131445265,2023-06-09 16:00:00
ELP,0.2465969639416065,1.9915722274317909,2023-06-09 16:00:00
EWR,2.2295468031990477,2.1173054652924486,2023-06-09 16:00:00
FLL,2.722740731082261,2.073725207221041,2023-06-09 16:00:00
GEG,0.743182267733016,2.034825982322246,2023-06-09 16:00:00
GRR,0.0,2.0071876454070616,2023-06-09 16:00:00
HNL,0.4965853037914095,2.0828556836893624,2023-06-09 16:00:00
HOU,0.0,1.9221584947655643,2023-06-09 16:00:00
IAD,0.2465969639416065,1.9893401125553989,2023-06-09 16:00:00
IAH,0.2465969639416065,1.9888299787668107,2023-06-09 16:00:00
JFK,0.743182267733016,2.0438630961993693,2023-06-09 16:00:00
KOA,0.0,2.0186145538753335,2023-06-09 16:00:00
LAS,2.4761437671406545,2.1045990932831775,2023-06-09 16:00:00
LAX,3.47270575063167,2.247933668448591,2023-06-09 16:00:00
LGA,0.9897792316746225,2.00515197644165,2023-06-09 16:00:00
MCI,0.993170607582819,2.0762608254458224,2023-06-09 16:00:00
MCO,0.9897792316746225,2.026327818302769,2023-06-09 16:00:00
MDW,1.2397675715244256,1.9595130905699667,2023-06-09 16:00:00
MIA,2.4761437671406545,2.1054715852116668,2023-06-09 16:00:00
MSP,0.4965853037914095,1.9660021649201571,2023-06-09 16:00:00
MSY,0.4965853037914095,1.9890849955555139,2023-06-09 16:00:00
MYR,0.0,1.9304026547041084,2023-06-09 16:00:00
OAK,0.4965853037914095,2.038759353808449,2023-06-09 16:00:00
OKC,0.4965853037914095,1.9868435038954635,2023-06-09 16:00:00
ORD,4.952287534281309,2.1587538451653137,2023-06-09 16:00:00
PDX,0.743182267733016,2.1074552031057943,2023-06-09 16:00:00
PHL,0.743182267733016,2.0120507090823994,2023-06-09 16:00:00
PHX,1.9829498392574416,2.102237302609132,2023-06-09 16:00:00
PNS,0.4965853037914095,1.918710804264172,2023-06-09 16:00:00
PVD,0.0,2.0092361161274574,2023-06-09 16:00:00
RDU,0.4965853037914095,1.9415958635386963,2023-06-09 16:00:00
RIC,0.4965853037914095,1.9947496384521934,2023-06-09 16:00:00
RSW,0.0,1.9833483008649477,2023-06-09 16:00:00
SAN,3.222717410781867,2.1366032216443323,2023-06-09 16:00:00
SAT,0.0,1.9577051637483,2023-06-09 16:00:00
SAV,0.2465969639416065,1.7985309429873693,2023-06-09 16:00:00
SDF,0.0,2.026552088373716,2023-06-09 16:00:00
SEA,9.168175552645994,2.4888046993966646,2023-06-09 16:00:00
SFB,0.0,1.9056246977417104,2023-06-09 16:00:00
SFO,3.965899678514883,2.2266850483836373,2023-06-09 16:00:00
SJC,1.2397675715244256,2.1765524556903517,2023-06-09 16:00:00
SJU,2.726132106990457,1.9998381324323995,2023-06-09 16:00:00
SLC,1.4897559113742287,2.0799823968129774,2023-06-09 16:00:00
SMF,1.7329614994076383,2.1502709369294197,2023-06-09 16:00:00
SNA,1.236376195616229,2.064197115779903,2023-06-09 16:00:00
SRQ,0.0,1.8751606729071755,2023-06-09 16:00:00
STL,0.2465969639416065,1.9854037664090742,2023-06-09 16:00:00
TPA,0.4965853037914095,1.9213097829770502,2023-06-09 16:00:00
TUS,0.4965853037914095,1.9455897920196112,2023-06-09 16:00:00
ATL,2.726132106990457,2.349815232727977,2023-06-09 17:00:00
AUS,2.229546803199048,2.285674262137234,2023-06-09 17:00:00
BNA,2.2329381791072445,2.316838568609651,2023-06-09 17:00:00
BOS,3.47270575063167,2.4077606414658272,2023-06-09 17:00:00
BUF,0.0,2.224084442207811,2023-06-09 17:00:00
BWI,0.2465969639416065,2.2270637977523493,2023-06-09 17:00:00
CLT,0.9897792316746226,2.1944768089497213,2023-06-09 17:00:00
DAL,0.0,2.2241058167757872,2023-06-09 17:00:00
DCA,1.486364535466032,2.3446353407905094,2023-06-09 17:00:00
DEN,2.722740731082261,2.3104708269417,2023-06-09 17:00:00
DFW,3.722694090481473,2.383093282477894,2023-06-09 17:00:00
DTW,1.479581783649639,2.419660529171182,2023-06-09 17:00:00
ELP,0.0,2.227065430635307,2023-06-09 17:00:00
EWR,1.2363761956162291,2.31368882950839,2023-06-09 17:00:00
FLL,1.236376195616229,2.3130170169362003,2023-06-09 17:00:00
GEG,1.2397675715244256,2.323990482250564,2023-06-09 17:00:00
GRR,0.0,2.2274022112280045,2023-06-09 17:00:00
HNL,1.2397675715244256,2.318691423253371,2023-06-09 17:00:00
HOU,0.993170607582819,2.243966710189992,2023-06-09 17:00:00
IAD,1.986341215165638,2.323085398717543,2023-06-09 17:00:00
IAH,0.4965853037914095,2.301382387050319,2023-06-09 17:00:00
JFK,2.2329381791072445,2.3332864797236956,2023-06-09 17:00:00
KOA,0.0,2.281829015206453,2023-06-09 17:00:00
LAS,3.222717410781867,2.383460862134623,2023-06-09 17:00:00
LAX,3.4659229988152767,2.5018645363564445,2023-06-09 17:00:00
LGA,1.736352875315835,2.2948995522244555,2023-06-09 17:00:00
MCI,0.9897792316746225,2.2702832195892992,2023-06-09 17:00:00
MCO,4.715864698064292,2.4169952888538404,2023-06-09 17:00:00
MDW,1.486364535466032,2.281874639864035,2023-06-09 17:00:00
MIA,2.7261321069904576,2.3762858807316745,2023-06-09 17:00:00
MSP,1.736352875315835,2.2768111803324755,2023-06-09 17:00:00
MSY,0.743182267733016,2.22252725370705,2023-06-09 17:00:00
MYR,0.0,2.1483111243152386,2023-06-09 17:00:00
OAK,0.743182267733016,2.333028797773881,2023-06-09 17:00:00
OKC,0.2465969639416065,2.242634715672306,2023-06-09 17:00:00
ORD,3.4659229988152767,2.393249191569543,2023-06-09 17:00:00
PDX,0.743182267733016,2.24126307039905,2023-06-09 17:00:00
PHL,1.2397675715244256,2.2195082996202324,2023-06-09 17:00:00
PHX,2.229546803199048,2.3101051553062164,2023-06-09 17:00:00
PNS,0.2465969639416065,2.194904548039418,2023-06-09 17:00:00
PVD,0.993170607582819,2.2926402246475286,2023-06-09 17:00:00
RDU,0.743182267733016,2.2557241123787537,2023-06-09 17:00:00
RIC,0.743182267733016,2.2421568434864856,2023-06-09 17:00:00
RSW,0.0,2.178656078555719,2023-06-09 17:00:00
SAN,4.21249664245649,2.45446538643274,2023-06-09 17:00:00
SAT,0.993170607582819,2.3542951498270304,2023-06-09 17:00:00
SAV,1.4965853037914094,2.2840679037652065,2023-06-09 17:00:00
SDF,0.4965853037914095,2.2575538979411554,2023-06-09 17:00:00
SEA,5.688687050197931,2.5205776709557113,2023-06-09 17:00:00
SFB,0.0,2.1184966361820683,2023-06-09 17:00:00
SFO,2.9693376950238672,2.3859813228265523,2023-06-09 17:00:00
SJC,2.4795351430488513,2.354407623367996,2023-06-09 17:00:00
SJU,1.4829731595578357,2.3096031368543084,2023-06-09 17:00:00
SLC,2.7261321069904576,2.3909915901581265,2023-06-09 17:00:00
SMF,0.493193927883213,2.2940441723571445,2023-06-09 17:00:00
SNA,0.743182267733016,2.2748313110827674,2023-06-09 17:00:00
SRQ,0.0,2.198220190514131,2023-06-09 17:00:00
STL,0.4965853037914095,2.2283432523058604,2023-06-09 17:00:00
TPA,2.2329381791072445,2.3297262870227695,2023-06-09 17:00:00
TUS,0.2465969639416065,2.2109783864176102,2023-06-09 17:00:00
ATL,3.965899678514883,2.2482816390791487,2023-06-09 18:00:00
AUS,0.7397908918248195,2.0689316464227905,2023-06-09 18:00:00
BNA,2.972729070932064,2.121967889018635,2023-06-09 18:00:00
BOS,2.472752391232458,2.0969665498612753,2023-06-09 18:00:00
BUF,0.4965853037914095,2.071960317011415,2023-06-09 18:00:00
BWI,0.4965853037914095,2.090839641221738,2023-06-09 18:00:00
CLT,1.736352875315835,2.121616081574471,2023-06-09 18:00:00
DAL,0.0,2.029596626471523,2023-06-09 18:00:00
DCA,1.9829498392574416,2.219597461745204,2023-06-09 18:00:00
DEN,3.222717410781867,2.1961949722783602,2023-06-09 18:00:00
DFW,5.202275874131113,2.27584462706632,2023-06-09 18:00:00
DTW,0.0,2.044206991518083,2023-06-09 18:00:00
ELP,0.0,2.0179314383289864,2023-06-09 18:00:00
EWR,1.7363528753158353,2.1398564527192074,2023-06-09 18:00:00
FLL,1.736352875315835,2.1313158569533774,2023-06-09 18:00:00
GEG,0.493193927883213,2.110380521063384,2023-06-09 18:00:00
GRR,0.0,2.0559810523135154,2023-06-09 18:00:00
HNL,1.4863645354660322,2.1044816413742224,2023-06-09 18:00:00
HOU,0.493193927883213,2.0436781423404344,2023-06-09 18:00:00
IAD,0.986387855766426,2.1652961445785177,2023-06-09 18:00:00
IAH,1.2397675715244256,2.093795014948699,2023-06-09 18:00:00
JFK,0.986387855766426,2.04528921143571,2023-06-09 18:00:00
KOA,0.0,2.0059054003042385,2023-06-09 18:00:00
LAS,2.722740731082261,2.147264092087379,2023-06-09 18:00:00
LAX,3.965899678514883,2.220128091212459,2023-06-09 18:00:00
LGA,1.2363761956162291,2.082645261719896,2023-06-09 18:00:00
MCI,1.2397675715244256,2.2470471660915687,2023-06-09 18:00:00
MCO,6.192055105805734,2.3320369675675137,2023-06-09 18:00:00
MDW,0.9897792316746225,2.073276966625269,2023-06-09 18:00:00
MIA,1.9795584633492451,2.1978688399289137,2023-06-09 18:00:00
MSP,3.222717410781867,2.2754525862153816,2023-06-09 18:00:00
MSY,0.743182267733016,2.100462317423711,2023-06-09 18:00:00
MYR,0.0,2.102136558082495,2023-06-09 18:00:00
OAK,0.743182267733016,2.0792399620267985,2023-06-09 18:00:00
OKC,0.0,2.115341968621891,2023-06-09 18:00:00
ORD,1.4829731595578355,2.1121326311504927,2023-06-09 18:00:00
PDX,0.743182267733016,2.053531155462623,2023-06-09 18:00:00
PHL,1.9829498392574418,2.1797264876950266,2023-06-09 18:00:00
PHX,2.726132106990457,2.1714694664721934,2023-06-09 18:00:00
PNS,0.4965853037914095,2.049728384250378,2023-06-09 18:00:00
PVD,0.9897792316746225,2.168670205051472,2023-06-09 18:00:00
RDU,1.2397675715244256,2.1305424012242367,2023-06-09 18:00:00
RIC,0.743182267733016,2.035874429884649,2023-06-09 18:00:00
RSW,0.993170607582819,2.0966249540051427,2023-06-09 18:00:00
SAN,2.9693376950238672,2.1493415097791693,2023-06-09 18:00:00
SAT,0.9897792316746226,2.1519298983594877,2023-06-09 18:00:00
SAV,0.743182267733016,2.006870722888942,2023-06-09 18:00:00
SDF,0.2465969639416065,1.9845955987172728,2023-06-09 18:00:00
SEA,3.2193260348736703,2.2035274689412585,2023-06-09 18:00:00
SFB,0.0,1.9552189605558994,2023-06-09 18:00:00
SFO,2.229546803199048,2.144108800608872,2023-06-09 18:00:00
SJC,1.9795584633492451,2.1308581145535443,2023-06-09 18:00:00
SJU,0.2465969639416065,2.2013979723581767,2023-06-09 18:00:00
SLC,0.986387855766426,2.1132805695648242,2023-06-09 18:00:00
SMF,0.993170607582819,2.0849683512110566,2023-06-09 18:00:00
SNA,0.743182267733016,2.029720706076143,2023-06-09 18:00:00
SRQ,1.0,2.0572698418702258,2023-06-09 18:00:00
STL,2.2397675715244256,2.1053713780020287,2023-06-09 18:00:00
TPA,1.9795584633492451,2.127573680774038,2023-06-09 18:00:00
TUS,0.4965853037914095,2.120354598242998,2023-06-09 18:00:00
ATL,5.452264213980914,3.029406016404257,2023-06-09 19:00:00
AUS,1.4897559113742287,2.83987810122601,2023-06-09 19:00:00
BNA,2.972729070932064,2.981103790618679,2023-06-09 19:00:00
BOS,2.9761204468402607,2.864474447597968,2023-06-09 19:00:00
BUF,0.2465969639416065,2.715227115394215,2023-06-09 19:00:00
BWI,1.2397675715244256,2.8446775924887677,2023-06-09 19:00:00
CLT,2.2295468031990477,2.8127109303340863,2023-06-09 19:00:00
DAL,0.993170607582819,2.8011151820917717,2023-06-09 19:00:00
DCA,2.229546803199048,2.8264555957172277,2023-06-09 19:00:00
DEN,5.702252553830719,3.125627811959367,2023-06-09 19:00:00
DFW,3.2159346589654736,2.872623967466154,2023-06-09 19:00:00
DTW,1.986341215165638,2.787285867867429,2023-06-09 19:00:00
ELP,1.4897559113742287,2.8648750594965344,2023-06-09 19:00:00
EWR,1.236376195616229,2.7926521878613704,2023-06-09 19:00:00
FLL,4.222717410781867,2.9532409744003405,2023-06-09 19:00:00
GEG,0.4965853037914095,2.8397037020958296,2023-06-09 19:00:00
GRR,1.4965853037914094,2.8046721479781285,2023-06-09 19:00:00
HNL,1.486364535466032,2.8269199711614177,2023-06-09 19:00:00
HOU,0.0,2.787928035857252,2023-06-09 19:00:00
IAD,0.4965853037914095,2.734092716910682,2023-06-09 19:00:00
IAH,3.47270575063167,2.922305875183712,2023-06-09 19:00:00
JFK,1.4897559113742287,2.803154763565253,2023-06-09 19:00:00
KOA,0.4965853037914095,2.8009120100786356,2023-06-09 19:00:00
LAS,6.698814537321733,3.0348407726648134,2023-06-09 19:00:00
LAX,3.4659229988152767,2.9177706695844963,2023-06-09 19:00:00
LGA,1.7363528753158353,2.7304126065778496,2023-06-09 19:00:00
MCI,1.9829498392574418,2.861589317758952,2023-06-09 19:00:00
MCO,6.442043445655538,2.9992874597090604,2023-06-09 19:00:00
MDW,1.2397675715244256,2.833276302831881,2023-06-09 19:00:00
MIA,1.4863645354660322,2.815699216625241,2023-06-09 19:00:00
MSP,3.2193260348736703,2.935265657781399,2023-06-09 19:00:00
MSY,0.2465969639416065,2.821637199930804,2023-06-09 19:00:00
MYR,0.0,2.6817103556325654,2023-06-09 19:00:00
OAK,0.743182267733016,2.8218218251607143,2023-06-09 19:00:00
OKC,0.4965853037914095,2.809113706853033,2023-06-09 19:00:00
ORD,3.2261087866900633,2.888946390987094,2023-06-09 19:00:00
PDX,0.743182267733016,2.847265483384829,2023-06-09 19:00:00
PHL,2.7261321069904576,2.8789633729194684,2023-06-09 19:00:00
PHX,4.9590702860977025,3.0180578721997557,2023-06-09 19:00:00
PNS,0.743182267733016,2.796886853569159,2023-06-09 19:00:00
PVD,0.2465969639416065,2.6739110325703384,2023-06-09 19:00:00
RDU,2.479535143048851,2.8374557237681044,2023-06-09 19:00:00
RIC,0.2465969639416065,2.694527228982381,2023-06-09 19:00:00
RSW,0.9897792316746225,2.742570935886392,2023-06-09 19:00:00
SAN,4.215888018364686,3.0176187262941734,2023-06-09 19:00:00
SAT,0.743182267733016,2.8521539211312628,2023-06-09 19:00:00
SAV,0.2465969639416065,2.668339433513523,2023-06-09 19:00:00
SDF,0.0,2.6654171292748057,2023-06-09 19:00:00
SEA,5.952240893680521,3.0975936843002354,2023-06-09 19:00:00
SFB,0.0,2.6696170091106857,2023-06-09 19:00:00
SFO,1.7329614994076386,2.8691242984702874,2023-06-09 19:00:00
SJC,1.9829498392574418,2.954949894394133,2023-06-09 19:00:00
SJU,0.993170607582819,2.8416278553707994,2023-06-09 19:00:00
SLC,0.993170607582819,2.953259944588717,2023-06-09 19:00:00
SMF,2.486364535466032,2.9868564028746496,2023-06-09 19:00:00
SNA,2.2329381791072445,2.948540540234336,2023-06-09 19:00:00
SRQ,0.4965853037914095,2.902322352908554,2023-06-09 19:00:00
STL,2.479535143048851,2.9707873011655552,2023-06-09 19:00:00
TPA,3.47270575063167,2.9109865504464936,2023-06-09 19:00:00
TUS,0.2465969639416065,2.832635978523835,2023-06-09 19:00:00
ATL,4.952287534281309,3.6042549975121076,2023-06-09 20:00:00
AUS,3.7193027145732764,3.5790910811054846,2023-06-09 20:00:00
BNA,3.965899678514883,3.509171071151493,2023-06-09 20:00:00
BOS,5.205667250039309,3.5991250569479285,2023-06-09 20:00:00
BUF,0.0,3.4581985931488783,2023-06-09 20:00:00
BWI,2.4795351430488513,3.5176645631464085,2023-06-09 20:00:00
CLT,3.7193027145732764,3.52666877506912,2023-06-09 20:00:00
DAL,1.9829498392574418,3.410889747529739,2023-06-09 20:00:00
DCA,4.712473322156096,3.5826641126567824,2023-06-09 20:00:00
DEN,9.674981624762781,3.987853817946948,2023-06-09 20:00:00
DFW,4.215888018364686,3.562249406299997,2023-06-09 20:00:00
DTW,4.462484982306292,3.562322363526759,2023-06-09 20:00:00
ELP,1.7329614994076386,3.503887226361109,2023-06-09 20:00:00
EWR,2.232938179107245,3.4229901637967837,2023-06-09 20:00:00
FLL,4.709081946247899,3.6574889111420643,2023-06-09 20:00:00
GEG,0.743182267733016,3.445498589620349,2023-06-09 20:00:00
GRR,0.743182267733016,3.528922530822515,2023-06-09 20:00:00
HNL,0.493193927883213,3.4751964010589607,2023-06-09 20:00:00
HOU,0.4965853037914095,3.398862113692374,2023-06-09 20:00:00
IAD,1.2397675715244256,3.48671219116416,2023-06-09 20:00:00
IAH,1.9761670874410486,3.4846654037137985,2023-06-09 20:00:00
JFK,4.712473322156096,3.6494802281506638,2023-06-09 20:00:00
KOA,0.2465969639416065,3.490540268480585,2023-06-09 20:00:00
LAS,6.435260693839145,3.8358453864936837,2023-06-09 20:00:00
LAX,2.4761437671406545,3.5438805771380046,2023-06-09 20:00:00
LGA,1.236376195616229,3.4580684559606274,2023-06-09 20:00:00
MCI,2.2295468031990477,3.428997589053219,2023-06-09 20:00:00
MCO,4.212543283057277,3.5738909926442197,2023-06-09 20:00:00
MDW,3.47270575063167,3.3605813128359845,2023-06-09 20:00:00
MIA,3.47270575063167,3.555335714139956,2023-06-09 20:00:00
MSP,1.9795584633492453,3.5419014303321372,2023-06-09 20:00:00
MSY,1.986341215165638,3.4631420856019495,2023-06-09 20:00:00
MYR,0.0,3.3454682026650393,2023-06-09 20:00:00
OAK,2.2329381791072445,3.4261284492506503,2023-06-09 20:00:00
OKC,0.743182267733016,3.3994830590702767,2023-06-09 20:00:00
ORD,5.9488495177723255,3.666741100289997,2023-06-09 20:00:00
PDX,1.2397675715244256,3.4857399774578934,2023-06-09 20:00:00
PHL,2.972729070932064,3.5321501939962694,2023-06-09 20:00:00
PHX,3.9591169266984894,3.5913557736462622,2023-06-09 20:00:00
PNS,0.2465969639416065,3.364369987182642,2023-06-09 20:00:00
PVD,0.0,3.2643260137980623,2023-06-09 20:00:00
RDU,1.4829731595578355,3.423469461823834,2023-06-09 20:00:00
RIC,0.4965853037914095,3.3343057509794987,2023-06-09 20:00:00
