Airport,Initial_z_score,Delay_Score,Datetime
AUS,2.979511822748457,3.2842886836238527,2023-07-09 17:00:00
BNA,1.9795584633492453,3.132132036679224,2023-07-09 17:00:00
BOS,3.4761437671406545,3.47541116040684,2023-07-09 17:00:00
BUF,0.2465969639416065,3.0705572311614135,2023-07-09 17:00:00
BWI,0.0,2.890639048818872,2023-07-09 17:00:00
CLT,4.952287534281309,3.524678464139959,2023-07-09 17:00:00
DAL,1.7329614994076388,3.03002179267741,2023-07-09 17:00:00
DCA,2.9761204468402607,3.2399391636832116,2023-07-09 17:00:00
DEN,5.4488728380727185,3.5947087141867344,2023-07-09 17:00:00
DFW,8.674981624762781,4.057700597023599,2023-07-09 17:00:00
DTW,3.2193260348736703,3.3060807581405567,2023-07-09 17:00:00
ELP,0.4965853037914095,2.892738528083377,2023-07-09 17:00:00
EWR,1.486364535466032,3.0843067184185804,2023-07-09 17:00:00
FLL,1.4829731595578355,3.009394467341543,2023-07-09 17:00:00
GEG,0.2465969639416065,2.7062160699573385,2023-07-09 17:00:00
GRR,0.743182267733016,2.8623979350095676,2023-07-09 17:00:00
HNL,0.0,2.768629221477348,2023-07-09 17:00:00
HOU,0.7397908918248195,2.8234129553979885,2023-07-09 17:00:00
IAD,3.972682430331276,3.5492090235172222,2023-07-09 17:00:00
IAH,1.4863645354660322,3.054490804882781,2023-07-09 17:00:00
JFK,1.2397675715244256,3.0894929355245413,2023-07-09 17:00:00
KOA,0.4965853037914095,2.878451141536596,2023-07-09 17:00:00
LAS,6.688640409597143,3.7009844349577996,2023-07-09 17:00:00
LAX,6.195446481713931,3.7338892288966115,2023-07-09 17:00:00
LGA,2.469361015324261,3.3017749656633133,2023-07-09 17:00:00
MCI,1.9829498392574418,3.0224165852186173,2023-07-09 17:00:00
MCO,5.462484982306293,3.64230151889578,2023-07-09 17:00:00
MDW,1.743182267733016,2.9665046282886687,2023-07-09 17:00:00
MIA,4.215888018364686,3.6780660014883075,2023-07-09 17:00:00
MSP,1.7363528753158353,2.946046323430906,2023-07-09 17:00:00
MSY,0.9897792316746226,2.952994955921322,2023-07-09 17:00:00
MYR,1.2465969639416066,3.2200486381157365,2023-07-09 17:00:00
OAK,0.743182267733016,2.9244445575823823,2023-07-09 17:00:00
OKC,0.2465969639416065,2.966360583232987,2023-07-09 17:00:00
ORD,2.972729070932064,3.2316674321748247,2023-07-09 17:00:00
PDX,2.479535143048851,3.139679151319219,2023-07-09 17:00:00
PHL,2.729523482898654,3.255443842994386,2023-07-09 17:00:00
PHX,1.9829498392574414,3.0326129586752413,2023-07-09 17:00:00
PNS,0.493193927883213,3.007514387436311,2023-07-09 17:00:00
PVD,1.486364535466032,3.132767345543187,2023-07-09 17:00:00
RDU,3.9591169266984894,3.4216486725885935,2023-07-09 17:00:00
RIC,0.4965853037914095,3.0795799517515867,2023-07-09 17:00:00
RSW,1.986341215165638,3.191555237170216,2023-07-09 17:00:00
SAN,2.972729070932064,3.2288688192517876,2023-07-09 17:00:00
SAT,2.7295234828986543,3.3019259590605645,2023-07-09 17:00:00
SAV,0.4965853037914095,3.104041249744185,2023-07-09 17:00:00
SDF,1.736352875315835,3.4176592713773606,2023-07-09 17:00:00
SEA,2.229546803199048,3.176171298124769,2023-07-09 17:00:00
SFB,0.0,2.818980927387647,2023-07-09 17:00:00
SFO,5.4488728380727185,3.5558675010344434,2023-07-09 17:00:00
SJC,0.743182267733016,3.061869754580946,2023-07-09 17:00:00
SJU,2.472752391232458,3.397921831452271,2023-07-09 17:00:00
SLC,1.4863645354660322,2.994001666798025,2023-07-09 17:00:00
SMF,0.9897792316746226,3.015558549415605,2023-07-09 17:00:00
SNA,2.229546803199048,3.0073184338805605,2023-07-09 17:00:00
SRQ,0.2465969639416065,2.6394463649746496,2023-07-09 17:00:00
STL,1.486364535466032,2.95891215175069,2023-07-09 17:00:00
TPA,2.7261321069904576,3.288230430957758,2023-07-09 17:00:00
TUS,0.4965853037914095,3.113040977676849,2023-07-09 17:00:00
ATL,7.175051585663964,3.8846569815105223,2023-07-09 18:00:00
AUS,3.962508302606686,3.3494285894430056,2023-07-09 18:00:00
BNA,4.9692910544230795,3.6310436686524112,2023-07-09 18:00:00
BOS,4.215888018364686,3.542842816965338,2023-07-09 18:00:00
BUF,0.4965853037914095,3.0677661957002127,2023-07-09 18:00:00
BWI,1.4897559113742287,3.3090347331174796,2023-07-09 18:00:00
CLT,4.955678910189506,3.6275634304026916,2023-07-09 18:00:00
DAL,1.9829498392574416,3.232718925176211,2023-07-09 18:00:00
DCA,4.21249664245649,3.3569484612878036,2023-07-09 18:00:00
DEN,4.705690570339703,3.4764360559817638,2023-07-09 18:00:00
DFW,8.668198872946391,4.112408593900521,2023-07-09 18:00:00
DTW,1.4829731595578355,3.224112580274487,2023-07-09 18:00:00
ELP,1.2397675715244256,3.00813709086053,2023-07-09 18:00:00
EWR,0.493193927883213,3.13958096578329,2023-07-09 18:00:00
FLL,1.736352875315835,3.135744724961146,2023-07-09 18:00:00
GEG,0.0,2.964300996406836,2023-07-09 18:00:00
GRR,0.743182267733016,3.1902607586548295,2023-07-09 18:00:00
HNL,0.993170607582819,3.0683637335420846,2023-07-09 18:00:00
HOU,0.4965853037914095,3.02116747807999,2023-07-09 18:00:00
IAD,5.945458141864128,3.8673592114781994,2023-07-09 18:00:00
IAH,2.4795351430488513,3.201645569470302,2023-07-09 18:00:00
JFK,3.47270575063167,3.563988163989555,2023-07-09 18:00:00
KOA,0.743182267733016,2.781997795840702,2023-07-09 18:00:00
LAS,10.164737536137011,4.29243301081278,2023-07-09 18:00:00
LAX,4.702299194431506,3.5749822673281684,2023-07-09 18:00:00
LGA,0.2465969639416065,2.9085308142602124,2023-07-09 18:00:00
MCI,2.7261321069904576,3.3197860211584813,2023-07-09 18:00:00
MCO,6.195446481713931,3.8140237739795624,2023-07-09 18:00:00
MDW,1.2397675715244256,3.126697602996082,2023-07-09 18:00:00
MIA,4.209105266548293,3.606298384029153,2023-07-09 18:00:00
MSP,1.7329614994076388,3.1769668453751234,2023-07-09 18:00:00
MSY,0.743182267733016,3.137390803614724,2023-07-09 18:00:00
MYR,0.993170607582819,2.9271744095143415,2023-07-09 18:00:00
OAK,0.2465969639416065,2.8607235962287167,2023-07-09 18:00:00
OKC,0.4965853037914095,3.114927242463832,2023-07-09 18:00:00
ORD,0.986387855766426,3.0183523222470394,2023-07-09 18:00:00
PDX,1.9795584633492451,3.0416370228749834,2023-07-09 18:00:00
PHL,1.7295701234994423,3.3330746219739043,2023-07-09 18:00:00
PHX,3.222717410781867,3.316930758696493,2023-07-09 18:00:00
PNS,0.4965853037914095,2.908536903738268,2023-07-09 18:00:00
PVD,1.9829498392574416,3.5911518778308285,2023-07-09 18:00:00
RDU,3.965899678514883,3.648271571847285,2023-07-09 18:00:00
RIC,1.736352875315835,3.458678479760247,2023-07-09 18:00:00
RSW,1.9795584633492451,3.4766718020006047,2023-07-09 18:00:00
SAN,1.9795584633492453,3.1044849470438836,2023-07-09 18:00:00
SAT,1.729570123499442,3.075387558251336,2023-07-09 18:00:00
SAV,1.2397675715244256,3.298175614720164,2023-07-09 18:00:00
SDF,1.7329614994076388,3.148017844502722,2023-07-09 18:00:00
SEA,3.222717410781867,3.3856364673654653,2023-07-09 18:00:00
SFB,0.0,2.6825426993602206,2023-07-09 18:00:00
SFO,3.712519962756883,3.403290728201273,2023-07-09 18:00:00
SJC,0.2465969639416065,2.890795839440274,2023-07-09 18:00:00
SJU,0.9897792316746226,3.138619254610659,2023-07-09 18:00:00
SLC,0.9897792316746225,3.1512926228676297,2023-07-09 18:00:00
SMF,1.2397675715244256,3.178635982088718,2023-07-09 18:00:00
SNA,2.2295468031990477,3.2875133168583606,2023-07-09 18:00:00
SRQ,0.4965853037914095,2.946713338757213,2023-07-09 18:00:00
STL,2.479535143048851,3.1307308527137656,2023-07-09 18:00:00
TPA,1.9795584633492451,3.1229716774657432,2023-07-09 18:00:00
TUS,1.2397675715244256,3.018785450728111,2023-07-09 18:00:00
ATL,8.181787696879569,4.095025856361635,2023-07-09 19:00:00
AUS,2.722740731082261,3.334832548593631,2023-07-09 19:00:00
BNA,4.705690570339703,3.6752063664291934,2023-07-09 19:00:00
BOS,3.2159346589654736,3.4340109270471073,2023-07-09 19:00:00
BUF,1.2397675715244256,3.1315504421493188,2023-07-09 19:00:00
BWI,4.712473322156096,3.603007098933455,2023-07-09 19:00:00
CLT,3.712519962756883,3.494681086087836,2023-07-09 19:00:00
DAL,1.7329614994076388,3.2420094893659086,2023-07-09 19:00:00
DCA,3.962508302606686,3.6582154841723313,2023-07-09 19:00:00
DEN,2.472752391232458,3.3117440593531122,2023-07-09 19:00:00
DFW,7.678419641271768,4.027546581508774,2023-07-09 19:00:00
DTW,2.2329381791072445,3.2178180382686317,2023-07-09 19:00:00
ELP,0.9897792316746225,3.1582381667932293,2023-07-09 19:00:00
EWR,0.993170607582819,2.971254078896693,2023-07-09 19:00:00
FLL,4.719302714573276,3.7884767632654492,2023-07-09 19:00:00
GEG,0.0,2.734499443094629,2023-07-09 19:00:00
GRR,0.743182267733016,3.1959267774870646,2023-07-09 19:00:00
HNL,1.486364535466032,3.117647232084382,2023-07-09 19:00:00
HOU,1.736352875315835,3.2576256793082257,2023-07-09 19:00:00
IAD,3.9591169266984894,3.460470697085133,2023-07-09 19:00:00
IAH,5.952240893680521,3.767415541277327,2023-07-09 19:00:00
JFK,2.9693376950238672,3.5772809045277167,2023-07-09 19:00:00
KOA,0.2465969639416065,2.793513377793379,2023-07-09 19:00:00
LAS,8.41481915718839,4.055638011095111,2023-07-09 19:00:00
LAX,3.7159113386650797,3.387117686862483,2023-07-09 19:00:00
LGA,0.993170607582819,3.3651295013253106,2023-07-09 19:00:00
MCI,4.462484982306293,3.6845250700943426,2023-07-09 19:00:00
MCO,6.688640409597144,4.001940616922653,2023-07-09 19:00:00
MDW,0.9897792316746226,3.0865563607375552,2023-07-09 19:00:00
MIA,3.2193260348736703,3.5112032949671623,2023-07-09 19:00:00
MSP,1.9829498392574414,3.145231171264769,2023-07-09 19:00:00
MSY,1.736352875315835,3.293883800197296,2023-07-09 19:00:00
MYR,3.479535143048851,3.6337050924051155,2023-07-09 19:00:00
OAK,0.0,2.86225748747094,2023-07-09 19:00:00
OKC,1.7363528753158353,3.2143513381428637,2023-07-09 19:00:00
ORD,4.965853037914095,3.6453121073500077,2023-07-09 19:00:00
PDX,0.493193927883213,3.0349436903679528,2023-07-09 19:00:00
PHL,1.2397675715244256,3.225228456331998,2023-07-09 19:00:00
PHX,3.2193260348736703,3.4005742126085248,2023-07-09 19:00:00
PNS,0.743182267733016,3.3241254420747017,2023-07-09 19:00:00
PVD,1.236376195616229,3.1621145333116596,2023-07-09 19:00:00
RDU,2.9693376950238672,3.4383530653372656,2023-07-09 19:00:00
RIC,1.236376195616229,3.1519714681181523,2023-07-09 19:00:00
RSW,0.9897792316746225,3.20340250968229,2023-07-09 19:00:00
SAN,2.4795351430488513,3.147076927216101,2023-07-09 19:00:00
SAT,0.2465969639416065,3.0157900035710057,2023-07-09 19:00:00
SAV,1.4863645354660322,3.3370483047779733,2023-07-09 19:00:00
SDF,1.486364535466032,3.3662847516961927,2023-07-09 19:00:00
SEA,3.7159113386650797,3.337727717343605,2023-07-09 19:00:00
SFB,0.0,2.716754098977901,2023-07-09 19:00:00
SFO,1.979558463349245,3.17315509575224,2023-07-09 19:00:00
SJC,0.0,2.8601199939020363,2023-07-09 19:00:00
SJU,0.743182267733016,3.2004810229741993,2023-07-09 19:00:00
SLC,1.2397675715244256,3.1202832214581604,2023-07-09 19:00:00
SMF,1.9829498392574414,3.160958467694726,2023-07-09 19:00:00
SNA,1.7329614994076386,3.03053141878158,2023-07-09 19:00:00
SRQ,0.743182267733016,3.5856507541227893,2023-07-09 19:00:00
STL,0.986387855766426,3.1423683003060856,2023-07-09 19:00:00
TPA,0.9897792316746225,3.151587297500437,2023-07-09 19:00:00
TUS,1.486364535466032,3.206175217241068,2023-07-09 19:00:00
ATL,10.661369480529206,4.383017352278161,2023-07-09 20:00:00
AUS,2.229546803199048,3.3281053889777,2023-07-09 20:00:00
BNA,2.472752391232458,3.1904854719665363,2023-07-09 20:00:00
BOS,2.2295468031990477,3.1959918759502974,2023-07-09 20:00:00
BUF,1.4863645354660322,3.187607772770075,2023-07-09 20:00:00
BWI,4.455702230489899,3.597516846310439,2023-07-09 20:00:00
CLT,3.9727290709320635,3.5636032115662966,2023-07-09 20:00:00
DAL,0.493193927883213,2.879594755502533,2023-07-09 20:00:00
DCA,2.722740731082261,3.3384278179094506,2023-07-09 20:00:00
DEN,5.459046965797309,3.588630772780095,2023-07-09 20:00:00
DFW,6.935237373538751,3.8755709595781145,2023-07-09 20:00:00
DTW,1.9795584633492451,3.204337314557316,2023-07-09 20:00:00
ELP,0.743182267733016,2.8613257530812977,2023-07-09 20:00:00
EWR,0.9897792316746225,3.3748098689988733,2023-07-09 20:00:00
FLL,4.459093606398096,3.6581411999972384,2023-07-09 20:00:00
GEG,0.0,2.8090702046655998,2023-07-09 20:00:00
GRR,0.2465969639416065,3.090651460310621,2023-07-09 20:00:00
HNL,0.9897792316746226,2.834327659096785,2023-07-09 20:00:00
HOU,1.236376195616229,3.1175577225048525,2023-07-09 20:00:00
IAD,3.4761437671406545,3.4293200894027978,2023-07-09 20:00:00
IAH,4.948896158373112,3.584970127247089,2023-07-09 20:00:00
JFK,0.7397908918248195,2.948770938499204,2023-07-09 20:00:00
KOA,0.0,2.7898794987421662,2023-07-09 20:00:00
LAS,6.192055105805734,3.7098047857576013,2023-07-09 20:00:00
LAX,2.2261554272908515,3.214682984298217,2023-07-09 20:00:00
LGA,1.9829498392574414,3.4220622773419773,2023-07-09 20:00:00
MCI,2.2227640513826548,3.203173560757749,2023-07-09 20:00:00
MCO,6.695469802014325,3.8942756151452587,2023-07-09 20:00:00
MDW,1.2397675715244256,3.0114101664474315,2023-07-09 20:00:00
MIA,3.4693143747234734,3.5005758334326633,2023-07-09 20:00:00
MSP,3.229546803199048,3.362132960925935,2023-07-09 20:00:00
MSY,2.229546803199048,3.2069577414748673,2023-07-09 20:00:00
MYR,1.4829731595578355,3.2052551266824794,2023-07-09 20:00:00
OAK,0.993170607582819,2.7249610837607587,2023-07-09 20:00:00
OKC,3.222717410781867,3.483598230116041,2023-07-09 20:00:00
ORD,4.948896158373113,3.6373790515271414,2023-07-09 20:00:00
PDX,0.4965853037914095,2.930403230967343,2023-07-09 20:00:00
PHL,3.9692910544230795,3.689402982184449,2023-07-09 20:00:00
PHX,3.965899678514883,3.413291257846655,2023-07-09 20:00:00
PNS,1.2397675715244256,3.026370978839993,2023-07-09 20:00:00
PVD,0.2465969639416065,2.9901449199099184,2023-07-09 20:00:00
RDU,3.222717410781867,3.5523767539510636,2023-07-09 20:00:00
RIC,0.743182267733016,3.242395385888012,2023-07-09 20:00:00
RSW,0.2465969639416065,2.9946011263286723,2023-07-09 20:00:00
SAN,2.4761437671406545,3.1170580488314004,2023-07-09 20:00:00
SAT,0.4965853037914095,3.0979459754550054,2023-07-09 20:00:00
SAV,0.9897792316746226,3.4081243341408394,2023-07-09 20:00:00
SDF,0.9897792316746225,3.336299338671949,2023-07-09 20:00:00
SEA,2.2261554272908515,3.1388435888523833,2023-07-09 20:00:00
SFB,0.0,0.0,2023-07-09 20:00:00
SFO,1.9829498392574414,3.1583636482825423,2023-07-09 20:00:00
SJC,0.993170607582819,2.933604453867887,2023-07-09 20:00:00
SJU,2.2329381791072445,3.4481416970755494,2023-07-09 20:00:00
SLC,1.486364535466032,3.0007421382632846,2023-07-09 20:00:00
SMF,2.229546803199048,3.207819910691585,2023-07-09 20:00:00
SNA,1.4863645354660322,3.0349703124374927,2023-07-09 20:00:00
SRQ,1.2397675715244256,3.7635571215160954,2023-07-09 20:00:00
STL,3.4760971265398664,3.4749289529620944,2023-07-09 20:00:00
TPA,2.2329381791072445,3.207221583289178,2023-07-09 20:00:00
TUS,0.493193927883213,3.0000597288049193,2023-07-09 20:00:00
ATL,12.144295999486255,5.515514159149742,2023-07-09 21:00:00
AUS,3.7193027145732764,4.410894848328232,2023-07-09 21:00:00
BNA,2.9761204468402602,4.125248377369846,2023-07-09 21:00:00
BOS,6.202229233530324,4.82633256149999,2023-07-09 21:00:00
BUF,2.486364535466032,4.311457541770994,2023-07-09 21:00:00
BWI,6.702252553830718,4.951594214057387,2023-07-09 21:00:00
CLT,8.44199680505475,5.01992783065227,2023-07-09 21:00:00
DAL,2.979511822748457,4.233990160911256,2023-07-09 21:00:00
DCA,5.209058625947505,4.463653533026199,2023-07-09 21:00:00
DEN,4.452310854581703,4.305597206284086,2023-07-09 21:00:00
DFW,7.681811017179963,4.879253737151006,2023-07-09 21:00:00
DTW,4.465876358214489,4.475356000371159,2023-07-09 21:00:00
ELP,0.2465969639416065,3.8106450314419793,2023-07-09 21:00:00
EWR,2.232938179107245,4.178431806046501,2023-07-09 21:00:00
FLL,2.9693376950238672,4.404670963099888,2023-07-09 21:00:00
GEG,0.0,3.24553537448508,2023-07-09 21:00:00
GRR,0.0,3.101193028302141,2023-07-09 21:00:00
HNL,1.7363528753158353,3.774999859219222,2023-07-09 21:00:00
HOU,1.736352875315835,4.015707301635047,2023-07-09 21:00:00
IAD,1.2363761956162291,4.0633470105718645,2023-07-09 21:00:00
IAH,5.205667250039309,4.541269725677641,2023-07-09 21:00:00
JFK,0.4965853037914095,3.66255726794722,2023-07-09 21:00:00
KOA,0.993170607582819,3.58962016785469,2023-07-09 21:00:00
LAS,6.938628749446948,4.642394034176822,2023-07-09 21:00:00
LAX,4.465876358214489,4.374596727590329,2023-07-09 21:00:00
LGA,2.2295468031990477,4.340713814284247,2023-07-09 21:00:00
MCI,1.2397675715244256,4.093324285667038,2023-07-09 21:00:00
MCO,8.195446481713931,5.020362044469057,2023-07-09 21:00:00
MDW,4.962461662005899,4.603059492447399,2023-07-09 21:00:00
MIA,4.21249664245649,4.626635357212367,2023-07-09 21:00:00
MSP,3.7193027145732764,4.277974485036519,2023-07-09 21:00:00
MSY,5.705643929738915,4.745952971414635,2023-07-09 21:00:00
MYR,0.743182267733016,4.28825051509754,2023-07-09 21:00:00
OAK,1.486364535466032,3.7241204528619445,2023-07-09 21:00:00
OKC,2.226155427290852,4.298981989511601,2023-07-09 21:00:00
ORD,5.702252553830718,4.576900656863058,2023-07-09 21:00:00
PDX,1.7431822677330162,3.8899710878210594,2023-07-09 21:00:00
PHL,6.195446481713931,4.9104690085422416,2023-07-09 21:00:00
PHX,2.472752391232458,3.891087954165737,2023-07-09 21:00:00
PNS,0.9897792316746226,4.428395561100159,2023-07-09 21:00:00
PVD,0.4965853037914095,4.011637182153045,2023-07-09 21:00:00
RDU,3.2193260348736703,4.480964670884544,2023-07-09 21:00:00
RIC,1.2397675715244256,4.232656219277116,2023-07-09 21:00:00
RSW,0.993170607582819,4.137591346713825,2023-07-09 21:00:00
SAN,2.229546803199048,4.040168041671494,2023-07-09 21:00:00
SAT,2.2329381791072445,3.927486807176147,2023-07-09 21:00:00
SAV,0.743182267733016,4.37537264809338,2023-07-09 21:00:00
SDF,0.743182267733016,4.091132625810983,2023-07-09 21:00:00
SEA,0.9897792316746225,3.7358756472551367,2023-07-09 21:00:00
SFB,0.0,0.0,2023-07-09 21:00:00
SFO,1.7329614994076388,3.901974585035893,2023-07-09 21:00:00
SJC,0.493193927883213,3.7479688270499447,2023-07-09 21:00:00
SJU,2.4761437671406545,4.419460289870095,2023-07-09 21:00:00
SLC,0.493193927883213,3.7036084811878442,2023-07-09 21:00:00
SMF,2.7261321069904576,4.149437878594734,2023-07-09 21:00:00
SNA,1.486364535466032,3.7801871199917425,2023-07-09 21:00:00
SRQ,0.9897792316746225,4.744354886442919,2023-07-09 21:00:00
STL,1.7261787475912456,4.085504617040688,2023-07-09 21:00:00
TPA,3.965899678514883,4.361337446799743,2023-07-09 21:00:00
TUS,0.4965853037914095,3.5974136160502352,2023-07-09 21:00:00
ATL,12.887524907820058,6.23418166847818,2023-07-09 22:00:00
AUS,3.962508302606686,4.958338654684765,2023-07-09 22:00:00
BNA,5.709081946247899,5.188238079209201,2023-07-09 22:00:00
BOS,9.671590248854587,5.764991025853746,2023-07-09 22:00:00
BUF,1.9829498392574418,5.125964483996493,2023-07-09 22:00:00
BWI,5.695469802014324,5.251327893497114,2023-07-09 22:00:00
CLT,9.668198872946387,6.118716141594183,2023-07-09 22:00:00
DAL,3.472752391232458,4.7729977169344355,2023-07-09 22:00:00
DCA,8.178396320971373,5.494471552720377,2023-07-09 22:00:00
DEN,4.959070286097702,4.76172975135677,2023-07-09 22:00:00
DFW,14.147687375394453,6.295217424391948,2023-07-09 22:00:00
DTW,3.9591169266984894,5.048092493475883,2023-07-09 22:00:00
ELP,0.993170607582819,4.482941006984864,2023-07-09 22:00:00
EWR,3.4693143747234734,4.769080467531987,2023-07-09 22:00:00
FLL,1.7329614994076388,4.640779487166629,2023-07-09 22:00:00
GEG,0.0,4.02246317329514,2023-07-09 22:00:00
GRR,0.4965853037914095,3.8368748949784233,2023-07-09 22:00:00
HNL,2.229546803199048,4.123993685197854,2023-07-09 22:00:00
HOU,2.7261321069904576,4.722695273168663,2023-07-09 22:00:00
IAD,0.743182267733016,4.537411714797539,2023-07-09 22:00:00
IAH,5.4557022304899,5.329443765555503,2023-07-09 22:00:00
JFK,1.2397675715244256,4.371177085163429,2023-07-09 22:00:00
KOA,0.493193927883213,4.208350850902962,2023-07-09 22:00:00
LAS,8.42499328491298,5.388547049955802,2023-07-09 22:00:00
LAX,5.945458141864128,5.116107703641855,2023-07-09 22:00:00
LGA,3.222717410781867,5.22308270761967,2023-07-09 22:00:00
MCI,0.9897792316746225,4.9177436841643845,2023-07-09 22:00:00
MCO,6.192055105805735,5.197332359615993,2023-07-09 22:00:00
MDW,2.7159579792658675,4.66928445488478,2023-07-09 22:00:00
MIA,4.459093606398096,5.262093895071186,2023-07-09 22:00:00
MSP,2.472752391232458,4.741816535613273,2023-07-09 22:00:00
MSY,3.9557255507902926,4.984356675215354,2023-07-09 22:00:00
MYR,0.2465969639416065,4.530934960071958,2023-07-09 22:00:00
OAK,1.9829498392574414,4.5527325069666364,2023-07-09 22:00:00
OKC,0.9897792316746225,4.8299823393415275,2023-07-09 22:00:00
ORD,11.15790814371983,6.082375182844318,2023-07-09 22:00:00
PDX,1.7363528753158353,4.501172206615625,2023-07-09 22:00:00
PHL,5.198884498222916,5.345656923610928,2023-07-09 22:00:00
PHX,3.47270575063167,4.503527783867147,2023-07-09 22:00:00
PNS,1.2397675715244256,4.835500540355209,2023-07-09 22:00:00
PVD,0.2465969639416065,5.01583413039481,2023-07-09 22:00:00
RDU,0.986387855766426,4.607222436318091,2023-07-09 22:00:00
RIC,0.9897792316746225,5.0264712624987435,2023-07-09 22:00:00
RSW,0.493193927883213,4.429394097694377,2023-07-09 22:00:00
SAN,3.222717410781867,4.867244802332695,2023-07-09 22:00:00
SAT,1.9795584633492451,4.855461157208495,2023-07-09 22:00:00
SAV,1.7363528753158353,4.925222864289093,2023-07-09 22:00:00
SDF,0.743182267733016,4.757430363051277,2023-07-09 22:00:00
SEA,2.729523482898654,4.47857912830029,2023-07-09 22:00:00
SFB,0.0,0.0,2023-07-09 22:00:00
SFO,2.479535143048851,4.358182715227046,2023-07-09 22:00:00
SJC,1.4897559113742287,4.289594170099839,2023-07-09 22:00:00
SJU,1.236376195616229,4.706426589271384,2023-07-09 22:00:00
SLC,0.4965853037914095,4.28194679579084,2023-07-09 22:00:00
SMF,2.4761437671406545,4.589107006545723,2023-07-09 22:00:00
SNA,1.9829498392574416,4.529710174014577,2023-07-09 22:00:00
SRQ,0.2465969639416065,5.113100470405477,2023-07-09 22:00:00
STL,1.4897559113742287,4.4208015302012305,2023-07-09 22:00:00
TPA,4.955678910189505,5.235028065548534,2023-07-09 22:00:00
TUS,0.743182267733016,4.2448833590238,2023-07-09 22:00:00
ATL,14.127245838743695,6.781079870348785,2023-07-09 23:00:00
AUS,5.205667250039308,5.494720183021954,2023-07-09 23:00:00
BNA,7.18861708929675,5.808754830138971,2023-07-09 23:00:00
BOS,7.428431301421964,5.860868455485759,2023-07-09 23:00:00
BUF,1.236376195616229,5.444618966151089,2023-07-09 23:00:00
BWI,5.202275874131112,5.707613598587994,2023-07-09 23:00:00
CLT,10.657931464020223,6.61150498186193,2023-07-09 23:00:00
DAL,5.459046965797308,5.510202978414243,2023-07-09 23:00:00
DCA,5.938675390047735,6.026110038735434,2023-07-09 23:00:00
DEN,9.421555268403994,5.962717279341255,2023-07-09 23:00:00
DFW,9.154610049013208,6.1291288708488185,2023-07-09 23:00:00
DTW,3.4693143747234734,5.478518457605267,2023-07-09 23:00:00
ELP,0.9897792316746225,4.8777674935930015,2023-07-09 23:00:00
EWR,5.205667250039309,5.855511922392497,2023-07-09 23:00:00
FLL,3.9692910544230795,5.479529688483808,2023-07-09 23:00:00
GEG,0.0,4.484855842783784,2023-07-09 23:00:00
GRR,0.743182267733016,5.001917329894863,2023-07-09 23:00:00
HNL,1.236376195616229,4.000410334124323,2023-07-09 23:00:00
HOU,2.972729070932064,5.311449793053742,2023-07-09 23:00:00
IAD,1.2397675715244256,4.995043670063665,2023-07-09 23:00:00
IAH,3.7159113386650797,5.338102771077382,2023-07-09 23:00:00
JFK,5.459046965797308,5.265148383635942,2023-07-09 23:00:00
KOA,0.993170607582819,4.225594250633523,2023-07-09 23:00:00
LAS,5.442090086256325,5.284658936297426,2023-07-09 23:00:00
LAX,6.442043445655538,5.517553883459677,2023-07-09 23:00:00
LGA,4.21249664245649,5.5912712892277066,2023-07-09 23:00:00
MCI,3.2261087866900633,5.307061877010415,2023-07-09 23:00:00
MCO,5.4488728380727185,5.689749116351733,2023-07-09 23:00:00
MDW,3.2261087866900633,5.3646828901772485,2023-07-09 23:00:00
MIA,2.9693376950238672,5.289860805424773,2023-07-09 23:00:00
MSP,3.9761204468402607,5.214314180135801,2023-07-09 23:00:00
MSY,2.7261321069904576,5.431702668926214,2023-07-09 23:00:00
MYR,0.0,5.129912768698182,2023-07-09 23:00:00
OAK,0.7397908918248195,4.401727632480136,2023-07-09 23:00:00
OKC,1.736352875315835,5.156776751929989,2023-07-09 23:00:00
ORD,8.908013085071603,6.059476761501139,2023-07-09 23:00:00
PDX,1.236376195616229,4.76623780709359,2023-07-09 23:00:00
PHL,4.955678910189506,5.807082976183923,2023-07-09 23:00:00
PHX,5.948849517772325,5.4053540046199124,2023-07-09 23:00:00
PNS,0.9897792316746225,5.333692173060148,2023-07-09 23:00:00
PVD,0.4965853037914095,5.260874569555955,2023-07-09 23:00:00
RDU,1.986341215165638,5.122552451319718,2023-07-09 23:00:00
RIC,0.2465969639416065,5.004393853649568,2023-07-09 23:00:00
RSW,1.4897559113742287,5.45544025243174,2023-07-09 23:00:00
SAN,2.722740731082261,4.934286527612422,2023-07-09 23:00:00
SAT,2.9761204468402607,5.186839308234055,2023-07-09 23:00:00
SAV,1.7329614994076386,5.225826173938007,2023-07-09 23:00:00
SDF,1.2397675715244256,5.0430614277159735,2023-07-09 23:00:00
SEA,1.729570123499442,4.961503774394333,2023-07-09 23:00:00
SFB,0.0,0.0,2023-07-09 23:00:00
SFO,3.965899678514883,5.180413888084194,2023-07-09 23:00:00
SJC,0.7397908918248195,4.406521262273171,2023-07-09 23:00:00
SJU,1.2397675715244256,5.001957481096471,2023-07-09 23:00:00
SLC,1.736352875315835,4.82072719985126,2023-07-09 23:00:00
SMF,2.2295468031990477,4.460803092330542,2023-07-09 23:00:00
SNA,1.7329614994076383,4.7422660860002335,2023-07-09 23:00:00
SRQ,0.993170607582819,5.1669914609797,2023-07-09 23:00:00
