Airport,Initial_z_score,Delay_Score,Datetime
HOU,0.4065696597405991,0.8579709375426502,2023-06-10 14:00:00
IAD,0.0,0.8140495818997123,2023-06-10 14:00:00
IAH,0.8131393194811982,0.8722948111153722,2023-06-10 14:00:00
JFK,0.49589666466475957,0.8759130006363398,2023-06-10 14:00:00
KOA,0.0,0.8271587533217859,2023-06-10 14:00:00
LAS,2.198147186924582,0.9681943308981857,2023-06-10 14:00:00
LAX,1.970231537032304,0.9098283746457131,2023-06-10 14:00:00
LGA,0.5718685479621857,0.8391954686548997,2023-06-10 14:00:00
MCI,0.16529888822158653,0.8518960815539238,2023-06-10 14:00:00
MCO,0.49589666466475957,0.8579209147283073,2023-06-10 14:00:00
MDW,0.4065696597405991,0.8559094666284269,2023-06-10 14:00:00
MIA,1.1437370959243713,0.8997022081847001,2023-06-10 14:00:00
MSP,0.16529888822158653,0.8520864560057906,2023-06-10 14:00:00
MSY,0.8131393194811982,0.8798670119904878,2023-06-10 14:00:00
MYR,0.0,0.8055670666058141,2023-06-10 14:00:00
OAK,0.4065696597405991,0.8626309811855152,2023-06-10 14:00:00
OKC,0.0,0.8902209733524256,2023-06-10 14:00:00
ORD,2.309035984145958,0.9379631906441601,2023-06-10 14:00:00
PDX,0.5718685479621857,0.9311526239543638,2023-06-10 14:00:00
PHL,0.49589666466475957,0.8477920404165167,2023-06-10 14:00:00
PHX,1.2197089792217972,0.9076246186736437,2023-06-10 14:00:00
PNS,0.0,0.8431586501977963,2023-06-10 14:00:00
PVD,0.16529888822158653,0.866955832023548,2023-06-10 14:00:00
RDU,0.33059777644317306,0.8570080400849732,2023-06-10 14:00:00
RIC,0.0,0.8613151052884722,2023-06-10 14:00:00
RSW,0.8131393194811982,0.8913754019828077,2023-06-10 14:00:00
SAN,0.16529888822158653,0.8739335798014258,2023-06-10 14:00:00
SAT,0.5718685479621857,0.9005242456375496,2023-06-10 14:00:00
SAV,0.9784382077027848,0.8774445928054467,2023-06-10 14:00:00
SDF,0.0,0.8549474806882541,2023-06-10 14:00:00
SEA,2.2874741918487427,0.9707353104099279,2023-06-10 14:00:00
SFB,0.0,0.8127881322785605,2023-06-10 14:00:00
SFO,3.824425825886979,1.033229645551038,2023-06-10 14:00:00
SJC,0.8131393194811982,0.908135925083261,2023-06-10 14:00:00
SJU,1.5503067556649706,0.9184920041618386,2023-06-10 14:00:00
SLC,0.0,0.8718294618558481,2023-06-10 14:00:00
SMF,0.8131393194811982,0.8777850384949046,2023-06-10 14:00:00
SNA,0.5718685479621857,0.8970513495387877,2023-06-10 14:00:00
SRQ,0.9784382077027848,0.890781217776064,2023-06-10 14:00:00
STL,0.7371674361837722,0.8715819383897123,2023-06-10 14:00:00
TPA,1.1437370959243713,0.883095720937561,2023-06-10 14:00:00
TUS,0.0,0.8739462855634685,2023-06-10 14:00:00
ATL,3.50718317107054,1.4170046140909414,2023-06-10 15:00:00
AUS,1.5503067556649706,1.352673086342509,2023-06-10 15:00:00
BNA,0.16529888822158653,1.225043816524214,2023-06-10 15:00:00
BOS,0.33059777644317306,1.2698447438045903,2023-06-10 15:00:00
BUF,0.0,1.2513389048070285,2023-06-10 15:00:00
BWI,1.1437370959243713,1.3304104140718933,2023-06-10 15:00:00
CLT,1.3850078674433839,1.3038227218995475,2023-06-10 15:00:00
DAL,0.5718685479621857,1.3296778785234502,2023-06-10 15:00:00
DCA,0.5718685479621857,1.2620401201612728,2023-06-10 15:00:00
DEN,0.9784382077027848,1.2914482885999847,2023-06-10 15:00:00
DFW,2.122175303627156,1.3658296019544547,2023-06-10 15:00:00
DTW,1.7915775271839829,1.2869957527578135,2023-06-10 15:00:00
ELP,0.4065696597405991,1.2838827946362497,2023-06-10 15:00:00
EWR,0.8131393194811982,1.2547638233412561,2023-06-10 15:00:00
FLL,0.4065696597405991,1.2671089412545962,2023-06-10 15:00:00
GEG,0.4065696597405991,1.3075834852730366,2023-06-10 15:00:00
GRR,0.0,1.2462963021428084,2023-06-10 15:00:00
HNL,0.16529888822158653,1.2516249010112326,2023-06-10 15:00:00
HOU,0.9784382077027848,1.2238726010984222,2023-06-10 15:00:00
IAD,0.0,1.2163652848640107,2023-06-10 15:00:00
IAH,0.7371674361837722,1.2971859346831491,2023-06-10 15:00:00
JFK,1.2197089792217972,1.3157870919296073,2023-06-10 15:00:00
KOA,0.0,1.2218874899552703,2023-06-10 15:00:00
LAS,2.04620342032973,1.3608246660912768,2023-06-10 15:00:00
LAX,1.9568764154055693,1.3679980366909148,2023-06-10 15:00:00
LGA,0.16529888822158653,1.2430678952005059,2023-06-10 15:00:00
MCI,0.4065696597405991,1.2833468534907433,2023-06-10 15:00:00
MCO,1.6262786389623964,1.3477725841851518,2023-06-10 15:00:00
MDW,0.16529888822158653,1.2707243512701112,2023-06-10 15:00:00
MIA,1.5503067556649706,1.3094045946243522,2023-06-10 15:00:00
MSP,0.4065696597405991,1.238276946276778,2023-06-10 15:00:00
MSY,1.1437370959243713,1.3060242072264174,2023-06-10 15:00:00
MYR,0.0,1.231103071178021,2023-06-10 15:00:00
OAK,0.16529888822158653,1.3050063968016183,2023-06-10 15:00:00
OKC,0.0,1.2874062259794234,2023-06-10 15:00:00
ORD,2.1437370959243713,1.3441579073589782,2023-06-10 15:00:00
PDX,0.9784382077027848,1.3260879616076597,2023-06-10 15:00:00
PHL,0.4065696597405991,1.2495222088133127,2023-06-10 15:00:00
PHX,1.3090359841459578,1.3135629228094639,2023-06-10 15:00:00
PNS,0.0,1.305749298535344,2023-06-10 15:00:00
PVD,0.4065696597405991,1.22583930635996,2023-06-10 15:00:00
RDU,0.0,1.223765730797037,2023-06-10 15:00:00
RIC,0.0,1.2567408983276378,2023-06-10 15:00:00
RSW,1.1437370959243713,1.3169321576012556,2023-06-10 15:00:00
SAN,0.8131393194811982,1.349279089049834,2023-06-10 15:00:00
SAT,0.16529888822158653,1.2840612625137462,2023-06-10 15:00:00
SAV,0.33059777644317306,1.2093070633861007,2023-06-10 15:00:00
SDF,1.8131393194811984,1.3379187300596336,2023-06-10 15:00:00
SEA,2.2874741918487427,1.3844427835880404,2023-06-10 15:00:00
SFB,0.0,1.2685987472127642,2023-06-10 15:00:00
SFO,3.1139686329566754,1.4180857357935954,2023-06-10 15:00:00
SJC,0.7371674361837721,1.3187162882511494,2023-06-10 15:00:00
SJU,1.9024663244053586,1.3414654819602352,2023-06-10 15:00:00
SLC,0.8131393194811982,1.3709475323478129,2023-06-10 15:00:00
SMF,0.33059777644317306,1.2656182055133396,2023-06-10 15:00:00
SNA,0.16529888822158653,1.295394647390757,2023-06-10 15:00:00
SRQ,0.33059777644317306,1.2060423847113158,2023-06-10 15:00:00
STL,0.5718685479621857,1.2256190866338192,2023-06-10 15:00:00
TPA,0.7371674361837721,1.261412538984652,2023-06-10 15:00:00
TUS,0.4065696597405991,1.3196961922463406,2023-06-10 15:00:00
ATL,2.3768011967729032,1.318724285112364,2023-06-10 16:00:00
AUS,1.3090359841459578,1.2726972536879935,2023-06-10 16:00:00
BNA,1.2197089792217972,1.2765429185359582,2023-06-10 16:00:00
BOS,1.8131393194811984,1.3036661956606264,2023-06-10 16:00:00
BUF,0.0,1.2186825749048042,2023-06-10 16:00:00
BWI,1.1437370959243713,1.2741328549931965,2023-06-10 16:00:00
CLT,1.715605643886557,1.3095205198589381,2023-06-10 16:00:00
DAL,0.5718685479621857,1.2309442231556764,2023-06-10 16:00:00
DCA,0.5718685479621857,1.2481973436410128,2023-06-10 16:00:00
DEN,0.7371674361837721,1.2447944408047809,2023-06-10 16:00:00
DFW,3.1006135113299407,1.3683765798996612,2023-06-10 16:00:00
DTW,1.0677652126269452,1.2747610248663428,2023-06-10 16:00:00
ELP,0.16529888822158653,1.2376199397699827,2023-06-10 16:00:00
EWR,1.5503067556649706,1.3152168961869397,2023-06-10 16:00:00
FLL,0.16529888822158653,1.2587162744847424,2023-06-10 16:00:00
GEG,0.16529888822158653,1.1670791199434287,2023-06-10 16:00:00
GRR,0.4065696597405991,1.2647113740981786,2023-06-10 16:00:00
HNL,0.0,1.1878051146032254,2023-06-10 16:00:00
HOU,0.33059777644317306,1.2133831808705318,2023-06-10 16:00:00
IAD,0.0,1.2323900957950766,2023-06-10 16:00:00
IAH,0.9784382077027848,1.2711713966886855,2023-06-10 16:00:00
JFK,1.715605643886557,1.3166619973232454,2023-06-10 16:00:00
KOA,0.0,1.1721834899629295,2023-06-10 16:00:00
LAS,1.3090359841459578,1.291638461107125,2023-06-10 16:00:00
LAX,1.0677652126269452,1.29203674086554,2023-06-10 16:00:00
LGA,0.4065696597405991,1.229842135441902,2023-06-10 16:00:00
MCI,0.9784382077027848,1.2551389458688271,2023-06-10 16:00:00
MCO,1.4743348723675442,1.2931271916968516,2023-06-10 16:00:00
MDW,0.4065696597405991,1.2342414179641452,2023-06-10 16:00:00
MIA,1.3090359841459578,1.309032291607972,2023-06-10 16:00:00
MSP,0.16529888822158653,1.2172759923297642,2023-06-10 16:00:00
MSY,2.1437370959243713,1.3405786065497718,2023-06-10 16:00:00
MYR,1.2197089792217972,1.29181625409805,2023-06-10 16:00:00
OAK,0.4065696597405991,1.2164587766886674,2023-06-10 16:00:00
OKC,0.8131393194811982,1.2519220977314522,2023-06-10 16:00:00
ORD,1.9568764154055698,1.3026547460294295,2023-06-10 16:00:00
PDX,0.33059777644317306,1.2579753854862905,2023-06-10 16:00:00
PHL,2.198147186924582,1.3158795411949882,2023-06-10 16:00:00
PHX,0.7371674361837722,1.2101869713327629,2023-06-10 16:00:00
PNS,1.2197089792217972,1.271642863433894,2023-06-10 16:00:00
PVD,0.5718685479621857,1.239260322439973,2023-06-10 16:00:00
RDU,0.4065696597405991,1.2282218185061589,2023-06-10 16:00:00
RIC,0.0,1.245019901371536,2023-06-10 16:00:00
RSW,1.1437370959243713,1.3017102226773356,2023-06-10 16:00:00
SAN,2.363446075146169,1.3169478145750924,2023-06-10 16:00:00
SAT,0.0,1.2283214112032015,2023-06-10 16:00:00
SAV,0.4065696597405991,1.2557445117821366,2023-06-10 16:00:00
SDF,0.7371674361837722,1.2730261788686834,2023-06-10 16:00:00
SEA,2.067765212626945,1.2992164721882222,2023-06-10 16:00:00
SFB,0.0,1.2091280886921687,2023-06-10 16:00:00
SFO,1.8809045321081435,1.3143790449974257,2023-06-10 16:00:00
SJC,0.5718685479621857,1.2521258931046477,2023-06-10 16:00:00
SJU,0.9784382077027848,1.2679114001052125,2023-06-10 16:00:00
SLC,1.1437370959243713,1.2713065041637435,2023-06-10 16:00:00
SMF,0.0,1.2286582413086966,2023-06-10 16:00:00
SNA,0.0,1.217801814589877,2023-06-10 16:00:00
SRQ,0.0,1.2143777082982323,2023-06-10 16:00:00
STL,1.3850078674433837,1.266441805775142,2023-06-10 16:00:00
TPA,0.16529888822158653,1.2052608521271937,2023-06-10 16:00:00
TUS,0.5718685479621857,1.2555241034773146,2023-06-10 16:00:00
ATL,2.122175303627156,1.4345350776004704,2023-06-10 17:00:00
AUS,0.7371674361837722,1.3687173582689727,2023-06-10 17:00:00
BNA,2.1221753036271562,1.4353551659537804,2023-06-10 17:00:00
BOS,1.9568764154055693,1.3763940567376376,2023-06-10 17:00:00
BUF,0.0,1.3837799088296394,2023-06-10 17:00:00
BWI,0.7371674361837722,1.3784934041362935,2023-06-10 17:00:00
CLT,1.3090359841459578,1.4325738423527363,2023-06-10 17:00:00
DAL,0.9784382077027848,1.3323849108433334,2023-06-10 17:00:00
DCA,0.5718685479621857,1.3147527688284826,2023-06-10 17:00:00
DEN,2.198147186924582,1.3842435827719084,2023-06-10 17:00:00
DFW,5.05748992673551,1.5603352865693458,2023-06-10 17:00:00
DTW,1.3850078674433837,1.3757820132912846,2023-06-10 17:00:00
ELP,0.0,1.328114535724441,2023-06-10 17:00:00
EWR,2.122175303627156,1.3767741569084437,2023-06-10 17:00:00
FLL,0.8131393194811982,1.3870225681446657,2023-06-10 17:00:00
GEG,0.4065696597405991,1.3081478231980468,2023-06-10 17:00:00
GRR,0.16529888822158653,1.3061521580159992,2023-06-10 17:00:00
HNL,0.0,1.2673414940465586,2023-06-10 17:00:00
HOU,0.4065696597405991,1.3711166180456706,2023-06-10 17:00:00
IAD,0.8131393194811982,1.361219815557118,2023-06-10 17:00:00
IAH,0.33059777644317306,1.3409127456762637,2023-06-10 17:00:00
JFK,2.122175303627156,1.4630700825934553,2023-06-10 17:00:00
KOA,0.0,1.2529747605245711,2023-06-10 17:00:00
LAS,0.7371674361837721,1.4009011933546105,2023-06-10 17:00:00
LAX,0.9784382077027848,1.3631182337642351,2023-06-10 17:00:00
LGA,0.5718685479621857,1.5176774853271433,2023-06-10 17:00:00
MCI,0.33059777644317306,1.359579866943701,2023-06-10 17:00:00
MCO,3.583155054367966,1.606447600626529,2023-06-10 17:00:00
MDW,0.9784382077027848,1.3741301294689046,2023-06-10 17:00:00
MIA,1.5503067556649701,1.3973233799041065,2023-06-10 17:00:00
MSP,0.0,1.30272378550214,2023-06-10 17:00:00
MSY,2.3634460751461686,1.4640298619754886,2023-06-10 17:00:00
MYR,1.715605643886557,1.4095895064334765,2023-06-10 17:00:00
OAK,0.5718685479621857,1.3411358121446415,2023-06-10 17:00:00
OKC,0.33059777644317306,1.375518422888081,2023-06-10 17:00:00
ORD,1.8809045321081435,1.4067916024106495,2023-06-10 17:00:00
PDX,0.4065696597405991,1.3437388028691657,2023-06-10 17:00:00
PHL,0.8264944411079327,1.3645809608364767,2023-06-10 17:00:00
PHX,0.5718685479621857,1.333642635819943,2023-06-10 17:00:00
PNS,0.49589666466475957,1.3825360907812465,2023-06-10 17:00:00
PVD,0.5718685479621857,1.3980928587656791,2023-06-10 17:00:00
RDU,0.9784382077027848,1.3770152458343736,2023-06-10 17:00:00
RIC,0.4065696597405991,1.3738020268096307,2023-06-10 17:00:00
RSW,0.33059777644317306,1.3097027042097897,2023-06-10 17:00:00
SAN,1.2330641008485317,1.3808634642481594,2023-06-10 17:00:00
SAT,1.2197089792217972,1.376377601477325,2023-06-10 17:00:00
SAV,0.9784382077027848,1.4354960987958727,2023-06-10 17:00:00
SDF,0.16529888822158653,1.3681343787290883,2023-06-10 17:00:00
SEA,1.7915775271839829,1.393007274947983,2023-06-10 17:00:00
SFB,0.0,1.2405759472712348,2023-06-10 17:00:00
SFO,0.49589666466475957,1.3230210324544962,2023-06-10 17:00:00
SJC,0.16529888822158653,1.3202455468321914,2023-06-10 17:00:00
SJU,0.7371674361837721,1.411950608238082,2023-06-10 17:00:00
SLC,0.7371674361837721,1.354607381190944,2023-06-10 17:00:00
SMF,0.0,1.3189258288363497,2023-06-10 17:00:00
SNA,0.4065696597405991,1.3152055587178666,2023-06-10 17:00:00
SRQ,0.4065696597405991,1.4117873488161359,2023-06-10 17:00:00
STL,0.49589666466475957,1.3594735319545954,2023-06-10 17:00:00
TPA,0.0,1.3392981868581455,2023-06-10 17:00:00
TUS,0.16529888822158653,1.3816170070410911,2023-06-10 17:00:00
ATL,1.0677652126269452,1.1589430352803178,2023-06-10 18:00:00
AUS,0.5718685479621857,1.1272953752394737,2023-06-10 18:00:00
BNA,1.4743348723675442,1.1914644960066905,2023-06-10 18:00:00
BOS,3.1006135113299407,1.2941529177055626,2023-06-10 18:00:00
BUF,0.4065696597405991,1.1474759287511795,2023-06-10 18:00:00
BWI,0.5718685479621857,1.1351229823122044,2023-06-10 18:00:00
CLT,1.9568764154055693,1.2102992161187769,2023-06-10 18:00:00
DAL,0.7371674361837722,1.074955747493224,2023-06-10 18:00:00
DCA,1.7915775271839829,1.182263645413328,2023-06-10 18:00:00
DEN,2.0462034203297303,1.1913831410941178,2023-06-10 18:00:00
DFW,3.6858371809188606,1.2756405764770333,2023-06-10 18:00:00
DTW,0.9024663244053588,1.177609320739706,2023-06-10 18:00:00
ELP,0.0,1.0634480851454222,2023-06-10 18:00:00
EWR,0.6611955528863461,1.1446922147039384,2023-06-10 18:00:00
FLL,1.1437370959243713,1.1647977525581028,2023-06-10 18:00:00
GEG,0.5718685479621857,1.1183645638947168,2023-06-10 18:00:00
GRR,0.4065696597405991,1.1590231473164219,2023-06-10 18:00:00
HNL,0.4065696597405991,1.099539595503212,2023-06-10 18:00:00
HOU,1.3850078674433837,1.1316422192920375,2023-06-10 18:00:00
IAD,0.7371674361837722,1.1318724778605282,2023-06-10 18:00:00
IAH,0.8131393194811982,1.1395528273458917,2023-06-10 18:00:00
JFK,2.2874741918487427,1.2102834064180503,2023-06-10 18:00:00
KOA,0.0,1.0471605871822693,2023-06-10 18:00:00
LAS,1.3850078674433839,1.1545987371677058,2023-06-10 18:00:00
LAX,0.7371674361837722,1.069465809369373,2023-06-10 18:00:00
LGA,1.3850078674433839,1.1841626624389743,2023-06-10 18:00:00
MCI,0.4065696597405991,1.155985412688144,2023-06-10 18:00:00
MCO,4.168378723956886,1.3041921713006448,2023-06-10 18:00:00
MDW,1.9568764154055693,1.1954707126342254,2023-06-10 18:00:00
MIA,2.1221753036271562,1.1540579643162217,2023-06-10 18:00:00
MSP,0.8131393194811982,1.1586000629728408,2023-06-10 18:00:00
MSY,1.2330641008485317,1.143504759204149,2023-06-10 18:00:00
MYR,0.9024663244053588,1.1821512267482763,2023-06-10 18:00:00
OAK,0.16529888822158653,1.1328328618197783,2023-06-10 18:00:00
OKC,0.4065696597405991,1.1594279593864887,2023-06-10 18:00:00
ORD,2.122175303627156,1.2021978716654316,2023-06-10 18:00:00
PDX,0.16529888822158653,1.095144965339516,2023-06-10 18:00:00
PHL,1.6262786389623964,1.2105932308963658,2023-06-10 18:00:00
PHX,1.3850078674433839,1.1281675526936568,2023-06-10 18:00:00
PNS,0.4065696597405991,1.107114315555596,2023-06-10 18:00:00
PVD,0.16529888822158653,1.1307010574320104,2023-06-10 18:00:00
RDU,1.1437370959243713,1.1763036121192127,2023-06-10 18:00:00
RIC,0.16529888822158653,1.1491937976114526,2023-06-10 18:00:00
RSW,0.8131393194811982,1.1920546059019046,2023-06-10 18:00:00
SAN,0.9784382077027848,1.1482631598629363,2023-06-10 18:00:00
SAT,0.9024663244053587,1.1660179773413033,2023-06-10 18:00:00
SAV,1.1437370959243713,1.2376206749532355,2023-06-10 18:00:00
SDF,0.8131393194811982,1.152554482947852,2023-06-10 18:00:00
SEA,1.4743348723675442,1.1660461316320128,2023-06-10 18:00:00
SFB,0.0,1.132089606020264,2023-06-10 18:00:00
SFO,0.0,1.0891214552261168,2023-06-10 18:00:00
SJC,0.4065696597405991,1.1041860119987958,2023-06-10 18:00:00
SJU,0.16529888822158653,1.1648775272216008,2023-06-10 18:00:00
SLC,0.9784382077027848,1.1497492638693447,2023-06-10 18:00:00
SMF,0.0,1.0917770208779365,2023-06-10 18:00:00
SNA,0.16529888822158653,1.1027267426792864,2023-06-10 18:00:00
SRQ,0.16529888822158653,1.10267400701732,2023-06-10 18:00:00
STL,0.0,1.1106911916010316,2023-06-10 18:00:00
TPA,0.4065696597405991,1.058377905645991,2023-06-10 18:00:00
TUS,0.4065696597405991,1.0377582868741888,2023-06-10 18:00:00
ATL,3.4178561661463798,1.7743492098896736,2023-06-10 19:00:00
AUS,1.3850078674433839,1.664694385907161,2023-06-10 19:00:00
BNA,1.1437370959243713,1.645319411834952,2023-06-10 19:00:00
BOS,0.9917933293295192,1.6199046778090964,2023-06-10 19:00:00
BUF,0.5718685479621857,1.6944931628727864,2023-06-10 19:00:00
BWI,0.9784382077027848,1.6633956118930193,2023-06-10 19:00:00
CLT,1.8809045321081435,1.6586251896289055,2023-06-10 19:00:00
DAL,0.5718685479621857,1.593161003015618,2023-06-10 19:00:00
DCA,1.0677652126269452,1.6357752244569108,2023-06-10 19:00:00
DEN,2.1221753036271562,1.6881983654289756,2023-06-10 19:00:00
DFW,3.2659123995515276,1.7229271852912784,2023-06-10 19:00:00
DTW,1.3850078674433839,1.6382663148444485,2023-06-10 19:00:00
ELP,0.0,1.565980649926234,2023-06-10 19:00:00
EWR,2.626278638962397,1.7044259940020516,2023-06-10 19:00:00
FLL,0.7371674361837722,1.6857102190961584,2023-06-10 19:00:00
GEG,0.5718685479621857,1.5513439477486421,2023-06-10 19:00:00
GRR,0.16529888822158653,1.578975087334792,2023-06-10 19:00:00
HNL,0.5718685479621857,1.5703408343103247,2023-06-10 19:00:00
HOU,1.3090359841459578,1.6549102071987356,2023-06-10 19:00:00
IAD,0.16529888822158653,1.595192759943149,2023-06-10 19:00:00
IAH,1.5503067556649706,1.6420136068027196,2023-06-10 19:00:00
JFK,2.2874741918487427,1.6552666737182427,2023-06-10 19:00:00
KOA,0.0,1.5174191477895123,2023-06-10 19:00:00
LAS,2.1221753036271562,1.6237343406679101,2023-06-10 19:00:00
LAX,0.9784382077027848,1.5654263648671034,2023-06-10 19:00:00
LGA,2.528744963367755,1.659423732245787,2023-06-10 19:00:00
MCI,0.16529888822158653,1.5729651482547051,2023-06-10 19:00:00
MCO,4.816219155216498,1.852109636972668,2023-06-10 19:00:00
MDW,1.8809045321081435,1.7049293489493214,2023-06-10 19:00:00
MIA,2.4743348723675442,1.707219700744253,2023-06-10 19:00:00
MSP,3.9897247141085654,1.775760040142345,2023-06-10 19:00:00
MSY,3.0112865064057805,1.7522251428666118,2023-06-10 19:00:00
MYR,0.5718685479621857,1.604541020749577,2023-06-10 19:00:00
OAK,0.0,1.5228660071429196,2023-06-10 19:00:00
OKC,0.16529888822158653,1.7477853688583613,2023-06-10 19:00:00
ORD,2.6940438515893415,1.7111517192298324,2023-06-10 19:00:00
PDX,0.0,1.5144924771007506,2023-06-10 19:00:00
PHL,2.694043851589342,1.7148425394585196,2023-06-10 19:00:00
PHX,2.715605643886557,1.7255372731145833,2023-06-10 19:00:00
PNS,0.9784382077027848,1.6583345989583356,2023-06-10 19:00:00
PVD,1.2197089792217972,1.611706396372396,2023-06-10 19:00:00
RDU,1.1437370959243713,1.636599898167813,2023-06-10 19:00:00
RIC,0.4065696597405991,1.5989717191730726,2023-06-10 19:00:00
RSW,0.7371674361837722,1.5891435243249676,2023-06-10 19:00:00
SAN,1.9568764154055693,1.5744428471262182,2023-06-10 19:00:00
SAT,0.16529888822158653,1.5572394626212323,2023-06-10 19:00:00
SAV,0.7371674361837721,1.5928192017783749,2023-06-10 19:00:00
SDF,0.33059777644317306,1.5916296235254137,2023-06-10 19:00:00
SEA,1.1437370959243713,1.5688952751693612,2023-06-10 19:00:00
SFB,0.0,1.5631151994214914,2023-06-10 19:00:00
SFO,0.4065696597405991,1.5650179980781842,2023-06-10 19:00:00
SJC,0.16529888822158653,1.5018221133768026,2023-06-10 19:00:00
SJU,0.4065696597405991,1.7131522657203895,2023-06-10 19:00:00
SLC,0.7371674361837722,1.641372125669616,2023-06-10 19:00:00
SMF,0.0,1.545240794114885,2023-06-10 19:00:00
SNA,0.0,1.4935255626032982,2023-06-10 19:00:00
SRQ,0.4065696597405991,1.599377696518171,2023-06-10 19:00:00
STL,1.2197089792217972,1.6509266546806554,2023-06-10 19:00:00
TPA,0.9784382077027848,1.5934552393359827,2023-06-10 19:00:00
TUS,0.16529888822158653,1.5678228474460236,2023-06-10 19:00:00
ATL,4.168378723956886,1.921754954855658,2023-06-10 20:00:00
AUS,1.715605643886557,1.7967002386435074,2023-06-10 20:00:00
BNA,3.176585394627367,1.8298676374654932,2023-06-10 20:00:00
BOS,1.6262786389623964,1.7975268243820597,2023-06-10 20:00:00
BUF,0.16529888822158653,1.7153047316789585,2023-06-10 20:00:00
BWI,1.1437370959243713,1.7809311875223033,2023-06-10 20:00:00
CLT,2.528744963367755,1.8542882546596045,2023-06-10 20:00:00
DAL,0.16529888822158653,1.7136964482998356,2023-06-10 20:00:00
DCA,0.5718685479621857,1.8220050400840835,2023-06-10 20:00:00
DEN,2.2874741918487427,1.8317737385715733,2023-06-10 20:00:00
DFW,3.8377809475137132,1.8930916086701246,2023-06-10 20:00:00
DTW,2.528744963367755,1.8607223857493405,2023-06-10 20:00:00
ELP,1.2197089792217972,1.7603763772759342,2023-06-10 20:00:00
EWR,2.694043851589342,1.8111132451219043,2023-06-10 20:00:00
FLL,2.6047168466651813,1.8816755889848542,2023-06-10 20:00:00
GEG,0.5718685479621857,1.6936117156223718,2023-06-10 20:00:00
GRR,0.4065696597405991,1.7895577300808678,2023-06-10 20:00:00
HNL,1.3850078674433839,1.7671945828731297,2023-06-10 20:00:00
HOU,0.7371674361837721,1.78888665647757,2023-06-10 20:00:00
IAD,0.0,1.7057838239230054,2023-06-10 20:00:00
IAH,2.528744963367755,1.785513315243811,2023-06-10 20:00:00
JFK,1.4743348723675442,1.7927665429543818,2023-06-10 20:00:00
KOA,0.8131393194811982,1.754173458629718,2023-06-10 20:00:00
LAS,3.1006135113299407,1.8448739910202812,2023-06-10 20:00:00
LAX,0.7371674361837722,1.7455353537690235,2023-06-10 20:00:00
LGA,2.0462034203297303,1.8601999150605801,2023-06-10 20:00:00
MCI,1.6262786389623964,1.7739424476419445,2023-06-10 20:00:00
MCO,1.4876899939942787,1.8138825161129069,2023-06-10 20:00:00
MDW,0.9024663244053588,1.775314924182908,2023-06-10 20:00:00
MIA,2.3634460751461686,1.8621905158105874,2023-06-10 20:00:00
MSP,4.740247271919072,1.941059422604377,2023-06-10 20:00:00
MSY,4.003079835735299,1.93611486154862,2023-06-10 20:00:00
MYR,0.9784382077027848,1.7444791466793346,2023-06-10 20:00:00
OAK,0.0,1.715484295989883,2023-06-10 20:00:00
OKC,1.6262786389623964,1.8916072362998981,2023-06-10 20:00:00
ORD,2.8593427398109283,1.866974033680472,2023-06-10 20:00:00
PDX,0.4065696597405991,1.7293413672323326,2023-06-10 20:00:00
PHL,1.6396337605891307,1.8463248715593088,2023-06-10 20:00:00
PHX,1.715605643886557,1.8565375523237453,2023-06-10 20:00:00
PNS,1.5503067556649706,1.8703886311213251,2023-06-10 20:00:00
PVD,0.49589666466475957,1.752601040551828,2023-06-10 20:00:00
RDU,0.33059777644317306,1.7545816721642282,2023-06-10 20:00:00
RIC,0.5718685479621857,1.7674179645609482,2023-06-10 20:00:00
RSW,0.16529888822158653,1.7026125236169076,2023-06-10 20:00:00
SAN,1.0677652126269452,1.7360947437662926,2023-06-10 20:00:00
SAT,1.2197089792217972,1.7877540954206583,2023-06-10 20:00:00
SAV,0.5718685479621857,1.8405023049192697,2023-06-10 20:00:00
SDF,0.4065696597405991,1.8418486525491304,2023-06-10 20:00:00
SEA,0.7371674361837721,1.6844650420975928,2023-06-10 20:00:00
SFB,0.0,1.7389075320057987,2023-06-10 20:00:00
SFO,0.5718685479621857,1.6599078406134369,2023-06-10 20:00:00
SJC,0.0,1.6823447070639146,2023-06-10 20:00:00
SJU,0.9784382077027848,1.8314397217092426,2023-06-10 20:00:00
SLC,1.7915775271839829,1.7835783296249403,2023-06-10 20:00:00
SMF,0.0,1.7099000968591045,2023-06-10 20:00:00
SNA,0.4065696597405991,1.7657564877698328,2023-06-10 20:00:00
SRQ,0.9784382077027848,1.810587996759242,2023-06-10 20:00:00
STL,1.3090359841459578,1.7969109425910152,2023-06-10 20:00:00
TPA,1.1437370959243713,1.777250659695849,2023-06-10 20:00:00
TUS,0.0,1.697807142598098,2023-06-10 20:00:00
ATL,8.068776433141291,3.38513308763466,2023-06-10 21:00:00
AUS,2.9353146231083542,3.344222912722761,2023-06-10 21:00:00
BNA,2.3768011967729032,2.9644949730959813,2023-06-10 21:00:00
BOS,1.8809045321081435,2.9479821831609248,2023-06-10 21:00:00
BUF,0.0,2.8754991960705336,2023-06-10 21:00:00
BWI,1.9568764154055693,3.0059604589225493,2023-06-10 21:00:00
CLT,2.4527730800703296,2.9687162947160113,2023-06-10 21:00:00
DAL,2.845987618184194,3.0483679176941227,2023-06-10 21:00:00
DCA,1.7915775271839829,2.865851215911486,2023-06-10 21:00:00
