Airport,Initial_z_score,Delay_Score,Datetime
TUS,0.0,0.5716525376932022,2023-06-07 12:00:00
ATL,0.5718685479621857,0.811078119018627,2023-06-07 13:00:00
AUS,0.4065696597405991,0.613360077054862,2023-06-07 13:00:00
BNA,1.5503067556649706,0.98392497937893,2023-06-07 13:00:00
BOS,1.2197089792217972,0.9108950359122965,2023-06-07 13:00:00
BUF,0.33059777644317306,0.7492961578230415,2023-06-07 13:00:00
BWI,0.0,0.5419875210927693,2023-06-07 13:00:00
CLT,1.8809045321081435,0.9997521262983322,2023-06-07 13:00:00
DAL,0.0,0.6684798949878494,2023-06-07 13:00:00
DCA,0.4065696597405991,0.8381130228396848,2023-06-07 13:00:00
DEN,2.9353146231083542,1.0668522343278684,2023-06-07 13:00:00
DFW,2.309035984145958,1.036009384575692,2023-06-07 13:00:00
DTW,1.1437370959243713,0.9517461999853462,2023-06-07 13:00:00
ELP,0.0,0.5797949635311982,2023-06-07 13:00:00
EWR,0.5718685479621857,0.8058187860592522,2023-06-07 13:00:00
FLL,0.5718685479621857,0.8657642080240397,2023-06-07 13:00:00
GEG,0.16529888822158653,0.9148658927072759,2023-06-07 13:00:00
GRR,0.4065696597405991,0.8267846492429933,2023-06-07 13:00:00
HNL,0.0,0.005640092123617279,2023-06-07 13:00:00
HOU,0.4065696597405991,0.7786156213974847,2023-06-07 13:00:00
IAD,0.8131393194811982,0.9724817980551475,2023-06-07 13:00:00
IAH,0.0,0.7702316642507776,2023-06-07 13:00:00
JFK,0.0,0.7481417410266347,2023-06-07 13:00:00
KOA,0.0,0.004599462847493491,2023-06-07 13:00:00
LAS,1.0,0.8351629401576428,2023-06-07 13:00:00
LAX,1.1437370959243713,0.8304217295769692,2023-06-07 13:00:00
LGA,0.9784382077027848,0.8908966806404504,2023-06-07 13:00:00
MCI,0.5718685479621857,0.778366828370771,2023-06-07 13:00:00
MCO,1.2197089792217972,0.9439108300075572,2023-06-07 13:00:00
MDW,0.0,0.70953023509264,2023-06-07 13:00:00
MIA,0.9024663244053588,0.8574810740504284,2023-06-07 13:00:00
MSP,0.16529888822158653,0.8989663273492947,2023-06-07 13:00:00
MSY,0.5718685479621857,0.8340815399562013,2023-06-07 13:00:00
MYR,0.16529888822158653,0.8469863695830616,2023-06-07 13:00:00
OAK,0.0,0.6481188070154628,2023-06-07 13:00:00
OKC,0.0,0.8842535849406498,2023-06-07 13:00:00
ORD,0.9784382077027848,0.8645929507089878,2023-06-07 13:00:00
PDX,0.0,0.7058927851917477,2023-06-07 13:00:00
PHL,0.5718685479621857,0.8473786575223353,2023-06-07 13:00:00
PHX,0.4065696597405991,0.8081549877677902,2023-06-07 13:00:00
PNS,0.0,0.7901976130188787,2023-06-07 13:00:00
PVD,0.0,0.7377508083956743,2023-06-07 13:00:00
RDU,1.2197089792217972,1.056162419990057,2023-06-07 13:00:00
RIC,0.0,0.8179523164280614,2023-06-07 13:00:00
RSW,0.7371674361837721,0.7521109526332456,2023-06-07 13:00:00
SAN,0.0,0.7100921690304567,2023-06-07 13:00:00
SAT,0.4065696597405991,0.8125380885711347,2023-06-07 13:00:00
SAV,0.0,0.6974750011604886,2023-06-07 13:00:00
SDF,0.0,0.6582302835270659,2023-06-07 13:00:00
SEA,0.4065696597405991,0.7631351477940801,2023-06-07 13:00:00
SFB,0.0,0.5217588512518432,2023-06-07 13:00:00
SFO,1.5718685479621857,0.94321974226711,2023-06-07 13:00:00
SJC,0.0,0.6696907737139772,2023-06-07 13:00:00
SJU,0.0,0.6984208918114397,2023-06-07 13:00:00
SLC,0.8131393194811982,0.8159339121311541,2023-06-07 13:00:00
SMF,0.0,0.7220866655371581,2023-06-07 13:00:00
SNA,0.0,0.7130086894621297,2023-06-07 13:00:00
SRQ,0.0,0.8009367083412319,2023-06-07 13:00:00
STL,1.3850078674433839,0.83458650250258,2023-06-07 13:00:00
TPA,0.0,0.5528872908569599,2023-06-07 13:00:00
TUS,0.0,0.668538090640006,2023-06-07 13:00:00
ATL,1.3850078674433839,0.9886807540141799,2023-06-07 14:00:00
AUS,0.16529888822158653,0.9031358834214058,2023-06-07 14:00:00
BNA,0.9024663244053588,0.9938890151212292,2023-06-07 14:00:00
BOS,0.9024663244053587,0.9522050861037192,2023-06-07 14:00:00
BUF,0.0,0.8373214465988738,2023-06-07 14:00:00
BWI,0.4065696597405991,0.9063768850390662,2023-06-07 14:00:00
CLT,1.3090359841459578,1.0077642806986855,2023-06-07 14:00:00
DAL,0.4065696597405991,0.813003503468342,2023-06-07 14:00:00
DCA,0.9784382077027848,0.8994849499840281,2023-06-07 14:00:00
DEN,1.8049326488107176,1.1806887635966234,2023-06-07 14:00:00
DFW,2.7700157348867678,1.1593538003949564,2023-06-07 14:00:00
DTW,1.1437370959243713,1.0281362050552114,2023-06-07 14:00:00
ELP,0.0,0.7286481226737984,2023-06-07 14:00:00
EWR,1.7915775271839829,1.0380674789266169,2023-06-07 14:00:00
FLL,0.9784382077027848,0.9973286950346716,2023-06-07 14:00:00
GEG,0.0,0.7524978141109866,2023-06-07 14:00:00
GRR,0.16529888822158653,0.9272245507583673,2023-06-07 14:00:00
HNL,0.0,0.21026118687349374,2023-06-07 14:00:00
HOU,0.5718685479621857,0.7645786056438345,2023-06-07 14:00:00
IAD,0.33059777644317306,1.0233507428325619,2023-06-07 14:00:00
IAH,0.4065696597405991,0.9132504663618003,2023-06-07 14:00:00
JFK,0.0,0.8385506188011326,2023-06-07 14:00:00
KOA,0.0,0.19206161451302156,2023-06-07 14:00:00
LAS,0.8131393194811982,0.8456388624033083,2023-06-07 14:00:00
LAX,0.33059777644317306,0.8102547228601105,2023-06-07 14:00:00
LGA,3.9897247141085654,1.3963909296882147,2023-06-07 14:00:00
MCI,0.5718685479621857,0.8768166670766839,2023-06-07 14:00:00
MCO,1.3090359841459578,1.029465246846236,2023-06-07 14:00:00
MDW,0.8131393194811982,0.9294743564747138,2023-06-07 14:00:00
MIA,0.5718685479621857,0.9570608463572,2023-06-07 14:00:00
MSP,0.8131393194811982,0.9042898540186306,2023-06-07 14:00:00
MSY,1.3850078674433839,1.1020168947451707,2023-06-07 14:00:00
MYR,0.4065696597405991,0.9922343177662786,2023-06-07 14:00:00
OAK,0.0,0.7107883816186501,2023-06-07 14:00:00
OKC,0.0,0.8455446289807187,2023-06-07 14:00:00
ORD,1.1437370959243713,0.8796708961306362,2023-06-07 14:00:00
PDX,0.4065696597405991,1.0026426948189977,2023-06-07 14:00:00
PHL,1.3850078674433839,1.0688609027891083,2023-06-07 14:00:00
PHX,0.16529888822158653,0.7518807291473106,2023-06-07 14:00:00
PNS,0.0,0.7912117254864718,2023-06-07 14:00:00
PVD,0.0,0.8262108430893853,2023-06-07 14:00:00
RDU,1.3090359841459578,0.9825715146261754,2023-06-07 14:00:00
RIC,0.4065696597405991,0.966655961128267,2023-06-07 14:00:00
RSW,0.16529888822158653,0.9436180241036602,2023-06-07 14:00:00
SAN,0.0,0.7654760645346113,2023-06-07 14:00:00
SAT,0.16529888822158653,0.8458602118952813,2023-06-07 14:00:00
SAV,0.0,0.855246880100923,2023-06-07 14:00:00
SDF,0.4065696597405991,1.0041046849527593,2023-06-07 14:00:00
SEA,0.5718685479621857,0.9505374868258296,2023-06-07 14:00:00
SFB,0.0,0.7676655022512969,2023-06-07 14:00:00
SFO,6.263843784330573,1.750939046553205,2023-06-07 14:00:00
SJC,0.0,0.7281548893173936,2023-06-07 14:00:00
SJU,0.4065696597405991,0.8979972101218655,2023-06-07 14:00:00
SLC,0.33059777644317306,0.8779546948432986,2023-06-07 14:00:00
SMF,0.4065696597405991,0.811703779552402,2023-06-07 14:00:00
SNA,0.0,0.7120721196613065,2023-06-07 14:00:00
SRQ,0.0,0.9641491290062392,2023-06-07 14:00:00
STL,0.49589666466475957,0.8663598007623671,2023-06-07 14:00:00
TPA,0.0,0.8430543544622899,2023-06-07 14:00:00
TUS,0.0,0.9754696601887528,2023-06-07 14:00:00
ATL,2.528744963367755,1.4599126936865525,2023-06-07 15:00:00
AUS,0.4065696597405991,1.1212510611792563,2023-06-07 15:00:00
BNA,0.16529888822158653,1.0732465512557838,2023-06-07 15:00:00
BOS,0.16529888822158653,1.1453583195303605,2023-06-07 15:00:00
BUF,0.4065696597405991,0.9213897301801912,2023-06-07 15:00:00
BWI,0.16529888822158653,0.95926567022851,2023-06-07 15:00:00
CLT,1.5503067556649703,1.3125899826337246,2023-06-07 15:00:00
DAL,0.16529888822158653,1.0232208317137432,2023-06-07 15:00:00
DCA,1.5503067556649703,1.306457684879061,2023-06-07 15:00:00
DEN,1.9568764154055693,1.2929922686879782,2023-06-07 15:00:00
DFW,2.211502308551317,1.388120810822683,2023-06-07 15:00:00
DTW,0.33059777644317306,1.3601893063673065,2023-06-07 15:00:00
ELP,0.4065696597405991,1.162035726265178,2023-06-07 15:00:00
EWR,1.8809045321081435,1.3835109951041837,2023-06-07 15:00:00
FLL,1.1437370959243713,1.2399685263204108,2023-06-07 15:00:00
GEG,0.4065696597405991,1.3893144664769912,2023-06-07 15:00:00
GRR,0.0,1.0958271846412235,2023-06-07 15:00:00
HNL,0.0,0.9524986359146597,2023-06-07 15:00:00
HOU,0.5718685479621857,1.0728520725734594,2023-06-07 15:00:00
IAD,0.0,1.0310168352674316,2023-06-07 15:00:00
IAH,0.16529888822158653,1.1424121798906928,2023-06-07 15:00:00
JFK,1.6262786389623964,1.313109628048839,2023-06-07 15:00:00
KOA,0.0,0.8819253691133717,2023-06-07 15:00:00
LAS,1.5503067556649706,1.2806118100208814,2023-06-07 15:00:00
LAX,1.6262786389623964,1.328564670467095,2023-06-07 15:00:00
LGA,7.179665230362668,2.1349805617292263,2023-06-07 15:00:00
MCI,0.5718685479621857,1.2182017245593189,2023-06-07 15:00:00
MCO,1.1437370959243713,1.2592063348491003,2023-06-07 15:00:00
MDW,0.7371674361837722,1.195647832988064,2023-06-07 15:00:00
MIA,0.9784382077027848,1.2525083764119689,2023-06-07 15:00:00
MSP,0.33059777644317306,1.0863544890540946,2023-06-07 15:00:00
MSY,0.9024663244053588,1.2049381667377963,2023-06-07 15:00:00
MYR,0.9784382077027848,1.2643394887927926,2023-06-07 15:00:00
OAK,0.0,1.160051298545945,2023-06-07 15:00:00
OKC,0.0,1.0360407895679136,2023-06-07 15:00:00
ORD,1.5503067556649701,1.235918146219479,2023-06-07 15:00:00
PDX,0.16529888822158653,1.1506503226617852,2023-06-07 15:00:00
PHL,1.715605643886557,1.2093354287524647,2023-06-07 15:00:00
PHX,0.4065696597405991,1.1257985632385878,2023-06-07 15:00:00
PNS,0.4065696597405991,1.2048970588476033,2023-06-07 15:00:00
PVD,0.4065696597405991,1.1530600847702648,2023-06-07 15:00:00
RDU,0.33059777644317306,1.160455837462146,2023-06-07 15:00:00
RIC,0.5718685479621857,1.193768843652518,2023-06-07 15:00:00
RSW,0.0,1.0811993039285555,2023-06-07 15:00:00
SAN,0.4065696597405991,1.1880044306000355,2023-06-07 15:00:00
SAT,0.4065696597405991,1.2141813624649231,2023-06-07 15:00:00
SAV,0.4065696597405991,1.2815774590004667,2023-06-07 15:00:00
SDF,0.16529888822158653,1.0602415319467233,2023-06-07 15:00:00
SEA,0.5718685479621857,1.1825639326568085,2023-06-07 15:00:00
SFB,0.0,0.0,2023-06-07 15:00:00
SFO,5.3254709415079935,1.8954322580782712,2023-06-07 15:00:00
SJC,0.0,1.117664588199806,2023-06-07 15:00:00
SJU,0.5718685479621857,1.1682072302952848,2023-06-07 15:00:00
SLC,0.8131393194811982,1.5981837984603302,2023-06-07 15:00:00
SMF,0.16529888822158653,1.0698050181361272,2023-06-07 15:00:00
SNA,0.0,1.1503275048689554,2023-06-07 15:00:00
SRQ,0.0,0.8391867784842797,2023-06-07 15:00:00
STL,0.0,1.2003188778761056,2023-06-07 15:00:00
TPA,0.0,1.0699034929156797,2023-06-07 15:00:00
TUS,0.0,1.1150008381579168,2023-06-07 15:00:00
ATL,4.079051719032726,1.9072982263015592,2023-06-07 16:00:00
AUS,0.9784382077027848,1.4574385960943035,2023-06-07 16:00:00
BNA,0.8131393194811982,1.508434843084331,2023-06-07 16:00:00
BOS,2.0328482987029957,1.6674346726841196,2023-06-07 16:00:00
BUF,0.5718685479621857,1.5131510778427595,2023-06-07 16:00:00
BWI,0.4065696597405991,1.4148633266434947,2023-06-07 16:00:00
CLT,1.715605643886557,1.649546794711877,2023-06-07 16:00:00
DAL,0.4065696597405991,1.1707429863641161,2023-06-07 16:00:00
DCA,1.3090359841459578,1.6210950088014886,2023-06-07 16:00:00
DEN,2.2874741918487427,1.656017676666354,2023-06-07 16:00:00
DFW,0.9024663244053587,1.4443688468862015,2023-06-07 16:00:00
DTW,1.6262786389623964,1.6412705106304528,2023-06-07 16:00:00
ELP,0.16529888822158653,1.2505957175090532,2023-06-07 16:00:00
EWR,3.7484539425895527,2.0069999146328925,2023-06-07 16:00:00
FLL,1.1437370959243713,1.5958066540396896,2023-06-07 16:00:00
GEG,0.5718685479621857,1.6253263060873224,2023-06-07 16:00:00
GRR,0.0,1.6547426735983162,2023-06-07 16:00:00
HNL,0.0,1.1874370412241788,2023-06-07 16:00:00
HOU,0.5718685479621857,1.3474931833215502,2023-06-07 16:00:00
IAD,0.0,1.3900501465272734,2023-06-07 16:00:00
IAH,0.4065696597405991,1.4183675176144512,2023-06-07 16:00:00
JFK,2.2874741918487427,1.733281496632796,2023-06-07 16:00:00
KOA,0.0,1.1843046017274164,2023-06-07 16:00:00
LAS,1.715605643886557,1.5633139477117066,2023-06-07 16:00:00
LAX,1.0677652126269452,1.6831829933646576,2023-06-07 16:00:00
LGA,3.940463074064608,1.9057607226857094,2023-06-07 16:00:00
MCI,1.1652988882215864,1.47983188999635,2023-06-07 16:00:00
MCO,1.1437370959243713,1.5377515084513433,2023-06-07 16:00:00
MDW,0.5718685479621857,1.3449751070264484,2023-06-07 16:00:00
MIA,0.7371674361837722,1.4663280776827219,2023-06-07 16:00:00
MSP,2.439417958443595,1.748539438705377,2023-06-07 16:00:00
MSY,0.16529888822158653,1.4355376668057942,2023-06-07 16:00:00
MYR,0.33059777644317306,1.3048873013141307,2023-06-07 16:00:00
OAK,0.0,1.2520020966740881,2023-06-07 16:00:00
OKC,0.4065696597405991,1.5003314510888697,2023-06-07 16:00:00
ORD,3.1221753036271567,1.7837926387289418,2023-06-07 16:00:00
PDX,0.4065696597405991,1.3715815304116286,2023-06-07 16:00:00
PHL,1.715605643886557,1.6083673298310597,2023-06-07 16:00:00
PHX,0.9784382077027848,1.4854159050815827,2023-06-07 16:00:00
PNS,0.5718685479621857,1.4142124537904743,2023-06-07 16:00:00
PVD,0.16529888822158653,1.4117671945901857,2023-06-07 16:00:00
RDU,1.2197089792217972,1.5556326143355268,2023-06-07 16:00:00
RIC,0.5718685479621857,1.5903864454083394,2023-06-07 16:00:00
RSW,0.0,1.5736090038769983,2023-06-07 16:00:00
SAN,1.3850078674433839,1.4860024277908108,2023-06-07 16:00:00
SAT,0.16529888822158653,1.4414194219251089,2023-06-07 16:00:00
SAV,0.9784382077027848,1.1969315062454764,2023-06-07 16:00:00
SDF,0.0,1.4747842417901322,2023-06-07 16:00:00
SEA,0.16529888822158653,1.3882191553352508,2023-06-07 16:00:00
SFB,0.0,0.0,2023-06-07 16:00:00
SFO,3.1899405162541017,1.90867756842465,2023-06-07 16:00:00
SJC,0.0,1.3964569622351648,2023-06-07 16:00:00
SJU,0.9784382077027848,1.505078899659361,2023-06-07 16:00:00
SLC,0.7371674361837722,1.4012623228499852,2023-06-07 16:00:00
SMF,0.0,1.300145060892959,2023-06-07 16:00:00
SNA,0.0,1.2645107452200757,2023-06-07 16:00:00
SRQ,0.0,1.3870269457888007,2023-06-07 16:00:00
STL,1.2197089792217972,1.6549712628908855,2023-06-07 16:00:00
TPA,0.0,1.241956910253861,2023-06-07 16:00:00
TUS,0.0,1.2160529702445595,2023-06-07 16:00:00
ATL,4.168378723956887,1.997200159795666,2023-06-07 17:00:00
AUS,0.7371674361837722,1.3228334009902913,2023-06-07 17:00:00
BNA,0.7371674361837721,1.5060479020506967,2023-06-07 17:00:00
BOS,1.2330641008485317,1.630605369439476,2023-06-07 17:00:00
BUF,0.16529888822158653,1.7197529844625967,2023-06-07 17:00:00
BWI,0.9784382077027848,1.5355140355933854,2023-06-07 17:00:00
CLT,1.3090359841459578,1.496801636476449,2023-06-07 17:00:00
DAL,0.5718685479621857,1.533864200480918,2023-06-07 17:00:00
DCA,1.5503067556649706,1.727166158214395,2023-06-07 17:00:00
DEN,3.5071831710705403,1.8291031053969404,2023-06-07 17:00:00
DFW,0.9784382077027848,1.4786662177031484,2023-06-07 17:00:00
DTW,1.8809045321081435,1.5894254204842935,2023-06-07 17:00:00
ELP,0.0,1.2972427578878398,2023-06-07 17:00:00
EWR,3.7618090642162874,1.9861768393126709,2023-06-07 17:00:00
FLL,1.9568764154055693,1.5960104081822029,2023-06-07 17:00:00
GEG,0.5718685479621857,1.432464677404918,2023-06-07 17:00:00
GRR,0.0,1.4247492678948142,2023-06-07 17:00:00
HNL,1.2197089792217972,1.4059541874630566,2023-06-07 17:00:00
HOU,0.16529888822158653,1.570644254428672,2023-06-07 17:00:00
IAD,2.0328482987029957,1.7415734234293425,2023-06-07 17:00:00
IAH,0.5718685479621857,1.5397652749390103,2023-06-07 17:00:00
JFK,2.694043851589342,1.73841331257942,2023-06-07 17:00:00
KOA,0.0,1.3039370892377982,2023-06-07 17:00:00
LAS,1.715605643886557,1.6742621650583889,2023-06-07 17:00:00
LAX,1.7915775271839829,1.5029130810077052,2023-06-07 17:00:00
LGA,6.353170789254734,2.3552400372909417,2023-06-07 17:00:00
MCI,0.8131393194811982,1.590769905071967,2023-06-07 17:00:00
MCO,2.3634460751461686,1.7596067135967473,2023-06-07 17:00:00
MDW,0.16529888822158653,1.3739759906155455,2023-06-07 17:00:00
MIA,1.3850078674433839,1.6150311983092092,2023-06-07 17:00:00
MSP,1.3983629890701184,1.571149586052246,2023-06-07 17:00:00
MSY,0.4065696597405991,1.4758269961731445,2023-06-07 17:00:00
MYR,0.4065696597405991,1.5516877891500835,2023-06-07 17:00:00
OAK,0.4065696597405991,1.3405853190032335,2023-06-07 17:00:00
OKC,0.16529888822158653,1.4143033656440924,2023-06-07 17:00:00
ORD,3.50718317107054,1.8770202618479772,2023-06-07 17:00:00
PDX,0.16529888822158653,1.5524958481928213,2023-06-07 17:00:00
PHL,0.9024663244053587,1.478887254904382,2023-06-07 17:00:00
PHX,0.7371674361837722,1.4326408621100784,2023-06-07 17:00:00
PNS,0.5718685479621857,1.5327350516660345,2023-06-07 17:00:00
PVD,0.8131393194811982,1.369944682169044,2023-06-07 17:00:00
RDU,0.49589666466475957,1.4543710152862976,2023-06-07 17:00:00
RIC,0.5718685479621857,1.6068646337617343,2023-06-07 17:00:00
RSW,0.0,1.3419173722649602,2023-06-07 17:00:00
SAN,1.3090359841459578,1.515629210115751,2023-06-07 17:00:00
SAT,0.4065696597405991,1.362351411897819,2023-06-07 17:00:00
SAV,0.7371674361837722,1.5743185320854154,2023-06-07 17:00:00
SDF,0.0,1.3432228456980282,2023-06-07 17:00:00
SEA,0.4065696597405991,1.4015579959789515,2023-06-07 17:00:00
SFB,0.0,0.0,2023-06-07 17:00:00
SFO,2.452773080070329,1.7060602167710817,2023-06-07 17:00:00
SJC,0.0,1.3121444562913704,2023-06-07 17:00:00
SJU,0.7371674361837721,1.5513249551350001,2023-06-07 17:00:00
SLC,0.5718685479621857,1.4940835161526365,2023-06-07 17:00:00
SMF,0.4065696597405991,1.375468851505913,2023-06-07 17:00:00
SNA,0.4065696597405991,1.436430136079058,2023-06-07 17:00:00
SRQ,0.0,1.3470333176184919,2023-06-07 17:00:00
STL,0.9024663244053587,1.5638161442577756,2023-06-07 17:00:00
TPA,0.4065696597405991,1.4441198965151836,2023-06-07 17:00:00
TUS,0.0,1.2726735170609185,2023-06-07 17:00:00
ATL,3.596510175994701,1.9467461106209658,2023-06-07 18:00:00
AUS,0.9784382077027848,1.5452903630811463,2023-06-07 18:00:00
BNA,1.3850078674433837,1.573884733808484,2023-06-07 18:00:00
BOS,1.3850078674433839,1.7559051594767237,2023-06-07 18:00:00
BUF,0.4065696597405991,1.7932510355620908,2023-06-07 18:00:00
BWI,0.7371674361837722,1.549246948440056,2023-06-07 18:00:00
CLT,2.7700157348867678,1.8985808644387605,2023-06-07 18:00:00
DAL,0.16529888822158653,1.5205935721715043,2023-06-07 18:00:00
DCA,0.9024663244053588,1.6249568624735522,2023-06-07 18:00:00
DEN,3.5965101759947005,1.8979625163125837,2023-06-07 18:00:00
DFW,1.5503067556649703,1.6710881738428838,2023-06-07 18:00:00
DTW,1.3090359841459578,1.6908273278994685,2023-06-07 18:00:00
ELP,0.0,1.3788592731374907,2023-06-07 18:00:00
EWR,4.2443506072543125,2.1112671684150324,2023-06-07 18:00:00
FLL,3.1006135113299407,1.9935323093290636,2023-06-07 18:00:00
GEG,0.5718685479621857,1.4689163960306213,2023-06-07 18:00:00
GRR,0.0,1.570507841157839,2023-06-07 18:00:00
HNL,0.49589666466475957,1.3920587248055032,2023-06-07 18:00:00
HOU,0.8131393194811982,1.5194821429176184,2023-06-07 18:00:00
IAD,2.452773080070329,1.9390623345289209,2023-06-07 18:00:00
IAH,1.3850078674433839,1.7003176900497592,2023-06-07 18:00:00
JFK,2.0462034203297303,1.8391418061768228,2023-06-07 18:00:00
KOA,0.0,1.191842635619207,2023-06-07 18:00:00
LAS,1.715605643886557,1.6327555591027274,2023-06-07 18:00:00
LAX,1.0677652126269452,1.7122552148223864,2023-06-07 18:00:00
LGA,7.193020351989401,2.4885963808570493,2023-06-07 18:00:00
MCI,0.33059777644317306,1.613255147486585,2023-06-07 18:00:00
MCO,2.04620342032973,1.8492212075063574,2023-06-07 18:00:00
MDW,1.2197089792217972,1.630334920215344,2023-06-07 18:00:00
MIA,3.7484539425895527,2.037245396186876,2023-06-07 18:00:00
MSP,0.5718685479621857,1.5429611151694043,2023-06-07 18:00:00
MSY,1.3850078674433839,1.6232049233334505,2023-06-07 18:00:00
MYR,0.5718685479621857,1.473629125051763,2023-06-07 18:00:00
OAK,0.16529888822158653,1.3377692086417465,2023-06-07 18:00:00
OKC,1.8131393194811982,1.6480474797710885,2023-06-07 18:00:00
ORD,4.189940516254102,2.0703826868759307,2023-06-07 18:00:00
PDX,0.0,1.4171357328801537,2023-06-07 18:00:00
PHL,1.3850078674433839,1.6783999531988578,2023-06-07 18:00:00
PHX,1.3850078674433839,1.5219772759341414,2023-06-07 18:00:00
PNS,0.16529888822158653,1.6024130248209056,2023-06-07 18:00:00
PVD,0.33059777644317306,1.566717079638635,2023-06-07 18:00:00
RDU,2.0328482987029957,1.845703854046113,2023-06-07 18:00:00
RIC,0.5718685479621857,2.119374224557415,2023-06-07 18:00:00
RSW,0.4065696597405991,1.4845759066552726,2023-06-07 18:00:00
SAN,1.1437370959243713,1.5232140325585848,2023-06-07 18:00:00
SAT,0.16529888822158653,1.498443764649869,2023-06-07 18:00:00
SAV,0.16529888822158653,1.41210982484158,2023-06-07 18:00:00
SDF,0.0,1.5391838621902667,2023-06-07 18:00:00
SEA,0.16529888822158653,1.3699286279251868,2023-06-07 18:00:00
SFB,0.0,0.0,2023-06-07 18:00:00
SFO,1.0677652126269452,1.8352314968661325,2023-06-07 18:00:00
SJC,0.0,1.3756665491379294,2023-06-07 18:00:00
SJU,0.9784382077027848,1.7191169854726263,2023-06-07 18:00:00
SLC,0.9784382077027848,1.6307494695149791,2023-06-07 18:00:00
SMF,0.5718685479621857,1.585666610582702,2023-06-07 18:00:00
SNA,0.9784382077027848,1.4879515235629828,2023-06-07 18:00:00
SRQ,0.4065696597405991,1.5676037536194511,2023-06-07 18:00:00
STL,0.9784382077027848,2.167869607231643,2023-06-07 18:00:00
TPA,1.7915775271839829,1.9162961088174204,2023-06-07 18:00:00
TUS,0.0,1.5301646464325545,2023-06-07 18:00:00
ATL,2.211502308551317,2.0210723264414363,2023-06-07 19:00:00
AUS,1.1437370959243713,1.9128160579753142,2023-06-07 19:00:00
BNA,1.715605643886557,2.0101531997112456,2023-06-07 19:00:00
BOS,0.9024663244053587,1.850500161040851,2023-06-07 19:00:00
BUF,0.5718685479621857,1.8921358616554806,2023-06-07 19:00:00
BWI,0.9784382077027848,1.9767498371171577,2023-06-07 19:00:00
CLT,1.3983629890701181,1.911193103367118,2023-06-07 19:00:00
DAL,0.4065696597405991,1.7132169383151177,2023-06-07 19:00:00
DCA,1.3850078674433839,1.9287761586008565,2023-06-07 19:00:00
DEN,5.464059586476109,2.545111702436356,2023-06-07 19:00:00
DFW,2.9353146231083542,2.188797839573775,2023-06-07 19:00:00
DTW,1.5503067556649703,1.7744900551154865,2023-06-07 19:00:00
ELP,0.0,1.7366088415251375,2023-06-07 19:00:00
EWR,7.6077966824004815,2.7657637019580146,2023-06-07 19:00:00
FLL,2.8049326488107176,2.292325621775452,2023-06-07 19:00:00
GEG,0.5718685479621857,1.5506458095596984,2023-06-07 19:00:00
GRR,0.0,1.8534755254787378,2023-06-07 19:00:00
HNL,0.4065696597405991,1.8018306533354493,2023-06-07 19:00:00
HOU,1.5503067556649706,2.001312767938507,2023-06-07 19:00:00
IAD,1.4743348723675442,2.0628519144586006,2023-06-07 19:00:00
IAH,5.968162921811351,2.6371556671331797,2023-06-07 19:00:00
JFK,0.49589666466475957,1.657691568948517,2023-06-07 19:00:00
KOA,0.4065696597405991,1.5938753902353653,2023-06-07 19:00:00
LAS,2.528744963367755,1.9028224577643864,2023-06-07 19:00:00
LAX,1.7915775271839829,1.9095777731521733,2023-06-07 19:00:00
LGA,8.895270874249224,3.08374024601906,2023-06-07 19:00:00
MCI,1.2197089792217972,2.0193131962534254,2023-06-07 19:00:00
MCO,4.155023602330152,2.802367659502193,2023-06-07 19:00:00
MDW,1.3090359841459578,1.83995906585996,2023-06-07 19:00:00
MIA,3.761809064216287,2.3048121974358056,2023-06-07 19:00:00
MSP,3.824425825886979,2.2927102969300717,2023-06-07 19:00:00
MSY,1.3090359841459578,1.9205455025209448,2023-06-07 19:00:00
MYR,0.5718685479621857,1.6800426136464046,2023-06-07 19:00:00
OAK,0.8131393194811982,1.7510763451343556,2023-06-07 19:00:00
OKC,0.7371674361837721,2.335751353984063,2023-06-07 19:00:00
ORD,2.8593427398109283,2.162568987096326,2023-06-07 19:00:00
PDX,0.4065696597405991,1.7919388259253415,2023-06-07 19:00:00
PHL,3.3418842828489534,2.1902194078110035,2023-06-07 19:00:00
PHX,1.715605643886557,1.896421386449466,2023-06-07 19:00:00
PNS,0.0,1.9029236671905205,2023-06-07 19:00:00
PVD,0.0,1.6978077014054893,2023-06-07 19:00:00
RDU,2.0462034203297303,2.0424535572216462,2023-06-07 19:00:00
RIC,0.9784382077027848,1.7561470195044442,2023-06-07 19:00:00
RSW,0.16529888822158653,1.5887958098804775,2023-06-07 19:00:00
SAN,0.33059777644317306,1.695592609426202,2023-06-07 19:00:00
SAT,0.4065696597405991,1.740693499376006,2023-06-07 19:00:00
SAV,0.0,1.8510465330314698,2023-06-07 19:00:00
SDF,0.0,1.7440655867086934,2023-06-07 19:00:00
SEA,0.8131393194811982,1.5096464328549626,2023-06-07 19:00:00
SFB,0.0,0.0,2023-06-07 19:00:00
SFO,1.3850078674433837,1.800339030565271,2023-06-07 19:00:00
SJC,0.4065696597405991,1.5049268636291184,2023-06-07 19:00:00
SJU,0.33059777644317306,2.0240407764390302,2023-06-07 19:00:00
SLC,1.1437370959243713,2.0871325395413276,2023-06-07 19:00:00
SMF,0.16529888822158653,1.6552498342618989,2023-06-07 19:00:00
SNA,0.33059777644317306,1.584506246599952,2023-06-07 19:00:00
