Airport,Initial_z_score,Delay_Score,Datetime
HNL,0.0,1.3580511528153476,2023-07-02 17:00:00
HOU,0.9784382077027848,2.1399121447588425,2023-07-02 17:00:00
IAD,3.252557277924793,2.4131510236528824,2023-07-02 17:00:00
IAH,0.9784382077027848,1.8990122811397652,2023-07-02 17:00:00
JFK,2.211502308551317,2.3421438453064782,2023-07-02 17:00:00
KOA,0.0,1.3021160078390386,2023-07-02 17:00:00
LAS,3.50718317107054,2.5454732619867153,2023-07-02 17:00:00
LAX,2.1221753036271562,2.083889798618528,2023-07-02 17:00:00
LGA,4.816219155216498,2.878983297033116,2023-07-02 17:00:00
MCI,1.2197089792217972,2.1791090968153193,2023-07-02 17:00:00
MCO,1.7915775271839829,2.190491799888935,2023-07-02 17:00:00
MDW,2.2874741918487427,2.407384151695544,2023-07-02 17:00:00
MIA,3.672482059292127,2.9150143767950016,2023-07-02 17:00:00
MSP,1.8809045321081435,1.9034243974044915,2023-07-02 17:00:00
MSY,1.6396337605891307,2.2241838273796146,2023-07-02 17:00:00
MYR,0.33059777644317306,2.0695992966107983,2023-07-02 17:00:00
OAK,1.2197089792217972,1.8012672861669516,2023-07-02 17:00:00
OKC,0.0,1.853101648082934,2023-07-02 17:00:00
ORD,9.860353960325275,4.161038499386741,2023-07-02 17:00:00
PDX,0.7371674361837722,1.8397199771932395,2023-07-02 17:00:00
PHL,2.528744963367755,2.324657277331561,2023-07-02 17:00:00
PHX,0.7371674361837721,1.9346342114618351,2023-07-02 17:00:00
PNS,0.4065696597405991,1.9144892685528523,2023-07-02 17:00:00
PVD,1.1437370959243713,3.286368341623966,2023-07-02 17:00:00
RDU,1.1437370959243713,1.9920140234338788,2023-07-02 17:00:00
RIC,0.9784382077027848,2.504322279642532,2023-07-02 17:00:00
RSW,1.1437370959243713,2.1076785063396954,2023-07-02 17:00:00
SAN,1.7915775271839829,1.981119770808908,2023-07-02 17:00:00
SAT,0.4065696597405991,2.4598795825423374,2023-07-02 17:00:00
SAV,0.9784382077027848,2.073182071006258,2023-07-02 17:00:00
SDF,0.8131393194811982,2.3275858981693442,2023-07-02 17:00:00
SEA,0.9784382077027848,1.8585108957783063,2023-07-02 17:00:00
SFB,0.0,1.7747478246896522,2023-07-02 17:00:00
SFO,0.33059777644317306,1.7141230617535173,2023-07-02 17:00:00
SJC,0.0,1.5594140138085812,2023-07-02 17:00:00
SJU,1.4743348723675442,2.308978883793056,2023-07-02 17:00:00
SLC,0.7371674361837722,1.818066236018636,2023-07-02 17:00:00
SMF,0.4065696597405991,1.6973324289605372,2023-07-02 17:00:00
SNA,0.9784382077027848,1.6080062816840583,2023-07-02 17:00:00
SRQ,0.4065696597405991,1.7545932137962796,2023-07-02 17:00:00
STL,0.49589666466475957,1.8660530486434521,2023-07-02 17:00:00
TPA,0.5718685479621857,2.086652169916692,2023-07-02 17:00:00
TUS,0.0,1.5852191514688743,2023-07-02 17:00:00
ATL,5.8839843678434445,3.157619285975837,2023-07-02 18:00:00
AUS,2.7833708565135025,2.3612311199214027,2023-07-02 18:00:00
BNA,2.694043851589342,2.2899917752099865,2023-07-02 18:00:00
BOS,3.761809064216287,2.5884015676791727,2023-07-02 18:00:00
BUF,0.8131393194811982,2.0672104247195966,2023-07-02 18:00:00
BWI,1.8809045321081435,2.2053226591153106,2023-07-02 18:00:00
CLT,3.913752830811139,2.672313941082867,2023-07-02 18:00:00
DAL,1.7371674361837721,2.040528169323954,2023-07-02 18:00:00
DCA,2.3768011967729032,2.31013991604081,2023-07-02 18:00:00
DEN,5.079051719032726,2.874404083938819,2023-07-02 18:00:00
DFW,3.7484539425895527,2.584335163408221,2023-07-02 18:00:00
DTW,2.1221753036271562,2.3474892440654775,2023-07-02 18:00:00
ELP,0.8131393194811982,1.7550482392079574,2023-07-02 18:00:00
EWR,1.2330641008485317,2.0206491116435843,2023-07-02 18:00:00
FLL,1.8809045321081435,2.145791738757622,2023-07-02 18:00:00
GEG,0.16529888822158653,1.4597923798354118,2023-07-02 18:00:00
GRR,1.4743348723675442,3.0594947699092994,2023-07-02 18:00:00
HNL,0.8131393194811982,1.5458021985284591,2023-07-02 18:00:00
HOU,2.1437370959243713,2.189436899776277,2023-07-02 18:00:00
IAD,1.7289607655132913,1.803752274661739,2023-07-02 18:00:00
IAH,1.9568764154055698,2.0096995968490527,2023-07-02 18:00:00
JFK,2.1221753036271562,2.2790887891867624,2023-07-02 18:00:00
KOA,0.4065696597405991,1.3046084016558326,2023-07-02 18:00:00
LAS,3.5965101759947005,2.4594103425540053,2023-07-02 18:00:00
LAX,2.067765212626945,2.075772758888715,2023-07-02 18:00:00
LGA,2.300829313475477,2.3681608466997064,2023-07-02 18:00:00
MCI,1.715605643886557,2.4038752561428782,2023-07-02 18:00:00
MCO,4.50718317107054,2.8390465384659618,2023-07-02 18:00:00
MDW,2.694043851589342,2.2708081656309806,2023-07-02 18:00:00
MIA,2.3768011967729032,2.3717697518569523,2023-07-02 18:00:00
MSP,0.9024663244053588,2.0159230240623804,2023-07-02 18:00:00
MSY,2.5503067556649706,2.4571835583828476,2023-07-02 18:00:00
MYR,0.8131393194811982,1.8382557174388472,2023-07-02 18:00:00
OAK,0.49589666466475957,1.422326763469573,2023-07-02 18:00:00
OKC,0.4065696597405991,1.873018228738987,2023-07-02 18:00:00
ORD,10.976391208502903,4.402063660684145,2023-07-02 18:00:00
PDX,0.5718685479621857,1.8027941813595465,2023-07-02 18:00:00
PHL,4.079051719032726,2.8594656501593763,2023-07-02 18:00:00
PHX,1.3850078674433837,1.820140788429764,2023-07-02 18:00:00
PNS,0.5718685479621857,2.102637874055117,2023-07-02 18:00:00
PVD,1.5503067556649706,2.1170028084550214,2023-07-02 18:00:00
RDU,2.3634460751461686,2.2681005113872503,2023-07-02 18:00:00
RIC,0.7371674361837722,2.126366248972125,2023-07-02 18:00:00
RSW,1.9568764154055693,2.520007962723238,2023-07-02 18:00:00
SAN,1.0677652126269452,1.6512629155521543,2023-07-02 18:00:00
SAT,0.16529888822158653,1.7103469652955599,2023-07-02 18:00:00
SAV,1.5503067556649701,2.1341797800741897,2023-07-02 18:00:00
SDF,0.7371674361837722,1.9640149815312966,2023-07-02 18:00:00
SEA,0.7371674361837721,1.7060344573382202,2023-07-02 18:00:00
SFB,0.0,1.5482478846319683,2023-07-02 18:00:00
SFO,0.4065696597405991,1.6358062990764164,2023-07-02 18:00:00
SJC,0.4065696597405991,1.5340792249758108,2023-07-02 18:00:00
SJU,0.33059777644317306,1.855548427147636,2023-07-02 18:00:00
SLC,0.16529888822158653,1.7988405235745852,2023-07-02 18:00:00
SMF,0.5718685479621857,1.774178191133652,2023-07-02 18:00:00
SNA,0.33059777644317306,1.5054599152473052,2023-07-02 18:00:00
SRQ,0.9784382077027848,2.009056112777601,2023-07-02 18:00:00
STL,2.0328482987029957,2.1279620247645035,2023-07-02 18:00:00
TPA,1.7915775271839829,2.192457898194374,2023-07-02 18:00:00
TUS,0.4065696597405991,1.5174678422949675,2023-07-02 18:00:00
ATL,6.125255139362457,3.4780480076865654,2023-07-02 19:00:00
AUS,1.4743348723675442,2.300866865967028,2023-07-02 19:00:00
BNA,2.4527730800703296,2.7837010102012614,2023-07-02 19:00:00
BOS,5.464059586476109,3.445847353990179,2023-07-02 19:00:00
BUF,2.3634460751461686,2.250538076060474,2023-07-02 19:00:00
BWI,0.9024663244053587,2.1397138305574983,2023-07-02 19:00:00
CLT,2.948669744735089,2.7408772684762606,2023-07-02 19:00:00
DAL,0.5718685479621857,2.389257065596556,2023-07-02 19:00:00
DCA,2.1221753036271562,2.6490711754545173,2023-07-02 19:00:00
DEN,2.948669744735089,2.7956799795756715,2023-07-02 19:00:00
DFW,4.574948383697485,3.2655485050849924,2023-07-02 19:00:00
DTW,0.6611955528863461,2.1816987613566527,2023-07-02 19:00:00
ELP,0.7371674361837722,2.381903015082194,2023-07-02 19:00:00
EWR,2.6047168466651813,2.9838594806834315,2023-07-02 19:00:00
FLL,3.7484539425895527,3.151650507250757,2023-07-02 19:00:00
GEG,0.4065696597405991,1.8814950285120435,2023-07-02 19:00:00
GRR,0.33059777644317306,2.530904828568165,2023-07-02 19:00:00
HNL,2.5503067556649706,2.710458466978663,2023-07-02 19:00:00
HOU,1.1437370959243713,2.241369008997866,2023-07-02 19:00:00
IAD,0.16529888822158653,2.1147537863686097,2023-07-02 19:00:00
IAH,1.4743348723675442,2.4841001013081434,2023-07-02 19:00:00
JFK,2.694043851589342,2.921850236595977,2023-07-02 19:00:00
KOA,0.16529888822158653,1.899499804661959,2023-07-02 19:00:00
LAS,6.05748992673551,3.351965863033854,2023-07-02 19:00:00
LAX,1.3850078674433839,2.3142380217466374,2023-07-02 19:00:00
LGA,9.055421311514557,4.438085418295753,2023-07-02 19:00:00
MCI,1.715605643886557,2.7393646012433064,2023-07-02 19:00:00
MCO,5.222788814957097,3.3006677765577948,2023-07-02 19:00:00
MDW,1.6396337605891307,2.607548485840978,2023-07-02 19:00:00
MIA,3.3418842828489534,3.245767528799296,2023-07-02 19:00:00
MSP,1.3850078674433839,2.3178312027784655,2023-07-02 19:00:00
MSY,2.528744963367755,2.767869148076495,2023-07-02 19:00:00
MYR,0.7371674361837722,2.256654472145668,2023-07-02 19:00:00
OAK,0.0,1.9511412587197556,2023-07-02 19:00:00
OKC,0.9784382077027848,2.0294001176469605,2023-07-02 19:00:00
ORD,9.14989676739497,4.303002715835167,2023-07-02 19:00:00
PDX,0.5718685479621857,2.322246202655334,2023-07-02 19:00:00
PHL,4.981518043438085,3.3976376544979483,2023-07-02 19:00:00
PHX,1.715605643886557,2.4630211786614855,2023-07-02 19:00:00
PNS,0.9784382077027848,2.5524615369681007,2023-07-02 19:00:00
PVD,0.49589666466475957,2.077346987243614,2023-07-02 19:00:00
RDU,1.6396337605891307,2.552964609721931,2023-07-02 19:00:00
RIC,1.3850078674433839,2.49085010784132,2023-07-02 19:00:00
RSW,0.6611955528863461,2.7846375115408404,2023-07-02 19:00:00
SAN,0.9784382077027848,2.0888492001821395,2023-07-02 19:00:00
SAT,0.4065696597405991,2.0310462662308746,2023-07-02 19:00:00
SAV,1.3090359841459578,2.3748226471556686,2023-07-02 19:00:00
SDF,0.9784382077027848,2.2371671963047803,2023-07-02 19:00:00
SEA,0.9784382077027848,1.9887302891761698,2023-07-02 19:00:00
SFB,0.0,1.8977192543572263,2023-07-02 19:00:00
SFO,1.7915775271839829,2.5874077423108517,2023-07-02 19:00:00
SJC,0.9784382077027848,2.2661427136360173,2023-07-02 19:00:00
SJU,0.8131393194811982,2.3598992068773548,2023-07-02 19:00:00
SLC,1.6262786389623964,2.501471144997171,2023-07-02 19:00:00
SMF,0.5718685479621857,2.099351072873342,2023-07-02 19:00:00
SNA,0.4065696597405991,1.9873622343863637,2023-07-02 19:00:00
SRQ,0.7371674361837722,2.7338465278040167,2023-07-02 19:00:00
STL,1.6396337605891307,2.5959320653874003,2023-07-02 19:00:00
TPA,2.4743348723675442,2.8528335738529274,2023-07-02 19:00:00
TUS,0.16529888822158653,2.233951011331431,2023-07-02 19:00:00
ATL,8.323402326287038,4.400953574656441,2023-07-02 20:00:00
AUS,1.9568764154055698,2.8236082527725594,2023-07-02 20:00:00
BNA,6.540031469773536,4.046691564159671,2023-07-02 20:00:00
BOS,8.10369334706524,4.48047977047128,2023-07-02 20:00:00
BUF,1.6396337605891307,2.9850529607465415,2023-07-02 20:00:00
BWI,1.7915775271839829,2.8028136958590792,2023-07-02 20:00:00
CLT,3.50718317107054,3.4673113662957236,2023-07-02 20:00:00
DAL,0.5718685479621857,3.085029619882718,2023-07-02 20:00:00
DCA,2.694043851589342,3.180431980284057,2023-07-02 20:00:00
DEN,3.50718317107054,3.090539813681339,2023-07-02 20:00:00
DFW,4.168378723956886,3.387355162611977,2023-07-02 20:00:00
DTW,4.065696597405991,3.6471224418741057,2023-07-02 20:00:00
ELP,0.5718685479621857,2.3732083657284746,2023-07-02 20:00:00
EWR,4.244350607254312,3.831983892645167,2023-07-02 20:00:00
FLL,2.5421000849944897,3.1746121020492986,2023-07-02 20:00:00
GEG,0.16529888822158653,2.0441110731373793,2023-07-02 20:00:00
GRR,0.0,2.095357515907085,2023-07-02 20:00:00
HNL,2.1221753036271562,2.5534889769347577,2023-07-02 20:00:00
HOU,1.1437370959243713,2.6930690993112165,2023-07-02 20:00:00
IAD,1.2197089792217972,2.5243014290241454,2023-07-02 20:00:00
IAH,1.9568764154055693,2.7711330332193693,2023-07-02 20:00:00
JFK,4.892191038513925,3.6484165840241998,2023-07-02 20:00:00
KOA,0.4065696597405991,2.382217806021342,2023-07-02 20:00:00
LAS,6.125255139362457,3.6529353050652644,2023-07-02 20:00:00
LAX,0.49589666466475957,2.527338723149102,2023-07-02 20:00:00
LGA,8.832654112578533,4.720495104270155,2023-07-02 20:00:00
MCI,0.49589666466475957,2.2981050403215546,2023-07-02 20:00:00
MCO,5.312115819881258,3.9569926947781275,2023-07-02 20:00:00
MDW,1.5503067556649706,2.5226885869469733,2023-07-02 20:00:00
MIA,4.0030798357353,3.8525420720278554,2023-07-02 20:00:00
MSP,3.3418842828489534,3.1614641299005184,2023-07-02 20:00:00
MSY,1.6396337605891307,2.7449019065862554,2023-07-02 20:00:00
MYR,0.16529888822158653,2.671637493468501,2023-07-02 20:00:00
OAK,0.4065696597405991,2.031158217683431,2023-07-02 20:00:00
OKC,0.7371674361837722,2.5726601036179098,2023-07-02 20:00:00
ORD,8.336757447913774,4.539785970269623,2023-07-02 20:00:00
PDX,0.9784382077027848,2.578102626254052,2023-07-02 20:00:00
PHL,3.520538292697274,3.5155577724899354,2023-07-02 20:00:00
PHX,2.528744963367755,2.8915457717447643,2023-07-02 20:00:00
PNS,0.33059777644317306,2.8174431513317097,2023-07-02 20:00:00
PVD,0.0,1.935041994213125,2023-07-02 20:00:00
RDU,1.9568764154055698,3.7539525373962794,2023-07-02 20:00:00
RIC,0.49589666466475957,2.9321873671928955,2023-07-02 20:00:00
RSW,0.4065696597405991,3.0556216304911574,2023-07-02 20:00:00
SAN,0.33059777644317306,2.2865495865468413,2023-07-02 20:00:00
SAT,1.3850078674433839,2.8727576749077257,2023-07-02 20:00:00
SAV,0.7371674361837722,3.4279246551535527,2023-07-02 20:00:00
SDF,2.7700157348867678,3.8825820336139008,2023-07-02 20:00:00
SEA,0.33059777644317306,2.263277355705247,2023-07-02 20:00:00
SFB,0.0,0.0,2023-07-02 20:00:00
SFO,1.0677652126269452,2.5468184926049133,2023-07-02 20:00:00
SJC,0.7371674361837722,2.1019750603267777,2023-07-02 20:00:00
SJU,0.7371674361837722,2.7371428450716184,2023-07-02 20:00:00
SLC,1.0677652126269452,2.298408063228445,2023-07-02 20:00:00
SMF,0.5718685479621857,2.290408051305051,2023-07-02 20:00:00
SNA,0.9784382077027848,2.2443242509978916,2023-07-02 20:00:00
SRQ,0.9784382077027848,3.4713062772982095,2023-07-02 20:00:00
STL,1.1437370959243713,2.9297121646771265,2023-07-02 20:00:00
TPA,3.583155054367966,3.7807869253365336,2023-07-02 20:00:00
TUS,0.0,2.2332632628312856,2023-07-02 20:00:00
ATL,9.336757447913774,5.099515500250666,2023-07-02 21:00:00
AUS,2.6940438515893415,3.4305012874861234,2023-07-02 21:00:00
BNA,3.6098652976214347,3.5876833471326184,2023-07-02 21:00:00
BOS,8.434291123508414,5.07431912441271,2023-07-02 21:00:00
BUF,0.7371674361837721,3.737025806049603,2023-07-02 21:00:00
BWI,2.2874741918487427,3.204996412385158,2023-07-02 21:00:00
CLT,2.3768011967729032,3.4517436105962798,2023-07-02 21:00:00
DAL,0.5718685479621857,2.907508568673157,2023-07-02 21:00:00
DCA,2.8593427398109283,3.5981169294909465,2023-07-02 21:00:00
DEN,4.409649495475899,4.027781266541092,2023-07-02 21:00:00
DFW,4.0030798357353,3.9966308119058525,2023-07-02 21:00:00
DTW,9.158103438065451,5.311425732431022,2023-07-02 21:00:00
ELP,1.3850078674433839,3.307462618314618,2023-07-02 21:00:00
EWR,5.794657362919283,4.169711696421989,2023-07-02 21:00:00
FLL,2.528744963367755,3.556495236589212,2023-07-02 21:00:00
GEG,0.4065696597405991,2.3810990328539705,2023-07-02 21:00:00
GRR,0.8131393194811982,2.762095504531633,2023-07-02 21:00:00
HNL,1.4743348723675442,3.1945701470503063,2023-07-02 21:00:00
HOU,1.9568764154055698,3.628541795271908,2023-07-02 21:00:00
IAD,1.3090359841459578,3.263851452685562,2023-07-02 21:00:00
IAH,7.979449428217131,4.949507938799149,2023-07-02 21:00:00
JFK,4.49897650040006,4.086797950028,2023-07-02 21:00:00
KOA,0.5718685479621857,2.7343474077604504,2023-07-02 21:00:00
LAS,4.664275388621647,3.73240800781431,2023-07-02 21:00:00
LAX,3.252557277924793,3.682778504589172,2023-07-02 21:00:00
LGA,8.819298990951799,5.279588353288952,2023-07-02 21:00:00
MCI,1.2197089792217972,3.235850212506631,2023-07-02 21:00:00
MCO,5.1468169316596715,4.1764570168543305,2023-07-02 21:00:00
MDW,1.3090359841459578,3.1684937176110592,2023-07-02 21:00:00
MIA,4.003079835735299,4.293691485479638,2023-07-02 21:00:00
MSP,4.0030798357353,3.9045258988290046,2023-07-02 21:00:00
MSY,2.7700157348867678,3.6001277311913524,2023-07-02 21:00:00
MYR,0.4065696597405991,2.8288816264540286,2023-07-02 21:00:00
OAK,0.9784382077027848,2.7422184640046927,2023-07-02 21:00:00
OKC,0.5718685479621857,3.4988059137756764,2023-07-02 21:00:00
ORD,9.225868650692398,5.130105761900751,2023-07-02 21:00:00
PDX,0.33059777644317306,3.0459047554562297,2023-07-02 21:00:00
PHL,4.485621378773326,3.864706771244851,2023-07-02 21:00:00
PHX,3.04620342032973,3.53436013267564,2023-07-02 21:00:00
PNS,0.4065696597405991,2.807073109696899,2023-07-02 21:00:00
PVD,0.4065696597405991,3.612832446685248,2023-07-02 21:00:00
RDU,1.8809045321081435,3.5808114543021494,2023-07-02 21:00:00
RIC,0.4065696597405991,3.596478102559072,2023-07-02 21:00:00
RSW,0.9784382077027848,3.5569545050525835,2023-07-02 21:00:00
SAN,1.6262786389623964,3.6586978216122485,2023-07-02 21:00:00
SAT,0.9024663244053587,2.9239353277266686,2023-07-02 21:00:00
SAV,0.16529888822158653,3.0700673372038096,2023-07-02 21:00:00
SDF,2.2115023085513164,3.6577770842705206,2023-07-02 21:00:00
SEA,0.4065696597405991,2.915595361740234,2023-07-02 21:00:00
SFB,0.4065696597405991,0.10164241493514978,2023-07-02 21:00:00
SFO,0.9784382077027848,3.147102292158607,2023-07-02 21:00:00
SJC,0.5718685479621857,2.8485620960041125,2023-07-02 21:00:00
SJU,1.3850078674433839,3.482008336313019,2023-07-02 21:00:00
SLC,0.5718685479621857,3.052876146842369,2023-07-02 21:00:00
SMF,0.9784382077027848,2.9308985384553896,2023-07-02 21:00:00
SNA,0.7371674361837722,2.5872085444558057,2023-07-02 21:00:00
SRQ,0.33059777644317306,3.782934887469904,2023-07-02 21:00:00
STL,1.1437370959243713,3.133007133016335,2023-07-02 21:00:00
TPA,2.1355304252538905,3.2594699265039213,2023-07-02 21:00:00
TUS,0.4065696597405991,2.9616342003265106,2023-07-02 21:00:00
ATL,8.0061596714706,4.854402599269663,2023-07-02 22:00:00
AUS,1.6396337605891307,3.3864878444486672,2023-07-02 22:00:00
BNA,2.6940438515893415,3.4915600198963355,2023-07-02 22:00:00
BOS,8.654000102730212,5.092875222489584,2023-07-02 22:00:00
BUF,1.3850078674433839,3.626011484399757,2023-07-02 22:00:00
BWI,1.8809045321081435,3.209904819430805,2023-07-02 22:00:00
CLT,2.1221753036271562,3.7186468113936226,2023-07-02 22:00:00
DAL,2.6047168466651813,3.401435738734392,2023-07-02 22:00:00
DCA,2.8593427398109283,3.723807211986219,2023-07-02 22:00:00
DEN,4.168378723956885,3.650087650751086,2023-07-02 22:00:00
DFW,6.035928134438295,4.322532902432364,2023-07-02 22:00:00
DTW,6.710478808951376,4.561658389379635,2023-07-02 22:00:00
ELP,0.9024663244053588,2.866626782263094,2023-07-02 22:00:00
EWR,5.070845048362246,4.328668050773015,2023-07-02 22:00:00
FLL,2.4527730800703296,3.2676849332534372,2023-07-02 22:00:00
GEG,0.16529888822158653,2.4719598980565283,2023-07-02 22:00:00
GRR,0.33059777644317306,2.7401853719887357,2023-07-02 22:00:00
HNL,1.1437370959243713,2.6283852134891355,2023-07-02 22:00:00
HOU,2.2874741918487427,3.6704480289493273,2023-07-02 22:00:00
IAD,0.7371674361837721,3.5241459608685126,2023-07-02 22:00:00
IAH,5.821367606172752,4.53906175849654,2023-07-02 22:00:00
JFK,5.222788814957098,4.1328801468393905,2023-07-02 22:00:00
KOA,0.16529888822158653,2.798826058359244,2023-07-02 22:00:00
LAS,5.0030798357353,4.052238277984213,2023-07-02 22:00:00
LAX,4.168378723956886,3.8305046608557083,2023-07-02 22:00:00
LGA,7.523618128432574,5.129234367306184,2023-07-02 22:00:00
MCI,2.528744963367755,3.7905478808899926,2023-07-02 22:00:00
MCO,5.95995625114087,4.3281715324719325,2023-07-02 22:00:00
MDW,2.363446075146169,3.380217641161795,2023-07-02 22:00:00
MIA,8.47534609288189,5.210308884121508,2023-07-02 22:00:00
MSP,1.970231537032304,3.64075975755902,2023-07-02 22:00:00
MSY,1.8049326488107176,3.489902039961953,2023-07-02 22:00:00
MYR,0.9784382077027848,3.4021343423493295,2023-07-02 22:00:00
OAK,1.5503067556649706,3.2026352948609276,2023-07-02 22:00:00
OKC,0.9784382077027848,3.8011170605592244,2023-07-02 22:00:00
ORD,11.941474294578954,5.95466479220077,2023-07-02 22:00:00
PDX,1.6262786389623964,3.1574336459938372,2023-07-02 22:00:00
PHL,2.707398973216076,3.729870730467744,2023-07-02 22:00:00
PHX,3.3418842828489534,3.22646531423553,2023-07-02 22:00:00
PNS,0.16529888822158653,3.1122827163381683,2023-07-02 22:00:00
PVD,0.16529888822158653,3.6533094628057188,2023-07-02 22:00:00
RDU,1.3090359841459578,3.444390411273355,2023-07-02 22:00:00
RIC,1.7915775271839829,3.7147468411969564,2023-07-02 22:00:00
RSW,0.33059777644317306,3.024378375962904,2023-07-02 22:00:00
SAN,3.1006135113299407,3.5743316214977434,2023-07-02 22:00:00
SAT,0.5718685479621857,3.0224312532601143,2023-07-02 22:00:00
SAV,0.8131393194811982,2.8836220233399077,2023-07-02 22:00:00
SDF,0.9024663244053587,3.365547991176187,2023-07-02 22:00:00
SEA,2.198147186924582,3.192026227888732,2023-07-02 22:00:00
SFB,0.16529888822158653,0.04132472205539663,2023-07-02 22:00:00
SFO,1.1437370959243713,2.944669500495463,2023-07-02 22:00:00
SJC,1.7915775271839829,3.0563045516787453,2023-07-02 22:00:00
SJU,0.9024663244053587,3.167454484202539,2023-07-02 22:00:00
SLC,0.5718685479621857,2.7981332176665674,2023-07-02 22:00:00
SMF,1.9568764154055693,2.998434579746499,2023-07-02 22:00:00
SNA,0.9784382077027848,3.044445538093018,2023-07-02 22:00:00
SRQ,0.0,2.762455662903023,2023-07-02 22:00:00
STL,1.9568764154055693,3.188909518747642,2023-07-02 22:00:00
TPA,1.1437370959243713,3.034773573126528,2023-07-02 22:00:00
TUS,0.5718685479621857,2.9617386367419263,2023-07-02 22:00:00
ATL,6.786450692248802,5.289447720815631,2023-07-02 23:00:00
AUS,2.7700157348867678,4.209713043748154,2023-07-02 23:00:00
BNA,4.0790517190327265,4.6253647188102285,2023-07-02 23:00:00
BOS,4.677630510248382,4.708422270645884,2023-07-02 23:00:00
BUF,1.3090359841459578,3.9407515320731976,2023-07-02 23:00:00
BWI,3.3418842828489534,4.337772193355081,2023-07-02 23:00:00
CLT,3.913752830811139,4.651418637885734,2023-07-02 23:00:00
DAL,3.431211287773114,4.245988980545763,2023-07-02 23:00:00
DCA,4.485621378773325,5.086336230123706,2023-07-02 23:00:00
DEN,6.222788814957097,4.880645563258154,2023-07-02 23:00:00
DFW,13.301840533989823,6.877065378601705,2023-07-02 23:00:00
DTW,3.2792675211782614,4.541972547541072,2023-07-02 23:00:00
ELP,0.16529888822158653,3.7005842025562767,2023-07-02 23:00:00
EWR,3.7618090642162865,4.532785281305685,2023-07-02 23:00:00
FLL,4.100613511329941,4.565106434261261,2023-07-02 23:00:00
GEG,0.4065696597405991,3.2281950472432945,2023-07-02 23:00:00
GRR,0.8131393194811982,3.7662225726443523,2023-07-02 23:00:00
HNL,0.7371674361837722,2.521164928836343,2023-07-02 23:00:00
HOU,0.6611955528863461,3.778074281054844,2023-07-02 23:00:00
IAD,0.9784382077027848,3.876686139601279,2023-07-02 23:00:00
IAH,4.816219155216498,4.964991044846075,2023-07-02 23:00:00
JFK,4.905546160140659,4.645275645445672,2023-07-02 23:00:00
KOA,0.0,2.8808128679677627,2023-07-02 23:00:00
LAS,5.222788814957097,4.352780881092935,2023-07-02 23:00:00
LAX,4.0030798357353,4.229262189666545,2023-07-02 23:00:00
LGA,10.301840533989823,6.369476331451324,2023-07-02 23:00:00
MCI,2.0462034203297303,4.201716626255319,2023-07-02 23:00:00
MCO,5.477414708102845,4.7917752379798,2023-07-02 23:00:00
MDW,4.485621378773325,4.812954420827651,2023-07-02 23:00:00
MIA,5.414797946432152,5.089032890364878,2023-07-02 23:00:00
MSP,2.3634460751461686,4.297817769379787,2023-07-02 23:00:00
MSY,2.7700157348867678,4.86815649163704,2023-07-02 23:00:00
MYR,1.330597776443173,3.950695935614701,2023-07-02 23:00:00
OAK,1.3090359841459578,3.1882535627386113,2023-07-02 23:00:00
OKC,0.7371674361837722,3.9749016026692203,2023-07-02 23:00:00
ORD,7.778244021578324,5.457177299329847,2023-07-02 23:00:00
PDX,2.4743348723675442,3.8913712299374423,2023-07-02 23:00:00
PHL,1.715605643886557,3.9697501656244705,2023-07-02 23:00:00
PHX,4.003079835735299,4.034675980596516,2023-07-02 23:00:00
PNS,0.0,5.035573727794865,2023-07-02 23:00:00
PVD,0.4065696597405991,3.7065873031921432,2023-07-02 23:00:00
RDU,0.7371674361837721,3.921215741423002,2023-07-02 23:00:00
RIC,0.6611955528863461,4.0944606058835795,2023-07-02 23:00:00
RSW,1.2197089792217972,4.51188167823458,2023-07-02 23:00:00
SAN,2.618071968291916,3.933311610765012,2023-07-02 23:00:00
SAT,0.5718685479621857,3.567946142564603,2023-07-02 23:00:00
SAV,1.1437370959243713,4.330763212656291,2023-07-02 23:00:00
SDF,1.3850078674433839,3.8203755516551157,2023-07-02 23:00:00
SEA,2.452773080070329,3.9732927329287593,2023-07-02 23:00:00
SFB,0.0,0.0,2023-07-02 23:00:00
SFO,1.5503067556649706,3.770355221573988,2023-07-02 23:00:00
SJC,1.4743348723675442,3.30027156122094,2023-07-02 23:00:00
SJU,0.9784382077027848,3.82126464274216,2023-07-02 23:00:00
SLC,3.0112865064057805,3.962640131881427,2023-07-02 23:00:00
SMF,1.8809045321081435,3.150509318954869,2023-07-02 23:00:00
SNA,1.5503067556649706,3.6210871804696048,2023-07-02 23:00:00
SRQ,0.0,3.318418767862947,2023-07-02 23:00:00
STL,4.726892150292337,4.966352419528485,2023-07-02 23:00:00
TPA,2.3634460751461686,4.187701971286061,2023-07-02 23:00:00
TUS,0.16529888822158653,3.444329702947529,2023-07-02 23:00:00
ATL,7.916832666546439,5.065642230490594,2023-07-03 00:00:00
AUS,4.650920266994912,4.142559235567698,2023-07-03 00:00:00
BNA,5.794657362919283,4.4113541603576945,2023-07-03 00:00:00
BOS,4.485621378773325,4.262338480145795,2023-07-03 00:00:00
BUF,1.9568764154055693,3.933446264117778,2023-07-03 00:00:00
BWI,4.4096494954758985,4.237566705931171,2023-07-03 00:00:00
CLT,3.7618090642162874,4.492740007204857,2023-07-03 00:00:00
DAL,4.650920266994912,3.6406771588162394,2023-07-03 00:00:00
