Airport,Initial_z_score,Delay_Score,Datetime
BNA,0.0,0.4732312758635145,2023-07-02 09:00:00
BOS,0.13806923731089282,0.5924985688165796,2023-07-02 09:00:00
BUF,0.0,0.5091065875209986,2023-07-02 09:00:00
BWI,0.8812226193549842,0.42846744441476664,2023-07-02 09:00:00
CLT,1.3908685476879228,0.6853078543244749,2023-07-02 09:00:00
DAL,0.0,0.3817903245518599,2023-07-02 09:00:00
DCA,0.0,0.524309285178249,2023-07-02 09:00:00
DEN,0.0,0.34188975711042185,2023-07-02 09:00:00
DFW,0.5096459283329385,0.4888885469597423,2023-07-02 09:00:00
DTW,1.0619228775765097,0.7077578340374615,2023-07-02 09:00:00
ELP,0.0,0.31300252854155064,2023-07-02 09:00:00
EWR,0.41420771193267847,0.6056645306313649,2023-07-02 09:00:00
FLL,1.2527993103770299,0.6729599732580818,2023-07-02 09:00:00
GEG,0.0,0.20485804527463203,2023-07-02 09:00:00
GRR,0.0,0.49770484038665913,2023-07-02 09:00:00
HNL,0.13806923731089282,0.28256009349050365,2023-07-02 09:00:00
HOU,0.0,0.2964298406854895,2023-07-02 09:00:00
IAD,0.13806923731089282,0.5821038291001243,2023-07-02 09:00:00
IAH,0.3715766910220457,0.48237645611980157,2023-07-02 09:00:00
JFK,2.081214734242387,0.8074131478904398,2023-07-02 09:00:00
KOA,0.0,0.24010481895497707,2023-07-02 09:00:00
LAS,0.0,0.31014029233949486,2023-07-02 09:00:00
LAX,0.0,0.2444114595928461,2023-07-02 09:00:00
LGA,0.0,0.45868843125427006,2023-07-02 09:00:00
MCI,0.0,0.3979132940929309,2023-07-02 09:00:00
MCO,0.3715766910220457,0.43160479343489894,2023-07-02 09:00:00
MDW,0.0,0.4267085679424681,2023-07-02 09:00:00
MIA,0.13806923731089282,0.4363308002434784,2023-07-02 09:00:00
MSP,0.13806923731089282,0.5803932365934262,2023-07-02 09:00:00
MSY,0.5096459283329385,0.5264044301095421,2023-07-02 09:00:00
MYR,0.0,0.5094000912214182,2023-07-02 09:00:00
OAK,0.0,0.2823062593507239,2023-07-02 09:00:00
OKC,0.0,0.41277196807985495,2023-07-02 09:00:00
ORD,1.7624452387099685,0.6766408856487321,2023-07-02 09:00:00
PDX,0.0,0.20706725115244068,2023-07-02 09:00:00
PHL,0.13806923731089282,0.4555925971041431,2023-07-02 09:00:00
PHX,0.0,0.2999889641961245,2023-07-02 09:00:00
PNS,0.0,0.5334330306679355,2023-07-02 09:00:00
PVD,0.0,0.48866350518262675,2023-07-02 09:00:00
RDU,0.0,0.4945162826276493,2023-07-02 09:00:00
RIC,0.0,0.575061228120061,2023-07-02 09:00:00
RSW,0.0,0.4578058303803194,2023-07-02 09:00:00
SAN,0.0,0.25628831508494615,2023-07-02 09:00:00
SAT,0.0,0.3826953097268787,2023-07-02 09:00:00
SAV,0.0,0.5251324816178267,2023-07-02 09:00:00
SDF,0.13806923731089282,0.5590853827143816,2023-07-02 09:00:00
SEA,0.13806923731089282,0.23798061007001597,2023-07-02 09:00:00
SFB,0.0,0.0,2023-07-02 09:00:00
SFO,0.0,0.25150280816015425,2023-07-02 09:00:00
SJC,0.0,0.2559559316500918,2023-07-02 09:00:00
SJU,0.0,0.3762185433558855,2023-07-02 09:00:00
SLC,0.0,0.30061910321906804,2023-07-02 09:00:00
SMF,0.0,0.2546160965956422,2023-07-02 09:00:00
SNA,0.0,0.2564110383889459,2023-07-02 09:00:00
SRQ,0.0,0.6032936642872107,2023-07-02 09:00:00
STL,0.0,0.3310311650227404,2023-07-02 09:00:00
TPA,0.7857844029547242,0.5469742474031354,2023-07-02 09:00:00
TUS,0.0,0.33456913540131694,2023-07-02 09:00:00
ATL,2.4101604043538,1.0127607421916283,2023-07-02 10:00:00
AUS,0.0,0.4629511508561233,2023-07-02 10:00:00
BNA,0.3715766910220457,0.6266698770961985,2023-07-02 10:00:00
BOS,0.0,0.6936328080854703,2023-07-02 10:00:00
BUF,0.3715766910220457,0.739801049191709,2023-07-02 10:00:00
BWI,0.6477151656438314,0.7679000187988261,2023-07-02 10:00:00
CLT,1.1573610939767698,0.7892424480701001,2023-07-02 10:00:00
DAL,0.3715766910220457,0.6514888365003834,2023-07-02 10:00:00
DCA,1.1147300730661371,0.742025024249299,2023-07-02 10:00:00
DEN,0.0,0.5054895553070838,2023-07-02 10:00:00
DFW,0.13806923731089282,0.5992481338901348,2023-07-02 10:00:00
DTW,0.8812226193549842,0.8598397165022124,2023-07-02 10:00:00
ELP,0.0,0.39731132907224154,2023-07-02 10:00:00
EWR,1.1147300730661371,0.7305638977749016,2023-07-02 10:00:00
FLL,1.1573610939767698,0.7501112335199437,2023-07-02 10:00:00
GEG,0.0,0.30565148039672335,2023-07-02 10:00:00
GRR,0.0,0.7548498460542702,2023-07-02 10:00:00
HNL,0.0,0.2718735760913117,2023-07-02 10:00:00
HOU,0.0,0.44834405003701633,2023-07-02 10:00:00
IAD,0.7431533820440914,0.7983276957257414,2023-07-02 10:00:00
IAH,0.13806923731089282,0.5475667694769254,2023-07-02 10:00:00
JFK,1.1573610939767698,0.8566246508967764,2023-07-02 10:00:00
KOA,0.0,0.2305821093473654,2023-07-02 10:00:00
LAS,0.0,0.32302641116274083,2023-07-02 10:00:00
LAX,0.0,0.40077521450039727,2023-07-02 10:00:00
LGA,0.3715766910220457,0.7274641991631577,2023-07-02 10:00:00
MCI,0.3715766910220457,0.6518521812182648,2023-07-02 10:00:00
MCO,0.5096459283329385,0.7209423139831302,2023-07-02 10:00:00
MDW,1.3715766910220457,0.824068548835009,2023-07-02 10:00:00
MIA,1.4863067640881829,0.845471774808107,2023-07-02 10:00:00
MSP,0.3715766910220457,0.6492654271985047,2023-07-02 10:00:00
MSY,0.13806923731089282,0.6478089171918762,2023-07-02 10:00:00
MYR,0.0,0.7048441463519589,2023-07-02 10:00:00
OAK,0.0,0.3521230371798802,2023-07-02 10:00:00
OKC,0.0,0.5162213835876278,2023-07-02 10:00:00
ORD,5.382773932530165,1.4204151586554137,2023-07-02 10:00:00
PDX,0.0,0.3347800862701445,2023-07-02 10:00:00
PHL,1.1147300730661371,0.8761191315171954,2023-07-02 10:00:00
PHX,0.0,0.3242951934081544,2023-07-02 10:00:00
PNS,0.0,0.5865789313050123,2023-07-02 10:00:00
PVD,0.0,0.6326557469173162,2023-07-02 10:00:00
RDU,0.0,0.6900406039318918,2023-07-02 10:00:00
RIC,0.0,0.651211105573076,2023-07-02 10:00:00
RSW,0.0,0.6848532742772927,2023-07-02 10:00:00
SAN,0.0,0.3717817044537246,2023-07-02 10:00:00
SAT,0.0,0.5972851131160106,2023-07-02 10:00:00
SAV,0.0,0.6591361652932509,2023-07-02 10:00:00
SDF,0.0,0.7543939597404681,2023-07-02 10:00:00
SEA,0.0,0.3553779765524504,2023-07-02 10:00:00
SFB,0.0,0.0,2023-07-02 10:00:00
SFO,0.0,0.3551997951637027,2023-07-02 10:00:00
SJC,0.0,0.42492395443836384,2023-07-02 10:00:00
SJU,0.0,0.6488045778091894,2023-07-02 10:00:00
SLC,0.0,0.4059191792480012,2023-07-02 10:00:00
SMF,0.0,0.31712050709228684,2023-07-02 10:00:00
SNA,0.0,0.28392495739845364,2023-07-02 10:00:00
SRQ,0.0,0.6314408901903495,2023-07-02 10:00:00
STL,0.0,0.545448292819476,2023-07-02 10:00:00
TPA,0.5096459283329385,0.6933502458689627,2023-07-02 10:00:00
TUS,0.0,0.3928244154175065,2023-07-02 10:00:00
ATL,2.176652950642647,1.1000025065195342,2023-07-02 11:00:00
AUS,0.0,0.7197668557162772,2023-07-02 11:00:00
BNA,0.13806923731089282,0.8751231867542201,2023-07-02 11:00:00
BOS,0.0,0.8207386719035384,2023-07-02 11:00:00
BUF,0.5096459283329385,0.9618256698413259,2023-07-02 11:00:00
BWI,0.13806923731089282,0.9056472023938926,2023-07-02 11:00:00
CLT,3.134021929732014,1.2208831339250805,2023-07-02 11:00:00
DAL,0.5096459283329385,0.7041919288919034,2023-07-02 11:00:00
DCA,1.1573610939767698,1.0041654876093882,2023-07-02 11:00:00
DEN,1.1147300730661371,0.8238957226887269,2023-07-02 11:00:00
DFW,1.8578834551102286,0.9612186000760041,2023-07-02 11:00:00
DTW,0.27613847462178565,0.8348939037667835,2023-07-02 11:00:00
ELP,0.0,0.6215014144958515,2023-07-02 11:00:00
EWR,1.1573610939767698,0.9457231542746265,2023-07-02 11:00:00
FLL,1.019291856665877,0.8548822543769476,2023-07-02 11:00:00
GEG,0.0,0.5844202402601983,2023-07-02 11:00:00
GRR,0.3715766910220457,1.030331016307401,2023-07-02 11:00:00
HNL,0.0,0.7210107599082592,2023-07-02 11:00:00
HOU,0.0,0.6756250108953692,2023-07-02 11:00:00
IAD,0.6477151656438314,0.852938116360292,2023-07-02 11:00:00
IAH,0.3715766910220457,0.8149604510492185,2023-07-02 11:00:00
JFK,0.27613847462178565,0.7921634794855832,2023-07-02 11:00:00
KOA,0.0,0.6126550322401945,2023-07-02 11:00:00
LAS,1.1147300730661371,0.8553827884220655,2023-07-02 11:00:00
LAX,1.1147300730661371,0.8571241468354223,2023-07-02 11:00:00
LGA,0.13806923731089282,0.8253178746903561,2023-07-02 11:00:00
MCI,0.8812226193549842,0.9336112773432261,2023-07-02 11:00:00
MCO,0.8812226193549842,0.8928332819744258,2023-07-02 11:00:00
MDW,1.2527993103770299,0.898257768456797,2023-07-02 11:00:00
MIA,1.2954303312876627,0.9799418095490304,2023-07-02 11:00:00
MSP,0.13806923731089282,0.7753686802863805,2023-07-02 11:00:00
MSY,0.0,0.7191316557563954,2023-07-02 11:00:00
MYR,0.0,0.9609688806548311,2023-07-02 11:00:00
OAK,0.0,0.6735139509558651,2023-07-02 11:00:00
OKC,0.0,0.7594159993382195,2023-07-02 11:00:00
ORD,4.395936922195926,1.373258026100019,2023-07-02 11:00:00
PDX,0.0,0.5997751297681352,2023-07-02 11:00:00
PHL,2.272091167042907,1.139921382044939,2023-07-02 11:00:00
PHX,0.0,0.6870923562476483,2023-07-02 11:00:00
PNS,0.0,0.7958520848590664,2023-07-02 11:00:00
PVD,0.0,0.8277373063125257,2023-07-02 11:00:00
RDU,0.7431533820440914,0.8897181117420395,2023-07-02 11:00:00
RIC,0.0,0.843311862765092,2023-07-02 11:00:00
RSW,0.0,0.8422879413004211,2023-07-02 11:00:00
SAN,0.0,0.49881583313802025,2023-07-02 11:00:00
SAT,0.0,0.7083545990167394,2023-07-02 11:00:00
SAV,0.0,0.7773799799759838,2023-07-02 11:00:00
SDF,0.0,0.8953799125921483,2023-07-02 11:00:00
SEA,0.0,0.6835881256267806,2023-07-02 11:00:00
SFB,0.0,0.0,2023-07-02 11:00:00
SFO,0.0,0.6667701796685137,2023-07-02 11:00:00
SJC,0.0,0.5239607978071985,2023-07-02 11:00:00
SJU,0.0,0.7997136823537311,2023-07-02 11:00:00
SLC,0.3715766910220457,0.7668938414785252,2023-07-02 11:00:00
SMF,0.0,0.5796774627301151,2023-07-02 11:00:00
SNA,0.0,0.6242207971117408,2023-07-02 11:00:00
SRQ,0.0,0.7705804268191816,2023-07-02 11:00:00
STL,0.3715766910220457,0.656619202543537,2023-07-02 11:00:00
TPA,0.5096459283329385,0.7030417845101858,2023-07-02 11:00:00
TUS,0.0,0.7005378495065432,2023-07-02 11:00:00
ATL,2.4101604043538,1.2660947645916756,2023-07-02 12:00:00
AUS,0.3715766910220457,0.8193475146795216,2023-07-02 12:00:00
BNA,0.3715766910220457,1.041160174229045,2023-07-02 12:00:00
BOS,0.0,1.028586144058927,2023-07-02 12:00:00
BUF,0.5096459283329385,1.1748979470462857,2023-07-02 12:00:00
BWI,0.3715766910220457,0.9616556076169748,2023-07-02 12:00:00
CLT,2.176652950642647,1.257829522720272,2023-07-02 12:00:00
DAL,0.13806923731089282,0.7461723566792517,2023-07-02 12:00:00
DCA,1.7624452387099685,1.2652440537085958,2023-07-02 12:00:00
DEN,1.1573610939767698,0.945240999914382,2023-07-02 12:00:00
DFW,2.548229641664693,1.2651968383996273,2023-07-02 12:00:00
DTW,1.1147300730661371,1.0965089981509333,2023-07-02 12:00:00
ELP,0.0,0.8069785266975336,2023-07-02 12:00:00
EWR,1.6477151656438314,1.0197889007447098,2023-07-02 12:00:00
FLL,1.7624452387099683,1.1798584463303117,2023-07-02 12:00:00
GEG,0.0,0.8014121815160202,2023-07-02 12:00:00
GRR,1.2527993103770299,1.3548415789661574,2023-07-02 12:00:00
HNL,0.0,0.0017597703525238312,2023-07-02 12:00:00
HOU,0.7431533820440914,1.0379825672240723,2023-07-02 12:00:00
IAD,0.13806923731089282,1.2924134545204247,2023-07-02 12:00:00
IAH,0.13806923731089282,0.9306422045656806,2023-07-02 12:00:00
JFK,0.0,0.8419598280756091,2023-07-02 12:00:00
KOA,0.0,0.0023259636013549644,2023-07-02 12:00:00
LAS,1.5289377849988155,1.0048665087632571,2023-07-02 12:00:00
LAX,1.9005144760208612,1.0977082306033434,2023-07-02 12:00:00
LGA,0.3715766910220457,0.9584044127466367,2023-07-02 12:00:00
MCI,0.6477151656438314,1.005292294488526,2023-07-02 12:00:00
MCO,2.5055986207540597,1.277181333477451,2023-07-02 12:00:00
MDW,0.41420771193267847,1.033561723285884,2023-07-02 12:00:00
MIA,0.27613847462178565,0.8995414643033962,2023-07-02 12:00:00
MSP,1.1147300730661371,1.064671020245085,2023-07-02 12:00:00
MSY,0.7431533820440914,1.0841583568016164,2023-07-02 12:00:00
MYR,0.0,0.9538220663913844,2023-07-02 12:00:00
OAK,0.0,0.7936552678525054,2023-07-02 12:00:00
OKC,0.3715766910220457,1.0544451583695544,2023-07-02 12:00:00
ORD,5.682251571396707,1.73844036361031,2023-07-02 12:00:00
PDX,0.0,0.7823163204779308,2023-07-02 12:00:00
PHL,2.176652950642647,1.3315345012809159,2023-07-02 12:00:00
PHX,0.0,0.9205780668339961,2023-07-02 12:00:00
PNS,0.0,0.8963105181240888,2023-07-02 12:00:00
PVD,0.0,1.0691430909462996,2023-07-02 12:00:00
RDU,1.019291856665877,1.0619796293411834,2023-07-02 12:00:00
RIC,0.0,1.0813887919519476,2023-07-02 12:00:00
RSW,0.7431533820440914,1.1181214630301644,2023-07-02 12:00:00
SAN,0.7431533820440914,1.0186657618883737,2023-07-02 12:00:00
SAT,0.3715766910220457,1.0553155295915453,2023-07-02 12:00:00
SAV,0.0,1.0274872531267534,2023-07-02 12:00:00
SDF,0.3715766910220457,1.050667021568727,2023-07-02 12:00:00
SEA,0.3715766910220457,0.873273595955664,2023-07-02 12:00:00
SFB,0.0,0.0,2023-07-02 12:00:00
SFO,0.0,0.8966153338470619,2023-07-02 12:00:00
SJC,0.0,0.8430427319926991,2023-07-02 12:00:00
SJU,0.0,0.9274970658714244,2023-07-02 12:00:00
SLC,0.13806923731089282,0.9138032276992649,2023-07-02 12:00:00
SMF,0.0,0.8261895203683307,2023-07-02 12:00:00
SNA,0.3715766910220457,1.0791586658975159,2023-07-02 12:00:00
SRQ,0.0,0.8916171068324468,2023-07-02 12:00:00
STL,1.6243760013990756,1.0836330466651842,2023-07-02 12:00:00
TPA,1.2527993103770299,1.1123264157164388,2023-07-02 12:00:00
TUS,0.0,0.8036104860813353,2023-07-02 12:00:00
ATL,1.4334995685985557,1.246017425679148,2023-07-02 13:00:00
AUS,0.5096459283329385,0.9789155065100716,2023-07-02 13:00:00
BNA,0.13806923731089282,1.0819953836656226,2023-07-02 13:00:00
BOS,1.4863067640881829,1.2025596066249011,2023-07-02 13:00:00
BUF,0.13806923731089282,1.103053604587334,2023-07-02 13:00:00
BWI,0.13806923731089282,0.8751267727286627,2023-07-02 13:00:00
CLT,1.6670070223097084,1.2855437919396522,2023-07-02 13:00:00
DAL,1.4863067640881829,1.1679560423791624,2023-07-02 13:00:00
DCA,0.923853640265617,1.1475959427846365,2023-07-02 13:00:00
DEN,2.134021929732014,1.391969785585922,2023-07-02 13:00:00
DFW,3.291383023708785,1.5048079519345299,2023-07-02 13:00:00
DTW,1.9005144760208612,1.3096503150514816,2023-07-02 13:00:00
ELP,0.0,0.9918470147682794,2023-07-02 13:00:00
EWR,2.6243760013990753,1.4859367598105733,2023-07-02 13:00:00
FLL,1.2954303312876627,1.2698379356687997,2023-07-02 13:00:00
GEG,0.0,1.0226875633785588,2023-07-02 13:00:00
GRR,0.41420771193267847,1.1122289479604912,2023-07-02 13:00:00
HNL,0.0,0.00950370526201849,2023-07-02 13:00:00
HOU,0.6477151656438314,1.230973087381658,2023-07-02 13:00:00
IAD,0.7431533820440914,1.472134789227734,2023-07-02 13:00:00
IAH,1.8578834551102286,1.2908678253309036,2023-07-02 13:00:00
JFK,0.3715766910220457,1.0871470670345567,2023-07-02 13:00:00
KOA,0.0,0.008689280649019315,2023-07-02 13:00:00
LAS,0.41420771193267847,0.9893798767100072,2023-07-02 13:00:00
LAX,1.2954303312876627,1.167430829936876,2023-07-02 13:00:00
LGA,1.2527993103770299,1.2576576770580186,2023-07-02 13:00:00
MCI,1.2527993103770299,1.2021439495717212,2023-07-02 13:00:00
MCO,1.1999921148874026,1.2630854363587387,2023-07-02 13:00:00
MDW,0.0,1.0066207014025719,2023-07-02 13:00:00
MIA,1.4863067640881829,1.283925677770053,2023-07-02 13:00:00
MSP,1.1573610939767698,1.2271069837831214,2023-07-02 13:00:00
MSY,0.6477151656438314,1.2218237152149074,2023-07-02 13:00:00
MYR,0.0,1.0579909930872022,2023-07-02 13:00:00
OAK,0.0,0.9623243090459592,2023-07-02 13:00:00
OKC,0.13806923731089282,1.116160970992802,2023-07-02 13:00:00
ORD,5.839612665373476,1.9195403346791577,2023-07-02 13:00:00
PDX,0.0,1.0924268650412272,2023-07-02 13:00:00
PHL,1.6670070223097084,1.2752453037660585,2023-07-02 13:00:00
PHX,1.1147300730661371,1.2126957798193398,2023-07-02 13:00:00
PNS,0.3715766910220457,1.092915745007756,2023-07-02 13:00:00
PVD,0.0,0.9896828970131016,2023-07-02 13:00:00
RDU,1.019291856665877,1.2358959016512174,2023-07-02 13:00:00
RIC,0.0,1.4337170741708458,2023-07-02 13:00:00
RSW,0.27613847462178565,1.2644283860940218,2023-07-02 13:00:00
SAN,0.6477151656438314,1.0188706162580858,2023-07-02 13:00:00
SAT,0.5096459283329385,1.2288244541627502,2023-07-02 13:00:00
SAV,1.1147300730661371,1.4070666559431906,2023-07-02 13:00:00
SDF,0.5096459283329385,1.0733973846648985,2023-07-02 13:00:00
SEA,0.8812226193549842,1.2513074481895703,2023-07-02 13:00:00
SFB,0.0,0.0,2023-07-02 13:00:00
SFO,1.1147300730661371,1.2146682496585228,2023-07-02 13:00:00
SJC,0.0,0.9940035291737445,2023-07-02 13:00:00
SJU,0.7431533820440914,1.2395510376926633,2023-07-02 13:00:00
SLC,0.7431533820440914,1.2368658105103671,2023-07-02 13:00:00
SMF,0.7431533820440914,1.1110971873913054,2023-07-02 13:00:00
SNA,0.13806923731089282,1.1128095157964437,2023-07-02 13:00:00
SRQ,0.0,0.9806849995652172,2023-07-02 13:00:00
STL,0.923853640265617,1.2507760605520968,2023-07-02 13:00:00
TPA,0.7857844029547242,1.1493157222805532,2023-07-02 13:00:00
TUS,0.0,1.0122481632783236,2023-07-02 13:00:00
ATL,2.1340219297320138,1.3141018922187904,2023-07-02 14:00:00
AUS,0.8812226193549842,1.1560756117999422,2023-07-02 14:00:00
BNA,1.1147300730661371,1.139644412233462,2023-07-02 14:00:00
BOS,0.5522769492435713,1.1008516923537879,2023-07-02 14:00:00
BUF,0.3715766910220457,1.2854697697601964,2023-07-02 14:00:00
BWI,0.7431533820440914,1.206747582025523,2023-07-02 14:00:00
CLT,1.1573610939767698,1.200197422179844,2023-07-02 14:00:00
DAL,2.038583713331754,1.3829145398997384,2023-07-02 14:00:00
DCA,0.5096459283329385,1.0724194795721114,2023-07-02 14:00:00
DEN,2.548229641664693,1.4803993352969393,2023-07-02 14:00:00
DFW,0.9664846611762498,1.1974504604315512,2023-07-02 14:00:00
DTW,0.923853640265617,1.194017542281539,2023-07-02 14:00:00
ELP,0.0,1.3472409088547272,2023-07-02 14:00:00
EWR,1.6670070223097087,1.2303406572918238,2023-07-02 14:00:00
FLL,0.6477151656438314,1.1699039772252953,2023-07-02 14:00:00
GEG,0.3715766910220457,1.113244966298028,2023-07-02 14:00:00
GRR,0.3715766910220457,1.1191334828788921,2023-07-02 14:00:00
HNL,0.0,0.9927317139267395,2023-07-02 14:00:00
HOU,0.5096459283329385,1.1159506143803755,2023-07-02 14:00:00
IAD,0.6477151656438314,1.1507809784456777,2023-07-02 14:00:00
IAH,1.8050762596206011,1.370330871720709,2023-07-02 14:00:00
JFK,1.2527993103770299,1.190033884118201,2023-07-02 14:00:00
KOA,0.0,0.8477204603495762,2023-07-02 14:00:00
LAS,1.8578834551102286,1.39987082435316,2023-07-02 14:00:00
LAX,1.3908685476879228,1.249221445833154,2023-07-02 14:00:00
LGA,1.1573610939767698,1.1764066823157855,2023-07-02 14:00:00
MCI,1.1573610939767698,1.3069149606462398,2023-07-02 14:00:00
MCO,1.6243760013990756,1.2836582613461933,2023-07-02 14:00:00
MDW,1.8578834551102286,1.228177646165797,2023-07-02 14:00:00
MIA,1.2954303312876627,1.2668867865159168,2023-07-02 14:00:00
MSP,0.27613847462178565,1.1623397535437443,2023-07-02 14:00:00
MSY,0.13806923731089282,1.087387788432708,2023-07-02 14:00:00
MYR,0.3715766910220457,1.0820168115397193,2023-07-02 14:00:00
OAK,0.0,1.0681385436322306,2023-07-02 14:00:00
OKC,0.7431533820440914,1.307333997337369,2023-07-02 14:00:00
ORD,5.37259775795117,1.8603053175676507,2023-07-02 14:00:00
PDX,0.3715766910220457,1.0988868803448466,2023-07-02 14:00:00
PHL,1.9005144760208614,1.3748999211697541,2023-07-02 14:00:00
PHX,0.7857844029547242,1.2051895792596825,2023-07-02 14:00:00
PNS,0.13806923731089282,1.2238751403749304,2023-07-02 14:00:00
PVD,0.3715766910220457,1.2434859597511805,2023-07-02 14:00:00
RDU,0.6477151656438314,1.1557271639563722,2023-07-02 14:00:00
RIC,0.0,1.0152907651867107,2023-07-02 14:00:00
RSW,0.7431533820440914,1.2393857514672018,2023-07-02 14:00:00
SAN,2.2527993103770303,1.4516473863724508,2023-07-02 14:00:00
SAT,0.13806923731089282,1.248661694517288,2023-07-02 14:00:00
SAV,0.7857844029547242,1.1742824225590953,2023-07-02 14:00:00
SDF,0.13806923731089282,1.052523545744612,2023-07-02 14:00:00
SEA,2.8771753117761056,1.6179051585980262,2023-07-02 14:00:00
SFB,0.0,0.8947270393005462,2023-07-02 14:00:00
SFO,1.5289377849988157,1.4210239931639983,2023-07-02 14:00:00
SJC,0.0,1.138082180216316,2023-07-02 14:00:00
SJU,1.019291856665877,1.2029575437444582,2023-07-02 14:00:00
SLC,0.27613847462178565,1.1933259398308418,2023-07-02 14:00:00
SMF,1.019291856665877,1.397906409641143,2023-07-02 14:00:00
SNA,0.7431533820440914,1.3008493068642704,2023-07-02 14:00:00
SRQ,0.0,1.2904565688487288,2023-07-02 14:00:00
STL,0.5096459283329385,1.095102321682286,2023-07-02 14:00:00
TPA,0.5096459283329385,1.0769473908200642,2023-07-02 14:00:00
TUS,0.0,1.2480380425851794,2023-07-02 14:00:00
ATL,4.034536405752876,1.9924918223554073,2023-07-02 15:00:00
AUS,1.3908685476879228,1.635286195015149,2023-07-02 15:00:00
BNA,2.272091167042907,1.8087709668084306,2023-07-02 15:00:00
BOS,0.7431533820440914,1.5510266488012963,2023-07-02 15:00:00
BUF,0.13806923731089282,1.4880029598187872,2023-07-02 15:00:00
BWI,1.3908685476879228,1.589195809778272,2023-07-02 15:00:00
CLT,0.6477151656438314,1.5153117336029736,2023-07-02 15:00:00
DAL,0.923853640265617,1.52026268135117,2023-07-02 15:00:00
DCA,0.8812226193549842,1.562332504746736,2023-07-02 15:00:00
DEN,2.8050762596206016,1.8578443281517658,2023-07-02 15:00:00
DFW,2.486306764088183,1.7966690612203855,2023-07-02 15:00:00
DTW,1.6243760013990758,1.6998314029848578,2023-07-02 15:00:00
ELP,0.0,1.5629976664263587,2023-07-02 15:00:00
EWR,2.5289377849988153,1.7410093734102021,2023-07-02 15:00:00
FLL,0.8812226193549842,1.5416344678249694,2023-07-02 15:00:00
GEG,0.13806923731089282,1.4928107479883956,2023-07-02 15:00:00
GRR,0.13806923731089282,1.5406058372599212,2023-07-02 15:00:00
HNL,0.0,1.2538124160966018,2023-07-02 15:00:00
HOU,0.5096459283329385,1.4732055070055914,2023-07-02 15:00:00
IAD,0.13806923731089282,1.424813703107183,2023-07-02 15:00:00
IAH,0.7857844029547242,1.5999727403305655,2023-07-02 15:00:00
JFK,0.7857844029547242,1.5547504951085012,2023-07-02 15:00:00
KOA,0.0,1.1029081883208176,2023-07-02 15:00:00
LAS,3.548229641664693,1.9219918592306726,2023-07-02 15:00:00
LAX,1.9005144760208614,1.6591716557037801,2023-07-02 15:00:00
LGA,3.8771753117761056,1.9454915934418997,2023-07-02 15:00:00
MCI,0.27613847462178565,1.4775291463992946,2023-07-02 15:00:00
MCO,1.6670070223097082,1.6681676830090435,2023-07-02 15:00:00
MDW,2.5482296416646926,1.699949033485849,2023-07-02 15:00:00
MIA,0.6477151656438314,1.5989787471688974,2023-07-02 15:00:00
MSP,0.3715766910220457,1.472856040280273,2023-07-02 15:00:00
MSY,0.7431533820440914,1.5921541163160458,2023-07-02 15:00:00
MYR,0.5096459283329385,1.401045476221597,2023-07-02 15:00:00
OAK,0.0,1.430575277378671,2023-07-02 15:00:00
OKC,1.3908685476879228,1.6093709610623899,2023-07-02 15:00:00
ORD,3.2385758282191572,1.8911394979416907,2023-07-02 15:00:00
PDX,0.13806923731089282,1.4420520782639736,2023-07-02 15:00:00
PHL,1.6670070223097082,1.6640322611207035,2023-07-02 15:00:00
PHX,0.5096459283329385,1.610765317808852,2023-07-02 15:00:00
PNS,0.3715766910220457,1.5434719039447704,2023-07-02 15:00:00
PVD,0.13806923731089282,1.4312011529330033,2023-07-02 15:00:00
RDU,0.13806923731089282,1.3724186916837153,2023-07-02 15:00:00
RIC,0.3715766910220457,1.5332116913014877,2023-07-02 15:00:00
RSW,0.6477151656438314,1.574467323631877,2023-07-02 15:00:00
SAN,1.1573610939767698,1.5476795445869294,2023-07-02 15:00:00
SAT,1.8578834551102286,1.7851210111699038,2023-07-02 15:00:00
SAV,0.5096459283329385,1.456765667598129,2023-07-02 15:00:00
SDF,0.0,1.2001583585269804,2023-07-02 15:00:00
SEA,1.709638043220341,1.6623957930147804,2023-07-02 15:00:00
SFB,0.0,1.0286155747488313,2023-07-02 15:00:00
SFO,2.643667858064953,1.8047323725893778,2023-07-02 15:00:00
SJC,0.0,1.3295612190996724,2023-07-02 15:00:00
SJU,0.6477151656438314,1.5848750538822367,2023-07-02 15:00:00
SLC,1.1147300730661371,1.672032681730161,2023-07-02 15:00:00
SMF,0.27613847462178565,1.4219711705523774,2023-07-02 15:00:00
SNA,1.019291856665877,1.47759466008259,2023-07-02 15:00:00
SRQ,0.0,1.5458613512641657,2023-07-02 15:00:00
STL,0.8812226193549842,1.484547940700543,2023-07-02 15:00:00
TPA,0.5096459283329385,1.3372402016871898,2023-07-02 15:00:00
TUS,0.0,1.5586868890841497,2023-07-02 15:00:00
ATL,2.357353208864173,1.9410171631380797,2023-07-02 16:00:00
AUS,2.272091167042907,1.8775459370487855,2023-07-02 16:00:00
BNA,1.4334995685985557,1.6518148754096176,2023-07-02 16:00:00
BOS,3.6203286938201975,2.35342833439752,2023-07-02 16:00:00
BUF,0.0,1.7539645400729102,2023-07-02 16:00:00
BWI,0.41420771193267847,1.6852567323127345,2023-07-02 16:00:00
CLT,1.6243760013990758,1.9337281720395925,2023-07-02 16:00:00
