Airport,Initial_z_score,Delay_Score,Datetime
OAK,0.3715766910220457,1.8391474115173834,2023-06-05 21:00:00
OKC,1.019291856665877,2.707001769246789,2023-06-05 21:00:00
ORD,4.310674880374661,2.9276499933603253,2023-06-05 21:00:00
PDX,0.3715766910220457,2.195504936853315,2023-06-05 21:00:00
PHL,2.452791425264433,2.9891366161069466,2023-06-05 21:00:00
PHX,1.7624452387099683,2.159867658034948,2023-06-05 21:00:00
PNS,0.7431533820440914,2.8488071147232836,2023-06-05 21:00:00
PVD,0.0,2.587536816587888,2023-06-05 21:00:00
RDU,1.019291856665877,2.525436942710174,2023-06-05 21:00:00
RIC,0.27613847462178565,2.5693646095891873,2023-06-05 21:00:00
RSW,1.1147300730661371,2.635933934729443,2023-06-05 21:00:00
SAN,2.548229641664693,2.682235745697337,2023-06-05 21:00:00
SAT,0.5096459283329385,2.4854829210386553,2023-06-05 21:00:00
SAV,0.13806923731089282,2.2932089769844817,2023-06-05 21:00:00
SDF,0.13806923731089282,2.5406413873591136,2023-06-05 21:00:00
SEA,1.3908685476879228,2.3774642271725277,2023-06-05 21:00:00
SFB,0.0,2.3009783342538883,2023-06-05 21:00:00
SFO,0.923853640265617,2.464416846382241,2023-06-05 21:00:00
SJC,0.5096459283329385,2.2696897056095517,2023-06-05 21:00:00
SJU,0.5522769492435713,2.310613736046319,2023-06-05 21:00:00
SLC,0.8812226193549842,2.193747126954288,2023-06-05 21:00:00
SMF,0.6477151656438314,2.191175578243364,2023-06-05 21:00:00
SNA,0.13806923731089282,1.6450276828664159,2023-06-05 21:00:00
SRQ,0.5096459283329385,2.492674680193651,2023-06-05 21:00:00
STL,1.1147300730661371,2.2797188724701973,2023-06-05 21:00:00
TPA,2.4101604043538,2.8344792278846516,2023-06-05 21:00:00
TUS,0.27613847462178565,2.4546821865352273,2023-06-05 21:00:00
ATL,5.882243686284109,3.16264157059389,2023-06-05 22:00:00
AUS,3.56752149833057,3.090335258903129,2023-06-05 22:00:00
BNA,2.919806332686739,2.9851897336878297,2023-06-05 22:00:00
BOS,3.5147143028409427,3.0784557215430497,2023-06-05 22:00:00
BUF,0.3715766910220457,2.7621037275159965,2023-06-05 22:00:00
BWI,1.4863067640881829,2.9339627503870833,2023-06-05 22:00:00
CLT,1.709638043220341,2.893705997882819,2023-06-05 22:00:00
DAL,1.943145496931494,2.2506976549225066,2023-06-05 22:00:00
DCA,3.75839793113109,3.033861686936606,2023-06-05 22:00:00
DEN,7.772581987725976,3.619206639360584,2023-06-05 22:00:00
DFW,6.1685583354848905,3.685112865065523,2023-06-05 22:00:00
DTW,1.3908685476879228,2.83008488203118,2023-06-05 22:00:00
ELP,0.6903461865544641,2.053485749668697,2023-06-05 22:00:00
EWR,1.9005144760208612,2.9259459275320943,2023-06-05 22:00:00
FLL,1.1573610939767698,2.7814480667791264,2023-06-05 22:00:00
GEG,0.0,2.2867344197367396,2023-06-05 22:00:00
GRR,0.0,2.6286570321699183,2023-06-05 22:00:00
HNL,1.1147300730661371,2.2886133514452984,2023-06-05 22:00:00
HOU,1.019291856665877,2.4187287689239847,2023-06-05 22:00:00
IAD,2.6010368371543198,2.745343595705304,2023-06-05 22:00:00
IAH,10.078188493592634,4.189841821288095,2023-06-05 22:00:00
JFK,3.1533137863978915,2.910051326445381,2023-06-05 22:00:00
KOA,0.5096459283329385,2.862988113851286,2023-06-05 22:00:00
LAS,2.31472218795354,2.696038018087607,2023-06-05 22:00:00
LAX,5.935050881773737,3.326769799074106,2023-06-05 22:00:00
LGA,1.5715688059094484,3.1175746807463596,2023-06-05 22:00:00
MCI,0.923853640265617,2.58716435063203,2023-06-05 22:00:00
MCO,2.5055986207540597,2.8685958283920896,2023-06-05 22:00:00
MDW,1.1573610939767698,2.609449892711596,2023-06-05 22:00:00
MIA,1.943145496931494,3.0169886889671056,2023-06-05 22:00:00
MSP,1.4334995685985554,2.8216778847049815,2023-06-05 22:00:00
MSY,1.5522769492435713,2.834918234707357,2023-06-05 22:00:00
MYR,0.0,2.7243841365573953,2023-06-05 22:00:00
OAK,0.5096459283329385,2.420141612444631,2023-06-05 22:00:00
OKC,1.019291856665877,2.942457309215957,2023-06-05 22:00:00
ORD,3.8436599729523553,3.0829999073658465,2023-06-05 22:00:00
PDX,1.6243760013990756,2.761712364932494,2023-06-05 22:00:00
PHL,1.2954303312876627,2.8864648558642227,2023-06-05 22:00:00
PHX,1.6670070223097084,2.7308669010827202,2023-06-05 22:00:00
PNS,0.27613847462178565,3.104220527712428,2023-06-05 22:00:00
PVD,0.0,2.5702257804975326,2023-06-05 22:00:00
RDU,1.3908685476879228,2.8650434750149394,2023-06-05 22:00:00
RIC,0.0,2.703942877346728,2023-06-05 22:00:00
RSW,0.41420771193267847,2.6066593634783755,2023-06-05 22:00:00
SAN,2.919806332686739,2.864317857777155,2023-06-05 22:00:00
SAT,1.2527993103770299,3.2690124368886035,2023-06-05 22:00:00
SAV,0.3715766910220457,2.895798778367483,2023-06-05 22:00:00
SDF,0.7431533820440914,2.697356601104082,2023-06-05 22:00:00
SEA,1.5289377849988155,2.661456300483974,2023-06-05 22:00:00
SFB,0.3715766910220457,2.556831548590569,2023-06-05 22:00:00
SFO,2.624376001399076,2.9070219523320846,2023-06-05 22:00:00
SJC,0.5096459283329385,2.4360826626625447,2023-06-05 22:00:00
SJU,0.3715766910220457,2.5833479533563257,2023-06-05 22:00:00
SLC,0.6477151656438314,2.6084085700506643,2023-06-05 22:00:00
SMF,0.5096459283329385,2.6131762161570826,2023-06-05 22:00:00
SNA,1.1147300730661371,2.7397357980641743,2023-06-05 22:00:00
SRQ,0.13806923731089282,2.567973091421071,2023-06-05 22:00:00
STL,1.9005144760208614,2.630930491178598,2023-06-05 22:00:00
TPA,1.0619228775765097,2.7408947913960082,2023-06-05 22:00:00
TUS,0.0,2.73314672035711,2023-06-05 22:00:00
ATL,4.491375138596187,3.618250862855761,2023-06-05 23:00:00
AUS,2.4527914252644325,3.0104340051357315,2023-06-05 23:00:00
BNA,2.686298878975586,3.397403161433616,2023-06-05 23:00:00
BOS,1.8050762596206011,2.9600751012952253,2023-06-05 23:00:00
BUF,0.13806923731089282,2.764836509481087,2023-06-05 23:00:00
BWI,2.7817370953758456,3.2249467352557253,2023-06-05 23:00:00
CLT,1.019291856665877,3.085946170862764,2023-06-05 23:00:00
DAL,4.386821240109044,3.1912406200668877,2023-06-05 23:00:00
DCA,3.100506590908264,3.167990193341774,2023-06-05 23:00:00
DEN,7.973634595105491,4.093009391882059,2023-06-05 23:00:00
DFW,4.790852777462727,3.4469958303078068,2023-06-05 23:00:00
DTW,3.75839793113109,3.3179109378315568,2023-06-05 23:00:00
ELP,0.0,2.8581714404796563,2023-06-05 23:00:00
EWR,3.153313786397891,3.4957973694864255,2023-06-05 23:00:00
FLL,2.5055986207540597,3.305166165326488,2023-06-05 23:00:00
GEG,0.0,2.870402285958472,2023-06-05 23:00:00
GRR,0.3715766910220457,2.7405683565484806,2023-06-05 23:00:00
HNL,0.41420771193267847,2.116554500283799,2023-06-05 23:00:00
HOU,3.2487520027981516,3.441317526884221,2023-06-05 23:00:00
IAD,0.9664846611762498,2.9315862286939467,2023-06-05 23:00:00
IAH,6.43452063552768,3.646167940844892,2023-06-05 23:00:00
JFK,3.56752149833057,3.1726960745601236,2023-06-05 23:00:00
KOA,0.8812226193549842,2.398389308136881,2023-06-05 23:00:00
LAS,3.524890477419938,3.121401879814054,2023-06-05 23:00:00
LAX,3.2812068491297897,3.0084937142723875,2023-06-05 23:00:00
LGA,3.6203286938201975,3.3591035689015403,2023-06-05 23:00:00
MCI,1.2527993103770299,2.9363701537076787,2023-06-05 23:00:00
MCO,5.658912407151952,3.5569808132622565,2023-06-05 23:00:00
MDW,2.5055986207540597,3.207849576782322,2023-06-05 23:00:00
MIA,0.7857844029547242,2.8572935756671227,2023-06-05 23:00:00
MSP,2.1340219297320138,3.0078538772551857,2023-06-05 23:00:00
MSY,1.8578834551102286,3.060136793316928,2023-06-05 23:00:00
MYR,0.0,2.8621320641436943,2023-06-05 23:00:00
OAK,1.2527993103770299,2.9896865506510357,2023-06-05 23:00:00
OKC,1.019291856665877,2.7471171755559585,2023-06-05 23:00:00
ORD,2.081214734242387,3.0701897441373225,2023-06-05 23:00:00
PDX,2.038583713331754,2.996495634011713,2023-06-05 23:00:00
PHL,1.7624452387099683,3.0336869012976324,2023-06-05 23:00:00
PHX,1.9005144760208612,3.0233545743551984,2023-06-05 23:00:00
PNS,0.7431533820440914,3.015807103715281,2023-06-05 23:00:00
PVD,0.0,2.8503780692807372,2023-06-05 23:00:00
RDU,1.7857844029547243,3.1126642261326785,2023-06-05 23:00:00
RIC,0.0,2.8070151563462256,2023-06-05 23:00:00
RSW,0.0,2.9035317890423022,2023-06-05 23:00:00
SAN,4.172605643063769,3.346923487719304,2023-06-05 23:00:00
SAT,1.1573610939767698,2.8933970735558416,2023-06-05 23:00:00
SAV,0.5096459283329385,2.888557025243876,2023-06-05 23:00:00
SDF,1.019291856665877,2.8492972603546365,2023-06-05 23:00:00
SEA,1.5289377849988157,2.6835327564519265,2023-06-05 23:00:00
SFB,0.13806923731089282,2.355475745988484,2023-06-05 23:00:00
SFO,2.7817370953758456,3.166752148144742,2023-06-05 23:00:00
SJC,1.2527993103770299,2.6681827882046933,2023-06-05 23:00:00
SJU,0.5096459283329385,2.9435262857103206,2023-06-05 23:00:00
SLC,1.9959526924211215,2.9329924434602637,2023-06-05 23:00:00
SMF,0.13806923731089282,2.7697704291231227,2023-06-05 23:00:00
SNA,1.1573610939767698,2.8078753638070557,2023-06-05 23:00:00
SRQ,0.0,3.0754595087376146,2023-06-05 23:00:00
STL,2.038583713331754,3.063469339647814,2023-06-05 23:00:00
TPA,1.2527993103770299,2.9519820909930257,2023-06-05 23:00:00
TUS,0.7431533820440914,3.112704576160084,2023-06-05 23:00:00
ATL,5.191897499729645,3.118743846439997,2023-06-06 00:00:00
AUS,1.2954303312876627,2.5652537789871293,2023-06-06 00:00:00
BNA,3.66295971473083,2.869473317284991,2023-06-06 00:00:00
BOS,1.5289377849988155,2.5373510824170857,2023-06-06 00:00:00
BUF,0.3715766910220457,2.48279371501539,2023-06-06 00:00:00
BWI,2.6862988789755855,2.716712330723507,2023-06-06 00:00:00
CLT,1.3908685476879228,2.6825292450542477,2023-06-06 00:00:00
DAL,4.448744117685553,3.01851647444405,2023-06-06 00:00:00
DCA,1.0619228775765097,2.4598490195672618,2023-06-06 00:00:00
DEN,3.8334837983733614,2.9041701018103776,2023-06-06 00:00:00
DFW,2.9198063326867385,2.7055537101537523,2023-06-06 00:00:00
DTW,2.7289298998862184,2.7618640859624364,2023-06-06 00:00:00
ELP,0.3715766910220457,2.3998500041909394,2023-06-06 00:00:00
EWR,2.081214734242387,2.7216576731551516,2023-06-06 00:00:00
FLL,1.943145496931494,2.6099309792684684,2023-06-06 00:00:00
GEG,0.3715766910220457,2.3197524934907694,2023-06-06 00:00:00
GRR,1.2527993103770299,2.569800499039178,2023-06-06 00:00:00
HNL,0.3715766910220457,2.0549588086957717,2023-06-06 00:00:00
HOU,2.21928397155328,2.713453186740247,2023-06-06 00:00:00
IAD,0.0,2.446490535394666,2023-06-06 00:00:00
IAH,2.261914992463913,2.7024030507313372,2023-06-06 00:00:00
JFK,3.5675214983305703,2.8624867280161137,2023-06-06 00:00:00
KOA,0.6477151656438314,1.8874805028236115,2023-06-06 00:00:00
LAS,4.8203208087076,3.064447947900808,2023-06-06 00:00:00
LAX,3.038583713331754,2.8019578457453336,2023-06-06 00:00:00
LGA,2.728929899886219,0.4093394849829329,2023-06-06 00:00:00
MCI,0.7857844029547242,2.469359599236205,2023-06-06 00:00:00
MCO,5.139090304240017,3.041050002244841,2023-06-06 00:00:00
MDW,2.31472218795354,2.6417896895758717,2023-06-06 00:00:00
MIA,1.8812226193549844,2.6099227339568967,2023-06-06 00:00:00
MSP,1.0619228775765097,2.5276379485234175,2023-06-06 00:00:00
MSY,1.4334995685985557,2.1879444054150303,2023-06-06 00:00:00
MYR,0.0,0.0,2023-06-06 00:00:00
OAK,1.1573610939767698,2.5891391329202107,2023-06-06 00:00:00
OKC,1.019291856665877,2.451355855242407,2023-06-06 00:00:00
ORD,1.5289377849988155,2.558431791913381,2023-06-06 00:00:00
PDX,2.038583713331754,2.733212242029422,2023-06-06 00:00:00
PHL,2.038583713331754,2.6316025420865667,2023-06-06 00:00:00
PHX,2.038583713331754,2.580938484518629,2023-06-06 00:00:00
PNS,1.019291856665877,2.58840908969096,2023-06-06 00:00:00
PVD,0.0,2.405046710160533,2023-06-06 00:00:00
RDU,2.367529383443167,2.772141420915191,2023-06-06 00:00:00
RIC,0.3715766910220457,2.7074946337663945,2023-06-06 00:00:00
RSW,0.7431533820440914,2.5001888340180987,2023-06-06 00:00:00
SAN,5.958390046018493,3.2661599335805644,2023-06-06 00:00:00
SAT,1.019291856665877,2.5062436496164695,2023-06-06 00:00:00
SAV,0.13806923731089282,2.6724685157097214,2023-06-06 00:00:00
SDF,0.6477151656438314,2.748915404959662,2023-06-06 00:00:00
SEA,2.272091167042907,2.602990020454822,2023-06-06 00:00:00
SFB,0.0,0.0,2023-06-06 00:00:00
SFO,4.429452261019678,3.060626581531804,2023-06-06 00:00:00
SJC,1.5289377849988157,2.4803505782066457,2023-06-06 00:00:00
SJU,0.13806923731089282,2.3409625640400984,2023-06-06 00:00:00
SLC,2.176652950642647,2.8582963521276263,2023-06-06 00:00:00
SMF,2.2294601461322743,2.651900017721882,2023-06-06 00:00:00
SNA,1.7624452387099685,2.540089159330677,2023-06-06 00:00:00
SRQ,0.0,2.6517581301130875,2023-06-06 00:00:00
STL,1.6670070223097082,2.6100778866282455,2023-06-06 00:00:00
TPA,0.7857844029547242,2.2451258975723243,2023-06-06 00:00:00
TUS,0.6477151656438314,2.4512769408878103,2023-06-06 00:00:00
ATL,4.491375138596186,1.8285230528065883,2023-06-06 01:00:00
AUS,0.6477151656438314,1.7281286354002843,2023-06-06 01:00:00
BNA,1.4761305895091885,1.6367066173767948,2023-06-06 01:00:00
BOS,4.873128004197228,2.6134395122951988,2023-06-06 01:00:00
BUF,0.13806923731089282,0.020710385596633928,2023-06-06 01:00:00
BWI,2.919806332686739,1.969832204713117,2023-06-06 01:00:00
CLT,1.9005144760208612,1.945523552356569,2023-06-06 01:00:00
DAL,4.586813354996447,0.6880220032494672,2023-06-06 01:00:00
DCA,0.13806923731089282,0.020710385596633928,2023-06-06 01:00:00
DEN,4.524890477419937,2.256802820247625,2023-06-06 01:00:00
DFW,1.943145496931494,2.0340685860321255,2023-06-06 01:00:00
DTW,2.038583713331754,1.970961661527677,2023-06-06 01:00:00
ELP,1.2527993103770299,1.6107634633583117,2023-06-06 01:00:00
EWR,1.1573610939767698,1.862065448837441,2023-06-06 01:00:00
FLL,1.1573610939767698,1.820953874452897,2023-06-06 01:00:00
GEG,0.13806923731089282,1.877985090576927,2023-06-06 01:00:00
GRR,0.7857844029547242,0.11786766044320865,2023-06-06 01:00:00
HNL,0.8812226193549842,1.91804014433526,2023-06-06 01:00:00
HOU,1.5289377849988155,1.979132762964945,2023-06-06 01:00:00
IAD,1.8578834551102286,2.3241406544377248,2023-06-06 01:00:00
IAH,2.5055986207540597,2.049141531148851,2023-06-06 01:00:00
JFK,3.5675214983305703,2.2235899693050794,2023-06-06 01:00:00
KOA,0.13806923731089282,1.8147322141948619,2023-06-06 01:00:00
LAS,4.353305901285294,2.3422283612682486,2023-06-06 01:00:00
LAX,1.6670070223097084,1.9855472372796892,2023-06-06 01:00:00
LGA,0.923853640265617,0.13857804603984258,2023-06-06 01:00:00
MCI,1.6243760013990756,1.8857763659336582,2023-06-06 01:00:00
MCO,4.215236663974401,2.3067984243135133,2023-06-06 01:00:00
MDW,1.6670070223097084,1.834528880771554,2023-06-06 01:00:00
MIA,1.3908685476879228,1.7424606745808502,2023-06-06 01:00:00
MSP,0.5096459283329385,1.8159495740325313,2023-06-06 01:00:00
MSY,1.7624452387099685,1.8348381616949951,2023-06-06 01:00:00
MYR,0.3715766910220457,0.05573650365330687,2023-06-06 01:00:00
OAK,1.019291856665877,1.9576076625834733,2023-06-06 01:00:00
OKC,0.6477151656438314,1.734298137722861,2023-06-06 01:00:00
ORD,2.272091167042907,2.219072970526496,2023-06-06 01:00:00
PDX,2.038583713331754,2.1256451351042513,2023-06-06 01:00:00
PHL,2.4101604043537996,2.2804368869534484,2023-06-06 01:00:00
PHX,3.8964671684419825,1.8994166336708305,2023-06-06 01:00:00
PNS,0.27613847462178565,0.041420771193267855,2023-06-06 01:00:00
PVD,0.3715766910220457,0.05573650365330687,2023-06-06 01:00:00
RDU,1.1999921148874026,2.0989138955024913,2023-06-06 01:00:00
RIC,0.13806923731089282,0.020710385596633928,2023-06-06 01:00:00
RSW,0.6477151656438314,1.6571063901375642,2023-06-06 01:00:00
SAN,3.6101525192412023,2.3786861594402247,2023-06-06 01:00:00
SAT,2.1340219297320138,1.864952495497874,2023-06-06 01:00:00
SAV,0.0,0.0,2023-06-06 01:00:00
SDF,1.2527993103770299,0.1879198965565545,2023-06-06 01:00:00
SEA,3.2913830237087844,2.176452712516258,2023-06-06 01:00:00
SFB,0.0,0.0,2023-06-06 01:00:00
SFO,3.5675214983305708,2.42349758425776,2023-06-06 01:00:00
SJC,0.41420771193267847,1.7283557363044844,2023-06-06 01:00:00
SJU,1.4863067640881829,2.148988286890873,2023-06-06 01:00:00
SLC,1.6670070223097082,1.7817372557760982,2023-06-06 01:00:00
SMF,1.5715688059094484,2.122677971188631,2023-06-06 01:00:00
SNA,0.923853640265617,1.9061175205875895,2023-06-06 01:00:00
SRQ,0.0,0.0,2023-06-06 01:00:00
STL,1.1573610939767698,1.710424683702174,2023-06-06 01:00:00
TPA,1.2527993103770299,1.9273493366147616,2023-06-06 01:00:00
TUS,0.13806923731089282,1.5660689565596448,2023-06-06 01:00:00
ATL,2.590860662575326,1.6202442030600908,2023-06-06 02:00:00
AUS,1.9959526924211213,2.4239037334897304,2023-06-06 02:00:00
BNA,0.8812226193549842,2.3912558566915423,2023-06-06 02:00:00
BOS,2.3999842297748057,2.456127222606922,2023-06-06 02:00:00
BUF,0.3715766910220457,0.05573650365330687,2023-06-06 02:00:00
BWI,2.31472218795354,2.258599559907866,2023-06-06 02:00:00
CLT,0.923853640265617,2.26244832839386,2023-06-06 02:00:00
DAL,1.2426231357980355,0.18639347036970536,2023-06-06 02:00:00
DCA,0.0,1.5993889102109249,2023-06-06 02:00:00
DEN,5.191897499729645,2.749816397076912,2023-06-06 02:00:00
DFW,0.7857844029547242,2.226281144875607,2023-06-06 02:00:00
DTW,0.5522769492435713,2.2681372090595815,2023-06-06 02:00:00
ELP,0.41420771193267847,2.2265863742401892,2023-06-06 02:00:00
EWR,1.3908685476879228,2.332598603334419,2023-06-06 02:00:00
FLL,1.019291856665877,2.2227478537568097,2023-06-06 02:00:00
GEG,0.0,1.9838186160244402,2023-06-06 02:00:00
GRR,0.13806923731089282,0.020710385596633928,2023-06-06 02:00:00
HNL,0.6477151656438314,2.13353458731012,2023-06-06 02:00:00
HOU,0.7857844029547242,2.221738585019594,2023-06-06 02:00:00
IAD,1.4334995685985557,2.253681093915878,2023-06-06 02:00:00
IAH,1.943145496931494,2.3091999919961315,2023-06-06 02:00:00
JFK,1.3380613521982956,2.4521604698259853,2023-06-06 02:00:00
KOA,0.3715766910220457,2.1128150878288565,2023-06-06 02:00:00
LAS,3.3340140446194173,2.341339360629895,2023-06-06 02:00:00
LAX,5.244704695219273,2.676963613944027,2023-06-06 02:00:00
LGA,0.5096459283329385,0.08524880312851021,2023-06-06 02:00:00
MCI,1.6670070223097082,2.5571690884869023,2023-06-06 02:00:00
MCO,4.077167426663508,2.729417480029077,2023-06-06 02:00:00
MDW,0.7857844029547242,2.4045524829328704,2023-06-06 02:00:00
MIA,1.5289377849988157,2.4662086180178857,2023-06-06 02:00:00
MSP,0.8812226193549842,2.3254992714708824,2023-06-06 02:00:00
MSY,2.6670070223097087,2.7381215973454958,2023-06-06 02:00:00
MYR,0.13806923731089282,0.020710385596633928,2023-06-06 02:00:00
OAK,0.6477151656438314,2.107058189459285,2023-06-06 02:00:00
OKC,0.5096459283329385,0.0764468892499408,2023-06-06 02:00:00
ORD,2.176652950642647,2.34199560092383,2023-06-06 02:00:00
PDX,1.2954303312876627,2.3801146327417593,2023-06-06 02:00:00
PHL,1.8050762596206011,2.42331771140304,2023-06-06 02:00:00
PHX,3.4720832819303102,2.5887413904432135,2023-06-06 02:00:00
PNS,0.0,0.0,2023-06-06 02:00:00
PVD,0.13806923731089282,0.020710385596633928,2023-06-06 02:00:00
RDU,0.13806923731089282,2.0217214636235927,2023-06-06 02:00:00
RIC,0.0,0.0,2023-06-06 02:00:00
RSW,0.13806923731089282,0.020710385596633928,2023-06-06 02:00:00
SAN,3.429452261019678,2.504924039323172,2023-06-06 02:00:00
SAT,1.4334995685985554,2.316736398066454,2023-06-06 02:00:00
SAV,0.0,0.0,2023-06-06 02:00:00
SDF,0.41420771193267847,2.052963698974765,2023-06-06 02:00:00
SEA,3.195944807308524,2.447154035510969,2023-06-06 02:00:00
SFB,0.0,0.0,2023-06-06 02:00:00
SFO,2.824368116286479,2.375011019494513,2023-06-06 02:00:00
SJC,1.4863067640881829,2.105452036519337,2023-06-06 02:00:00
SJU,1.2954303312876627,2.3929473318597716,2023-06-06 02:00:00
SLC,1.9005144760208612,2.213921346680981,2023-06-06 02:00:00
SMF,1.019291856665877,2.1505566008297525,2023-06-06 02:00:00
SNA,1.2527993103770299,0.1879198965565545,2023-06-06 02:00:00
SRQ,0.0,0.0,2023-06-06 02:00:00
STL,1.019291856665877,2.4600086979306868,2023-06-06 02:00:00
TPA,1.1573610939767698,2.3562025827773536,2023-06-06 02:00:00
TUS,0.0,2.0739941675600484,2023-06-06 02:00:00
ATL,0.5522769492435713,0.8397275458511175,2023-06-06 03:00:00
AUS,1.8050762596206011,1.6314108303379982,2023-06-06 03:00:00
BNA,0.6477151656438314,1.5929946996274147,2023-06-06 03:00:00
BOS,1.019291856665877,1.7563314847994205,2023-06-06 03:00:00
BUF,0.13806923731089282,1.4353992173188868,2023-06-06 03:00:00
BWI,0.923853640265617,1.614033726459156,2023-06-06 03:00:00
CLT,0.13806923731089282,1.5343424819942422,2023-06-06 03:00:00
DAL,0.0,1.335003536228201,2023-06-06 03:00:00
DCA,0.0,1.4049468833945602,2023-06-06 03:00:00
DEN,4.119798447574141,2.1481200458620244,2023-06-06 03:00:00
DFW,0.8812226193549842,1.706290747860824,2023-06-06 03:00:00
DTW,0.3715766910220457,1.6153516819878144,2023-06-06 03:00:00
ELP,1.1147300730661371,0.1672095109599206,2023-06-06 03:00:00
EWR,0.7857844029547242,1.6362744396679312,2023-06-06 03:00:00
FLL,0.27613847462178565,1.5354878437951958,2023-06-06 03:00:00
GEG,0.3715766910220457,1.8823638505838587,2023-06-06 03:00:00
GRR,0.0,0.0,2023-06-06 03:00:00
HNL,0.13806923731089282,1.5972289501854362,2023-06-06 03:00:00
HOU,0.5096459283329385,1.3345644066175708,2023-06-06 03:00:00
IAD,1.019291856665877,1.5649244755594487,2023-06-06 03:00:00
IAH,1.9005144760208612,1.6552764520994374,2023-06-06 03:00:00
JFK,0.13806923731089282,1.7128873122327124,2023-06-06 03:00:00
KOA,0.5096459283329385,1.4370962806448488,2023-06-06 03:00:00
LAS,3.8010289520417233,1.9413562551028296,2023-06-06 03:00:00
LAX,4.395936922195927,2.0269086593126584,2023-06-06 03:00:00
LGA,0.13806923731089282,0.6519370462387096,2023-06-06 03:00:00
MCI,1.1573610939767698,0.1736041640965155,2023-06-06 03:00:00
MCO,1.4761305895091885,1.6842709499443296,2023-06-06 03:00:00
MDW,1.6243760013990756,1.5788149045815087,2023-06-06 03:00:00
MIA,0.7857844029547242,1.7586788513074694,2023-06-06 03:00:00
MSP,1.019291856665877,1.719653997357095,2023-06-06 03:00:00
MSY,0.7857844029547242,1.4793597458975132,2023-06-06 03:00:00
MYR,0.0,0.0,2023-06-06 03:00:00
OAK,1.6243760013990756,1.8283324066117081,2023-06-06 03:00:00
OKC,0.5096459283329385,0.0764468892499408,2023-06-06 03:00:00
ORD,1.2954303312876627,1.622453812280062,2023-06-06 03:00:00
PDX,1.7624452387099685,1.789962802978097,2023-06-06 03:00:00
PHL,0.41420771193267847,1.6613808931356238,2023-06-06 03:00:00
PHX,3.4294522610196774,1.8450696875274597,2023-06-06 03:00:00
PNS,0.0,0.0,2023-06-06 03:00:00
PVD,0.0,1.3726946260170707,2023-06-06 03:00:00
RDU,0.0,1.6559999278398754,2023-06-06 03:00:00
RIC,0.0,0.0,2023-06-06 03:00:00
RSW,0.0,0.0,2023-06-06 03:00:00
SAN,2.081214734242387,1.5232571044764265,2023-06-06 03:00:00
SAT,1.019291856665877,1.5135431698947897,2023-06-06 03:00:00
SAV,0.0,0.0,2023-06-06 03:00:00
SDF,0.0,1.6508615022376059,2023-06-06 03:00:00
SEA,1.943145496931494,1.600017989784198,2023-06-06 03:00:00
SFB,0.0,1.6508615022376059,2023-06-06 03:00:00
SFO,1.4334995685985557,1.6385386241579218,2023-06-06 03:00:00
SJC,2.4101604043538,0.3615240606530701,2023-06-06 03:00:00
SJU,1.3908685476879228,1.5815326003568615,2023-06-06 03:00:00
SLC,1.2954303312876627,1.5370392155662915,2023-06-06 03:00:00
SMF,2.390868547687923,1.957599005770767,2023-06-06 03:00:00
SNA,0.41420771193267847,0.06213115678990178,2023-06-06 03:00:00
SRQ,0.0,0.0,2023-06-06 03:00:00
STL,1.019291856665877,1.5113399648974215,2023-06-06 03:00:00
TPA,0.6477151656438314,1.6548994393163758,2023-06-06 03:00:00
TUS,0.0,0.0,2023-06-06 03:00:00
ATL,0.7431533820440914,0.23282810251034963,2023-06-06 04:00:00
AUS,0.7857844029547242,1.0341263652895651,2023-06-06 04:00:00
BNA,0.5096459283329385,0.8859193691816669,2023-06-06 04:00:00
BOS,0.27613847462178565,0.9241746221560637,2023-06-06 04:00:00
BUF,0.0,0.936000288191008,2023-06-06 04:00:00
BWI,0.13806923731089282,0.72338062878,2023-06-06 04:00:00
CLT,0.0,1.1921597367653127,2023-06-06 04:00:00
DAL,0.0,0.9040100612693859,2023-06-06 04:00:00
DCA,0.0,0.8892567326417238,2023-06-06 04:00:00
DEN,2.4527914252644325,0.6664244695537743,2023-06-06 04:00:00
DFW,0.27613847462178565,1.000681423496718,2023-06-06 04:00:00
DTW,0.13806923731089282,1.2527649825467928,2023-06-06 04:00:00
ELP,0.41420771193267847,0.06213115678990178,2023-06-06 04:00:00
EWR,0.5096459283329385,1.2701702517162543,2023-06-06 04:00:00
FLL,0.0,0.7440788573688827,2023-06-06 04:00:00
GEG,0.5096459283329385,0.0764468892499408,2023-06-06 04:00:00
GRR,0.0,0.0,2023-06-06 04:00:00
HNL,0.3715766910220457,1.2508367739035027,2023-06-06 04:00:00
HOU,0.13806923731089282,0.815120004106282,2023-06-06 04:00:00
IAD,0.27613847462178565,1.1962808647241903,2023-06-06 04:00:00
IAH,0.5522769492435713,1.0067966198535094,2023-06-06 04:00:00
JFK,0.0,1.472784930149489,2023-06-06 04:00:00
KOA,0.13806923731089282,0.020710385596633928,2023-06-06 04:00:00
LAS,3.334014044619417,0.5001021066929126,2023-06-06 04:00:00
LAX,3.939098189352616,1.8204028903414828,2023-06-06 04:00:00
LGA,0.0,0.5916532699742174,2023-06-06 04:00:00
MCI,0.27613847462178565,0.7836643673548207,2023-06-06 04:00:00
MCO,0.13806923731089282,1.0862702901825154,2023-06-06 04:00:00
MDW,0.923853640265617,0.5961106436482693,2023-06-06 04:00:00
