Airport,Initial_z_score,Delay_Score,Datetime
DFW,1.5715688059094484,2.541411583948666,2023-06-02 03:00:00
DTW,1.6243760013990756,2.108532373490285,2023-06-02 03:00:00
ELP,0.27613847462178565,0.06903461865544641,2023-06-02 03:00:00
EWR,1.5715688059094484,1.3381476373992398,2023-06-02 03:00:00
FLL,1.7096380432203413,2.390566262147845,2023-06-02 03:00:00
GEG,1.7624452387099685,0.4406113096774921,2023-06-02 03:00:00
GRR,0.13806923731089282,0.034517309327723206,2023-06-02 03:00:00
HNL,0.0,2.0229325252793826,2023-06-02 03:00:00
HOU,1.019291856665877,0.25482296416646927,2023-06-02 03:00:00
IAD,0.3715766910220457,1.950563516764408,2023-06-02 03:00:00
IAH,1.0619228775765097,2.2464719523680308,2023-06-02 03:00:00
JFK,0.27613847462178565,2.1037644262153035,2023-06-02 03:00:00
KOA,0.3715766910220457,2.0540413304811462,2023-06-02 03:00:00
LAS,5.839612665373478,3.2341697619898953,2023-06-02 03:00:00
LAX,5.796981644462845,3.0059540516966656,2023-06-02 03:00:00
LGA,0.0,0.3847748823308811,2023-06-02 03:00:00
MCI,1.9238536402656172,0.4809634100664043,2023-06-02 03:00:00
MCO,3.0578755699976314,2.5404849620669143,2023-06-02 03:00:00
MDW,2.643667858064953,2.0284634047154015,2023-06-02 03:00:00
MIA,1.3908685476879228,2.464289828417605,2023-06-02 03:00:00
MSP,1.019291856665877,1.9423319995639203,2023-06-02 03:00:00
MSY,0.8812226193549842,2.142668291568775,2023-06-02 03:00:00
MYR,0.0,0.0,2023-06-02 03:00:00
OAK,0.3715766910220457,2.186739889022927,2023-06-02 03:00:00
OKC,0.5096459283329385,0.12741148208323463,2023-06-02 03:00:00
ORD,1.709638043220341,2.077269198407782,2023-06-02 03:00:00
PDX,2.272091167042907,2.2799816210804713,2023-06-02 03:00:00
PHL,0.923853640265617,1.931024055632785,2023-06-02 03:00:00
PHX,1.6243760013990756,2.0350982442386103,2023-06-02 03:00:00
PNS,0.0,0.0,2023-06-02 03:00:00
PVD,0.27613847462178565,0.06903461865544641,2023-06-02 03:00:00
RDU,1.4334995685985557,2.546686870424486,2023-06-02 03:00:00
RIC,0.27613847462178565,0.06903461865544641,2023-06-02 03:00:00
RSW,0.27613847462178565,0.06903461865544641,2023-06-02 03:00:00
SAN,1.0619228775765097,1.8438262686194649,2023-06-02 03:00:00
SAT,0.13806923731089282,1.9956644670533579,2023-06-02 03:00:00
SAV,0.0,0.0,2023-06-02 03:00:00
SDF,0.13806923731089282,2.4607534230034687,2023-06-02 03:00:00
SEA,2.495422446175066,2.6140673035665856,2023-06-02 03:00:00
SFB,0.0,0.0,2023-06-02 03:00:00
SFO,3.038583713331754,2.4693613766962907,2023-06-02 03:00:00
SJC,1.2527993103770299,0.31319982759425746,2023-06-02 03:00:00
SJU,0.6477151656438314,1.9908822142302744,2023-06-02 03:00:00
SLC,1.5289377849988155,0.3822344462497039,2023-06-02 03:00:00
SMF,1.8050762596206011,2.5712763896504693,2023-06-02 03:00:00
SNA,0.41420771193267847,0.10355192798316962,2023-06-02 03:00:00
SRQ,0.13806923731089282,0.034517309327723206,2023-06-02 03:00:00
STL,0.6477151656438314,2.0956700904412515,2023-06-02 03:00:00
TPA,1.1999921148874026,1.937472114010343,2023-06-02 03:00:00
TUS,0.5096459283329385,0.12741148208323463,2023-06-02 03:00:00
ATL,0.6477151656438314,1.258396435285455,2023-06-02 04:00:00
AUS,0.41420771193267847,0.5525076426011909,2023-06-02 04:00:00
BNA,0.27613847462178565,1.6858651773996027,2023-06-02 04:00:00
BOS,0.5096459283329385,1.655520144007644,2023-06-02 04:00:00
BUF,0.0,1.4286360660973565,2023-06-02 04:00:00
BWI,0.27613847462178565,1.9320118727154745,2023-06-02 04:00:00
CLT,1.6243760013990756,1.596726873829686,2023-06-02 04:00:00
DAL,0.13806923731089282,0.6570900180669902,2023-06-02 04:00:00
DCA,0.0,1.1362579208216113,2023-06-02 04:00:00
DEN,3.100506590908264,1.9497139157158117,2023-06-02 04:00:00
DFW,0.27613847462178565,1.484256079153824,2023-06-02 04:00:00
DTW,1.2954303312876627,1.7132825090582267,2023-06-02 04:00:00
ELP,0.0,0.3523669020093477,2023-06-02 04:00:00
EWR,0.27613847462178565,0.6508727120481343,2023-06-02 04:00:00
FLL,0.27613847462178565,1.5740111870227784,2023-06-02 04:00:00
GEG,0.5522769492435713,0.13806923731089282,2023-06-02 04:00:00
GRR,0.0,0.0,2023-06-02 04:00:00
HNL,0.0,0.0,2023-06-02 04:00:00
HOU,0.27613847462178565,0.7589626790134338,2023-06-02 04:00:00
IAD,0.13806923731089282,1.3951790205923054,2023-06-02 04:00:00
IAH,0.5096459283329385,0.7514185843028023,2023-06-02 04:00:00
JFK,0.3715766910220457,1.8769306195999675,2023-06-02 04:00:00
KOA,0.13806923731089282,0.034517309327723206,2023-06-02 04:00:00
LAS,5.744174448973217,2.897766550297624,2023-06-02 04:00:00
LAX,5.767513613217972,2.8498847780224765,2023-06-02 04:00:00
LGA,0.0,0.825404591171863,2023-06-02 04:00:00
MCI,0.5096459283329385,0.8147404606482471,2023-06-02 04:00:00
MCO,1.1999921148874026,1.5546710306131235,2023-06-02 04:00:00
MDW,0.8284154238653569,1.1756747967534642,2023-06-02 04:00:00
MIA,0.41420771193267847,2.009236656090529,2023-06-02 04:00:00
MSP,0.27613847462178565,1.453467060611799,2023-06-02 04:00:00
MSY,0.27613847462178565,0.5470837091556671,2023-06-02 04:00:00
MYR,0.0,1.2197720955956715,2023-06-02 04:00:00
OAK,0.8812226193549842,1.6820285928930658,2023-06-02 04:00:00
OKC,0.13806923731089282,0.034517309327723206,2023-06-02 04:00:00
ORD,1.019291856665877,1.2914716762533467,2023-06-02 04:00:00
PDX,1.4334995685985557,0.3583748921496389,2023-06-02 04:00:00
PHL,0.5096459283329385,1.312813182788641,2023-06-02 04:00:00
PHX,4.268043859464028,1.9488436910895692,2023-06-02 04:00:00
PNS,0.0,0.0,2023-06-02 04:00:00
PVD,0.0,1.150711355427799,2023-06-02 04:00:00
RDU,0.6477151656438314,1.4358391136498234,2023-06-02 04:00:00
RIC,0.0,0.9084059298937603,2023-06-02 04:00:00
RSW,0.0,0.8818327262235622,2023-06-02 04:00:00
SAN,1.6243760013990758,0.40609400034976895,2023-06-02 04:00:00
SAT,0.3715766910220457,0.46982160910036574,2023-06-02 04:00:00
SAV,0.0,1.2197720955956715,2023-06-02 04:00:00
SDF,0.0,2.1734163173933077,2023-06-02 04:00:00
SEA,1.9005144760208612,0.5010166010010078,2023-06-02 04:00:00
SFB,0.0,0.0,2023-06-02 04:00:00
SFO,2.4101604043538,1.8300721567908833,2023-06-02 04:00:00
SJC,0.41420771193267847,0.10355192798316962,2023-06-02 04:00:00
SJU,0.5096459283329385,1.0963479183174247,2023-06-02 04:00:00
SLC,0.41420771193267847,0.8347204793902261,2023-06-02 04:00:00
SMF,0.7857844029547242,0.19644610073868105,2023-06-02 04:00:00
SNA,0.0,0.0,2023-06-02 04:00:00
SRQ,0.0,0.0,2023-06-02 04:00:00
STL,0.5096459283329385,0.5136056171859906,2023-06-02 04:00:00
TPA,0.5096459283329385,1.5525371892266224,2023-06-02 04:00:00
TUS,0.13806923731089282,0.034517309327723206,2023-06-02 04:00:00
ATL,0.13806923731089282,0.759142028093584,2023-06-02 05:00:00
AUS,0.0,0.19881103361405908,2023-06-02 05:00:00
BNA,0.0,0.846523655136103,2023-06-02 05:00:00
BOS,0.13806923731089282,0.6067914771220715,2023-06-02 05:00:00
BUF,0.0,0.6550239913301206,2023-06-02 05:00:00
BWI,0.0,0.9675451253632612,2023-06-02 05:00:00
CLT,0.5522769492435713,0.6626235250040382,2023-06-02 05:00:00
DAL,0.0,0.3266168133923938,2023-06-02 05:00:00
DCA,0.0,0.49704651816112116,2023-06-02 05:00:00
DEN,1.4334995685985557,1.0571892284234439,2023-06-02 05:00:00
DFW,0.0,0.6865136505403895,2023-06-02 05:00:00
DTW,0.27613847462178565,0.7779406385888699,2023-06-02 05:00:00
ELP,0.0,0.19558371472000166,2023-06-02 05:00:00
EWR,0.0,0.31835136471010755,2023-06-02 05:00:00
FLL,0.3715766910220457,0.9688466112482441,2023-06-02 05:00:00
GEG,0.0,0.0,2023-06-02 05:00:00
GRR,0.0,0.5837713620508274,2023-06-02 05:00:00
HNL,0.3715766910220457,0.09289417275551143,2023-06-02 05:00:00
HOU,0.3715766910220457,0.4819238673435147,2023-06-02 05:00:00
IAD,0.0,0.7101717820757485,2023-06-02 05:00:00
IAH,1.2527993103770299,0.5817701658405963,2023-06-02 05:00:00
JFK,0.13806923731089282,0.7889948504949785,2023-06-02 05:00:00
KOA,0.0,0.0,2023-06-02 05:00:00
LAS,4.376645065530049,1.5678383092694812,2023-06-02 05:00:00
LAX,3.3340140446194173,1.1753024866852784,2023-06-02 05:00:00
LGA,0.0,0.39653972359166917,2023-06-02 05:00:00
MCI,0.5096459283329385,0.46233482814762983,2023-06-02 05:00:00
MCO,0.5096459283329385,0.7623155638064136,2023-06-02 05:00:00
MDW,0.0,0.43096178759438686,2023-06-02 05:00:00
MIA,0.7431533820440914,0.7533149655024732,2023-06-02 05:00:00
MSP,0.0,0.544465547777948,2023-06-02 05:00:00
MSY,0.0,0.18676255130793,2023-06-02 05:00:00
MYR,0.0,0.5023106163418098,2023-06-02 05:00:00
OAK,0.6477151656438314,0.7589482599339034,2023-06-02 05:00:00
OKC,0.0,0.6541062767838836,2023-06-02 05:00:00
ORD,0.27613847462178565,0.6872032455514314,2023-06-02 05:00:00
PDX,1.019291856665877,0.3788265008541652,2023-06-02 05:00:00
PHL,0.5096459283329385,0.7125929728595651,2023-06-02 05:00:00
PHX,1.3806923731089285,0.6920045125937802,2023-06-02 05:00:00
PNS,0.0,0.5696779316351313,2023-06-02 05:00:00
PVD,0.0,0.5471331933919018,2023-06-02 05:00:00
RDU,0.13806923731089282,0.6840630536843159,2023-06-02 05:00:00
RIC,0.0,0.41165271433053047,2023-06-02 05:00:00
RSW,0.0,0.37777833554645673,2023-06-02 05:00:00
SAN,1.2954303312876627,0.8431499399827861,2023-06-02 05:00:00
SAT,0.5096459283329385,0.25415275371556445,2023-06-02 05:00:00
SAV,0.0,0.4919640878907169,2023-06-02 05:00:00
SDF,0.0,1.1739734866313896,2023-06-02 05:00:00
SEA,0.5522769492435713,0.16533804670001417,2023-06-02 05:00:00
SFB,0.0,0.0,2023-06-02 05:00:00
SFO,1.4334995685985557,0.9503107905354532,2023-06-02 05:00:00
SJC,0.0,0.5192923571608704,2023-06-02 05:00:00
SJU,1.2527993103770299,0.8290218192823707,2023-06-02 05:00:00
SLC,0.0,0.45085677678471753,2023-06-02 05:00:00
SMF,0.13806923731089282,0.8640492042003235,2023-06-02 05:00:00
SNA,0.0,0.0,2023-06-02 05:00:00
SRQ,0.0,0.3680876922881806,2023-06-02 05:00:00
STL,0.13806923731089282,0.16854337261851274,2023-06-02 05:00:00
TPA,0.5096459283329385,0.7790761562648946,2023-06-02 05:00:00
TUS,0.0,0.0,2023-06-02 05:00:00
ATL,0.0,0.1386772443980757,2023-06-02 06:00:00
AUS,0.0,0.036513747810710394,2023-06-02 06:00:00
BNA,0.0,0.19964544644631704,2023-06-02 06:00:00
BOS,0.7431533820440914,0.2523700908434645,2023-06-02 06:00:00
BUF,0.0,0.09123840921994607,2023-06-02 06:00:00
BWI,0.0,0.13707525218324296,2023-06-02 06:00:00
CLT,0.0,0.12478387770595784,2023-06-02 06:00:00
DAL,0.0,0.08235270069991019,2023-06-02 06:00:00
DCA,0.0,0.1177905202870739,2023-06-02 06:00:00
DEN,0.27613847462178565,0.26574129877298525,2023-06-02 06:00:00
DFW,0.0,0.23822606820982192,2023-06-02 06:00:00
DTW,0.3715766910220457,0.23264748970757942,2023-06-02 06:00:00
ELP,0.0,0.035423123560399054,2023-06-02 06:00:00
EWR,1.1147300730661371,0.42910913970618303,2023-06-02 06:00:00
FLL,0.13806923731089282,0.1830692276441798,2023-06-02 06:00:00
GEG,0.0,0.0,2023-06-02 06:00:00
GRR,0.0,0.1634882324194652,2023-06-02 06:00:00
HNL,0.13806923731089282,0.034517309327723206,2023-06-02 06:00:00
HOU,0.13806923731089282,0.1236064304202288,2023-06-02 06:00:00
IAD,0.0,0.15188586165481208,2023-06-02 06:00:00
IAH,0.7857844029547242,0.24276943969752351,2023-06-02 06:00:00
JFK,0.0,0.10143168643064268,2023-06-02 06:00:00
KOA,0.0,0.0,2023-06-02 06:00:00
LAS,1.4334995685985554,0.4420941202860718,2023-06-02 06:00:00
LAX,0.8284154238653569,0.271618545095209,2023-06-02 06:00:00
LGA,0.0,0.08264535478110394,2023-06-02 06:00:00
MCI,0.13806923731089282,0.12034068956851406,2023-06-02 06:00:00
MCO,0.5096459283329385,0.15621463941653227,2023-06-02 06:00:00
MDW,0.0,0.09589025101181894,2023-06-02 06:00:00
MIA,0.6477151656438314,0.2658105197332249,2023-06-02 06:00:00
MSP,0.0,0.15120866034167108,2023-06-02 06:00:00
MSY,0.0,0.02017808582922462,2023-06-02 06:00:00
MYR,0.0,0.13919337920019303,2023-06-02 06:00:00
OAK,0.13806923731089282,0.1329706634766299,2023-06-02 06:00:00
OKC,0.0,0.1810562267358184,2023-06-02 06:00:00
ORD,1.0,0.37323755363886557,2023-06-02 06:00:00
PDX,0.27613847462178565,0.10611399949905848,2023-06-02 06:00:00
PHL,0.13806923731089282,0.16157180771219867,2023-06-02 06:00:00
PHX,0.0,0.08634038097904116,2023-06-02 06:00:00
PNS,0.0,0.12103517730842664,2023-06-02 06:00:00
PVD,0.0,0.09597829234121187,2023-06-02 06:00:00
RDU,0.0,0.121672510960347,2023-06-02 06:00:00
RIC,0.0,0.08267774559013737,2023-06-02 06:00:00
RSW,0.0,0.0798073148809608,2023-06-02 06:00:00
SAN,0.27613847462178565,0.1605490334353299,2023-06-02 06:00:00
SAT,0.13806923731089282,0.04364546978522403,2023-06-02 06:00:00
SAV,0.0,0.13841263052986677,2023-06-02 06:00:00
SDF,0.0,0.33110352594652076,2023-06-02 06:00:00
SEA,0.0,0.010651645808456237,2023-06-02 06:00:00
SFB,0.0,0.0,2023-06-02 06:00:00
SFO,0.27613847462178565,0.14709531094996736,2023-06-02 06:00:00
SJC,0.0,0.08421696537755397,2023-06-02 06:00:00
SJU,0.41420771193267847,0.24637441617278527,2023-06-02 06:00:00
SLC,0.0,0.11414379917562859,2023-06-02 06:00:00
SMF,0.0,0.195288769653895,2023-06-02 06:00:00
SNA,0.0,0.0,2023-06-02 06:00:00
SRQ,0.0,0.19196979433469896,2023-06-02 06:00:00
STL,0.0,0.01147197612639656,2023-06-02 06:00:00
TPA,0.13806923731089282,0.178266280828307,2023-06-02 06:00:00
TUS,0.0,0.0,2023-06-02 06:00:00
ATL,1.1147300730661371,0.686842104455792,2023-06-02 07:00:00
AUS,0.0,0.16061016475571116,2023-06-02 07:00:00
BNA,0.0,0.36430145940277536,2023-06-02 07:00:00
BOS,3.2487520027981516,1.1612457859959158,2023-06-02 07:00:00
BUF,0.0,0.3368493356686291,2023-06-02 07:00:00
BWI,0.0,0.3606262807930299,2023-06-02 07:00:00
CLT,0.7431533820440914,0.6549063027938837,2023-06-02 07:00:00
DAL,0.0,0.22245021375307705,2023-06-02 07:00:00
DCA,0.0,0.6553425246896369,2023-06-02 07:00:00
DEN,0.3715766910220457,0.3066936738498304,2023-06-02 07:00:00
DFW,0.7431533820440914,0.40320432930913175,2023-06-02 07:00:00
DTW,0.13806923731089282,0.4564080459419273,2023-06-02 07:00:00
ELP,0.0,0.22235314730143096,2023-06-02 07:00:00
EWR,1.9005144760208614,0.8162922089120894,2023-06-02 07:00:00
FLL,0.3715766910220457,0.4633465934085364,2023-06-02 07:00:00
GEG,0.0,0.0248965069312118,2023-06-02 07:00:00
GRR,0.0,0.3758558010673393,2023-06-02 07:00:00
HNL,0.0,0.3979759223392891,2023-06-02 07:00:00
HOU,0.0,0.26456282936739184,2023-06-02 07:00:00
IAD,0.7431533820440914,0.5132918787878455,2023-06-02 07:00:00
IAH,0.5096459283329385,0.2652150182901175,2023-06-02 07:00:00
JFK,1.1147300730661371,0.53501410305724,2023-06-02 07:00:00
KOA,0.0,0.0,2023-06-02 07:00:00
LAS,1.3908685476879228,0.5302121028284921,2023-06-02 07:00:00
LAX,1.3715766910220457,0.5617707815484131,2023-06-02 07:00:00
LGA,0.0,0.4316131830766504,2023-06-02 07:00:00
MCI,0.0,0.25296668590985055,2023-06-02 07:00:00
MCO,1.6243760013990756,0.730471501067548,2023-06-02 07:00:00
MDW,0.0,0.34739875012365107,2023-06-02 07:00:00
MIA,0.5096459283329385,0.5594387223428783,2023-06-02 07:00:00
MSP,0.3715766910220457,0.39722460395118436,2023-06-02 07:00:00
MSY,0.0,0.28890892641980226,2023-06-02 07:00:00
MYR,0.0,0.6389781079001248,2023-06-02 07:00:00
OAK,0.0,0.17320995148427568,2023-06-02 07:00:00
OKC,0.0,0.27467496650516654,2023-06-02 07:00:00
ORD,0.7431533820440914,0.43161396768556104,2023-06-02 07:00:00
PDX,0.0,0.06610430087723675,2023-06-02 07:00:00
PHL,0.7431533820440914,0.6190809632037216,2023-06-02 07:00:00
PHX,0.0,0.1925481923314536,2023-06-02 07:00:00
PNS,0.0,0.4732385067984608,2023-06-02 07:00:00
PVD,0.0,0.38746999479537086,2023-06-02 07:00:00
RDU,0.7431533820440914,0.48673998178047007,2023-06-02 07:00:00
RIC,0.0,0.41471529433012166,2023-06-02 07:00:00
RSW,0.0,0.2902074130301251,2023-06-02 07:00:00
SAN,0.0,0.17314315904986513,2023-06-02 07:00:00
SAT,0.3715766910220457,0.3034589835377435,2023-06-02 07:00:00
SAV,0.0,0.6507473497707899,2023-06-02 07:00:00
SDF,0.0,0.46935846152080163,2023-06-02 07:00:00
SEA,0.0,0.03314769754228023,2023-06-02 07:00:00
SFB,0.0,0.0,2023-06-02 07:00:00
SFO,0.0,0.218626768285605,2023-06-02 07:00:00
SJC,0.0,0.15513234030405554,2023-06-02 07:00:00
SJU,0.0,0.43142679634768255,2023-06-02 07:00:00
SLC,0.0,0.2520681252006288,2023-06-02 07:00:00
SMF,0.0,0.2549732605189112,2023-06-02 07:00:00
SNA,0.0,0.18462478957384656,2023-06-02 07:00:00
SRQ,0.0,0.5246439402193948,2023-06-02 07:00:00
STL,0.0,0.25689033376151016,2023-06-02 07:00:00
TPA,0.0,0.4007978779425432,2023-06-02 07:00:00
TUS,0.0,0.22368628160240683,2023-06-02 07:00:00
ATL,0.7857844029547242,0.4726824754435104,2023-06-02 08:00:00
AUS,0.3715766910220457,0.283186813492463,2023-06-02 08:00:00
BNA,0.0,0.32104036670223335,2023-06-02 08:00:00
BOS,1.847707280531234,0.6914165680415543,2023-06-02 08:00:00
BUF,0.0,0.30252426670263777,2023-06-02 08:00:00
BWI,0.3715766910220457,0.40590903880989765,2023-06-02 08:00:00
CLT,0.27613847462178565,0.3527123198599796,2023-06-02 08:00:00
DAL,0.0,0.22677161629396886,2023-06-02 08:00:00
DCA,0.0,0.2773483738942568,2023-06-02 08:00:00
DEN,0.13806923731089282,0.23800171479682566,2023-06-02 08:00:00
DFW,1.3908685476879228,0.5936428087435516,2023-06-02 08:00:00
DTW,0.0,0.23031715121658763,2023-06-02 08:00:00
ELP,0.0,0.17527565183135996,2023-06-02 08:00:00
EWR,2.4101604043538,0.8599375177993428,2023-06-02 08:00:00
FLL,1.2527993103770299,0.586116643684168,2023-06-02 08:00:00
GEG,0.0,0.11243044263122019,2023-06-02 08:00:00
GRR,0.0,0.2433421784179622,2023-06-02 08:00:00
HNL,0.0,0.25294707726787424,2023-06-02 08:00:00
HOU,0.0,0.25036334104751873,2023-06-02 08:00:00
IAD,1.019291856665877,0.5189594159734408,2023-06-02 08:00:00
IAH,0.13806923731089282,0.28111542421573577,2023-06-02 08:00:00
JFK,0.7857844029547242,0.3919121248161831,2023-06-02 08:00:00
KOA,0.0,0.18976861162098954,2023-06-02 08:00:00
LAS,0.7857844029547242,0.3522075837095986,2023-06-02 08:00:00
LAX,0.5096459283329385,0.29015919035858273,2023-06-02 08:00:00
LGA,0.0,0.282224648084171,2023-06-02 08:00:00
MCI,0.0,0.2104504291641845,2023-06-02 08:00:00
MCO,0.5522769492435713,0.3783731867545331,2023-06-02 08:00:00
MDW,0.0,0.2473283365410282,2023-06-02 08:00:00
MIA,0.8812226193549842,0.5297610220064641,2023-06-02 08:00:00
MSP,0.13806923731089282,0.2813575718357447,2023-06-02 08:00:00
MSY,0.0,0.282382390958705,2023-06-02 08:00:00
MYR,0.0,0.3845251827318933,2023-06-02 08:00:00
OAK,0.0,0.13913615337910235,2023-06-02 08:00:00
OKC,0.0,0.3075008161575462,2023-06-02 08:00:00
ORD,0.6477151656438314,0.4462929421276681,2023-06-02 08:00:00
PDX,0.0,0.11114096997717568,2023-06-02 08:00:00
PHL,1.019291856665877,0.559825895386306,2023-06-02 08:00:00
PHX,0.0,0.1630036821436847,2023-06-02 08:00:00
PNS,0.0,0.35526049697022694,2023-06-02 08:00:00
PVD,0.0,0.25698326154992174,2023-06-02 08:00:00
RDU,0.27613847462178565,0.391888423851701,2023-06-02 08:00:00
RIC,0.0,0.2535552692414493,2023-06-02 08:00:00
RSW,0.0,0.21570873596630163,2023-06-02 08:00:00
SAN,0.0,0.147713117816961,2023-06-02 08:00:00
SAT,0.13806923731089282,0.23385188902562462,2023-06-02 08:00:00
SAV,0.0,0.385781506030919,2023-06-02 08:00:00
SDF,0.0,0.2936282342421816,2023-06-02 08:00:00
SEA,0.0,0.13772955936044887,2023-06-02 08:00:00
SFB,0.0,0.0,2023-06-02 08:00:00
SFO,0.0,0.1687751110802797,2023-06-02 08:00:00
SJC,0.0,0.1293619729280382,2023-06-02 08:00:00
SJU,0.0,0.36245896537820255,2023-06-02 08:00:00
SLC,0.0,0.18314936869950363,2023-06-02 08:00:00
SMF,0.0,0.18522998788298206,2023-06-02 08:00:00
SNA,0.0,0.18824089910770841,2023-06-02 08:00:00
SRQ,0.0,0.4250846538954282,2023-06-02 08:00:00
STL,0.0,0.2293846260062006,2023-06-02 08:00:00
TPA,0.7431533820440914,0.45502864121810815,2023-06-02 08:00:00
TUS,0.0,0.27109026875297215,2023-06-02 08:00:00
ATL,2.367529383443167,1.0352005392493562,2023-06-02 09:00:00
AUS,0.13806923731089282,0.4212847641954981,2023-06-02 09:00:00
BNA,0.3715766910220457,0.6762716819706684,2023-06-02 09:00:00
BOS,1.7624452387099685,0.9878524666828954,2023-06-02 09:00:00
BUF,0.0,0.5581202627796109,2023-06-02 09:00:00
BWI,0.5096459283329385,0.5920648792740147,2023-06-02 09:00:00
CLT,1.4863067640881829,0.8827536862457102,2023-06-02 09:00:00
DAL,0.0,0.31155862790078453,2023-06-02 09:00:00
DCA,1.0,0.7829050258254111,2023-06-02 09:00:00
DEN,0.0,0.4326599687795976,2023-06-02 09:00:00
DFW,0.7857844029547242,0.6293825713210067,2023-06-02 09:00:00
DTW,0.7431533820440914,0.7387767014630684,2023-06-02 09:00:00
ELP,0.0,0.2368697818330546,2023-06-02 09:00:00
EWR,0.6903461865544641,0.7424809147182312,2023-06-02 09:00:00
FLL,1.1573610939767698,0.7829452078618144,2023-06-02 09:00:00
GEG,0.0,0.13695884151512383,2023-06-02 09:00:00
GRR,0.0,0.532611759890182,2023-06-02 09:00:00
HNL,0.0,0.23856755695963722,2023-06-02 09:00:00
HOU,0.0,0.36033376632046255,2023-06-02 09:00:00
IAD,1.019291856665877,0.7450424471295802,2023-06-02 09:00:00
IAH,0.0,0.48496970108156134,2023-06-02 09:00:00
JFK,0.8812226193549842,0.7237348807717703,2023-06-02 09:00:00
KOA,0.0,0.17877527515403058,2023-06-02 09:00:00
LAS,0.13806923731089282,0.33223338252439394,2023-06-02 09:00:00
LAX,0.13806923731089282,0.2620594107878659,2023-06-02 09:00:00
LGA,0.0,0.44330843495486655,2023-06-02 09:00:00
MCI,0.0,0.5235339786153281,2023-06-02 09:00:00
MCO,0.3715766910220457,0.5880839298183873,2023-06-02 09:00:00
MDW,0.0,0.38013901629002467,2023-06-02 09:00:00
MIA,0.6477151656438314,0.6421574186682112,2023-06-02 09:00:00
MSP,0.0,0.5249768256665737,2023-06-02 09:00:00
MSY,0.3715766910220457,0.5334274354249773,2023-06-02 09:00:00
MYR,0.0,0.507564594727663,2023-06-02 09:00:00
OAK,0.0,0.20680065133869174,2023-06-02 09:00:00
OKC,0.0,0.40913179079900935,2023-06-02 09:00:00
ORD,1.2527993103770299,0.8198495103957163,2023-06-02 09:00:00
PDX,0.0,0.1336376537645902,2023-06-02 09:00:00
PHL,1.3908685476879228,0.8730714851322448,2023-06-02 09:00:00
PHX,0.0,0.2570908966742861,2023-06-02 09:00:00
PNS,0.0,0.7088450044339762,2023-06-02 09:00:00
PVD,0.0,0.6383077511094087,2023-06-02 09:00:00
RDU,0.0,0.5749243655312769,2023-06-02 09:00:00
RIC,0.0,0.6577216804787674,2023-06-02 09:00:00
RSW,0.3715766910220457,0.4406132190812322,2023-06-02 09:00:00
SAN,0.0,0.2263051856437589,2023-06-02 09:00:00
SAT,0.0,0.3519557802696501,2023-06-02 09:00:00
SAV,0.0,0.7125916831091703,2023-06-02 09:00:00
SDF,0.0,0.6103431254124208,2023-06-02 09:00:00
SEA,0.0,0.14080027842654091,2023-06-02 09:00:00
SFB,0.0,0.0,2023-06-02 09:00:00
SFO,0.0,0.207883875239796,2023-06-02 09:00:00
SJC,0.0,0.18946478143512457,2023-06-02 09:00:00
SJU,0.3715766910220457,0.5522411417558613,2023-06-02 09:00:00
SLC,0.0,0.27003252762222957,2023-06-02 09:00:00
SMF,0.0,0.24781789864504566,2023-06-02 09:00:00
SNA,0.0,0.23314577447534762,2023-06-02 09:00:00
SRQ,0.0,0.604319370173981,2023-06-02 09:00:00
STL,0.0,0.5209624729672642,2023-06-02 09:00:00
TPA,1.3908685476879228,0.8663423308038842,2023-06-02 09:00:00
TUS,0.0,0.322667990170043,2023-06-02 09:00:00
ATL,1.5715688059094484,0.7260986665968994,2023-06-02 10:00:00
AUS,0.7431533820440914,0.47918734965781273,2023-06-02 10:00:00
BNA,0.5096459283329385,0.5475749100465381,2023-06-02 10:00:00
BOS,1.2954303312876627,0.7341970469470006,2023-06-02 10:00:00
BUF,0.0,0.4944746833666195,2023-06-02 10:00:00
BWI,0.13806923731089282,0.3699733356676921,2023-06-02 10:00:00
CLT,0.5522769492435713,0.49768163985913316,2023-06-02 10:00:00
DAL,0.0,0.28513524744875957,2023-06-02 10:00:00
DCA,0.3715766910220457,0.4992688014210891,2023-06-02 10:00:00
DEN,0.0,0.3036581985379191,2023-06-02 10:00:00
DFW,0.13806923731089282,0.38573208254089275,2023-06-02 10:00:00
DTW,0.27613847462178565,0.4992498015272781,2023-06-02 10:00:00
ELP,0.0,0.21449243689011388,2023-06-02 10:00:00
EWR,1.1147300730661371,0.6592886871796713,2023-06-02 10:00:00
FLL,1.019291856665877,0.5835734816281466,2023-06-02 10:00:00
GEG,0.0,0.17804791298125866,2023-06-02 10:00:00
GRR,0.0,0.3947274811116703,2023-06-02 10:00:00
HNL,0.0,0.16894511100378648,2023-06-02 10:00:00
HOU,0.0,0.30795951567196866,2023-06-02 10:00:00
IAD,0.27613847462178565,0.4704120101096578,2023-06-02 10:00:00
IAH,0.3715766910220457,0.4910280614970492,2023-06-02 10:00:00
JFK,2.134021929732014,0.9502152449923544,2023-06-02 10:00:00
KOA,0.0,0.1264811762793424,2023-06-02 10:00:00
LAS,0.0,0.23540993117946046,2023-06-02 10:00:00
LAX,0.0,0.22190456472881723,2023-06-02 10:00:00
LGA,0.0,0.37924478770724757,2023-06-02 10:00:00
