Airport,Initial_z_score,Delay_Score,Datetime
SEA,0.13806923731089282,0.12301861163455076,2023-07-05 07:00:00
SFB,0.0,0.0,2023-07-05 07:00:00
SFO,0.5096459283329385,0.14582595929363493,2023-07-05 07:00:00
SJC,0.0,0.12723773521176793,2023-07-05 07:00:00
SJU,0.13806923731089282,0.16198088191707827,2023-07-05 07:00:00
SLC,0.0,0.1384172144304066,2023-07-05 07:00:00
SMF,0.13806923731089282,0.13492594834700086,2023-07-05 07:00:00
SNA,0.0,0.1374766891605268,2023-07-05 07:00:00
SRQ,0.0,0.16817775979954683,2023-07-05 07:00:00
STL,0.0,0.14940996909839868,2023-07-05 07:00:00
TPA,0.5096459283329385,0.16617489526212573,2023-07-05 07:00:00
TUS,0.0,0.1271842673916637,2023-07-05 07:00:00
ATL,1.1147300730661371,0.3163152548152724,2023-07-05 08:00:00
AUS,0.0,0.23952853530742463,2023-07-05 08:00:00
BNA,0.0,0.267677495731676,2023-07-05 08:00:00
BOS,1.1573610939767698,0.32724420865450216,2023-07-05 08:00:00
BUF,0.0,0.30099035379673794,2023-07-05 08:00:00
BWI,0.0,0.2657291960677518,2023-07-05 08:00:00
CLT,0.7431533820440914,0.301364037317269,2023-07-05 08:00:00
DAL,0.0,0.2478104754260192,2023-07-05 08:00:00
DCA,0.13806923731089282,0.2730957919215314,2023-07-05 08:00:00
DEN,0.13806923731089282,0.2451664942396058,2023-07-05 08:00:00
DFW,0.0,0.2518511426236262,2023-07-05 08:00:00
DTW,0.27613847462178565,0.27476857306397423,2023-07-05 08:00:00
ELP,0.0,0.2356542928328709,2023-07-05 08:00:00
EWR,0.6477151656438314,0.2964645510725217,2023-07-05 08:00:00
FLL,0.0,0.2690035598825889,2023-07-05 08:00:00
GEG,0.0,0.1983247153334419,2023-07-05 08:00:00
GRR,0.0,0.268074655819897,2023-07-05 08:00:00
HNL,0.0,0.20898405171157336,2023-07-05 08:00:00
HOU,0.0,0.24925982746231137,2023-07-05 08:00:00
IAD,0.5096459283329385,0.3138719512159692,2023-07-05 08:00:00
IAH,0.0,0.2571467354778443,2023-07-05 08:00:00
JFK,1.7624452387099685,0.33352795008651975,2023-07-05 08:00:00
KOA,0.0,0.19813568681930113,2023-07-05 08:00:00
LAS,0.0,0.22518376884761945,2023-07-05 08:00:00
LAX,0.0,0.20019552851141084,2023-07-05 08:00:00
LGA,0.0,0.26675627004203845,2023-07-05 08:00:00
MCI,0.0,0.25416543638233,2023-07-05 08:00:00
MCO,0.5096459283329385,0.27916888200371814,2023-07-05 08:00:00
MDW,0.0,0.2522916849763567,2023-07-05 08:00:00
MIA,0.3715766910220457,0.27094973923622157,2023-07-05 08:00:00
MSP,0.0,0.2669380504998371,2023-07-05 08:00:00
MSY,0.0,0.25652948212521415,2023-07-05 08:00:00
MYR,0.0,0.2768274161162457,2023-07-05 08:00:00
OAK,0.0,0.2149744656747002,2023-07-05 08:00:00
OKC,0.0,0.24056007355216125,2023-07-05 08:00:00
ORD,1.2527993103770299,0.32581448656815043,2023-07-05 08:00:00
PDX,0.0,0.2033381809190783,2023-07-05 08:00:00
PHL,0.8812226193549842,0.2993849864512937,2023-07-05 08:00:00
PHX,0.0,0.22886480949448354,2023-07-05 08:00:00
PNS,0.0,0.2803610845002864,2023-07-05 08:00:00
PVD,0.0,0.26057920295395753,2023-07-05 08:00:00
RDU,0.13806923731089282,0.2902958836603511,2023-07-05 08:00:00
RIC,0.0,0.2802220247391765,2023-07-05 08:00:00
RSW,0.0,0.2633940445856313,2023-07-05 08:00:00
SAN,0.0,0.22031926035489274,2023-07-05 08:00:00
SAT,0.0,0.24040626195277365,2023-07-05 08:00:00
SAV,0.0,0.29201821012368195,2023-07-05 08:00:00
SDF,0.0,0.2720665911401432,2023-07-05 08:00:00
SEA,0.0,0.19958581852554555,2023-07-05 08:00:00
SFB,0.0,0.2543703708021591,2023-07-05 08:00:00
SFO,0.13806923731089282,0.22338111704663852,2023-07-05 08:00:00
SJC,0.0,0.21536181963267365,2023-07-05 08:00:00
SJU,0.0,0.263245842486303,2023-07-05 08:00:00
SLC,0.0,0.2191077395704517,2023-07-05 08:00:00
SMF,0.0,0.21553470785575865,2023-07-05 08:00:00
SNA,0.0,0.2169161890837744,2023-07-05 08:00:00
SRQ,0.0,0.2934054978350548,2023-07-05 08:00:00
STL,0.0,0.24998045717292733,2023-07-05 08:00:00
TPA,0.13806923731089282,0.2765527396461175,2023-07-05 08:00:00
TUS,0.0,0.23493415893921013,2023-07-05 08:00:00
ATL,1.1573610939767698,0.4628597579608645,2023-07-05 09:00:00
AUS,0.0,0.3959592917877609,2023-07-05 09:00:00
BNA,0.3715766910220457,0.42924171963307034,2023-07-05 09:00:00
BOS,0.6477151656438314,0.4429131990488307,2023-07-05 09:00:00
BUF,0.0,0.42953836411289986,2023-07-05 09:00:00
BWI,0.0,0.40584596616009305,2023-07-05 09:00:00
CLT,1.3908685476879228,0.4756215414889843,2023-07-05 09:00:00
DAL,0.0,0.3953231480659636,2023-07-05 09:00:00
DCA,0.3715766910220457,0.4267535698898741,2023-07-05 09:00:00
DEN,0.0,0.3934647482517025,2023-07-05 09:00:00
DFW,0.0,0.40259364735615993,2023-07-05 09:00:00
DTW,0.0,0.40381884296585474,2023-07-05 09:00:00
ELP,0.0,0.37705182590219316,2023-07-05 09:00:00
EWR,0.5096459283329385,0.4465401983959607,2023-07-05 09:00:00
FLL,0.7431533820440914,0.446998523590964,2023-07-05 09:00:00
GEG,0.0,0.3292483922268144,2023-07-05 09:00:00
GRR,0.0,0.408029582499483,2023-07-05 09:00:00
HNL,0.0,0.33635359115711955,2023-07-05 09:00:00
HOU,0.0,0.4032604272081206,2023-07-05 09:00:00
IAD,0.13806923731089282,0.4471375625283085,2023-07-05 09:00:00
IAH,0.3715766910220457,0.42500333764993686,2023-07-05 09:00:00
JFK,0.5522769492435713,0.4438506409707952,2023-07-05 09:00:00
KOA,0.0,0.3191217080289273,2023-07-05 09:00:00
LAS,0.0,0.36220182114999394,2023-07-05 09:00:00
LAX,0.0,0.35409357385669077,2023-07-05 09:00:00
LGA,0.3715766910220457,0.43303761477844455,2023-07-05 09:00:00
MCI,0.0,0.4044242486232576,2023-07-05 09:00:00
MCO,1.138069237310893,0.4658233722065119,2023-07-05 09:00:00
MDW,0.0,0.39322373466483695,2023-07-05 09:00:00
MIA,0.5096459283329385,0.43198530652080314,2023-07-05 09:00:00
MSP,0.0,0.4192680398874297,2023-07-05 09:00:00
MSY,0.0,0.4018948035495706,2023-07-05 09:00:00
MYR,0.0,0.41399122235761476,2023-07-05 09:00:00
OAK,0.0,0.3492767690868491,2023-07-05 09:00:00
OKC,0.0,0.38756822284401576,2023-07-05 09:00:00
ORD,1.9005144760208612,0.5045944184133369,2023-07-05 09:00:00
PDX,0.0,0.33198036493730987,2023-07-05 09:00:00
PHL,1.019291856665877,0.4649251309606646,2023-07-05 09:00:00
PHX,0.0,0.36869119287368757,2023-07-05 09:00:00
PNS,0.0,0.42448668442096665,2023-07-05 09:00:00
PVD,0.0,0.4382513624783021,2023-07-05 09:00:00
RDU,1.3715766910220457,0.48587244574158306,2023-07-05 09:00:00
RIC,0.0,0.4292962670149759,2023-07-05 09:00:00
RSW,0.0,0.4239013122471937,2023-07-05 09:00:00
SAN,0.0,0.354932354724728,2023-07-05 09:00:00
SAT,0.0,0.3891505042055355,2023-07-05 09:00:00
SAV,0.0,0.42714241565032746,2023-07-05 09:00:00
SDF,0.0,0.41525958612507435,2023-07-05 09:00:00
SEA,0.0,0.3261948871786701,2023-07-05 09:00:00
SFB,0.0,0.4077940289147692,2023-07-05 09:00:00
SFO,0.0,0.35014662839045657,2023-07-05 09:00:00
SJC,0.0,0.35221565641663394,2023-07-05 09:00:00
SJU,0.0,0.4167281157456348,2023-07-05 09:00:00
SLC,0.0,0.3617905375408361,2023-07-05 09:00:00
SMF,0.0,0.35192224344953205,2023-07-05 09:00:00
SNA,0.0,0.3495528397658315,2023-07-05 09:00:00
SRQ,0.0,0.43202727479338154,2023-07-05 09:00:00
STL,0.0,0.40794939835583216,2023-07-05 09:00:00
TPA,0.0,0.4078144654900831,2023-07-05 09:00:00
TUS,0.0,0.37380134354749117,2023-07-05 09:00:00
ATL,1.019291856665877,0.49473222501573755,2023-07-05 10:00:00
AUS,0.3715766910220457,0.45284971891817616,2023-07-05 10:00:00
BNA,0.13806923731089282,0.44495006589737884,2023-07-05 10:00:00
BOS,0.8812226193549842,0.4998164828889134,2023-07-05 10:00:00
BUF,0.0,0.4731773067606894,2023-07-05 10:00:00
BWI,0.0,0.4431975908891979,2023-07-05 10:00:00
CLT,0.7857844029547242,0.4811491635379688,2023-07-05 10:00:00
DAL,0.0,0.44216996144563253,2023-07-05 10:00:00
DCA,1.6243760013990756,0.533380741193785,2023-07-05 10:00:00
DEN,0.3715766910220457,0.44194612661326776,2023-07-05 10:00:00
DFW,0.7431533820440914,0.4711341204587673,2023-07-05 10:00:00
DTW,0.3715766910220457,0.46813213708387175,2023-07-05 10:00:00
ELP,0.0,0.4216721002491796,2023-07-05 10:00:00
EWR,1.6243760013990756,0.5213297910340395,2023-07-05 10:00:00
FLL,0.27613847462178565,0.45527895853416417,2023-07-05 10:00:00
GEG,0.0,0.37785725286067634,2023-07-05 10:00:00
GRR,0.0,0.4504753246442426,2023-07-05 10:00:00
HNL,0.0,0.37441397651604624,2023-07-05 10:00:00
HOU,0.3715766910220457,0.43670290814909507,2023-07-05 10:00:00
IAD,0.3715766910220457,0.4686335846743354,2023-07-05 10:00:00
IAH,0.13806923731089282,0.44539436314410386,2023-07-05 10:00:00
JFK,1.1147300730661371,0.5056345577196296,2023-07-05 10:00:00
KOA,0.0,0.3549461237341334,2023-07-05 10:00:00
LAS,0.0,0.40335972135389114,2023-07-05 10:00:00
LAX,0.0,0.4081093038470406,2023-07-05 10:00:00
LGA,1.2527993103770299,0.4981826277905508,2023-07-05 10:00:00
MCI,0.3715766910220457,0.4579981539333655,2023-07-05 10:00:00
MCO,0.7431533820440914,0.48549937739479476,2023-07-05 10:00:00
MDW,0.3715766910220457,0.4397754894472561,2023-07-05 10:00:00
MIA,0.5096459283329385,0.4771777921260882,2023-07-05 10:00:00
MSP,0.0,0.43602010576412875,2023-07-05 10:00:00
MSY,0.0,0.4409818161435049,2023-07-05 10:00:00
MYR,0.0,0.45824941610652703,2023-07-05 10:00:00
OAK,0.0,0.3822046676253902,2023-07-05 10:00:00
OKC,0.0,0.4313019066267622,2023-07-05 10:00:00
ORD,0.923853640265617,0.4920932669423791,2023-07-05 10:00:00
PDX,0.0,0.394764428387613,2023-07-05 10:00:00
PHL,0.27613847462178565,0.4523847124033019,2023-07-05 10:00:00
PHX,0.0,0.40513077579538953,2023-07-05 10:00:00
PNS,0.0,0.4424026251453521,2023-07-05 10:00:00
PVD,0.0,0.4646282379226257,2023-07-05 10:00:00
RDU,0.5096459283329385,0.4823598468321993,2023-07-05 10:00:00
RIC,0.0,0.4583159483242476,2023-07-05 10:00:00
RSW,0.0,0.4489006965218274,2023-07-05 10:00:00
SAN,0.0,0.40090852369441865,2023-07-05 10:00:00
SAT,0.0,0.4310054832869861,2023-07-05 10:00:00
SAV,0.0,0.45989296632900567,2023-07-05 10:00:00
SDF,0.0,0.43550015883541293,2023-07-05 10:00:00
SEA,0.0,0.39267322409814404,2023-07-05 10:00:00
SFB,0.0,0.42309802707694627,2023-07-05 10:00:00
SFO,0.0,0.40082976293995537,2023-07-05 10:00:00
SJC,0.0,0.40394255035394044,2023-07-05 10:00:00
SJU,0.3715766910220457,0.47856995946387343,2023-07-05 10:00:00
SLC,0.0,0.3973911198111257,2023-07-05 10:00:00
SMF,0.0,0.40266696531515217,2023-07-05 10:00:00
SNA,0.0,0.39488005910356105,2023-07-05 10:00:00
SRQ,0.0,0.47823917682981376,2023-07-05 10:00:00
STL,0.0,0.4480082017300677,2023-07-05 10:00:00
TPA,0.0,0.4429143945822859,2023-07-05 10:00:00
TUS,0.0,0.4277209256773831,2023-07-05 10:00:00
ATL,1.7624452387099685,0.7764941684616794,2023-07-05 11:00:00
AUS,1.6243760013990756,0.7748182706055101,2023-07-05 11:00:00
BNA,0.7431533820440914,0.7437247590079952,2023-07-05 11:00:00
BOS,0.6477151656438314,0.7349811691319825,2023-07-05 11:00:00
BUF,2.2294601461322743,0.8217515177377624,2023-07-05 11:00:00
BWI,0.3715766910220457,0.7229911032715669,2023-07-05 11:00:00
CLT,0.8812226193549842,0.7418997747182655,2023-07-05 11:00:00
DAL,0.0,0.690038708551805,2023-07-05 11:00:00
DCA,0.923853640265617,0.7464653123506586,2023-07-05 11:00:00
DEN,2.2527993103770303,0.7878869206953557,2023-07-05 11:00:00
DFW,1.3908685476879228,0.7534910820959663,2023-07-05 11:00:00
DTW,0.5096459283329385,0.7273905924628898,2023-07-05 11:00:00
ELP,0.3715766910220457,0.7083498181145141,2023-07-05 11:00:00
EWR,0.923853640265617,0.7498601248725907,2023-07-05 11:00:00
FLL,0.3715766910220457,0.7251279791442042,2023-07-05 11:00:00
GEG,0.0,0.6597164110440737,2023-07-05 11:00:00
GRR,0.0,0.7168540344378743,2023-07-05 11:00:00
HNL,0.0,0.6221215909442201,2023-07-05 11:00:00
HOU,0.5096459283329385,0.6985462123971378,2023-07-05 11:00:00
IAD,0.13806923731089282,0.7090093551571335,2023-07-05 11:00:00
IAH,1.1147300730661371,0.7518875093879857,2023-07-05 11:00:00
JFK,0.7857844029547242,0.7476192323458589,2023-07-05 11:00:00
KOA,0.0,0.5909372821406951,2023-07-05 11:00:00
LAS,0.0,0.6692396404527577,2023-07-05 11:00:00
LAX,0.3715766910220457,0.7017920324034499,2023-07-05 11:00:00
LGA,0.7857844029547242,0.7422637536027634,2023-07-05 11:00:00
MCI,0.13806923731089282,0.7018086464371214,2023-07-05 11:00:00
MCO,1.3908685476879228,0.7636886477397913,2023-07-05 11:00:00
MDW,0.5096459283329385,0.7173960473260238,2023-07-05 11:00:00
MIA,0.13806923731089282,0.7130977242711419,2023-07-05 11:00:00
MSP,0.0,0.6986095129518229,2023-07-05 11:00:00
MSY,0.0,0.7016693456927656,2023-07-05 11:00:00
MYR,0.3715766910220457,0.7313871580378108,2023-07-05 11:00:00
OAK,0.0,0.6628863258530076,2023-07-05 11:00:00
OKC,0.0,0.6978138106549879,2023-07-05 11:00:00
ORD,1.2527993103770299,0.7753557861532716,2023-07-05 11:00:00
PDX,0.7431533820440914,0.7093389896665601,2023-07-05 11:00:00
PHL,0.7431533820440914,0.7467460263419715,2023-07-05 11:00:00
PHX,0.3715766910220457,0.6987045620129845,2023-07-05 11:00:00
PNS,0.0,0.7122638643633218,2023-07-05 11:00:00
PVD,0.0,0.7021952064562268,2023-07-05 11:00:00
RDU,0.8812226193549842,0.7487834570139766,2023-07-05 11:00:00
RIC,0.0,0.718899797642857,2023-07-05 11:00:00
RSW,0.0,0.7021237651203528,2023-07-05 11:00:00
SAN,0.0,0.6598299352497159,2023-07-05 11:00:00
SAT,0.0,0.6954577917570536,2023-07-05 11:00:00
SAV,0.0,0.7170407063484558,2023-07-05 11:00:00
SDF,0.0,0.7091874646307824,2023-07-05 11:00:00
SEA,0.0,0.6823751210304163,2023-07-05 11:00:00
SFB,0.0,0.7079775567507683,2023-07-05 11:00:00
SFO,0.0,0.6789272958839337,2023-07-05 11:00:00
SJC,0.0,0.6563193681803097,2023-07-05 11:00:00
SJU,0.13806923731089282,0.709997623369276,2023-07-05 11:00:00
SLC,0.3715766910220457,0.7031055245818328,2023-07-05 11:00:00
SMF,0.0,0.6515128721466406,2023-07-05 11:00:00
SNA,0.0,0.6640052791323032,2023-07-05 11:00:00
SRQ,0.0,0.7100752524544262,2023-07-05 11:00:00
STL,0.3715766910220457,0.7156044225085603,2023-07-05 11:00:00
TPA,0.0,0.6991085841179615,2023-07-05 11:00:00
TUS,0.0,0.7057372312519322,2023-07-05 11:00:00
ATL,0.923853640265617,0.8319680390697131,2023-07-05 12:00:00
AUS,0.5522769492435713,0.8095325665493319,2023-07-05 12:00:00
BNA,1.3908685476879228,0.8621517126720634,2023-07-05 12:00:00
BOS,0.8812226193549842,0.8349806235810759,2023-07-05 12:00:00
BUF,1.943145496931494,0.8788467962232649,2023-07-05 12:00:00
BWI,0.5096459283329385,0.8194522125613788,2023-07-05 12:00:00
CLT,0.6477151656438314,0.8129571632589123,2023-07-05 12:00:00
DAL,0.0,0.7762061088811745,2023-07-05 12:00:00
DCA,0.8812226193549842,0.8325671597907409,2023-07-05 12:00:00
DEN,2.272091167042907,0.8928043376268865,2023-07-05 12:00:00
DFW,2.1573610939767702,0.8931808540674039,2023-07-05 12:00:00
DTW,0.5096459283329385,0.8196475145215619,2023-07-05 12:00:00
ELP,0.13806923731089282,0.8062079686080116,2023-07-05 12:00:00
EWR,0.8812226193549842,0.8444806322638789,2023-07-05 12:00:00
FLL,0.5096459283329385,0.8082098286038765,2023-07-05 12:00:00
GEG,0.0,0.7745715761164157,2023-07-05 12:00:00
GRR,0.3715766910220457,0.7921876174647551,2023-07-05 12:00:00
HNL,0.0,0.2698608550852374,2023-07-05 12:00:00
HOU,0.8812226193549842,0.8197967539226121,2023-07-05 12:00:00
IAD,0.0,0.7843242574325623,2023-07-05 12:00:00
IAH,1.5289377849988155,0.8659752068047151,2023-07-05 12:00:00
JFK,0.5096459283329385,0.818902103300701,2023-07-05 12:00:00
KOA,0.0,0.2624787322198933,2023-07-05 12:00:00
LAS,0.3715766910220457,0.7937728020206688,2023-07-05 12:00:00
LAX,0.8812226193549842,0.828667619234688,2023-07-05 12:00:00
LGA,0.8812226193549842,0.8463149544824538,2023-07-05 12:00:00
MCI,0.3715766910220457,0.8123613017119864,2023-07-05 12:00:00
MCO,0.7857844029547242,0.8342228860159219,2023-07-05 12:00:00
MDW,0.13806923731089282,0.8001263528123402,2023-07-05 12:00:00
MIA,1.8578834551102286,0.893670807164602,2023-07-05 12:00:00
MSP,0.3715766910220457,0.7929057070415598,2023-07-05 12:00:00
MSY,0.0,0.7935540049906199,2023-07-05 12:00:00
MYR,0.5096459283329385,0.8193848217019609,2023-07-05 12:00:00
OAK,0.3715766910220457,0.7887678535870617,2023-07-05 12:00:00
OKC,0.3715766910220457,0.8223640477558367,2023-07-05 12:00:00
ORD,1.5289377849988157,0.8655747586572967,2023-07-05 12:00:00
PDX,0.27613847462178565,0.7987779016521217,2023-07-05 12:00:00
PHL,0.6477151656438314,0.8284476507668104,2023-07-05 12:00:00
PHX,1.5096459283329384,0.8606004474921587,2023-07-05 12:00:00
PNS,0.0,0.8150639295271854,2023-07-05 12:00:00
PVD,0.0,0.7911007752629823,2023-07-05 12:00:00
RDU,0.6477151656438314,0.8156654779157259,2023-07-05 12:00:00
RIC,0.3715766910220457,0.8163622958473961,2023-07-05 12:00:00
RSW,0.3715766910220457,0.8083930635927299,2023-07-05 12:00:00
SAN,0.3715766910220457,0.790001755905405,2023-07-05 12:00:00
SAT,0.3715766910220457,0.811292664258962,2023-07-05 12:00:00
SAV,0.0,0.7951983797170539,2023-07-05 12:00:00
SDF,0.3715766910220457,0.8158281992949389,2023-07-05 12:00:00
SEA,0.0,0.7765917527639791,2023-07-05 12:00:00
SFB,0.0,0.816673393535268,2023-07-05 12:00:00
SFO,0.7431533820440914,0.8195321875768244,2023-07-05 12:00:00
SJC,0.0,0.7682556469510516,2023-07-05 12:00:00
SJU,0.3715766910220457,0.8037170562462466,2023-07-05 12:00:00
SLC,0.5096459283329385,0.8076205928011915,2023-07-05 12:00:00
SMF,0.0,0.7828468700046629,2023-07-05 12:00:00
SNA,0.0,0.7841843442496392,2023-07-05 12:00:00
SRQ,0.0,0.7863448739668142,2023-07-05 12:00:00
STL,0.5096459283329385,0.8102167715371187,2023-07-05 12:00:00
TPA,0.0,0.7879821418253387,2023-07-05 12:00:00
TUS,0.0,0.8129455504378139,2023-07-05 12:00:00
ATL,1.2527993103770299,1.0689046638159416,2023-07-05 13:00:00
AUS,1.4863067640881829,1.080216865002209,2023-07-05 13:00:00
BNA,1.5289377849988157,1.096329420933934,2023-07-05 13:00:00
BOS,0.6477151656438314,1.038081023338747,2023-07-05 13:00:00
BUF,1.1573610939767698,1.0663311063107823,2023-07-05 13:00:00
BWI,0.5096459283329385,1.0189966711329421,2023-07-05 13:00:00
CLT,0.13806923731089282,1.017760458671793,2023-07-05 13:00:00
DAL,0.7431533820440914,1.0734710109912333,2023-07-05 13:00:00
DCA,0.6477151656438314,1.046796467991582,2023-07-05 13:00:00
DEN,7.3787266249512875,1.38126298503445,2023-07-05 13:00:00
DFW,1.7624452387099683,1.1086434094775806,2023-07-05 13:00:00
DTW,1.2527993103770299,1.0834834379469787,2023-07-05 13:00:00
ELP,0.0,1.0249797520477715,2023-07-05 13:00:00
EWR,1.019291856665877,1.0625429166538298,2023-07-05 13:00:00
FLL,0.5096459283329385,1.038939515644868,2023-07-05 13:00:00
GEG,0.0,1.0681689649840147,2023-07-05 13:00:00
GRR,0.5096459283329385,1.0606026136672941,2023-07-05 13:00:00
HNL,0.0,0.6983120717714352,2023-07-05 13:00:00
HOU,0.27613847462178565,1.07567038668918,2023-07-05 13:00:00
IAD,0.3715766910220457,1.0478167546718198,2023-07-05 13:00:00
IAH,2.272091167042907,1.1420486412512034,2023-07-05 13:00:00
JFK,0.8812226193549842,1.039373642866249,2023-07-05 13:00:00
KOA,0.0,0.6686283850997164,2023-07-05 13:00:00
LAS,1.6243760013990758,1.1004562916859353,2023-07-05 13:00:00
LAX,1.3908685476879228,1.0749098470478518,2023-07-05 13:00:00
LGA,1.3908685476879228,1.0801009909336026,2023-07-05 13:00:00
MCI,0.5096459283329385,1.0482194338263897,2023-07-05 13:00:00
MCO,0.13806923731089282,1.0099290759555493,2023-07-05 13:00:00
MDW,0.3715766910220457,1.0395125172591944,2023-07-05 13:00:00
MIA,1.0619228775765097,1.0644293221998884,2023-07-05 13:00:00
MSP,0.13806923731089282,1.0992235962892896,2023-07-05 13:00:00
MSY,1.1147300730661371,1.0623560850640064,2023-07-05 13:00:00
MYR,0.13806923731089282,0.9943933497592022,2023-07-05 13:00:00
OAK,0.8812226193549842,1.0419476599269462,2023-07-05 13:00:00
OKC,0.5096459283329385,1.1212676230984602,2023-07-05 13:00:00
ORD,0.41420771193267847,1.0295485849168555,2023-07-05 13:00:00
PDX,0.0,1.0093209496011881,2023-07-05 13:00:00
PHL,0.5096459283329385,1.0453339046923533,2023-07-05 13:00:00
PHX,0.5096459283329385,1.0377880056125226,2023-07-05 13:00:00
PNS,0.3715766910220457,1.0854683203738333,2023-07-05 13:00:00
PVD,0.3715766910220457,1.020531018867682,2023-07-05 13:00:00
RDU,0.13806923731089282,1.017299271685473,2023-07-05 13:00:00
RIC,0.13806923731089282,1.0040968531668404,2023-07-05 13:00:00
RSW,0.5096459283329385,1.0357480375351622,2023-07-05 13:00:00
SAN,0.5096459283329385,1.0320314704071363,2023-07-05 13:00:00
SAT,0.5096459283329385,1.0815063265557114,2023-07-05 13:00:00
SAV,0.3715766910220457,1.0469026278906304,2023-07-05 13:00:00
SDF,0.13806923731089282,1.0277254395747568,2023-07-05 13:00:00
SEA,0.3715766910220457,1.0408733374003845,2023-07-05 13:00:00
SFB,0.0,1.0262060217520999,2023-07-05 13:00:00
SFO,1.3908685476879228,1.0924718131970514,2023-07-05 13:00:00
SJC,1.1147300730661371,1.0926288473645778,2023-07-05 13:00:00
SJU,0.8812226193549842,1.036506895569273,2023-07-05 13:00:00
SLC,0.8812226193549842,1.0510769025645348,2023-07-05 13:00:00
SMF,0.0,1.0659380778657441,2023-07-05 13:00:00
SNA,0.0,1.048823023177716,2023-07-05 13:00:00
SRQ,0.3715766910220457,1.0322517365336659,2023-07-05 13:00:00
STL,1.2527993103770299,1.0996794781653674,2023-07-05 13:00:00
TPA,0.3715766910220457,1.0214372425211353,2023-07-05 13:00:00
TUS,0.0,1.0257697144574212,2023-07-05 13:00:00
ATL,2.272091167042907,1.155555711514933,2023-07-05 14:00:00
AUS,0.5522769492435713,1.087420557780526,2023-07-05 14:00:00
BNA,1.1573610939767698,1.107825163796015,2023-07-05 14:00:00
BOS,0.13806923731089282,1.058681605938156,2023-07-05 14:00:00
BUF,1.019291856665877,1.0816866129029346,2023-07-05 14:00:00
BWI,0.13806923731089282,1.0326832638836787,2023-07-05 14:00:00
CLT,0.0,1.0499547319790536,2023-07-05 14:00:00
DAL,0.27613847462178565,1.0696120896584174,2023-07-05 14:00:00
DCA,1.2527993103770299,1.0882852214908263,2023-07-05 14:00:00
DEN,6.201013181816528,1.347705130049461,2023-07-05 14:00:00
DFW,0.923853640265617,1.0983779145406862,2023-07-05 14:00:00
DTW,1.1573610939767698,1.1046201607969734,2023-07-05 14:00:00
ELP,0.0,1.0694457235548018,2023-07-05 14:00:00
EWR,1.7624452387099685,1.1191493464684508,2023-07-05 14:00:00
FLL,0.8812226193549842,1.082550954376646,2023-07-05 14:00:00
GEG,0.3715766910220457,1.0781572311504513,2023-07-05 14:00:00
GRR,0.13806923731089282,1.0845995660791095,2023-07-05 14:00:00
HNL,0.0,1.0009287256855712,2023-07-05 14:00:00
HOU,0.3715766910220457,1.06217693349181,2023-07-05 14:00:00
IAD,0.13806923731089282,1.1004242476860366,2023-07-05 14:00:00
IAH,1.0619228775765097,1.115646249010657,2023-07-05 14:00:00
JFK,1.3908685476879228,1.1120888594573506,2023-07-05 14:00:00
KOA,0.0,0.9733551754006603,2023-07-05 14:00:00
LAS,1.2954303312876627,1.1310212718577608,2023-07-05 14:00:00
LAX,1.9005144760208612,1.1446862837112062,2023-07-05 14:00:00
LGA,0.7857844029547242,1.0809911808752728,2023-07-05 14:00:00
MCI,0.13806923731089282,1.0511156139445945,2023-07-05 14:00:00
MCO,0.3715766910220457,1.062169307799187,2023-07-05 14:00:00
MDW,1.2527993103770299,1.0988109348756245,2023-07-05 14:00:00
MIA,0.5096459283329385,1.082574251116571,2023-07-05 14:00:00
MSP,0.3715766910220457,1.0587010814943103,2023-07-05 14:00:00
MSY,0.41420771193267847,1.0838598555016026,2023-07-05 14:00:00
MYR,0.0,1.0174102486499874,2023-07-05 14:00:00
OAK,0.6477151656438314,1.0896185030493906,2023-07-05 14:00:00
OKC,0.13806923731089282,1.0738245636124073,2023-07-05 14:00:00
ORD,1.1147300730661371,1.0941540114672936,2023-07-05 14:00:00
PDX,0.3715766910220457,1.0808324156232705,2023-07-05 14:00:00
PHL,0.5096459283329385,1.0823180017948226,2023-07-05 14:00:00
PHX,0.13806923731089282,1.0563748951114684,2023-07-05 14:00:00
PNS,0.13806923731089282,1.0298430945887413,2023-07-05 14:00:00
PVD,0.13806923731089282,1.0413793375965732,2023-07-05 14:00:00
RDU,0.3715766910220457,1.0515993415650051,2023-07-05 14:00:00
RIC,0.3715766910220457,1.0584859852902777,2023-07-05 14:00:00
RSW,0.13806923731089282,1.0527665851290378,2023-07-05 14:00:00
SAN,0.8812226193549842,1.1033640111312883,2023-07-05 14:00:00
SAT,1.2527993103770299,1.1968652047490722,2023-07-05 14:00:00
SAV,0.13806923731089282,1.0546474972504158,2023-07-05 14:00:00
SDF,0.0,1.0713565720806828,2023-07-05 14:00:00
SEA,1.8812226193549844,1.1450816049242138,2023-07-05 14:00:00
SFB,0.0,1.0330493378395036,2023-07-05 14:00:00
SFO,4.129974622153136,1.2566413850789937,2023-07-05 14:00:00
SJC,0.41420771193267847,1.0874268223527603,2023-07-05 14:00:00
SJU,0.27613847462178565,1.0349292077969172,2023-07-05 14:00:00
SLC,0.27613847462178565,1.0880084593789736,2023-07-05 14:00:00
SMF,0.3715766910220457,1.0719272949085408,2023-07-05 14:00:00
SNA,0.7431533820440914,1.090717053361091,2023-07-05 14:00:00
