Airport,Initial_z_score,Delay_Score,Datetime
SJC,0.0,0.71380830713858,2023-06-05 11:00:00
SJU,0.993170607582819,0.8612713319162543,2023-06-05 11:00:00
SLC,0.4965853037914095,0.79236605745716,2023-06-05 11:00:00
SMF,0.0,0.713731228772474,2023-06-05 11:00:00
SNA,0.0,0.7194883618457618,2023-06-05 11:00:00
SRQ,0.4965853037914095,0.8426403032545413,2023-06-05 11:00:00
STL,0.4965853037914095,0.7727980595753288,2023-06-05 11:00:00
TPA,1.736352875315835,0.871881805777119,2023-06-05 11:00:00
TUS,0.0,0.7752040483224508,2023-06-05 11:00:00
ATL,2.972729070932064,0.9972955163740125,2023-06-05 12:00:00
AUS,0.993170607582819,0.8699801835703783,2023-06-05 12:00:00
BNA,0.4965853037914095,0.8869406407554618,2023-06-05 12:00:00
BOS,1.743182267733016,0.955420631830435,2023-06-05 12:00:00
BUF,0.4965853037914095,0.8596868341468138,2023-06-05 12:00:00
BWI,0.0,0.8568842104687855,2023-06-05 12:00:00
CLT,0.986387855766426,0.9159205087055153,2023-06-05 12:00:00
DAL,0.0,0.8578760885278406,2023-06-05 12:00:00
DCA,0.743182267733016,0.9293737290580505,2023-06-05 12:00:00
DEN,0.2465969639416065,0.8588539397977681,2023-06-05 12:00:00
DFW,2.972729070932064,0.9922415242166547,2023-06-05 12:00:00
DTW,2.4897559113742287,0.9747418182023796,2023-06-05 12:00:00
ELP,0.4965853037914095,0.8331115999571284,2023-06-05 12:00:00
EWR,0.0,0.873055129358401,2023-06-05 12:00:00
FLL,0.493193927883213,0.8919442108526826,2023-06-05 12:00:00
GEG,0.0,0.8199254239413359,2023-06-05 12:00:00
GRR,0.4965853037914095,0.8244545809181221,2023-06-05 12:00:00
HNL,0.0,0.019069470662455446,2023-06-05 12:00:00
HOU,0.2465969639416065,0.8715756640751342,2023-06-05 12:00:00
IAD,0.0,0.9388208730621905,2023-06-05 12:00:00
IAH,0.743182267733016,0.8918087655406091,2023-06-05 12:00:00
JFK,0.0,0.8571562766363888,2023-06-05 12:00:00
KOA,0.0,0.018073969646013918,2023-06-05 12:00:00
LAS,1.4897559113742287,0.9101359895624769,2023-06-05 12:00:00
LAX,0.993170607582819,0.8898737946257937,2023-06-05 12:00:00
LGA,0.743182267733016,0.9005479312368152,2023-06-05 12:00:00
MCI,0.4965853037914095,0.8938361265882152,2023-06-05 12:00:00
MCO,1.9829498392574418,0.9505721280245295,2023-06-05 12:00:00
MDW,0.0,0.8332887199378614,2023-06-05 12:00:00
MIA,0.2465969639416065,0.8947451012384153,2023-06-05 12:00:00
MSP,0.0,0.834224172808849,2023-06-05 12:00:00
MSY,0.0,0.8600533666780953,2023-06-05 12:00:00
MYR,0.0,0.8635404958527036,2023-06-05 12:00:00
OAK,0.2465969639416065,0.8342189349156329,2023-06-05 12:00:00
OKC,0.2465969639416065,0.8494971360334049,2023-06-05 12:00:00
ORD,0.986387855766426,0.9010420923935901,2023-06-05 12:00:00
PDX,0.0,0.837491856700988,2023-06-05 12:00:00
PHL,0.7397908918248195,0.909163316093329,2023-06-05 12:00:00
PHX,0.0,0.8372162003667826,2023-06-05 12:00:00
PNS,0.0,0.9106078304894568,2023-06-05 12:00:00
PVD,0.0,0.9095159781297864,2023-06-05 12:00:00
RDU,0.0,0.8330623988897301,2023-06-05 12:00:00
RIC,0.2465969639416065,0.8901361873271604,2023-06-05 12:00:00
RSW,0.0,0.8639490924141267,2023-06-05 12:00:00
SAN,0.4965853037914095,0.8598732107295075,2023-06-05 12:00:00
SAT,0.2465969639416065,0.9079434012534041,2023-06-05 12:00:00
SAV,0.0,0.8737482253066274,2023-06-05 12:00:00
SDF,1.4897559113742287,0.9412374333643526,2023-06-05 12:00:00
SEA,0.4965853037914095,0.8674464440639273,2023-06-05 12:00:00
SFB,0.0,0.0,2023-06-05 12:00:00
SFO,0.4965853037914095,0.8722181351637002,2023-06-05 12:00:00
SJC,0.0,0.8480960823095456,2023-06-05 12:00:00
SJU,0.493193927883213,0.8937649948939427,2023-06-05 12:00:00
SLC,0.743182267733016,0.8912597551993684,2023-06-05 12:00:00
SMF,0.0,0.8346854457466788,2023-06-05 12:00:00
SNA,0.0,0.8381147853354697,2023-06-05 12:00:00
SRQ,0.2465969639416065,0.9184366166584409,2023-06-05 12:00:00
STL,0.743182267733016,0.8845910310385655,2023-06-05 12:00:00
TPA,1.7329614994076388,0.9510427517054778,2023-06-05 12:00:00
TUS,0.0,0.8233334307017285,2023-06-05 12:00:00
ATL,3.4693143747234734,1.0592548814543372,2023-06-05 13:00:00
AUS,0.9897792316746225,0.9410911449419249,2023-06-05 13:00:00
BNA,0.743182267733016,0.9314979819614482,2023-06-05 13:00:00
BOS,2.2329381791072445,1.0170424368149,2023-06-05 13:00:00
BUF,0.2465969639416065,0.8939788304002139,2023-06-05 13:00:00
BWI,1.4897559113742287,0.9728505325520074,2023-06-05 13:00:00
CLT,0.4965853037914095,0.9344793548272731,2023-06-05 13:00:00
DAL,0.0,0.8890649901980064,2023-06-05 13:00:00
DCA,1.2397675715244256,0.9473857610103054,2023-06-05 13:00:00
DEN,1.4897559113742287,0.9711387163266506,2023-06-05 13:00:00
DFW,2.4761437671406545,1.0275467581869893,2023-06-05 13:00:00
DTW,1.236376195616229,0.9878005684853426,2023-06-05 13:00:00
ELP,0.2465969639416065,0.8767788086728558,2023-06-05 13:00:00
EWR,0.4965853037914095,0.9296522537008932,2023-06-05 13:00:00
FLL,0.4965853037914095,0.9586363697483592,2023-06-05 13:00:00
GEG,0.0,0.9127424865090952,2023-06-05 13:00:00
GRR,0.2465969639416065,0.932848656065843,2023-06-05 13:00:00
HNL,0.0,0.22272124143121444,2023-06-05 13:00:00
HOU,0.0,0.8969872145904,2023-06-05 13:00:00
IAD,0.4965853037914095,0.917340366897424,2023-06-05 13:00:00
IAH,0.2465969639416065,0.9140762543079202,2023-06-05 13:00:00
JFK,0.0,0.9044175449623124,2023-06-05 13:00:00
KOA,0.0,0.21183476578315186,2023-06-05 13:00:00
LAS,1.7329614994076388,0.9826105887537573,2023-06-05 13:00:00
LAX,0.9897792316746226,0.9388026653464598,2023-06-05 13:00:00
LGA,0.743182267733016,0.9362433221982849,2023-06-05 13:00:00
MCI,0.2465969639416065,0.9252309753626563,2023-06-05 13:00:00
MCO,1.236376195616229,0.9545840008282964,2023-06-05 13:00:00
MDW,0.0,0.9012318775377551,2023-06-05 13:00:00
MIA,0.0,0.9127283656734386,2023-06-05 13:00:00
MSP,0.993170607582819,0.9684523713487801,2023-06-05 13:00:00
MSY,0.4965853037914095,0.9199869817864625,2023-06-05 13:00:00
MYR,0.993170607582819,0.9922129986257644,2023-06-05 13:00:00
OAK,0.0,0.8737755105669757,2023-06-05 13:00:00
OKC,0.0,0.9421072273245777,2023-06-05 13:00:00
ORD,0.4965853037914095,0.933302211826804,2023-06-05 13:00:00
PDX,0.4965853037914095,0.9373635613841653,2023-06-05 13:00:00
PHL,0.4965853037914095,0.9351288661778997,2023-06-05 13:00:00
PHX,0.4965853037914095,0.9643902274787263,2023-06-05 13:00:00
PNS,0.4965853037914095,0.9148077751775034,2023-06-05 13:00:00
PVD,0.0,0.8916593829293038,2023-06-05 13:00:00
RDU,0.4965853037914095,0.913905196063247,2023-06-05 13:00:00
RIC,0.0,0.9298501702155095,2023-06-05 13:00:00
RSW,0.0,0.899015069713176,2023-06-05 13:00:00
SAN,0.743182267733016,0.9387526257378205,2023-06-05 13:00:00
SAT,0.993170607582819,0.9789429670246763,2023-06-05 13:00:00
SAV,0.993170607582819,0.9409996122864303,2023-06-05 13:00:00
SDF,0.7397908918248195,0.9665948779089977,2023-06-05 13:00:00
SEA,0.2465969639416065,0.9032255846379967,2023-06-05 13:00:00
SFB,0.0,0.0,2023-06-05 13:00:00
SFO,2.7295234828986543,1.0627624152778798,2023-06-05 13:00:00
SJC,0.0,0.8794997885954594,2023-06-05 13:00:00
SJU,0.0,0.9134668896383993,2023-06-05 13:00:00
SLC,0.743182267733016,0.929861297574598,2023-06-05 13:00:00
SMF,0.0,0.9198068452322927,2023-06-05 13:00:00
SNA,0.4965853037914095,0.938405287415616,2023-06-05 13:00:00
SRQ,0.0,0.8885520738181281,2023-06-05 13:00:00
STL,0.2465969639416065,0.9126543298293031,2023-06-05 13:00:00
TPA,0.9897792316746225,0.9477669849542766,2023-06-05 13:00:00
TUS,0.4965853037914095,0.9200067067093156,2023-06-05 13:00:00
ATL,3.7159113386650797,1.556944668523935,2023-06-05 14:00:00
AUS,0.2465969639416065,1.407119437558294,2023-06-05 14:00:00
BNA,2.729523482898654,1.5107997324759868,2023-06-05 14:00:00
BOS,2.476143767140654,1.4887425479234127,2023-06-05 14:00:00
BUF,0.0,1.3628529091595345,2023-06-05 14:00:00
BWI,0.7397908918248195,1.3977496259706197,2023-06-05 14:00:00
CLT,3.2261087866900633,1.5116917483855938,2023-06-05 14:00:00
DAL,0.4965853037914095,1.3832485218639758,2023-06-05 14:00:00
DCA,2.4795351430488513,1.5019585716926231,2023-06-05 14:00:00
DEN,2.7261321069904576,1.4782418481295696,2023-06-05 14:00:00
DFW,5.209058625947506,1.6182533702250268,2023-06-05 14:00:00
DTW,1.7363528753158353,1.4615540600026629,2023-06-05 14:00:00
ELP,0.0,1.3862995109116556,2023-06-05 14:00:00
EWR,0.2465969639416065,1.3695162574895345,2023-06-05 14:00:00
FLL,0.2465969639416065,1.3660567514951163,2023-06-05 14:00:00
GEG,0.0,1.375096446745041,2023-06-05 14:00:00
GRR,0.0,1.4524337694103076,2023-06-05 14:00:00
HNL,0.0,1.069624139104702,2023-06-05 14:00:00
HOU,1.9931706075828188,1.4629550740593378,2023-06-05 14:00:00
IAD,0.2465969639416065,1.415341173604998,2023-06-05 14:00:00
IAH,0.0,1.3763838952093164,2023-06-05 14:00:00
JFK,0.4965853037914095,1.3882772699441028,2023-06-05 14:00:00
KOA,0.0,1.0407367740487143,2023-06-05 14:00:00
LAS,0.493193927883213,1.3690251836949137,2023-06-05 14:00:00
LAX,1.2397675715244256,1.4509996708050346,2023-06-05 14:00:00
LGA,0.743182267733016,1.400694820968986,2023-06-05 14:00:00
MCI,0.4965853037914095,1.404617726872466,2023-06-05 14:00:00
MCO,1.2397675715244256,1.4336401663675977,2023-06-05 14:00:00
MDW,1.986341215165638,1.460327116510487,2023-06-05 14:00:00
MIA,0.4965853037914095,1.3911547013137895,2023-06-05 14:00:00
MSP,1.4863645354660322,1.5148241759645875,2023-06-05 14:00:00
MSY,0.743182267733016,1.3988407672608052,2023-06-05 14:00:00
MYR,0.493193927883213,1.3759833105248216,2023-06-05 14:00:00
OAK,0.0,1.3331540124435304,2023-06-05 14:00:00
OKC,0.0,1.4385909973939968,2023-06-05 14:00:00
ORD,2.729523482898654,1.496608661946347,2023-06-05 14:00:00
PDX,0.2465969639416065,1.3429443919243453,2023-06-05 14:00:00
PHL,1.2397675715244256,1.4762934333697475,2023-06-05 14:00:00
PHX,1.7363528753158353,1.4193333112074658,2023-06-05 14:00:00
PNS,0.2465969639416065,1.3905555018568547,2023-06-05 14:00:00
PVD,0.0,1.3969367376675186,2023-06-05 14:00:00
RDU,0.743182267733016,1.4112630256314473,2023-06-05 14:00:00
RIC,0.0,1.4109850573092613,2023-06-05 14:00:00
RSW,0.0,1.4196433858822313,2023-06-05 14:00:00
SAN,1.2397675715244256,1.4528035092769302,2023-06-05 14:00:00
SAT,0.493193927883213,1.3884564033019977,2023-06-05 14:00:00
SAV,0.493193927883213,1.4407578442309015,2023-06-05 14:00:00
SDF,0.0,1.4448166123886286,2023-06-05 14:00:00
SEA,0.4965853037914095,1.403944843405135,2023-06-05 14:00:00
SFB,0.0,0.0,2023-06-05 14:00:00
SFO,6.198837857622127,1.672940518447315,2023-06-05 14:00:00
SJC,0.0,1.328340520098601,2023-06-05 14:00:00
SJU,0.993170607582819,1.4062088481153447,2023-06-05 14:00:00
SLC,0.2465969639416065,1.3885032036271567,2023-06-05 14:00:00
SMF,0.0,1.352869997419203,2023-06-05 14:00:00
SNA,0.743182267733016,1.376878380507898,2023-06-05 14:00:00
SRQ,0.4965853037914095,1.4121162325773364,2023-06-05 14:00:00
STL,0.993170607582819,1.4352409158979562,2023-06-05 14:00:00
TPA,1.2397675715244256,1.4283327022860415,2023-06-05 14:00:00
TUS,0.2465969639416065,1.4886806725964143,2023-06-05 14:00:00
ATL,2.2329848197080326,2.007441352850174,2023-06-05 15:00:00
AUS,0.993170607582819,1.9483524442689497,2023-06-05 15:00:00
BNA,5.702252553830718,2.165121085760827,2023-06-05 15:00:00
BOS,5.7056439297389145,2.184379596098991,2023-06-05 15:00:00
BUF,0.0,1.8722849404406163,2023-06-05 15:00:00
BWI,1.986341215165638,1.9565938113683519,2023-06-05 15:00:00
CLT,2.472752391232458,2.1062664243254523,2023-06-05 15:00:00
DAL,1.736352875315835,1.9448260228645065,2023-06-05 15:00:00
DCA,3.4693143747234734,2.057210459742712,2023-06-05 15:00:00
DEN,2.476143767140654,2.0039261391333585,2023-06-05 15:00:00
DFW,7.192055105805734,2.2838023326231895,2023-06-05 15:00:00
DTW,1.7329614994076383,1.960153455179247,2023-06-05 15:00:00
ELP,0.4965853037914095,1.9394302448054204,2023-06-05 15:00:00
EWR,0.993170607582819,2.0276518894995164,2023-06-05 15:00:00
FLL,0.4965853037914095,1.9173086433819402,2023-06-05 15:00:00
GEG,0.0,1.8504755664361254,2023-06-05 15:00:00
GRR,0.0,1.9090862105180515,2023-06-05 15:00:00
HNL,0.4965853037914095,1.803872444116315,2023-06-05 15:00:00
HOU,0.9897792316746225,1.909795867455518,2023-06-05 15:00:00
IAD,0.4965853037914095,1.945190860675608,2023-06-05 15:00:00
IAH,0.993170607582819,1.9365667960409916,2023-06-05 15:00:00
JFK,3.2261087866900633,2.060238647387863,2023-06-05 15:00:00
KOA,0.0,1.7415645599691363,2023-06-05 15:00:00
LAS,0.4965853037914095,1.8866288904792512,2023-06-05 15:00:00
LAX,1.4863645354660322,1.9714677111933099,2023-06-05 15:00:00
LGA,2.2329381791072445,2.008432543564425,2023-06-05 15:00:00
MCI,1.2397675715244256,1.9836294996197041,2023-06-05 15:00:00
MCO,1.486364535466032,1.993915217095273,2023-06-05 15:00:00
MDW,1.9795584633492451,1.9963574115010652,2023-06-05 15:00:00
MIA,1.2397675715244256,1.9564204050405147,2023-06-05 15:00:00
MSP,0.9897792316746226,1.9629647630606204,2023-06-05 15:00:00
MSY,0.2465969639416065,1.9525062158727697,2023-06-05 15:00:00
MYR,0.0,2.006090701703938,2023-06-05 15:00:00
OAK,0.4965853037914095,1.8561199590022774,2023-06-05 15:00:00
OKC,0.0,1.8518675925918349,2023-06-05 15:00:00
ORD,3.2193260348736703,2.0315861302818172,2023-06-05 15:00:00
PDX,0.993170607582819,1.9085750520070923,2023-06-05 15:00:00
PHL,2.4795351430488513,2.0455069517975093,2023-06-05 15:00:00
PHX,1.236376195616229,1.9560081389583543,2023-06-05 15:00:00
PNS,0.0,1.954964679367352,2023-06-05 15:00:00
PVD,0.0,1.908721322403638,2023-06-05 15:00:00
RDU,0.743182267733016,1.9999372064243024,2023-06-05 15:00:00
RIC,0.0,1.9720594646621787,2023-06-05 15:00:00
RSW,0.4965853037914095,1.968216391573495,2023-06-05 15:00:00
SAN,0.493193927883213,1.961320604459164,2023-06-05 15:00:00
SAT,0.4965853037914095,2.0653618154725017,2023-06-05 15:00:00
SAV,0.4965853037914095,1.9313748034780231,2023-06-05 15:00:00
SDF,0.0,1.8711397606652052,2023-06-05 15:00:00
SEA,1.736352875315835,1.9344555547678484,2023-06-05 15:00:00
SFB,0.0,1.8135519187687206,2023-06-05 15:00:00
SFO,2.962554943207474,2.041958040976589,2023-06-05 15:00:00
SJC,0.0,1.8517928649812487,2023-06-05 15:00:00
SJU,1.9829498392574418,1.9974168103290177,2023-06-05 15:00:00
SLC,0.4965853037914095,1.937210347182504,2023-06-05 15:00:00
SMF,0.0,1.8620237841304461,2023-06-05 15:00:00
SNA,0.743182267733016,1.9202394692004205,2023-06-05 15:00:00
SRQ,0.743182267733016,1.9957199476641305,2023-06-05 15:00:00
STL,1.9829498392574418,2.0383330629472143,2023-06-05 15:00:00
TPA,0.9897792316746225,1.9400936301594967,2023-06-05 15:00:00
TUS,0.0,1.8835115810801584,2023-06-05 15:00:00
ATL,2.4829265189570475,2.0761647953403357,2023-06-05 16:00:00
AUS,1.4863645354660322,2.087036547162711,2023-06-05 16:00:00
BNA,4.205713890640096,2.189376508166203,2023-06-05 16:00:00
BOS,7.92840798112157,2.3588298521214552,2023-06-05 16:00:00
BUF,0.0,2.016282207590792,2023-06-05 16:00:00
BWI,1.4829731595578357,2.034368558594503,2023-06-05 16:00:00
CLT,1.9829498392574416,2.085632248774592,2023-06-05 16:00:00
DAL,2.2295468031990477,2.020622951813374,2023-06-05 16:00:00
DCA,1.2329848197080324,2.0204253440256705,2023-06-05 16:00:00
DEN,1.7329614994076383,2.0208108140912326,2023-06-05 16:00:00
DFW,5.4488728380727185,2.2310775293337333,2023-06-05 16:00:00
DTW,0.9897792316746225,2.034661828990018,2023-06-05 16:00:00
ELP,0.2465969639416065,2.0733807183070656,2023-06-05 16:00:00
EWR,4.46587635821449,2.222918695189958,2023-06-05 16:00:00
FLL,0.743182267733016,2.043994209500751,2023-06-05 16:00:00
GEG,0.0,1.9539575827295688,2023-06-05 16:00:00
GRR,0.4965853037914095,2.0919613139548963,2023-06-05 16:00:00
HNL,0.2465969639416065,1.8973606949868336,2023-06-05 16:00:00
HOU,1.2397675715244256,2.0402360562386943,2023-06-05 16:00:00
IAD,0.743182267733016,2.025550545079398,2023-06-05 16:00:00
IAH,0.493193927883213,1.9953640279580505,2023-06-05 16:00:00
JFK,2.9693376950238672,2.225655859657697,2023-06-05 16:00:00
KOA,0.4965853037914095,1.8877572772988,2023-06-05 16:00:00
LAS,3.722694090481473,2.1561999535188456,2023-06-05 16:00:00
LAX,2.486364535466032,2.099560649738928,2023-06-05 16:00:00
LGA,1.4829731595578357,2.013341495257938,2023-06-05 16:00:00
MCI,1.9829498392574416,2.0488856884599294,2023-06-05 16:00:00
MCO,2.9761204468402602,2.115428859412346,2023-06-05 16:00:00
MDW,0.9897792316746226,2.019780231066435,2023-06-05 16:00:00
MIA,1.486364535466032,2.0636356912742495,2023-06-05 16:00:00
MSP,1.736352875315835,2.0340048619205517,2023-06-05 16:00:00
MSY,0.0,1.9906636267713176,2023-06-05 16:00:00
MYR,0.0,2.088811515381253,2023-06-05 16:00:00
OAK,0.2465969639416065,1.969695023707028,2023-06-05 16:00:00
OKC,0.4965853037914095,1.9918006654975489,2023-06-05 16:00:00
ORD,2.4761437671406545,2.1087963073653957,2023-06-05 16:00:00
PDX,0.493193927883213,1.9836657713601018,2023-06-05 16:00:00
PHL,1.4829731595578357,2.053148255482882,2023-06-05 16:00:00
PHX,1.2397675715244256,2.0169145382456652,2023-06-05 16:00:00
PNS,0.0,1.941226453881769,2023-06-05 16:00:00
PVD,0.0,1.9406439775978468,2023-06-05 16:00:00
RDU,0.743182267733016,2.0649442295910103,2023-06-05 16:00:00
RIC,0.4965853037914095,1.9912083307075021,2023-06-05 16:00:00
RSW,0.2465969639416065,2.0181387539600273,2023-06-05 16:00:00
SAN,1.986341215165638,2.0469724173075172,2023-06-05 16:00:00
SAT,1.2397675715244256,2.044304391830602,2023-06-05 16:00:00
SAV,0.743182267733016,1.9943867538197586,2023-06-05 16:00:00
SDF,0.0,2.0319724618861,2023-06-05 16:00:00
SEA,2.229546803199048,2.049685031843647,2023-06-05 16:00:00
SFB,0.0,1.9952108766133525,2023-06-05 16:00:00
SFO,1.736352875315835,2.078405492592264,2023-06-05 16:00:00
SJC,0.0,1.9748098404569816,2023-06-05 16:00:00
SJU,2.726132106990457,2.1077617547696725,2023-06-05 16:00:00
SLC,0.743182267733016,2.0135465723727886,2023-06-05 16:00:00
SMF,0.0,1.966321844342896,2023-06-05 16:00:00
SNA,0.743182267733016,1.9622223992009555,2023-06-05 16:00:00
SRQ,0.2465969639416065,1.9858033543854416,2023-06-05 16:00:00
STL,1.236376195616229,2.0468161201321657,2023-06-05 16:00:00
TPA,0.2465969639416065,1.9494528812760943,2023-06-05 16:00:00
TUS,0.4965853037914095,2.0139194416236554,2023-06-05 16:00:00
ATL,5.702252553830719,2.615071942732755,2023-06-05 17:00:00
AUS,1.9829498392574418,2.4063882626838917,2023-06-05 17:00:00
BNA,1.4829731595578355,2.403365274406541,2023-06-05 17:00:00
BOS,9.671590248854585,2.841860102828554,2023-06-05 17:00:00
BUF,0.0,2.4433564343219736,2023-06-05 17:00:00
BWI,2.729523482898654,2.5065867098042323,2023-06-05 17:00:00
CLT,3.222717410781867,2.456331260837134,2023-06-05 17:00:00
DAL,4.215888018364686,2.535685141144357,2023-06-05 17:00:00
DCA,2.4829265189570475,2.4593976179266193,2023-06-05 17:00:00
DEN,1.9829498392574418,2.4672451364473593,2023-06-05 17:00:00
DFW,5.202275874131113,2.5873510885274005,2023-06-05 17:00:00
DTW,0.2465969639416065,2.3928303242893354,2023-06-05 17:00:00
ELP,0.0,2.348908247184339,2023-06-05 17:00:00
EWR,4.959116926698489,2.6615466859375627,2023-06-05 17:00:00
FLL,1.7363528753158353,2.4427535658845643,2023-06-05 17:00:00
GEG,1.4965853037914094,2.376852094126315,2023-06-05 17:00:00
GRR,0.743182267733016,2.3447408007375623,2023-06-05 17:00:00
HNL,0.4965853037914095,2.304317881106448,2023-06-05 17:00:00
HOU,0.9897792316746226,2.3838614089088734,2023-06-05 17:00:00
IAD,1.2397675715244256,2.4024022545230395,2023-06-05 17:00:00
IAH,0.993170607582819,2.381999964628989,2023-06-05 17:00:00
JFK,2.229546803199048,2.45497677999301,2023-06-05 17:00:00
KOA,0.2465969639416065,2.323823620332774,2023-06-05 17:00:00
LAS,2.719349355174064,2.4572996431335508,2023-06-05 17:00:00
LAX,5.459046965797309,2.5854857196136827,2023-06-05 17:00:00
LGA,1.7363528753158353,2.4124068735260447,2023-06-05 17:00:00
MCI,1.236376195616229,2.3770616820788026,2023-06-05 17:00:00
MCO,2.7295701234994416,2.4712364941733176,2023-06-05 17:00:00
MDW,1.7363528753158353,2.3800803154434993,2023-06-05 17:00:00
MIA,1.4863645354660322,2.4821127195523554,2023-06-05 17:00:00
MSP,0.7397908918248195,2.373003137583535,2023-06-05 17:00:00
MSY,0.993170607582819,2.3781993009599534,2023-06-05 17:00:00
MYR,0.0,2.3965505958637623,2023-06-05 17:00:00
OAK,0.0,2.3230323501191084,2023-06-05 17:00:00
OKC,0.743182267733016,2.369543779904708,2023-06-05 17:00:00
ORD,3.7193027145732764,2.512766746160905,2023-06-05 17:00:00
PDX,0.0,2.329087575118719,2023-06-05 17:00:00
PHL,1.2397675715244256,2.3814236411027823,2023-06-05 17:00:00
PHX,0.493193927883213,2.3409048312074656,2023-06-05 17:00:00
PNS,0.4965853037914095,2.3622586538187242,2023-06-05 17:00:00
PVD,0.0,2.3438532737991635,2023-06-05 17:00:00
RDU,0.743182267733016,2.3999444145203688,2023-06-05 17:00:00
RIC,0.2465969639416065,2.4172533812559225,2023-06-05 17:00:00
RSW,0.4965853037914095,2.397551588285518,2023-06-05 17:00:00
SAN,3.4693143747234734,2.5512336573001213,2023-06-05 17:00:00
SAT,0.9897792316746226,2.421696032556716,2023-06-05 17:00:00
SAV,0.743182267733016,2.3607630200388074,2023-06-05 17:00:00
SDF,0.0,2.3633910278540364,2023-06-05 17:00:00
SEA,1.7329614994076386,2.429056697392242,2023-06-05 17:00:00
SFB,0.0,2.232551518489426,2023-06-05 17:00:00
SFO,1.2363761956162291,2.4207640689285705,2023-06-05 17:00:00
SJC,0.993170607582819,2.352325627427554,2023-06-05 17:00:00
SJU,1.4829731595578355,2.4500430641516853,2023-06-05 17:00:00
SLC,0.743182267733016,2.355315670262084,2023-06-05 17:00:00
SMF,0.0,2.3228898962188733,2023-06-05 17:00:00
SNA,0.743182267733016,2.3532490522514586,2023-06-05 17:00:00
SRQ,0.0,2.364658242032879,2023-06-05 17:00:00
STL,0.743182267733016,2.3392184172852164,2023-06-05 17:00:00
TPA,0.993170607582819,2.407853762979153,2023-06-05 17:00:00
TUS,0.2465969639416065,2.33280634121661,2023-06-05 17:00:00
ATL,4.205713890640096,2.570760951001708,2023-06-05 18:00:00
AUS,4.215888018364686,2.5452633881938698,2023-06-05 18:00:00
BNA,2.2329381791072445,2.519489587516135,2023-06-05 18:00:00
BOS,9.91135782037901,2.845603826317888,2023-06-05 18:00:00
BUF,0.4965853037914095,2.3712174614995525,2023-06-05 18:00:00
BWI,2.2261554272908515,2.450675708086594,2023-06-05 18:00:00
CLT,1.729570123499442,2.437820962234491,2023-06-05 18:00:00
DAL,2.2227640513826548,2.4754684963653855,2023-06-05 18:00:00
DCA,2.2261554272908515,2.4810927286014413,2023-06-05 18:00:00
DEN,4.712473322156096,2.538885344338131,2023-06-05 18:00:00
DFW,5.698861177922522,2.6291888039846003,2023-06-05 18:00:00
DTW,0.0,2.3568385430152987,2023-06-05 18:00:00
ELP,0.0,2.361461342368848,2023-06-05 18:00:00
EWR,2.972729070932064,2.527762657178155,2023-06-05 18:00:00
FLL,1.7329614994076383,2.4740173272691184,2023-06-05 18:00:00
GEG,1.2397675715244256,2.39353633807645,2023-06-05 18:00:00
GRR,0.2465969639416065,2.41581672590935,2023-06-05 18:00:00
HNL,1.736352875315835,2.4405930622479235,2023-06-05 18:00:00
HOU,3.2261087866900633,2.55572024928138,2023-06-05 18:00:00
IAD,1.4863645354660322,2.4906868933372053,2023-06-05 18:00:00
IAH,2.9761204468402607,2.51395323921942,2023-06-05 18:00:00
JFK,1.236376195616229,2.4555681253253745,2023-06-05 18:00:00
KOA,0.0,2.3150795888462,2023-06-05 18:00:00
LAS,2.9761204468402602,2.482244520544858,2023-06-05 18:00:00
LAX,4.452310854581703,2.561846608919437,2023-06-05 18:00:00
LGA,2.229546803199048,2.49092156760572,2023-06-05 18:00:00
MCI,2.729523482898654,2.524232316820026,2023-06-05 18:00:00
MCO,3.2261087866900633,2.5228172932816317,2023-06-05 18:00:00
MDW,2.2363761956162294,2.474918636270811,2023-06-05 18:00:00
MIA,1.9829498392574414,2.5180843193002675,2023-06-05 18:00:00
MSP,0.0,2.417631451252288,2023-06-05 18:00:00
MSY,1.486364535466032,2.4572127826110526,2023-06-05 18:00:00
MYR,0.4965853037914095,2.3780475135183288,2023-06-05 18:00:00
OAK,0.4965853037914095,2.333655337334644,2023-06-05 18:00:00
OKC,1.736352875315835,2.511830849397988,2023-06-05 18:00:00
ORD,2.9693376950238672,2.502349843741626,2023-06-05 18:00:00
PDX,0.0,2.3098592673029312,2023-06-05 18:00:00
PHL,1.9829498392574418,2.4853305625336373,2023-06-05 18:00:00
PHX,0.993170607582819,2.361445503930071,2023-06-05 18:00:00
PNS,1.2397675715244256,2.4077271310449784,2023-06-05 18:00:00
PVD,0.4965853037914095,2.419839928045463,2023-06-05 18:00:00
RDU,3.2261087866900633,2.5606904388039933,2023-06-05 18:00:00
RIC,0.0,2.4026650467751876,2023-06-05 18:00:00
RSW,0.743182267733016,2.4301981910508377,2023-06-05 18:00:00
SAN,1.2329848197080324,2.3984172088508955,2023-06-05 18:00:00
SAT,1.7363528753158353,2.4734853237333403,2023-06-05 18:00:00
SAV,0.743182267733016,2.4231994393110305,2023-06-05 18:00:00
SDF,0.4965853037914095,2.372907833830458,2023-06-05 18:00:00
SEA,1.486364535466032,2.3950231065101093,2023-06-05 18:00:00
SFB,0.0,2.303985515598724,2023-06-05 18:00:00
SFO,2.2329381791072445,2.485033211234745,2023-06-05 18:00:00
SJC,1.4863645354660322,2.4193214795894726,2023-06-05 18:00:00
