Airport,Initial_z_score,Delay_Score,Datetime
TUS,0.7431533820440914,1.9090656030247204,2023-07-06 15:00:00
ATL,4.567521498330571,1.9643848312857146,2023-07-06 16:00:00
AUS,1.4334995685985557,1.824285333531802,2023-07-06 16:00:00
BNA,1.1573610939767698,1.8308107418915598,2023-07-06 16:00:00
BOS,1.1573610939767698,1.8348217382983176,2023-07-06 16:00:00
BUF,0.5096459283329385,1.7949205301382618,2023-07-06 16:00:00
BWI,1.2954303312876627,1.820460952373755,2023-07-06 16:00:00
CLT,1.9959526924211213,1.8506797338584777,2023-07-06 16:00:00
DAL,1.1147300730661371,1.7985279429543668,2023-07-06 16:00:00
DCA,4.257867684885033,1.969055361349255,2023-07-06 16:00:00
DEN,4.172605643063769,1.9386624771633516,2023-07-06 16:00:00
DFW,1.0619228775765097,1.7930618349161251,2023-07-06 16:00:00
DTW,1.3908685476879228,1.8767513397026725,2023-07-06 16:00:00
ELP,0.13806923731089282,1.7322014614356511,2023-07-06 16:00:00
EWR,0.6477151656438314,1.7947770739903839,2023-07-06 16:00:00
FLL,1.5096459283329386,1.8478180164786109,2023-07-06 16:00:00
GEG,1.1147300730661371,1.769392886311303,2023-07-06 16:00:00
GRR,0.0,1.7155646856955722,2023-07-06 16:00:00
HNL,0.0,1.6901394060856871,2023-07-06 16:00:00
HOU,0.8812226193549842,1.7670392789147238,2023-07-06 16:00:00
IAD,0.0,1.7629476962906672,2023-07-06 16:00:00
IAH,6.253820377306155,2.077463886006458,2023-07-06 16:00:00
JFK,2.038583713331754,1.8582035619646053,2023-07-06 16:00:00
KOA,0.0,1.6978061317742152,2023-07-06 16:00:00
LAS,2.548229641664693,1.877559896183049,2023-07-06 16:00:00
LAX,2.081214734242387,1.866037164942322,2023-07-06 16:00:00
LGA,2.038583713331754,1.8480750158432018,2023-07-06 16:00:00
MCI,1.4334995685985557,1.8101813853773325,2023-07-06 16:00:00
MCO,2.9726135281763657,1.9064207418242494,2023-07-06 16:00:00
MDW,2.114730073066137,1.8429944003569727,2023-07-06 16:00:00
MIA,1.2527993103770299,1.8433303124405978,2023-07-06 16:00:00
MSP,0.6477151656438314,1.7745152075216157,2023-07-06 16:00:00
MSY,0.0,1.7873123640932245,2023-07-06 16:00:00
MYR,0.3715766910220457,1.7846238693556316,2023-07-06 16:00:00
OAK,0.3715766910220457,1.7543082677147677,2023-07-06 16:00:00
OKC,0.13806923731089282,1.8030140778718955,2023-07-06 16:00:00
ORD,2.176652950642647,1.840789478779311,2023-07-06 16:00:00
PDX,1.019291856665877,1.8232269188901875,2023-07-06 16:00:00
PHL,1.9959526924211213,1.8593928474476216,2023-07-06 16:00:00
PHX,1.3908685476879228,1.8312773880867554,2023-07-06 16:00:00
PNS,0.0,1.7951757896332818,2023-07-06 16:00:00
PVD,0.3715766910220457,1.785536676508813,2023-07-06 16:00:00
RDU,1.9959526924211213,1.8748529542101058,2023-07-06 16:00:00
RIC,0.8812226193549842,1.8683192602793206,2023-07-06 16:00:00
RSW,0.6477151656438314,1.7944492830799814,2023-07-06 16:00:00
SAN,1.2527993103770299,1.8215585314668683,2023-07-06 16:00:00
SAT,0.5096459283329385,1.7925151757455247,2023-07-06 16:00:00
SAV,0.5096459283329385,1.7719233471940246,2023-07-06 16:00:00
SDF,0.0,1.7806272655744881,2023-07-06 16:00:00
SEA,2.4101604043538,1.8778669082453288,2023-07-06 16:00:00
SFB,0.0,1.6861455627698716,2023-07-06 16:00:00
SFO,5.606105211662324,2.0383476381743835,2023-07-06 16:00:00
SJC,0.13806923731089282,1.7615589768746411,2023-07-06 16:00:00
SJU,0.5096459283329385,1.8244422675339902,2023-07-06 16:00:00
SLC,0.8812226193549842,1.8200976448804163,2023-07-06 16:00:00
SMF,0.13806923731089282,1.782225975965135,2023-07-06 16:00:00
SNA,0.6477151656438314,1.7852801489045416,2023-07-06 16:00:00
SRQ,0.0,1.766519025418364,2023-07-06 16:00:00
STL,0.6477151656438314,1.791575304918058,2023-07-06 16:00:00
TPA,0.6477151656438314,1.8205530172377706,2023-07-06 16:00:00
TUS,0.27613847462178565,1.7258045114061298,2023-07-06 16:00:00
ATL,3.939098189352616,2.211041515983127,2023-07-06 17:00:00
AUS,3.2487520027981516,2.1735948471985402,2023-07-06 17:00:00
BNA,1.3908685476879228,2.1078829656853153,2023-07-06 17:00:00
BOS,3.2487520027981516,2.13574792430234,2023-07-06 17:00:00
BUF,0.13806923731089282,2.001189229614035,2023-07-06 17:00:00
BWI,0.27613847462178565,2.0164584302666406,2023-07-06 17:00:00
CLT,3.1766529506426475,2.157355604643402,2023-07-06 17:00:00
DAL,0.7857844029547242,2.118826828832399,2023-07-06 17:00:00
DCA,3.9390981893526167,2.226088156892153,2023-07-06 17:00:00
DEN,4.958390046018492,2.2391151287646482,2023-07-06 17:00:00
DFW,1.6243760013990756,2.068907238196089,2023-07-06 17:00:00
DTW,0.7857844029547242,1.991400207228551,2023-07-06 17:00:00
ELP,0.0,2.061506372880102,2023-07-06 17:00:00
EWR,2.6243760013990753,2.1553112994905304,2023-07-06 17:00:00
FLL,1.9959526924211213,2.0777247787421236,2023-07-06 17:00:00
GEG,0.41420771193267847,2.0169272912047393,2023-07-06 17:00:00
GRR,0.3715766910220457,1.9691642919123855,2023-07-06 17:00:00
HNL,0.7431533820440914,1.9763413085390258,2023-07-06 17:00:00
HOU,3.134021929732014,2.246749819035282,2023-07-06 17:00:00
IAD,1.1147300730661371,2.0735099686153586,2023-07-06 17:00:00
IAH,6.487327831017308,2.3177420032296716,2023-07-06 17:00:00
JFK,0.923853640265617,2.0580212494039314,2023-07-06 17:00:00
KOA,0.3715766910220457,1.9637559573829855,2023-07-06 17:00:00
LAS,3.291383023708785,2.146625874899146,2023-07-06 17:00:00
LAX,0.7857844029547242,2.010263737353397,2023-07-06 17:00:00
LGA,3.1533137863978915,2.2338439278576927,2023-07-06 17:00:00
MCI,0.6477151656438314,2.0865127114574062,2023-07-06 17:00:00
MCO,4.077167426663508,2.2046778184206777,2023-07-06 17:00:00
MDW,1.5289377849988155,2.0944381544865385,2023-07-06 17:00:00
MIA,1.9005144760208612,2.0964332802733194,2023-07-06 17:00:00
MSP,0.5096459283329385,2.014862146311104,2023-07-06 17:00:00
MSY,0.3715766910220457,2.032051915366606,2023-07-06 17:00:00
MYR,0.13806923731089282,2.0235785248805485,2023-07-06 17:00:00
OAK,0.5096459283329385,1.9966398430977201,2023-07-06 17:00:00
OKC,1.4863067640881829,2.1249077257881113,2023-07-06 17:00:00
ORD,2.4101604043538,2.1073854504853404,2023-07-06 17:00:00
PDX,0.6477151656438314,2.0345325434279213,2023-07-06 17:00:00
PHL,1.4334995685985557,2.0635810486822077,2023-07-06 17:00:00
PHX,1.5289377849988157,2.0480876191152944,2023-07-06 17:00:00
PNS,0.0,2.142743959187313,2023-07-06 17:00:00
PVD,0.5096459283329385,2.030948381251118,2023-07-06 17:00:00
RDU,1.0619228775765097,2.037299833033583,2023-07-06 17:00:00
RIC,0.27613847462178565,2.055931122624804,2023-07-06 17:00:00
RSW,0.8812226193549842,2.135696467308223,2023-07-06 17:00:00
SAN,1.5289377849988157,2.0608801009351754,2023-07-06 17:00:00
SAT,0.8812226193549842,2.0174709988936064,2023-07-06 17:00:00
SAV,1.5096459283329384,2.052197683110831,2023-07-06 17:00:00
SDF,0.3715766910220457,1.9857532900061747,2023-07-06 17:00:00
SEA,1.8050762596206011,2.0516447357217613,2023-07-06 17:00:00
SFB,0.0,1.8850642907884596,2023-07-06 17:00:00
SFO,4.005068374508005,2.1603804529546387,2023-07-06 17:00:00
SJC,0.3715766910220457,1.951712026866665,2023-07-06 17:00:00
SJU,0.8812226193549842,2.061799365237672,2023-07-06 17:00:00
SLC,1.3908685476879228,2.0576457137482596,2023-07-06 17:00:00
SMF,0.7431533820440914,2.0110460807735713,2023-07-06 17:00:00
SNA,0.5096459283329385,2.0230976229376907,2023-07-06 17:00:00
SRQ,0.3715766910220457,1.9773531096977044,2023-07-06 17:00:00
STL,0.13806923731089282,2.078920518905916,2023-07-06 17:00:00
TPA,0.13806923731089282,2.0001250656670426,2023-07-06 17:00:00
TUS,0.3715766910220457,2.0366935847247922,2023-07-06 17:00:00
ATL,4.448744117685554,2.6448164429437893,2023-07-06 18:00:00
AUS,2.962437353597372,2.540630187687522,2023-07-06 18:00:00
BNA,3.386821240109044,2.5618583666826757,2023-07-06 18:00:00
BOS,2.962437353597372,2.527065730816021,2023-07-06 18:00:00
BUF,0.7431533820440914,2.449168806636638,2023-07-06 18:00:00
BWI,1.4863067640881829,2.537700804217801,2023-07-06 18:00:00
CLT,4.639620550486075,2.630115871197303,2023-07-06 18:00:00
DAL,1.2527993103770299,2.456178548882128,2023-07-06 18:00:00
DCA,5.191897499729645,2.685592746738523,2023-07-06 18:00:00
DEN,5.839612665373477,2.6217278130185337,2023-07-06 18:00:00
DFW,7.125927314574257,2.7310330252424455,2023-07-06 18:00:00
DTW,0.5096459283329385,2.4133309272686074,2023-07-06 18:00:00
ELP,0.0,2.3858209959280425,2023-07-06 18:00:00
EWR,2.7817370953758456,2.539694527540025,2023-07-06 18:00:00
FLL,3.2913830237087844,2.601824415801083,2023-07-06 18:00:00
GEG,0.3715766910220457,2.4244845994364357,2023-07-06 18:00:00
GRR,0.13806923731089282,2.4474813272635845,2023-07-06 18:00:00
HNL,1.3908685476879228,2.4069621717919123,2023-07-06 18:00:00
HOU,2.176652950642647,2.5077287812155484,2023-07-06 18:00:00
IAD,1.5289377849988157,2.442025228807425,2023-07-06 18:00:00
IAH,4.7675136132179725,2.591077424320214,2023-07-06 18:00:00
JFK,1.2527993103770299,2.4851496288459898,2023-07-06 18:00:00
KOA,0.13806923731089282,2.297618742169026,2023-07-06 18:00:00
LAS,3.195944807308525,2.5170713472448845,2023-07-06 18:00:00
LAX,1.9959526924211213,2.4417457266752245,2023-07-06 18:00:00
LGA,2.824368116286479,2.534424628436043,2023-07-06 18:00:00
MCI,0.8812226193549842,2.4939047221302757,2023-07-06 18:00:00
MCO,4.448744117685553,2.6159664353158467,2023-07-06 18:00:00
MDW,1.7857844029547243,2.432062410994707,2023-07-06 18:00:00
MIA,3.038583713331754,2.54041950539375,2023-07-06 18:00:00
MSP,0.8812226193549842,2.4389127021079595,2023-07-06 18:00:00
MSY,0.5096459283329385,2.4103465318514052,2023-07-06 18:00:00
MYR,0.3715766910220457,2.5455270803161203,2023-07-06 18:00:00
OAK,0.5096459283329385,2.3538647206020133,2023-07-06 18:00:00
OKC,0.5522769492435713,2.457903707738574,2023-07-06 18:00:00
ORD,2.919806332686739,2.538731353411723,2023-07-06 18:00:00
PDX,0.5096459283329385,2.3482849110752118,2023-07-06 18:00:00
PHL,0.6477151656438314,2.4373289551997854,2023-07-06 18:00:00
PHX,0.7857844029547242,2.403505464013668,2023-07-06 18:00:00
PNS,0.7431533820440914,2.525859103940219,2023-07-06 18:00:00
PVD,1.2527993103770299,2.587532422495514,2023-07-06 18:00:00
RDU,2.7391060744652127,2.5539906954677787,2023-07-06 18:00:00
RIC,0.3715766910220457,2.4432992275007663,2023-07-06 18:00:00
RSW,1.019291856665877,2.509369221514566,2023-07-06 18:00:00
SAN,2.643667858064953,2.496552228711294,2023-07-06 18:00:00
SAT,2.0192918566658773,2.5179615906426673,2023-07-06 18:00:00
SAV,0.8812226193549842,2.375029966036329,2023-07-06 18:00:00
SDF,0.5096459283329385,2.417429736101845,2023-07-06 18:00:00
SEA,2.15736109397677,2.4653663474668033,2023-07-06 18:00:00
SFB,0.0,2.299237978372129,2023-07-06 18:00:00
SFO,1.2954303312876627,2.4448776706614237,2023-07-06 18:00:00
SJC,0.8812226193549842,2.4096066860139005,2023-07-06 18:00:00
SJU,0.6477151656438314,2.5019325532721024,2023-07-06 18:00:00
SLC,0.7857844029547242,2.4493070179825396,2023-07-06 18:00:00
SMF,1.3908685476879228,2.4510729686707777,2023-07-06 18:00:00
SNA,0.13806923731089282,2.3478586070717333,2023-07-06 18:00:00
SRQ,0.5096459283329385,2.434495941978124,2023-07-06 18:00:00
STL,1.1147300730661371,2.4813341518190337,2023-07-06 18:00:00
TPA,0.7431533820440914,2.434364188487971,2023-07-06 18:00:00
TUS,0.13806923731089282,2.462480552674892,2023-07-06 18:00:00
ATL,4.586813354996447,2.3311351675825005,2023-07-06 19:00:00
AUS,2.548229641664693,2.255541381543432,2023-07-06 19:00:00
BNA,2.21928397155328,2.263132662397334,2023-07-06 19:00:00
BOS,2.548229641664693,2.2374229154934357,2023-07-06 19:00:00
BUF,0.6477151656438314,2.1773102507411655,2023-07-06 19:00:00
BWI,0.923853640265617,2.2001902410686047,2023-07-06 19:00:00
CLT,1.8903383014418669,2.2340513144043537,2023-07-06 19:00:00
DAL,0.7857844029547242,2.145689256492905,2023-07-06 19:00:00
DCA,4.119798447574142,2.3346577543435707,2023-07-06 19:00:00
DEN,5.372597757951171,2.371051267973578,2023-07-06 19:00:00
DFW,3.9289220147736215,2.3227995821775274,2023-07-06 19:00:00
DTW,1.6243760013990756,2.198330690649909,2023-07-06 19:00:00
ELP,0.7431533820440914,2.1756458072098246,2023-07-06 19:00:00
EWR,2.6862988789755855,2.2747133457726334,2023-07-06 19:00:00
FLL,2.452791425264433,2.2967518634847797,2023-07-06 19:00:00
GEG,0.13806923731089282,2.0040369242368468,2023-07-06 19:00:00
GRR,0.0,2.2518032749996117,2023-07-06 19:00:00
HNL,1.5289377849988157,2.197961517433134,2023-07-06 19:00:00
HOU,2.038583713331754,2.2130160934244083,2023-07-06 19:00:00
IAD,2.272091167042907,2.2670529948323455,2023-07-06 19:00:00
IAH,6.306627572795782,2.435961150925657,2023-07-06 19:00:00
JFK,2.643667858064953,2.308393138226602,2023-07-06 19:00:00
KOA,0.0,2.0655577475980276,2023-07-06 19:00:00
LAS,3.429452261019678,2.2485857661137914,2023-07-06 19:00:00
LAX,2.919806332686739,2.2321948875249213,2023-07-06 19:00:00
LGA,3.6629597147308295,2.33871886288982,2023-07-06 19:00:00
MCI,1.7624452387099685,2.2354176498505782,2023-07-06 19:00:00
MCO,5.329966737040538,2.4016718805189083,2023-07-06 19:00:00
MDW,1.2527993103770299,2.1439916529108523,2023-07-06 19:00:00
MIA,2.7817370953758456,2.2957697369414536,2023-07-06 19:00:00
MSP,1.7624452387099685,2.202528753178321,2023-07-06 19:00:00
MSY,2.7391060744652127,2.2549720654651892,2023-07-06 19:00:00
MYR,0.8812226193549842,2.123862992485933,2023-07-06 19:00:00
OAK,0.13806923731089282,2.088853927366667,2023-07-06 19:00:00
OKC,0.7431533820440914,2.1468982755392783,2023-07-06 19:00:00
ORD,4.544182334085814,2.351651131832346,2023-07-06 19:00:00
PDX,0.13806923731089282,2.084654055383042,2023-07-06 19:00:00
PHL,1.6243760013990756,2.2057334025591935,2023-07-06 19:00:00
PHX,0.5096459283329385,2.134460147732334,2023-07-06 19:00:00
PNS,1.019291856665877,2.242601271082618,2023-07-06 19:00:00
PVD,1.1573610939767698,2.1597336859877974,2023-07-06 19:00:00
RDU,1.3380613521982956,2.232239523292636,2023-07-06 19:00:00
RIC,0.13806923731089282,2.094898759555679,2023-07-06 19:00:00
RSW,0.6477151656438314,2.0942541519215996,2023-07-06 19:00:00
SAN,1.5715688059094484,2.148625858893417,2023-07-06 19:00:00
SAT,0.6477151656438314,2.150309462889995,2023-07-06 19:00:00
SAV,0.6477151656438314,2.2163599772381466,2023-07-06 19:00:00
SDF,0.5096459283329385,2.1695775332302363,2023-07-06 19:00:00
SEA,1.019291856665877,2.0860967519047993,2023-07-06 19:00:00
SFB,0.0,2.139182777199333,2023-07-06 19:00:00
SFO,1.3908685476879228,2.143748411753067,2023-07-06 19:00:00
SJC,1.019291856665877,2.0817670698909345,2023-07-06 19:00:00
SJU,0.5096459283329385,2.2506890818951195,2023-07-06 19:00:00
SLC,0.13806923731089282,2.138315482337718,2023-07-06 19:00:00
SMF,1.5289377849988155,2.1145803328637873,2023-07-06 19:00:00
SNA,1.1147300730661371,2.106698988959921,2023-07-06 19:00:00
SRQ,0.13806923731089282,2.1037273185794017,2023-07-06 19:00:00
STL,1.1573610939767698,2.167930550139206,2023-07-06 19:00:00
TPA,2.134021929732014,2.2515688221109023,2023-07-06 19:00:00
TUS,0.0,2.093628401956985,2023-07-06 19:00:00
ATL,5.7015434280625845,2.7926670443645882,2023-07-06 20:00:00
AUS,3.2913830237087844,2.6155784642503823,2023-07-06 20:00:00
BNA,3.386821240109044,2.694022778835022,2023-07-06 20:00:00
BOS,4.406113096774921,2.7128814419658087,2023-07-06 20:00:00
BUF,0.5096459283329385,2.5415795477877277,2023-07-06 20:00:00
BWI,2.367529383443167,2.6223996528765166,2023-07-06 20:00:00
CLT,1.2527993103770299,2.6067150408639304,2023-07-06 20:00:00
DAL,1.2527993103770299,2.5488263953780144,2023-07-06 20:00:00
DCA,2.824368116286479,2.650141510354011,2023-07-06 20:00:00
DEN,6.954342738439614,2.8348522909471727,2023-07-06 20:00:00
DFW,5.892419860863105,2.7955418695386642,2023-07-06 20:00:00
DTW,2.038583713331754,2.623561035777333,2023-07-06 20:00:00
ELP,0.6477151656438314,2.5043127339447273,2023-07-06 20:00:00
EWR,3.662959714730831,2.660149996476984,2023-07-06 20:00:00
FLL,3.4101604043538005,2.7050988068345183,2023-07-06 20:00:00
GEG,0.0,2.4393165740212073,2023-07-06 20:00:00
GRR,0.7431533820440914,2.260631469585768,2023-07-06 20:00:00
HNL,1.1573610939767698,2.5162720520917956,2023-07-06 20:00:00
HOU,1.2954303312876627,2.5699948751638013,2023-07-06 20:00:00
IAD,2.0619228775765097,2.6498752164001127,2023-07-06 20:00:00
IAH,8.13504299666114,2.9120762600933596,2023-07-06 20:00:00
JFK,1.943145496931494,2.561461771560937,2023-07-06 20:00:00
KOA,0.0,2.461306466340672,2023-07-06 20:00:00
LAS,2.452791425264433,2.6380393436010454,2023-07-06 20:00:00
LAX,2.6862988789755855,2.671422241387504,2023-07-06 20:00:00
LGA,2.9624373535973714,2.694064243563373,2023-07-06 20:00:00
MCI,2.038583713331754,2.6048927588282766,2023-07-06 20:00:00
MCO,2.6334916834859583,2.6369622436713716,2023-07-06 20:00:00
MDW,1.9005144760208612,2.5728509711436365,2023-07-06 20:00:00
MIA,3.8010289520417233,2.7222426534000643,2023-07-06 20:00:00
MSP,1.2954303312876627,2.5761455833354434,2023-07-06 20:00:00
MSY,2.452791425264433,2.7480018764599543,2023-07-06 20:00:00
MYR,0.6477151656438314,2.522113220591247,2023-07-06 20:00:00
OAK,0.0,2.394340778433645,2023-07-06 20:00:00
OKC,1.019291856665877,2.635704476921225,2023-07-06 20:00:00
ORD,3.6101525192412023,2.6954869043054277,2023-07-06 20:00:00
PDX,0.7431533820440914,2.551989801709951,2023-07-06 20:00:00
PHL,2.4101604043537996,2.6571064888234988,2023-07-06 20:00:00
PHX,2.7391060744652127,2.6052380132386626,2023-07-06 20:00:00
PNS,0.27613847462178565,2.578563418359877,2023-07-06 20:00:00
PVD,0.27613847462178565,2.536622260509503,2023-07-06 20:00:00
RDU,0.8812226193549842,2.5667155464806592,2023-07-06 20:00:00
RIC,0.7431533820440914,2.5722203332899123,2023-07-06 20:00:00
RSW,0.13806923731089282,2.5213752226820065,2023-07-06 20:00:00
SAN,1.7624452387099685,2.569007233887492,2023-07-06 20:00:00
SAT,1.6243760013990756,2.6762172576360204,2023-07-06 20:00:00
SAV,0.8812226193549842,2.5603024466291058,2023-07-06 20:00:00
SDF,0.13806923731089282,2.601500282319453,2023-07-06 20:00:00
SEA,1.3908685476879228,2.544301697738796,2023-07-06 20:00:00
SFB,0.0,0.0,2023-07-06 20:00:00
SFO,1.5289377849988155,2.6027621576692836,2023-07-06 20:00:00
SJC,0.27613847462178565,2.481120613411377,2023-07-06 20:00:00
SJU,2.367529383443167,2.6534369340337056,2023-07-06 20:00:00
SLC,1.4863067640881829,2.5394282484231656,2023-07-06 20:00:00
SMF,0.7857844029547242,2.5692301117747673,2023-07-06 20:00:00
SNA,1.1573610939767698,2.5095617241670403,2023-07-06 20:00:00
SRQ,0.3715766910220457,2.6435708240038545,2023-07-06 20:00:00
STL,0.6477151656438314,2.5416081635461603,2023-07-06 20:00:00
TPA,2.919806332686739,2.6678656155919485,2023-07-06 20:00:00
TUS,0.3715766910220457,2.5230160267253954,2023-07-06 20:00:00
ATL,6.487327831017308,3.2198572170856714,2023-07-06 21:00:00
AUS,2.824368116286479,3.029871200124411,2023-07-06 21:00:00
BNA,2.590860662575326,3.066043537091296,2023-07-06 21:00:00
BOS,2.4954224461750654,3.0686010615980215,2023-07-06 21:00:00
BUF,1.6243760013990756,2.967680642173252,2023-07-06 21:00:00
BWI,2.31472218795354,3.025756099492402,2023-07-06 21:00:00
CLT,1.1573610939767698,2.970857930739007,2023-07-06 21:00:00
DAL,2.1573610939767702,3.055472286765672,2023-07-06 21:00:00
DCA,1.0619228775765097,2.9942284175110574,2023-07-06 21:00:00
DEN,8.901535542949986,3.337800694251343,2023-07-06 21:00:00
DFW,5.27715954155091,3.188803463757437,2023-07-06 21:00:00
DTW,2.4101604043537996,3.051092962459526,2023-07-06 21:00:00
ELP,0.8812226193549842,3.151137565799533,2023-07-06 21:00:00
EWR,3.3340140446194177,3.1048531817120044,2023-07-06 21:00:00
FLL,2.9198063326867385,3.203885010751674,2023-07-06 21:00:00
GEG,0.3715766910220457,2.882482605494718,2023-07-06 21:00:00
GRR,0.27613847462178565,2.598554330258166,2023-07-06 21:00:00
HNL,1.3908685476879228,2.9999757915891268,2023-07-06 21:00:00
HOU,0.27613847462178565,3.0492289162888504,2023-07-06 21:00:00
IAD,1.2527993103770299,3.0155028093889666,2023-07-06 21:00:00
IAH,9.621349760749322,3.497239532130043,2023-07-06 21:00:00
JFK,2.272091167042907,3.002903940245691,2023-07-06 21:00:00
KOA,0.0,2.9603290708475316,2023-07-06 21:00:00
LAS,5.011197241508119,3.132338466688286,2023-07-06 21:00:00
LAX,4.034536405752876,3.1339791596818136,2023-07-06 21:00:00
LGA,2.176652950642647,3.0837538612312465,2023-07-06 21:00:00
MCI,1.6670070223097084,3.050489418371957,2023-07-06 21:00:00
MCO,3.386821240109045,3.0925256607229574,2023-07-06 21:00:00
MDW,2.038583713331754,2.9976484834451025,2023-07-06 21:00:00
MIA,3.7055907356414632,3.1369428957678096,2023-07-06 21:00:00
MSP,1.7624452387099685,3.0075188138648308,2023-07-06 21:00:00
MSY,1.6670070223097084,3.0863260377999486,2023-07-06 21:00:00
MYR,0.13806923731089282,2.863445657871227,2023-07-06 21:00:00
OAK,0.3715766910220457,2.8178880957251033,2023-07-06 21:00:00
OKC,1.019291856665877,3.1006099076805866,2023-07-06 21:00:00
ORD,5.287335716129906,3.186672802051583,2023-07-06 21:00:00
PDX,0.27613847462178565,2.965764947788481,2023-07-06 21:00:00
PHL,2.176652950642647,3.0950309217337346,2023-07-06 21:00:00
PHX,1.3380613521982956,2.91877919921328,2023-07-06 21:00:00
PNS,0.7431533820440914,2.950060906345916,2023-07-06 21:00:00
PVD,0.0,2.9567634313625093,2023-07-06 21:00:00
RDU,2.5055986207540597,3.057289993614058,2023-07-06 21:00:00
RIC,1.3908685476879228,3.0247008111034286,2023-07-06 21:00:00
RSW,0.0,2.969591639522565,2023-07-06 21:00:00
SAN,3.038583713331754,3.030157861598138,2023-07-06 21:00:00
SAT,2.038583713331754,3.0193411711117295,2023-07-06 21:00:00
SAV,1.019291856665877,2.9473852305793486,2023-07-06 21:00:00
SDF,0.7431533820440914,3.010463443061155,2023-07-06 21:00:00
SEA,2.272091167042907,2.99302475695116,2023-07-06 21:00:00
SFB,0.0,0.0,2023-07-06 21:00:00
SFO,2.272091167042907,3.0841590375579506,2023-07-06 21:00:00
SJC,1.1147300730661371,2.92630233280068,2023-07-06 21:00:00
SJU,2.31472218795354,3.0697473848143826,2023-07-06 21:00:00
SLC,1.2954303312876627,2.9626480063230995,2023-07-06 21:00:00
SMF,0.13806923731089282,2.895840571027446,2023-07-06 21:00:00
SNA,0.27613847462178565,2.774413611984674,2023-07-06 21:00:00
SRQ,0.13806923731089282,3.0308143423441054,2023-07-06 21:00:00
STL,1.6243760013990756,2.980888733294094,2023-07-06 21:00:00
TPA,2.686298878975586,3.1095798488193442,2023-07-06 21:00:00
TUS,0.13806923731089282,2.9619505106683084,2023-07-06 21:00:00
ATL,8.740127141394337,3.4445309027447304,2023-07-06 22:00:00
AUS,3.5482296416646935,3.2127304817089963,2023-07-06 22:00:00
BNA,3.896467168441983,3.276896481315905,2023-07-06 22:00:00
BOS,2.6436678580649526,3.1992304515158505,2023-07-06 22:00:00
BUF,0.5522769492435713,3.075970055121109,2023-07-06 22:00:00
BWI,2.038583713331754,3.1738909040991956,2023-07-06 22:00:00
CLT,2.8771753117761056,3.2409493369410765,2023-07-06 22:00:00
DAL,2.1340219297320138,3.0728353859779562,2023-07-06 22:00:00
DCA,2.9959526924211213,3.233339272879646,2023-07-06 22:00:00
DEN,7.368550450372291,3.3811658786284955,2023-07-06 22:00:00
DFW,6.0731201190846305,3.346392302755539,2023-07-06 22:00:00
DTW,2.176652950642647,3.1923709349852785,2023-07-06 22:00:00
ELP,0.6477151656438314,3.00477665251137,2023-07-06 22:00:00
EWR,3.0578755699976314,3.2467079241029086,2023-07-06 22:00:00
FLL,1.943145496931494,3.1436726246481674,2023-07-06 22:00:00
GEG,0.13806923731089282,2.9932963460093225,2023-07-06 22:00:00
GRR,0.0,2.6935934298032524,2023-07-06 22:00:00
HNL,1.5289377849988157,2.9929334907097402,2023-07-06 22:00:00
HOU,1.1147300730661371,3.028041109158275,2023-07-06 22:00:00
IAD,1.5289377849988157,3.2092104226298583,2023-07-06 22:00:00
IAH,7.315743254882664,3.4507715345218117,2023-07-06 22:00:00
JFK,2.548229641664693,3.142938297086109,2023-07-06 22:00:00
KOA,0.7431533820440914,3.044087797443441,2023-07-06 22:00:00
LAS,4.257867684885034,3.2191718645845637,2023-07-06 22:00:00
LAX,3.8436599729523553,3.18769618007235,2023-07-06 22:00:00
LGA,3.4101604043538,3.34783850319866,2023-07-06 22:00:00
MCI,2.15736109397677,3.226208926096199,2023-07-06 22:00:00
MCO,4.448744117685553,3.2647255199324525,2023-07-06 22:00:00
MDW,1.6670070223097087,3.143820700234687,2023-07-06 22:00:00
MIA,1.709638043220341,3.23290401412985,2023-07-06 22:00:00
MSP,0.923853640265617,3.0841651983517253,2023-07-06 22:00:00
MSY,0.7857844029547242,3.1236233183479993,2023-07-06 22:00:00
MYR,0.0,3.1159547789328417,2023-07-06 22:00:00
OAK,0.13806923731089282,2.982599088764486,2023-07-06 22:00:00
OKC,1.2761384746217859,3.153265462365271,2023-07-06 22:00:00
ORD,4.629444375907079,3.27962881887217,2023-07-06 22:00:00
PDX,1.1147300730661371,3.0685866286095456,2023-07-06 22:00:00
PHL,0.923853640265617,3.1415288934858174,2023-07-06 22:00:00
PHX,1.8812226193549844,3.112873541183941,2023-07-06 22:00:00
PNS,0.27613847462178565,3.1551656686113687,2023-07-06 22:00:00
PVD,0.3715766910220457,3.1098436803155014,2023-07-06 22:00:00
RDU,1.5715688059094484,3.1763777907802484,2023-07-06 22:00:00
RIC,0.41420771193267847,3.113826862265116,2023-07-06 22:00:00
RSW,0.3715766910220457,3.078968181429534,2023-07-06 22:00:00
SAN,1.2954303312876627,3.1165197843597605,2023-07-06 22:00:00
SAT,0.923853640265617,3.131589577008582,2023-07-06 22:00:00
SAV,0.27613847462178565,3.1689178543438348,2023-07-06 22:00:00
SDF,0.6477151656438314,3.1267328376109487,2023-07-06 22:00:00
SEA,2.176652950642647,3.1116874590601395,2023-07-06 22:00:00
SFB,0.0,0.0,2023-07-06 22:00:00
