Airport,Initial_z_score,Delay_Score,Datetime
SRQ,0.0,0.9389708783408866,2023-07-08 10:00:00
STL,0.0,0.7692900910478575,2023-07-08 10:00:00
TPA,2.9761204468402607,1.683713981099047,2023-07-08 10:00:00
TUS,0.0,0.7411896096325656,2023-07-08 10:00:00
ATL,2.972729070932064,1.7741936307215913,2023-07-08 11:00:00
AUS,0.4965853037914095,1.2144917597402243,2023-07-08 11:00:00
BNA,1.2397675715244256,1.4746130752717268,2023-07-08 11:00:00
BOS,0.993170607582819,1.427628592648316,2023-07-08 11:00:00
BUF,0.2465969639416065,1.1883557009481014,2023-07-08 11:00:00
BWI,0.743182267733016,1.3272350646725,2023-07-08 11:00:00
CLT,3.47270575063167,1.9913441788818789,2023-07-08 11:00:00
DAL,0.4965853037914095,0.9893894735954223,2023-07-08 11:00:00
DCA,0.2465969639416065,1.308338088918015,2023-07-08 11:00:00
DEN,1.9795584633492451,1.4712435238492743,2023-07-08 11:00:00
DFW,3.2261087866900633,1.803678595806685,2023-07-08 11:00:00
DTW,1.2397675715244256,1.4704909158590687,2023-07-08 11:00:00
ELP,0.0,0.8593175648084613,2023-07-08 11:00:00
EWR,1.7329614994076388,1.533978572123842,2023-07-08 11:00:00
FLL,1.236376195616229,1.4544819051998745,2023-07-08 11:00:00
GEG,0.0,0.9174607842134385,2023-07-08 11:00:00
GRR,0.4965853037914095,1.6442875583158836,2023-07-08 11:00:00
HNL,0.0,0.6864560112010429,2023-07-08 11:00:00
HOU,0.4965853037914095,1.2500863655711636,2023-07-08 11:00:00
IAD,0.0,1.152949648927498,2023-07-08 11:00:00
IAH,1.486364535466032,1.49675574150372,2023-07-08 11:00:00
JFK,1.9829498392574418,1.625645395955741,2023-07-08 11:00:00
KOA,0.0,0.5157120889243205,2023-07-08 11:00:00
LAS,0.4965853037914095,1.0048685234578651,2023-07-08 11:00:00
LAX,0.0,0.946914465142769,2023-07-08 11:00:00
LGA,2.729523482898654,1.8827405800364363,2023-07-08 11:00:00
MCI,0.4965853037914095,1.3844816605556163,2023-07-08 11:00:00
MCO,3.4659229988152767,2.0114752633774096,2023-07-08 11:00:00
MDW,0.493193927883213,1.0466283452001317,2023-07-08 11:00:00
MIA,1.7329614994076383,1.6535868103203204,2023-07-08 11:00:00
MSP,1.236376195616229,1.5005213577292325,2023-07-08 11:00:00
MSY,0.0,1.1052368373058261,2023-07-08 11:00:00
MYR,0.0,1.2375703662966557,2023-07-08 11:00:00
OAK,0.0,0.805825933002455,2023-07-08 11:00:00
OKC,0.4965853037914095,1.2646384934259325,2023-07-08 11:00:00
ORD,5.942066765955931,2.603837877045771,2023-07-08 11:00:00
PDX,0.0,0.8559291073890916,2023-07-08 11:00:00
PHL,0.743182267733016,1.419106237148582,2023-07-08 11:00:00
PHX,0.0,0.9774622468473031,2023-07-08 11:00:00
PNS,0.0,1.3464537488289725,2023-07-08 11:00:00
PVD,0.0,1.1195462517604677,2023-07-08 11:00:00
RDU,0.2465969639416065,1.3587431357180604,2023-07-08 11:00:00
RIC,0.2465969639416065,1.3232762084247673,2023-07-08 11:00:00
RSW,0.2465969639416065,1.2892153279514886,2023-07-08 11:00:00
SAN,0.0,0.8216980959326083,2023-07-08 11:00:00
SAT,0.4965853037914095,1.1312492746204068,2023-07-08 11:00:00
SAV,0.0,1.2831387792303346,2023-07-08 11:00:00
SDF,0.4965853037914095,1.3378721155835573,2023-07-08 11:00:00
SEA,1.4965853037914094,1.306765827738396,2023-07-08 11:00:00
SFB,0.0,0.9108811288366073,2023-07-08 11:00:00
SFO,0.0,1.0115538759368012,2023-07-08 11:00:00
SJC,0.0,0.7191890816895631,2023-07-08 11:00:00
SJU,0.9897792316746225,1.410276053237026,2023-07-08 11:00:00
SLC,0.0,1.0670236381635396,2023-07-08 11:00:00
SMF,0.0,0.8138081282656232,2023-07-08 11:00:00
SNA,0.0,0.7929862763494195,2023-07-08 11:00:00
SRQ,0.4965853037914095,1.194342637516981,2023-07-08 11:00:00
STL,0.4965853037914095,1.2080692437658933,2023-07-08 11:00:00
TPA,2.226155427290852,1.6632659766507312,2023-07-08 11:00:00
TUS,0.0,1.1452867332126009,2023-07-08 11:00:00
ATL,3.4693143747234734,2.1754802232436705,2023-07-08 12:00:00
AUS,1.736352875315835,1.690523197840971,2023-07-08 12:00:00
BNA,2.9761204468402602,2.0773263533876265,2023-07-08 12:00:00
BOS,1.9829498392574416,1.8926099912120946,2023-07-08 12:00:00
BUF,0.4965853037914095,1.5337771270845126,2023-07-08 12:00:00
BWI,3.2329381791072445,2.0396800083688147,2023-07-08 12:00:00
CLT,2.472752391232458,2.0583353587981876,2023-07-08 12:00:00
DAL,0.2465969639416065,1.2326611256978999,2023-07-08 12:00:00
DCA,0.4965853037914095,1.5478438555564893,2023-07-08 12:00:00
DEN,1.9829498392574418,1.8295206220196567,2023-07-08 12:00:00
DFW,1.9761670874410489,1.791159280015353,2023-07-08 12:00:00
DTW,1.9829498392574418,1.8819277502369594,2023-07-08 12:00:00
ELP,0.0,1.1976341072941405,2023-07-08 12:00:00
EWR,2.9761204468402607,2.17526874039236,2023-07-08 12:00:00
FLL,1.2397675715244256,1.6426791897282382,2023-07-08 12:00:00
GEG,0.0,1.2749606293597497,2023-07-08 12:00:00
GRR,1.736352875315835,1.98691711438558,2023-07-08 12:00:00
HNL,0.0,0.15827910051252017,2023-07-08 12:00:00
HOU,0.2465969639416065,1.18416612075148,2023-07-08 12:00:00
IAD,0.0,1.505466116018227,2023-07-08 12:00:00
IAH,0.9897792316746225,1.5449934506676617,2023-07-08 12:00:00
JFK,1.7329614994076388,1.887252962030129,2023-07-08 12:00:00
KOA,0.0,0.16410698270949547,2023-07-08 12:00:00
LAS,0.2465969639416065,1.279427063380497,2023-07-08 12:00:00
LAX,0.993170607582819,1.5470003778084407,2023-07-08 12:00:00
LGA,2.2261554272908515,1.9101260919708856,2023-07-08 12:00:00
MCI,0.743182267733016,1.5603112875872593,2023-07-08 12:00:00
MCO,4.462484982306293,2.4352987665385095,2023-07-08 12:00:00
MDW,0.0,1.1582795674281166,2023-07-08 12:00:00
MIA,2.4795351430488513,1.950884326968937,2023-07-08 12:00:00
MSP,0.743182267733016,1.403055561532187,2023-07-08 12:00:00
MSY,0.4965853037914095,1.5856865941551848,2023-07-08 12:00:00
MYR,0.993170607582819,1.801051476973135,2023-07-08 12:00:00
OAK,0.0,1.0301563786915275,2023-07-08 12:00:00
OKC,1.2397675715244256,1.8130282814842775,2023-07-08 12:00:00
ORD,6.195446481713931,2.8787915474907253,2023-07-08 12:00:00
PDX,0.0,1.1697062016042663,2023-07-08 12:00:00
PHL,2.2329381791072445,1.9455849668302843,2023-07-08 12:00:00
PHX,0.4965853037914095,1.4351387858041484,2023-07-08 12:00:00
PNS,0.0,1.2793311668527512,2023-07-08 12:00:00
PVD,0.0,1.527036576179588,2023-07-08 12:00:00
RDU,0.4965853037914095,1.5829672781019901,2023-07-08 12:00:00
RIC,1.4965853037914094,1.9635199069961582,2023-07-08 12:00:00
RSW,0.0,1.4292583284719345,2023-07-08 12:00:00
SAN,0.0,1.2767705571181347,2023-07-08 12:00:00
SAT,0.2465969639416065,1.6415599213097671,2023-07-08 12:00:00
SAV,0.4965853037914095,1.6952982654783697,2023-07-08 12:00:00
SDF,1.2397675715244256,1.80956170283161,2023-07-08 12:00:00
SEA,1.2397675715244256,1.505310894861412,2023-07-08 12:00:00
SFB,0.0,1.2681131333682396,2023-07-08 12:00:00
SFO,0.0,1.2961892296084212,2023-07-08 12:00:00
SJC,0.0,1.1654762843527575,2023-07-08 12:00:00
SJU,1.736352875315835,1.9763498464245335,2023-07-08 12:00:00
SLC,1.0,1.5294440314890123,2023-07-08 12:00:00
SMF,0.0,1.0977090680430113,2023-07-08 12:00:00
SNA,0.0,1.2289430578784508,2023-07-08 12:00:00
SRQ,1.2397675715244256,1.995624109856503,2023-07-08 12:00:00
STL,0.743182267733016,1.3166516461106976,2023-07-08 12:00:00
TPA,4.962461662005898,2.5259256569811495,2023-07-08 12:00:00
TUS,0.0,1.1271931065774565,2023-07-08 12:00:00
ATL,3.2193260348736703,2.4681309507772116,2023-07-08 13:00:00
AUS,1.7329614994076388,2.1137623775165815,2023-07-08 13:00:00
BNA,2.722740731082261,2.3684108220052003,2023-07-08 13:00:00
BOS,2.726132106990457,2.4978146827239933,2023-07-08 13:00:00
BUF,0.2465969639416065,1.890638135864146,2023-07-08 13:00:00
BWI,2.476143767140654,2.4816247694701072,2023-07-08 13:00:00
CLT,2.4795351430488513,2.363461103430356,2023-07-08 13:00:00
DAL,0.0,1.718439355328952,2023-07-08 13:00:00
DCA,2.2329381791072445,2.328573795504747,2023-07-08 13:00:00
DEN,4.719302714573277,2.7444406969940616,2023-07-08 13:00:00
DFW,2.729523482898654,2.3673822249185035,2023-07-08 13:00:00
DTW,1.7329614994076386,2.0638707992333725,2023-07-08 13:00:00
ELP,0.0,1.7006440298067913,2023-07-08 13:00:00
EWR,3.7159113386650797,2.6829573923387375,2023-07-08 13:00:00
FLL,4.479535143048851,2.774787769296049,2023-07-08 13:00:00
GEG,0.0,1.5067586236191186,2023-07-08 13:00:00
GRR,0.7397908918248195,2.322779916545947,2023-07-08 13:00:00
HNL,0.0,0.48826477249447153,2023-07-08 13:00:00
HOU,0.0,1.4171022376047755,2023-07-08 13:00:00
IAD,0.993170607582819,1.7636614177404262,2023-07-08 13:00:00
IAH,1.7363528753158353,2.1918128021428616,2023-07-08 13:00:00
JFK,1.4863645354660322,2.159261389434346,2023-07-08 13:00:00
KOA,0.0,0.42081982293093617,2023-07-08 13:00:00
LAS,2.4829265189570475,2.1750403584067515,2023-07-08 13:00:00
LAX,1.9829498392574418,2.162549731952836,2023-07-08 13:00:00
LGA,1.9897792316746226,2.450572824328271,2023-07-08 13:00:00
MCI,0.743182267733016,1.8866064132408635,2023-07-08 13:00:00
MCO,8.678373000670978,3.8756594987751884,2023-07-08 13:00:00
MDW,0.4965853037914095,1.8230434421681072,2023-07-08 13:00:00
MIA,2.972729070932064,2.434243675761806,2023-07-08 13:00:00
MSP,0.2465969639416065,1.6996399394888888,2023-07-08 13:00:00
MSY,1.736352875315835,2.198655704174336,2023-07-08 13:00:00
MYR,0.9897792316746225,1.9870801594059555,2023-07-08 13:00:00
OAK,0.0,1.4574034349586147,2023-07-08 13:00:00
OKC,0.9897792316746225,1.9383482808036885,2023-07-08 13:00:00
ORD,5.198884498222916,2.93631468983308,2023-07-08 13:00:00
PDX,0.4965853037914095,1.5676346318445722,2023-07-08 13:00:00
PHL,1.9795584633492451,2.2001143586720984,2023-07-08 13:00:00
PHX,0.743182267733016,1.7767594874220887,2023-07-08 13:00:00
PNS,0.0,1.7674664432094003,2023-07-08 13:00:00
PVD,0.0,1.865212759076437,2023-07-08 13:00:00
RDU,2.2329381791072445,2.286232984765766,2023-07-08 13:00:00
RIC,1.2397675715244256,2.371822256914033,2023-07-08 13:00:00
RSW,1.986341215165638,2.5200588702332385,2023-07-08 13:00:00
SAN,0.0,1.5425870445211416,2023-07-08 13:00:00
SAT,0.4965853037914095,2.069722152530653,2023-07-08 13:00:00
SAV,1.2397675715244256,1.9927207628135866,2023-07-08 13:00:00
SDF,0.493193927883213,1.9365464953833216,2023-07-08 13:00:00
SEA,1.486364535466032,2.0796541318542046,2023-07-08 13:00:00
SFB,0.4965853037914095,1.6294003274130477,2023-07-08 13:00:00
SFO,0.993170607582819,1.9023781093684473,2023-07-08 13:00:00
SJC,0.0,1.5532127643744675,2023-07-08 13:00:00
SJU,1.7329614994076388,2.3511583575824813,2023-07-08 13:00:00
SLC,2.4829265189570475,2.1416703487577506,2023-07-08 13:00:00
SMF,0.0,1.5769373256277368,2023-07-08 13:00:00
SNA,0.4965853037914095,1.7999268926906447,2023-07-08 13:00:00
SRQ,0.493193927883213,1.7068767248310708,2023-07-08 13:00:00
STL,0.2465969639416065,1.8433068960303756,2023-07-08 13:00:00
TPA,4.7022991944315065,2.87690903867518,2023-07-08 13:00:00
TUS,0.4965853037914095,1.7399524260545265,2023-07-08 13:00:00
ATL,2.476143767140655,2.2856251534186667,2023-07-08 14:00:00
AUS,1.486364535466032,2.2062245905107547,2023-07-08 14:00:00
BNA,0.7397908918248195,1.9795063866272535,2023-07-08 14:00:00
BOS,1.9795584633492453,2.28732445175867,2023-07-08 14:00:00
BUF,0.0,2.057003782623879,2023-07-08 14:00:00
BWI,0.7397908918248195,1.8719816380871226,2023-07-08 14:00:00
CLT,3.979558463349245,2.6928061488716626,2023-07-08 14:00:00
DAL,1.986341215165638,2.1682498105717607,2023-07-08 14:00:00
DCA,1.9863878557664263,2.3417838064024075,2023-07-08 14:00:00
DEN,3.962508302606686,2.6278082070045796,2023-07-08 14:00:00
DFW,2.722740731082261,2.4103121459138257,2023-07-08 14:00:00
DTW,0.9897792316746226,1.9933800132373762,2023-07-08 14:00:00
ELP,0.0,1.8678940265194308,2023-07-08 14:00:00
EWR,2.722740731082261,2.6403347813565334,2023-07-08 14:00:00
FLL,4.462484982306293,2.808679315053072,2023-07-08 14:00:00
GEG,0.0,1.7966712544859846,2023-07-08 14:00:00
GRR,0.0,1.8305181047804227,2023-07-08 14:00:00
HNL,0.0,1.5364051876668023,2023-07-08 14:00:00
HOU,0.993170607582819,1.8689244342823748,2023-07-08 14:00:00
IAD,0.9897792316746225,2.011034603197262,2023-07-08 14:00:00
IAH,1.7329614994076383,2.3436630149302653,2023-07-08 14:00:00
JFK,0.9897792316746226,2.240165947366191,2023-07-08 14:00:00
KOA,0.0,1.2319621339042994,2023-07-08 14:00:00
LAS,3.7159113386650797,2.6400444219754524,2023-07-08 14:00:00
LAX,2.229546803199048,2.372831088262057,2023-07-08 14:00:00
LGA,0.743182267733016,1.954567119851143,2023-07-08 14:00:00
MCI,0.743182267733016,2.0025419694900317,2023-07-08 14:00:00
MCO,6.928454621722358,3.435271260864946,2023-07-08 14:00:00
MDW,3.2261087866900637,2.403045679155826,2023-07-08 14:00:00
MIA,4.972729070932064,3.017874774196776,2023-07-08 14:00:00
MSP,0.0,1.7331207349205562,2023-07-08 14:00:00
MSY,0.7397908918248195,2.0027198715905943,2023-07-08 14:00:00
MYR,0.743182267733016,1.8943835452950284,2023-07-08 14:00:00
OAK,0.4965853037914095,1.7965009681657398,2023-07-08 14:00:00
OKC,1.2397675715244256,2.2729943187046535,2023-07-08 14:00:00
ORD,3.9693376950238672,2.802528531178256,2023-07-08 14:00:00
PDX,1.736352875315835,2.183830911512331,2023-07-08 14:00:00
PHL,1.4863645354660322,2.2350125804665066,2023-07-08 14:00:00
PHX,2.2329381791072445,2.2288927427536978,2023-07-08 14:00:00
PNS,0.0,1.9840331902926096,2023-07-08 14:00:00
PVD,0.0,1.910225420692476,2023-07-08 14:00:00
RDU,1.4829731595578355,2.130438580031322,2023-07-08 14:00:00
RIC,0.493193927883213,2.000001244402092,2023-07-08 14:00:00
RSW,2.972729070932064,2.543601982161163,2023-07-08 14:00:00
SAN,1.986341215165638,2.1879292936736108,2023-07-08 14:00:00
SAT,0.743182267733016,2.0018323715066706,2023-07-08 14:00:00
SAV,0.493193927883213,1.7235014912300641,2023-07-08 14:00:00
SDF,0.4965853037914095,1.9250469794974605,2023-07-08 14:00:00
SEA,2.479535143048851,2.3750903548661775,2023-07-08 14:00:00
SFB,0.2465969639416065,1.4925944231030632,2023-07-08 14:00:00
SFO,3.47270575063167,2.671124456176808,2023-07-08 14:00:00
SJC,0.4965853037914095,1.8533538063565964,2023-07-08 14:00:00
SJU,1.4863645354660322,2.250708020417957,2023-07-08 14:00:00
SLC,2.2261554272908515,2.271382114536552,2023-07-08 14:00:00
SMF,0.4965853037914095,1.8241650206016973,2023-07-08 14:00:00
SNA,0.2465969639416065,1.8403254161295035,2023-07-08 14:00:00
SRQ,0.4965853037914095,1.6951578745083484,2023-07-08 14:00:00
STL,0.0,1.7408177720737754,2023-07-08 14:00:00
TPA,5.205667250039308,3.049401391820896,2023-07-08 14:00:00
TUS,0.2465969639416065,1.890238519297671,2023-07-08 14:00:00
ATL,3.222717410781867,2.627337567987136,2023-07-08 15:00:00
AUS,2.486364535466032,2.525221719672821,2023-07-08 15:00:00
BNA,1.4897559113742287,2.302970348698913,2023-07-08 15:00:00
BOS,1.9829498392574418,2.398680273615448,2023-07-08 15:00:00
BUF,0.0,1.9812409540450853,2023-07-08 15:00:00
BWI,0.4965853037914095,1.9817931488886797,2023-07-08 15:00:00
CLT,6.948802877171537,3.6285318130613704,2023-07-08 15:00:00
DAL,1.4829731595578355,2.14417542361977,2023-07-08 15:00:00
DCA,1.4897559113742287,2.4496110772174733,2023-07-08 15:00:00
DEN,5.205667250039308,3.113058169534497,2023-07-08 15:00:00
DFW,2.7261321069904576,2.5942822422360376,2023-07-08 15:00:00
DTW,0.743182267733016,1.9413336764781561,2023-07-08 15:00:00
ELP,0.4965853037914095,2.043315906644207,2023-07-08 15:00:00
EWR,1.7329614994076388,2.233046172091367,2023-07-08 15:00:00
FLL,3.2159346589654736,2.7283291543193195,2023-07-08 15:00:00
GEG,0.0,2.1415650946803426,2023-07-08 15:00:00
GRR,0.0,1.8841593097018128,2023-07-08 15:00:00
HNL,0.0,1.7093425331441994,2023-07-08 15:00:00
HOU,0.493193927883213,1.8728896677134552,2023-07-08 15:00:00
IAD,0.743182267733016,2.187883977370854,2023-07-08 15:00:00
IAH,1.9829498392574416,2.3766290037437994,2023-07-08 15:00:00
JFK,2.2329381791072445,2.481164730576282,2023-07-08 15:00:00
KOA,0.0,1.5530097224301551,2023-07-08 15:00:00
LAS,3.2193260348736703,2.665131565623649,2023-07-08 15:00:00
LAX,2.229546803199048,2.6354159129987864,2023-07-08 15:00:00
LGA,0.743182267733016,2.224812977977164,2023-07-08 15:00:00
MCI,0.743182267733016,2.0675363408072602,2023-07-08 15:00:00
MCO,7.18861708929675,3.652591253753586,2023-07-08 15:00:00
MDW,2.472752391232458,2.554445632429881,2023-07-08 15:00:00
MIA,4.9590702860977025,3.3130986751640203,2023-07-08 15:00:00
MSP,0.0,2.0123560674507317,2023-07-08 15:00:00
MSY,0.0,1.884802462667123,2023-07-08 15:00:00
MYR,0.2465969639416065,2.123779719690996,2023-07-08 15:00:00
OAK,0.2465969639416065,1.973516793889048,2023-07-08 15:00:00
OKC,0.493193927883213,2.3477688407267965,2023-07-08 15:00:00
ORD,4.215888018364686,2.8883641478814823,2023-07-08 15:00:00
PDX,2.2295468031990477,2.508961570281659,2023-07-08 15:00:00
PHL,0.493193927883213,2.0249124428867917,2023-07-08 15:00:00
PHX,1.4829731595578355,2.294837758626514,2023-07-08 15:00:00
PNS,0.0,1.9478661278708778,2023-07-08 15:00:00
PVD,0.0,1.8267888551850553,2023-07-08 15:00:00
RDU,0.2465969639416065,1.9708703643323513,2023-07-08 15:00:00
RIC,0.0,1.9104777150645458,2023-07-08 15:00:00
RSW,3.4693143747234734,2.7698904985832566,2023-07-08 15:00:00
SAN,0.986387855766426,2.141306252971837,2023-07-08 15:00:00
SAT,0.2465969639416065,1.8617851580886107,2023-07-08 15:00:00
SAV,1.986341215165638,2.2272749999979666,2023-07-08 15:00:00
SDF,0.743182267733016,2.021855120268435,2023-07-08 15:00:00
SEA,5.455655589889111,3.431401647011203,2023-07-08 15:00:00
SFB,0.0,1.4973899533479529,2023-07-08 15:00:00
SFO,3.4727523912324574,2.8004455489083813,2023-07-08 15:00:00
SJC,1.2397675715244256,2.0582411764618858,2023-07-08 15:00:00
SJU,3.47270575063167,2.8284002918325517,2023-07-08 15:00:00
SLC,1.4863645354660322,2.309757323024233,2023-07-08 15:00:00
SMF,0.743182267733016,2.2482852450981676,2023-07-08 15:00:00
SNA,0.993170607582819,2.193804392628861,2023-07-08 15:00:00
SRQ,0.743182267733016,1.9988875138973545,2023-07-08 15:00:00
STL,0.0,1.760519514810299,2023-07-08 15:00:00
TPA,5.4488728380727185,3.178525826446239,2023-07-08 15:00:00
TUS,0.4965853037914095,2.2046308095490645,2023-07-08 15:00:00
ATL,3.7159113386650797,2.8949851118976326,2023-07-08 16:00:00
AUS,2.9761204468402607,2.7220649866646065,2023-07-08 16:00:00
BNA,3.222717410781867,3.0354833061067956,2023-07-08 16:00:00
BOS,2.7261321069904576,2.6917722072613337,2023-07-08 16:00:00
BUF,0.4965853037914095,2.3739731807528104,2023-07-08 16:00:00
BWI,1.2397675715244256,2.673922183362593,2023-07-08 16:00:00
CLT,6.185272353989342,3.706682755419307,2023-07-08 16:00:00
DAL,0.2465969639416065,2.025208306635619,2023-07-08 16:00:00
DCA,2.726132106990457,2.793605068219962,2023-07-08 16:00:00
DEN,2.9659463191156705,2.7044941529590236,2023-07-08 16:00:00
DFW,2.4761437671406545,2.6697107598678755,2023-07-08 16:00:00
DTW,1.736352875315835,2.640381243615156,2023-07-08 16:00:00
ELP,0.2465969639416065,2.1816702379107418,2023-07-08 16:00:00
EWR,1.9829498392574414,2.7587525796865733,2023-07-08 16:00:00
FLL,5.209058625947505,3.4136929542122605,2023-07-08 16:00:00
GEG,0.0,1.927648847537577,2023-07-08 16:00:00
GRR,0.0,2.1554351473372284,2023-07-08 16:00:00
HNL,0.0,1.6550669638959699,2023-07-08 16:00:00
HOU,0.4965853037914095,1.984202552274548,2023-07-08 16:00:00
IAD,0.2465969639416065,2.4556226213825956,2023-07-08 16:00:00
IAH,3.222717410781867,2.9353845248514414,2023-07-08 16:00:00
JFK,2.972729070932064,2.9854672548326713,2023-07-08 16:00:00
KOA,0.0,1.701635116377715,2023-07-08 16:00:00
LAS,3.4693143747234734,2.909956431575874,2023-07-08 16:00:00
LAX,3.7193027145732764,2.9622236549825067,2023-07-08 16:00:00
LGA,0.743182267733016,2.3651490734031264,2023-07-08 16:00:00
MCI,0.743182267733016,2.145750489664013,2023-07-08 16:00:00
MCO,6.685249033688948,3.7992928512259345,2023-07-08 16:00:00
MDW,1.486364535466032,2.2146869349317595,2023-07-08 16:00:00
MIA,6.442043445655537,3.833377450782908,2023-07-08 16:00:00
MSP,2.4829265189570475,2.620018717919768,2023-07-08 16:00:00
MSY,1.986341215165638,2.6784769756768694,2023-07-08 16:00:00
MYR,0.4965853037914095,2.2755575561933723,2023-07-08 16:00:00
OAK,0.4965853037914095,1.9581038969589541,2023-07-08 16:00:00
OKC,1.4897559113742287,2.481676360874823,2023-07-08 16:00:00
ORD,7.18861708929675,3.7896738220117916,2023-07-08 16:00:00
PDX,1.236376195616229,2.319286297786099,2023-07-08 16:00:00
PHL,1.986341215165638,2.6925582865309123,2023-07-08 16:00:00
PHX,0.743182267733016,2.158031677319349,2023-07-08 16:00:00
PNS,0.4965853037914095,2.2442170051395123,2023-07-08 16:00:00
PVD,0.4965853037914095,2.3836208084263983,2023-07-08 16:00:00
RDU,0.993170607582819,2.577152199906209,2023-07-08 16:00:00
RIC,0.4965853037914095,2.410540946316713,2023-07-08 16:00:00
RSW,1.7295701234994423,2.505505660078869,2023-07-08 16:00:00
SAN,1.4897559113742287,2.301570711064413,2023-07-08 16:00:00
SAT,0.0,2.099329102092863,2023-07-08 16:00:00
SAV,1.4829731595578355,2.590217025183161,2023-07-08 16:00:00
SDF,0.2465969639416065,2.3940002712856048,2023-07-08 16:00:00
SEA,4.205713890640096,2.8894818316907216,2023-07-08 16:00:00
SFB,0.0,1.762973969863082,2023-07-08 16:00:00
SFO,1.9829498392574416,2.5334111174899685,2023-07-08 16:00:00
SJC,0.493193927883213,2.0501024250653384,2023-07-08 16:00:00
SJU,6.948849517772325,3.8606341816848966,2023-07-08 16:00:00
SLC,0.9897792316746225,2.280607803832899,2023-07-08 16:00:00
SMF,1.2397675715244256,2.2169931373892817,2023-07-08 16:00:00
SNA,0.493193927883213,1.9665720880264093,2023-07-08 16:00:00
SRQ,1.736352875315835,2.6281869919025986,2023-07-08 16:00:00
STL,0.4965853037914095,2.2926759579004905,2023-07-08 16:00:00
TPA,2.719349355174064,2.9831152750673966,2023-07-08 16:00:00
TUS,0.743182267733016,2.2508500141784458,2023-07-08 16:00:00
ATL,7.192008465204947,3.770552840503812,2023-07-08 17:00:00
AUS,2.2261554272908515,2.451670361543255,2023-07-08 17:00:00
BNA,3.7159113386650797,2.8388426873087123,2023-07-08 17:00:00
BOS,2.4761437671406545,2.6128924261791937,2023-07-08 17:00:00
BUF,1.2465969639416066,2.5647621902865168,2023-07-08 17:00:00
BWI,1.9829498392574414,2.4307624189368724,2023-07-08 17:00:00
CLT,1.9761670874410486,2.647765956081029,2023-07-08 17:00:00
DAL,0.4965853037914095,2.129480904319948,2023-07-08 17:00:00
DCA,2.972729070932064,2.670832826971375,2023-07-08 17:00:00
DEN,1.9829498392574414,2.2199888900502045,2023-07-08 17:00:00
DFW,1.2363761956162291,2.1607660609928816,2023-07-08 17:00:00
DTW,1.7329614994076388,2.435144778060406,2023-07-08 17:00:00
ELP,0.0,1.6917135307442013,2023-07-08 17:00:00
EWR,3.222717410781867,2.80594687535184,2023-07-08 17:00:00
FLL,4.702299194431506,3.0222798806681883,2023-07-08 17:00:00
GEG,0.993170607582819,1.8204529969568681,2023-07-08 17:00:00
GRR,0.4965853037914095,2.350592154858293,2023-07-08 17:00:00
HNL,0.4965853037914095,1.7552365950600943,2023-07-08 17:00:00
HOU,0.743182267733016,2.2275407482676304,2023-07-08 17:00:00
IAD,3.972682430331276,2.874582821351175,2023-07-08 17:00:00
IAH,3.2193260348736703,2.7273692401618703,2023-07-08 17:00:00
JFK,1.4829731595578355,2.449438409600816,2023-07-08 17:00:00
KOA,0.0,1.6477548025959114,2023-07-08 17:00:00
LAS,2.2261554272908515,2.3895161487778562,2023-07-08 17:00:00
LAX,2.472752391232458,2.3827436510840294,2023-07-08 17:00:00
LGA,2.2329381791072445,2.767765701295718,2023-07-08 17:00:00
MCI,0.743182267733016,2.374426044073726,2023-07-08 17:00:00
MCO,9.918140572195405,4.4499870220263755,2023-07-08 17:00:00
MDW,2.4795351430488513,2.540074780919478,2023-07-08 17:00:00
MIA,6.688640409597145,3.6633496557205945,2023-07-08 17:00:00
MSP,2.2261554272908515,2.382198572147655,2023-07-08 17:00:00
MSY,2.4761437671406545,2.7218742212191582,2023-07-08 17:00:00
MYR,0.743182267733016,2.337590893075604,2023-07-08 17:00:00
OAK,1.736352875315835,2.086826795992158,2023-07-08 17:00:00
OKC,0.7397908918248195,2.2635357219300327,2023-07-08 17:00:00
ORD,8.175004945063177,3.90033901566856,2023-07-08 17:00:00
PDX,1.2397675715244256,2.1568848458689525,2023-07-08 17:00:00
PHL,2.4761437671406545,2.5428713911972833,2023-07-08 17:00:00
PHX,0.743182267733016,1.9589652295562818,2023-07-08 17:00:00
PNS,0.2465969639416065,2.0819406748538394,2023-07-08 17:00:00
PVD,0.2465969639416065,2.6479670558128663,2023-07-08 17:00:00
RDU,1.9829498392574418,2.6389736249486546,2023-07-08 17:00:00
RIC,0.2465969639416065,2.485253190665977,2023-07-08 17:00:00
RSW,0.743182267733016,2.1420922146699852,2023-07-08 17:00:00
SAN,2.229546803199048,2.2916042760904674,2023-07-08 17:00:00
SAT,0.993170607582819,2.134247971986976,2023-07-08 17:00:00
SAV,0.743182267733016,2.2715626269011144,2023-07-08 17:00:00
SDF,0.0,2.064645738749473,2023-07-08 17:00:00
SEA,1.4829731595578355,2.116211900315858,2023-07-08 17:00:00
SFB,0.4965853037914095,1.8874677650717717,2023-07-08 17:00:00
SFO,2.726132106990457,2.425909345015726,2023-07-08 17:00:00
SJC,0.4965853037914095,1.8534398039526914,2023-07-08 17:00:00
SJU,4.205713890640096,3.3873091057071743,2023-07-08 17:00:00
SLC,0.2465969639416065,1.769340012140484,2023-07-08 17:00:00
SMF,1.9829498392574416,2.1466722274401855,2023-07-08 17:00:00
