Airport,Initial_z_score,Delay_Score,Datetime
MDW,0.0,0.6246433234313302,2023-06-05 13:00:00
MIA,0.0,0.6318261616725664,2023-06-05 13:00:00
MSP,0.7431533820440914,0.6762250443608434,2023-06-05 13:00:00
MSY,0.3715766910220457,0.6350313417829214,2023-06-05 13:00:00
MYR,0.7431533820440914,0.6865745674450022,2023-06-05 13:00:00
OAK,0.0,0.593154599611171,2023-06-05 13:00:00
OKC,0.0,0.6543034466552727,2023-06-05 13:00:00
ORD,0.3715766910220457,0.6498553507368933,2023-06-05 13:00:00
PDX,0.3715766910220457,0.6499726527780829,2023-06-05 13:00:00
PHL,0.3715766910220457,0.6486132886097745,2023-06-05 13:00:00
PHX,0.3715766910220457,0.6879723593500296,2023-06-05 13:00:00
PNS,0.3715766910220457,0.6318514017570486,2023-06-05 13:00:00
PVD,0.0,0.6151203146429131,2023-06-05 13:00:00
RDU,0.3715766910220457,0.6303298737206962,2023-06-05 13:00:00
RIC,0.0,0.6424309828045504,2023-06-05 13:00:00
RSW,0.0,0.6198629892862475,2023-06-05 13:00:00
SAN,0.5096459283329385,0.6492842713837048,2023-06-05 13:00:00
SAT,0.7431533820440914,0.6831898047315994,2023-06-05 13:00:00
SAV,0.7431533820440914,0.6498811189154081,2023-06-05 13:00:00
SDF,0.41420771193267847,0.6587552925881789,2023-06-05 13:00:00
SEA,0.13806923731089282,0.6180591688766903,2023-06-05 13:00:00
SFB,0.0,0.0,2023-06-05 13:00:00
SFO,1.9959526924211213,0.7387310796331116,2023-06-05 13:00:00
SJC,0.0,0.5977225729769663,2023-06-05 13:00:00
SJU,0.0,0.6321247610590056,2023-06-05 13:00:00
SLC,0.5096459283329385,0.6414149583330423,2023-06-05 13:00:00
SMF,0.0,0.6338742768679986,2023-06-05 13:00:00
SNA,0.3715766910220457,0.6515554138560701,2023-06-05 13:00:00
SRQ,0.0,0.6126382863084826,2023-06-05 13:00:00
STL,0.13806923731089282,0.6162022317663934,2023-06-05 13:00:00
TPA,0.6477151656438314,0.6407080200853786,2023-06-05 13:00:00
TUS,0.3715766910220457,0.6368216236204571,2023-06-05 13:00:00
ATL,2.548229641664693,1.1076485176273299,2023-06-05 14:00:00
AUS,0.13806923731089282,0.9831384080961745,2023-06-05 14:00:00
BNA,1.9959526924211215,1.0613759301976131,2023-06-05 14:00:00
BOS,1.6670070223097082,1.0395200752133527,2023-06-05 14:00:00
BUF,0.0,0.949021041913519,2023-06-05 14:00:00
BWI,0.41420771193267847,0.9705401191877358,2023-06-05 14:00:00
CLT,2.367529383443167,1.0595511316035606,2023-06-05 14:00:00
DAL,0.3715766910220457,0.9708231409241058,2023-06-05 14:00:00
DCA,1.7624452387099685,1.0652000859960367,2023-06-05 14:00:00
DEN,1.9005144760208612,1.0205545227108488,2023-06-05 14:00:00
DFW,3.7583979311310896,1.1284235424740199,2023-06-05 14:00:00
DTW,1.2527993103770299,1.0256250423205877,2023-06-05 14:00:00
ELP,0.0,0.9705025849013327,2023-06-05 14:00:00
EWR,0.13806923731089282,0.94717039415629,2023-06-05 14:00:00
FLL,0.13806923731089282,0.9537102758430275,2023-06-05 14:00:00
GEG,0.0,0.9626970736563347,2023-06-05 14:00:00
GRR,0.0,1.020877115529035,2023-06-05 14:00:00
HNL,0.0,0.4980712232110234,2023-06-05 14:00:00
HOU,1.7431533820440914,1.041029741834478,2023-06-05 14:00:00
IAD,0.13806923731089282,0.9802288733503716,2023-06-05 14:00:00
IAH,0.0,0.963974906940255,2023-06-05 14:00:00
JFK,0.3715766910220457,0.9659900634335639,2023-06-05 14:00:00
KOA,0.0,0.48414880221895135,2023-06-05 14:00:00
LAS,0.27613847462178565,0.9467045755015183,2023-06-05 14:00:00
LAX,0.8812226193549842,1.0245382225788373,2023-06-05 14:00:00
LGA,0.5096459283329385,0.9719471640474385,2023-06-05 14:00:00
MCI,0.3715766910220457,0.9892362059863123,2023-06-05 14:00:00
MCO,0.8812226193549842,1.0049593327835684,2023-06-05 14:00:00
MDW,1.4863067640881829,1.0315138176152914,2023-06-05 14:00:00
MIA,0.3715766910220457,0.9735895181923259,2023-06-05 14:00:00
MSP,1.019291856665877,1.0909953647821804,2023-06-05 14:00:00
MSY,0.5096459283329385,0.9703705440726881,2023-06-05 14:00:00
MYR,0.27613847462178565,0.9538852634604826,2023-06-05 14:00:00
OAK,0.0,0.9356450997007209,2023-06-05 14:00:00
OKC,0.0,1.0111429065691362,2023-06-05 14:00:00
ORD,1.9959526924211213,1.0449255603151397,2023-06-05 14:00:00
PDX,0.13806923731089282,0.9350549596972975,2023-06-05 14:00:00
PHL,0.8812226193549842,1.0389790755827382,2023-06-05 14:00:00
PHX,1.2527993103770299,0.9840258515644915,2023-06-05 14:00:00
PNS,0.13806923731089282,0.9706677607068928,2023-06-05 14:00:00
PVD,0.0,0.9761713040414919,2023-06-05 14:00:00
RDU,0.5096459283329385,0.9886202861294416,2023-06-05 14:00:00
RIC,0.0,0.9877707852803077,2023-06-05 14:00:00
RSW,0.0,0.9945963654349379,2023-06-05 14:00:00
SAN,0.8812226193549842,1.0335222643526558,2023-06-05 14:00:00
SAT,0.27613847462178565,0.9633113817961458,2023-06-05 14:00:00
SAV,0.27613847462178565,1.011435653505169,2023-06-05 14:00:00
SDF,0.0,1.0391612733886069,2023-06-05 14:00:00
SEA,0.3715766910220457,0.9834764099093106,2023-06-05 14:00:00
SFB,0.0,0.0,2023-06-05 14:00:00
SFO,4.406113096774922,1.1746047526862076,2023-06-05 14:00:00
SJC,0.0,0.9115275723495505,2023-06-05 14:00:00
SJU,0.7431533820440914,0.9842605022188518,2023-06-05 14:00:00
SLC,0.13806923731089282,0.9714073445959616,2023-06-05 14:00:00
SMF,0.0,0.9491450279708953,2023-06-05 14:00:00
SNA,0.5096459283329385,0.960054144529665,2023-06-05 14:00:00
SRQ,0.3715766910220457,0.9860125681640498,2023-06-05 14:00:00
STL,0.7431533820440914,1.0111311247103616,2023-06-05 14:00:00
TPA,0.8812226193549842,1.0002063322474006,2023-06-05 14:00:00
TUS,0.13806923731089282,1.0441933003567747,2023-06-05 14:00:00
ATL,1.6903461865544642,1.398186988718133,2023-06-05 15:00:00
AUS,0.7431533820440914,1.3432681731807437,2023-06-05 15:00:00
BNA,4.034536405752876,1.5016609068431641,2023-06-05 15:00:00
BOS,4.129974622153136,1.5125407508943591,2023-06-05 15:00:00
BUF,0.0,1.2708713740145285,2023-06-05 15:00:00
BWI,1.4863067640881829,1.3342819252253844,2023-06-05 15:00:00
CLT,1.5715688059094484,1.5149115570774916,2023-06-05 15:00:00
DAL,1.2527993103770299,1.3335870415584474,2023-06-05 15:00:00
DCA,2.4101604043538,1.418465170761166,2023-06-05 15:00:00
DEN,1.6670070223097082,1.3723620159587842,2023-06-05 15:00:00
DFW,5.215236663974402,1.5998688634706908,2023-06-05 15:00:00
DTW,1.1573610939767698,1.3372644918036036,2023-06-05 15:00:00
ELP,0.3715766910220457,1.3263901558773707,2023-06-05 15:00:00
EWR,0.7431533820440914,1.4255794310842331,2023-06-05 15:00:00
FLL,0.3715766910220457,1.31512319397953,2023-06-05 15:00:00
GEG,0.0,1.280097847692095,2023-06-05 15:00:00
GRR,0.0,1.3057715476436507,2023-06-05 15:00:00
HNL,0.3715766910220457,1.2505983518539916,2023-06-05 15:00:00
HOU,0.6477151656438314,1.3130050266065194,2023-06-05 15:00:00
IAD,0.3715766910220457,1.3487839452636101,2023-06-05 15:00:00
IAH,0.7431533820440914,1.3399313386652352,2023-06-05 15:00:00
JFK,2.367529383443167,1.430873866218169,2023-06-05 15:00:00
KOA,0.0,1.2061214424721036,2023-06-05 15:00:00
LAS,0.3715766910220457,1.2971864265294133,2023-06-05 15:00:00
LAX,1.019291856665877,1.3640423273779603,2023-06-05 15:00:00
LGA,1.6243760013990756,1.3757270749998889,2023-06-05 15:00:00
MCI,0.8812226193549842,1.376508596979561,2023-06-05 15:00:00
MCO,1.019291856665877,1.3743431064284688,2023-06-05 15:00:00
MDW,1.2954303312876627,1.3786140522329087,2023-06-05 15:00:00
MIA,0.8812226193549842,1.3446638059421345,2023-06-05 15:00:00
MSP,0.6477151656438314,1.3588086225686848,2023-06-05 15:00:00
MSY,0.13806923731089282,1.3541263979056388,2023-06-05 15:00:00
MYR,0.0,1.4387909985171403,2023-06-05 15:00:00
OAK,0.3715766910220457,1.288648299540312,2023-06-05 15:00:00
OKC,0.0,1.2731600203762572,2023-06-05 15:00:00
ORD,2.176652950642647,1.3800230422363717,2023-06-05 15:00:00
PDX,0.7431533820440914,1.3270218613570095,2023-06-05 15:00:00
PHL,1.7624452387099685,1.4135893754834337,2023-06-05 15:00:00
PHX,0.7857844029547242,1.346519555724409,2023-06-05 15:00:00
PNS,0.0,1.3575206117735974,2023-06-05 15:00:00
PVD,0.0,1.3198798249377832,2023-06-05 15:00:00
RDU,0.5096459283329385,1.378674138221848,2023-06-05 15:00:00
RIC,0.0,1.3652269977159077,2023-06-05 15:00:00
RSW,0.3715766910220457,1.3742237146708358,2023-06-05 15:00:00
SAN,0.27613847462178565,1.3764492799758334,2023-06-05 15:00:00
SAT,0.3715766910220457,1.4995662241956431,2023-06-05 15:00:00
SAV,0.3715766910220457,1.337911453513053,2023-06-05 15:00:00
SDF,0.0,1.2895152013179032,2023-06-05 15:00:00
SEA,1.2527993103770299,1.3196819351069322,2023-06-05 15:00:00
SFB,0.0,1.240350361279764,2023-06-05 15:00:00
SFO,1.7522690641309744,1.4047553663912133,2023-06-05 15:00:00
SJC,0.0,1.2863202320203926,2023-06-05 15:00:00
SJU,1.3908685476879228,1.3774359987883522,2023-06-05 15:00:00
SLC,0.3715766910220457,1.3465241148673153,2023-06-05 15:00:00
SMF,0.0,1.2844033295820074,2023-06-05 15:00:00
SNA,0.5096459283329385,1.3213803931468282,2023-06-05 15:00:00
SRQ,0.5096459283329385,1.3757728193668233,2023-06-05 15:00:00
STL,1.3908685476879228,1.4071847610312986,2023-06-05 15:00:00
TPA,0.6477151656438314,1.3300340365378536,2023-06-05 15:00:00
TUS,0.0,1.2953302188564348,2023-06-05 15:00:00
ATL,1.8578834551102286,1.454560531319878,2023-06-05 16:00:00
AUS,1.019291856665877,1.46894192625402,2023-06-05 16:00:00
BNA,2.7289298998862184,1.514053013187433,2023-06-05 16:00:00
BOS,5.468035974351431,1.636491949714999,2023-06-05 16:00:00
BUF,0.0,1.413943062989201,2023-06-05 16:00:00
BWI,0.923853640265617,1.417691316943873,2023-06-05 16:00:00
CLT,1.3908685476879228,1.4623500273953152,2023-06-05 16:00:00
DAL,1.5289377849988157,1.375731817704561,2023-06-05 16:00:00
DCA,0.6903461865544641,1.3977313897765198,2023-06-05 16:00:00
DEN,1.1573610939767698,1.4013595125476113,2023-06-05 16:00:00
DFW,3.7055907356414637,1.5578208946476584,2023-06-05 16:00:00
DTW,0.6477151656438314,1.4225634556819162,2023-06-05 16:00:00
ELP,0.13806923731089282,1.4667970096060192,2023-06-05 16:00:00
EWR,3.248752002798151,1.561100821695031,2023-06-05 16:00:00
FLL,0.5096459283329385,1.436072490408073,2023-06-05 16:00:00
GEG,0.0,1.3718183491361335,2023-06-05 16:00:00
GRR,0.3715766910220457,1.489749535602932,2023-06-05 16:00:00
HNL,0.13806923731089282,1.3448604822227908,2023-06-05 16:00:00
HOU,0.8812226193549842,1.4230015819938802,2023-06-05 16:00:00
IAD,0.5096459283329385,1.4240747180289368,2023-06-05 16:00:00
IAH,0.27613847462178565,1.394192521296436,2023-06-05 16:00:00
JFK,1.943145496931494,1.600819410158676,2023-06-05 16:00:00
KOA,0.3715766910220457,1.3324918852000347,2023-06-05 16:00:00
LAS,2.7391060744652127,1.5265850553389866,2023-06-05 16:00:00
LAX,2.019291856665877,1.4929303519971229,2023-06-05 16:00:00
LGA,0.923853640265617,1.3878898585172625,2023-06-05 16:00:00
MCI,1.3908685476879228,1.4315762026738745,2023-06-05 16:00:00
MCO,2.1340219297320138,1.4859023973865175,2023-06-05 16:00:00
MDW,0.6477151656438314,1.4016804946480421,2023-06-05 16:00:00
MIA,1.019291856665877,1.4440659492848231,2023-06-05 16:00:00
MSP,1.2527993103770299,1.421955215498344,2023-06-05 16:00:00
MSY,0.0,1.4013326344031125,2023-06-05 16:00:00
MYR,0.0,1.4750545409448317,2023-06-05 16:00:00
OAK,0.13806923731089282,1.3874930619657762,2023-06-05 16:00:00
OKC,0.3715766910220457,1.3940261988044174,2023-06-05 16:00:00
ORD,1.6670070223097082,1.478054806975668,2023-06-05 16:00:00
PDX,0.27613847462178565,1.39001206440872,2023-06-05 16:00:00
PHL,0.923853640265617,1.4332022166943392,2023-06-05 16:00:00
PHX,0.8812226193549842,1.413538462729674,2023-06-05 16:00:00
PNS,0.0,1.3619927868182902,2023-06-05 16:00:00
PVD,0.0,1.3532726498157412,2023-06-05 16:00:00
RDU,0.5096459283329385,1.5056984143652852,2023-06-05 16:00:00
RIC,0.3715766910220457,1.3880975239549387,2023-06-05 16:00:00
RSW,0.13806923731089282,1.4123149627066316,2023-06-05 16:00:00
SAN,1.4863067640881829,1.4449553692595414,2023-06-05 16:00:00
SAT,0.8812226193549842,1.4394140409083425,2023-06-05 16:00:00
SAV,0.5096459283329385,1.3476545266656454,2023-06-05 16:00:00
SDF,0.0,1.4220843334180833,2023-06-05 16:00:00
SEA,1.5289377849988155,1.4380671104631984,2023-06-05 16:00:00
SFB,0.0,1.416051723245165,2023-06-05 16:00:00
SFO,1.2527993103770299,1.4660081178412374,2023-06-05 16:00:00
SJC,0.0,1.40859803681874,2023-06-05 16:00:00
SJU,1.9005144760208612,1.4688785173762993,2023-06-05 16:00:00
SLC,0.5096459283329385,1.417380599536828,2023-06-05 16:00:00
SMF,0.0,1.3816013251876182,2023-06-05 16:00:00
SNA,0.5096459283329385,1.3711850327467485,2023-06-05 16:00:00
SRQ,0.13806923731089282,1.378321891676358,2023-06-05 16:00:00
STL,0.7857844029547242,1.4327428904515536,2023-06-05 16:00:00
TPA,0.13806923731089282,1.3423454782928088,2023-06-05 16:00:00
TUS,0.3715766910220457,1.4098044643186776,2023-06-05 16:00:00
ATL,4.034536405752876,1.8890255165813452,2023-06-05 17:00:00
AUS,1.3908685476879228,1.7239016285223543,2023-06-05 17:00:00
BNA,0.923853640265617,1.73522995719113,2023-06-05 17:00:00
BOS,6.9776819026843695,2.0570841261115804,2023-06-05 17:00:00
BUF,0.0,1.7847520731956072,2023-06-05 17:00:00
BWI,1.9959526924211213,1.8156263182381949,2023-06-05 17:00:00
CLT,2.272091167042907,1.764206418847446,2023-06-05 17:00:00
DAL,3.0152445490869986,1.8418968301969725,2023-06-05 17:00:00
DCA,1.8578834551102286,1.7831041083052652,2023-06-05 17:00:00
DEN,1.3908685476879228,1.7958837559441452,2023-06-05 17:00:00
DFW,3.5675214983305703,1.8660139003504477,2023-06-05 17:00:00
DTW,0.13806923731089282,1.7624509221175422,2023-06-05 17:00:00
ELP,0.0,1.7026192256225114,2023-06-05 17:00:00
EWR,3.5908606625753254,1.9641697841589802,2023-06-05 17:00:00
FLL,1.2527993103770299,1.773662582485379,2023-06-05 17:00:00
GEG,1.3715766910220457,1.7344514045393735,2023-06-05 17:00:00
GRR,0.5096459283329385,1.6939792238908171,2023-06-05 17:00:00
HNL,0.3715766910220457,1.666415315983803,2023-06-05 17:00:00
HOU,0.6477151656438314,1.7342427111983623,2023-06-05 17:00:00
IAD,0.8812226193549842,1.7388604636474376,2023-06-05 17:00:00
IAH,0.7431533820440914,1.722836591713629,2023-06-05 17:00:00
JFK,1.5289377849988157,1.7710540585761407,2023-06-05 17:00:00
KOA,0.13806923731089282,1.6833319856331452,2023-06-05 17:00:00
LAS,1.709638043220341,1.7670669424241223,2023-06-05 17:00:00
LAX,3.9919053848422426,1.8737211750065201,2023-06-05 17:00:00
LGA,1.2527993103770299,1.7438845332120416,2023-06-05 17:00:00
MCI,0.7857844029547242,1.7176912781919236,2023-06-05 17:00:00
MCO,2.06192287757651,1.7936079160796377,2023-06-05 17:00:00
MDW,1.2527993103770299,1.7233195802595658,2023-06-05 17:00:00
MIA,1.019291856665877,1.7966450696250806,2023-06-05 17:00:00
MSP,0.41420771193267847,1.7129128481994402,2023-06-05 17:00:00
MSY,0.7431533820440914,1.7227804209739774,2023-06-05 17:00:00
MYR,0.0,1.7397773074476748,2023-06-05 17:00:00
OAK,0.0,1.678708441439189,2023-06-05 17:00:00
OKC,0.5096459283329385,1.715835527536073,2023-06-05 17:00:00
ORD,2.6436678580649526,1.8196115622731566,2023-06-05 17:00:00
PDX,0.0,1.7005915482376925,2023-06-05 17:00:00
PHL,0.8812226193549842,1.7262629242838194,2023-06-05 17:00:00
PHX,0.27613847462178565,1.693195162839695,2023-06-05 17:00:00
PNS,0.3715766910220457,1.7117628320352507,2023-06-05 17:00:00
PVD,0.0,1.6942186849182073,2023-06-05 17:00:00
RDU,0.5096459283329385,1.7373623333395154,2023-06-05 17:00:00
RIC,0.13806923731089282,1.7468743978880288,2023-06-05 17:00:00
RSW,0.3715766910220457,1.7288711284669462,2023-06-05 17:00:00
SAN,2.4101604043537996,1.8478247881971954,2023-06-05 17:00:00
SAT,0.6477151656438314,1.7714630420749407,2023-06-05 17:00:00
SAV,0.5096459283329385,1.7016783163708744,2023-06-05 17:00:00
SDF,0.0,1.7124368917198507,2023-06-05 17:00:00
SEA,1.1573610939767698,1.7591707011870796,2023-06-05 17:00:00
SFB,0.0,1.6107228276808534,2023-06-05 17:00:00
SFO,0.7857844029547242,1.7561844948605196,2023-06-05 17:00:00
SJC,0.7431533820440914,1.702771561042944,2023-06-05 17:00:00
SJU,0.923853640265617,1.7640096959292375,2023-06-05 17:00:00
SLC,0.5096459283329385,1.7012751835114546,2023-06-05 17:00:00
SMF,0.0,1.6884385531691064,2023-06-05 17:00:00
SNA,0.5096459283329385,1.7119696184923603,2023-06-05 17:00:00
SRQ,0.0,1.7076506902405522,2023-06-05 17:00:00
STL,0.5096459283329385,1.691615143756377,2023-06-05 17:00:00
TPA,0.7431533820440914,1.7437040025389579,2023-06-05 17:00:00
TUS,0.13806923731089282,1.6847059533034852,2023-06-05 17:00:00
ATL,2.7289298998862184,1.7932502419161453,2023-06-05 18:00:00
AUS,3.015244549086998,1.7729465499759427,2023-06-05 18:00:00
BNA,1.6243760013990756,1.7747862038351478,2023-06-05 18:00:00
BOS,6.858904522039354,1.979956821966748,2023-06-05 18:00:00
BUF,0.3715766910220457,1.6596018276007363,2023-06-05 18:00:00
BWI,1.4334995685985557,1.7013754811491753,2023-06-05 18:00:00
CLT,1.0619228775765097,1.6905196770430786,2023-06-05 18:00:00
DAL,1.3380613521982956,1.7108764623728439,2023-06-05 18:00:00
DCA,1.4334995685985557,1.7330755122918546,2023-06-05 18:00:00
DEN,3.386821240109044,1.7460329414198057,2023-06-05 18:00:00
DFW,3.9390981893526162,1.8280757206349783,2023-06-05 18:00:00
DTW,0.0,1.6413592303206697,2023-06-05 18:00:00
ELP,0.0,1.6290899631115394,2023-06-05 18:00:00
EWR,2.038583713331754,1.7596095288391365,2023-06-05 18:00:00
FLL,1.1573610939767698,1.7210467673854923,2023-06-05 18:00:00
GEG,0.8812226193549842,1.6589235086372367,2023-06-05 18:00:00
GRR,0.13806923731089282,1.6798686520041142,2023-06-05 18:00:00
HNL,1.2527993103770299,1.6914996302498753,2023-06-05 18:00:00
HOU,2.367529383443167,1.7912862269879375,2023-06-05 18:00:00
IAD,1.019291856665877,1.7307674251723915,2023-06-05 18:00:00
IAH,2.1340219297320138,1.7548470857540046,2023-06-05 18:00:00
JFK,0.7857844029547242,1.706278943042682,2023-06-05 18:00:00
KOA,0.0,1.6060286968823407,2023-06-05 18:00:00
LAS,2.134021929732014,1.7303562995152453,2023-06-05 18:00:00
LAX,2.866999137197111,1.7746305849176398,2023-06-05 18:00:00
LGA,1.5289377849988155,1.7509291166073508,2023-06-05 18:00:00
MCI,1.9959526924211213,1.77010603407402,2023-06-05 18:00:00
MCO,2.367529383443167,1.761921457399834,2023-06-05 18:00:00
MDW,1.7857844029547245,1.736621767274306,2023-06-05 18:00:00
MIA,1.3908685476879228,1.7533830758703857,2023-06-05 18:00:00
MSP,0.0,1.7083991437695336,2023-06-05 18:00:00
MSY,1.019291856665877,1.7105855007740183,2023-06-05 18:00:00
MYR,0.3715766910220457,1.6637860632175205,2023-06-05 18:00:00
OAK,0.3715766910220457,1.6180953114002161,2023-06-05 18:00:00
OKC,1.2527993103770299,1.7566833072679007,2023-06-05 18:00:00
ORD,1.943145496931494,1.7372697833897328,2023-06-05 18:00:00
PDX,0.0,1.605328372487369,2023-06-05 18:00:00
PHL,1.3908685476879228,1.7289349019461555,2023-06-05 18:00:00
PHX,0.7431533820440914,1.6221689377198116,2023-06-05 18:00:00
PNS,0.8812226193549842,1.6581011361545637,2023-06-05 18:00:00
PVD,0.3715766910220457,1.692307375014609,2023-06-05 18:00:00
RDU,2.367529383443167,1.790691540982332,2023-06-05 18:00:00
RIC,0.0,1.6762079823463283,2023-06-05 18:00:00
RSW,0.5096459283329385,1.692861159162966,2023-06-05 18:00:00
SAN,0.6903461865544641,1.654336510588616,2023-06-05 18:00:00
SAT,1.2527993103770299,1.7311484576360072,2023-06-05 18:00:00
SAV,0.5096459283329385,1.6831675889151112,2023-06-05 18:00:00
SDF,0.3715766910220457,1.6526816874126118,2023-06-05 18:00:00
SEA,1.019291856665877,1.658696945429591,2023-06-05 18:00:00
SFB,0.0,1.5984301491582038,2023-06-05 18:00:00
SFO,1.6243760013990758,1.7412555741989029,2023-06-05 18:00:00
SJC,1.019291856665877,1.6783045052322652,2023-06-05 18:00:00
SJU,0.5096459283329385,1.7040188003705936,2023-06-05 18:00:00
SLC,0.13806923731089282,1.6591323650388898,2023-06-05 18:00:00
SMF,0.7431533820440914,1.6499260566486174,2023-06-05 18:00:00
SNA,0.5096459283329385,1.6015680957063145,2023-06-05 18:00:00
SRQ,0.7431533820440914,1.6802358538111515,2023-06-05 18:00:00
STL,0.8812226193549842,1.705169689811315,2023-06-05 18:00:00
TPA,1.3908685476879228,1.7240236934723454,2023-06-05 18:00:00
TUS,0.0,1.6705021929202586,2023-06-05 18:00:00
ATL,2.7817370953758456,2.073583202149116,2023-06-05 19:00:00
AUS,3.7096380432203415,2.143436730544371,2023-06-05 19:00:00
BNA,3.5248904774199374,2.147624600426168,2023-06-05 19:00:00
BOS,5.648736232572957,2.230107994373435,2023-06-05 19:00:00
BUF,0.5096459283329385,1.9993161432915514,2023-06-05 19:00:00
BWI,0.6477151656438314,2.0212416734174585,2023-06-05 19:00:00
CLT,0.8812226193549842,1.9791087686309685,2023-06-05 19:00:00
DAL,0.5096459283329385,1.9626384600000093,2023-06-05 19:00:00
DCA,0.6477151656438314,2.008434848419908,2023-06-05 19:00:00
DEN,7.678204263817829,2.341346003067838,2023-06-05 19:00:00
DFW,3.7055907356414632,2.103794864236977,2023-06-05 19:00:00
DTW,0.3715766910220457,1.987803616273966,2023-06-05 19:00:00
ELP,1.1147300730661371,2.0444185519072127,2023-06-05 19:00:00
EWR,3.5248904774199374,2.239960971861823,2023-06-05 19:00:00
FLL,0.6477151656438314,2.0278843248707585,2023-06-05 19:00:00
GEG,0.6477151656438314,1.8884990126368297,2023-06-05 19:00:00
GRR,0.7431533820440914,2.034625883673657,2023-06-05 19:00:00
HNL,0.7857844029547242,2.005538975205531,2023-06-05 19:00:00
HOU,1.1999921148874026,2.026517436550434,2023-06-05 19:00:00
IAD,1.3908685476879228,2.058466931754765,2023-06-05 19:00:00
IAH,5.892419860863104,2.238440089734259,2023-06-05 19:00:00
JFK,1.2527993103770299,2.1317709793685635,2023-06-05 19:00:00
KOA,0.0,1.9020202433188085,2023-06-05 19:00:00
LAS,4.406113096774922,2.1077698437318944,2023-06-05 19:00:00
LAX,1.6670070223097084,2.0251414668775976,2023-06-05 19:00:00
LGA,3.015244549086999,2.112784598178908,2023-06-05 19:00:00
MCI,2.4334995685985557,2.088878200674026,2023-06-05 19:00:00
MCO,2.3147221879535396,2.0989756048437394,2023-06-05 19:00:00
MDW,1.2527993103770299,2.0235540565232064,2023-06-05 19:00:00
MIA,1.1573610939767698,2.034750080332874,2023-06-05 19:00:00
MSP,1.4863067640881829,2.021874399867384,2023-06-05 19:00:00
MSY,1.3908685476879228,2.0994562069984206,2023-06-05 19:00:00
MYR,0.8812226193549842,1.9454075879767883,2023-06-05 19:00:00
OAK,0.5096459283329385,1.9765936863218962,2023-06-05 19:00:00
OKC,0.41420771193267847,2.073659523486111,2023-06-05 19:00:00
ORD,2.272091167042907,2.066935849121381,2023-06-05 19:00:00
PDX,0.7431533820440914,2.0032968817421506,2023-06-05 19:00:00
PHL,2.272091167042907,2.0697835286314596,2023-06-05 19:00:00
PHX,1.3908685476879228,2.035529406083279,2023-06-05 19:00:00
PNS,0.6477151656438314,1.9987291695963836,2023-06-05 19:00:00
PVD,0.5096459283329385,1.9555190853973643,2023-06-05 19:00:00
RDU,1.1999921148874026,2.043828897132532,2023-06-05 19:00:00
RIC,0.3715766910220457,1.9242537967191553,2023-06-05 19:00:00
RSW,0.13806923731089282,1.936511468258566,2023-06-05 19:00:00
SAN,0.3715766910220457,1.9395314549000304,2023-06-05 19:00:00
SAT,2.5289377849988157,2.0577143003367464,2023-06-05 19:00:00
SAV,0.8812226193549842,2.0117648197322353,2023-06-05 19:00:00
SDF,0.13806923731089282,1.9492390235329005,2023-06-05 19:00:00
SEA,0.27613847462178565,1.8440398439691172,2023-06-05 19:00:00
SFB,0.0,1.936118999732479,2023-06-05 19:00:00
SFO,0.923853640265617,1.9703207708141672,2023-06-05 19:00:00
SJC,0.6477151656438314,1.8770166522292329,2023-06-05 19:00:00
SJU,0.5096459283329385,2.027000216210959,2023-06-05 19:00:00
SLC,1.1147300730661371,2.0922825328807955,2023-06-05 19:00:00
SMF,0.27613847462178565,1.918909916381017,2023-06-05 19:00:00
SNA,0.13806923731089282,1.9118149530847637,2023-06-05 19:00:00
SRQ,0.27613847462178565,1.9836182094094268,2023-06-05 19:00:00
STL,1.3908685476879228,2.072080795816193,2023-06-05 19:00:00
TPA,0.7857844029547242,2.03068348984288,2023-06-05 19:00:00
TUS,0.3715766910220457,1.9898189188535158,2023-06-05 19:00:00
ATL,5.429452261019678,2.298610343942796,2023-06-05 20:00:00
AUS,4.3634820758642885,2.1068847209476114,2023-06-05 20:00:00
BNA,2.21928397155328,2.1134056815675306,2023-06-05 20:00:00
BOS,6.353305901285294,2.301284049921654,2023-06-05 20:00:00
BUF,0.13806923731089282,2.0173008781398556,2023-06-05 20:00:00
BWI,0.8812226193549842,2.0180508102813968,2023-06-05 20:00:00
CLT,2.134021929732014,2.1121824225344046,2023-06-05 20:00:00
DAL,0.5096459283329385,1.9297711755058833,2023-06-05 20:00:00
DCA,2.6243760013990753,2.1374166152924943,2023-06-05 20:00:00
DEN,4.6720753968177124,2.1224135418229007,2023-06-05 20:00:00
DFW,4.682251571396707,2.192096073091835,2023-06-05 20:00:00
DTW,1.2527993103770299,2.044790131299605,2023-06-05 20:00:00
ELP,1.1573610939767698,1.9107897098137767,2023-06-05 20:00:00
EWR,3.5908606625753263,2.118643381735925,2023-06-05 20:00:00
FLL,0.8812226193549842,2.0589036665035416,2023-06-05 20:00:00
GEG,0.13806923731089282,1.85187891680923,2023-06-05 20:00:00
GRR,0.6477151656438314,2.071874618737285,2023-06-05 20:00:00
HNL,0.5096459283329385,1.9425361143180992,2023-06-05 20:00:00
HOU,1.9959526924211213,2.0581853680091067,2023-06-05 20:00:00
IAD,0.7857844029547242,2.0110931865712542,2023-06-05 20:00:00
IAH,6.277159541550912,2.2072118001372574,2023-06-05 20:00:00
JFK,3.015244549086998,2.0819808447271666,2023-06-05 20:00:00
