Airport,Initial_z_score,Delay_Score,Datetime
GEG,0.0,0.27331905906214854,2023-07-04 10:00:00
GRR,0.0,0.30500058224280724,2023-07-04 10:00:00
HNL,0.0,0.27396232950327853,2023-07-04 10:00:00
HOU,0.0,0.3069800593959405,2023-07-04 10:00:00
IAD,0.5718685479621857,0.36172383082153514,2023-07-04 10:00:00
IAH,0.4065696597405991,0.3327440862069103,2023-07-04 10:00:00
JFK,1.7915775271839829,0.41682165730872445,2023-07-04 10:00:00
KOA,0.0,0.25981852285969,2023-07-04 10:00:00
LAS,0.0,0.29502928607246004,2023-07-04 10:00:00
LAX,0.0,0.2955272399834195,2023-07-04 10:00:00
LGA,0.0,0.3157125027183695,2023-07-04 10:00:00
MCI,0.0,0.31897529860438684,2023-07-04 10:00:00
MCO,1.4743348723675442,0.3971988449594655,2023-07-04 10:00:00
MDW,0.0,0.30458448212497685,2023-07-04 10:00:00
MIA,0.5718685479621857,0.3451845391268139,2023-07-04 10:00:00
MSP,0.0,0.315251557752856,2023-07-04 10:00:00
MSY,0.0,0.31780220665170106,2023-07-04 10:00:00
MYR,0.0,0.34400066272535074,2023-07-04 10:00:00
OAK,0.0,0.2765073566847876,2023-07-04 10:00:00
OKC,0.0,0.3090353090333206,2023-07-04 10:00:00
ORD,0.5718685479621857,0.3456477322375902,2023-07-04 10:00:00
PDX,0.0,0.28425093688212716,2023-07-04 10:00:00
PHL,0.16529888822158653,0.3186303342005684,2023-07-04 10:00:00
PHX,0.0,0.28886559919004356,2023-07-04 10:00:00
PNS,0.0,0.31662819316170027,2023-07-04 10:00:00
PVD,0.16529888822158653,0.3168267025408548,2023-07-04 10:00:00
RDU,0.0,0.3210747455460679,2023-07-04 10:00:00
RIC,0.0,0.334633611077144,2023-07-04 10:00:00
RSW,0.0,0.3345936353085049,2023-07-04 10:00:00
SAN,0.0,0.28729085845592717,2023-07-04 10:00:00
SAT,0.0,0.31693231875712913,2023-07-04 10:00:00
SAV,0.0,0.31811693895128096,2023-07-04 10:00:00
SDF,0.0,0.3111905028829636,2023-07-04 10:00:00
SEA,0.0,0.2826911966981077,2023-07-04 10:00:00
SFB,0.0,0.2898014360099489,2023-07-04 10:00:00
SFO,0.0,0.29199969602170767,2023-07-04 10:00:00
SJC,0.0,0.2892473900779925,2023-07-04 10:00:00
SJU,0.0,0.3219763647715066,2023-07-04 10:00:00
SLC,0.0,0.28807085877132543,2023-07-04 10:00:00
SMF,0.0,0.29060328638552935,2023-07-04 10:00:00
SNA,0.0,0.2776686039091006,2023-07-04 10:00:00
SRQ,0.4065696597405991,0.3380541838111185,2023-07-04 10:00:00
STL,0.4065696597405991,0.3318247727585343,2023-07-04 10:00:00
TPA,0.0,0.31418417577298313,2023-07-04 10:00:00
TUS,0.0,0.3228971867491626,2023-07-04 10:00:00
ATL,0.7371674361837722,0.32783004120746423,2023-07-04 11:00:00
AUS,0.0,0.29140405477415665,2023-07-04 11:00:00
BNA,0.4065696597405991,0.31637777399335576,2023-07-04 11:00:00
BOS,0.8131393194811982,0.3335703479103568,2023-07-04 11:00:00
BUF,0.0,0.29156842264337307,2023-07-04 11:00:00
BWI,0.0,0.299175564254086,2023-07-04 11:00:00
CLT,1.2197089792217972,0.3515150992962165,2023-07-04 11:00:00
DAL,0.0,0.280473381228554,2023-07-04 11:00:00
DCA,0.0,0.29370526799093505,2023-07-04 11:00:00
DEN,0.16529888822158653,0.2889795627795699,2023-07-04 11:00:00
DFW,1.7915775271839829,0.3768710948897166,2023-07-04 11:00:00
DTW,0.5718685479621857,0.32033441684365904,2023-07-04 11:00:00
ELP,0.0,0.2969866227468166,2023-07-04 11:00:00
EWR,0.16529888822158653,0.2993589904491023,2023-07-04 11:00:00
FLL,0.33059777644317306,0.3155656474618109,2023-07-04 11:00:00
GEG,0.0,0.26755155411879233,2023-07-04 11:00:00
GRR,0.0,0.29081799088622123,2023-07-04 11:00:00
HNL,0.0,0.25203413216918485,2023-07-04 11:00:00
HOU,0.0,0.2761513459590558,2023-07-04 11:00:00
IAD,0.16529888822158653,0.30537692290195545,2023-07-04 11:00:00
IAH,0.16529888822158653,0.30018239940948915,2023-07-04 11:00:00
JFK,0.6611955528863461,0.33016984606011607,2023-07-04 11:00:00
KOA,0.0,0.23938760641028892,2023-07-04 11:00:00
LAS,0.0,0.2712058658426853,2023-07-04 11:00:00
LAX,0.4065696597405991,0.30469971997230855,2023-07-04 11:00:00
LGA,0.0,0.2963019508175592,2023-07-04 11:00:00
MCI,0.0,0.28251030483239603,2023-07-04 11:00:00
MCO,0.7371674361837722,0.3251967126988155,2023-07-04 11:00:00
MDW,0.0,0.2811988190094249,2023-07-04 11:00:00
MIA,0.16529888822158653,0.30325039036685664,2023-07-04 11:00:00
MSP,0.0,0.2865835802399674,2023-07-04 11:00:00
MSY,0.0,0.29918242376883436,2023-07-04 11:00:00
MYR,0.0,0.30089040790014493,2023-07-04 11:00:00
OAK,0.0,0.2646560999216134,2023-07-04 11:00:00
OKC,0.0,0.2995216517040035,2023-07-04 11:00:00
ORD,0.5718685479621857,0.3179478875448602,2023-07-04 11:00:00
PDX,0.0,0.27407885899612616,2023-07-04 11:00:00
PHL,0.4065696597405991,0.31827635309731833,2023-07-04 11:00:00
PHX,0.0,0.27603346445830107,2023-07-04 11:00:00
PNS,0.0,0.3183149952318411,2023-07-04 11:00:00
PVD,0.0,0.2828935335405071,2023-07-04 11:00:00
RDU,0.4065696597405991,0.31440706157650894,2023-07-04 11:00:00
RIC,0.0,0.3068941260928929,2023-07-04 11:00:00
RSW,0.4065696597405991,0.30899943703890814,2023-07-04 11:00:00
SAN,0.0,0.26498040549924834,2023-07-04 11:00:00
SAT,0.0,0.3010944582036628,2023-07-04 11:00:00
SAV,0.0,0.30566683807232486,2023-07-04 11:00:00
SDF,0.0,0.29719916427592324,2023-07-04 11:00:00
SEA,0.0,0.2728288331276016,2023-07-04 11:00:00
SFB,0.0,0.2763249293720433,2023-07-04 11:00:00
SFO,0.0,0.2762361827409477,2023-07-04 11:00:00
SJC,0.4065696597405991,0.28400320945578117,2023-07-04 11:00:00
SJU,0.0,0.3033126294748047,2023-07-04 11:00:00
SLC,0.0,0.28930205399156794,2023-07-04 11:00:00
SMF,0.0,0.26312660815422395,2023-07-04 11:00:00
SNA,0.0,0.2639384448738922,2023-07-04 11:00:00
SRQ,0.16529888822158653,0.3075777509813897,2023-07-04 11:00:00
STL,0.5718685479621857,0.30625280790763826,2023-07-04 11:00:00
TPA,0.0,0.29759435032909093,2023-07-04 11:00:00
TUS,0.0,0.33105060261527663,2023-07-04 11:00:00
ATL,0.9784382077027848,0.42118183774666274,2023-07-04 12:00:00
AUS,0.4065696597405991,0.3886678344874422,2023-07-04 12:00:00
BNA,0.9784382077027848,0.4303175430100761,2023-07-04 12:00:00
BOS,0.33059777644317306,0.3913632257478644,2023-07-04 12:00:00
BUF,0.4065696597405991,0.39349312936320857,2023-07-04 12:00:00
BWI,0.0,0.37314763097552106,2023-07-04 12:00:00
CLT,0.9024663244053587,0.4208797936347717,2023-07-04 12:00:00
DAL,0.0,0.36814492612688055,2023-07-04 12:00:00
DCA,0.8131393194811982,0.4257663288485903,2023-07-04 12:00:00
DEN,0.4065696597405991,0.38912352137649475,2023-07-04 12:00:00
DFW,0.6611955528863461,0.4055645168091489,2023-07-04 12:00:00
DTW,0.5718685479621857,0.40779933740029817,2023-07-04 12:00:00
ELP,0.0,0.36609097446607824,2023-07-04 12:00:00
EWR,0.8131393194811982,0.4213885815791103,2023-07-04 12:00:00
FLL,0.4065696597405991,0.4074005610185745,2023-07-04 12:00:00
GEG,0.0,0.3624326117214824,2023-07-04 12:00:00
GRR,0.4065696597405991,0.385079220017784,2023-07-04 12:00:00
HNL,0.0,0.12395785432783121,2023-07-04 12:00:00
HOU,0.0,0.3633148905548056,2023-07-04 12:00:00
IAD,0.0,0.39905120227077845,2023-07-04 12:00:00
IAH,0.4065696597405991,0.39102144236044334,2023-07-04 12:00:00
JFK,0.0,0.38922212982138343,2023-07-04 12:00:00
KOA,0.0,0.12023561689754358,2023-07-04 12:00:00
LAS,0.4065696597405991,0.3813331408153034,2023-07-04 12:00:00
LAX,0.16529888822158653,0.38078858419264383,2023-07-04 12:00:00
LGA,0.8131393194811982,0.41634118677304915,2023-07-04 12:00:00
MCI,0.0,0.3768847531416021,2023-07-04 12:00:00
MCO,0.16529888822158653,0.3900197551830133,2023-07-04 12:00:00
MDW,0.0,0.36941826717826404,2023-07-04 12:00:00
MIA,0.0,0.39156698924819094,2023-07-04 12:00:00
MSP,0.4065696597405991,0.38875967304557285,2023-07-04 12:00:00
MSY,0.8131393194811982,0.41253238186684743,2023-07-04 12:00:00
MYR,0.4065696597405991,0.4117810910210239,2023-07-04 12:00:00
OAK,0.0,0.35672242134802723,2023-07-04 12:00:00
OKC,0.4065696597405991,0.38718920019307423,2023-07-04 12:00:00
ORD,1.1652988882215864,0.430842458649017,2023-07-04 12:00:00
PDX,0.0,0.3681897079771562,2023-07-04 12:00:00
PHL,0.16529888822158653,0.3875576600306206,2023-07-04 12:00:00
PHX,0.0,0.3723237834380658,2023-07-04 12:00:00
PNS,0.0,0.3858610462097479,2023-07-04 12:00:00
PVD,0.0,0.40184899454851747,2023-07-04 12:00:00
RDU,0.16529888822158653,0.38638097546834016,2023-07-04 12:00:00
RIC,0.0,0.3964548449740176,2023-07-04 12:00:00
RSW,0.16529888822158653,0.393142130877677,2023-07-04 12:00:00
SAN,0.0,0.3645466492927464,2023-07-04 12:00:00
SAT,0.4065696597405991,0.3981063342824995,2023-07-04 12:00:00
SAV,0.0,0.39033416888235356,2023-07-04 12:00:00
SDF,0.0,0.38949627156529976,2023-07-04 12:00:00
SEA,0.4065696597405991,0.38368279339941136,2023-07-04 12:00:00
SFB,0.0,0.36582525901680646,2023-07-04 12:00:00
SFO,0.0,0.372824617538367,2023-07-04 12:00:00
SJC,0.5718685479621857,0.3863442740311213,2023-07-04 12:00:00
SJU,1.2197089792217972,0.4419672441444328,2023-07-04 12:00:00
SLC,0.0,0.37063948430729277,2023-07-04 12:00:00
SMF,0.0,0.357715143149582,2023-07-04 12:00:00
SNA,0.0,0.3629766628711449,2023-07-04 12:00:00
SRQ,0.0,0.3997641049421603,2023-07-04 12:00:00
STL,0.16529888822158653,0.38484839940666576,2023-07-04 12:00:00
TPA,0.0,0.38213109494285247,2023-07-04 12:00:00
TUS,0.0,0.36589175828986253,2023-07-04 12:00:00
ATL,0.7371674361837722,0.6737101400896085,2023-07-04 13:00:00
AUS,0.16529888822158653,0.6407572432337365,2023-07-04 13:00:00
BNA,0.33059777644317306,0.6622841117423378,2023-07-04 13:00:00
BOS,1.2197089792217972,0.7012131100766468,2023-07-04 13:00:00
BUF,0.16529888822158653,0.6424246690600992,2023-07-04 13:00:00
BWI,0.0,0.6253945532564411,2023-07-04 13:00:00
CLT,0.5718685479621857,0.6682593321016566,2023-07-04 13:00:00
DAL,0.4065696597405991,0.6489700158734252,2023-07-04 13:00:00
DCA,0.7371674361837722,0.6736589903499908,2023-07-04 13:00:00
DEN,1.3850078674433839,0.7040934219716788,2023-07-04 13:00:00
DFW,0.4065696597405991,0.6603192133719172,2023-07-04 13:00:00
DTW,0.5718685479621857,0.6726591666288412,2023-07-04 13:00:00
ELP,0.0,0.6248816835154739,2023-07-04 13:00:00
EWR,2.3634460751461686,0.7486031045198374,2023-07-04 13:00:00
FLL,0.16529888822158653,0.6514311005797004,2023-07-04 13:00:00
GEG,0.0,0.6344883711348663,2023-07-04 13:00:00
GRR,0.16529888822158653,0.6379934802082683,2023-07-04 13:00:00
HNL,0.0,0.47275771090265833,2023-07-04 13:00:00
HOU,0.0,0.6317721483141334,2023-07-04 13:00:00
IAD,0.0,0.6330973303692771,2023-07-04 13:00:00
IAH,0.9784382077027848,0.693138621172092,2023-07-04 13:00:00
JFK,0.8131393194811982,0.6769027183684406,2023-07-04 13:00:00
KOA,0.0,0.4601215031049694,2023-07-04 13:00:00
LAS,1.3850078674433837,0.7073070161510481,2023-07-04 13:00:00
LAX,1.2197089792217972,0.6958312974473151,2023-07-04 13:00:00
LGA,1.9568764154055693,0.728670397739619,2023-07-04 13:00:00
MCI,0.4065696597405991,0.6456147828796206,2023-07-04 13:00:00
MCO,0.8131393194811982,0.6825931195528411,2023-07-04 13:00:00
MDW,0.0,0.6364187999555061,2023-07-04 13:00:00
MIA,0.8131393194811982,0.6893767391627218,2023-07-04 13:00:00
MSP,0.16529888822158653,0.6545700778416956,2023-07-04 13:00:00
MSY,0.33059777644317306,0.6618751892582091,2023-07-04 13:00:00
MYR,0.16529888822158653,0.6511504479938017,2023-07-04 13:00:00
OAK,0.8131393194811982,0.6747713001957454,2023-07-04 13:00:00
OKC,0.16529888822158653,0.6529687995466538,2023-07-04 13:00:00
ORD,0.8131393194811982,0.6742675997983006,2023-07-04 13:00:00
PDX,0.0,0.6468182725487692,2023-07-04 13:00:00
PHL,0.8131393194811982,0.6814558597236919,2023-07-04 13:00:00
PHX,0.0,0.6360458689690146,2023-07-04 13:00:00
PNS,0.0,0.632631093008335,2023-07-04 13:00:00
PVD,0.0,0.6356027447666509,2023-07-04 13:00:00
RDU,0.4065696597405991,0.6687717312413369,2023-07-04 13:00:00
RIC,0.0,0.6595404577345279,2023-07-04 13:00:00
RSW,0.0,0.6456503787930442,2023-07-04 13:00:00
SAN,0.4065696597405991,0.6535743136232801,2023-07-04 13:00:00
SAT,0.16529888822158653,0.6563751735110654,2023-07-04 13:00:00
SAV,0.0,0.6294401072790395,2023-07-04 13:00:00
SDF,0.0,0.6366070291183061,2023-07-04 13:00:00
SEA,0.5718685479621857,0.6708448465539368,2023-07-04 13:00:00
SFB,0.0,0.0,2023-07-04 13:00:00
SFO,1.6262786389623964,0.7316504864010144,2023-07-04 13:00:00
SJC,0.9784382077027848,0.672551116243874,2023-07-04 13:00:00
SJU,1.3090359841459578,0.712393266823861,2023-07-04 13:00:00
SLC,0.0,0.6421888817603209,2023-07-04 13:00:00
SMF,0.0,0.636082221824833,2023-07-04 13:00:00
SNA,0.4065696597405991,0.6703759258136401,2023-07-04 13:00:00
SRQ,0.0,0.6425525751756438,2023-07-04 13:00:00
STL,0.0,0.6385894005869177,2023-07-04 13:00:00
TPA,0.0,0.6326207370990992,2023-07-04 13:00:00
TUS,0.0,0.6408162557138758,2023-07-04 13:00:00
ATL,0.5718685479621857,0.794181545944677,2023-07-04 14:00:00
AUS,0.4065696597405991,0.7933009772388722,2023-07-04 14:00:00
BNA,0.4065696597405991,0.8070513708069841,2023-07-04 14:00:00
BOS,2.1221753036271562,0.8876987220780843,2023-07-04 14:00:00
BUF,0.4065696597405991,0.777504524751207,2023-07-04 14:00:00
BWI,0.4065696597405991,0.7978300882079368,2023-07-04 14:00:00
CLT,0.5718685479621857,0.8009267106750335,2023-07-04 14:00:00
DAL,0.16529888822158653,0.7793607565854852,2023-07-04 14:00:00
DCA,0.16529888822158653,0.7775214294304005,2023-07-04 14:00:00
DEN,0.9024663244053587,0.8134187542243263,2023-07-04 14:00:00
DFW,0.9784382077027848,0.8124008635401292,2023-07-04 14:00:00
DTW,0.5718685479621857,0.8001159156394984,2023-07-04 14:00:00
ELP,0.4065696597405991,0.8032380963533673,2023-07-04 14:00:00
EWR,2.452773080070329,0.9021591169660667,2023-07-04 14:00:00
FLL,0.4065696597405991,0.7989192416156666,2023-07-04 14:00:00
GEG,0.0,0.7787026586710675,2023-07-04 14:00:00
GRR,0.0,0.7283814191091507,2023-07-04 14:00:00
HNL,0.0,0.7526568276179421,2023-07-04 14:00:00
HOU,0.0,0.7692568507269231,2023-07-04 14:00:00
IAD,0.0,0.776221969372749,2023-07-04 14:00:00
IAH,0.7371674361837722,0.8133073414369643,2023-07-04 14:00:00
JFK,2.3634460751461686,0.9022638097060813,2023-07-04 14:00:00
KOA,0.0,0.7295343435462319,2023-07-04 14:00:00
LAS,1.3090359841459578,0.8451746484696533,2023-07-04 14:00:00
LAX,1.715605643886557,0.8775152475896066,2023-07-04 14:00:00
LGA,1.0677652126269452,0.8036442887729632,2023-07-04 14:00:00
MCI,0.16529888822158653,0.7588518099054404,2023-07-04 14:00:00
MCO,1.5503067556649706,0.8576404619886988,2023-07-04 14:00:00
MDW,0.0,0.7794084073924599,2023-07-04 14:00:00
MIA,0.7371674361837721,0.8322109011589967,2023-07-04 14:00:00
MSP,0.4065696597405991,0.7893041041810919,2023-07-04 14:00:00
MSY,0.0,0.7785735393716492,2023-07-04 14:00:00
MYR,0.0,0.7642512630451093,2023-07-04 14:00:00
OAK,0.7371674361837722,0.8097718652729794,2023-07-04 14:00:00
OKC,0.0,0.7715564582312257,2023-07-04 14:00:00
ORD,1.1437370959243713,0.8248678260025528,2023-07-04 14:00:00
PDX,0.4065696597405991,0.817091721167114,2023-07-04 14:00:00
PHL,0.7371674361837722,0.8241427645280157,2023-07-04 14:00:00
PHX,0.4065696597405991,0.7819659153327877,2023-07-04 14:00:00
PNS,0.0,0.7622059336000774,2023-07-04 14:00:00
PVD,0.0,0.760540143025086,2023-07-04 14:00:00
RDU,0.9784382077027848,0.8255174388398482,2023-07-04 14:00:00
RIC,0.0,0.7641385425642866,2023-07-04 14:00:00
RSW,0.0,0.7646904112144521,2023-07-04 14:00:00
SAN,1.3850078674433839,0.8460677492554767,2023-07-04 14:00:00
SAT,0.4065696597405991,0.7980734314476441,2023-07-04 14:00:00
SAV,0.0,0.7571881119369274,2023-07-04 14:00:00
SDF,0.0,0.8062826316579016,2023-07-04 14:00:00
SEA,0.5718685479621857,0.822835310952365,2023-07-04 14:00:00
SFB,0.0,0.0,2023-07-04 14:00:00
SFO,3.5071831710705403,0.9544475876328797,2023-07-04 14:00:00
SJC,0.33059777644317306,0.8099915186105444,2023-07-04 14:00:00
SJU,1.1437370959243713,0.8282533296970884,2023-07-04 14:00:00
SLC,0.0,0.7843718196542961,2023-07-04 14:00:00
SMF,0.0,0.7671558540503622,2023-07-04 14:00:00
SNA,0.16529888822158653,0.7898665181155915,2023-07-04 14:00:00
SRQ,0.0,0.7708745391076035,2023-07-04 14:00:00
STL,0.0,0.7585726168305974,2023-07-04 14:00:00
TPA,0.4065696597405991,0.7901426917069266,2023-07-04 14:00:00
TUS,0.0,0.7895951515108843,2023-07-04 14:00:00
ATL,0.16529888822158653,0.6661650020094261,2023-07-04 15:00:00
AUS,0.16529888822158653,0.6760121199573075,2023-07-04 15:00:00
BNA,0.16529888822158653,0.6699157943738756,2023-07-04 15:00:00
BOS,3.100613511329941,0.8288204727484906,2023-07-04 15:00:00
BUF,0.9784382077027848,0.6969805968575844,2023-07-04 15:00:00
BWI,0.16529888822158653,0.6605416125479211,2023-07-04 15:00:00
CLT,1.3850078674433837,0.7311047182183464,2023-07-04 15:00:00
DAL,0.0,0.6670539262857199,2023-07-04 15:00:00
DCA,0.4065696597405991,0.6854078880387984,2023-07-04 15:00:00
DEN,0.9784382077027848,0.70772514080863,2023-07-04 15:00:00
DFW,0.7371674361837722,0.6979505304945104,2023-07-04 15:00:00
DTW,0.5718685479621857,0.6826343056785762,2023-07-04 15:00:00
ELP,0.16529888822158653,0.67658982371124,2023-07-04 15:00:00
EWR,0.6611955528863461,0.69409861499649,2023-07-04 15:00:00
FLL,0.16529888822158653,0.6733928658222015,2023-07-04 15:00:00
GEG,0.0,0.6712560215478776,2023-07-04 15:00:00
GRR,0.4065696597405991,0.6229378700831836,2023-07-04 15:00:00
HNL,0.0,0.6775081157160585,2023-07-04 15:00:00
HOU,0.0,0.6468830376699458,2023-07-04 15:00:00
IAD,0.0,0.6656425122438471,2023-07-04 15:00:00
IAH,0.5718685479621857,0.6904973714355069,2023-07-04 15:00:00
JFK,1.6396337605891307,0.7564070685110749,2023-07-04 15:00:00
KOA,0.0,0.6581757603741195,2023-07-04 15:00:00
LAS,1.5503067556649703,0.7431737776946743,2023-07-04 15:00:00
LAX,1.3090359841459578,0.7312235039059729,2023-07-04 15:00:00
LGA,1.7915775271839829,0.7464978087746791,2023-07-04 15:00:00
MCI,0.0,0.6741415305357307,2023-07-04 15:00:00
MCO,0.49589666466475957,0.7095693882947454,2023-07-04 15:00:00
MDW,0.8131393194811982,0.7087024014731014,2023-07-04 15:00:00
MIA,0.16529888822158653,0.6799641702576398,2023-07-04 15:00:00
MSP,0.9784382077027848,0.7201903265855862,2023-07-04 15:00:00
MSY,0.0,0.6534081345025996,2023-07-04 15:00:00
MYR,0.0,0.660549620890535,2023-07-04 15:00:00
OAK,0.16529888822158653,0.6799243129036703,2023-07-04 15:00:00
OKC,0.0,0.6617702475074119,2023-07-04 15:00:00
ORD,1.5503067556649703,0.7498328798016629,2023-07-04 15:00:00
PDX,0.5718685479621857,0.7163910826928634,2023-07-04 15:00:00
PHL,0.5718685479621857,0.6877265872541665,2023-07-04 15:00:00
PHX,0.9784382077027848,0.7115308031793275,2023-07-04 15:00:00
PNS,0.0,0.6480637028566014,2023-07-04 15:00:00
PVD,0.0,0.6544779766267851,2023-07-04 15:00:00
RDU,0.33059777644317306,0.68706092103435,2023-07-04 15:00:00
RIC,0.4065696597405991,0.7195460257016302,2023-07-04 15:00:00
RSW,0.0,0.6760986859282905,2023-07-04 15:00:00
SAN,0.9024663244053588,0.7184015039196016,2023-07-04 15:00:00
SAT,0.16529888822158653,0.6772980224895975,2023-07-04 15:00:00
SAV,0.0,0.664518501919909,2023-07-04 15:00:00
SDF,0.0,0.6571983527138168,2023-07-04 15:00:00
SEA,0.5718685479621857,0.7111989360026965,2023-07-04 15:00:00
SFB,0.0,0.0,2023-07-04 15:00:00
SFO,1.970231537032304,0.7711723520373323,2023-07-04 15:00:00
SJC,0.4065696597405991,0.6969028278641852,2023-07-04 15:00:00
SJU,0.7371674361837722,0.7045981657299947,2023-07-04 15:00:00
SLC,0.0,0.6898989877101033,2023-07-04 15:00:00
SMF,0.0,0.68199992707175,2023-07-04 15:00:00
SNA,0.4065696597405991,0.7039909960818346,2023-07-04 15:00:00
SRQ,0.0,0.6283290277714798,2023-07-04 15:00:00
STL,0.4065696597405991,0.6875339954270295,2023-07-04 15:00:00
TPA,0.16529888822158653,0.6644597471231899,2023-07-04 15:00:00
TUS,0.0,0.6602573067708598,2023-07-04 15:00:00
ATL,2.845987618184194,1.1831813022470252,2023-07-04 16:00:00
AUS,0.8131393194811982,1.0901821204370354,2023-07-04 16:00:00
BNA,0.4065696597405991,1.0651877704156467,2023-07-04 16:00:00
BOS,5.870629246216709,1.3238260694870836,2023-07-04 16:00:00
BUF,0.33059777644317306,1.0860779739883655,2023-07-04 16:00:00
BWI,0.0,1.0547880756009507,2023-07-04 16:00:00
CLT,1.3090359841459578,1.1265956222463893,2023-07-04 16:00:00
DAL,0.8131393194811982,1.0659688532321077,2023-07-04 16:00:00
DCA,0.16529888822158653,1.0607439256428115,2023-07-04 16:00:00
DEN,0.7371674361837721,1.0669397972931411,2023-07-04 16:00:00
DFW,0.9784382077027848,1.0866855728300677,2023-07-04 16:00:00
DTW,0.9784382077027848,1.0833826127957897,2023-07-04 16:00:00
ELP,0.4065696597405991,1.0439449211589809,2023-07-04 16:00:00
EWR,2.845987618184194,1.176078788236914,2023-07-04 16:00:00
FLL,0.8131393194811982,1.118139154186865,2023-07-04 16:00:00
GEG,0.4065696597405991,1.0334985814172224,2023-07-04 16:00:00
GRR,0.16529888822158653,1.0948394514398143,2023-07-04 16:00:00
HNL,0.0,0.9981210165209025,2023-07-04 16:00:00
HOU,0.4065696597405991,1.0545436542131277,2023-07-04 16:00:00
IAD,0.0,1.0475186960830756,2023-07-04 16:00:00
IAH,0.5718685479621857,1.0680797032936569,2023-07-04 16:00:00
JFK,2.3634460751461686,1.1779557711228903,2023-07-04 16:00:00
KOA,0.0,0.9979078808108504,2023-07-04 16:00:00
LAS,1.3090359841459578,1.0857073899619276,2023-07-04 16:00:00
LAX,1.1437370959243713,1.1051100933260818,2023-07-04 16:00:00
LGA,3.913752830811139,1.2164852677723503,2023-07-04 16:00:00
MCI,0.0,1.0595090341267681,2023-07-04 16:00:00
MCO,0.8131393194811982,1.0910448926930958,2023-07-04 16:00:00
MDW,0.33059777644317306,1.059256859404751,2023-07-04 16:00:00
MIA,1.2197089792217972,1.118164444636323,2023-07-04 16:00:00
MSP,0.33059777644317306,1.0645019528487114,2023-07-04 16:00:00
MSY,0.0,1.0429184380085272,2023-07-04 16:00:00
MYR,0.0,1.0436490207132352,2023-07-04 16:00:00
OAK,0.0,1.0119631979646038,2023-07-04 16:00:00
OKC,0.0,1.0634822721984627,2023-07-04 16:00:00
ORD,0.9024663244053588,1.0849713904563534,2023-07-04 16:00:00
PDX,0.5718685479621857,1.0600932834114598,2023-07-04 16:00:00
PHL,0.16529888822158653,1.0662480087025394,2023-07-04 16:00:00
PHX,0.7371674361837722,1.071548204713982,2023-07-04 16:00:00
PNS,0.0,1.0473599139831216,2023-07-04 16:00:00
PVD,0.0,1.0406731909961786,2023-07-04 16:00:00
RDU,0.8131393194811982,1.0932542296138796,2023-07-04 16:00:00
RIC,0.5718685479621857,1.1164559619966252,2023-07-04 16:00:00
RSW,0.0,1.1129594969372028,2023-07-04 16:00:00
SAN,0.9784382077027848,1.069997557625486,2023-07-04 16:00:00
SAT,0.4065696597405991,1.0661601562127299,2023-07-04 16:00:00
SAV,0.0,1.0470026062004862,2023-07-04 16:00:00
SDF,0.4065696597405991,1.0957481776513218,2023-07-04 16:00:00
SEA,0.16529888822158653,1.0438414182515023,2023-07-04 16:00:00
SFB,0.0,0.0,2023-07-04 16:00:00
SFO,2.363446075146169,1.1711560698536045,2023-07-04 16:00:00
SJC,0.16529888822158653,1.030895226679846,2023-07-04 16:00:00
SJU,0.5718685479621857,1.1053707677763294,2023-07-04 16:00:00
SLC,0.8131393194811982,1.0679280621828173,2023-07-04 16:00:00
SMF,0.8131393194811982,1.0644284424779875,2023-07-04 16:00:00
SNA,0.16529888822158653,1.034847162752715,2023-07-04 16:00:00
SRQ,0.0,1.0549749535141366,2023-07-04 16:00:00
STL,0.16529888822158653,1.0481832217809832,2023-07-04 16:00:00
TPA,0.8131393194811982,1.0763223841784553,2023-07-04 16:00:00
TUS,0.0,1.0197537494756974,2023-07-04 16:00:00
ATL,3.1899405162541017,1.2538846220868853,2023-07-04 17:00:00
AUS,1.1437370959243713,1.1088519622740258,2023-07-04 17:00:00
BNA,1.3850078674433839,1.133261904839343,2023-07-04 17:00:00
BOS,4.829574276843233,1.3120873261232253,2023-07-04 17:00:00
BUF,0.4065696597405991,1.109902982311285,2023-07-04 17:00:00
BWI,0.4065696597405991,1.1275059004202814,2023-07-04 17:00:00
CLT,0.7371674361837722,1.1089154386003162,2023-07-04 17:00:00
DAL,0.33059777644317306,1.0661253343964296,2023-07-04 17:00:00
DCA,0.0,1.091971834654281,2023-07-04 17:00:00
DEN,0.9784382077027848,1.0997810083066215,2023-07-04 17:00:00
DFW,1.1437370959243713,1.1283392594028578,2023-07-04 17:00:00
DTW,0.33059777644317306,1.0935919797089753,2023-07-04 17:00:00
ELP,0.16529888822158653,1.0775181046787772,2023-07-04 17:00:00
EWR,4.816219155216498,1.31702302111364,2023-07-04 17:00:00
FLL,1.1437370959243713,1.1268159136857046,2023-07-04 17:00:00
GEG,0.5718685479621857,1.0583845057448822,2023-07-04 17:00:00
GRR,0.0,1.0392870145405955,2023-07-04 17:00:00
HNL,1.4065696597405992,1.1128793853722447,2023-07-04 17:00:00
HOU,0.9784382077027848,1.1048571720274896,2023-07-04 17:00:00
IAD,1.6262786389623964,1.1806284097098876,2023-07-04 17:00:00
IAH,1.7915775271839829,1.155643478419462,2023-07-04 17:00:00
JFK,2.4527730800703296,1.2030334564506324,2023-07-04 17:00:00
KOA,0.0,1.066168420895826,2023-07-04 17:00:00
