Airport,Initial_z_score,Delay_Score,Datetime
SAN,0.9784382077027848,1.248139710809122,2023-07-05 14:00:00
SAT,1.3850078674433837,1.7006222599000564,2023-07-05 14:00:00
SAV,0.16529888822158653,1.1018150198455872,2023-07-05 14:00:00
SDF,0.0,1.150531012938523,2023-07-05 14:00:00
SEA,1.978438207702785,1.3677414701431267,2023-07-05 14:00:00
SFB,0.0,1.0061115681839512,2023-07-05 14:00:00
SFO,4.561593262070751,1.7564610647647538,2023-07-05 14:00:00
SJC,0.49589666466475957,1.2063936096713057,2023-07-05 14:00:00
SJU,0.33059777644317306,1.0293023027922588,2023-07-05 14:00:00
SLC,0.33059777644317306,1.1972097500406809,2023-07-05 14:00:00
SMF,0.4065696597405991,1.1377905659300085,2023-07-05 14:00:00
SNA,0.8131393194811982,1.1821661390853042,2023-07-05 14:00:00
SRQ,0.16529888822158653,1.0535274096384943,2023-07-05 14:00:00
STL,0.9024663244053587,1.1941235566040314,2023-07-05 14:00:00
TPA,0.9784382077027848,1.2558564944909947,2023-07-05 14:00:00
TUS,0.0,1.1486539475303224,2023-07-05 14:00:00
ATL,2.859342739810929,1.5523219487702586,2023-07-05 15:00:00
AUS,0.4065696597405991,1.2529505843449014,2023-07-05 15:00:00
BNA,0.33059777644317306,1.0936906213056357,2023-07-05 15:00:00
BOS,1.6262786389623964,1.4094397940098387,2023-07-05 15:00:00
BUF,0.7371674361837722,1.1241589689080893,2023-07-05 15:00:00
BWI,0.4065696597405991,1.154256607090174,2023-07-05 15:00:00
CLT,1.2197089792217972,1.372874400942747,2023-07-05 15:00:00
DAL,0.0,1.109242715077508,2023-07-05 15:00:00
DCA,2.1221753036271562,1.509660521375142,2023-07-05 15:00:00
DEN,4.49897650040006,1.8111362466653946,2023-07-05 15:00:00
DFW,1.3850078674433839,1.4798890394158093,2023-07-05 15:00:00
DTW,0.7371674361837722,1.2798836754561438,2023-07-05 15:00:00
ELP,0.4065696597405991,1.3207854337357996,2023-07-05 15:00:00
EWR,1.8809045321081435,1.4442540735409453,2023-07-05 15:00:00
FLL,0.33059777644317306,1.2466941605767778,2023-07-05 15:00:00
GEG,0.16529888822158653,1.3117498498631317,2023-07-05 15:00:00
GRR,0.0,1.4597253638985577,2023-07-05 15:00:00
HNL,0.0,1.171680035627269,2023-07-05 15:00:00
HOU,0.16529888822158653,1.1950590994895574,2023-07-05 15:00:00
IAD,0.4065696597405991,1.2186062615253166,2023-07-05 15:00:00
IAH,1.7915775271839829,1.462732814471595,2023-07-05 15:00:00
JFK,1.7156056438865568,1.4491663134628818,2023-07-05 15:00:00
KOA,0.0,1.0701235494843804,2023-07-05 15:00:00
LAS,3.583155054367966,1.6891028502201655,2023-07-05 15:00:00
LAX,1.4743348723675442,1.415148175163797,2023-07-05 15:00:00
LGA,0.9784382077027848,1.3276667399533904,2023-07-05 15:00:00
MCI,0.4065696597405991,1.2764894413239452,2023-07-05 15:00:00
MCO,0.16529888822158653,1.2571596763438817,2023-07-05 15:00:00
MDW,2.528744963367755,1.5982816450532744,2023-07-05 15:00:00
MIA,0.5718685479621857,1.432308749759754,2023-07-05 15:00:00
MSP,0.5718685479621857,1.2729413182782578,2023-07-05 15:00:00
MSY,0.4065696597405991,1.2170781994442497,2023-07-05 15:00:00
MYR,1.0,1.3845294708967555,2023-07-05 15:00:00
OAK,0.16529888822158653,1.1972096193424941,2023-07-05 15:00:00
OKC,0.0,1.148548977849945,2023-07-05 15:00:00
ORD,2.528744963367755,1.5249440984306557,2023-07-05 15:00:00
PDX,0.16529888822158653,1.239087915532911,2023-07-05 15:00:00
PHL,0.16529888822158653,1.1700416796773172,2023-07-05 15:00:00
PHX,0.0,1.1573160965467795,2023-07-05 15:00:00
PNS,0.4065696597405991,1.2804325362065094,2023-07-05 15:00:00
PVD,0.0,1.2192051912163768,2023-07-05 15:00:00
RDU,0.5718685479621857,1.2139187132331604,2023-07-05 15:00:00
RIC,0.16529888822158653,1.2754676544425405,2023-07-05 15:00:00
RSW,0.0,1.30564922490382,2023-07-05 15:00:00
SAN,0.33059777644317306,1.3357968515521566,2023-07-05 15:00:00
SAT,0.49589666466475957,1.282358039466628,2023-07-05 15:00:00
SAV,0.4065696597405991,1.2316453004174548,2023-07-05 15:00:00
SDF,0.0,1.2050305040340796,2023-07-05 15:00:00
SEA,3.176585394627367,1.7088546066774717,2023-07-05 15:00:00
SFB,0.0,0.0,2023-07-05 15:00:00
SFO,3.685837180918861,1.790597099641733,2023-07-05 15:00:00
SJC,0.8131393194811982,1.2931671351607255,2023-07-05 15:00:00
SJU,1.2197089792217972,1.4569297963859402,2023-07-05 15:00:00
SLC,0.4065696597405991,1.4393282869868047,2023-07-05 15:00:00
SMF,0.16529888822158653,1.1850660738037202,2023-07-05 15:00:00
SNA,1.5503067556649706,1.5263490776801498,2023-07-05 15:00:00
SRQ,0.0,1.0152221099172887,2023-07-05 15:00:00
STL,0.5718685479621857,1.3041579924445137,2023-07-05 15:00:00
TPA,1.1437370959243713,1.2645421357047597,2023-07-05 15:00:00
TUS,0.0,1.3907615250896546,2023-07-05 15:00:00
ATL,2.2330641008485315,1.561164211210299,2023-07-05 16:00:00
AUS,0.5718685479621857,1.3176743766122498,2023-07-05 16:00:00
BNA,0.4065696597405991,1.350604812108344,2023-07-05 16:00:00
BOS,1.4743348723675442,1.475324322437771,2023-07-05 16:00:00
BUF,0.5718685479621857,1.4213218025164684,2023-07-05 16:00:00
BWI,0.9784382077027848,1.398685694613619,2023-07-05 16:00:00
CLT,1.3090359841459578,1.485696536598408,2023-07-05 16:00:00
DAL,0.8131393194811982,1.4025303183016327,2023-07-05 16:00:00
DCA,2.2874741918487427,1.5817395724232293,2023-07-05 16:00:00
DEN,4.816219155216498,1.9376688834620144,2023-07-05 16:00:00
DFW,0.9024663244053588,1.3652557711418138,2023-07-05 16:00:00
DTW,2.198147186924582,1.6573269158354118,2023-07-05 16:00:00
ELP,0.5718685479621857,1.2449784058535371,2023-07-05 16:00:00
EWR,0.9024663244053588,1.5693832530075948,2023-07-05 16:00:00
FLL,0.8131393194811982,1.4451592449790431,2023-07-05 16:00:00
GEG,0.0,1.285410896071781,2023-07-05 16:00:00
GRR,0.0,1.3430854236582404,2023-07-05 16:00:00
HNL,0.0,1.1983846739996393,2023-07-05 16:00:00
HOU,0.4065696597405991,1.2178972726093773,2023-07-05 16:00:00
IAD,0.16529888822158653,1.3011223175397526,2023-07-05 16:00:00
IAH,0.6611955528863461,1.4010004051130447,2023-07-05 16:00:00
JFK,2.528744963367755,1.6285497122183712,2023-07-05 16:00:00
KOA,0.0,1.275406412366134,2023-07-05 16:00:00
LAS,4.761809064216287,2.1192334723088337,2023-07-05 16:00:00
LAX,1.5503067556649706,1.5319191359555844,2023-07-05 16:00:00
LGA,1.1437370959243713,1.555826679419669,2023-07-05 16:00:00
MCI,0.5718685479621857,1.3807680859451956,2023-07-05 16:00:00
MCO,0.4065696597405991,1.3342822812836608,2023-07-05 16:00:00
MDW,2.4527730800703296,1.58201304160213,2023-07-05 16:00:00
MIA,1.7915775271839829,1.5493484171044802,2023-07-05 16:00:00
MSP,0.9784382077027848,1.4127580206681816,2023-07-05 16:00:00
MSY,1.7915775271839829,1.551927466092719,2023-07-05 16:00:00
MYR,0.8131393194811982,1.3173728345437437,2023-07-05 16:00:00
OAK,0.8131393194811982,1.3605845517381383,2023-07-05 16:00:00
OKC,0.0,1.424199823420549,2023-07-05 16:00:00
ORD,3.6724820592921263,1.80070689168538,2023-07-05 16:00:00
PDX,0.8131393194811982,1.4511929962211756,2023-07-05 16:00:00
PHL,0.8131393194811982,1.3647208065206304,2023-07-05 16:00:00
PHX,0.4065696597405991,1.3741372982588909,2023-07-05 16:00:00
PNS,0.16529888822158653,1.2984647863682257,2023-07-05 16:00:00
PVD,0.0,1.243799951314972,2023-07-05 16:00:00
RDU,0.16529888822158653,1.3099587094123797,2023-07-05 16:00:00
RIC,0.4065696597405991,1.3552248283099904,2023-07-05 16:00:00
RSW,0.8131393194811982,1.419792657898953,2023-07-05 16:00:00
SAN,0.8131393194811982,1.389930298913368,2023-07-05 16:00:00
SAT,0.0,1.2476653710136187,2023-07-05 16:00:00
SAV,0.16529888822158653,1.2707811718486175,2023-07-05 16:00:00
SDF,0.0,1.2833480851526864,2023-07-05 16:00:00
SEA,1.970231537032304,1.6141350549667663,2023-07-05 16:00:00
SFB,0.0,0.0,2023-07-05 16:00:00
SFO,1.6396337605891307,1.6007567586935136,2023-07-05 16:00:00
SJC,0.7371674361837721,1.407633346992886,2023-07-05 16:00:00
SJU,0.9024663244053587,1.4057461136720866,2023-07-05 16:00:00
SLC,1.3850078674433839,1.5104218818385755,2023-07-05 16:00:00
SMF,0.4065696597405991,1.417571733648564,2023-07-05 16:00:00
SNA,0.9024663244053588,1.357192070660883,2023-07-05 16:00:00
SRQ,0.0,1.182374467847607,2023-07-05 16:00:00
STL,0.16529888822158653,1.3285264249500495,2023-07-05 16:00:00
TPA,1.9568764154055693,1.5205857798127338,2023-07-05 16:00:00
TUS,0.0,1.1415221964385491,2023-07-05 16:00:00
ATL,3.0112865064057805,2.306348514144644,2023-07-05 17:00:00
AUS,0.9784382077027848,2.0018883522512456,2023-07-05 17:00:00
BNA,0.9784382077027848,2.0461890860908016,2023-07-05 17:00:00
BOS,2.5503067556649706,2.1737111441966324,2023-07-05 17:00:00
BUF,0.5718685479621857,1.8706340133413009,2023-07-05 17:00:00
BWI,2.1437370959243713,2.1204416664001084,2023-07-05 17:00:00
CLT,1.1437370959243713,2.201901968297143,2023-07-05 17:00:00
DAL,0.7371674361837722,2.1342722267177208,2023-07-05 17:00:00
DCA,3.50718317107054,2.4180940767479244,2023-07-05 17:00:00
DEN,8.399374209584463,3.0619358630100906,2023-07-05 17:00:00
DFW,1.978438207702785,2.0736130119920593,2023-07-05 17:00:00
DTW,0.8264944411079327,1.8816524477948626,2023-07-05 17:00:00
ELP,0.5718685479621857,1.9186714858933707,2023-07-05 17:00:00
EWR,2.198147186924582,2.2226356161201286,2023-07-05 17:00:00
FLL,0.7371674361837721,1.8692821156821111,2023-07-05 17:00:00
GEG,0.4065696597405991,2.0546596987748695,2023-07-05 17:00:00
GRR,0.8131393194811982,2.034812755669487,2023-07-05 17:00:00
HNL,1.2197089792217972,1.8676682569198635,2023-07-05 17:00:00
HOU,0.16529888822158653,2.346900628105168,2023-07-05 17:00:00
IAD,1.6262786389623964,2.0491842432869203,2023-07-05 17:00:00
IAH,0.8131393194811982,2.020449086990008,2023-07-05 17:00:00
JFK,1.2330641008485317,2.016905298310413,2023-07-05 17:00:00
KOA,0.0,1.6840166947245225,2023-07-05 17:00:00
LAS,2.6180719682919156,2.198858789464036,2023-07-05 17:00:00
LAX,1.3090359841459578,1.98424446813187,2023-07-05 17:00:00
LGA,0.7371674361837721,2.096191757257462,2023-07-05 17:00:00
MCI,1.3850078674433839,2.143722757308537,2023-07-05 17:00:00
MCO,4.230995485627578,2.4403681735030336,2023-07-05 17:00:00
MDW,3.1006135113299407,2.258565149198404,2023-07-05 17:00:00
MIA,1.8809045321081435,2.188310066048073,2023-07-05 17:00:00
MSP,0.33059777644317306,1.8602495314335024,2023-07-05 17:00:00
MSY,0.6611955528863461,1.9646678363280226,2023-07-05 17:00:00
MYR,0.33059777644317306,1.9349985031285228,2023-07-05 17:00:00
OAK,1.1437370959243713,1.960362456569725,2023-07-05 17:00:00
OKC,0.4065696597405991,2.0294602952336165,2023-07-05 17:00:00
ORD,8.068776433141291,3.0196418760638846,2023-07-05 17:00:00
PDX,0.33059777644317306,2.371182763530659,2023-07-05 17:00:00
PHL,0.33059777644317306,1.8803373565937458,2023-07-05 17:00:00
PHX,1.7915775271839829,2.0898281056620425,2023-07-05 17:00:00
PNS,0.8131393194811982,2.012368932288136,2023-07-05 17:00:00
PVD,1.2197089792217972,2.3308288822373124,2023-07-05 17:00:00
RDU,2.0328482987029957,2.1354757861173814,2023-07-05 17:00:00
RIC,0.16529888822158653,1.9589518077792532,2023-07-05 17:00:00
RSW,0.7371674361837722,2.0116111240228007,2023-07-05 17:00:00
SAN,1.7371674361837721,2.120473013682465,2023-07-05 17:00:00
SAT,1.2197089792217972,2.030472287709163,2023-07-05 17:00:00
SAV,0.4065696597405991,1.825023418973892,2023-07-05 17:00:00
SDF,0.4065696597405991,2.0140744977470924,2023-07-05 17:00:00
SEA,1.5503067556649706,2.038295518814104,2023-07-05 17:00:00
SFB,0.0,0.0,2023-07-05 17:00:00
SFO,1.1437370959243713,2.0640877699065885,2023-07-05 17:00:00
SJC,0.5718685479621857,1.8648986357928947,2023-07-05 17:00:00
SJU,0.5718685479621857,1.9650388598648343,2023-07-05 17:00:00
SLC,1.3090359841459578,2.056926665476831,2023-07-05 17:00:00
SMF,1.3850078674433837,2.098777858247952,2023-07-05 17:00:00
SNA,0.9784382077027848,1.9525960906010797,2023-07-05 17:00:00
SRQ,0.0,1.8009563104071729,2023-07-05 17:00:00
STL,0.8131393194811982,2.0706530818218454,2023-07-05 17:00:00
TPA,1.4743348723675442,2.158128570852515,2023-07-05 17:00:00
TUS,0.4065696597405991,1.9291793051201707,2023-07-05 17:00:00
ATL,5.003079835735301,2.756519724049252,2023-07-05 18:00:00
AUS,1.1437370959243713,2.22769929271523,2023-07-05 18:00:00
BNA,1.5503067556649701,2.1477905817678025,2023-07-05 18:00:00
BOS,1.715605643886557,2.296676808048965,2023-07-05 18:00:00
BUF,0.5718685479621857,2.2361475416790424,2023-07-05 18:00:00
BWI,1.1437370959243713,2.4303898528027794,2023-07-05 18:00:00
CLT,3.176585394627367,2.4937629070315395,2023-07-05 18:00:00
DAL,0.5718685479621857,2.1525940395214285,2023-07-05 18:00:00
DCA,5.222788814957097,2.9277220088534532,2023-07-05 18:00:00
DEN,8.908625995875958,3.284137030508843,2023-07-05 18:00:00
DFW,4.396294373849164,2.858233722510001,2023-07-05 18:00:00
DTW,2.0328482987029957,2.3642338085258,2023-07-05 18:00:00
ELP,0.16529888822158653,2.1125496558942998,2023-07-05 18:00:00
EWR,1.6396337605891311,2.3153397343247053,2023-07-05 18:00:00
FLL,1.3850078674433837,2.3563754102963332,2023-07-05 18:00:00
GEG,1.1652988882215864,2.47748739383784,2023-07-05 18:00:00
GRR,0.7371674361837722,2.4091922954767475,2023-07-05 18:00:00
HNL,1.3090359841459578,2.0734388839461957,2023-07-05 18:00:00
HOU,0.4065696597405991,2.0089064483310244,2023-07-05 18:00:00
IAD,1.0677652126269452,2.2154507891512654,2023-07-05 18:00:00
IAH,1.1437370959243713,2.0911809656901643,2023-07-05 18:00:00
JFK,1.3850078674433839,2.3580722184777394,2023-07-05 18:00:00
KOA,0.4065696597405991,1.842259001537944,2023-07-05 18:00:00
LAS,2.6940438515893415,2.3537767971482513,2023-07-05 18:00:00
LAX,1.5503067556649703,2.2204007978435,2023-07-05 18:00:00
LGA,3.4178561661463793,2.5866668954164274,2023-07-05 18:00:00
MCI,2.309035984145958,2.8701139851044917,2023-07-05 18:00:00
MCO,8.56467309780605,3.3269162245710753,2023-07-05 18:00:00
MDW,3.0246416280325152,2.4981131847288345,2023-07-05 18:00:00
MIA,2.1221753036271562,2.3811941696629204,2023-07-05 18:00:00
MSP,0.4065696597405991,2.1401097373474967,2023-07-05 18:00:00
MSY,0.8131393194811982,2.1509423193445967,2023-07-05 18:00:00
MYR,0.8131393194811982,2.5489725974042985,2023-07-05 18:00:00
OAK,0.7371674361837722,1.981008321521846,2023-07-05 18:00:00
OKC,0.5718685479621857,2.298299367110747,2023-07-05 18:00:00
ORD,5.249499058210568,2.846134015778187,2023-07-05 18:00:00
PDX,0.4065696597405991,1.9835677882562637,2023-07-05 18:00:00
PHL,0.8131393194811982,2.301200821351311,2023-07-05 18:00:00
PHX,1.4743348723675442,2.1983055233161592,2023-07-05 18:00:00
PNS,1.5503067556649706,2.49321678400635,2023-07-05 18:00:00
PVD,0.49589666466475957,2.4689331050621246,2023-07-05 18:00:00
RDU,2.8593427398109283,2.5569114917414097,2023-07-05 18:00:00
RIC,0.0,2.12665922799539,2023-07-05 18:00:00
RSW,0.9784382077027848,2.2945077873674715,2023-07-05 18:00:00
SAN,1.3850078674433839,2.2124672064821307,2023-07-05 18:00:00
SAT,1.715605643886557,2.4007861956536662,2023-07-05 18:00:00
SAV,0.5718685479621857,2.1700966277342117,2023-07-05 18:00:00
SDF,0.16529888822158653,1.9868305202078338,2023-07-05 18:00:00
SEA,1.3090359841459578,2.2339179141655268,2023-07-05 18:00:00
SFB,0.0,0.0,2023-07-05 18:00:00
SFO,0.7371674361837722,2.1354197332063247,2023-07-05 18:00:00
SJC,0.5718685479621857,2.0980714698913627,2023-07-05 18:00:00
SJU,2.198147186924582,3.0709989477946276,2023-07-05 18:00:00
SLC,0.7371674361837722,2.3563417385993874,2023-07-05 18:00:00
SMF,1.715605643886557,2.39744273686824,2023-07-05 18:00:00
SNA,0.33059777644317306,2.014494716340684,2023-07-05 18:00:00
SRQ,0.4065696597405991,2.181371571722641,2023-07-05 18:00:00
STL,1.9568764154055693,2.499015499458963,2023-07-05 18:00:00
TPA,1.1437370959243713,2.2543241245670993,2023-07-05 18:00:00
TUS,0.16529888822158653,2.61854731291917,2023-07-05 18:00:00
ATL,4.5965101759947,2.9107751029709497,2023-07-05 19:00:00
AUS,2.3634460751461686,2.6521684665901826,2023-07-05 19:00:00
BNA,2.1221753036271562,2.7157218362751836,2023-07-05 19:00:00
BOS,2.528744963367755,2.725943772884565,2023-07-05 19:00:00
BUF,0.9784382077027848,2.3804009482414967,2023-07-05 19:00:00
BWI,1.1437370959243713,2.5188060479142353,2023-07-05 19:00:00
CLT,2.3768011967729032,2.7009041913273375,2023-07-05 19:00:00
DAL,1.9784382077027847,2.5956889585090805,2023-07-05 19:00:00
DCA,5.905546160140659,3.176538585261384,2023-07-05 19:00:00
DEN,8.358319240210989,3.60534663166775,2023-07-05 19:00:00
DFW,4.49897650040006,2.9355347089230484,2023-07-05 19:00:00
DTW,2.0462034203297303,2.580161466620264,2023-07-05 19:00:00
ELP,0.0,2.3831318304840035,2023-07-05 19:00:00
EWR,2.3634460751461686,2.754243030287422,2023-07-05 19:00:00
FLL,0.49589666466475957,2.492176116452655,2023-07-05 19:00:00
GEG,0.4065696597405991,2.0204799636766717,2023-07-05 19:00:00
GRR,0.16529888822158653,2.5961063132029736,2023-07-05 19:00:00
HNL,2.3634460751461686,2.692672370063177,2023-07-05 19:00:00
HOU,0.5718685479621857,2.420063268052279,2023-07-05 19:00:00
IAD,1.7915775271839829,2.883963447217572,2023-07-05 19:00:00
IAH,6.8357123322927595,3.3255093911676292,2023-07-05 19:00:00
JFK,1.3090359841459578,2.478393523212788,2023-07-05 19:00:00
KOA,0.16529888822158653,2.327319048910056,2023-07-05 19:00:00
LAS,3.6724820592921263,2.7888916432811883,2023-07-05 19:00:00
LAX,3.5287449633677554,2.947402112964224,2023-07-05 19:00:00
LGA,4.574948383697485,3.1045322702325584,2023-07-05 19:00:00
MCI,1.9568764154055693,2.6738612641206325,2023-07-05 19:00:00
MCO,6.875777697172962,3.4023816401266123,2023-07-05 19:00:00
MDW,3.265912399551527,2.716726292292727,2023-07-05 19:00:00
MIA,2.6940438515893415,2.741133392237862,2023-07-05 19:00:00
MSP,1.7915775271839829,2.556085821167187,2023-07-05 19:00:00
MSY,2.3634460751461686,2.6527182190323373,2023-07-05 19:00:00
MYR,0.33059777644317306,2.3515238123994737,2023-07-05 19:00:00
OAK,1.3850078674433839,2.5034862940815823,2023-07-05 19:00:00
OKC,0.16529888822158653,2.5315748035869827,2023-07-05 19:00:00
ORD,6.277198905957308,3.2595851211582065,2023-07-05 19:00:00
PDX,1.3850078674433837,2.4753705972626032,2023-07-05 19:00:00
PHL,3.9897247141085654,2.9435910277389974,2023-07-05 19:00:00
PHX,1.5503067556649706,2.51495238053519,2023-07-05 19:00:00
PNS,0.49589666466475957,2.5032943217450545,2023-07-05 19:00:00
PVD,0.0,2.420148246668184,2023-07-05 19:00:00
RDU,1.6396337605891307,2.5866972036143516,2023-07-05 19:00:00
RIC,1.6262786389623964,2.5606560869808694,2023-07-05 19:00:00
RSW,0.33059777644317306,2.3590287837166106,2023-07-05 19:00:00
SAN,1.3090359841459578,2.466037858916654,2023-07-05 19:00:00
SAT,0.9024663244053588,2.3763562091774117,2023-07-05 19:00:00
SAV,0.5718685479621857,2.4976132959470805,2023-07-05 19:00:00
SDF,0.8131393194811982,2.3725885617042297,2023-07-05 19:00:00
SEA,0.33059777644317306,2.16664489738117,2023-07-05 19:00:00
SFB,0.0,0.0,2023-07-05 19:00:00
SFO,1.7915775271839829,2.489048542307857,2023-07-05 19:00:00
SJC,0.9784382077027848,2.1888088353297817,2023-07-05 19:00:00
SJU,1.2330641008485317,2.585846396681011,2023-07-05 19:00:00
SLC,0.5718685479621857,2.55191144154012,2023-07-05 19:00:00
SMF,0.9024663244053588,2.3940700547560536,2023-07-05 19:00:00
SNA,0.8131393194811982,2.199529810446611,2023-07-05 19:00:00
SRQ,0.16529888822158653,2.4563096900383785,2023-07-05 19:00:00
STL,1.8809045321081435,2.559412298581729,2023-07-05 19:00:00
TPA,1.9568764154055693,2.5895294875901054,2023-07-05 19:00:00
TUS,0.0,2.340782738335831,2023-07-05 19:00:00
ATL,6.05748992673551,3.410217376336223,2023-07-05 20:00:00
AUS,3.265912399551527,2.8347595799789236,2023-07-05 20:00:00
BNA,3.50718317107054,2.9373426661855717,2023-07-05 20:00:00
BOS,2.4527730800703296,2.943619630512842,2023-07-05 20:00:00
BUF,1.5503067556649706,2.661478225049024,2023-07-05 20:00:00
BWI,2.7700157348867678,3.0045602807668184,2023-07-05 20:00:00
CLT,3.7484539425895527,3.130872521684008,2023-07-05 20:00:00
DAL,1.9568764154055698,2.7256023959654914,2023-07-05 20:00:00
DCA,4.981518043438085,3.3431229443243606,2023-07-05 20:00:00
DEN,6.862422575546228,3.5459469259287593,2023-07-05 20:00:00
DFW,4.816219155216498,3.1942071917969845,2023-07-05 20:00:00
DTW,2.528744963367755,2.937468546259823,2023-07-05 20:00:00
ELP,0.4065696597405991,2.380311982855331,2023-07-05 20:00:00
EWR,5.298760698254522,3.392525249031542,2023-07-05 20:00:00
FLL,2.439417958443595,3.08055958218231,2023-07-05 20:00:00
GEG,0.16529888822158653,2.2014211919376088,2023-07-05 20:00:00
GRR,0.4065696597405991,2.871671498722227,2023-07-05 20:00:00
HNL,2.4527730800703296,2.6795343529536626,2023-07-05 20:00:00
HOU,0.16529888822158653,2.5424948279787056,2023-07-05 20:00:00
IAD,1.0677652126269452,2.718840045179509,2023-07-05 20:00:00
IAH,4.677630510248381,3.2152893970192062,2023-07-05 20:00:00
JFK,2.363446075146169,2.7801660079677375,2023-07-05 20:00:00
KOA,0.0,2.4611584108471742,2023-07-05 20:00:00
LAS,3.5965101759947005,3.0820225537014045,2023-07-05 20:00:00
LAX,2.859342739810928,2.896746382292971,2023-07-05 20:00:00
LGA,4.574948383697485,3.320255999615739,2023-07-05 20:00:00
MCI,1.0677652126269452,2.550305096845658,2023-07-05 20:00:00
MCO,7.531824799103056,3.628660705323381,2023-07-05 20:00:00
MDW,1.8049326488107176,2.81098294463541,2023-07-05 20:00:00
MIA,2.4527730800703296,2.9602993568912934,2023-07-05 20:00:00
MSP,2.6940438515893415,2.9457791901709616,2023-07-05 20:00:00
MSY,2.452773080070329,3.1759202088173404,2023-07-05 20:00:00
MYR,0.8131393194811982,2.741198792397501,2023-07-05 20:00:00
OAK,0.9024663244053587,2.3726242164751854,2023-07-05 20:00:00
OKC,0.0,2.6879371922601685,2023-07-05 20:00:00
ORD,5.808012484546019,3.3970635515461516,2023-07-05 20:00:00
PDX,1.3090359841459578,2.7688916324325143,2023-07-05 20:00:00
PHL,5.1468169316596715,3.3799477210975173,2023-07-05 20:00:00
PHX,2.528744963367755,2.7422522429352663,2023-07-05 20:00:00
PNS,0.4065696597405991,2.745874206549612,2023-07-05 20:00:00
PVD,0.8131393194811982,2.735582115040793,2023-07-05 20:00:00
RDU,2.3634460751461686,2.935998493001856,2023-07-05 20:00:00
RIC,1.0677652126269452,3.0125515356455934,2023-07-05 20:00:00
RSW,1.6262786389623964,2.975503134919395,2023-07-05 20:00:00
SAN,1.1437370959243713,2.536254796052327,2023-07-05 20:00:00
SAT,0.9784382077027848,2.803220689447267,2023-07-05 20:00:00
SAV,0.9784382077027848,2.9548122073188625,2023-07-05 20:00:00
SDF,0.7371674361837721,2.9448049787177584,2023-07-05 20:00:00
SEA,0.8131393194811982,2.5423567680052543,2023-07-05 20:00:00
SFB,0.0,0.0,2023-07-05 20:00:00
SFO,1.4743348723675442,2.7229439357786287,2023-07-05 20:00:00
SJC,0.7371674361837722,2.432521309025488,2023-07-05 20:00:00
SJU,0.5718685479621857,2.9047207261317127,2023-07-05 20:00:00
SLC,1.3850078674433839,2.561601857002735,2023-07-05 20:00:00
SMF,0.5718685479621857,2.577043404950381,2023-07-05 20:00:00
SNA,0.7371674361837722,2.4839364108125297,2023-07-05 20:00:00
SRQ,0.8131393194811982,2.972180268007185,2023-07-05 20:00:00
STL,1.3090359841459578,2.590879952908539,2023-07-05 20:00:00
TPA,2.2874741918487427,2.927193859530981,2023-07-05 20:00:00
TUS,0.4065696597405991,2.447662449236325,2023-07-05 20:00:00
ATL,5.312115819881258,3.904835828166011,2023-07-05 21:00:00
AUS,3.431211287773114,3.6664597632790503,2023-07-05 21:00:00
BNA,3.5965101759947005,3.759990741059014,2023-07-05 21:00:00
BOS,3.1006135113299407,3.734420392038923,2023-07-05 21:00:00
BUF,1.3090359841459578,3.164279075602873,2023-07-05 21:00:00
BWI,3.4312112877731136,3.5502601508640654,2023-07-05 21:00:00
CLT,4.981518043438085,3.8034961632856117,2023-07-05 21:00:00
DAL,3.913752830811139,3.7005495123085668,2023-07-05 21:00:00
DCA,3.9271079524378734,3.7322164943591756,2023-07-05 21:00:00
DEN,7.6755618950274265,4.173102481442013,2023-07-05 21:00:00
DFW,4.5205382926972755,3.819437503189739,2023-07-05 21:00:00
DTW,4.079051719032726,3.8724316617455514,2023-07-05 21:00:00
ELP,0.9784382077027848,3.568756298725214,2023-07-05 21:00:00
EWR,4.664275388621646,3.928940736775933,2023-07-05 21:00:00
FLL,5.464059586476109,4.178870056557297,2023-07-05 21:00:00
GEG,0.0,2.9077731873743096,2023-07-05 21:00:00
GRR,0.16529888822158653,3.3547453202349167,2023-07-05 21:00:00
HNL,1.8809045321081435,3.385707432926786,2023-07-05 21:00:00
HOU,0.4065696597405991,3.3566046638673255,2023-07-05 21:00:00
IAD,0.5718685479621857,3.350065995858122,2023-07-05 21:00:00
IAH,7.33160899695752,4.375716099675283,2023-07-05 21:00:00
JFK,4.079051719032726,3.6183237601697,2023-07-05 21:00:00
KOA,0.4065696597405991,3.193953541488762,2023-07-05 21:00:00
LAS,4.2443506072543125,3.5806036402018764,2023-07-05 21:00:00
LAX,4.079051719032726,3.78109554392442,2023-07-05 21:00:00
LGA,6.201227022659882,4.212822539202564,2023-07-05 21:00:00
MCI,2.6047168466651813,3.6521658768125236,2023-07-05 21:00:00
MCO,6.455852915805631,4.099189935449284,2023-07-05 21:00:00
MDW,0.7371674361837722,3.1895748242451436,2023-07-05 21:00:00
MIA,4.320322490551738,3.9236508882708203,2023-07-05 21:00:00
MSP,2.0462034203297303,3.4364686089897925,2023-07-05 21:00:00
MSY,1.0677652126269452,3.4823628215633486,2023-07-05 21:00:00
MYR,0.7371674361837721,3.2592179713129683,2023-07-05 21:00:00
OAK,0.9784382077027848,2.792498058210674,2023-07-05 21:00:00
OKC,1.8131393194811984,3.4923074979803905,2023-07-05 21:00:00
ORD,4.927107952437874,3.9802022132339747,2023-07-05 21:00:00
