Airport,Initial_z_score,Delay_Score,Datetime
PHL,0.0,1.3570146107265786,2023-07-08 05:00:00
PHX,1.970231537032304,1.418243716269235,2023-07-08 05:00:00
PNS,0.0,0.9215182057491582,2023-07-08 05:00:00
PVD,0.0,0.7257855347218692,2023-07-08 05:00:00
RDU,0.16529888822158653,1.5967355523443438,2023-07-08 05:00:00
RIC,0.0,0.7542118328004059,2023-07-08 05:00:00
RSW,0.16529888822158653,0.782343767639766,2023-07-08 05:00:00
SAN,1.8809045321081435,1.5339171604402602,2023-07-08 05:00:00
SAT,0.4065696597405991,0.968156005473479,2023-07-08 05:00:00
SAV,0.0,0.7467541571014944,2023-07-08 05:00:00
SDF,0.0,1.552632930010573,2023-07-08 05:00:00
SEA,1.6396337605891307,1.155385126910312,2023-07-08 05:00:00
SFB,0.0,1.57545941640831,2023-07-08 05:00:00
SFO,4.0030798357353,1.7700247798446977,2023-07-08 05:00:00
SJC,0.16529888822158653,0.04132472205539663,2023-07-08 05:00:00
SJU,2.694043851589342,1.4470875861183736,2023-07-08 05:00:00
SLC,1.3090359841459578,1.5666199989871612,2023-07-08 05:00:00
SMF,1.3983629890701181,1.6408980717643822,2023-07-08 05:00:00
SNA,0.0,0.0,2023-07-08 05:00:00
SRQ,0.0,0.8566472730952782,2023-07-08 05:00:00
STL,0.16529888822158653,1.6174416587061167,2023-07-08 05:00:00
TPA,0.0,1.0304355190404384,2023-07-08 05:00:00
TUS,0.33059777644317306,0.08264944411079327,2023-07-08 05:00:00
ATL,1.3850078674433837,0.7098743100628578,2023-07-08 06:00:00
AUS,0.0,0.1610304225351447,2023-07-08 06:00:00
BNA,0.0,0.30521543289461,2023-07-08 06:00:00
BOS,0.8131393194811982,0.6330219548793157,2023-07-08 06:00:00
BUF,0.0,0.38732679137999104,2023-07-08 06:00:00
BWI,0.16529888822158653,0.3925915212180821,2023-07-08 06:00:00
CLT,0.0,0.38220747208035516,2023-07-08 06:00:00
DAL,0.0,0.24611108848879437,2023-07-08 06:00:00
DCA,0.0,0.4221027465050795,2023-07-08 06:00:00
DEN,0.8264944411079327,0.7892074843875669,2023-07-08 06:00:00
DFW,0.0,0.6642317665837807,2023-07-08 06:00:00
DTW,0.0,0.40982304531317026,2023-07-08 06:00:00
ELP,0.0,0.2176626875225124,2023-07-08 06:00:00
EWR,0.4065696597405991,0.4245832344674121,2023-07-08 06:00:00
FLL,0.16529888822158653,0.5024970319656069,2023-07-08 06:00:00
GEG,0.0,0.0,2023-07-08 06:00:00
GRR,0.0,0.3025659364814654,2023-07-08 06:00:00
HNL,0.0,0.0,2023-07-08 06:00:00
HOU,0.4065696597405991,0.36510309382930217,2023-07-08 06:00:00
IAD,0.4065696597405991,0.45354785598869163,2023-07-08 06:00:00
IAH,0.0,0.523861446299123,2023-07-08 06:00:00
JFK,0.16529888822158653,0.5164672688064905,2023-07-08 06:00:00
KOA,0.0,0.0,2023-07-08 06:00:00
LAS,2.211502308551317,0.9637467589216011,2023-07-08 06:00:00
LAX,3.279267521178262,0.8330818913856218,2023-07-08 06:00:00
LGA,0.0,0.33553674798703315,2023-07-08 06:00:00
MCI,0.0,0.2467487327000753,2023-07-08 06:00:00
MCO,0.33059777644317306,0.521458649821023,2023-07-08 06:00:00
MDW,0.0,0.3301019794849463,2023-07-08 06:00:00
MIA,0.4065696597405991,0.469590542704715,2023-07-08 06:00:00
MSP,0.0,0.47441894523126327,2023-07-08 06:00:00
MSY,0.0,0.16107575360855256,2023-07-08 06:00:00
MYR,0.0,0.46938243791556233,2023-07-08 06:00:00
OAK,0.0,0.2638483657529509,2023-07-08 06:00:00
OKC,0.0,0.44461659902329537,2023-07-08 06:00:00
ORD,0.0,0.3304512177665084,2023-07-08 06:00:00
PDX,0.9024663244053588,0.5944008153291469,2023-07-08 06:00:00
PHL,1.2197089792217972,0.7539968873845595,2023-07-08 06:00:00
PHX,1.5503067556649706,0.5801183970321083,2023-07-08 06:00:00
PNS,0.0,0.45278418218358885,2023-07-08 06:00:00
PVD,0.0,0.2900387297741407,2023-07-08 06:00:00
RDU,0.0,0.14883573275229636,2023-07-08 06:00:00
RIC,0.0,0.3030424900843885,2023-07-08 06:00:00
RSW,0.0,0.2637890634740798,2023-07-08 06:00:00
SAN,0.9024663244053588,0.6556541011090369,2023-07-08 06:00:00
SAT,0.5718685479621857,0.2915235772246788,2023-07-08 06:00:00
SAV,0.0,0.29742407293780015,2023-07-08 06:00:00
SDF,0.0,0.7079116171193744,2023-07-08 06:00:00
SEA,0.7371674361837721,0.19797686404444437,2023-07-08 06:00:00
SFB,0.0,0.7226994281671282,2023-07-08 06:00:00
SFO,1.970231537032304,0.594321001427248,2023-07-08 06:00:00
SJC,0.0,0.5643339899888595,2023-07-08 06:00:00
SJU,1.2330641008485317,0.6916163292300527,2023-07-08 06:00:00
SLC,0.33059777644317306,0.3854075446564336,2023-07-08 06:00:00
SMF,0.16529888822158653,0.5644276115177301,2023-07-08 06:00:00
SNA,0.0,0.4837328406067404,2023-07-08 06:00:00
SRQ,0.0,0.3803952422042009,2023-07-08 06:00:00
STL,0.0,0.24519049594547931,2023-07-08 06:00:00
TPA,0.4065696597405991,0.27228280937190275,2023-07-08 06:00:00
TUS,0.0,0.0,2023-07-08 06:00:00
ATL,0.9024663244053587,0.6857061540310744,2023-07-08 07:00:00
AUS,0.0,0.4797932156250012,2023-07-08 07:00:00
BNA,0.4065696597405991,0.5902249572167414,2023-07-08 07:00:00
BOS,2.363446075146169,1.02903933038543,2023-07-08 07:00:00
BUF,0.0,0.5602306684993541,2023-07-08 07:00:00
BWI,0.4065696597405991,0.6078421012840717,2023-07-08 07:00:00
CLT,1.6262786389623964,0.9572221592324787,2023-07-08 07:00:00
DAL,0.0,0.2833777415626207,2023-07-08 07:00:00
DCA,0.0,0.5105365256739323,2023-07-08 07:00:00
DEN,0.0,0.2821618065195357,2023-07-08 07:00:00
DFW,0.8131393194811982,0.5202547174798053,2023-07-08 07:00:00
DTW,0.0,0.512826476386715,2023-07-08 07:00:00
ELP,0.0,0.19763627789149285,2023-07-08 07:00:00
EWR,0.5718685479621857,0.6785545100665601,2023-07-08 07:00:00
FLL,1.2197089792217972,0.8537782629528872,2023-07-08 07:00:00
GEG,0.0,0.3637192979356626,2023-07-08 07:00:00
GRR,0.0,0.4223365580571429,2023-07-08 07:00:00
HNL,0.0,0.5653738120721827,2023-07-08 07:00:00
HOU,0.16529888822158653,0.4214871565823779,2023-07-08 07:00:00
IAD,1.3850078674433837,0.820610072316281,2023-07-08 07:00:00
IAH,0.0,0.3786189488875575,2023-07-08 07:00:00
JFK,0.8131393194811982,0.7465025988504583,2023-07-08 07:00:00
KOA,0.0,0.0,2023-07-08 07:00:00
LAS,1.715605643886557,0.7539475165524555,2023-07-08 07:00:00
LAX,1.4743348723675442,0.39102402508966533,2023-07-08 07:00:00
LGA,0.0,0.5016005196426307,2023-07-08 07:00:00
MCI,0.0,0.3505761692121923,2023-07-08 07:00:00
MCO,1.2197089792217972,0.772693355578581,2023-07-08 07:00:00
MDW,0.0,0.472349242747122,2023-07-08 07:00:00
MIA,0.5718685479621857,0.6386036157773692,2023-07-08 07:00:00
MSP,0.0,0.42884415904210693,2023-07-08 07:00:00
MSY,0.0,0.44856140398863753,2023-07-08 07:00:00
MYR,0.0,0.7700481046676511,2023-07-08 07:00:00
OAK,0.0,0.32716628710640355,2023-07-08 07:00:00
OKC,0.0,0.3395153292268089,2023-07-08 07:00:00
ORD,0.4065696597405991,0.3539174935523115,2023-07-08 07:00:00
PDX,0.16529888822158653,0.39060448301262113,2023-07-08 07:00:00
PHL,1.9024663244053586,0.9585953447416855,2023-07-08 07:00:00
PHX,0.9024663244053588,0.4495315778076824,2023-07-08 07:00:00
PNS,0.0,0.5661496858210007,2023-07-08 07:00:00
PVD,0.0,0.713590093377506,2023-07-08 07:00:00
RDU,0.0,0.49265070444463316,2023-07-08 07:00:00
RIC,0.0,0.7068949261363697,2023-07-08 07:00:00
RSW,0.0,0.36928503122982304,2023-07-08 07:00:00
SAN,0.16529888822158653,0.3768211066564203,2023-07-08 07:00:00
SAT,0.16529888822158653,0.26189477910200154,2023-07-08 07:00:00
SAV,0.0,0.6953471507344543,2023-07-08 07:00:00
SDF,0.0,0.3843123528254273,2023-07-08 07:00:00
SEA,0.9784382077027848,0.6488577820896597,2023-07-08 07:00:00
SFB,0.0,0.5651474547570698,2023-07-08 07:00:00
SFO,1.5503067556649706,0.7785223905807958,2023-07-08 07:00:00
SJC,0.0,0.33907371367724576,2023-07-08 07:00:00
SJU,0.16529888822158653,0.6317162040490933,2023-07-08 07:00:00
SLC,0.0,0.3210879478363897,2023-07-08 07:00:00
SMF,0.0,0.2866220129153372,2023-07-08 07:00:00
SNA,0.0,0.27354113102559785,2023-07-08 07:00:00
SRQ,0.0,0.5731741381402511,2023-07-08 07:00:00
STL,0.0,0.3667528919580085,2023-07-08 07:00:00
TPA,0.5718685479621857,0.5117830354328219,2023-07-08 07:00:00
TUS,0.0,0.3903140581259798,2023-07-08 07:00:00
ATL,0.5718685479621857,0.5150517314805574,2023-07-08 08:00:00
AUS,0.0,0.309600278102863,2023-07-08 08:00:00
BNA,0.16529888822158653,0.38377224838783025,2023-07-08 08:00:00
BOS,1.6396337605891307,0.7195570929250241,2023-07-08 08:00:00
BUF,0.0,0.33398989258551737,2023-07-08 08:00:00
BWI,0.5718685479621857,0.4903068521517366,2023-07-08 08:00:00
CLT,0.6611955528863461,0.5188436371497643,2023-07-08 08:00:00
DAL,0.0,0.24349673368675573,2023-07-08 08:00:00
DCA,0.0,0.38011948955852315,2023-07-08 08:00:00
DEN,0.0,0.23736173923816545,2023-07-08 08:00:00
DFW,1.1437370959243713,0.5821920757598398,2023-07-08 08:00:00
DTW,0.4065696597405991,0.48560947243249564,2023-07-08 08:00:00
ELP,0.0,0.2193766661707735,2023-07-08 08:00:00
EWR,0.5718685479621857,0.4928681298677987,2023-07-08 08:00:00
FLL,0.9024663244053588,0.5661027363840239,2023-07-08 08:00:00
GEG,0.0,0.15869124288083836,2023-07-08 08:00:00
GRR,0.0,0.36733315468034566,2023-07-08 08:00:00
HNL,0.0,0.2285640506266825,2023-07-08 08:00:00
HOU,0.0,0.29201876925211717,2023-07-08 08:00:00
IAD,1.715605643886557,0.8233277249504005,2023-07-08 08:00:00
IAH,0.0,0.3108818315792319,2023-07-08 08:00:00
JFK,0.7371674361837722,0.42961902810555935,2023-07-08 08:00:00
KOA,0.0,0.0,2023-07-08 08:00:00
LAS,0.49589666466475957,0.31373691034569606,2023-07-08 08:00:00
LAX,0.33059777644317306,0.0929422229349692,2023-07-08 08:00:00
LGA,0.0,0.394165759794907,2023-07-08 08:00:00
MCI,0.0,0.1984494596609973,2023-07-08 08:00:00
MCO,1.3090359841459578,0.6167828916602889,2023-07-08 08:00:00
MDW,0.8131393194811982,0.5364968215003677,2023-07-08 08:00:00
MIA,0.9784382077027848,0.5647141661742471,2023-07-08 08:00:00
MSP,0.4065696597405991,0.4477389652838105,2023-07-08 08:00:00
MSY,0.0,0.31250138427658725,2023-07-08 08:00:00
MYR,0.0,0.3886130856967339,2023-07-08 08:00:00
OAK,0.0,0.1511288004645729,2023-07-08 08:00:00
OKC,0.0,0.3341837952196124,2023-07-08 08:00:00
ORD,1.7915775271839829,0.7686807555679276,2023-07-08 08:00:00
PDX,0.0,0.1804802334840538,2023-07-08 08:00:00
PHL,0.5718685479621857,0.503472202749341,2023-07-08 08:00:00
PHX,0.16529888822158653,0.23673425700624653,2023-07-08 08:00:00
PNS,0.0,0.40136119097471645,2023-07-08 08:00:00
PVD,0.0,0.391301411724742,2023-07-08 08:00:00
RDU,0.0,0.41643725403991516,2023-07-08 08:00:00
RIC,0.0,0.39755158329957696,2023-07-08 08:00:00
RSW,0.0,0.3956985259118072,2023-07-08 08:00:00
SAN,0.0,0.1769826193376316,2023-07-08 08:00:00
SAT,0.4065696597405991,0.29341139631599766,2023-07-08 08:00:00
SAV,0.0,0.38639063451882627,2023-07-08 08:00:00
SDF,0.0,0.34015784576027785,2023-07-08 08:00:00
SEA,0.33059777644317306,0.24687702348457718,2023-07-08 08:00:00
SFB,0.0,0.27573102919182835,2023-07-08 08:00:00
SFO,0.49589666466475957,0.2973380374932728,2023-07-08 08:00:00
SJC,0.0,0.15891874005252865,2023-07-08 08:00:00
SJU,0.0,0.4032511885355585,2023-07-08 08:00:00
SLC,0.0,0.17557568603196527,2023-07-08 08:00:00
SMF,0.0,0.1416731888319971,2023-07-08 08:00:00
SNA,0.0,0.1592054606076688,2023-07-08 08:00:00
SRQ,0.0,0.36633691745396624,2023-07-08 08:00:00
STL,0.0,0.3120372740638081,2023-07-08 08:00:00
TPA,0.5718685479621857,0.5050665168915844,2023-07-08 08:00:00
TUS,0.0,0.42154835868995283,2023-07-08 08:00:00
ATL,2.6047168466651813,1.2102347470165753,2023-07-08 09:00:00
AUS,0.0,0.3854499529573763,2023-07-08 09:00:00
BNA,0.4065696597405991,0.5956594200416958,2023-07-08 09:00:00
BOS,1.9568764154055693,0.9490850769877072,2023-07-08 09:00:00
BUF,1.0,0.8753298146492717,2023-07-08 09:00:00
BWI,1.5718685479621857,0.8852847392611115,2023-07-08 09:00:00
CLT,0.8131393194811982,0.7104111990752573,2023-07-08 09:00:00
DAL,0.0,0.44278486124323824,2023-07-08 09:00:00
DCA,0.8131393194811982,0.6585985125236018,2023-07-08 09:00:00
DEN,0.0,0.3947282853921601,2023-07-08 09:00:00
DFW,0.33059777644317306,0.41583763092041526,2023-07-08 09:00:00
DTW,0.16529888822158653,0.5666660846434978,2023-07-08 09:00:00
ELP,0.0,0.2838477877475792,2023-07-08 09:00:00
EWR,0.16529888822158653,0.47175776657396373,2023-07-08 09:00:00
FLL,0.16529888822158653,0.5373364746766207,2023-07-08 09:00:00
GEG,0.0,0.17253202988866295,2023-07-08 09:00:00
GRR,0.0,0.5425671096772052,2023-07-08 09:00:00
HNL,0.0,0.29252000986555404,2023-07-08 09:00:00
HOU,0.4065696597405991,0.6363424972370669,2023-07-08 09:00:00
IAD,0.49589666466475957,0.9576556044444913,2023-07-08 09:00:00
IAH,0.0,0.4780973499922284,2023-07-08 09:00:00
JFK,0.9784382077027848,0.9261908999265003,2023-07-08 09:00:00
KOA,0.0,0.21922075397245433,2023-07-08 09:00:00
LAS,0.4065696597405991,0.39528181804954876,2023-07-08 09:00:00
LAX,0.0,0.2097988639438247,2023-07-08 09:00:00
LGA,0.0,0.6202410730275576,2023-07-08 09:00:00
MCI,0.0,0.4646203760582916,2023-07-08 09:00:00
MCO,1.5503067556649706,0.8952536258681899,2023-07-08 09:00:00
MDW,1.5503067556649703,1.007312904795917,2023-07-08 09:00:00
MIA,1.1437370959243713,0.8035167675008151,2023-07-08 09:00:00
MSP,0.16529888822158653,0.5728521543144842,2023-07-08 09:00:00
MSY,0.0,0.4091575791967522,2023-07-08 09:00:00
MYR,0.0,0.6390112410058225,2023-07-08 09:00:00
OAK,0.0,0.17159950273531352,2023-07-08 09:00:00
OKC,0.0,0.3458700163248246,2023-07-08 09:00:00
ORD,2.2874741918487427,1.026679061950985,2023-07-08 09:00:00
PDX,0.0,0.2095093685696089,2023-07-08 09:00:00
PHL,0.16529888822158653,0.5274120352342953,2023-07-08 09:00:00
PHX,0.0,0.29104249609524085,2023-07-08 09:00:00
PNS,0.0,0.641526155689206,2023-07-08 09:00:00
PVD,0.0,0.536722849465903,2023-07-08 09:00:00
RDU,0.0,0.5774968674916434,2023-07-08 09:00:00
RIC,0.4065696597405991,0.8523287773486572,2023-07-08 09:00:00
RSW,0.0,0.7367035555740687,2023-07-08 09:00:00
SAN,0.0,0.2252144940181721,2023-07-08 09:00:00
SAT,0.16529888822158653,0.3763154499442327,2023-07-08 09:00:00
SAV,0.0,0.6534426596994227,2023-07-08 09:00:00
SDF,0.0,0.5958155145306863,2023-07-08 09:00:00
SEA,0.0,0.16878417449053854,2023-07-08 09:00:00
SFB,0.0,0.40688897610259567,2023-07-08 09:00:00
SFO,0.0,0.2277076982616213,2023-07-08 09:00:00
SJC,0.0,0.2242135141667242,2023-07-08 09:00:00
SJU,0.0,0.5750660132263883,2023-07-08 09:00:00
SLC,0.0,0.28671581983986805,2023-07-08 09:00:00
SMF,0.0,0.20825886294577273,2023-07-08 09:00:00
SNA,0.0,0.22626039004771142,2023-07-08 09:00:00
SRQ,0.0,0.6216290144912697,2023-07-08 09:00:00
STL,0.0,0.505234865732987,2023-07-08 09:00:00
TPA,1.978438207702785,0.8286666324810976,2023-07-08 09:00:00
TUS,0.0,0.32103685496552753,2023-07-08 09:00:00
ATL,2.6180719682919156,1.4680022396313812,2023-07-08 10:00:00
AUS,0.0,0.8143719909248234,2023-07-08 10:00:00
BNA,0.5718685479621857,0.7661090458031655,2023-07-08 10:00:00
BOS,0.6611955528863461,1.0341496062077247,2023-07-08 10:00:00
BUF,0.4065696597405991,1.0324234386887539,2023-07-08 10:00:00
BWI,0.5718685479621857,0.9780902312137211,2023-07-08 10:00:00
CLT,1.1437370959243713,1.0167729409347992,2023-07-08 10:00:00
DAL,0.0,0.6499818483137263,2023-07-08 10:00:00
DCA,0.7371674361837721,0.9546708992400854,2023-07-08 10:00:00
DEN,1.6262786389623964,1.058234834264188,2023-07-08 10:00:00
DFW,0.4065696597405991,0.7981528945332039,2023-07-08 10:00:00
DTW,0.4065696597405991,0.9781655840556673,2023-07-08 10:00:00
ELP,0.0,0.48966785478487795,2023-07-08 10:00:00
EWR,1.2197089792217972,1.0876878863841533,2023-07-08 10:00:00
FLL,1.2197089792217972,1.108277262523131,2023-07-08 10:00:00
GEG,0.0,0.33873192118404694,2023-07-08 10:00:00
GRR,0.0,0.8086087557120426,2023-07-08 10:00:00
HNL,0.0,0.36656978946943897,2023-07-08 10:00:00
HOU,0.16529888822158653,0.7829148831880005,2023-07-08 10:00:00
IAD,0.0,0.8304761074369873,2023-07-08 10:00:00
IAH,0.8131393194811982,0.8721055626389054,2023-07-08 10:00:00
JFK,1.1437370959243713,1.172335918188395,2023-07-08 10:00:00
KOA,0.0,0.2748247631104345,2023-07-08 10:00:00
LAS,0.16529888822158653,0.49532536753054046,2023-07-08 10:00:00
LAX,0.0,0.5202790957316342,2023-07-08 10:00:00
LGA,0.4065696597405991,0.7947898480695706,2023-07-08 10:00:00
MCI,0.0,0.966750353095032,2023-07-08 10:00:00
MCO,2.9353146231083542,1.320069472081843,2023-07-08 10:00:00
MDW,1.3090359841459578,1.0204667415102118,2023-07-08 10:00:00
MIA,1.5503067556649703,1.143253704924523,2023-07-08 10:00:00
MSP,1.2197089792217972,1.0833586604009242,2023-07-08 10:00:00
MSY,0.0,0.5365785492494046,2023-07-08 10:00:00
MYR,0.0,0.815626186053592,2023-07-08 10:00:00
OAK,0.0,0.3084645559349848,2023-07-08 10:00:00
OKC,0.0,0.7624944761263025,2023-07-08 10:00:00
ORD,4.726892150292338,1.9579238086732773,2023-07-08 10:00:00
PDX,0.0,0.3242765819853311,2023-07-08 10:00:00
PHL,0.4065696597405991,0.8613351663691458,2023-07-08 10:00:00
PHX,0.0,0.4620673736275349,2023-07-08 10:00:00
PNS,0.0,0.7099381507524056,2023-07-08 10:00:00
PVD,0.0,0.9769679495681125,2023-07-08 10:00:00
RDU,0.4065696597405991,0.9800831431790471,2023-07-08 10:00:00
RIC,0.5718685479621857,0.8972792002066999,2023-07-08 10:00:00
RSW,0.4065696597405991,0.8797642297506278,2023-07-08 10:00:00
SAN,0.0,0.4294940861571682,2023-07-08 10:00:00
SAT,0.0,0.7773400906548202,2023-07-08 10:00:00
SAV,0.0,0.7316982748750854,2023-07-08 10:00:00
SDF,0.0,0.9129194724532472,2023-07-08 10:00:00
SEA,0.0,0.41126734694918626,2023-07-08 10:00:00
SFB,0.0,0.6107407994475474,2023-07-08 10:00:00
SFO,0.0,0.4744688903438311,2023-07-08 10:00:00
SJC,0.0,0.42781027133922533,2023-07-08 10:00:00
SJU,0.8131393194811982,0.9928159795008111,2023-07-08 10:00:00
SLC,0.0,0.4737393250880051,2023-07-08 10:00:00
SMF,0.0,0.48830614760982116,2023-07-08 10:00:00
SNA,0.0,0.4811464322658042,2023-07-08 10:00:00
SRQ,0.0,0.7253294494133995,2023-07-08 10:00:00
STL,0.0,0.5615789300589671,2023-07-08 10:00:00
TPA,2.363446075146169,1.3728142999196546,2023-07-08 10:00:00
TUS,0.0,0.6014752718984314,2023-07-08 10:00:00
ATL,2.2874741918487427,1.4279445082082372,2023-07-08 11:00:00
AUS,0.4065696597405991,0.9555633186440609,2023-07-08 11:00:00
BNA,0.9784382077027848,1.0758610993621287,2023-07-08 11:00:00
BOS,0.8131393194811982,1.1209324930697933,2023-07-08 11:00:00
BUF,0.16529888822158653,0.9340443372323922,2023-07-08 11:00:00
BWI,0.5718685479621857,1.0364208788696319,2023-07-08 11:00:00
CLT,2.7700157348867678,1.59145180204618,2023-07-08 11:00:00
DAL,0.4065696597405991,0.7214685674266748,2023-07-08 11:00:00
DCA,0.16529888822158653,1.0671580001717096,2023-07-08 11:00:00
DEN,1.4743348723675442,1.1496361914325783,2023-07-08 11:00:00
DFW,2.6047168466651813,1.4285663818061798,2023-07-08 11:00:00
DTW,0.9784382077027848,1.0848307736233511,2023-07-08 11:00:00
ELP,0.0,0.5681515673666266,2023-07-08 11:00:00
EWR,1.3090359841459578,1.1245381854335106,2023-07-08 11:00:00
FLL,0.9024663244053588,1.0983420257721521,2023-07-08 11:00:00
GEG,0.0,0.7488906938052027,2023-07-08 11:00:00
GRR,0.4065696597405991,1.3490576945075712,2023-07-08 11:00:00
HNL,0.0,0.505038300983703,2023-07-08 11:00:00
HOU,0.4065696597405991,1.2239702186518806,2023-07-08 11:00:00
IAD,0.0,0.8884915160636866,2023-07-08 11:00:00
IAH,1.1437370959243713,1.1218185807114474,2023-07-08 11:00:00
JFK,1.5503067556649706,1.2722441848608645,2023-07-08 11:00:00
KOA,0.0,0.3786017523359563,2023-07-08 11:00:00
LAS,0.4065696597405991,0.6825243976873996,2023-07-08 11:00:00
LAX,0.0,0.7216111936602497,2023-07-08 11:00:00
LGA,2.198147186924582,1.5729174058889361,2023-07-08 11:00:00
MCI,0.4065696597405991,1.1294018332592113,2023-07-08 11:00:00
MCO,2.618071968291916,1.5123207234159626,2023-07-08 11:00:00
MDW,0.33059777644317306,0.8175843948293338,2023-07-08 11:00:00
MIA,1.3090359841459578,1.3823275025412625,2023-07-08 11:00:00
MSP,0.9024663244053588,1.262585205572505,2023-07-08 11:00:00
MSY,0.0,0.8027809017249337,2023-07-08 11:00:00
MYR,0.0,0.9399174746237975,2023-07-08 11:00:00
OAK,0.0,0.6499204441212677,2023-07-08 11:00:00
OKC,0.4065696597405991,0.9533979807202394,2023-07-08 11:00:00
ORD,4.49897650040006,1.999557408214729,2023-07-08 11:00:00
PDX,0.0,0.6472603449137329,2023-07-08 11:00:00
PHL,0.5718685479621857,1.1183120636664419,2023-07-08 11:00:00
PHX,0.0,0.8030186404355113,2023-07-08 11:00:00
PNS,0.0,1.1239808185568816,2023-07-08 11:00:00
PVD,0.0,0.8295211533236104,2023-07-08 11:00:00
RDU,0.16529888822158653,1.0553567641674182,2023-07-08 11:00:00
RIC,0.16529888822158653,0.9116971820629931,2023-07-08 11:00:00
RSW,0.16529888822158653,1.0209008600963803,2023-07-08 11:00:00
SAN,0.0,0.4969845204456691,2023-07-08 11:00:00
SAT,0.4065696597405991,0.81470287319406,2023-07-08 11:00:00
SAV,0.0,1.0374605929925838,2023-07-08 11:00:00
SDF,0.4065696597405991,0.9185931593471537,2023-07-08 11:00:00
SEA,1.4065696597405992,1.1528055454266675,2023-07-08 11:00:00
SFB,0.0,0.7166945749539103,2023-07-08 11:00:00
SFO,0.0,0.8068318411768959,2023-07-08 11:00:00
SJC,0.0,0.5846232482013373,2023-07-08 11:00:00
SJU,0.7371674361837722,1.0917323225228799,2023-07-08 11:00:00
SLC,0.0,0.8395280750283534,2023-07-08 11:00:00
SMF,0.0,0.6256256380801822,2023-07-08 11:00:00
SNA,0.0,0.5476660289815068,2023-07-08 11:00:00
SRQ,0.4065696597405991,0.8802963819939527,2023-07-08 11:00:00
STL,0.4065696597405991,0.9610024816220205,2023-07-08 11:00:00
TPA,1.6396337605891307,1.2938437163402847,2023-07-08 11:00:00
TUS,0.0,1.0393988797208287,2023-07-08 11:00:00
ATL,2.6940438515893415,1.6979959161331357,2023-07-08 12:00:00
AUS,1.3850078674433839,1.3334839351627308,2023-07-08 12:00:00
BNA,2.3634460751461686,1.6478254088463822,2023-07-08 12:00:00
BOS,1.5503067556649703,1.485012530749617,2023-07-08 12:00:00
BUF,0.4065696597405991,1.1944244008187117,2023-07-08 12:00:00
BWI,2.791577527183983,1.5841810301409343,2023-07-08 12:00:00
CLT,1.8049326488107176,1.645475952021826,2023-07-08 12:00:00
DAL,0.16529888822158653,0.7636254719130705,2023-07-08 12:00:00
DCA,0.4065696597405991,1.214687231451902,2023-07-08 12:00:00
DEN,1.5503067556649706,1.5379192367330987,2023-07-08 12:00:00
DFW,1.3983629890701181,1.4361740245466674,2023-07-08 12:00:00
DTW,1.5503067556649706,1.4962973838578624,2023-07-08 12:00:00
ELP,0.0,0.9252969020061782,2023-07-08 12:00:00
EWR,2.3634460751461686,1.719055592191364,2023-07-08 12:00:00
FLL,0.9784382077027848,1.2714895721487582,2023-07-08 12:00:00
GEG,0.0,1.136262772362794,2023-07-08 12:00:00
GRR,1.3850078674433839,1.5694595049322029,2023-07-08 12:00:00
HNL,0.0,0.0011381848146896968,2023-07-08 12:00:00
HOU,0.16529888822158653,0.8967977626886553,2023-07-08 12:00:00
IAD,0.0,1.260350538983296,2023-07-08 12:00:00
IAH,0.7371674361837722,1.212984257815753,2023-07-08 12:00:00
JFK,1.3090359841459578,1.404853458167814,2023-07-08 12:00:00
KOA,0.0,0.0015254350466667075,2023-07-08 12:00:00
LAS,0.16529888822158653,0.9995446161883091,2023-07-08 12:00:00
LAX,0.8131393194811982,1.2244744202480207,2023-07-08 12:00:00
LGA,1.6396337605891307,1.3922732915652105,2023-07-08 12:00:00
MCI,0.5718685479621857,1.294533645104614,2023-07-08 12:00:00
MCO,3.50718317107054,1.864804187975814,2023-07-08 12:00:00
MDW,0.0,0.894549834513316,2023-07-08 12:00:00
MIA,1.9568764154055693,1.264271469658107,2023-07-08 12:00:00
MSP,0.5718685479621857,1.1098343798346564,2023-07-08 12:00:00
MSY,0.4065696597405991,1.2119263818873662,2023-07-08 12:00:00
MYR,0.8131393194811982,1.4432363380161846,2023-07-08 12:00:00
OAK,0.0,0.8369048332663692,2023-07-08 12:00:00
OKC,0.9784382077027848,1.5200527083642226,2023-07-08 12:00:00
ORD,4.816219155216498,2.2439645979464213,2023-07-08 12:00:00
PDX,0.0,0.9181063428877718,2023-07-08 12:00:00
PHL,1.7915775271839829,1.5191210851820955,2023-07-08 12:00:00
PHX,0.4065696597405991,1.1471903246761925,2023-07-08 12:00:00
PNS,0.0,0.967261025736747,2023-07-08 12:00:00
PVD,0.0,1.1820121635673475,2023-07-08 12:00:00
RDU,0.4065696597405991,1.253120096998601,2023-07-08 12:00:00
RIC,1.4065696597405992,1.518396318590607,2023-07-08 12:00:00
RSW,0.0,1.0941573728044114,2023-07-08 12:00:00
SAN,0.0,1.154046104728263,2023-07-08 12:00:00
SAT,0.16529888822158653,1.309924628025708,2023-07-08 12:00:00
SAV,0.4065696597405991,1.367765400328146,2023-07-08 12:00:00
SDF,0.9784382077027848,1.3921645685406248,2023-07-08 12:00:00
SEA,0.9784382077027848,1.192777377115075,2023-07-08 12:00:00
SFB,0.0,1.0001943667757536,2023-07-08 12:00:00
SFO,0.0,1.0236754841444118,2023-07-08 12:00:00
