Airport,Initial_z_score,Delay_Score,Datetime
DTW,0.0,0.2996795492331062,2023-06-02 08:00:00
ELP,0.0,0.28557602806665916,2023-06-02 08:00:00
EWR,2.4101604043538,0.4339863131533097,2023-06-02 08:00:00
FLL,1.2527993103770299,0.38012683746494474,2023-06-02 08:00:00
GEG,0.0,0.2577809625877311,2023-06-02 08:00:00
GRR,0.0,0.3064267436085165,2023-06-02 08:00:00
HNL,0.0,0.2986373263008299,2023-06-02 08:00:00
HOU,0.0,0.309620924836707,2023-06-02 08:00:00
IAD,1.019291856665877,0.36507906503477283,2023-06-02 08:00:00
IAH,0.13806923731089282,0.31780354846537695,2023-06-02 08:00:00
JFK,0.7857844029547242,0.32396654987349083,2023-06-02 08:00:00
KOA,0.0,0.2836160073412891,2023-06-02 08:00:00
LAS,0.7857844029547242,0.3172508340292465,2023-06-02 08:00:00
LAX,0.5096459283329385,0.30298976374398345,2023-06-02 08:00:00
LGA,0.0,0.32030016741364503,2023-06-02 08:00:00
MCI,0.0,0.29954916329639475,2023-06-02 08:00:00
MCO,0.5522769492435713,0.33701454525441144,2023-06-02 08:00:00
MDW,0.0,0.3131923575818753,2023-06-02 08:00:00
MIA,0.8812226193549842,0.36781443883713744,2023-06-02 08:00:00
MSP,0.13806923731089282,0.3173994177220714,2023-06-02 08:00:00
MSY,0.0,0.31966875720143584,2023-06-02 08:00:00
MYR,0.0,0.3442010921252774,2023-06-02 08:00:00
OAK,0.0,0.27169815871743563,2023-06-02 08:00:00
OKC,0.0,0.322422481702778,2023-06-02 08:00:00
ORD,0.6477151656438314,0.35236282528734436,2023-06-02 08:00:00
PDX,0.0,0.257647418396945,2023-06-02 08:00:00
PHL,1.019291856665877,0.373528636565552,2023-06-02 08:00:00
PHX,0.0,0.2814445538278638,2023-06-02 08:00:00
PNS,0.0,0.33928401553567394,2023-06-02 08:00:00
PVD,0.0,0.31663191282110154,2023-06-02 08:00:00
RDU,0.27613847462178565,0.3409224818839453,2023-06-02 08:00:00
RIC,0.0,0.314669909812894,2023-06-02 08:00:00
RSW,0.0,0.30513218580670126,2023-06-02 08:00:00
SAN,0.0,0.2755853765005412,2023-06-02 08:00:00
SAT,0.13806923731089282,0.30069540089872643,2023-06-02 08:00:00
SAV,0.0,0.34440337462283716,2023-06-02 08:00:00
SDF,0.0,0.3248906121547088,2023-06-02 08:00:00
SEA,0.0,0.26742097537779597,2023-06-02 08:00:00
SFB,0.0,0.0,2023-06-02 08:00:00
SFO,0.0,0.2789038052897309,2023-06-02 08:00:00
SJC,0.0,0.26769693939408995,2023-06-02 08:00:00
SJU,0.0,0.34035774509932354,2023-06-02 08:00:00
SLC,0.0,0.28470729852163784,2023-06-02 08:00:00
SMF,0.0,0.2837881359197155,2023-06-02 08:00:00
SNA,0.0,0.28333933820546015,2023-06-02 08:00:00
SRQ,0.0,0.35771621841024925,2023-06-02 08:00:00
STL,0.0,0.3039103107535343,2023-06-02 08:00:00
TPA,0.7431533820440914,0.3530589415637878,2023-06-02 08:00:00
TUS,0.0,0.30993028163955727,2023-06-02 08:00:00
ATL,2.367529383443167,0.7165118443316504,2023-06-02 09:00:00
AUS,0.13806923731089282,0.585830399797721,2023-06-02 09:00:00
BNA,0.3715766910220457,0.6574863330962445,2023-06-02 09:00:00
BOS,1.7624452387099685,0.7185940903863939,2023-06-02 09:00:00
BUF,0.0,0.6333065196007537,2023-06-02 09:00:00
BWI,0.5096459283329385,0.6314357957931147,2023-06-02 09:00:00
CLT,1.4863067640881829,0.6973062246992248,2023-06-02 09:00:00
DAL,0.0,0.5557284717746291,2023-06-02 09:00:00
DCA,1.0,0.6776401008005969,2023-06-02 09:00:00
DEN,0.0,0.5906612450856731,2023-06-02 09:00:00
DFW,0.7857844029547242,0.6322549096682478,2023-06-02 09:00:00
DTW,0.7431533820440914,0.668430127740046,2023-06-02 09:00:00
ELP,0.0,0.5288506508137248,2023-06-02 09:00:00
EWR,0.6903461865544641,0.6712648873027424,2023-06-02 09:00:00
FLL,1.1573610939767698,0.670020104810038,2023-06-02 09:00:00
GEG,0.0,0.4554804977515315,2023-06-02 09:00:00
GRR,0.0,0.6272313620129994,2023-06-02 09:00:00
HNL,0.0,0.5153785794003723,2023-06-02 09:00:00
HOU,0.0,0.569081266168985,2023-06-02 09:00:00
IAD,1.019291856665877,0.6630981805553432,2023-06-02 09:00:00
IAH,0.0,0.6095066683582289,2023-06-02 09:00:00
JFK,0.8812226193549842,0.6653549299682253,2023-06-02 09:00:00
KOA,0.0,0.4894168700755527,2023-06-02 09:00:00
LAS,0.13806923731089282,0.5479809254843705,2023-06-02 09:00:00
LAX,0.13806923731089282,0.5202755480900267,2023-06-02 09:00:00
LGA,0.0,0.6007434656154101,2023-06-02 09:00:00
MCI,0.0,0.6185388869162766,2023-06-02 09:00:00
MCO,0.3715766910220457,0.6381955122443166,2023-06-02 09:00:00
MDW,0.0,0.5795343984706178,2023-06-02 09:00:00
MIA,0.6477151656438314,0.6430102825120962,2023-06-02 09:00:00
MSP,0.0,0.6226175107163568,2023-06-02 09:00:00
MSY,0.3715766910220457,0.6206642295253382,2023-06-02 09:00:00
MYR,0.0,0.6187716027377275,2023-06-02 09:00:00
OAK,0.0,0.5093642693199937,2023-06-02 09:00:00
OKC,0.0,0.5834537644926866,2023-06-02 09:00:00
ORD,1.2527993103770299,0.6804395283173162,2023-06-02 09:00:00
PDX,0.0,0.45674553005045415,2023-06-02 09:00:00
PHL,1.3908685476879228,0.6936022002452364,2023-06-02 09:00:00
PHX,0.0,0.5313328348495945,2023-06-02 09:00:00
PNS,0.0,0.6647325901654848,2023-06-02 09:00:00
PVD,0.0,0.656350771142131,2023-06-02 09:00:00
RDU,0.0,0.6378993041318167,2023-06-02 09:00:00
RIC,0.0,0.6544001924638174,2023-06-02 09:00:00
RSW,0.3715766910220457,0.586794414130759,2023-06-02 09:00:00
SAN,0.0,0.5180093127260162,2023-06-02 09:00:00
SAT,0.0,0.5666394215732907,2023-06-02 09:00:00
SAV,0.0,0.6739700272233492,2023-06-02 09:00:00
SDF,0.0,0.647842029109845,2023-06-02 09:00:00
SEA,0.0,0.4613254153908311,2023-06-02 09:00:00
SFB,0.0,0.0,2023-06-02 09:00:00
SFO,0.0,0.5042452835063701,2023-06-02 09:00:00
SJC,0.0,0.4981709689256723,2023-06-02 09:00:00
SJU,0.3715766910220457,0.6284784486998196,2023-06-02 09:00:00
SLC,0.0,0.5324300251195975,2023-06-02 09:00:00
SMF,0.0,0.5242121041349981,2023-06-02 09:00:00
SNA,0.0,0.5113482590846712,2023-06-02 09:00:00
SRQ,0.0,0.6479384588001568,2023-06-02 09:00:00
STL,0.0,0.6186987095625096,2023-06-02 09:00:00
TPA,1.3908685476879228,0.689191282841281,2023-06-02 09:00:00
TUS,0.0,0.5494417364846862,2023-06-02 09:00:00
ATL,1.5715688059094484,0.5270401010080615,2023-06-02 10:00:00
AUS,0.7431533820440914,0.471045317678878,2023-06-02 10:00:00
BNA,0.5096459283329385,0.4999850166026713,2023-06-02 10:00:00
BOS,1.2954303312876627,0.5375806462315892,2023-06-02 10:00:00
BUF,0.0,0.4954863896981735,2023-06-02 10:00:00
BWI,0.13806923731089282,0.45634858122478195,2023-06-02 10:00:00
CLT,0.5522769492435713,0.4873461824254963,2023-06-02 10:00:00
DAL,0.0,0.42966089939148844,2023-06-02 10:00:00
DCA,0.3715766910220457,0.488717873825622,2023-06-02 10:00:00
DEN,0.0,0.4335018855521844,2023-06-02 10:00:00
DFW,0.13806923731089282,0.4605578583137779,2023-06-02 10:00:00
DTW,0.27613847462178565,0.49175011316322836,2023-06-02 10:00:00
ELP,0.0,0.4083451982458938,2023-06-02 10:00:00
EWR,1.1147300730661371,0.5191433088942577,2023-06-02 10:00:00
FLL,1.019291856665877,0.4967539033756094,2023-06-02 10:00:00
GEG,0.0,0.36850530921483743,2023-06-02 10:00:00
GRR,0.0,0.46772787662146453,2023-06-02 10:00:00
HNL,0.0,0.3817883315062015,2023-06-02 10:00:00
HOU,0.0,0.44319295968459704,2023-06-02 10:00:00
IAD,0.27613847462178565,0.4822378054598358,2023-06-02 10:00:00
IAH,0.3715766910220457,0.48430991859935196,2023-06-02 10:00:00
JFK,2.134021929732014,0.5809336884046661,2023-06-02 10:00:00
KOA,0.0,0.3622378807519123,2023-06-02 10:00:00
LAS,0.0,0.4062518733362471,2023-06-02 10:00:00
LAX,0.0,0.4040203958941028,2023-06-02 10:00:00
LGA,0.0,0.4644837787619818,2023-06-02 10:00:00
MCI,0.0,0.45066864499928727,2023-06-02 10:00:00
MCO,0.8812226193549842,0.522729845191789,2023-06-02 10:00:00
MDW,0.0,0.43763803285037545,2023-06-02 10:00:00
MIA,0.5096459283329385,0.5067285588460003,2023-06-02 10:00:00
MSP,0.0,0.45792680137928815,2023-06-02 10:00:00
MSY,0.13806923731089282,0.47561958449486846,2023-06-02 10:00:00
MYR,0.0,0.48850595046819406,2023-06-02 10:00:00
OAK,0.0,0.3736131072323225,2023-06-02 10:00:00
OKC,0.0,0.45205553182750413,2023-06-02 10:00:00
ORD,0.7857844029547242,0.5018002228961321,2023-06-02 10:00:00
PDX,0.0,0.3736845105489947,2023-06-02 10:00:00
PHL,0.41420771193267847,0.5109521234138888,2023-06-02 10:00:00
PHX,0.0,0.40615637653315945,2023-06-02 10:00:00
PNS,0.0,0.4657817808073338,2023-06-02 10:00:00
PVD,0.0,0.4911375495314913,2023-06-02 10:00:00
RDU,0.3715766910220457,0.4998126136851263,2023-06-02 10:00:00
RIC,0.0,0.501485249358139,2023-06-02 10:00:00
RSW,0.13806923731089282,0.48826343173277753,2023-06-02 10:00:00
SAN,0.0,0.40045919612200703,2023-06-02 10:00:00
SAT,0.0,0.44547660766440256,2023-06-02 10:00:00
SAV,0.0,0.4853349808091228,2023-06-02 10:00:00
SDF,0.0,0.46010759042776483,2023-06-02 10:00:00
SEA,0.3715766910220457,0.3831835277213495,2023-06-02 10:00:00
SFB,0.0,0.0,2023-06-02 10:00:00
SFO,0.0,0.3888511991761112,2023-06-02 10:00:00
SJC,0.0,0.37974485274547864,2023-06-02 10:00:00
SJU,0.5096459283329385,0.5384676628012508,2023-06-02 10:00:00
SLC,0.0,0.38306133093901135,2023-06-02 10:00:00
SMF,0.0,0.3744759817069296,2023-06-02 10:00:00
SNA,0.0,0.3879844835977263,2023-06-02 10:00:00
SRQ,0.0,0.4684085770319274,2023-06-02 10:00:00
STL,0.3715766910220457,0.49282441116130515,2023-06-02 10:00:00
TPA,0.41420771193267847,0.48467710209054327,2023-06-02 10:00:00
TUS,0.0,0.4098660220971626,2023-06-02 10:00:00
ATL,3.2487520027981516,0.8183301173948417,2023-06-02 11:00:00
AUS,0.27613847462178565,0.6497891728634557,2023-06-02 11:00:00
BNA,0.5096459283329385,0.6815484302200199,2023-06-02 11:00:00
BOS,0.6477151656438314,0.7033603106011069,2023-06-02 11:00:00
BUF,0.0,0.69119991502125,2023-06-02 11:00:00
BWI,0.7431533820440914,0.7059596261489155,2023-06-02 11:00:00
CLT,2.9726135281763657,0.790703803815397,2023-06-02 11:00:00
DAL,0.0,0.6088561681735105,2023-06-02 11:00:00
DCA,0.5096459283329385,0.6924302020594612,2023-06-02 11:00:00
DEN,0.0,0.6164465506077788,2023-06-02 11:00:00
DFW,0.3715766910220457,0.6624377985209993,2023-06-02 11:00:00
DTW,0.3715766910220457,0.6827946792429184,2023-06-02 11:00:00
ELP,0.0,0.6010437865306608,2023-06-02 11:00:00
EWR,0.7857844029547242,0.6909422688285911,2023-06-02 11:00:00
FLL,2.0192918566658773,0.8331308550458772,2023-06-02 11:00:00
GEG,0.0,0.5680301604117618,2023-06-02 11:00:00
GRR,0.3715766910220457,0.7759457063722248,2023-06-02 11:00:00
HNL,0.0,0.6262057899497634,2023-06-02 11:00:00
HOU,0.0,0.63105865619271,2023-06-02 11:00:00
IAD,0.0,0.6636097565082784,2023-06-02 11:00:00
IAH,0.13806923731089282,0.6481090551142037,2023-06-02 11:00:00
JFK,1.4334995685985557,0.799926073948363,2023-06-02 11:00:00
KOA,0.0,0.5942460009271662,2023-06-02 11:00:00
LAS,1.4863067640881829,0.6661375434687866,2023-06-02 11:00:00
LAX,0.3715766910220457,0.6422165654901759,2023-06-02 11:00:00
LGA,0.7431533820440914,0.680647531570297,2023-06-02 11:00:00
MCI,0.0,0.660138623915467,2023-06-02 11:00:00
MCO,1.3908685476879228,0.6993179405584393,2023-06-02 11:00:00
MDW,0.0,0.6413605678866489,2023-06-02 11:00:00
MIA,0.5096459283329385,0.6881934334548526,2023-06-02 11:00:00
MSP,0.0,0.6411864455999312,2023-06-02 11:00:00
MSY,0.0,0.6721566761611614,2023-06-02 11:00:00
MYR,0.0,0.665422222944427,2023-06-02 11:00:00
OAK,0.0,0.6121354685516142,2023-06-02 11:00:00
OKC,0.0,0.6858363712488291,2023-06-02 11:00:00
ORD,0.5096459283329385,0.6917643327638536,2023-06-02 11:00:00
PDX,0.0,0.5784647677700216,2023-06-02 11:00:00
PHL,0.7431533820440914,0.6974617029726919,2023-06-02 11:00:00
PHX,0.0,0.6181702597104242,2023-06-02 11:00:00
PNS,0.0,0.7513524163707326,2023-06-02 11:00:00
PVD,0.0,0.6583034097175531,2023-06-02 11:00:00
RDU,0.8812226193549842,0.7313855537228439,2023-06-02 11:00:00
RIC,0.0,0.7243128037980708,2023-06-02 11:00:00
RSW,0.0,0.6723044227697736,2023-06-02 11:00:00
SAN,0.0,0.5818230452904808,2023-06-02 11:00:00
SAT,0.0,0.635898210719659,2023-06-02 11:00:00
SAV,0.0,0.6889080804755982,2023-06-02 11:00:00
SDF,0.0,0.6963567038717003,2023-06-02 11:00:00
SEA,0.13806923731089282,0.5914952353987825,2023-06-02 11:00:00
SFB,0.0,0.0,2023-06-02 11:00:00
SFO,0.0,0.6116491539840643,2023-06-02 11:00:00
SJC,0.0,0.5701785239854869,2023-06-02 11:00:00
SJU,0.5096459283329385,0.7163917504652102,2023-06-02 11:00:00
SLC,0.0,0.624712815515649,2023-06-02 11:00:00
SMF,0.0,0.6147819413581596,2023-06-02 11:00:00
SNA,0.0,0.5963836857234995,2023-06-02 11:00:00
SRQ,0.0,0.7631907849207296,2023-06-02 11:00:00
STL,0.8812226193549842,0.6825584870849686,2023-06-02 11:00:00
TPA,0.7431533820440914,0.6542280446114097,2023-06-02 11:00:00
TUS,0.0,0.6045520219252197,2023-06-02 11:00:00
ATL,1.847707280531234,0.644745874367721,2023-06-02 12:00:00
AUS,0.3715766910220457,0.5784481420569731,2023-06-02 12:00:00
BNA,0.13806923731089282,0.5785718063237181,2023-06-02 12:00:00
BOS,0.8812226193549842,0.6162807256157421,2023-06-02 12:00:00
BUF,0.3715766910220457,0.5977973729871072,2023-06-02 12:00:00
BWI,0.27613847462178565,0.5848997944948702,2023-06-02 12:00:00
CLT,1.1045538984871426,0.6305327900729811,2023-06-02 12:00:00
DAL,0.0,0.54523371656123,2023-06-02 12:00:00
DCA,0.13806923731089282,0.5863282110403482,2023-06-02 12:00:00
DEN,0.0,0.5428204630308828,2023-06-02 12:00:00
DFW,1.2527993103770299,0.61432072340921,2023-06-02 12:00:00
DTW,0.5096459283329385,0.5900477350594714,2023-06-02 12:00:00
ELP,0.0,0.5271916957948495,2023-06-02 12:00:00
EWR,0.5096459283329385,0.6060681483397795,2023-06-02 12:00:00
FLL,1.3908685476879228,0.640101436722404,2023-06-02 12:00:00
GEG,0.0,0.5184183202166455,2023-06-02 12:00:00
GRR,0.13806923731089282,0.5681462997441596,2023-06-02 12:00:00
HNL,0.0,0.012227307442169794,2023-06-02 12:00:00
HOU,0.0,0.5329807147852447,2023-06-02 12:00:00
IAD,0.3715766910220457,0.6190366444720047,2023-06-02 12:00:00
IAH,0.0,0.5509459213605387,2023-06-02 12:00:00
JFK,0.6477151656438314,0.6047244488572215,2023-06-02 12:00:00
KOA,0.0,0.011236199993253856,2023-06-02 12:00:00
LAS,0.5522769492435713,0.5567815368236101,2023-06-02 12:00:00
LAX,1.2527993103770299,0.6120621854581357,2023-06-02 12:00:00
LGA,1.3908685476879228,0.6254438904216495,2023-06-02 12:00:00
MCI,0.3715766910220457,0.5721145547414327,2023-06-02 12:00:00
MCO,1.1573610939767698,0.619407426311666,2023-06-02 12:00:00
MDW,0.3715766910220457,0.5562666092356444,2023-06-02 12:00:00
MIA,0.5096459283329385,0.6018967344881443,2023-06-02 12:00:00
MSP,0.0,0.5196537811935249,2023-06-02 12:00:00
MSY,0.3715766910220457,0.5715187594441556,2023-06-02 12:00:00
MYR,0.0,0.5839222535205211,2023-06-02 12:00:00
OAK,0.0,0.5232053550864597,2023-06-02 12:00:00
OKC,0.0,0.5493815405894856,2023-06-02 12:00:00
ORD,1.2527993103770299,0.622401175623128,2023-06-02 12:00:00
PDX,0.0,0.5292889631412102,2023-06-02 12:00:00
PHL,0.6477151656438314,0.6081797888897374,2023-06-02 12:00:00
PHX,0.3715766910220457,0.5486637540348076,2023-06-02 12:00:00
PNS,0.0,0.5561042196398522,2023-06-02 12:00:00
PVD,0.0,0.5753335359773571,2023-06-02 12:00:00
RDU,1.019291856665877,0.6260882961501266,2023-06-02 12:00:00
RIC,0.0,0.5677438770294366,2023-06-02 12:00:00
RSW,0.0,0.563360147902417,2023-06-02 12:00:00
SAN,0.3715766910220457,0.5521415579654139,2023-06-02 12:00:00
SAT,0.0,0.5527141549085977,2023-06-02 12:00:00
SAV,0.0,0.5813925602145609,2023-06-02 12:00:00
SDF,0.0,0.5962699197910344,2023-06-02 12:00:00
SEA,0.0,0.531210877316357,2023-06-02 12:00:00
SFB,0.0,0.0,2023-06-02 12:00:00
SFO,0.0,0.5532674143438261,2023-06-02 12:00:00
SJC,0.0,0.5251574505124449,2023-06-02 12:00:00
SJU,0.8812226193549842,0.6182328324155255,2023-06-02 12:00:00
SLC,0.0,0.5527913611053713,2023-06-02 12:00:00
SMF,0.3715766910220457,0.5370184613175734,2023-06-02 12:00:00
SNA,0.0,0.5195867693627423,2023-06-02 12:00:00
SRQ,0.0,0.5870455819712032,2023-06-02 12:00:00
STL,0.27613847462178565,0.5607726692811804,2023-06-02 12:00:00
TPA,1.3908685476879228,0.6344238922267562,2023-06-02 12:00:00
TUS,0.0,0.5228757839909243,2023-06-02 12:00:00
ATL,1.3908685476879228,0.7919041950729873,2023-06-02 13:00:00
AUS,0.13806923731089282,0.7216186662690417,2023-06-02 13:00:00
BNA,0.7431533820440914,0.790806451657401,2023-06-02 13:00:00
BOS,1.019291856665877,0.7839376954393354,2023-06-02 13:00:00
BUF,0.5096459283329385,0.728827850111826,2023-06-02 13:00:00
BWI,0.0,0.7304592319444732,2023-06-02 13:00:00
CLT,2.114730073066137,0.820550621843102,2023-06-02 13:00:00
DAL,0.0,0.6937166908134306,2023-06-02 13:00:00
DCA,1.1147300730661371,0.793295183448781,2023-06-02 13:00:00
DEN,0.7431533820440914,0.7473763603014388,2023-06-02 13:00:00
DFW,1.9005144760208612,0.8202292554933295,2023-06-02 13:00:00
DTW,0.13806923731089282,0.7355319515822517,2023-06-02 13:00:00
ELP,0.0,0.7200813373022071,2023-06-02 13:00:00
EWR,0.8812226193549842,0.775140666236069,2023-06-02 13:00:00
FLL,1.9005144760208612,0.8165613783683546,2023-06-02 13:00:00
GEG,0.0,0.7278032914961245,2023-06-02 13:00:00
GRR,0.3715766910220457,0.7423801691978212,2023-06-02 13:00:00
HNL,0.0,0.1755588093900131,2023-06-02 13:00:00
HOU,0.0,0.7007548727372331,2023-06-02 13:00:00
IAD,0.13806923731089282,0.7510776771960872,2023-06-02 13:00:00
IAH,0.7431533820440914,0.7609801514273088,2023-06-02 13:00:00
JFK,0.13806923731089282,0.7487338418898368,2023-06-02 13:00:00
KOA,0.0,0.16683126483908403,2023-06-02 13:00:00
LAS,0.0,0.72332077865987,2023-06-02 13:00:00
LAX,1.1573610939767698,0.7644663660834528,2023-06-02 13:00:00
LGA,0.41420771193267847,0.7447473995600914,2023-06-02 13:00:00
MCI,0.13806923731089282,0.7316637733447309,2023-06-02 13:00:00
MCO,2.134021929732014,0.8533164768878889,2023-06-02 13:00:00
MDW,0.13806923731089282,0.7213027820360075,2023-06-02 13:00:00
MIA,0.5096459283329385,0.7462072059460774,2023-06-02 13:00:00
MSP,0.7431533820440914,0.7508575044759963,2023-06-02 13:00:00
MSY,0.5096459283329385,0.7619957533822189,2023-06-02 13:00:00
MYR,0.3715766910220457,0.7258335959591157,2023-06-02 13:00:00
OAK,0.0,0.7024389709693352,2023-06-02 13:00:00
OKC,0.0,0.735920254244714,2023-06-02 13:00:00
ORD,1.1573610939767698,0.7789298066274432,2023-06-02 13:00:00
PDX,0.0,0.7275271065460294,2023-06-02 13:00:00
PHL,1.5096459283329384,0.8155572655949117,2023-06-02 13:00:00
PHX,0.13806923731089282,0.7278017764651614,2023-06-02 13:00:00
PNS,0.3715766910220457,0.7870424906586805,2023-06-02 13:00:00
PVD,0.0,0.7616276815218422,2023-06-02 13:00:00
RDU,0.6477151656438314,0.7615696790844941,2023-06-02 13:00:00
RIC,0.3715766910220457,0.7805769012210045,2023-06-02 13:00:00
RSW,0.0,0.7531119968999411,2023-06-02 13:00:00
SAN,0.13806923731089282,0.7278405323496848,2023-06-02 13:00:00
SAT,0.3715766910220457,0.7387896634878643,2023-06-02 13:00:00
SAV,0.0,0.737955396561873,2023-06-02 13:00:00
SDF,0.0,0.7588772331485092,2023-06-02 13:00:00
SEA,0.3715766910220457,0.7428066091875525,2023-06-02 13:00:00
SFB,0.0,0.0,2023-06-02 13:00:00
SFO,2.114730073066137,0.8226442043900455,2023-06-02 13:00:00
SJC,0.3715766910220457,0.7198395320807464,2023-06-02 13:00:00
SJU,2.134021929732014,0.8530539642679968,2023-06-02 13:00:00
SLC,0.0,0.719470138518613,2023-06-02 13:00:00
SMF,0.13806923731089282,0.7106638521818845,2023-06-02 13:00:00
SNA,0.0,0.7146615378995133,2023-06-02 13:00:00
SRQ,0.0,0.7659502809420111,2023-06-02 13:00:00
STL,0.0,0.7172132065084991,2023-06-02 13:00:00
TPA,1.1573610939767698,0.7944714502915623,2023-06-02 13:00:00
TUS,0.0,0.7094485035513147,2023-06-02 13:00:00
ATL,3.015244549086998,0.9591773539753499,2023-06-02 14:00:00
AUS,0.7431533820440914,0.8534488764865258,2023-06-02 14:00:00
BNA,0.6477151656438314,0.8870633765123512,2023-06-02 14:00:00
BOS,0.6477151656438314,0.8519748200039337,2023-06-02 14:00:00
BUF,0.5096459283329385,0.8266918347458836,2023-06-02 14:00:00
BWI,0.3715766910220457,0.8416710059414344,2023-06-02 14:00:00
CLT,1.5289377849988155,0.8806087092136422,2023-06-02 14:00:00
DAL,0.0,0.8083875890289557,2023-06-02 14:00:00
DCA,0.41420771193267847,0.8690557755830765,2023-06-02 14:00:00
DEN,0.6477151656438314,0.839931136342326,2023-06-02 14:00:00
DFW,0.923853640265617,0.8647160241427678,2023-06-02 14:00:00
DTW,1.1147300730661371,0.8777240540659922,2023-06-02 14:00:00
ELP,0.0,0.843245993940118,2023-06-02 14:00:00
EWR,1.3908685476879228,0.881719549320203,2023-06-02 14:00:00
FLL,0.923853640265617,0.8614493761803861,2023-06-02 14:00:00
GEG,0.0,0.792606841352614,2023-06-02 14:00:00
GRR,0.13806923731089282,0.824699852796535,2023-06-02 14:00:00
HNL,0.0,0.6492559728949818,2023-06-02 14:00:00
HOU,0.3715766910220457,0.8271125109672385,2023-06-02 14:00:00
IAD,0.3715766910220457,0.8304014133114938,2023-06-02 14:00:00
IAH,1.019291856665877,0.869906021655679,2023-06-02 14:00:00
JFK,0.3715766910220457,0.8384694710687283,2023-06-02 14:00:00
KOA,0.0,0.6326418239752171,2023-06-02 14:00:00
LAS,1.1147300730661371,0.876008412186166,2023-06-02 14:00:00
LAX,0.6477151656438314,0.8649066896784929,2023-06-02 14:00:00
LGA,1.1147300730661371,0.8549674323522239,2023-06-02 14:00:00
MCI,0.3715766910220457,0.8286146133513259,2023-06-02 14:00:00
MCO,2.176652950642647,0.9400166319491727,2023-06-02 14:00:00
MDW,0.3715766910220457,0.8277937119166613,2023-06-02 14:00:00
MIA,0.8812226193549842,0.9030864301412177,2023-06-02 14:00:00
MSP,0.6477151656438314,0.8462313060330289,2023-06-02 14:00:00
MSY,0.5096459283329385,0.8467067951892578,2023-06-02 14:00:00
MYR,0.5096459283329385,0.8635335428093954,2023-06-02 14:00:00
OAK,0.0,0.7982470025328817,2023-06-02 14:00:00
OKC,0.0,0.8320747824536289,2023-06-02 14:00:00
ORD,2.134021929732014,0.913836164430609,2023-06-02 14:00:00
PDX,0.0,0.8132079297778337,2023-06-02 14:00:00
PHL,0.5096459283329385,0.857572890192962,2023-06-02 14:00:00
PHX,0.7431533820440914,0.8451108510304735,2023-06-02 14:00:00
PNS,0.13806923731089282,0.8648667800088289,2023-06-02 14:00:00
PVD,0.0,0.8326026100629326,2023-06-02 14:00:00
RDU,0.13806923731089282,0.8383383354547524,2023-06-02 14:00:00
RIC,0.5096459283329385,0.8662833009104928,2023-06-02 14:00:00
RSW,0.0,0.8312775567961305,2023-06-02 14:00:00
SAN,0.0,0.8185111209418469,2023-06-02 14:00:00
SAT,0.5096459283329385,0.8321928314756444,2023-06-02 14:00:00
SAV,0.0,0.8400424043364995,2023-06-02 14:00:00
SDF,0.3715766910220457,0.8572627763547382,2023-06-02 14:00:00
SEA,0.5096459283329385,0.8403838650251819,2023-06-02 14:00:00
SFB,0.0,0.0,2023-06-02 14:00:00
SFO,1.1573610939767698,0.8728176220184782,2023-06-02 14:00:00
SJC,0.13806923731089282,0.8214355130659184,2023-06-02 14:00:00
SJU,2.9198063326867385,0.9943247229685125,2023-06-02 14:00:00
SLC,0.7431533820440914,0.8531452530859672,2023-06-02 14:00:00
SMF,0.3715766910220457,0.8243814927601745,2023-06-02 14:00:00
SNA,0.0,0.8146637264561967,2023-06-02 14:00:00
SRQ,0.0,0.8416700231253517,2023-06-02 14:00:00
STL,0.0,0.821293728465779,2023-06-02 14:00:00
TPA,0.27613847462178565,0.8323176858022052,2023-06-02 14:00:00
TUS,0.3715766910220457,0.8536703335664965,2023-06-02 14:00:00
ATL,3.1959448073085244,1.0358452792957071,2023-06-02 15:00:00
AUS,1.7624452387099683,0.9548348390742956,2023-06-02 15:00:00
BNA,0.5096459283329385,0.8811312477873867,2023-06-02 15:00:00
BOS,1.2527993103770299,0.927628243626734,2023-06-02 15:00:00
BUF,0.13806923731089282,0.8592910308054333,2023-06-02 15:00:00
BWI,0.5096459283329385,0.8918774076080304,2023-06-02 15:00:00
CLT,0.7857844029547242,0.9148797439307806,2023-06-02 15:00:00
DAL,0.0,0.8666811698455664,2023-06-02 15:00:00
DCA,0.0,0.8665218972904627,2023-06-02 15:00:00
DEN,0.13806923731089282,0.8666695518751785,2023-06-02 15:00:00
DFW,1.6243760013990756,0.9635250597179982,2023-06-02 15:00:00
DTW,0.41420771193267847,0.8871472607085992,2023-06-02 15:00:00
ELP,0.0,0.8496532410819105,2023-06-02 15:00:00
EWR,1.1573610939767698,0.9568689592053503,2023-06-02 15:00:00
FLL,0.5096459283329385,0.8704511333079132,2023-06-02 15:00:00
GEG,0.0,0.8544352590280234,2023-06-02 15:00:00
GRR,0.0,0.8941976517712883,2023-06-02 15:00:00
HNL,0.0,0.8495647311537546,2023-06-02 15:00:00
HOU,0.13806923731089282,0.8808611085790532,2023-06-02 15:00:00
IAD,0.13806923731089282,0.8743158469449026,2023-06-02 15:00:00
IAH,0.27613847462178565,0.8919502124502432,2023-06-02 15:00:00
JFK,1.6243760013990756,0.948374653323805,2023-06-02 15:00:00
KOA,0.0,0.8410142822265251,2023-06-02 15:00:00
