Airport,Initial_z_score,Delay_Score,Datetime
MCO,1.486364535466032,1.0154020395369725,2023-06-08 11:00:00
MDW,0.4965853037914095,0.9682141336764458,2023-06-08 11:00:00
MIA,1.9829498392574418,1.3165087305107614,2023-06-08 11:00:00
MSP,0.4965853037914095,0.9417442031393676,2023-06-08 11:00:00
MSY,0.0,0.7714582921167162,2023-06-08 11:00:00
MYR,0.0,0.8080860689456658,2023-06-08 11:00:00
OAK,0.0,0.5358361246542527,2023-06-08 11:00:00
OKC,0.0,0.8526690665916405,2023-06-08 11:00:00
ORD,3.7193027145732764,1.7270931386168615,2023-06-08 11:00:00
PDX,0.0,0.5996734099668252,2023-06-08 11:00:00
PHL,0.2465969639416065,0.887234743503441,2023-06-08 11:00:00
PHX,0.993170607582819,0.9377941795692883,2023-06-08 11:00:00
PNS,0.0,0.9427372249921278,2023-06-08 11:00:00
PVD,0.4965853037914095,1.0186776244997136,2023-06-08 11:00:00
RDU,2.729523482898654,1.5235721284299952,2023-06-08 11:00:00
RIC,0.743182267733016,0.9526356852386983,2023-06-08 11:00:00
RSW,0.0,0.8400765851220156,2023-06-08 11:00:00
SAN,0.743182267733016,0.7689859733037117,2023-06-08 11:00:00
SAT,0.4965853037914095,0.8710982763391796,2023-06-08 11:00:00
SAV,0.0,0.9570475160417508,2023-06-08 11:00:00
SDF,0.0,0.9831004885166466,2023-06-08 11:00:00
SEA,0.2465969639416065,0.6936625676137422,2023-06-08 11:00:00
SFB,0.0,0.0,2023-06-08 11:00:00
SFO,0.0,0.7060428252515274,2023-06-08 11:00:00
SJC,0.4965853037914095,0.7210711103147196,2023-06-08 11:00:00
SJU,0.2465969639416065,0.8838880573229716,2023-06-08 11:00:00
SLC,0.0,0.7283810256390606,2023-06-08 11:00:00
SMF,0.0,0.6349854094351592,2023-06-08 11:00:00
SNA,0.0,0.6412568687729691,2023-06-08 11:00:00
SRQ,0.0,0.8264584861543878,2023-06-08 11:00:00
STL,0.0,0.7320138278717593,2023-06-08 11:00:00
TPA,0.0,0.7737641433093878,2023-06-08 11:00:00
TUS,0.0,0.8037048930201001,2023-06-08 11:00:00
ATL,1.4863645354660322,1.4221965553697216,2023-06-08 12:00:00
AUS,1.736352875315835,1.3487329782097501,2023-06-08 12:00:00
BNA,0.4965853037914095,1.2058663013698614,2023-06-08 12:00:00
BOS,1.4897559113742287,1.4518540141862228,2023-06-08 12:00:00
BUF,1.4897559113742287,1.392309962061073,2023-06-08 12:00:00
BWI,0.493193927883213,1.2910454742350332,2023-06-08 12:00:00
CLT,1.9795584633492451,1.5326728482663576,2023-06-08 12:00:00
DAL,0.4965853037914095,1.0437607181991488,2023-06-08 12:00:00
DCA,0.743182267733016,1.3514525185313384,2023-06-08 12:00:00
DEN,1.9829498392574418,1.4423344901126285,2023-06-08 12:00:00
DFW,1.7329614994076388,1.4256632869123103,2023-06-08 12:00:00
DTW,1.4897559113742287,1.5597036322220772,2023-06-08 12:00:00
ELP,0.0,0.8909531714398238,2023-06-08 12:00:00
EWR,1.2397675715244256,1.3760211638481508,2023-06-08 12:00:00
FLL,2.2329381791072445,1.728683046194863,2023-06-08 12:00:00
GEG,0.0,1.0418322030181963,2023-06-08 12:00:00
GRR,0.0,0.8994512482848283,2023-06-08 12:00:00
HNL,0.0,0.006326824213056141,2023-06-08 12:00:00
HOU,0.0,0.9439629756762371,2023-06-08 12:00:00
IAD,0.0,1.0743143010517682,2023-06-08 12:00:00
IAH,0.0,0.9808260250330707,2023-06-08 12:00:00
JFK,0.4965853037914095,1.1649284566635258,2023-06-08 12:00:00
KOA,0.0,0.00528695239222585,2023-06-08 12:00:00
LAS,1.236376195616229,1.1818411406992573,2023-06-08 12:00:00
LAX,0.9897792316746226,1.1963811253129006,2023-06-08 12:00:00
LGA,8.178396320971373,2.961832624224681,2023-06-08 12:00:00
MCI,0.4965853037914095,1.2716445709547446,2023-06-08 12:00:00
MCO,1.9829498392574418,1.508134177403107,2023-06-08 12:00:00
MDW,0.743182267733016,1.0886270786274588,2023-06-08 12:00:00
MIA,0.7397908918248195,1.4842620097270756,2023-06-08 12:00:00
MSP,1.2397675715244256,1.2251168087043767,2023-06-08 12:00:00
MSY,0.4965853037914095,1.0429933002171023,2023-06-08 12:00:00
MYR,0.4965853037914095,1.476871423216313,2023-06-08 12:00:00
OAK,0.0,0.8991584035262008,2023-06-08 12:00:00
OKC,0.0,0.9896892440245895,2023-06-08 12:00:00
ORD,3.962508302606686,2.0664248835288,2023-06-08 12:00:00
PDX,0.0,0.9657054210406741,2023-06-08 12:00:00
PHL,0.0,1.1219904121545556,2023-06-08 12:00:00
PHX,0.9897792316746225,1.221080554884436,2023-06-08 12:00:00
PNS,0.0,1.0009675626757253,2023-06-08 12:00:00
PVD,0.743182267733016,1.2718486128412239,2023-06-08 12:00:00
RDU,1.2329848197080324,1.282447064126457,2023-06-08 12:00:00
RIC,0.2465969639416065,1.4764211870120136,2023-06-08 12:00:00
RSW,0.0,1.0404742125014783,2023-06-08 12:00:00
SAN,0.743182267733016,1.1317418311498793,2023-06-08 12:00:00
SAT,0.743182267733016,1.2004645347139462,2023-06-08 12:00:00
SAV,0.993170607582819,1.4090470969429894,2023-06-08 12:00:00
SDF,0.4965853037914095,1.922814209986873,2023-06-08 12:00:00
SEA,1.993170607582819,1.4012777358738695,2023-06-08 12:00:00
SFB,0.0,0.0,2023-06-08 12:00:00
SFO,0.993170607582819,1.1978330693873076,2023-06-08 12:00:00
SJC,0.2465969639416065,0.9440835154616011,2023-06-08 12:00:00
SJU,1.4897559113742287,1.4782000827086859,2023-06-08 12:00:00
SLC,0.0,0.9663572717735003,2023-06-08 12:00:00
SMF,0.0,0.8966599893033125,2023-06-08 12:00:00
SNA,0.4965853037914095,1.0854561941792198,2023-06-08 12:00:00
SRQ,0.4965853037914095,1.1671050862139447,2023-06-08 12:00:00
STL,0.0,1.1219357373523033,2023-06-08 12:00:00
TPA,0.993170607582819,1.3345152159247162,2023-06-08 12:00:00
TUS,0.0,1.0017731639039245,2023-06-08 12:00:00
ATL,2.479535143048851,2.107061187494247,2023-06-08 13:00:00
AUS,1.236376195616229,1.2022881947367172,2023-06-08 13:00:00
BNA,0.2465969639416065,1.9055734915737572,2023-06-08 13:00:00
BOS,1.7329614994076383,1.6175310509156087,2023-06-08 13:00:00
BUF,0.7397908918248195,1.8781007393557538,2023-06-08 13:00:00
BWI,0.0,1.085318461144997,2023-06-08 13:00:00
CLT,1.486364535466032,1.5294913421018812,2023-06-08 13:00:00
DAL,1.736352875315835,1.4199955534716866,2023-06-08 13:00:00
DCA,1.736352875315835,2.13819706411319,2023-06-08 13:00:00
DEN,1.7329614994076386,1.4111041700070028,2023-06-08 13:00:00
DFW,0.9897792316746226,1.522307791373109,2023-06-08 13:00:00
DTW,2.229546803199048,1.6215637268522665,2023-06-08 13:00:00
ELP,0.0,1.0485405570577955,2023-06-08 13:00:00
EWR,0.9897792316746225,1.408628734089895,2023-06-08 13:00:00
FLL,1.4829731595578355,1.5358782315243469,2023-06-08 13:00:00
GEG,0.0,1.0321579111554104,2023-06-08 13:00:00
GRR,0.0,1.353278838857313,2023-06-08 13:00:00
HNL,0.0,0.054479705282208635,2023-06-08 13:00:00
HOU,0.4965853037914095,1.1130345477468404,2023-06-08 13:00:00
IAD,0.993170607582819,1.389832453110129,2023-06-08 13:00:00
IAH,1.4897559113742287,1.6555989105577735,2023-06-08 13:00:00
JFK,0.2465969639416065,1.303894451012781,2023-06-08 13:00:00
KOA,0.0,0.04085725182036364,2023-06-08 13:00:00
LAS,0.2465969639416065,1.06919581241994,2023-06-08 13:00:00
LAX,0.743182267733016,1.204422997963291,2023-06-08 13:00:00
LGA,9.4147725165876,3.5267786664219014,2023-06-08 13:00:00
MCI,0.2465969639416065,1.0257225097440203,2023-06-08 13:00:00
MCO,3.222717410781867,2.0110603453245437,2023-06-08 13:00:00
MDW,0.2465969639416065,1.1652884171491371,2023-06-08 13:00:00
MIA,0.4965853037914095,1.3554991090132333,2023-06-08 13:00:00
MSP,1.486364535466032,1.5428900084438322,2023-06-08 13:00:00
MSY,0.2465969639416065,1.2791048504837799,2023-06-08 13:00:00
MYR,0.2465969639416065,1.4901299222013862,2023-06-08 13:00:00
OAK,0.993170607582819,1.2399724079454746,2023-06-08 13:00:00
OKC,0.0,1.113755298901655,2023-06-08 13:00:00
ORD,2.2261554272908515,1.6789791883223857,2023-06-08 13:00:00
PDX,0.0,1.0319195203382623,2023-06-08 13:00:00
PHL,0.4965853037914095,1.3262984185719742,2023-06-08 13:00:00
PHX,0.743182267733016,1.1984786807240957,2023-06-08 13:00:00
PNS,0.0,1.154788823327101,2023-06-08 13:00:00
PVD,0.2465969639416065,1.748788479992854,2023-06-08 13:00:00
RDU,0.4965853037914095,1.4942699927301706,2023-06-08 13:00:00
RIC,0.0,1.3356185175994755,2023-06-08 13:00:00
RSW,0.0,1.0232198539051933,2023-06-08 13:00:00
SAN,0.743182267733016,1.20769446860513,2023-06-08 13:00:00
SAT,0.743182267733016,1.3260664089706466,2023-06-08 13:00:00
SAV,0.9897792316746225,1.3833418230550405,2023-06-08 13:00:00
SDF,0.2465969639416065,1.2211413882238473,2023-06-08 13:00:00
SEA,1.486364535466032,1.4527590864351763,2023-06-08 13:00:00
SFB,0.0,0.9158511077305289,2023-06-08 13:00:00
SFO,1.4863645354660322,1.3181173497697694,2023-06-08 13:00:00
SJC,0.0,0.8840540705763995,2023-06-08 13:00:00
SJU,1.7329614994076386,1.606408056118679,2023-06-08 13:00:00
SLC,0.4965853037914095,1.1584241481221924,2023-06-08 13:00:00
SMF,0.0,0.9715160336846242,2023-06-08 13:00:00
SNA,0.2465969639416065,1.0934982135361437,2023-06-08 13:00:00
SRQ,0.2465969639416065,1.2116730955584802,2023-06-08 13:00:00
STL,1.4897559113742287,1.4015132218413973,2023-06-08 13:00:00
TPA,1.4863645354660322,1.3822599966041662,2023-06-08 13:00:00
TUS,0.0,0.9752456663959961,2023-06-08 13:00:00
ATL,3.965899678514883,2.1368405641181822,2023-06-08 14:00:00
AUS,0.743182267733016,1.3480693477567878,2023-06-08 14:00:00
BNA,1.4897559113742287,1.6659742027390814,2023-06-08 14:00:00
BOS,0.493193927883213,1.404361214652236,2023-06-08 14:00:00
BUF,0.0,1.1609891756438429,2023-06-08 14:00:00
BWI,0.0,1.205617572856086,2023-06-08 14:00:00
CLT,0.9897792316746225,1.3807869370459442,2023-06-08 14:00:00
DAL,0.7397908918248195,1.2898822898786064,2023-06-08 14:00:00
DCA,1.7329614994076383,1.5796742568394633,2023-06-08 14:00:00
DEN,0.493193927883213,1.4978588360103728,2023-06-08 14:00:00
DFW,3.2261087866900633,1.9519812433332686,2023-06-08 14:00:00
DTW,1.236376195616229,1.5665476679238077,2023-06-08 14:00:00
ELP,0.993170607582819,1.5186952945088625,2023-06-08 14:00:00
EWR,2.729523482898654,1.9883848784610787,2023-06-08 14:00:00
FLL,1.2397675715244256,1.7834441339230482,2023-06-08 14:00:00
GEG,0.0,1.168096241037626,2023-06-08 14:00:00
GRR,0.0,1.1523745205383022,2023-06-08 14:00:00
HNL,0.0,0.5228185345044379,2023-06-08 14:00:00
HOU,0.2465969639416065,1.2272811838745112,2023-06-08 14:00:00
IAD,0.493193927883213,1.303692976436956,2023-06-08 14:00:00
IAH,1.236376195616229,1.6598545030815355,2023-06-08 14:00:00
JFK,0.993170607582819,1.3291243133612818,2023-06-08 14:00:00
KOA,0.0,0.4442831726892691,2023-06-08 14:00:00
LAS,0.4965853037914095,1.2265937357339374,2023-06-08 14:00:00
LAX,1.2397675715244256,1.4426344919966978,2023-06-08 14:00:00
LGA,10.654540088112027,3.779062879258202,2023-06-08 14:00:00
MCI,0.4965853037914095,1.2758773185637664,2023-06-08 14:00:00
MCO,3.2193260348736703,2.0914086272154337,2023-06-08 14:00:00
MDW,0.0,1.0886341818452054,2023-06-08 14:00:00
MIA,0.743182267733016,1.6138002335022272,2023-06-08 14:00:00
MSP,0.9897792316746225,1.38272316843078,2023-06-08 14:00:00
MSY,0.0,1.4160375240604717,2023-06-08 14:00:00
MYR,0.0,2.1407730369413667,2023-06-08 14:00:00
OAK,0.9897792316746226,1.3373531367457008,2023-06-08 14:00:00
OKC,0.0,1.2513923347836369,2023-06-08 14:00:00
ORD,3.47270575063167,2.0663131485154245,2023-06-08 14:00:00
PDX,1.9931706075828188,1.7970924311472491,2023-06-08 14:00:00
PHL,0.2465969639416065,1.3172754955164678,2023-06-08 14:00:00
PHX,2.2329381791072445,1.6150595261016847,2023-06-08 14:00:00
PNS,0.0,1.3553660322405854,2023-06-08 14:00:00
PVD,0.0,1.1797914097993316,2023-06-08 14:00:00
RDU,0.2465969639416065,1.2102087706091786,2023-06-08 14:00:00
RIC,0.0,1.5210597055012367,2023-06-08 14:00:00
RSW,0.4965853037914095,1.819840108117858,2023-06-08 14:00:00
SAN,0.743182267733016,1.24612844670071,2023-06-08 14:00:00
SAT,0.743182267733016,1.3085847332172236,2023-06-08 14:00:00
SAV,0.2465969639416065,1.3082185044280932,2023-06-08 14:00:00
SDF,0.0,1.4653119256116907,2023-06-08 14:00:00
SEA,0.493193927883213,1.2997470894680136,2023-06-08 14:00:00
SFB,0.0,1.0989837842278736,2023-06-08 14:00:00
SFO,0.9897792316746225,1.3906148532661076,2023-06-08 14:00:00
SJC,0.4965853037914095,1.1534215918526443,2023-06-08 14:00:00
SJU,2.479535143048851,1.7804911725494392,2023-06-08 14:00:00
SLC,0.743182267733016,1.3434672459488117,2023-06-08 14:00:00
SMF,0.993170607582819,1.2922364312616252,2023-06-08 14:00:00
SNA,1.4897559113742287,1.465513228176242,2023-06-08 14:00:00
SRQ,0.0,2.0682061529825098,2023-06-08 14:00:00
STL,0.7397908918248195,1.3431285306970744,2023-06-08 14:00:00
TPA,0.9897792316746226,1.5290575670482434,2023-06-08 14:00:00
TUS,0.0,1.3530631134366076,2023-06-08 14:00:00
ATL,4.4659229988152775,2.512171146824744,2023-06-08 15:00:00
AUS,0.743182267733016,1.5400667340734917,2023-06-08 15:00:00
BNA,0.7397908918248195,1.7461388401047004,2023-06-08 15:00:00
BOS,1.986341215165638,2.0996723314996935,2023-06-08 15:00:00
BUF,0.4965853037914095,1.5021203927143072,2023-06-08 15:00:00
BWI,1.4897559113742287,1.5762332609606928,2023-06-08 15:00:00
CLT,0.743182267733016,1.6401879958362888,2023-06-08 15:00:00
DAL,0.4965853037914095,1.5462559778343619,2023-06-08 15:00:00
DCA,1.4863645354660322,1.8717644620169052,2023-06-08 15:00:00
DEN,0.993170607582819,1.6039636403833155,2023-06-08 15:00:00
DFW,3.4659229988152767,2.384487541576406,2023-06-08 15:00:00
DTW,1.2397675715244256,2.148138752112257,2023-06-08 15:00:00
ELP,0.9897792316746225,1.502938622372622,2023-06-08 15:00:00
EWR,3.7159113386650797,2.4010814035741608,2023-06-08 15:00:00
FLL,0.493193927883213,1.5553180665247284,2023-06-08 15:00:00
GEG,0.4965853037914095,1.28411532818401,2023-06-08 15:00:00
GRR,0.0,1.3107090100085133,2023-06-08 15:00:00
HNL,0.0,1.206067440021971,2023-06-08 15:00:00
HOU,0.0,1.3920412796961388,2023-06-08 15:00:00
IAD,0.0,1.4431665586830955,2023-06-08 15:00:00
IAH,0.743182267733016,1.6991068132260818,2023-06-08 15:00:00
JFK,2.9761204468402602,2.120068287445584,2023-06-08 15:00:00
KOA,0.0,1.0308795605315602,2023-06-08 15:00:00
LAS,1.7363528753158353,1.786852801307699,2023-06-08 15:00:00
LAX,2.9761204468402602,2.1608764261080053,2023-06-08 15:00:00
LGA,11.65114871220383,4.417169279197218,2023-06-08 15:00:00
MCI,0.2465969639416065,1.677770238211139,2023-06-08 15:00:00
MCO,2.4761437671406545,2.148637153723903,2023-06-08 15:00:00
MDW,0.4965853037914095,1.5030886464455515,2023-06-08 15:00:00
MIA,3.2261087866900633,2.2531912278003094,2023-06-08 15:00:00
MSP,1.2397675715244256,1.7620717223657016,2023-06-08 15:00:00
MSY,0.0,1.498716096440694,2023-06-08 15:00:00
MYR,0.993170607582819,1.540599203676804,2023-06-08 15:00:00
OAK,0.2465969639416065,1.2681257726152355,2023-06-08 15:00:00
OKC,0.0,1.4249778802106472,2023-06-08 15:00:00
ORD,4.459093606398096,2.4440599867692283,2023-06-08 15:00:00
PDX,0.9897792316746225,1.6563852031123476,2023-06-08 15:00:00
PHL,0.4965853037914095,1.6107584626677025,2023-06-08 15:00:00
PHX,2.972729070932064,2.215655957051548,2023-06-08 15:00:00
PNS,0.4965853037914095,1.8339280444954607,2023-06-08 15:00:00
PVD,0.4965853037914095,1.5542333464296247,2023-06-08 15:00:00
RDU,1.4897559113742287,1.8917210650390488,2023-06-08 15:00:00
RIC,0.993170607582819,1.7276138152348364,2023-06-08 15:00:00
RSW,0.2465969639416065,1.505373810052112,2023-06-08 15:00:00
SAN,1.2397675715244256,1.7763446008268486,2023-06-08 15:00:00
SAT,0.743182267733016,1.8217933050792754,2023-06-08 15:00:00
SAV,0.993170607582819,1.966219589544203,2023-06-08 15:00:00
SDF,0.4965853037914095,1.4742546808436077,2023-06-08 15:00:00
SEA,0.0,1.3452184896338233,2023-06-08 15:00:00
SFB,0.0,1.1044871367135427,2023-06-08 15:00:00
SFO,0.2465969639416065,1.4943325885236811,2023-06-08 15:00:00
SJC,0.743182267733016,1.505149644033257,2023-06-08 15:00:00
SJU,1.9795584633492451,2.0507190068452967,2023-06-08 15:00:00
SLC,0.743182267733016,1.485721386933256,2023-06-08 15:00:00
SMF,0.9897792316746226,1.6845036952143548,2023-06-08 15:00:00
SNA,1.236376195616229,1.6814228864849547,2023-06-08 15:00:00
SRQ,0.0,1.3810805126587824,2023-06-08 15:00:00
STL,0.993170607582819,2.139271113670133,2023-06-08 15:00:00
TPA,0.2465969639416065,1.625020809945797,2023-06-08 15:00:00
TUS,0.4965853037914095,1.4908690016978738,2023-06-08 15:00:00
ATL,4.462484982306292,2.786093037197621,2023-06-08 16:00:00
AUS,2.729523482898654,2.284343368277926,2023-06-08 16:00:00
BNA,0.4965853037914095,1.9275854363077316,2023-06-08 16:00:00
BOS,2.4761437671406545,2.2943056836963294,2023-06-08 16:00:00
BUF,0.2465969639416065,2.102039504190891,2023-06-08 16:00:00
BWI,1.236376195616229,2.192883625664256,2023-06-08 16:00:00
CLT,1.2397675715244256,2.1413799309801718,2023-06-08 16:00:00
DAL,0.743182267733016,1.7861244610295839,2023-06-08 16:00:00
DCA,1.4863645354660322,2.107084409972716,2023-06-08 16:00:00
DEN,1.4863645354660322,1.7950702058548575,2023-06-08 16:00:00
DFW,2.476143767140654,2.2281522041234583,2023-06-08 16:00:00
DTW,2.9761204468402607,2.461508746083571,2023-06-08 16:00:00
ELP,0.2465969639416065,1.6725986159534012,2023-06-08 16:00:00
EWR,5.702252553830719,3.0812341783805275,2023-06-08 16:00:00
FLL,4.469267734122686,2.871371941975579,2023-06-08 16:00:00
GEG,0.2465969639416065,1.4995815312601894,2023-06-08 16:00:00
GRR,0.4965853037914095,2.302930151866031,2023-06-08 16:00:00
HNL,0.0,1.214767600187928,2023-06-08 16:00:00
HOU,0.0,1.526373370568292,2023-06-08 16:00:00
IAD,0.4965853037914095,1.8750855033830094,2023-06-08 16:00:00
IAH,2.2329381791072445,2.209536180903811,2023-06-08 16:00:00
JFK,2.2261554272908515,2.257566686856022,2023-06-08 16:00:00
KOA,0.0,1.1452876727260923,2023-06-08 16:00:00
LAS,1.7329614994076386,1.9747509410368522,2023-06-08 16:00:00
LAX,2.722740731082261,2.152067446881357,2023-06-08 16:00:00
LGA,10.901137052053635,4.207497417112669,2023-06-08 16:00:00
MCI,0.4965853037914095,1.773866189010356,2023-06-08 16:00:00
MCO,3.222717410781867,2.4605873950491377,2023-06-08 16:00:00
MDW,2.2329381791072445,2.4143198205666225,2023-06-08 16:00:00
MIA,2.472752391232458,2.4077520324626622,2023-06-08 16:00:00
MSP,0.9897792316746226,2.123154973978936,2023-06-08 16:00:00
MSY,0.0,1.745840581772067,2023-06-08 16:00:00
MYR,0.9897792316746225,1.984405354927488,2023-06-08 16:00:00
OAK,0.0,1.4093366827076574,2023-06-08 16:00:00
OKC,0.4965853037914095,2.0471807498182315,2023-06-08 16:00:00
ORD,3.4659229988152767,2.550897673177773,2023-06-08 16:00:00
PDX,1.2465969639416066,1.7294267206404033,2023-06-08 16:00:00
PHL,2.2329381791072445,2.1289177030881934,2023-06-08 16:00:00
PHX,1.979558463349245,2.050522552227976,2023-06-08 16:00:00
PNS,0.2465969639416065,1.7012233670866361,2023-06-08 16:00:00
PVD,0.2465969639416065,1.857172075915387,2023-06-08 16:00:00
RDU,1.7329614994076386,2.3229638930549634,2023-06-08 16:00:00
RIC,0.493193927883213,2.115039378234601,2023-06-08 16:00:00
RSW,0.4965853037914095,2.1988759474327635,2023-06-08 16:00:00
SAN,1.9829498392574418,1.9804014781655208,2023-06-08 16:00:00
SAT,0.743182267733016,1.9755723479758693,2023-06-08 16:00:00
SAV,0.9897792316746225,1.7458965622686802,2023-06-08 16:00:00
SDF,1.2397675715244256,1.984418087391903,2023-06-08 16:00:00
SEA,0.0,1.2568860310360668,2023-06-08 16:00:00
SFB,0.0,1.4907325799272677,2023-06-08 16:00:00
SFO,0.4965853037914095,1.8099162687635832,2023-06-08 16:00:00
SJC,0.2465969639416065,1.5448946789932505,2023-06-08 16:00:00
SJU,1.9829498392574416,2.3673918897248596,2023-06-08 16:00:00
SLC,1.2397675715244256,1.832384527067694,2023-06-08 16:00:00
SMF,0.2465969639416065,1.4336504536402892,2023-06-08 16:00:00
SNA,0.2465969639416065,1.530820465507381,2023-06-08 16:00:00
SRQ,0.4965853037914095,1.7419289174048915,2023-06-08 16:00:00
STL,1.9829498392574416,2.540111805600248,2023-06-08 16:00:00
TPA,1.986341215165638,2.207467443972091,2023-06-08 16:00:00
TUS,0.2465969639416065,1.514520501810842,2023-06-08 16:00:00
ATL,5.202275874131112,3.126320325857831,2023-06-08 17:00:00
AUS,4.21249664245649,2.7573513248869053,2023-06-08 17:00:00
BNA,1.743182267733016,2.338241735871401,2023-06-08 17:00:00
BOS,1.7329614994076388,2.354696566971019,2023-06-08 17:00:00
BUF,0.0,2.320849884013828,2023-06-08 17:00:00
BWI,2.2329381791072445,2.301422144041018,2023-06-08 17:00:00
CLT,2.9761204468402607,2.468333506343296,2023-06-08 17:00:00
DAL,0.743182267733016,2.061478350137207,2023-06-08 17:00:00
DCA,2.982949839257442,2.6693888755433743,2023-06-08 17:00:00
DEN,2.9761204468402607,2.3429812708691187,2023-06-08 17:00:00
DFW,3.7193027145732764,2.6021752245484615,2023-06-08 17:00:00
DTW,1.729570123499442,2.108451852200901,2023-06-08 17:00:00
ELP,0.4965853037914095,1.7607837586761144,2023-06-08 17:00:00
EWR,5.695469802014324,3.071629907750167,2023-06-08 17:00:00
FLL,4.702299194431506,3.226319000914619,2023-06-08 17:00:00
GEG,0.4965853037914095,1.689728251027175,2023-06-08 17:00:00
GRR,0.2465969639416065,1.7814719271054673,2023-06-08 17:00:00
HNL,0.0,1.3636416258787327,2023-06-08 17:00:00
HOU,0.4965853037914095,1.9663133188001543,2023-06-08 17:00:00
IAD,4.715864698064292,3.3486116110511452,2023-06-08 17:00:00
IAH,1.4829731595578355,2.3193758535036713,2023-06-08 17:00:00
JFK,2.4795351430488513,2.4688398710426243,2023-06-08 17:00:00
KOA,0.4965853037914095,1.4376133415161876,2023-06-08 17:00:00
LAS,0.9897792316746226,1.9320700715602213,2023-06-08 17:00:00
LAX,1.2363761956162291,1.8766263127319402,2023-06-08 17:00:00
LGA,11.147734015995239,4.649121107153153,2023-06-08 17:00:00
MCI,0.2465969639416065,2.069837773946494,2023-06-08 17:00:00
MCO,5.205667250039308,3.194712234707758,2023-06-08 17:00:00
MDW,1.9795584633492453,2.1265955427330665,2023-06-08 17:00:00
MIA,3.47270575063167,2.7196409682378158,2023-06-08 17:00:00
MSP,0.743182267733016,1.9823106853204557,2023-06-08 17:00:00
MSY,0.993170607582819,2.1517252852194177,2023-06-08 17:00:00
MYR,0.2465969639416065,2.1080988115785835,2023-06-08 17:00:00
OAK,0.993170607582819,1.7105906563886561,2023-06-08 17:00:00
OKC,0.2465969639416065,1.8201241033029063,2023-06-08 17:00:00
ORD,3.965899678514883,2.7135533154078053,2023-06-08 17:00:00
PDX,0.993170607582819,1.9201396725007918,2023-06-08 17:00:00
PHL,1.9795584633492451,2.2206135622656875,2023-06-08 17:00:00
PHX,1.493193927883213,1.9929161004706817,2023-06-08 17:00:00
PNS,0.0,1.853846001475807,2023-06-08 17:00:00
PVD,0.4965853037914095,1.9976383793953398,2023-06-08 17:00:00
RDU,0.9897792316746225,2.1578234750604177,2023-06-08 17:00:00
RIC,0.0,2.304569340740823,2023-06-08 17:00:00
RSW,0.2465969639416065,1.9340111571315541,2023-06-08 17:00:00
SAN,0.7397908918248195,1.8091259401714082,2023-06-08 17:00:00
SAT,0.743182267733016,1.696563682108503,2023-06-08 17:00:00
SAV,0.2465969639416065,1.9152557795653447,2023-06-08 17:00:00
SDF,0.493193927883213,2.094798166748556,2023-06-08 17:00:00
SEA,1.986341215165638,2.063480726358622,2023-06-08 17:00:00
SFB,0.0,1.5687440273898057,2023-06-08 17:00:00
SFO,1.2397675715244256,1.9619164818689678,2023-06-08 17:00:00
SJC,0.0,1.4562186059859954,2023-06-08 17:00:00
SJU,1.7329614994076383,2.6426766947548095,2023-06-08 17:00:00
SLC,1.4863645354660322,1.8743045516043406,2023-06-08 17:00:00
SMF,0.0,1.5539638935375422,2023-06-08 17:00:00
SNA,1.9931706075828188,2.1153177483157384,2023-06-08 17:00:00
SRQ,0.2465969639416065,1.9324154432087894,2023-06-08 17:00:00
STL,0.7397908918248195,2.0069395502742644,2023-06-08 17:00:00
TPA,1.4829731595578355,2.195011930911972,2023-06-08 17:00:00
TUS,0.0,1.6353041386975131,2023-06-08 17:00:00
ATL,4.705690570339702,3.428629792261403,2023-06-08 18:00:00
AUS,2.9693376950238672,2.809400114403495,2023-06-08 18:00:00
BNA,2.2329381791072445,2.7037269961702863,2023-06-08 18:00:00
BOS,3.9692910544230795,3.248311952481599,2023-06-08 18:00:00
BUF,0.993170607582819,2.910178009244889,2023-06-08 18:00:00
BWI,1.9795584633492451,2.7504683520900235,2023-06-08 18:00:00
CLT,4.21249664245649,3.249527399107155,2023-06-08 18:00:00
DAL,0.2465969639416065,2.202973688488251,2023-06-08 18:00:00
DCA,3.222717410781867,3.106733142228539,2023-06-08 18:00:00
DEN,4.709081946247899,3.0986224199000354,2023-06-08 18:00:00
DFW,4.955678910189506,3.2333954039549244,2023-06-08 18:00:00
DTW,1.736352875315835,2.639294244983205,2023-06-08 18:00:00
ELP,0.2465969639416065,2.020905583224506,2023-06-08 18:00:00
EWR,5.202275874131112,3.5360124795498704,2023-06-08 18:00:00
FLL,5.21249664245649,3.684763555798184,2023-06-08 18:00:00
GEG,0.743182267733016,2.2372928825040903,2023-06-08 18:00:00
GRR,0.4965853037914095,2.3738655768540218,2023-06-08 18:00:00
HNL,0.0,1.8963867971714339,2023-06-08 18:00:00
HOU,1.736352875315835,2.49717825331743,2023-06-08 18:00:00
IAD,4.205713890640096,3.3682889017253665,2023-06-08 18:00:00
IAH,0.743182267733016,2.3510834336677906,2023-06-08 18:00:00
JFK,2.972729070932064,3.0090318732733943,2023-06-08 18:00:00
KOA,0.2465969639416065,1.5869395582924992,2023-06-08 18:00:00
LAS,3.2261087866900633,2.7527758672921405,2023-06-08 18:00:00
LAX,2.2329381791072445,2.5795836770167693,2023-06-08 18:00:00
LGA,10.65114871220383,4.807471512022287,2023-06-08 18:00:00
